,Ast,End,Mic,Neu,Oli
Bulk 447,"(0.05350301720366875, 0.21059014523920339)","(0.12543278288200344, 0.2580704591961406)","(0.06649565721642575, 0.16984711536860655)","(0.16712903477687033, 0.28067657127749)","(0.27398804616763556, 0.3942671706719553)"
Bulk 448,"(0.10048275161692052, 0.26423211344780584)","(0.07344537251084002, 0.1965774221684167)","(0.09819340254431085, 0.2205437471579793)","(0.27384376352846534, 0.38355455332885774)","(0.13113069159176194, 0.2579961821046418)"
Bulk 449,"(0.0, 0.0007595535272180473)","(0.16338480655284973, 0.2785239850210458)","(0.04925452336663405, 0.19300674553073158)","(0.24593830498260705, 0.37564446928484774)","(0.28156003999792023, 0.41268712526336404)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.2094264579406644, 0.3681338833307385)","(0.08041860267800979, 0.19375547169592813)","(0.018925767077157832, 0.07570747144678523)","(0.137396157496713, 0.25368401458947765)","(0.2668442883411175, 0.39570788540340773)"
Bulk 452,"(0.12960757011566276, 0.2919685248020038)","(0.12968501085340786, 0.2575930880646138)","(0.01686450936978076, 0.07839274277271793)","(0.1720928451835767, 0.28469347993079985)","(0.25391242569060524, 0.38518980321683116)"
Bulk 453,"(0.48425704994112045, 0.5889146576799937)","(0.022884873597733217, 0.09594764448437565)","(0.06308399670826438, 0.1746787680437622)","(0.07178046166515231, 0.18243157969635151)","(0.10086388343801561, 0.21515708474523082)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.011653962248076799, 0.12446418011391808)","(0.17460438505506265, 0.3058628517091026)","(0.07146113234701107, 0.17210495893309025)","(0.2694448345840832, 0.3812123204885707)","(0.16692051359940502, 0.3222708609216797)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.06734099588016663, 0.2213088949125679)","(0.18359486286125856, 0.3202367739600509)","(0.00709954812604845, 0.06340535527107469)","(0.2599356086549252, 0.3680616399033361)","(0.1785381267915757, 0.33047819363899583)"
Bulk 459,"(0.1525595177756332, 0.28901599228497715)","(0.027956460784956803, 0.11596218019356458)","(0.04973254899473115, 0.1342962863168106)","(0.4217863946604718, 0.5093572909138595)","(0.0961028100195501, 0.20323051805544537)"
Bulk 460,"(0.0, 0.0006977254236508602)","(0.1592743727606972, 0.2659435344281859)","(0.07308682853580364, 0.21690001099716807)","(0.30677215634273125, 0.44748885160649354)","(0.1877085105649695, 0.34282573476395106)"
Bulk 461,"(0.03848451660904467, 0.18444903444356567)","(0.13757883916607191, 0.26846333336812067)","(0.10966354935837547, 0.23653378521394913)","(0.09814436481240776, 0.21505386449693817)","(0.2997405515797247, 0.4118881609518017)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.08402747283810574, 0.24665087424490217)","(0.11905268266959226, 0.2518733536437766)","(0.05940728462244759, 0.15501203463343363)","(0.2350507068459341, 0.3464585462511519)","(0.18356449425188262, 0.3189025499987731)"
Bulk 464,"(0.09261909889683481, 0.23612310908196063)","(0.07352086643457839, 0.18773424234333436)","(0.06839108208742967, 0.16825272323731463)","(0.36832396187671806, 0.464246692543174)","(0.10936093437643471, 0.23142728912222063)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.002451804790259587, 0.03250881349776868)","(0.008758214616602044, 0.054052285347986784)","(0.0020664994403424824, 0.021404902065769033)","(0.5858611241009257, 0.6749944261314691)","(0.2506673415763241, 0.3672345884325525)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.15720752097065577, 0.32857598017900674)","(0.10564339061006023, 0.2408047519934523)","(0.13665874153504182, 0.28435041665970306)","(0.15157147175836774, 0.27584778312689273)","(0.10107754399202629, 0.2182623991747934)"
Bulk 471,"(0.0412055930440879, 0.1870862821869922)","(0.17802449091903466, 0.3141356445274553)","(0.03315083729498347, 0.11501129980656785)","(0.2213194964686858, 0.3316160320165126)","(0.21911082108851287, 0.3593395026471674)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.39956259749933754, 0.522689788810914)","(0.04331105065237822, 0.1325292107403947)","(0.005351770451212677, 0.038222144867077625)","(0.1868556153045175, 0.2977964567715824)","(0.12389059163033074, 0.24979077327225468)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.34522464346178866, 0.47172460341569084)","(0.03489728987002157, 0.128921728427547)","(0.05536112669589402, 0.14940473043087718)","(0.2542463888770746, 0.36283597997044226)","(0.06261255162766365, 0.13477095722300036)"
Bulk 476,"(0.12430102431193217, 0.30502485368326027)","(0.1580042682006133, 0.3035469555276554)","(0.041622794780411455, 0.1340833703812616)","(0.14157495342920012, 0.2628959011777511)","(0.197033046013489, 0.33191283249442527)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.01216697531246825, 0.11805298430020192)","(0.13852221857889196, 0.2645136470451092)","(0.04283709718416027, 0.12521254980731317)","(0.3791260133966987, 0.4897865086114126)","(0.13357406286196558, 0.29620794290177854)"
Bulk 479,"(0.0, 0.05999252951400905)","(0.09730684691834207, 0.21156129156782627)","(0.0750268440351966, 0.16302387599812335)","(0.39494920532468736, 0.49621713515944876)","(0.1746483413843504, 0.33030850314638516)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.572294498808777, 0.6573396400484084)","(0.025116305574314164, 0.08878328263840596)","(0.15076828969894043, 0.2664135344806966)","(0.00782429511863296, 0.024288586959868796)","(0.05590610454017349, 0.15126546213178216)"
Bulk 483,"(0.010622907611009286, 0.11537065780088054)","(0.13703521848452171, 0.2632993073110892)","(0.03901486284338179, 0.1183381757359167)","(0.3726198178700798, 0.48249733378860626)","(0.15132013055312843, 0.3098815880013863)"
Bulk 484,"(0.1505245839252374, 0.31285057795941607)","(0.14577766243016216, 0.27897390837661173)","(0.0044654347043122135, 0.04791222894754782)","(0.26946964232216275, 0.3760780374134842)","(0.1319229456694534, 0.2820249782516121)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.24863340045714233, 0.3940556572617486)","(0.02640103686373131, 0.11896391031704513)","(0.18878318864327795, 0.3446580131489805)","(0.16430613209102057, 0.2832267134619718)","(0.07215176438431159, 0.15882018337077028)"
Bulk 489,"(0.032994057811329455, 0.16002508587307307)","(0.08324439103464085, 0.20177007710658904)","(0.05375802323192105, 0.1435703138220692)","(0.3122680180801776, 0.41503328041520354)","(0.23270224671843232, 0.364634505906564)"
Bulk 490,"(0.33488738600851664, 0.47457933820707965)","(0.09694667359216362, 0.20162331276139323)","(0.0, 0.029387085198543647)","(0.03341015656012416, 0.12244838947251876)","(0.29243132274710726, 0.41710191222598103)"
Bulk 491,"(0.10073020025663387, 0.2564169497904739)","(0.11615108286681376, 0.24617388577531457)","(0.07977171384828707, 0.19269558939476383)","(0.3405141285024204, 0.4394334388188326)","(0.06599399248123147, 0.16211901826522832)"
Bulk 492,"(0.3240118653576716, 0.4605745137827299)","(0.03197101130348143, 0.11842223967370671)","(0.06502699201110432, 0.17254593659464765)","(0.1558432773304056, 0.2763842499383166)","(0.13578779887663642, 0.25943211513129993)"
Bulk 493,"(0.5404030882414114, 0.6424025539706125)","(0.10667384556677913, 0.20379448175725035)","(0.030556865427916472, 0.08253186998510555)","(0.009340897999333513, 0.060344408873306686)","(0.10363726862539736, 0.22031471955288756)"
Bulk 494,"(0.155697918815741, 0.3293699089825912)","(0.10672022991462492, 0.2406110752247151)","(0.05902149448525604, 0.16120032594252112)","(0.19439490422580968, 0.311795718991606)","(0.1553387214060164, 0.28584970201111864)"
Bulk 495,"(0.0017937754000991943, 0.09437420256318835)","(0.17088936311514963, 0.30304254697493654)","(0.04524139969416049, 0.12785347285776472)","(0.30963285403165286, 0.4235627444680701)","(0.18241378679932144, 0.3411958540956569)"
Bulk 496,"(0.4076352050893731, 0.5285658092669664)","(0.003901434905435408, 0.009785820337105419)","(0.01993899958393045, 0.06147477777180204)","(0.16944340088399495, 0.2860825031998662)","(0.1843455276204924, 0.3288265213410333)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.18168674136875243, 0.3454482694910753)","(0.11597848783507808, 0.24770234860510354)","(0.05666668776237308, 0.15269035390250135)","(0.23537683787807864, 0.347749582391382)","(0.09916163039222244, 0.21753906037343307)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.16006032196577508, 0.2908861416947603)","(0.010214680732113388, 0.07808889066122891)","(0.1418833862387168, 0.27430316473253324)","(0.353355565092366, 0.45143513520806755)","(0.07292067940394026, 0.1668520342704987)"
Bulk 504,"(0.13524616552861746, 0.2907668470098854)","(0.12813289630827474, 0.25375586370668946)","(0.0, 0.030266550295307323)","(0.3125935871535941, 0.41360801996610075)","(0.14443192882159206, 0.29272861340720313)"
Bulk 505,"(0.0, 0.03751535978107573)","(0.17612198696910408, 0.29216365468885397)","(0.16941566795489288, 0.2948083547408966)","(0.20294872819860021, 0.3166562244568335)","(0.18053764907769754, 0.33387180012563134)"
Bulk 506,"(0.13192258951666558, 0.2740106918033317)","(0.07901320466839057, 0.19000220283748737)","(0.0023972971675879223, 0.03638202845169762)","(0.39925454967685525, 0.491252148639878)","(0.12878539940650724, 0.26697988783159865)"
Bulk 507,"(0.35822320950259257, 0.4666274664222937)","(0.028120160956428393, 0.10751335490580066)","(0.0007624701380044563, 0.025291863002595526)","(0.39961390834685656, 0.49168478577678937)","(0.032792318430167625, 0.08937046251847135)"
Bulk 508,"(0.11443220805207238, 0.27419762962656374)","(0.09347253906067864, 0.2197783661191285)","(0.12875011068156875, 0.26371560123863025)","(0.25047262447795776, 0.36207755097043887)","(0.09430635924593857, 0.19879701052702275)"
Bulk 509,"(0.0, 0.0006701484133635541)","(0.11276718717864476, 0.21854504323496576)","(0.027686888249879346, 0.12807486968028609)","(0.43493481193586, 0.543809062110408)","(0.1949358288188155, 0.33924630879114054)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.16281899347230416, 0.3142862337470836)","(0.03701247060644791, 0.13551619457749323)","(0.1252899580710523, 0.2604755110828518)","(0.2782969474518017, 0.3859196085687699)","(0.09887151277064657, 0.20151256965154887)"
Bulk 512,"(0.521463107152156, 0.6201080462902984)","(0.015692424778935055, 0.07441510369757606)","(0.04076377641481695, 0.12346245821061905)","(0.07394984510769824, 0.17689885802372662)","(0.11746074494464759, 0.23578563537952607)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.008279872950983272, 0.11005841090148831)","(0.19483940830252378, 0.33168144782919096)","(0.01599161051576426, 0.08031539352978476)","(0.2087506353800801, 0.31680796277097834)","(0.3033457625110902, 0.429929495308116)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 0.0007621234788538667)","(0.20419562910343525, 0.3126049304709224)","(0.1001143705054536, 0.2627587142083486)","(0.13439099727689027, 0.25745950941699647)","(0.30545690254868474, 0.42301894646926863)"
Bulk 517,"(0.05245424695446606, 0.18845899775474761)","(0.13927296631467573, 0.26711428623617234)","(0.009430097391163433, 0.06378895882833352)","(0.28932300840917824, 0.3934916915519636)","(0.22857952437836754, 0.36808622218093195)"
Bulk 518,"(0.36503535358150097, 0.5003597915948916)","(0.10282068880300721, 0.22316621044164786)","(0.03762985905366913, 0.11288735710587205)","(0.08865766365277873, 0.21057069364687164)","(0.11573215402892459, 0.24314022809083632)"
Bulk 519,"(0.1866457606717676, 0.3539060925019829)","(0.12296655429518775, 0.2552725961202656)","(0.02021286041704741, 0.07937405111273858)","(0.2039775841425174, 0.317055968895519)","(0.15943901187227139, 0.3011495199707024)"
Bulk 520,"(0.022492362668625157, 0.14770567769789023)","(0.14905373388563392, 0.27998909097880686)","(0.058419064577739155, 0.15220561470316518)","(0.32311677796652044, 0.43285918175605337)","(0.13915522400044794, 0.2950032717651179)"
Bulk 521,"(0.18574764707548017, 0.35693058603437433)","(0.13018380494797896, 0.26558426748069464)","(0.0448702549068577, 0.13243880869535643)","(0.15277053862664886, 0.2766529327270077)","(0.1591763155594741, 0.29564484394612717)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.3663809615916942, 0.5021594258874195)","(0.11107340807730373, 0.23592080718279715)","(0.03641997339833876, 0.11112284617456576)","(0.09000472726707505, 0.21147642354539992)","(0.10525715863442474, 0.2301842682409812)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.0008430619156850651)","(0.2069299373717062, 0.33798907217083884)","(0.010450267486862702, 0.12113783085606372)","(0.3282644312953573, 0.4280470801287125)","(0.20411144686026828, 0.3630699338301904)"
Bulk 526,"(0.14834683704702523, 0.3169977769869385)","(0.06293500549438455, 0.1781913134494359)","(0.05821501876120258, 0.15769991014157023)","(0.17851931528158616, 0.29580375116685365)","(0.238909084228595, 0.36438198744240824)"
Bulk 527,"(0.0, 0.0006770592760833101)","(0.22898734894616946, 0.3368250603125519)","(0.10910606675591167, 0.2532927246253995)","(0.27763192872385056, 0.4168833182293128)","(0.1032636956050811, 0.274009856801723)"
Bulk 528,"(0.22268331200393576, 0.3784130588861149)","(0.08135534494043217, 0.19940472637872614)","(0.03158664350984789, 0.09966561205472516)","(0.22385960054833132, 0.33685882537990863)","(0.14721444669085496, 0.27895842960712314)"
Bulk 529,"(0.13182205535639535, 0.25488896032216385)","(0.02820568872283124, 0.11279085706789899)","(0.06130687582716681, 0.1574066145757528)","(0.4912012048896612, 0.5662192846649654)","(0.061398027277342546, 0.13476043129582171)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.20093791354770624, 0.35971053346281584)","(0.08103631458626204, 0.19670225250772205)","(0.02720479501084709, 0.09252600807293346)","(0.20012670217268497, 0.31425758917235885)","(0.1973183433690432, 0.3301795480976263)"
Bulk 532,"(0.37085045768734315, 0.4858955692447283)","(0.004949606867315874, 0.04988460007399622)","(0.07121528343753128, 0.17981403534675225)","(0.299174557213747, 0.40248620314574307)","(0.03713427061007822, 0.09859541637276471)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.1673419873117039, 0.33659829495860827)","(0.09160782496211443, 0.21527499355728458)","(0.07316823113249596, 0.1876245685368874)","(0.11736952748765514, 0.24183446424895635)","(0.22221000003106078, 0.34697010777323295)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.23874756044617368, 0.3707938982833056)","(0.016649949132200206, 0.09460075269723109)","(0.1277165291874575, 0.2611342299278333)","(0.33890881269662393, 0.43864106831220534)","(0.03850385594319504, 0.07430334337377423)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.13396821102795536, 0.3009858291425879)","(0.11264722474548854, 0.2437544487912075)","(0.03138070586101833, 0.10237323424545303)","(0.2589814476895413, 0.36710759420859446)","(0.15560541280720597, 0.2931958914809474)"
Bulk 539,"(0.060738199710937524, 0.2052797452277355)","(0.1677973592705086, 0.30118038807102787)","(0.006738278505022316, 0.05904621465514921)","(0.28434704870241695, 0.39065023736606413)","(0.18708953513191434, 0.3371329933592235)"
Bulk 540,"(0.29111355709739806, 0.43850952588260694)","(0.07915094636089443, 0.18975830387984072)","(0.024144782057868273, 0.08423459871853083)","(0.1271150222124208, 0.24549153194013465)","(0.19341864559813948, 0.32706308625216585)"
