,Ast,End,Mic,Neu,Oli
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.09381739303190403, 0.2550704978566454)","(0.13864248991554184, 0.2726087880138753)","(0.022602847212010578, 0.08883523116576605)","(0.2610379501335135, 0.3680728215377421)","(0.17819566629319675, 0.3211163148398045)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.27491787492748754, 0.4294288312584442)","(0.19381534846826842, 0.32459792675327515)","(0.057833314529769746, 0.13538886546969392)","(0.007756816395457913, 0.05445467216301782)","(0.19439725345136358, 0.3274090965832218)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.430584969106821, 0.5435483530923324)","(0.0990124725015625, 0.2139576498269771)","(0.04620626931034701, 0.137862245405553)","(0.15793245937035583, 0.2732279839055225)","(0.03271755504088615, 0.06495004243964266)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.17093510914643026, 0.33829381842008366)","(0.10031919068494205, 0.2353740469825164)","(0.20478474367094857, 0.360788525123826)","(0.07778418223829231, 0.1943746601503118)","(0.09801496853512975, 0.21933075504751898)"
Bulk 446,"(0.0, 0.0748823673366518)","(0.205867679486306, 0.34545834065613545)","(0.05174950454108521, 0.14195029970067732)","(0.17612832665644723, 0.2834157908782607)","(0.29842665510165434, 0.42665800659852793)"
Bulk 447,"(0.42287276493152354, 0.5490059388280751)","(0.13017893642626482, 0.24619384900549596)","(0.03059606923438237, 0.09054002549643103)","(0.031533296420424774, 0.12392192476730679)","(0.1227887549530461, 0.2523684399370497)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.3095005634655972, 0.44856383907473896)","(0.05661475159008891, 0.14975923746200867)","(0.0034835971676290475, 0.0370374828930814)","(0.1201217521727653, 0.22863344442372527)","(0.25801038603563475, 0.3882749457147303)"
Bulk 452,"(0.0, 0.020161108595144264)","(0.23539209036788972, 0.3719734358720785)","(0.015564936466107612, 0.08950768525891686)","(0.30669642805799513, 0.4145502337403777)","(0.18994022439365604, 0.35902302514734835)"
Bulk 453,"(0.18139606617520287, 0.3442804644262607)","(0.11625589778162561, 0.24294576810307206)","(0.0, 0.03539741918530433)","(0.24534549977715875, 0.35139138159777455)","(0.1687476388156881, 0.31427129185298386)"
Bulk 454,"(0.03964132593761302, 0.1664629872013873)","(0.20361251213643006, 0.3356430924855316)","(0.004546141298528355, 0.05546072126995891)","(0.31380606306326103, 0.42234745494376774)","(0.15022262282034457, 0.30825707884317755)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.027573566535879515, 0.15928454020526372)","(0.1415014201797261, 0.2725183404697659)","(0.07747643047184793, 0.18294877389894415)","(0.23606725518606753, 0.34613920090666683)","(0.21020087491224193, 0.3462895972335964)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.18689806996281721, 0.35694652942227834)","(0.12314799821774633, 0.2567941539777614)","(0.04174677921792591, 0.12193168964643819)","(0.1666881272994294, 0.28588442990936697)","(0.16206915531614582, 0.2978930670300908)"
Bulk 459,"(0.0, 0.07022212228186822)","(0.13600889491947848, 0.2708406069649667)","(0.04797069378602707, 0.12693758314465314)","(0.3239233019220774, 0.43373703827736)","(0.22028589072027902, 0.37299334888074276)"
Bulk 460,"(0.00039824124765107816, 0.004674992962518068)","(0.1179839016302458, 0.22264899347019124)","(0.09190430885849457, 0.23014050823015345)","(0.3383380926711816, 0.4771743539822058)","(0.17791589681561099, 0.33882071013174736)"
Bulk 461,"(0.1891743011401883, 0.34790116527507653)","(0.11236817988346577, 0.23463174063185138)","(0.0032070564731134267, 0.04334978181515767)","(0.20868301235823009, 0.31902318681638286)","(0.20022504990204817, 0.3414365257044857)"
Bulk 462,"(0.30306031835756214, 0.4351178878192831)","(0.01145212434738013, 0.07173443547623963)","(0.0818445580771304, 0.2028826243094318)","(0.2534257290850772, 0.3634994038776892)","(0.08579808951090724, 0.19118482913929924)"
Bulk 463,"(0.14727866141970242, 0.3000461181234335)","(0.10686257216157935, 0.22971168526514135)","(0.011447154970585946, 0.060494961330988695)","(0.32296096300317584, 0.42483931988180795)","(0.1272209500182948, 0.2691376138252901)"
Bulk 464,"(0.0, 0.025686010806949693)","(0.10187501180832133, 0.21959564313202173)","(0.05950741051756491, 0.154050993688612)","(0.3335533754153876, 0.4310431871826777)","(0.2697350805852049, 0.4064517233968875)"
Bulk 465,"(0.0894422725172241, 0.2541973539525268)","(0.2543263705311902, 0.3920317506050265)","(0.0, 0.04331942261162243)","(0.07964433753314043, 0.190367981052254)","(0.2835370300488108, 0.41740933875538766)"
Bulk 466,"(0.11864756120558237, 0.24994515967645872)","(0.027909393755310395, 0.11568466074541658)","(0.06422048387405699, 0.160727909261001)","(0.4392992580336997, 0.5245372458062305)","(0.09585220259091431, 0.20317612505132948)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.048014943601477594, 0.19818822815444576)","(0.1255549722887671, 0.2587087722093599)","(0.06992956869953579, 0.1730403157651309)","(0.25116336004086554, 0.3620172819300847)","(0.18724381090073877, 0.3261387464095938)"
Bulk 469,"(0.15240182099755284, 0.3088966497845984)","(0.062124617880001023, 0.17514732849729703)","(0.07306610321588333, 0.1798656804997402)","(0.2846907183484962, 0.39195205864024435)","(0.1257116401286475, 0.24614338200753932)"
Bulk 470,"(0.2212126709763647, 0.3838657210571594)","(0.07177324067367963, 0.18394983254093045)","(0.09967811097972629, 0.2325821722503036)","(0.07515245957680777, 0.19489901163913864)","(0.20633461654899057, 0.330552163756899)"
Bulk 471,"(0.0, 0.0008179307803448461)","(0.19325891548913535, 0.31488275424798995)","(0.026792660124480075, 0.1497446655990669)","(0.3020994559602044, 0.4146568880457763)","(0.2240887611261628, 0.3744758994071844)"
Bulk 472,"(0.34147861516953215, 0.4774130419796554)","(0.0606659904972035, 0.16741589784897606)","(0.07637725868150395, 0.19262544778879326)","(0.1393898022725178, 0.260423379073834)","(0.09255066501629863, 0.19165990167168526)"
Bulk 473,"(0.24499362677323833, 0.4079480942017799)","(0.1344989852052653, 0.2721714474533484)","(0.09557664643346611, 0.22680085914429746)","(0.10852023187105105, 0.23491259233240536)","(0.08174924943932432, 0.19282826714582346)"
Bulk 474,"(0.3094497215006764, 0.4577723357265605)","(0.09956033331518606, 0.21845447379630079)","(0.018556628915519822, 0.07319018379155448)","(0.11442710487065835, 0.23373083574935258)","(0.1679522608817181, 0.306906121452473)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.00960474474681551, 0.120004822841535)","(0.14114130762637508, 0.2701007448620071)","(0.0836956382583248, 0.1860603332741451)","(0.2645518913765027, 0.37327864199392835)","(0.2032986327308105, 0.34826324228955585)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.10554255980020459, 0.24933249900923016)","(0.043175843328018854, 0.14405485541823948)","(0.042463352793759915, 0.12237167255995797)","(0.3974803266091961, 0.4900852351309486)","(0.1388290274399916, 0.2666646279104528)"
Bulk 479,"(0.09329951660138691, 0.2345753709183035)","(0.01920219765017827, 0.10181505582556824)","(0.12083663135301288, 0.2477128286498207)","(0.3320460933546434, 0.43220694016882355)","(0.14636717959405188, 0.2719381858842106)"
Bulk 480,"(0.14263424483062848, 0.3002087069290659)","(0.12135203066131517, 0.2398439952584197)","(0.0, 0.013041100711802606)","(0.27155330981930337, 0.3735871120217791)","(0.1981493855276908, 0.3414723514779331)"
Bulk 481,"(0.31563981934178736, 0.43994763213824944)","(0.033169649042254154, 0.12477675325263464)","(0.0413907484521253, 0.12375340242099277)","(0.3471715151893692, 0.4436198833112729)","(0.04229562490725894, 0.08823497194405541)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.045356353044225084, 0.19599960080190232)","(0.16428157057279585, 0.2987190612903175)","(0.09442155829125828, 0.21386553535821348)","(0.11228426362337446, 0.22991227119673247)","(0.2609501453528495, 0.3842096404683312)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0799169371340992, 0.22652784924408093)","(0.08481667535763002, 0.20339559885293798)","(0.021510013392624358, 0.08405330731026191)","(0.37971117050079967, 0.47653330766727914)","(0.15159727074378598, 0.29193786979650094)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.024141639119307563, 0.11917000604878092)","(0.11812926744273158, 0.2322126747602308)","(0.002701248702362713, 0.044621171482876726)","(0.4449789045494701, 0.542552073673414)","(0.16429388211005186, 0.3071991321107739)"
Bulk 490,"(0.20155114104178434, 0.3620801840531928)","(0.12496344894575499, 0.2535178193473522)","(0.01908699782565213, 0.07651681212105194)","(0.2142977638576801, 0.3279776514286987)","(0.1387076945016517, 0.28130048687718134)"
Bulk 491,"(0.3586156795207745, 0.4985324150406108)","(0.10786826719237408, 0.21929568290114454)","(0.0020351301887551673, 0.03900108562263467)","(0.06187051082931767, 0.16994299747940306)","(0.20149586657541793, 0.34134236464956735)"
Bulk 492,"(0.14544557451108886, 0.31708251368411816)","(0.1102090450379294, 0.24234785776542123)","(0.048321514983351285, 0.1351813383372773)","(0.20060464715338436, 0.31630825599918244)","(0.17532204918592634, 0.3091772033423208)"
Bulk 493,"(0.16902621801528406, 0.34672563956024716)","(0.14861146217337362, 0.2953805796703843)","(0.08060427800374509, 0.20499414240903563)","(0.14999175913225415, 0.2739229553406284)","(0.10232806363282378, 0.2284149020622237)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.22805636315452274, 0.3905282328783303)","(0.13658191685433707, 0.26508121874239293)","(0.005038851672861489, 0.05287813708233956)","(0.10994818928556244, 0.2266081115793932)","(0.22372470108335463, 0.36155427766690584)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.2102863158941179, 0.3636521633436823)","(0.04875877507749661, 0.15225614662780096)","(0.10796697782137678, 0.23978383862013536)","(0.21557112452325244, 0.3310322512952988)","(0.11141879790685907, 0.2192736088899799)"
Bulk 499,"(0.0, 0.08509446818675473)","(0.20929445383402645, 0.3630904828204611)","(0.005559101494633525, 0.060607579342668166)","(0.21176238586012766, 0.3285591179585425)","(0.3030367834672618, 0.4345587544402819)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.020399008260071502, 0.1521680057649641)","(0.16470467956100365, 0.2991573563910063)","(0.04531782691384748, 0.13437592248452743)","(0.26002802894094385, 0.37175176247759784)","(0.20236851520054305, 0.34972889400549473)"
Bulk 502,"(0.2496535586975583, 0.3999485989627138)","(0.09392123437034727, 0.21694498188954475)","(0.0673755579434063, 0.1727069928262229)","(0.22850182405852473, 0.341824840703373)","(0.07164652854074684, 0.15747588200756202)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.06538856514709007, 0.2104870753028792)","(0.06985672686947342, 0.1868539875783129)","(0.15875340320172632, 0.2905990618157927)","(0.31168413471122475, 0.41508472034437643)","(0.08936266364391784, 0.20192966138520643)"
Bulk 505,"(0.022320675357754047, 0.13329123835521556)","(0.08275905797395294, 0.19525538143584592)","(0.09988560768538429, 0.20908945354570124)","(0.3896959408685269, 0.4882133128026651)","(0.1175196014706767, 0.26196973050427724)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.5449071894861965, 0.6387656792263172)","(0.0059386026579264315, 0.022369531898661178)","(0.0829409744657714, 0.20773532311471213)","(0.07047706649716623, 0.16879544443788372)","(0.06780957612429443, 0.19026061209107104)"
Bulk 508,"(0.07121386616069761, 0.21395524935595475)","(0.08053969735239565, 0.1977016442595021)","(0.015413280264505731, 0.07035750577216407)","(0.3321844883830062, 0.4319323115462441)","(0.22602209491906428, 0.36067986198646557)"
Bulk 509,"(0.03295602074732688, 0.14983495736783098)","(0.09578134848161435, 0.20911762230997744)","(0.05359133359410621, 0.14191927847244057)","(0.44578775531108067, 0.537714527650067)","(0.09697952099247557, 0.23631763507308023)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.4887937160919115, 0.5937967653975582)","(0.05251491834945911, 0.14597189801867994)","(0.010851550406716755, 0.049611966527067564)","(0.13254016562407336, 0.2418635570775878)","(0.08563795596889914, 0.19841750653804666)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.13905635509778763, 0.2982618934588865)","(0.19170748714612335, 0.31947377378309166)","(0.021824139927051678, 0.08624771677174786)","(0.0215633427814799, 0.09421068933751395)","(0.35962727593478344, 0.468027325761534)"
Bulk 515,"(0.3681801955022582, 0.49415305158326117)","(0.007934938720462869, 0.03183998742602552)","(0.12439537271357558, 0.2746678044226089)","(0.10471230838805445, 0.2197143800529029)","(0.11432352115047119, 0.2600784400403793)"
Bulk 516,"(0.037705322626985074, 0.15963603637511592)","(0.06299090279290451, 0.17245506793797888)","(0.17052937422680733, 0.2989722087466803)","(0.31630583560243436, 0.41777425002774743)","(0.11757851445907593, 0.24605248720427053)"
Bulk 517,"(0.1276476042598573, 0.3014422273782592)","(0.11222149818014099, 0.2453420642176286)","(0.04772888143516077, 0.14018166386644418)","(0.17586948506822514, 0.29388316641471796)","(0.21279477511899583, 0.3428886340605699)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.25634573727201326, 0.40138125838527516)","(0.028080791411543134, 0.11364796777463157)","(0.09355590971694125, 0.22287878923112595)","(0.19722225965606716, 0.31480184911915327)","(0.12766666800940518, 0.24441876942384433)"
Bulk 520,"(0.029331823648216723, 0.14498862256177703)","(0.12946896272588393, 0.2565962187482232)","(0.0032889578562109965, 0.05045449097920837)","(0.33637710812421834, 0.44147160992691087)","(0.23328575771366047, 0.37473644771569015)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.4110276816008847, 0.5380206478147533)","(0.09134450273386285, 0.20346715149645228)","(0.057015057600845125, 0.1547449311915672)","(0.03962093169588249, 0.14539508689303487)","(0.11490229169097568, 0.24446171728174151)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.05224793594093821, 0.20168477396999904)","(0.125251482706561, 0.2578757860497288)","(0.11596164594180736, 0.23942377483549432)","(0.3233388707130631, 0.4290934006789805)","(0.06810984793821281, 0.18701248122521477)"
Bulk 525,"(0.00044512420976688255, 0.08125221198228025)","(0.0901607237779892, 0.20198749295583782)","(0.1296844305999558, 0.24180033293896616)","(0.34993997072395794, 0.4509872288423952)","(0.14929927074826096, 0.30444321322058954)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.20202365024479366, 0.2928917257404111)","(0.0, 0.0004650247795082823)","(0.03939757532825968, 0.1252334314176021)","(0.5132503985912735, 0.5928795260145663)","(0.05646311719639162, 0.17740844572377107)"
Bulk 528,"(0.26017304052468004, 0.40586385122088)","(0.08598781817459983, 0.19914263112560687)","(0.007411458497066942, 0.04832633437197251)","(0.25566449932714347, 0.3643598076084566)","(0.11834910734275135, 0.2547214518068426)"
Bulk 529,"(0.031870143539579905, 0.14057826902457723)","(0.07157956638543256, 0.17463713757544927)","(0.036503818879065356, 0.11072248991920837)","(0.4722557443085562, 0.5622561376490465)","(0.13034978215747414, 0.26924691056161043)"
Bulk 530,"(0.17174320594068507, 0.32708110758067566)","(0.10556220885231732, 0.22723192090961197)","(0.0, 0.029641802345836674)","(0.328221700719824, 0.42718744188282937)","(0.12101046571139605, 0.2635079927115986)"
Bulk 531,"(0.17206531159078883, 0.3192855374468151)","(0.05674659705676977, 0.16001628663742287)","(0.00731741301127611, 0.0459565821134536)","(0.3287079754577408, 0.4284020487935233)","(0.17360795279278493, 0.3078942950994247)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.04014774146887848, 0.18557888812227272)","(0.17377687493906288, 0.3081101645190377)","(0.03166390850067511, 0.11121211082585111)","(0.13879336473956377, 0.25147452505981693)","(0.32061450522827206, 0.4386279165965694)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.31468220024512594, 0.4509735004943407)","(0.10859682728255804, 0.23228607839277304)","(0.0536905490954414, 0.15795596276427112)","(0.23336233149483002, 0.3444138528720429)","(0.035030366437209096, 0.06900833092140742)"
Bulk 536,"(0.0, 0.0006174969980258958)","(0.08369513984451266, 0.17593157048648633)","(0.05426895534852041, 0.1783096597513391)","(0.3784336011639548, 0.517870500019383)","(0.23272558491104572, 0.37876498847475787)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.06424808911466706, 0.20973157709371948)","(0.13967695134494393, 0.2698812019587018)","(0.0275075501390283, 0.0987632049333394)","(0.30511289908874284, 0.410436700253749)","(0.16452303105419674, 0.3101187950189113)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
