,Ast,End,Mic,Neu,Oli
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0218762831650242, 0.14520845880111094)","(0.22004504748637577, 0.3519062571613002)","(0.03657284542945803, 0.1169660255553815)","(0.1874143761822866, 0.29635198380283573)","(0.24313617702767765, 0.38052254538854935)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.17296615391096573, 0.3368108624848508)","(0.07917257222471542, 0.1976351801997978)","(0.031766880289022664, 0.10037979984681128)","(0.20886550060181325, 0.32152309199392454)","(0.20966731943230657, 0.34121263901579213)"
Bulk 452,"(0.17987339568127553, 0.3439136771880907)","(0.0580982312311035, 0.17136487617276988)","(0.036098670519313834, 0.11261944469158952)","(0.25104969420969514, 0.3600555039362848)","(0.1788020721653482, 0.30812443420452884)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.11014428445096526, 0.2592064002148994)","(0.17970022596144275, 0.30626554417580976)","(0.0, 0.01497953791851487)","(0.27913768179933474, 0.382080923921822)","(0.15935264029005397, 0.3112803547629782)"
Bulk 455,"(0.2531264007405064, 0.4063152706428461)","(0.09999118879273824, 0.2228553395345648)","(0.05450890810314463, 0.1452713210465225)","(0.17366323441764958, 0.29221601878382164)","(0.1162030781540973, 0.23584923978410877)"
Bulk 456,"(0.16561406450083543, 0.31342247168432796)","(0.03800238723525003, 0.13586234155511578)","(0.03103706329697347, 0.09664848760846473)","(0.33054709318252873, 0.43166325202071987)","(0.1643368369163738, 0.29286600199941015)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.12475449486119242, 0.27939577059334053)","(0.09848518019571346, 0.2240171312603909)","(0.11966051546459491, 0.2510422586441343)","(0.2776697516322046, 0.3851201872758114)","(0.07593244907191436, 0.16392226100070317)"
Bulk 460,"(0.017700865422887624, 0.1452650449935034)","(0.18193965077746582, 0.31693019709409326)","(0.12487797978742277, 0.25357480145595374)","(0.2203914461284847, 0.3393049161182594)","(0.12299740102587459, 0.2770176971960549)"
Bulk 461,"(0.3187886098157584, 0.4584147672408585)","(0.10875213256814863, 0.22174516743096379)","(0.16365105998158383, 0.2877277914299)","(0.012852199765675403, 0.06136068812963266)","(0.11672550370867635, 0.2499820799288025)"
Bulk 462,"(0.41898292578641516, 0.5353060273818966)","(0.03098933206109271, 0.11545761022597216)","(0.01927199330475, 0.06759322731029552)","(0.1917455236275456, 0.3047709976864061)","(0.10066610666772435, 0.21521625594790184)"
Bulk 463,"(0.21506035834567339, 0.34736514385325434)","(0.057560856940258115, 0.16045857530264576)","(0.04531159992253696, 0.13304949580857373)","(0.4212249609585093, 0.5054140521741203)","(0.03812354561190424, 0.07643141108252374)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.2616063304992675, 0.41395898733821435)","(0.07175735681882846, 0.18777889955378935)","(0.11914238579762108, 0.2601083439685728)","(0.1353013867242898, 0.2580875230531858)","(0.09503276069596814, 0.19722602555026267)"
Bulk 466,"(0.0, 0.03576633827451821)","(0.11320276396547206, 0.24167463595109134)","(0.0331056060747901, 0.1022159181941441)","(0.39855489161290936, 0.4994715612664309)","(0.21402530276900236, 0.36592204569569353)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.09313273297513779, 0.24728813436540564)","(0.07724202530991583, 0.1963427563992601)","(0.03649026824875432, 0.11137810229076023)","(0.3306110463294372, 0.43159281889737927)","(0.17009243856172312, 0.30582967662222643)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.25893209095707104, 0.3952014668804912)","(0.08521960360507352, 0.19138558108464254)","(0.0, 0.019352936789639705)","(0.32827585585778113, 0.4283681386725093)","(0.08652727749019257, 0.20898131695449207)"
Bulk 472,"(0.528757070209323, 0.629972081718002)","(0.06981850308359833, 0.1611865007032886)","(0.032056714519242906, 0.0902920752493187)","(0.024236175763102365, 0.10482205399152972)","(0.11924852865526284, 0.23961029610733156)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.05552312055628468, 0.20695130193476885)","(0.11351337118588258, 0.2489635111094856)","(0.20578788962105982, 0.34747242747919566)","(0.17320898913028343, 0.29101199312761944)","(0.11785750020823302, 0.239709895647187)"
Bulk 477,"(0.1140819616908844, 0.25818885339311104)","(0.09838602371006117, 0.21916221791324497)","(0.07236870552263518, 0.17864150873216444)","(0.38518028162717033, 0.47597126333637985)","(0.05924770258067172, 0.13877148149367685)"
Bulk 478,"(0.0, 0.0005780280721541)","(0.09471704517895052, 0.1754131916563812)","(0.1780859617972681, 0.32113416051103055)","(0.18907680015825037, 0.3296394270976878)","(0.2977633818102896, 0.4141700317901419)"
Bulk 479,"(0.3417093304816625, 0.4710640190286195)","(0.0917442728729773, 0.20115546121756311)","(0.1220614702490813, 0.2628732208253186)","(0.19578230467172317, 0.3019437830255703)","(0.0037246553884882965, 0.007941482238996038)"
Bulk 480,"(0.04638698816771579, 0.18957849067670046)","(0.15396905836666921, 0.28793376469199694)","(0.02692729664370261, 0.09917343439689413)","(0.29937809685611844, 0.4079258223120347)","(0.16903343353551104, 0.3196936143526568)"
Bulk 481,"(0.11315425551369913, 0.2601617582147935)","(0.05850688019646132, 0.16741554267151093)","(0.0484733855773031, 0.1326498376495015)","(0.38232176331131296, 0.4768578475677113)","(0.11785673417772127, 0.242601995119985)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.13022205005042373, 0.24483889738597817)","(0.005108154771638403, 0.04820927728521832)","(0.09033504067060118, 0.20346575961893587)","(0.47178621554664435, 0.5521483363394977)","(0.07578864021850429, 0.1780976281125578)"
Bulk 484,"(0.2646726761209806, 0.41052000150959184)","(0.0661815801177702, 0.17475612733269844)","(0.04414014371867312, 0.12134511947074472)","(0.22626800226582808, 0.3394118439094771)","(0.1163023907307193, 0.23640211482351686)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.350924115482099, 0.4824970834788507)","(0.02799303101292682, 0.11845134715571726)","(0.13816522232574224, 0.2900771325002016)","(0.13923993253878356, 0.2577426421309924)","(0.060619232029747075, 0.13429026134493915)"
Bulk 489,"(0.010710788256498356, 0.10471136266428296)","(0.11043304315193299, 0.22920389549221243)","(0.029157788285679838, 0.10128016145057961)","(0.4016192366874859, 0.5067106111594266)","(0.1790175499186752, 0.32715556293322595)"
Bulk 490,"(0.20417075310075689, 0.36893564728002487)","(0.10774496976498578, 0.2353537187709107)","(0.011316116089460052, 0.06089549395134837)","(0.19724045566089127, 0.3097112627790802)","(0.1819733766817629, 0.32265820592077893)"
Bulk 491,"(0.14407586924682536, 0.32129541289344854)","(0.11764673416698873, 0.2556927999558445)","(0.09377346923704138, 0.22335852446860144)","(0.13979380918776468, 0.2652541983926211)","(0.15426980405529378, 0.28483937839557055)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.45427569843984106, 0.559382018242728)","(0.007806892121022362, 0.06451630130799443)","(0.032771046335877435, 0.09576900364888113)","(0.246510258757519, 0.3562022058667076)","(0.05390516742549266, 0.1288614078539364)"
Bulk 494,"(0.1728902087588648, 0.35085331933285674)","(0.16205418050408849, 0.305821824085597)","(0.04896346025844611, 0.14545887065507662)","(0.05571917867681087, 0.17036003318603182)","(0.22850941383594786, 0.3593695107062796)"
Bulk 495,"(0.20806834311700698, 0.3665970517753291)","(0.06895512274357571, 0.18493722580859898)","(0.11635335847717067, 0.25556289592080206)","(0.15694661453287445, 0.2789260982837647)","(0.12435007038097026, 0.23930321895990678)"
Bulk 496,"(0.03318103172461487, 0.18483885108894624)","(0.16417580053319344, 0.3033748888530835)","(0.10250655232728542, 0.22834987560952183)","(0.16437510932321164, 0.2823425523035655)","(0.20084064136634228, 0.3360146968702351)"
Bulk 497,"(0.055350539564634677, 0.19757730022363726)","(0.1491024332702482, 0.2795591812229569)","(0.015114924041293006, 0.07646112177347361)","(0.2345927654128317, 0.3404413069773433)","(0.26006830334552794, 0.3917321241680532)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.11146695121064673, 0.2768525400763091)","(0.09961543041287475, 0.2281982873246487)","(0.09257516470233212, 0.2145760154163261)","(0.19097001521847667, 0.3084244494641491)","(0.17520443785052855, 0.3021167083237082)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.18340095113288046, 0.36224009273268454)","(0.19987615413793947, 0.3518567358899932)","(0.015901549050434394, 0.08293485415444382)","(0.08003225197999875, 0.20345738026387922)","(0.1867612835651119, 0.3335387470926342)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.10257520019797645, 0.26314692304211945)","(0.08092963015297511, 0.20468324189235604)","(0.18292371334388913, 0.32782897617468565)","(0.19534952352241242, 0.312513395766605)","(0.1098974717556644, 0.22015192415131635)"
Bulk 506,"(0.10964402494559083, 0.2505464049695365)","(0.08057074921930625, 0.19437415189825624)","(0.054170441373759384, 0.14551894308339053)","(0.43326605506911836, 0.5160011410478594)","(0.06384929056284408, 0.15205879783033846)"
Bulk 507,"(0.5751378578720131, 0.6593309603633312)","(0.04527811360337359, 0.1272768108006365)","(0.07758842888806114, 0.18451051514242903)","(0.031943028918976366, 0.1171170209758338)","(0.054724800381547145, 0.12709246305379812)"
Bulk 508,"(0.12090707369450832, 0.2625591544109744)","(0.07849972245212397, 0.19077249584492292)","(0.00917011346686359, 0.052676006378882936)","(0.4256794421985986, 0.5137387186142498)","(0.106255848915158, 0.2397414240237174)"
Bulk 509,"(0.0, 0.001219927817159075)","(0.20597366021611752, 0.3257847452900907)","(0.01444703173599482, 0.1134165505663671)","(0.41429410995631233, 0.5096846558646906)","(0.12722492649664507, 0.28864321435882156)"
Bulk 510,"(0.21655747798527442, 0.373169625911741)","(0.07878722738333804, 0.1997088258451214)","(0.19931869762632287, 0.3533157693843391)","(0.12894212783447156, 0.24925951599907875)","(0.06128821234418921, 0.1396525196861232)"
Bulk 511,"(0.11706790535700194, 0.27468505364812906)","(0.0932573450553575, 0.21915316922104844)","(0.07527335214927376, 0.1847516463095823)","(0.3434388627685381, 0.44161621031299314)","(0.07529238280669023, 0.17546407237138587)"
Bulk 512,"(0.3364792412022094, 0.474319602259446)","(0.06010863307238012, 0.1604463069598126)","(0.0, 0.028241548509589855)","(0.1836717964721567, 0.2942169646013393)","(0.16298667237793474, 0.2998221897657429)"
Bulk 513,"(0.07235998131271124, 0.2328545575011627)","(0.171734775076213, 0.3093649165879289)","(0.006459934668321159, 0.06133418449771845)","(0.19492278900608315, 0.3031921691589965)","(0.25612079001056043, 0.39165590218030444)"
Bulk 514,"(0.29520811292671467, 0.44292369795850994)","(0.10403675116093716, 0.21659675211661925)","(0.006521079324185462, 0.05087504530099719)","(0.0783814085910742, 0.19302970600991046)","(0.23915745558096696, 0.3732699910300849)"
Bulk 515,"(0.01497948602677051, 0.13306466624282678)","(0.12423264108647575, 0.2532277005262536)","(0.04572893517588224, 0.1300898053084808)","(0.254296157227061, 0.36004373508502174)","(0.2783940007940904, 0.40594287252713723)"
Bulk 516,"(0.0856037306362606, 0.24509860867587668)","(0.14027216488796845, 0.2725051228478093)","(0.13757294092560746, 0.27517867075870833)","(0.09211649944984937, 0.21138308072540765)","(0.20747937560476587, 0.332789805487746)"
Bulk 517,"(0.11291352858437954, 0.25151012651446997)","(0.08864034812408433, 0.19419548471422882)","(0.0, 0.015802046123964276)","(0.30946040517883544, 0.4069113683091826)","(0.24585860314935282, 0.37677048754704356)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.15692116199802603, 0.3221771477495327)","(0.0865287589835328, 0.21170288933176534)","(0.0910285301254414, 0.2130528351929347)","(0.21851140018470905, 0.33427340992514576)","(0.12412883648510478, 0.2416750300238071)"
Bulk 520,"(0.30063594404427024, 0.43208864300382327)","(0.07190470277019875, 0.1814436909129886)","(0.04598150248327628, 0.13457604173259816)","(0.2991892854943406, 0.4018148067482616)","(0.04368485761033643, 0.08868052519990614)"
Bulk 521,"(0.1827615816287282, 0.3608906987179293)","(0.17801355304062344, 0.3246958978803513)","(0.016064459021366717, 0.08031843773910866)","(0.06952981076512516, 0.1884336955217068)","(0.22997978105593808, 0.36931208462912235)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.07251192199178856, 0.2232431787873151)","(0.09668977668198277, 0.22995489005299535)","(0.30820771119591134, 0.4451882443700011)","(0.07531124918403043, 0.18257265868153555)","(0.11993760532085193, 0.24638276373358817)"
Bulk 524,"(0.16810495966181116, 0.33319286503043555)","(0.10502722333657767, 0.23949654631261652)","(0.128923428936633, 0.27316356244032236)","(0.20790127542987924, 0.3247441594568563)","(0.06870912660695461, 0.1507368527879134)"
Bulk 525,"(0.00027324177622043994, 0.011702541276474313)","(0.2166319232368885, 0.32528772263625716)","(0.16475353481211408, 0.3112972518720679)","(0.15627598997312114, 0.28741385252796353)","(0.18719095731906438, 0.3391729845698284)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.0008931256053131154)","(0.21422758073966403, 0.342867224214541)","(0.010415918218331967, 0.11863862315832407)","(0.3197593598034672, 0.418376162044421)","(0.20905438667367018, 0.3666607451475804)"
Bulk 528,"(0.31112554290165567, 0.431358018734403)","(0.012254608917873524, 0.07013907764562156)","(0.0008420679874382823, 0.021964761541555928)","(0.3526914538875281, 0.45524534711186004)","(0.11471216159605405, 0.2296669596760099)"
Bulk 529,"(0.12807142260128776, 0.2822374329941012)","(0.0753501780108279, 0.19293402325642778)","(0.06429121822441686, 0.16486708649087303)","(0.33861577538872756, 0.4372097088749306)","(0.10183114258285852, 0.2145920115755489)"
Bulk 530,"(0.09919474807902856, 0.2413490219481546)","(0.1469892048099878, 0.2628985886784327)","(0.0004204314040407585, 0.005910899327677124)","(0.28175770223091495, 0.382304476800376)","(0.218947024210915, 0.3602279025104725)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.09206660476759236, 0.2537275017764788)","(0.21011137462202178, 0.3445572639313471)","(0.0, 0.025385750076000753)","(0.16807435207368887, 0.2747373644046935)","(0.24774586683467537, 0.389270226471619)"
Bulk 535,"(0.3756186329765678, 0.5057044614413226)","(0.05735332161200206, 0.15797853736671635)","(0.029942702686176784, 0.0938369545626899)","(0.15004364126178296, 0.2669147778510681)","(0.11891908695394819, 0.24368788328772534)"
Bulk 536,"(0.084758853834794, 0.24823812438519274)","(0.11305028283555292, 0.24570840362667928)","(0.05775038681696591, 0.15507783285630228)","(0.30825000373945355, 0.4133965966837382)","(0.11958728376505381, 0.2541822314562673)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.12198641740069381, 0.2676842325627311)","(0.06593776749265465, 0.17792122543451633)","(0.07938023749143613, 0.18692634387876322)","(0.325616228426462, 0.4281756406171957)","(0.11404364035934506, 0.23232826633620213)"
Bulk 539,"(0.0394921712556493, 0.16468581451947198)","(0.22026712084806216, 0.3512600436439908)","(0.0, 0.03408032297411227)","(0.2838067050351834, 0.39263318471496483)","(0.1819303082598167, 0.33704406153255984)"
Bulk 540,"(0.07914663386499071, 0.24559484601839382)","(0.13467607299025042, 0.27182651585556933)","(0.03673678873513859, 0.11865580179207319)","(0.2469532646304822, 0.3571343252666995)","(0.1838622673491089, 0.32541348349729315)"
