,Ast,End,Mic,Neu,Oli
Bulk 451,"(0.09058178455436629, 0.2667319505205779)","(0.14687435326533596, 0.28980407947285713)","(0.03000178764838512, 0.10980442176671698)","(0.2081176751262571, 0.3207582084824911)","(0.19892046506759425, 0.33840527409541815)"
Bulk 452,"(0.07150895515667195, 0.22310668199400652)","(0.10953946535410009, 0.2377388948348615)","(0.03665234210370032, 0.11342576222961274)","(0.32197922846771837, 0.42557798884703374)","(0.15926026015376338, 0.3012104208585314)"
Bulk 453,"(0.3432129743693831, 0.4809118206911975)","(0.06565800108544048, 0.1663801831531501)","(0.003638267374559464, 0.038832360787932646)","(0.12999115795553282, 0.24309320608540438)","(0.19562047802894456, 0.33266155046845514)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.039983021998226675, 0.19078372518601575)","(0.1641071752206651, 0.300302047622644)","(0.11727194483280794, 0.24774155195016173)","(0.09608501285513932, 0.21401485562352107)","(0.25302839462892374, 0.3766822700818944)"
Bulk 456,"(0.0, 0.000590883183147806)","(0.11554084519950397, 0.20289019662496227)","(0.13227346804088033, 0.27381795011253507)","(0.3297622664686644, 0.4834575403777693)","(0.15289779250393043, 0.3093599406717544)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 460,"(0.022219319004331432, 0.13246817098318356)","(0.04002100648908037, 0.13778005647188818)","(0.10653736050626966, 0.21688792042884353)","(0.3912265244378957, 0.48737985038307)","(0.16208959956035507, 0.30339019173508247)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.053082582723152236, 0.1940573351641262)","(0.10207315566187516, 0.22592059106766701)","(0.045015364376385314, 0.12825886402166692)","(0.34301524807135375, 0.44476713607570184)","(0.16146142770660518, 0.30234829513146644)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0062838540316870195, 0.09368277748340935)","(0.10819373022792239, 0.22967676203749937)","(0.02227430501479192, 0.08790339792400417)","(0.41461406425699504, 0.5218448872221483)","(0.18241674148488138, 0.333109480316661)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.23030175313358914, 0.37524253377056493)","(0.061170240522571015, 0.17030182381265285)","(0.029896674767582378, 0.09186540553396239)","(0.3073599591567421, 0.4108408295031569)","(0.10278097460654143, 0.22023980519263683)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.06918780179234238, 0.2018725245896645)","(0.03248772947169203, 0.12768484822416626)","(0.08960420209813286, 0.20041242269848591)","(0.3441931280870131, 0.44281327145471694)","(0.1818937722567187, 0.30985029932706726)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.13359601560339496, 0.3100895690370515)","(0.09872631369883615, 0.23112034873498488)","(0.046049926072344455, 0.13353512408473173)","(0.1975316784136185, 0.3130712164259022)","(0.20130270753804447, 0.3349771003910914)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.12341922743359611, 0.275013917433961)","(0.06077969355532356, 0.17217349548042868)","(0.0922359942806171, 0.20717838250339285)","(0.32803628749411917, 0.4294232178244417)","(0.10034465230504228, 0.21139513168907756)"
Bulk 476,"(0.29492805433114977, 0.4050759397663719)","(0.005744496087289427, 0.040276489602989234)","(0.017340122590514, 0.05922509653968307)","(0.43150984500131434, 0.5198651969920628)","(0.0661140042821961, 0.15992075480642942)"
Bulk 477,"(0.2814515266227459, 0.41259790024409365)","(0.02002283476798259, 0.09949350077486396)","(0.04626419033607723, 0.12748596368983342)","(0.3132922091339446, 0.4161292494303178)","(0.09108803202699492, 0.192174592973146)"
Bulk 478,"(0.2679079097348003, 0.3946411765641622)","(0.015120728114661294, 0.09014843384911787)","(0.07806693865668415, 0.19057828038615585)","(0.3492556855121193, 0.447951023932998)","(0.05290796961985192, 0.11342185362944895)"
Bulk 479,"(0.024156943165634687, 0.15074379326028348)","(0.14872676288265932, 0.28214271002930336)","(0.029369762793665502, 0.10397250992723163)","(0.2657897679460146, 0.3732158741135988)","(0.2422043304023376, 0.37967754547927113)"
Bulk 480,"(0.10065385390620003, 0.2519095768571788)","(0.08188025056554823, 0.20010335368481827)","(0.03315282117526249, 0.10618490135694342)","(0.31912334844410783, 0.4218793632152923)","(0.17478223805714915, 0.3103302927374995)"
Bulk 481,"(0.11520892449622484, 0.2828864490319985)","(0.11454939725777956, 0.24632595427034143)","(0.016484655581184747, 0.07510672337866467)","(0.25329280407013666, 0.35970749376373035)","(0.19830045900310045, 0.33813713914683874)"
Bulk 482,"(0.6207662274742349, 0.7034001367159153)","(0.03461966500667172, 0.10799890281101943)","(0.012131928146070062, 0.04825031786699516)","(0.03149009544877729, 0.10692907673815752)","(0.11132466272605573, 0.22308898706610303)"
Bulk 483,"(0.10728199727042285, 0.2762013874281067)","(0.22827284177777535, 0.3712264891468349)","(0.03428112097701034, 0.11418615945181643)","(0.17083685235350723, 0.2886332458748937)","(0.12992953831261206, 0.2791503674070203)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.36260930615950737, 0.4950140184286086)","(0.10052621645055088, 0.22496013167446455)","(0.08828605924169292, 0.22087328249955185)","(0.13517016204715046, 0.2539958411772732)","(0.03893158691692251, 0.07963339540427755)"
Bulk 487,"(0.091746222983667, 0.2628425315271382)","(0.11215812225614846, 0.2490558694658499)","(0.07993551418509391, 0.19477975769663924)","(0.25887892027518056, 0.3699785545129911)","(0.12462878016433389, 0.25599572693295786)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.004179473884423933, 0.07802186028929595)","(0.07562885995434496, 0.16911588674936562)","(0.10063201308615577, 0.20228740278309737)","(0.5423938270283185, 0.6212323169681361)","(0.03690260247988156, 0.16960575677698028)"
Bulk 490,"(0.33115207749360814, 0.47244697488922854)","(0.08868960961968597, 0.19608719933028013)","(0.035952196893128195, 0.10503562650517578)","(0.030764245594814096, 0.1261284405745488)","(0.24397210047725088, 0.3697715286222795)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.16781358001942898, 0.3196977612750962)","(0.03119366041022536, 0.12321570640282051)","(0.14562181178862796, 0.28795517114577096)","(0.246787199834191, 0.35825283494838117)","(0.10562946869384941, 0.21383280548160866)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0891512915944352, 0.25997844466252773)","(0.1235750302200038, 0.2553087433562655)","(0.08222320571243741, 0.20237335651824523)","(0.07294321693597093, 0.19081266656638002)","(0.30585075607774026, 0.417783288355994)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.1468246326391473, 0.3211610421341371)","(0.12085628576816798, 0.254284288855559)","(0.05200792460408456, 0.14687755697048005)","(0.12906736993079262, 0.2511540606547125)","(0.22439621128383885, 0.3533706271590799)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.2116163404582581, 0.36333513721181704)","(0.13162132185130554, 0.24588533398486623)","(0.0008914776452624324, 0.004373869283118089)","(0.29247947445886474, 0.3958350103736113)","(0.10491452138212583, 0.24904751335077074)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.15301448535225068, 0.3150837541973637)","(0.08988142542195865, 0.21433583109880167)","(0.03570858904389876, 0.1088600111766663)","(0.2937306374977738, 0.39941407442079396)","(0.128227225233621, 0.2617439665568718)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.19764670217400307, 0.3412692751522862)","(0.054730949131317215, 0.16146939928924672)","(0.0930334435841953, 0.21436054777334868)","(0.3347930836442368, 0.4343149884637649)","(0.055646051156672344, 0.11273555963092885)"
Bulk 505,"(0.13553706271214128, 0.30003690902398955)","(0.10287024912714489, 0.2292071091113686)","(0.06683100761684582, 0.17097168383625874)","(0.1805925698593687, 0.29857026322369895)","(0.19440790459157753, 0.3209752408976059)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.3387390191045285, 0.45899179418597513)","(0.03908425003545128, 0.1332117696027792)","(0.03047393769225213, 0.09314634239917266)","(0.3357193236490091, 0.4337958291134831)","(0.04272731154661877, 0.09411042267073016)"
Bulk 508,"(0.026558826769115557, 0.1549283813061056)","(0.1255438175184481, 0.2534711800118794)","(0.053353071871247014, 0.14395512267735283)","(0.3052898425955228, 0.41319255890140455)","(0.18888789609621548, 0.33481930225270873)"
Bulk 509,"(0.10681702085346463, 0.2532513163432617)","(0.15117446227478631, 0.2827115909770089)","(0.029708250722309565, 0.10240529794143077)","(0.36246529804514094, 0.4577927990514111)","(0.065732244850665, 0.18794171894052084)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.07509974956007519, 0.2254211302568071)","(0.1043749799728818, 0.2316057854133599)","(0.09135298040568518, 0.2059964066540465)","(0.30453311803468847, 0.40963319806210313)","(0.11248020492700046, 0.23950244671335252)"
Bulk 512,"(0.176508669580134, 0.3377630748917849)","(0.08638532708221051, 0.21544502441028934)","(0.15246570546006877, 0.30516317781627667)","(0.23282872766159055, 0.347333108121627)","(0.04877631838101672, 0.09733086659500133)"
Bulk 513,"(0.15017143015515894, 0.3111250530471451)","(0.08320138128678971, 0.20162727863373775)","(0.006577066354548619, 0.05082566041108564)","(0.2438239151352837, 0.3499319270410372)","(0.23397739004111456, 0.3687388978940986)"
Bulk 514,"(0.10829227004435446, 0.27612693282412404)","(0.1410372943257576, 0.27725855647831743)","(0.05759865071039707, 0.15408308100379567)","(0.19578954050434083, 0.3112638362995549)","(0.17203943817714207, 0.30651039963221605)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 0.07463669508970609)","(0.16376868315295456, 0.29341690574747614)","(0.08363560041955256, 0.18200640019695066)","(0.25531013648061535, 0.36266191463245284)","(0.21944688908496854, 0.3677491038805639)"
Bulk 517,"(0.13282767334848944, 0.2723783979168564)","(0.047095282145907004, 0.14443926606098273)","(0.0028592667044754147, 0.03460779799369954)","(0.30916700458217417, 0.40923210387348286)","(0.2599625363817442, 0.38743067099218803)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.11428362548467588, 0.26031943497100596)","(0.11524339050387411, 0.22812760596760046)","(0.0, 0.011203915559983025)","(0.27706804246064487, 0.3762811819578221)","(0.24148883221557352, 0.37719049115010805)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.406656027859124, 0.5327244671561131)","(0.0762100499765895, 0.18535417240731658)","(0.05546468583778947, 0.15251782482934495)","(0.058519228999494584, 0.17380842081745473)","(0.11672461660433554, 0.24202050551243742)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.0005544723179174376)","(0.09749703613621019, 0.1786735258221006)","(0.12882213519682156, 0.26448673079410273)","(0.3596102127182845, 0.5061208636917023)","(0.15770575912063772, 0.3070837365201404)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.007957811989625523, 0.08239639057790596)","(0.10209014917387566, 0.21066507813882207)","(0.012944960721805805, 0.06880469136858028)","(0.5072572114582928, 0.603627078506621)","(0.1295080153144085, 0.27474861275006224)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.051745530600219275, 0.19118197100360104)","(0.07474952882474041, 0.19179571397764816)","(0.0654525360983726, 0.16078055084162166)","(0.3643021281825837, 0.4633219233969945)","(0.1496252659628728, 0.28704485111134603)"
Bulk 530,"(0.29834360469074256, 0.4306046612151712)","(0.009608732926145988, 0.050263447562724765)","(0.09167418264082323, 0.22134624858062985)","(0.20010920350531206, 0.31710204277850096)","(0.12487310643067406, 0.2560747696692752)"
Bulk 531,"(0.12763448712842135, 0.27253986593684293)","(0.08769081314326371, 0.1976244065936869)","(0.0, 0.02053174598727166)","(0.3306983295626402, 0.42794509525208)","(0.20018346463750292, 0.33733137346404474)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.1442109585243755, 0.30667178417379526)","(0.07115636800111869, 0.18736636678059143)","(0.146516578923025, 0.29276136980052103)","(0.12497539075985639, 0.24890341513096506)","(0.1771763105247783, 0.3002614573809734)"
Bulk 534,"(0.1545104573915373, 0.3197032224319803)","(0.1526757758136161, 0.2801973064783577)","(0.0, 0.028637810486695784)","(0.1190597586777348, 0.22991086293080917)","(0.2945019002516728, 0.42481545470794113)"
Bulk 535,"(0.3186950955724228, 0.46132160449634174)","(0.05311664525234048, 0.15372991988401155)","(0.12309017444010552, 0.26653341783877377)","(0.05481606451399741, 0.16610464541393727)","(0.13822574256933323, 0.26436669001873636)"
Bulk 536,"(0.1079125490813976, 0.2565614679773953)","(0.05920668889043118, 0.17010737980825158)","(0.14250709104120518, 0.2773915490301345)","(0.3385798253217512, 0.4371218514317035)","(0.06572574597506647, 0.1448858514426636)"
Bulk 537,"(0.4467959039855945, 0.5557464873600514)","(0.015783233803946653, 0.07293113599639627)","(0.0, 0.013157006495363806)","(0.2394555629900834, 0.3499714710507389)","(0.0991908223294733, 0.20847135485780938)"
Bulk 538,"(0.14623071875984786, 0.29190794361101546)","(0.06829122755897243, 0.17948774561445505)","(0.02646316118094172, 0.0871630849406259)","(0.36131415702130465, 0.4582687757999232)","(0.1259295389062116, 0.2549436466067022)"
Bulk 539,"(0.024639997734696294, 0.1421167717765937)","(0.09828326971860565, 0.21648563594534279)","(0.13446315300098144, 0.25327062697826985)","(0.377428196451002, 0.47599848884134344)","(0.07079872461616157, 0.20651513493700294)"
Bulk 540,"(0.2691294193610496, 0.4218435150320383)","(0.08833951658951779, 0.20280673279932948)","(0.05368782335495218, 0.14833419350146493)","(0.09622140997666129, 0.21880541887560506)","(0.1853990413831068, 0.3154329291262744)"
