,Ast,End,Mic,Neu,Oli
Bulk 437,"(0.06122580186720693, 0.22910473574223728)","(0.19015550939510314, 0.33111363686182205)","(0.05259917182981958, 0.1565750283553631)","(0.10315364004453245, 0.2223238060406915)","(0.2634526822353166, 0.3902959876279073)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 0.09790172550875642)","(0.2518761984158821, 0.3923162451488879)","(0.017367693504355304, 0.08953730181774772)","(0.22019837275097842, 0.3386529147729054)","(0.21813978245702528, 0.3744380574733558)"
Bulk 443,"(0.29093371108679333, 0.44265484070227423)","(0.08675928155219595, 0.20954804728477192)","(0.11499903589492175, 0.2590645862442913)","(0.10968406068745659, 0.23442271274355406)","(0.0770153043177133, 0.17491841948602765)"
Bulk 444,"(0.050413947698165, 0.20323333617377198)","(0.2200611596124602, 0.3545959273485838)","(0.02551786984356607, 0.10462873564280376)","(0.04121453828863891, 0.1352613805721301)","(0.37969428493962987, 0.48537881988025044)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.14068634335273247, 0.3104396580156008)","(0.12599612827494533, 0.2583091551977877)","(0.06980496395577937, 0.17718990242182792)","(0.13680097518625484, 0.25785182208362956)","(0.19728060341431222, 0.32564044809712955)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.021971937125679422, 0.1575579467350275)","(0.171162700215664, 0.30494324179764654)","(0.06659826900441214, 0.1734388976567039)","(0.13250019948360697, 0.2468792954703815)","(0.30391226669122307, 0.4210352458196548)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.04318634923886312, 0.17013017924269808)","(0.12900694224076018, 0.2544513340195328)","(0.012817087712980731, 0.06975179050463208)","(0.3340286588314167, 0.43727507465366816)","(0.2030997781524623, 0.34625280540298564)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.04205427300543833, 0.1399081580077532)","(0.08513655493751596, 0.18028974948624618)","(0.0, 0.010397704081729946)","(0.5070291509428091, 0.5921545829613715)","(0.15422877995166925, 0.2900428170614088)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.022635382921423135, 0.14341256393889326)","(0.1533129057845994, 0.28254903734964776)","(0.03391334093820483, 0.11094051734357085)","(0.3507880932675622, 0.46009822505734155)","(0.1423621658438842, 0.2999877675548729)"
Bulk 457,"(0.5030273214260879, 0.6166127078960268)","(0.0902673315700589, 0.1785352197270158)","(0.018579397108493725, 0.05931523938864562)","(0.00358964052250502, 0.028612060169000666)","(0.19219755376471076, 0.3092635284274547)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 0.0009162155187055957)","(0.21249217878640986, 0.3403565057794053)","(0.008785403648927242, 0.12284616568771511)","(0.2484004511221371, 0.34772393871160195)","(0.29205851253608217, 0.42733684372772107)"
Bulk 460,"(0.0, 0.0006356272463812756)","(0.13103591127977102, 0.2243408314221075)","(0.10356019331999317, 0.24537816827469616)","(0.3253875164573156, 0.4735650287858873)","(0.1725782480258234, 0.3241541024344057)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.006523838529130618, 0.10474336492949056)","(0.08200606469280788, 0.19961013223564636)","(0.061284536801040214, 0.14949375878573976)","(0.3254560969011959, 0.42913564712056496)","(0.2536936779870838, 0.38805288201729987)"
Bulk 463,"(0.02017970992247555, 0.13753435786536478)","(0.1105576044804835, 0.23716720127658586)","(0.019274018174444067, 0.08552425270752123)","(0.31000998330324236, 0.4153779792884216)","(0.2655334395742277, 0.39884145340723365)"
Bulk 464,"(0.0011236831527728502, 0.08924827374657926)","(0.173441003884366, 0.3024946236488939)","(0.07677380752295507, 0.17619544216104452)","(0.2936654657097765, 0.4054922260506685)","(0.15845416942485635, 0.3231113046980869)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 0.0633756212505904)","(0.14985261226047691, 0.27286959931616206)","(0.08169835231319118, 0.1761030682600777)","(0.36066159762420535, 0.46743840915816637)","(0.1301129109720136, 0.3009880252164375)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.25282394708915273, 0.40414292226292564)","(0.06459875944323343, 0.1761600721194413)","(0.05606502759709589, 0.15118473260285697)","(0.2012522831937855, 0.3177593516500316)","(0.1278561755734207, 0.24815672846805617)"
Bulk 469,"(0.2204877854588132, 0.3758509975845937)","(0.0947224716352773, 0.215034393753961)","(0.025054527717572744, 0.08585928807336025)","(0.21752325167858805, 0.3296876978674495)","(0.15106178691516547, 0.28471779931521857)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.27908554716519696, 0.4163102466452471)","(0.06549391184762327, 0.1734063682496143)","(0.00803730787322434, 0.04731653063278457)","(0.30527230471085526, 0.40850674564151884)","(0.08659545256508148, 0.20997558466885397)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.333602264334684, 0.4489740776455906)","(0.024056216349181314, 0.10284280026906617)","(0.030880869829859874, 0.10229690105587574)","(0.38082497104126634, 0.4726537192004143)","(0.033708987638294, 0.07015919263576754)"
Bulk 477,"(0.08108147280288594, 0.24562898869958558)","(0.12076889468952054, 0.2579608311707221)","(0.14600057765154723, 0.2873147357531787)","(0.1709254206529001, 0.2922582422275879)","(0.13615278107621137, 0.26190805527586025)"
Bulk 478,"(0.007714061227080057, 0.1143553546279841)","(0.15258667647028218, 0.2844355942351281)","(0.05425468331711503, 0.14367872926424896)","(0.28925576959345367, 0.39934434442528866)","(0.20203693966742478, 0.35233784717199457)"
Bulk 479,"(0.0, 0.07839299464926848)","(0.18283869024482932, 0.31739032388796395)","(0.043373282953877684, 0.1249375974262581)","(0.26138616597136893, 0.3719684659342835)","(0.23713308670905703, 0.38404564815214165)"
Bulk 480,"(0.19276047376980204, 0.30464581146000613)","(0.0032946523712340955, 0.009992202642364029)","(0.06656632423406483, 0.18129791080178947)","(0.4137778902097803, 0.5079695158853686)","(0.08438664859639369, 0.23530857002919683)"
Bulk 481,"(0.12228005801704941, 0.28409323730930747)","(0.17907005947545396, 0.3124210756179405)","(0.0, 0.03255430079269812)","(0.20255531396877396, 0.31077487143447874)","(0.20641375010181917, 0.35315269570360364)"
Bulk 482,"(0.5214709318973756, 0.6186792988803644)","(0.043715712357841836, 0.12114304448173674)","(0.13860333438428452, 0.2576025626863075)","(0.008491649015206307, 0.03116462178714731)","(0.06990849105593536, 0.1892203534538007)"
Bulk 483,"(0.09744197122211654, 0.2664345715854204)","(0.11842625599597205, 0.2526778581514889)","(0.035304476690339266, 0.11558353831996149)","(0.2427964485744866, 0.3526757954786468)","(0.19096124160176586, 0.32769784237980204)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.017136330114164197, 0.15181393055939724)","(0.17428965257846038, 0.3108238475905456)","(0.13855788717859513, 0.27010367188083484)","(0.1859190730706644, 0.3028363436211709)","(0.15157090757717934, 0.29694835582898793)"
Bulk 486,"(0.34242540156299356, 0.4809934276178118)","(0.09108088003708217, 0.21223763459185843)","(0.1503081922830472, 0.2978166176664853)","(0.042769899264603235, 0.14427043494555034)","(0.06574977462670473, 0.17234773740386325)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.011055205495533599, 0.08870282020947699)","(0.06262429765233586, 0.15071967035007355)","(0.03456816037960389, 0.10812973161651995)","(0.5996498706171876, 0.676420375840481)","(0.06968182327601964, 0.198448044562768)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.1516554332379674, 0.31847967047692016)","(0.14088763479270092, 0.27169665188628545)","(0.0, 0.028001505939482405)","(0.22939919751110874, 0.33552964195490687)","(0.19052632871131037, 0.33740121744532825)"
Bulk 493,"(0.44878041092728294, 0.5628251288737179)","(0.0462799714573915, 0.1373390760837625)","(0.036516711459994994, 0.10728965950878991)","(0.09598050296153464, 0.2103381250755314)","(0.11716185002736774, 0.23748856362462623)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.15320327925737004, 0.29921797720964993)","(0.025767406694987803, 0.11206273885677065)","(0.17744060418786803, 0.3207412993601849)","(0.24270227384820323, 0.3534741139838064)","(0.10442224743212306, 0.21096805916903608)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.14869546429467406, 0.3074645536517699)","(0.08113149745585382, 0.20117042821268696)","(0.044004261767784644, 0.12312046513274981)","(0.29652537822456126, 0.4011415906449086)","(0.13414943481594588, 0.26259692579906485)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0035138192110463, 0.10413888120665579)","(0.14424634489506943, 0.2744608373954346)","(0.07863164777908876, 0.1773022257612063)","(0.2530483129298863, 0.3612585192426405)","(0.23140919601773813, 0.3719902155612339)"
Bulk 500,"(0.3873911133123192, 0.5035467222656688)","(0.010486532854609702, 0.06788212979889702)","(0.020861694785337146, 0.06822766127067377)","(0.2673863884275944, 0.3783361370985226)","(0.09389183091396872, 0.20198978927240882)"
Bulk 501,"(0.011753588078196237, 0.13133984199211965)","(0.1539799190352254, 0.2850896585291095)","(0.18192179042612483, 0.31554846660707614)","(0.15829805401969993, 0.27283410309733)","(0.17656783434955237, 0.312666743865566)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.16181443764946346, 0.32717238097570156)","(0.12109315490139311, 0.24670276815710962)","(0.000619396480652866, 0.04050092422378398)","(0.15832439286008324, 0.26655122272030235)","(0.27312368812008125, 0.4040976339114286)"
Bulk 504,"(0.19666104165482057, 0.337593379278317)","(0.11685077774076405, 0.23921786158294658)","(0.017350192917195202, 0.07138036820425794)","(0.3728186301375666, 0.4640471764615804)","(0.04607060421876932, 0.13800996780378236)"
Bulk 505,"(0.0, 0.061506347795965095)","(0.1317637027003739, 0.2616530955911602)","(0.09603973126695323, 0.19564598353412846)","(0.24321562491808568, 0.34622030004927185)","(0.26730189246830904, 0.40110450191016844)"
Bulk 506,"(0.24005324566268876, 0.39209884746125184)","(0.06011149163580561, 0.16355709639145435)","(0.03875944151400402, 0.1181350231269275)","(0.11022826512874027, 0.23178222603845722)","(0.26018220390244207, 0.38509215913822836)"
Bulk 507,"(0.39795726827842676, 0.5270141863452668)","(0.10964175819476082, 0.23060956537092028)","(0.024845471012686707, 0.0848835710228493)","(0.07450236123298348, 0.19347277390455186)","(0.11282329685782681, 0.2442497477797268)"
Bulk 508,"(0.05377172665530515, 0.19320659803919948)","(0.1678265307224962, 0.29818085576105086)","(0.0, 0.032060465207402127)","(0.29624194351753486, 0.4010562540525827)","(0.2058749444652837, 0.35598283549291704)"
Bulk 509,"(0.0519747352250779, 0.17444201434259493)","(0.04801745471854735, 0.14656162073488574)","(0.023942451727675295, 0.08581487811090054)","(0.46708452304065434, 0.5548822633745505)","(0.15616927141348194, 0.2911107873116311)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.25880969904523, 0.39872413832390174)","(0.10492482798134867, 0.22476107448661115)","(0.006945900010457116, 0.04715514165248991)","(0.3176552354411727, 0.41718442101208975)","(0.05694865316850644, 0.1668909088781928)"
Bulk 512,"(0.24186736294423145, 0.4055485924195605)","(0.11058423240991996, 0.2384307416073975)","(0.028160578264945182, 0.09501205222853762)","(0.13100068144808696, 0.25339407765178323)","(0.17776417201322342, 0.3182375090123141)"
Bulk 513,"(0.05481004432253861, 0.2186144652972632)","(0.16378940684671445, 0.30533401285507206)","(0.04802734570579975, 0.14392124311261348)","(0.2505154411202488, 0.3636603893499022)","(0.15220219821074316, 0.29912545317910433)"
Bulk 514,"(0.037102798963589985, 0.1451062801725331)","(0.01564226473599198, 0.0917277058658721)","(0.10959777248037803, 0.22260095005982625)","(0.4296206443533702, 0.5201456136626669)","(0.14822280833804113, 0.28023316136773024)"
Bulk 515,"(0.20068937902102313, 0.35446533756520004)","(0.08053271880483036, 0.19162862819582854)","(0.016715898013576452, 0.0713472642557916)","(0.15935632223528268, 0.2742565564134993)","(0.26079213050247374, 0.39021576499249444)"
Bulk 516,"(0.10206541561904228, 0.2759110997369336)","(0.1985590699934619, 0.34350573493514297)","(0.038011995503662854, 0.1270441758333641)","(0.1673803583260513, 0.28527425828601355)","(0.15943331345269726, 0.30281457831363034)"
Bulk 517,"(0.17788181888397758, 0.3445435581430376)","(0.13197223300764277, 0.26538270337421743)","(0.00576920427657145, 0.05066832332862928)","(0.23095121530997423, 0.3398693286438956)","(0.1528203490222555, 0.30014126600979857)"
Bulk 518,"(0.3662645746080718, 0.5035283981310092)","(0.08803182575484117, 0.19714880789024689)","(0.008460842331150492, 0.051008285430488534)","(0.08536386609561805, 0.19958693730929658)","(0.18133363793553015, 0.31927282451374706)"
Bulk 519,"(0.14601374419336854, 0.3171948976829292)","(0.1559343044512062, 0.29504658927391586)","(0.042285207220023366, 0.1241929566118402)","(0.16904567404530713, 0.2882091427169525)","(0.1615886006689145, 0.3004888831355422)"
Bulk 520,"(0.03067173064939517, 0.17532985577382365)","(0.1707993094488761, 0.30818130644857045)","(0.09134265148442139, 0.20969560161188477)","(0.1940792663284313, 0.3091326175521424)","(0.1856549688188516, 0.32511269188360314)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.4372991062668409, 0.551773717500497)","(0.021720402376821588, 0.09658808192075156)","(0.05399245920687563, 0.15332848023315027)","(0.1206692873352712, 0.2379805080674397)","(0.1049796662252957, 0.22166829086705647)"
Bulk 525,"(0.0658497374302662, 0.22830421971576467)","(0.13793068783218343, 0.27559984026035333)","(0.09573772692343205, 0.22016793768793672)","(0.21278250595677112, 0.327871847118199)","(0.1520450173243132, 0.28371047975078034)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.06483439857098369, 0.18468777648788065)","(0.05565554151950008, 0.1538107778139668)","(0.010467910944078795, 0.054922667674292894)","(0.48854235080323555, 0.5719206106928958)","(0.14095979942155445, 0.2741981660716111)"
Bulk 528,"(0.1433819010421778, 0.31242869845718424)","(0.11420957508697392, 0.24385580644998978)","(0.020247929018563454, 0.08259206718049995)","(0.17309068339805964, 0.2875973879061122)","(0.24498886241203172, 0.3776070890484074)"
Bulk 529,"(0.1682350945763217, 0.3107304106583781)","(0.08677825679632671, 0.2012259694185366)","(0.008263424045071171, 0.05138843565759765)","(0.3938083886361876, 0.4847737812109638)","(0.08427983444807358, 0.21051640455254328)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.038417271374182216, 0.16376076602634657)","(0.08287251075822509, 0.20009565993922074)","(0.011734255626445856, 0.06673740757273443)","(0.30975552948869056, 0.41020663034086335)","(0.2966289942584699, 0.41979097461482107)"
Bulk 532,"(0.11067521632407673, 0.2824167042487672)","(0.08386861081662651, 0.21160532489124328)","(0.07795530985953858, 0.18901713923131552)","(0.24944023769354193, 0.3606746645065798)","(0.15247084413375067, 0.28187594829455964)"
Bulk 533,"(0.05688130729366672, 0.2138207244289607)","(0.14332240656291187, 0.2769919236603702)","(0.061563146997615656, 0.16506028863906236)","(0.15047236160750596, 0.2673093527673585)","(0.2712782279235628, 0.3933002601189852)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.3644901658323775, 0.500800850025469)","(0.09781602288301428, 0.2174395049335357)","(0.09998933357620071, 0.22642610169149946)","(0.02634256687608552, 0.11537394863320674)","(0.10806575787190703, 0.24325574767670394)"
Bulk 536,"(0.08598720951041827, 0.26162584156184016)","(0.18078603483852446, 0.3259028678376727)","(0.059399889701253414, 0.16824838540745218)","(0.1575877112439184, 0.2760449570333424)","(0.1740263279867339, 0.310390774878844)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.08414330940471465, 0.22625460824647192)","(0.10025502718159408, 0.22139833962071276)","(0.026869868170845232, 0.09161907186783906)","(0.3761571011268592, 0.4728220291421258)","(0.13078258090997824, 0.26969806432885884)"
Bulk 539,"(0.15956156780130654, 0.28860486994572987)","(0.03769139598931224, 0.12584785057145495)","(0.13163190546597292, 0.2639553394970241)","(0.43590552481472605, 0.5228995326216999)","(0.012158879506128971, 0.02174313378664469)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
