,Ast,End,Mic,Neu,Oli
Bulk 446,"(0.0, 0.07372715977661282)","(0.22077742191030086, 0.3724608817156196)","(0.005716153135288695, 0.060368572677554314)","(0.2507646420025448, 0.37428684179434457)","(0.24787844541090465, 0.39779505415113714)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.12051762474685031, 0.27722551176334037)","(0.15743049927089697, 0.2918394749249813)","(0.037630006884256634, 0.11263720257033188)","(0.2848303843330686, 0.39023533446007597)","(0.09733438710621474, 0.23031957393998326)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.2671802442909685, 0.41956300432952714)","(0.0749387012490603, 0.1868494909637943)","(0.04854002449731707, 0.13427780589945648)","(0.13514528648951865, 0.2573779988403607)","(0.1727090903330088, 0.3034183531069879)"
Bulk 454,"(0.0, 0.0007996360208183198)","(0.15473763963311804, 0.27806530974522925)","(0.005897064857429524, 0.09034325872351331)","(0.3842579683357518, 0.4728835140525994)","(0.2358581128365292, 0.3779571318158295)"
Bulk 455,"(0.14590886145823723, 0.31254064393164305)","(0.1782473769021323, 0.31500840928987384)","(0.012527524178196362, 0.0705169255287642)","(0.1645722628468122, 0.28120806692694333)","(0.1870116335429101, 0.3324582953944871)"
Bulk 456,"(0.035596469509769454, 0.16381999268471797)","(0.1647938085826849, 0.2956869405377366)","(0.03355490439612139, 0.11112351389051023)","(0.3038471241518132, 0.4116036679249642)","(0.1651807647302342, 0.314792813591448)"
Bulk 457,"(0.2959600446430598, 0.42716618947347873)","(0.05438851626538397, 0.15818692333691875)","(0.031034205213174675, 0.09426180732338085)","(0.3236403288463044, 0.4235791749045133)","(0.05674548366452203, 0.13503732632926316)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 0.06348582178884)","(0.12316439404507562, 0.24146734271078757)","(0.12436667084338071, 0.2302662666603072)","(0.3243233035492408, 0.4277538800254102)","(0.15351238531765699, 0.3154249704997611)"
Bulk 460,"(0.029281369291413645, 0.15840877939474737)","(0.1240511229217429, 0.2515706316731828)","(0.0939657281822447, 0.20719107359702843)","(0.32197957495615576, 0.43014544493806844)","(0.1175771460619867, 0.26582912898342903)"
Bulk 461,"(0.20115702142292896, 0.36528449926919077)","(0.09239455597986607, 0.21930369005141193)","(0.057373654892867866, 0.15484574532257814)","(0.21099247112220407, 0.3264020576666344)","(0.12495928328176087, 0.24728702099055688)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.10419492769400715, 0.26132921148530686)","(0.09614283801665448, 0.2206478615304754)","(0.015559783390134748, 0.07169523683569727)","(0.26865804585209113, 0.3740178838155787)","(0.2262201506800856, 0.36153406069996874)"
Bulk 464,"(0.015942347411692447, 0.11920543779797918)","(0.18590175211388987, 0.31799605612609466)","(0.004373714410509266, 0.05510605238355574)","(0.376350461973387, 0.490925965481327)","(0.13576310766941146, 0.29843510463215334)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 0.0009492070805349418)","(0.2159474106144217, 0.3532030439329702)","(2.368570393144337e-05, 0.0981776735954851)","(0.3282656618478943, 0.418976776373869)","(0.2114660769010021, 0.3739396710304264)"
Bulk 467,"(0.13351247606672878, 0.3108954235172408)","(0.08854453328276651, 0.2181658960796749)","(0.05567292832515007, 0.15696113738016337)","(0.17686082433576208, 0.29333930796313834)","(0.2207263631188863, 0.3453211099304889)"
Bulk 468,"(0.15465479537745086, 0.3158308545599267)","(0.06267473354666936, 0.17745444253552173)","(0.05800288092498262, 0.15122255327068393)","(0.26632632767288644, 0.3756309359326795)","(0.15519136243360784, 0.2830111137455912)"
Bulk 469,"(0.15631058388470875, 0.3181332019738612)","(0.10691386618369882, 0.23297221343089164)","(0.028013542271053155, 0.09676018696352445)","(0.2418253218639178, 0.35250158878565363)","(0.16455879818749833, 0.3020106964551923)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 0.07359272471731532)","(0.14760702756078958, 0.27364461929099276)","(0.10593509873635962, 0.21015058199676676)","(0.26840296290375254, 0.37534341297328555)","(0.1976703146017724, 0.35097120171751806)"
Bulk 472,"(0.3891814061198857, 0.5226388451085517)","(0.10908414281735326, 0.22012225988540493)","(0.015164576617966444, 0.06509370523073954)","(0.01919839942143465, 0.09481870708257681)","(0.21789296817493287, 0.3468049895411539)"
Bulk 473,"(0.25139058432374284, 0.4101871052312568)","(0.1004770843253956, 0.22042556151380427)","(0.07154377081108562, 0.1759463355493775)","(0.026502320402227032, 0.11573520011639984)","(0.2534846013105885, 0.37430743641612196)"
Bulk 474,"(0.3591538464980071, 0.4867419521345372)","(0.06190092665056153, 0.16437950200830365)","(0.018524041470890613, 0.0676296303876042)","(0.2284414262890438, 0.339593335763174)","(0.08138475039762941, 0.19225058840024836)"
Bulk 475,"(0.20279272646824675, 0.3485861240079491)","(0.07735005051269467, 0.19322489643506263)","(0.044620642283192014, 0.12259318950804485)","(0.33964334479247577, 0.4384215776034633)","(0.06781642442594434, 0.16495102396292677)"
Bulk 476,"(0.014731820728161156, 0.08277997764669637)","(0.013725190352778041, 0.07076514635048091)","(0.22655824086549714, 0.3350864106442204)","(0.5157787172275916, 0.5904481167264424)","(0.032456715729351195, 0.11766966372878082)"
Bulk 477,"(0.4107022115109174, 0.5307084909459558)","(0.07448263900957025, 0.18294065210989924)","(0.04938113602874744, 0.13700051716502268)","(0.12371816282218628, 0.2422619192553594)","(0.07737849691575488, 0.17142577423658634)"
Bulk 478,"(0.22172295175019208, 0.38126157345481426)","(0.09975874814103161, 0.22014650548793444)","(0.021616109262340165, 0.08158777153577379)","(0.1637721496167224, 0.2798579410809874)","(0.19738841985830735, 0.33288782981189624)"
Bulk 479,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 480,"(0.1665424873972935, 0.30257458795454006)","(0.037002327245424474, 0.1295390881318249)","(0.020452849317779003, 0.07242653436378466)","(0.36814322304372754, 0.46525955708311834)","(0.15600096230195237, 0.28205838316055504)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.12370405951385073, 0.2829906817619516)","(0.07048043644281644, 0.18795084287324892)","(0.04728610394260785, 0.1322210224445681)","(0.26061089741120713, 0.3687667999737936)","(0.19846224076379287, 0.32752691487216273)"
Bulk 484,"(0.31886075367619365, 0.4562738458423557)","(0.04195339528352398, 0.1344200789331366)","(0.008440142930581419, 0.04629696038979439)","(0.21199393036798161, 0.3239128814415824)","(0.16190335928806346, 0.295944651846787)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.4166217320585246, 0.5403340350780061)","(0.09679846958823975, 0.21104456804914817)","(0.05561406178322495, 0.14760582275002765)","(0.04670720334311985, 0.15354394152018386)","(0.1049389892304192, 0.22679117659910583)"
Bulk 487,"(0.03493047861185963, 0.1890126788538533)","(0.18084556096468843, 0.3214273112208412)","(0.04497914524479198, 0.14051564879956246)","(0.15871458670702324, 0.27292417959187076)","(0.26358504781025494, 0.3930653621952539)"
Bulk 488,"(0.43463561404299744, 0.5555119351643787)","(0.08054365532682542, 0.18724248106046656)","(0.04151462985703401, 0.11762454059427883)","(0.04968736700993409, 0.1578591928207118)","(0.1237181436689725, 0.2516624404544005)"
Bulk 489,"(0.0, 0.05018956881889736)","(0.08427272723753272, 0.20119474483195893)","(0.034053105257118126, 0.10419267084408024)","(0.4055047127613426, 0.5056697043521505)","(0.2369306985332188, 0.3804687046807239)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.4105348751975626, 0.5337772997975901)","(0.11880576443925873, 0.23137571786272232)","(0.0, 0.02006224142444799)","(0.15715940444497695, 0.265554673116979)","(0.07289604751357615, 0.19235170243589883)"
Bulk 492,"(0.2585443825219488, 0.4073462327467753)","(0.06418682057961657, 0.1725221492357959)","(0.03126533504817419, 0.09452115700012331)","(0.2110455748005115, 0.3250436916636444)","(0.1521056779765398, 0.28341897842687)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.31219629619217115, 0.4565247119275252)","(0.08797968754535618, 0.20344943942707355)","(0.09250016753783472, 0.2156375222104723)","(0.07061691025488526, 0.1903544321859067)","(0.12514653463411696, 0.24559429808465788)"
Bulk 495,"(0.23161551623679755, 0.3909975328808324)","(0.09498353050288058, 0.22169391415713)","(0.10360107178565953, 0.24054812547731858)","(0.15652784818056023, 0.2779638520941174)","(0.0912016158852973, 0.19086699279940655)"
Bulk 496,"(0.09968104337955286, 0.2688723307234396)","(0.11997113731881953, 0.25213062347464205)","(0.08425736288622077, 0.20067156560655308)","(0.15291843495685087, 0.2717010585170325)","(0.21121220076536212, 0.3385842423715268)"
Bulk 497,"(0.07979858248751297, 0.2133560916626906)","(0.12613405630201308, 0.24247548075019493)","(0.0, 0.01863486008543796)","(0.2868014921253686, 0.38540169690913834)","(0.25869613769348815, 0.3907998650861843)"
Bulk 498,"(0.29338869928864575, 0.4406786341198732)","(0.1001831322403769, 0.20666899836453345)","(0.0, 0.015643526535821545)","(0.12634677258245966, 0.2354117499124501)","(0.22291131251186597, 0.36124847931720633)"
Bulk 499,"(0.0, 0.06415230689037138)","(0.20785973838158756, 0.34865832426171384)","(0.03965294657143578, 0.11793588020226803)","(0.25641761670009505, 0.3702695351524817)","(0.22283061586513617, 0.3786668809289738)"
Bulk 500,"(0.06101638446731149, 0.21600118722802708)","(0.1464478971006848, 0.28146116575003827)","(0.02773841872724986, 0.10121655322135648)","(0.26405840191508817, 0.37272629696552834)","(0.19239078614782376, 0.3369429084768919)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.02364220407826069, 0.1373481906430889)","(0.07110931374421876, 0.18066498703115152)","(0.05961124562102561, 0.14878282647787178)","(0.40957736809045253, 0.50775278479782)","(0.15901272497711663, 0.3024983545389939)"
Bulk 506,"(0.019835582113924916, 0.12159169103790271)","(0.17499085441599604, 0.3067310754027495)","(0.0, 0.03848235108382087)","(0.3031393259819937, 0.4121819364975237)","(0.24196301110401197, 0.3837029569561776)"
Bulk 507,"(0.30618177491822685, 0.44475649375528126)","(0.02540463909538767, 0.11160495951506827)","(0.11132068286793009, 0.24849008670364717)","(0.18254796791645805, 0.3004809399908999)","(0.08603378675253952, 0.18317866848456116)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.05504553664287034, 0.16024394883521498)","(0.016997035944258235, 0.08897498562876356)","(0.040686621972226625, 0.11755683863175233)","(0.5621180956286079, 0.6344154321674301)","(0.1033747128975833, 0.22058679165129264)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0581731360655995, 0.18526758043909547)","(0.024356671576509635, 0.11283101994988548)","(0.17109853525332935, 0.30151848825870936)","(0.3110561393500261, 0.41258283445737176)","(0.14797933562917454, 0.2751362590202987)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.18105401319841935, 0.34930125359324465)","(0.12310655574227457, 0.2549615435155895)","(0.08338128535062814, 0.2038589931939497)","(0.12997409587700576, 0.2549654109241365)","(0.1473591090437842, 0.2720377395609674)"
Bulk 515,"(0.3131833920546019, 0.4590779461698804)","(0.09086860896317517, 0.20236182227436078)","(0.04418674032993059, 0.1246834715407365)","(0.06987502027911198, 0.1886103227718408)","(0.18757230037716513, 0.319580375239197)"
Bulk 516,"(0.04751357841879533, 0.13165881951462255)","(0.026786428221318104, 0.09129073591809081)","(0.34925526360790793, 0.4531086111097087)","(0.40353074708069514, 0.48573871081653264)","(0.003576542338301707, 0.00754056297402707)"
Bulk 517,"(0.11580654895118865, 0.2865466395217355)","(0.09711919142929056, 0.22748677714865173)","(0.1026992715135244, 0.2326328038328507)","(0.1742444870331024, 0.2939852625202508)","(0.17232490551622615, 0.297154112533179)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.2544509139215916, 0.412540309676908)","(0.14348584026011202, 0.26907430113852027)","(0.018838639801822803, 0.07870402597543026)","(0.04699750472460819, 0.1546853805991647)","(0.24426508145472636, 0.37695800244711586)"
Bulk 520,"(0.01671196077259131, 0.13264763745673203)","(0.15217324817028838, 0.28749933245650083)","(0.015307671295598381, 0.07956329974335319)","(0.28523713551119584, 0.3946921816122591)","(0.2478463757439232, 0.3883211572375578)"
Bulk 521,"(0.5488458660399596, 0.6470802474604838)","(0.09925779320679992, 0.19437031067964552)","(0.0, 0.025723260922922007)","(0.04504280927746168, 0.13584103100897782)","(0.09316178790348587, 0.2113981985043418)"
Bulk 522,"(0.5913607692720791, 0.6796232434321962)","(0.045407479983175264, 0.12254892804842116)","(0.02741256630388631, 0.12257420576956524)","(0.0024928402432911534, 0.010897825517342488)","(0.13757478419631744, 0.26010735723372574)"
Bulk 523,"(0.29101181420702826, 0.44306463936100915)","(0.0819881385474352, 0.2059432322930102)","(0.11601289909503677, 0.26333755534729647)","(0.06846901071540085, 0.18799950933641002)","(0.10823473869102491, 0.2339384624063482)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.00916329232031006, 0.11333761176871733)","(0.19942133929441058, 0.33102746469521666)","(0.03910991456393781, 0.12290564289209235)","(0.2687390800149242, 0.38177802782123416)","(0.18934878851701015, 0.34516883811214666)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.0008377961528015585)","(0.16784911461945423, 0.30226006323888965)","(0.004481781213301922, 0.10282444432311998)","(0.35673728479161376, 0.44939370627984504)","(0.23337821864903457, 0.3830753868847408)"
Bulk 528,"(0.060132364365768215, 0.22472457398276566)","(0.11578232909693852, 0.2533385931873846)","(0.12065150744335695, 0.2526709930125697)","(0.20921477529243157, 0.3253964988023388)","(0.15325495971236847, 0.2848334051040776)"
Bulk 529,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 530,"(0.13969539254214422, 0.31323799161268084)","(0.16782089141546072, 0.3098022033303197)","(0.05073101599569987, 0.14212456782698812)","(0.17433485779884594, 0.2941355532049708)","(0.13515794706750445, 0.27295957920538516)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.2040657155808163, 0.35604553555698604)","(0.045853676644484455, 0.14960092900395222)","(0.04640843893713693, 0.12711362514353744)","(0.25492010775363827, 0.36512878284055716)","(0.16238784711761417, 0.288475341421277)"
Bulk 533,"(0.22488985571166037, 0.39178472309772433)","(0.1519679945336288, 0.28907419419712543)","(0.03981999808421006, 0.12069196092879031)","(0.09196700240323222, 0.21583689157380645)","(0.16775506636697884, 0.30621231310284314)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.5065662665455256, 0.6127131563660394)","(0.11385383771516039, 0.21925302975112587)","(0.003087848470245246, 0.03649855653140158)","(0.05075511353864353, 0.15019003827617158)","(0.09266768279073752, 0.21441447001494912)"
Bulk 536,"(0.17298427344730702, 0.3263707404302092)","(0.05672879985766146, 0.1666249634995239)","(0.0951223956579659, 0.2157705538877062)","(0.26321422697230334, 0.37323456897946883)","(0.10988242402354442, 0.22006705324430992)"
Bulk 537,"(0.07991120788142697, 0.24830770200715635)","(0.1627250504920017, 0.3060907951424512)","(0.07005343549657086, 0.18346591517660563)","(0.24762360759828758, 0.36235287249921244)","(0.10228298862696807, 0.2371864250793193)"
Bulk 538,"(0.016477055546349942, 0.14811836173345239)","(0.17435501444357732, 0.3095720113665972)","(0.07217170241550185, 0.17788816397415536)","(0.20045513540846005, 0.31262953221495005)","(0.2252265009440479, 0.3631065219529079)"
Bulk 539,"(0.19081711160716652, 0.33225475992081555)","(0.04443210368945912, 0.14247336291234458)","(0.017249875350861848, 0.06647416931863745)","(0.3700997942719262, 0.4660133701014044)","(0.12241719376105219, 0.24776825906633188)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
