,Ast,End,Mic,Neu,Oli
Bulk 448,"(0.27965267920599046, 0.4159218383060097)","(0.12201356192163898, 0.227623868977893)","(0.0004440686062873533, 0.001285633617486829)","(0.3034430515299414, 0.404998640891522)","(0.06253003497571313, 0.18208662196751707)"
Bulk 449,"(0.062392103588741615, 0.21712248601921494)","(0.23777016509879983, 0.37589358331713935)","(0.03060973540881999, 0.10962575300239434)","(0.21156057044671708, 0.324451006352131)","(0.138364911506776, 0.2922096852592661)"
Bulk 450,"(0.43189823678407513, 0.5519542600510731)","(0.0445512752814533, 0.13240113609410673)","(0.00769748440678426, 0.04518804493223666)","(0.10101066231469485, 0.21130941552708893)","(0.17140485689066612, 0.30258462771782124)"
Bulk 451,"(0.2695971580395296, 0.39080414434367056)","(0.0029250644559534853, 0.00795806235098763)","(0.022411016807391854, 0.06635720283647971)","(0.2710238552522028, 0.3889839521010164)","(0.2164777378587042, 0.36346180595406363)"
Bulk 452,"(0.0974851155111619, 0.2508836380655522)","(0.08762344921684888, 0.2093324279647798)","(0.046239264832317155, 0.13010034328952358)","(0.3423371375318593, 0.4413856566326922)","(0.13164038460747352, 0.26297258234779164)"
Bulk 453,"(0.36864086073515556, 0.498520579180436)","(0.06638457267389652, 0.17484715012293905)","(0.09327530188691925, 0.22250700643545124)","(0.1102623885854471, 0.2317267713218126)","(0.07332673274598736, 0.16050863631195503)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.21735612130553666, 0.3829758324190415)","(0.1383064425380211, 0.26798125416554447)","(0.027119022358158232, 0.0971286375690832)","(0.057196607327401006, 0.16966509242163821)","(0.25679786075111133, 0.3854731291444642)"
Bulk 456,"(0.0, 0.0006670188188874207)","(0.12314048324390152, 0.22375231296408182)","(0.06983587195702019, 0.21136709722358188)","(0.30431248154913626, 0.4481653390744478)","(0.23917285287777879, 0.3802535611100518)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.08577606355062967, 0.21177081574568696)","(0.01980034262786254, 0.0996682717397371)","(0.22521288331288797, 0.35515669285405865)","(0.34234406159458286, 0.43852586160228046)","(0.06671508885332453, 0.15502991811894942)"
Bulk 460,"(0.009035449786749167, 0.11434171781903303)","(0.11002192272258157, 0.23228153595945197)","(0.12058363447503001, 0.2342295360522444)","(0.2988902471267361, 0.40685460604043727)","(0.16127026141828937, 0.31249108859944713)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.10534662562937082, 0.24915457284469128)","(0.14203992809294813, 0.2638375275615097)","(0.0, 0.023348512795580437)","(0.29940787620748577, 0.4006144628911308)","(0.18692671322919668, 0.3320341294872547)"
Bulk 463,"(0.07332239370969094, 0.21709419878529307)","(0.1423974171056877, 0.27011799347947274)","(0.003876065930060138, 0.04901952053686787)","(0.31338603666711284, 0.4162938853326257)","(0.1836097931533821, 0.33088269529980696)"
Bulk 464,"(0.0901835387989782, 0.23732893275200692)","(0.0411058712760192, 0.14419176872019507)","(0.0637263573837455, 0.15913720890495048)","(0.3530265458019287, 0.4511449909632327)","(0.16553696247199248, 0.2946178229269507)"
Bulk 465,"(0.18267501131832642, 0.35215488249720595)","(0.11689895341778521, 0.25361225405212323)","(0.11421232293557244, 0.25381748225704787)","(0.1570996734922406, 0.27871781903127923)","(0.09307319245855178, 0.19773840853986718)"
Bulk 466,"(0.0013109980648267558, 0.0849744857253931)","(0.19008192640284033, 0.32206218070317977)","(0.0536912674669564, 0.14256238721943815)","(0.23865417444958295, 0.3476294614954818)","(0.2372594542141901, 0.3817736642581106)"
Bulk 467,"(0.19529553289267493, 0.34683989114219477)","(0.05206732807289056, 0.15493139806213516)","(0.026296757610954447, 0.08723144438584189)","(0.2396418470651348, 0.3499176141753997)","(0.20830761072660525, 0.3394705758661685)"
Bulk 468,"(0.14273279682906767, 0.3092210551522241)","(0.0856399313243488, 0.20883963089730836)","(0.07610955991479841, 0.18904328931482556)","(0.1907955235506911, 0.3086846153259663)","(0.1814346469319857, 0.30749895075878375)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.22170274900268255, 0.37860620140854057)","(0.08895475205190506, 0.2107943442922398)","(0.03288016197523807, 0.09945581513750601)","(0.2560023182638834, 0.36506305010261886)","(0.11052128584406237, 0.23601932192132327)"
Bulk 471,"(0.11230427201720398, 0.2756494921690288)","(0.1472734505688731, 0.28118091379969457)","(0.0017381232761000745, 0.04688778526474809)","(0.23715866084250353, 0.34318710646138656)","(0.205213275862346, 0.3494069197381154)"
Bulk 472,"(0.20002091374642134, 0.3535029648643638)","(0.06916873292311207, 0.18969539393354454)","(0.2579110663072885, 0.41281335719741813)","(0.1339616360641703, 0.24968503733348127)","(0.04219220138231093, 0.09104869624788943)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.06107980129176564, 0.21925808125702984)","(0.11312431135692497, 0.24734548975733062)","(0.12016984481432097, 0.24866146083164503)","(0.24823448739350024, 0.36102637933714493)","(0.12496087846914808, 0.2561392654911899)"
Bulk 476,"(0.0, 0.012274126435924418)","(0.13181724866828323, 0.23347301232010706)","(0.12646671476635915, 0.243901887734944)","(0.4240883628617284, 0.5249908689226164)","(0.0715106560714621, 0.23218946577117916)"
Bulk 477,"(0.3394400316502492, 0.47909917935302443)","(0.07548241624111883, 0.1821030093752331)","(0.008107737906112637, 0.050466595626685776)","(0.11722720856273622, 0.2318760728219928)","(0.18983685061880162, 0.32636089784404543)"
Bulk 478,"(0.2618668007024192, 0.38660817081145726)","(0.011419300370076189, 0.06649160306465075)","(0.010815767845023468, 0.046497882200818505)","(0.3534155272740929, 0.4553707768373307)","(0.14275750262723688, 0.26475666826689404)"
Bulk 479,"(0.00018528764364749394, 0.005573624866576372)","(0.13354108882313315, 0.26158332186328864)","(0.04042663281058659, 0.16861566029329886)","(0.28185940239689683, 0.39968603655140517)","(0.28514272962911, 0.42338621512205654)"
Bulk 480,"(0.18644967324343328, 0.3332426910845223)","(0.04197027046523848, 0.14145666348354302)","(0.050536545100717145, 0.13763538137719092)","(0.30998961899675287, 0.41437564067682536)","(0.13178716294142354, 0.252556352630353)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.1230522274901625, 0.27985623425803874)","(0.09704564907091259, 0.2215296131596637)","(0.12431546830380921, 0.2567563566537894)","(0.20586423558145459, 0.32249120961909844)","(0.12655213964543427, 0.24253686621763682)"
Bulk 484,"(0.193213757725279, 0.3603210126951632)","(0.11507342427178138, 0.24585970759196377)","(0.014687715070852647, 0.06909094091206469)","(0.20041618558119673, 0.3142137463806393)","(0.172100310017012, 0.315023199754047)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.5863187068057031, 0.6715838924977581)","(0.004964258400736776, 0.03900332810468359)","(0.17119614619494375, 0.28870727595233014)","(0.018253204454154816, 0.06258891850535951)","(0.040240051582537635, 0.11714421750179238)"
Bulk 489,"(0.010869258684798676, 0.11482149683927592)","(0.14957857801431268, 0.28646292500624027)","(0.011273859280277201, 0.07100978275197195)","(0.3239973544188935, 0.43780244008224795)","(0.2233423328002576, 0.3708419721217241)"
Bulk 490,"(0.022647143203673753, 0.16119666954717962)","(0.11128782625243554, 0.24224845929673128)","(0.11977982239177237, 0.24026729951134257)","(0.22793585515782627, 0.3385765622247196)","(0.20097525303832914, 0.33508510937598995)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.13828404514093756, 0.3021130672638662)","(0.10328954960270002, 0.23103726059896157)","(0.08854961846567995, 0.20655103598383895)","(0.20575145525955937, 0.3225156326691381)","(0.13919609603867614, 0.26271223897664187)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.07020007879624099, 0.2145273046518579)","(0.09156626501444798, 0.21012253889634536)","(0.0019594072119969476, 0.04150934910181439)","(0.2216026446082193, 0.3221354920189481)","(0.3574295904346745, 0.4689473292654547)"
Bulk 495,"(0.11096997766124571, 0.2655370914972475)","(0.06350890755177328, 0.177794758499144)","(0.09257071610958739, 0.2088708235087462)","(0.2947775462934811, 0.40042276958383616)","(0.13215371081393962, 0.253393698480999)"
Bulk 496,"(0.13702143983698584, 0.2905093960467769)","(0.149502441107477, 0.2613248535222185)","(5.3693531021961486e-05, 0.00021524428737476771)","(0.087577094146977, 0.1895171385256914)","(0.3857317278469146, 0.4985469711485619)"
Bulk 497,"(0.07910858065218764, 0.21553336767959003)","(0.119542425668824, 0.22821909734012902)","(0.0004042707415890368, 0.0011406465722151328)","(0.32187147859376114, 0.41937446598960587)","(0.23852808662432312, 0.376277580137775)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.12174891810934875, 0.27128213970431353)","(0.1530124319461471, 0.2707403191931148)","(0.0007884630643324518, 0.004552483239049139)","(0.2754690595776956, 0.37702300029898267)","(0.19008975444990117, 0.335293430417115)"
Bulk 500,"(0.1469004650495326, 0.2996723540633873)","(0.05638447773424138, 0.16692089151336395)","(0.07869271450249316, 0.18913421476692205)","(0.30575988963004735, 0.41067263738834986)","(0.1143662565832369, 0.23149609876842514)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.2172983099187764, 0.3760302938539316)","(0.06771167806661814, 0.18134030267056778)","(0.0887053198708714, 0.21277392595793643)","(0.18888895263652852, 0.3085193860681505)","(0.12148887850914494, 0.23724295244747415)"
Bulk 503,"(0.10835295341676285, 0.27307695241741603)","(0.12414043470564917, 0.25623033666697903)","(0.023124660226550124, 0.08825617795372148)","(0.26248805453566315, 0.3708848711672864)","(0.17499943986664107, 0.3184461190433308)"
Bulk 504,"(0.2727543348433299, 0.4211402735088)","(0.10371584728459218, 0.20844962293325262)","(0.0003859821681688608, 0.0045362220575858574)","(0.23118848636544626, 0.3379471683938345)","(0.13898660297911666, 0.28089545946587313)"
Bulk 505,"(0.12945673345813355, 0.2806024396809391)","(0.06670079227647968, 0.18008527146585548)","(0.05290154281602542, 0.14035276552852313)","(0.35443314004052884, 0.45172576498416617)","(0.1117309639969862, 0.2320105857523624)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.17370202516480523, 0.32875988258322963)","(0.06640765060531328, 0.18445248930396296)","(0.21625859446888174, 0.3696778128888799)","(0.2000249253235994, 0.3140388531786874)","(0.04959577282238239, 0.09708199366025794)"
Bulk 508,"(0.0, 0.06661787560419617)","(0.15944860689979373, 0.2914948166644245)","(0.06788419772810264, 0.15657163616579625)","(0.3077236663871767, 0.41735047568270006)","(0.1879450541411028, 0.3500395906813845)"
Bulk 509,"(0.0, 0.06251151964706743)","(0.06916407249643206, 0.16928967226961242)","(0.08788112694832584, 0.18249273156121537)","(0.4601032113162654, 0.5554325554131633)","(0.12798658139583466, 0.2868437137435196)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.01640614659291388, 0.14235374426133796)","(0.14517419373914667, 0.2772562892770949)","(0.11372586954364662, 0.2319687399910858)","(0.2691727502921507, 0.3821835434434191)","(0.13441877541384412, 0.2873399474453606)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.08997265695679359, 0.23264954642920943)","(0.21543586143653298, 0.33627411930027745)","(1.3712502315801178e-05, 0.00012840752570799448)","(0.26214697863700354, 0.3665301227846831)","(0.17199308260487944, 0.32485551182259675)"
Bulk 514,"(0.06223195669429764, 0.2153155488593989)","(0.1678547661984252, 0.3022311332097706)","(0.015397144950840776, 0.07819567224991217)","(0.18779190950374566, 0.2962815396397667)","(0.27245125093652667, 0.4022490777573158)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.011193547962519743, 0.10480693275921354)","(0.020041437498339684, 0.10524275544281032)","(0.19108290280894943, 0.3150019906792375)","(0.3117610729986208, 0.4081019119180829)","(0.19982588355873804, 0.3329415643734878)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.10155552640139687, 0.2682693281519188)","(0.0762713671709156, 0.20057747608962911)","(0.099589999334825, 0.22294162064247763)","(0.22082693181625454, 0.33549158246601724)","(0.1734112507569503, 0.301064917169615)"
Bulk 519,"(0.16767165915653226, 0.33901549399683895)","(0.15643990913011313, 0.29394633156989075)","(0.02612558913581753, 0.09518832354283047)","(0.13145681188435623, 0.25213289693741386)","(0.1995088671897215, 0.3385141174564853)"
Bulk 520,"(0.043690291157892774, 0.17845550309291616)","(0.11755560344277967, 0.24257733715557056)","(0.04378854314916639, 0.12694162744829496)","(0.3702919722138899, 0.4718798072141115)","(0.12940222919758632, 0.27541708592779196)"
Bulk 521,"(0.4474466317970843, 0.5595185709250515)","(0.008421627467493618, 0.047506359833232314)","(0.05307877710219869, 0.15309591344157913)","(0.13589186766967, 0.2496018914108951)","(0.10923120346802491, 0.2362071568847705)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.26335265902237376, 0.4012621679419784)","(0.010268503307258876, 0.07321996228767186)","(0.1344778458725926, 0.27725307771914137)","(0.21604481190062744, 0.33134862257096914)","(0.09082359695107636, 0.20194875242631014)"
Bulk 525,"(0.02056394778789135, 0.12416722930263459)","(0.05847305435437245, 0.160107475341947)","(0.06682881533863891, 0.16205605429190945)","(0.45513690842558086, 0.547947688230579)","(0.13143587026173537, 0.27328295666471103)"
Bulk 526,"(0.12407574215026482, 0.29682967555755146)","(0.08183956862992053, 0.21004902155533028)","(0.1173953935533825, 0.255203360402248)","(0.16974726548713964, 0.2915465320290164)","(0.16401033017423744, 0.28930311046090856)"
Bulk 527,"(0.0, 0.0007931324034473667)","(0.24177885578763653, 0.3560495139436079)","(0.06028515580331337, 0.22120068199151613)","(0.196315787038358, 0.327411297701065)","(0.22397077711666036, 0.3729879306178425)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 530,"(0.10997238283116034, 0.275026293290754)","(0.0896985030452272, 0.2141359217765455)","(0.05240569823233371, 0.14430996980007135)","(0.22374211949849176, 0.33580630123990696)","(0.21299891665605353, 0.3419038936294556)"
Bulk 531,"(0.03168553327627509, 0.16317138067714865)","(0.12369569813724922, 0.25186234678736846)","(0.03006207486965265, 0.10635534898572235)","(0.19121651135131934, 0.2979582944521067)","(0.34696805352166155, 0.45702475794149605)"
Bulk 532,"(0.21589778138883298, 0.3717578283566352)","(0.06958492101351918, 0.18253990583564375)","(0.04391376817732731, 0.12017763691116565)","(0.24966679206031753, 0.36032710016719127)","(0.12965615778333006, 0.25647810830603723)"
Bulk 533,"(0.37079458765573703, 0.4949320502062323)","(0.010332839485936834, 0.03258796523331943)","(0.04958465358793448, 0.14984562743166396)","(0.08949527239852192, 0.1970020460277875)","(0.234694647760804, 0.37073031021206243)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0836871874529161, 0.24492109477383234)","(0.21425938042223241, 0.35371235634202486)","(0.031330933820339656, 0.10948291652905112)","(0.20217040664980326, 0.316439986033199)","(0.1477161243246858, 0.296279613651915)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.018348072182500327, 0.1414240572803674)","(0.15637488954623419, 0.29091923766759503)","(0.03339604717013173, 0.11342625826430996)","(0.27414536051632643, 0.38362190043363364)","(0.2225583278460845, 0.365785849092817)"
Bulk 540,"(0.16225198069022184, 0.32822821908626937)","(0.10289449110602221, 0.22737202169366227)","(0.01425122326399993, 0.06813602060028864)","(0.17022889883891085, 0.28236011676628403)","(0.25666103548135855, 0.38761599247298206)"
