,Ast,End,Mic,Neu,Oli
Bulk 451,"(0.2443459412509696, 0.39562142132685024)","(0.1621386428398802, 0.27883973480254876)","(0.0, 0.03115773111397943)","(0.018724027679397265, 0.08827536337052293)","(0.3348189529060466, 0.449912851606426)"
Bulk 452,"(0.09134272468427165, 0.2432012873897181)","(0.09953355850786169, 0.22272502861150853)","(0.02820258047747351, 0.09642704538602588)","(0.29984660527247736, 0.40299788835583455)","(0.1897676145317389, 0.32595566678308946)"
Bulk 453,"(0.18601038018270832, 0.3583154139962492)","(0.12009187793542604, 0.2561639912384881)","(0.06904979847469028, 0.17978992980695438)","(0.14611841973606712, 0.27080460236027537)","(0.1425245131653707, 0.2711310731037705)"
Bulk 454,"(0.0, 0.0007502634463460497)","(0.17090204484642776, 0.28196752869389097)","(0.048206000669699225, 0.1886668660167159)","(0.2447117673079925, 0.37071870095378545)","(0.2833546715755534, 0.41147241993593475)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.04438474463958117, 0.1875180217390216)","(0.09882008194994633, 0.2241890015190829)","(0.08706601523342912, 0.19718819693664713)","(0.32721071787780875, 0.4320905648904809)","(0.1307543730263548, 0.2707782821876471)"
Bulk 457,"(0.1504885815894459, 0.3201382749946713)","(0.0929163001399822, 0.2188600217455246)","(0.10210452420276521, 0.23434415336348347)","(0.12512085742325457, 0.2503724606472434)","(0.1895346140240387, 0.31612021186959094)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.027525346550233323, 0.15915362281640028)","(0.14088460992975171, 0.272681218796931)","(0.11279168850876486, 0.23156208669084344)","(0.28382327647766675, 0.39526106195371163)","(0.11416791764934478, 0.26214917062635223)"
Bulk 460,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.10087743246329389, 0.27190020487249994)","(0.13490607671959132, 0.27087949357932967)","(0.02177447229999161, 0.08998198437113439)","(0.1896623088925657, 0.30215218589912657)","(0.24228179935361244, 0.37558404154885444)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.1131875785738065, 0.24370687717175538)","(0.0451938692394261, 0.14047800708004016)","(0.07239527709442764, 0.17505700123382592)","(0.4688259142741343, 0.5471663817778493)","(0.05960448453237509, 0.13438460902235982)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 0.049561648504051065)","(0.11827574488380733, 0.24855486738557464)","(0.04050986643789482, 0.11302825926177053)","(0.3892675032328451, 0.49594306613407946)","(0.19484311118243408, 0.3535716908377517)"
Bulk 467,"(0.12306197848734729, 0.2640451266322088)","(0.06819269202746134, 0.17068557918011376)","(0.0, 0.020279646155178833)","(0.30522710545187404, 0.40341546243358184)","(0.25862191873169266, 0.38786655319879665)"
Bulk 468,"(0.30196703846957523, 0.43934463426672093)","(0.030252101547572165, 0.12163301584180922)","(0.09433241717705995, 0.22332625849205343)","(0.18660517906366972, 0.3047649791634567)","(0.097936396639679, 0.19983797933840375)"
Bulk 469,"(0.33574653227782375, 0.4603730213515736)","(0.009306580376544239, 0.05834692157285107)","(0.03454145117434493, 0.09881710868357133)","(0.24856138809631576, 0.36180212058625416)","(0.13394722102836815, 0.25855765485235294)"
Bulk 470,"(0.5268689116380938, 0.6177379978510427)","(0.027201703413585382, 0.09656284236492339)","(0.04521126548653671, 0.13011044278552752)","(0.2231699151906869, 0.32354175601415863)","(0.003022342939351292, 0.006572822316093938)"
Bulk 471,"(0.06255994823003436, 0.20740916170219398)","(0.17761793345011062, 0.3104509915212995)","(0.0037778259362137127, 0.053301256598498284)","(0.25317774531017323, 0.35887801335712444)","(0.21415688365257768, 0.3586702402417743)"
Bulk 472,"(0.40857386678483804, 0.537251763535191)","(0.10099233098995142, 0.20587779170095133)","(0.012915288365133521, 0.056945542562645446)","(0.012106420288763544, 0.07134769606145748)","(0.23558511771366292, 0.35840418199740526)"
Bulk 473,"(0.284031987578203, 0.4349226167681176)","(0.09691859528597932, 0.21438081223691932)","(0.11385993752536269, 0.24675952245834357)","(0.049673853819396804, 0.16060771895986153)","(0.1363893514730421, 0.2624556038947738)"
Bulk 474,"(0.2399897453313114, 0.4053576066457551)","(0.1664806421877898, 0.30333682346680774)","(0.03628754714024387, 0.11395498666259526)","(0.025842881104666898, 0.1184401572043755)","(0.2297417668081111, 0.36056784344834325)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.08722326948880496, 0.2497554565097053)","(0.18779574309150177, 0.32797151233251515)","(0.03520883741307244, 0.11797170375012864)","(0.23403455967227305, 0.34585548992198145)","(0.1344634013344287, 0.2797200264855891)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0, 0.0006593822994049185)","(0.1444644976267374, 0.24341496273778374)","(0.061806304209126195, 0.18982772986405655)","(0.3431412884287891, 0.47219682931466667)","(0.20129625041391702, 0.34385213740492343)"
Bulk 479,"(0.13695727257811585, 0.2857961286238939)","(0.06630665064030243, 0.17865491299230546)","(0.07386469333687282, 0.1793317288341115)","(0.3517888145102417, 0.4484214379640692)","(0.0880225575770088, 0.1908558029430786)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.5252070929739581, 0.6244643850336393)","(0.04799390742888622, 0.12972652148780506)","(0.10859861443707267, 0.21839709816809746)","(0.009038090632912887, 0.04046017918509912)","(0.08612074660213936, 0.20999336405038965)"
Bulk 483,"(0.0, 0.000836115088051313)","(0.19468047277585238, 0.31729622992021606)","(0.02880173601388087, 0.15366453991484755)","(0.34567110648109645, 0.4595872297366621)","(0.16864504549346376, 0.3316536396639809)"
Bulk 484,"(0.22298031245212932, 0.38394789037701993)","(0.09587676804226186, 0.21853292297152271)","(0.058895821919571927, 0.15614667488779999)","(0.15260614857146618, 0.2737690104801804)","(0.15404108449133658, 0.28320336580671124)"
Bulk 485,"(0.145896554288088, 0.292921252933623)","(0.04307830714437099, 0.14484742136827541)","(0.06748835817767815, 0.1654043024371694)","(0.3008648137547018, 0.4070095317988263)","(0.15355707999106843, 0.2789323781061984)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.010360106665359768, 0.09834891933935727)","(0.1661733356906987, 0.30491513194919884)","(0.0, 0.02777032079828939)","(0.31717083443379535, 0.4314589532410803)","(0.2537642908207195, 0.3951729720965129)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.16707673334565354, 0.32015384223159266)","(0.11212319869159065, 0.23660437589386468)","(0.02861404156707656, 0.0932944193246508)","(0.2933733709742308, 0.39877172684917084)","(0.10940970121099106, 0.24057858991117856)"
Bulk 496,"(0.2374231842577586, 0.39828513579529173)","(0.12439794977215103, 0.2519010836144303)","(0.018518351188047823, 0.07588491007100673)","(0.14868286185822277, 0.2684409045910846)","(0.1676350055508416, 0.3088306133011645)"
Bulk 497,"(0.24760830771142017, 0.3973857979705002)","(0.10661505282686148, 0.2327631215218958)","(0.028739405541424762, 0.09212618974832945)","(0.26856670052607545, 0.3746162663024942)","(0.07217740653009114, 0.1794017513209074)"
Bulk 498,"(0.09988453423986418, 0.2564871643289922)","(0.07916281354991467, 0.2007846974955571)","(0.15816037225437934, 0.2987684499889008)","(0.20736757290417945, 0.32377499919033653)","(0.12841177565228634, 0.2471976203955893)"
Bulk 499,"(0.2035329044804552, 0.34126820602548563)","(0.04120730384879605, 0.13186436875223584)","(0.00020878185686938784, 0.026026554576189694)","(0.3379081332413269, 0.4383013336099994)","(0.1741341971877453, 0.3055482164208966)"
Bulk 500,"(0.18977340660631484, 0.3336563776726358)","(0.09296198197461528, 0.19323891218551262)","(0.0006868221776302125, 0.004040977067156385)","(0.3573731254433317, 0.4538269944398608)","(0.11874973925724383, 0.2556916631756986)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.1366012181099845, 0.2892330934848228)","(0.0875147058245237, 0.20830191994202935)","(0.0475365968763859, 0.1317364424613333)","(0.3686944197689712, 0.4629675234245322)","(0.0794291481965495, 0.18798493191086768)"
Bulk 503,"(0.08063727082889084, 0.23095889085684634)","(0.16656425166963212, 0.2946403431283154)","(0.0, 0.01489540322835851)","(0.2426395274015157, 0.34487990735740537)","(0.2435662907531932, 0.3845228101385187)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.000992212863984307, 0.09810505216802817)","(0.17589164485962758, 0.30518426271051335)","(0.09665860486976555, 0.2040354027668886)","(0.2662185803938179, 0.3789649711608813)","(0.1558137600953392, 0.3181355081111539)"
Bulk 506,"(0.14681499436379652, 0.24063873211423076)","(0.035153824523867935, 0.10559612635136008)","(0.021259892716405944, 0.08574897897677822)","(0.6374719031855717, 0.689605371524414)","(0.013048462808455154, 0.024661713435119997)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.06484325462288346, 0.21133892879985636)","(0.10525566031943251, 0.23064807862605463)","(0.032403216296923894, 0.1061536801313856)","(0.3342926829682642, 0.4365589519631584)","(0.16877354452497081, 0.30973200174706994)"
Bulk 509,"(0.0, 0.04788081853969945)","(0.13393976553612386, 0.26735536057475423)","(0.02643059283763652, 0.09370428514053465)","(0.4030593164787716, 0.5130225143708028)","(0.178405378711872, 0.33984574684092084)"
Bulk 510,"(0.18981925629616958, 0.3523889500351922)","(0.08365363259334126, 0.20952514498456892)","(0.16316601557793203, 0.3148374923573279)","(0.1638812511019666, 0.28468340571137224)","(0.07391944422560831, 0.16412540711652088)"
Bulk 511,"(0.3047530491828554, 0.43862710419221307)","(0.018096453262085088, 0.09868463915185473)","(0.11077750847620715, 0.2485019609927519)","(0.22681974001130734, 0.3398947858749255)","(0.06722528907654708, 0.14661946977925272)"
Bulk 512,"(0.1382210900375041, 0.3116610442027431)","(0.10392666805467037, 0.2372896451471101)","(0.08799560118231275, 0.20937668006519033)","(0.21742635045985484, 0.3334807675877841)","(0.11931238892145357, 0.24130976434137674)"
Bulk 513,"(0.2251409139202507, 0.35313413995644816)","(0.039618590080529245, 0.13228881550665583)","(0.012983876813867295, 0.054949629734822675)","(0.41732390646727086, 0.5063773593630474)","(0.07591246738624982, 0.18227030077085768)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.09345434931674693, 0.26081947092689783)","(0.14802917128847826, 0.2870734641998034)","(0.06700790595255307, 0.17132560384533643)","(0.22250651190695003, 0.3351897813151625)","(0.14011181444753562, 0.274481926800536)"
Bulk 517,"(0.08393289615651331, 0.2406669347156105)","(0.08462842170282037, 0.2078390904204389)","(0.07038635253066433, 0.17171064667730135)","(0.3265181149558056, 0.4285805098801354)","(0.1279665114244528, 0.25777052153625735)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.17882406444360374, 0.3498540084459516)","(0.1309442877655554, 0.2617389897265113)","(0.08495727736436322, 0.20188904096836058)","(0.03758121334137172, 0.14010795900858392)","(0.24551186973475245, 0.3685912892009461)"
Bulk 520,"(0.03775504105983892, 0.16079608234785606)","(0.11612331982850915, 0.23669211677260715)","(0.013812738971570173, 0.06992944504379957)","(0.39590821490271, 0.49624157339050934)","(0.1623362377827668, 0.3104052298998326)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.4211297152161336, 0.5459782846385983)","(0.11443919542426023, 0.2226173841892667)","(0.07436709541104167, 0.16130011290482477)","(0.006996017291256835, 0.0449445996477323)","(0.1372684694536448, 0.27095912582324067)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.06625912354631411, 0.23178085117985744)","(0.1242305307226533, 0.2620975447762096)","(0.11329163603318292, 0.24323643803729667)","(0.19957250478619312, 0.3167194744458077)","(0.155558309576934, 0.287253586895551)"
Bulk 525,"(0.0, 0.0004917350409540745)","(0.07332498117321351, 0.14581944177024359)","(0.18933171955857186, 0.3202300722571694)","(0.3494951870829916, 0.4965617386858954)","(0.1394495214989384, 0.2857873379729761)"
Bulk 526,"(0.2740881245084895, 0.42185074352616647)","(0.12387196818284024, 0.23655666975162803)","(0.031437375501600875, 0.09363464052373437)","(0.013316274322321048, 0.07595843084132499)","(0.3068167417687082, 0.42246903107318656)"
Bulk 527,"(0.0, 0.0902261522000529)","(0.2057996732685428, 0.33968462333119676)","(0.053053785692410274, 0.14214661699367193)","(0.2444589055740829, 0.35580680623350025)","(0.20722724952392407, 0.3617695278570671)"
Bulk 528,"(0.2389275170065479, 0.4029261821027822)","(0.11733410781001939, 0.24874129879650952)","(0.03331224924521931, 0.1079761844171308)","(0.13446766289439707, 0.25742684011667616)","(0.16078384928955108, 0.29810410832116674)"
Bulk 529,"(0.0, 0.06033735896259791)","(0.14064893314570237, 0.28675132298624795)","(0.012206921932419103, 0.06824237349798165)","(0.3678876711078071, 0.4877107178766405)","(0.2100904976274427, 0.3688045500581604)"
Bulk 530,"(0.236435464289549, 0.39186062525096355)","(0.10834048084394027, 0.22487171281167057)","(0.0, 0.026282023235873815)","(0.16118773430220934, 0.27114098419777294)","(0.22217856345393244, 0.3606744121764223)"
Bulk 531,"(0.005401500019615167, 0.09139945471444144)","(0.11720317542999727, 0.24512986635154033)","(0.020134544350144265, 0.08413341350501741)","(0.3408025993438875, 0.449280544119046)","(0.2537999875111011, 0.39271491465520936)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.23991766979991275, 0.39745097781634325)","(0.11736884330951985, 0.24207456430590107)","(0.010295640906937083, 0.05856523323455228)","(0.18740451612819436, 0.3014744375245773)","(0.15175190324156898, 0.2936962137324928)"
Bulk 534,"(0.2628993619139002, 0.41930534447871903)","(0.11260177407867682, 0.24087625222250264)","(0.08939589582189773, 0.21622322647723757)","(0.10822618465438198, 0.23416879999323298)","(0.10032362979624926, 0.2159795305632019)"
Bulk 535,"(0.40080647282213333, 0.5285365449961429)","(0.06242752082993803, 0.1582973579189474)","(0.07309339052928099, 0.1799443759871125)","(0.038406907788708415, 0.13875914066432096)","(0.14704337892582175, 0.2726849095375934)"
Bulk 536,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 537,"(0.3405215802069062, 0.48132778888822664)","(0.12104486288944052, 0.22412175352570682)","(0.0005834028026442612, 0.0017055827470770046)","(0.1232374561449045, 0.23094196003179518)","(0.16606635043087897, 0.3104492623324199)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.029223160009031177, 0.16012669216457276)","(0.1207967062576875, 0.24786869420035434)","(0.07163600289507988, 0.17450485014034772)","(0.32656603580133803, 0.4343271600342632)","(0.14327168812812807, 0.29167901036919736)"
Bulk 540,"(0.09608686451854247, 0.26802488945171005)","(0.1342256835510266, 0.27125886439061814)","(0.05769919607932286, 0.15685833089178225)","(0.17140833866997443, 0.2893257857146487)","(0.21149734978875956, 0.343614696943615)"
