,Ast,End,Mic,Neu,Oli
Bulk 453,"(0.3161459581209006, 0.4558625264226386)","(0.08056411969239916, 0.19629757483491242)","(0.040184668375678766, 0.11491546985118753)","(0.19337494995545873, 0.3097942159229847)","(0.09084764880392447, 0.20201286801991475)"
Bulk 454,"(0.0, 0.00032156908759381936)","(0.06280831245184977, 0.11731372983398576)","(0.1150944498214182, 0.21939683385420722)","(0.6176503341633384, 0.7056275566642616)","(0.03269439434776959, 0.12941438886316964)"
Bulk 455,"(0.3719660839009391, 0.5034238001392405)","(0.09570228678498963, 0.193191185712437)","(0.010913250471588296, 0.052918707539753834)","(0.008499017189244076, 0.05489964549597211)","(0.29664776357619266, 0.4118382591896426)"
Bulk 456,"(0.13230696235843947, 0.3054704270483805)","(0.16225718675403894, 0.3035916076965386)","(0.021625937694655713, 0.08793510550489805)","(0.2025264643167051, 0.31610342120198104)","(0.16099875195979646, 0.307184135464566)"
Bulk 457,"(0.23663183057797427, 0.3792389874558573)","(0.06533430269094878, 0.17216804607048108)","(0.0048348926023091925, 0.040233059337992816)","(0.3296872248375331, 0.4308004195596754)","(0.1051521458019493, 0.23591909106527847)"
Bulk 458,"(0.18861839441794723, 0.3612703759347471)","(0.11596627973009742, 0.24852125155214855)","(0.07324294083994551, 0.18984188854644093)","(0.08678252723697151, 0.21310294322393175)","(0.19708005165812303, 0.3255733468596468)"
Bulk 459,"(0.038757589611281076, 0.17340262096452952)","(0.11968389282501304, 0.24759807187672092)","(0.10918163893359423, 0.22795916102454034)","(0.29898476107990246, 0.40599379729803753)","(0.11956569130642636, 0.2588727750799547)"
Bulk 460,"(0.07862542811370286, 0.24070392258843354)","(0.10202236407692802, 0.23336596362961173)","(0.11595012244096421, 0.24488644374262553)","(0.23240303563388928, 0.34554375707830126)","(0.14001755008766567, 0.2664814126078777)"
Bulk 461,"(0.059627360679804384, 0.21559750256394256)","(0.12258312648122333, 0.2548354663028978)","(0.05894036033667953, 0.15682844439353366)","(0.2189261845966436, 0.32980287307743594)","(0.2263123383094031, 0.35654634325843626)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.4309029243446575, 0.5396338391284452)","(0.0384381803505347, 0.10846671894705906)","(0.0, 0.007611841077120492)","(0.2722873779875959, 0.3771742805460237)","(0.06656889071801925, 0.15980865391923493)"
Bulk 464,"(0.15439030278684635, 0.2974203205287175)","(0.04475410875794338, 0.14435309521301926)","(0.020941784085428954, 0.07544398950911238)","(0.3501827898857211, 0.45006542368189234)","(0.16582996966189456, 0.29661821588942416)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 0.0007853186363079212)","(0.15915493605081033, 0.28220128410125517)","(0.020539034270774525, 0.12925701482408825)","(0.37685185145627875, 0.4829625100110355)","(0.19779944291434853, 0.3512339263714089)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.14751154808553582, 0.3095846289530474)","(0.0959248431210688, 0.22140397091080288)","(0.06073601365910041, 0.1578157967681051)","(0.24521856672855033, 0.3562757027954972)","(0.139676882859271, 0.26585204611902097)"
Bulk 469,"(0.07688355941142457, 0.24340213564760232)","(0.17237977797241352, 0.3155249200434598)","(0.13333104953153196, 0.27421889846512515)","(0.11960318474419421, 0.24030588753349477)","(0.14618140211930686, 0.27816918453144696)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.04980023592375031, 0.20846073403730125)","(0.16589342589452316, 0.3033437318304684)","(0.03259521682154872, 0.11776402428054794)","(0.13734531234167788, 0.251575999231334)","(0.3067899759584112, 0.4264313436804372)"
Bulk 474,"(0.2948996785755798, 0.44514420800098214)","(0.10758386603673983, 0.2291036258138847)","(0.05653115488752691, 0.15012030723947262)","(0.08391649068890872, 0.20898422032238667)","(0.14580940452692004, 0.2779070439075986)"
Bulk 475,"(0.35806327398144955, 0.49058853391162216)","(0.04977424067097628, 0.14784220288795766)","(0.0380532697684373, 0.11100572339110572)","(0.15718812845013336, 0.27559980835632264)","(0.12375419593390219, 0.2481306226480932)"
Bulk 476,"(0.08762941404606676, 0.2346116492988416)","(0.06808750851302078, 0.18281819719778056)","(0.10232550159466462, 0.22069852349161878)","(0.3795424547172023, 0.4728878816492306)","(0.07544469156444777, 0.1759541779271262)"
Bulk 477,"(0.09444216397124201, 0.26326216802836705)","(0.16587738880868097, 0.3080906055382548)","(0.06162672437411191, 0.16494333158566613)","(0.24020717525344198, 0.35349366199089066)","(0.10653022828817772, 0.24152655216116675)"
Bulk 478,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 479,"(0.012191723392888702, 0.1163792675778246)","(0.15808737565117148, 0.2852353073453726)","(0.06974429697452991, 0.16729969800577993)","(0.33145776270513577, 0.4412588990167035)","(0.12876586278551616, 0.2895798065450772)"
Bulk 480,"(0.013640144461099846, 0.14526275603887825)","(0.1961247769475708, 0.33112829460788407)","(0.0754041639841827, 0.19043416924127904)","(0.16256364064033227, 0.27694842709696876)","(0.23705000730721987, 0.37144361967458456)"
Bulk 481,"(0.07654972633617947, 0.20237029207747514)","(0.05355841857151712, 0.15364279657817986)","(0.08074485097187974, 0.1860513369009973)","(0.4517427328205291, 0.5347154699251652)","(0.07918084076859352, 0.18144353504948338)"
Bulk 482,"(0.4206197264410393, 0.543744372257006)","(0.07079516856654344, 0.17791783788967672)","(0.11996888637723592, 0.2567741073004202)","(0.035830997417976164, 0.13219581630333727)","(0.06702072589034369, 0.17513236155642137)"
Bulk 483,"(0.08153122598103073, 0.24584754399418957)","(0.18244243199553734, 0.32129235405617995)","(0.020189511541397552, 0.08877647092523377)","(0.19125175238106487, 0.30320299663265043)","(0.21205896357747844, 0.35340674891523716)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.10121317986626578, 0.2582468121905462)","(0.05262382389832109, 0.1649246158708727)","(0.11828733510085779, 0.24679778659795024)","(0.30000018556913655, 0.405200416018605)","(0.11705501012120836, 0.23565083476623608)"
Bulk 486,"(0.2885224580293013, 0.440230732259133)","(0.10973615100332251, 0.23667913989926775)","(0.13301513920156277, 0.27478568650973456)","(0.030833122355919, 0.12324503407896825)","(0.11487373783288697, 0.2480787988299037)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.008330833140195754, 0.09831328182255442)","(0.14533578658152238, 0.26838873834898097)","(0.03261510027317307, 0.10866124394307516)","(0.41340981212093697, 0.5207079101589174)","(0.12230484677612863, 0.2819324468345151)"
Bulk 490,"(0.2856464204306563, 0.43144228238886567)","(0.08826411872935708, 0.20683398679058307)","(0.019673519345957947, 0.07337354680084113)","(0.21796436403721112, 0.3302747670779147)","(0.10860881176301167, 0.23791818263560105)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.19950744825470773, 0.36078822906528546)","(0.07184112380149002, 0.18369515169954306)","(0.056331823378707555, 0.15414705752097646)","(0.0967415104453759, 0.2193657755846317)","(0.26758890073577346, 0.38999297951350875)"
Bulk 493,"(0.15957723355995512, 0.3329423436626308)","(0.09805865918020228, 0.2296068930366325)","(0.12019771592691905, 0.26405502449523865)","(0.12055399002550002, 0.24493715706954491)","(0.15194651589156377, 0.27812446715181294)"
Bulk 494,"(0.34375723480316, 0.4789647848286793)","(0.07120761818850703, 0.17515091856409165)","(0.0046246775562361585, 0.03978387696725812)","(0.18897677117724768, 0.2988952092942958)","(0.13349642871148232, 0.2651424799090418)"
Bulk 495,"(0.1181776198106323, 0.29176800099549155)","(0.17973681945673964, 0.32144136848991395)","(0.006339078649263839, 0.06216151393688965)","(0.1680560323364217, 0.28074957019333696)","(0.21381221789234225, 0.35775777823896815)"
Bulk 496,"(0.22259889124451737, 0.38154011087441386)","(0.07723956016323434, 0.1930847693098302)","(0.053310248739375024, 0.14396927156691225)","(0.15963870262169377, 0.2787512501449424)","(0.18061589676340356, 0.30925129857167705)"
Bulk 497,"(0.11033229434113434, 0.2660655919665012)","(0.15612951811099524, 0.28913216000598674)","(0.006189999751461551, 0.054606640456644956)","(0.3019176992198514, 0.4068047661927963)","(0.1281490738827223, 0.28067225607190616)"
Bulk 498,"(0.25570752972481753, 0.39937950922128845)","(0.06109640096675322, 0.16214819261449295)","(0.0, 0.022272756991823132)","(0.29035200631445235, 0.39416200126526957)","(0.14101398227417827, 0.27541842361729063)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.1279907763186245, 0.2869562469007345)","(0.17139718709942237, 0.30621870170219445)","(0.0028739093357374977, 0.047187268456980846)","(0.27823001150829735, 0.38484256750698004)","(0.12030929004179572, 0.27399404112923276)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.19353710716101102, 0.35996814060382987)","(0.11525996450187419, 0.24773707773177928)","(0.03509418763386188, 0.10997423385808666)","(0.21083031974569566, 0.32660544848396955)","(0.13244252487723873, 0.268550995402653)"
Bulk 503,"(0.1413460497884131, 0.28916778890161815)","(0.13288335356200776, 0.2584938640301455)","(0.0021976691829393366, 0.04054444725867575)","(0.35174854437147, 0.4487823118513053)","(0.09692592739892471, 0.2379100436545003)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.005770111518964963, 0.0895238432506086)","(0.06444246460153619, 0.1665056764443529)","(0.07967737758004853, 0.17783655481953334)","(0.43493317882622107, 0.531594093326245)","(0.1502775581279558, 0.2994391415045338)"
Bulk 506,"(0.19933256063194554, 0.28399985287225)","(0.004518376143494358, 0.03508045306569079)","(0.0, 0.00890702083959027)","(0.6214644510236224, 0.6816790288423208)","(0.04794374076331044, 0.11765954736723562)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.06323799017468537, 0.2102544552950363)","(0.08922846611420221, 0.21306769400143233)","(0.12085404042931575, 0.24501709813532435)","(0.2775779078450505, 0.38496967647541763)","(0.13315496153069767, 0.26263770999883784)"
Bulk 509,"(0.0, 0.06725453261294675)","(0.11465997084995753, 0.22590314011514379)","(0.07028940010041411, 0.16274174026930815)","(0.4592009613553722, 0.5579202968280976)","(0.09044171210586581, 0.2521692757870712)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.12777408316386846, 0.2642883144790649)","(0.023172643551131765, 0.10845522099903601)","(0.16119464316510912, 0.2962950239398266)","(0.3428514757402593, 0.4411108860253149)","(0.073401430450313, 0.16145627848607588)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.13221643102965203, 0.2933787500926877)","(0.161286589773039, 0.2877891638109771)","(0.0, 0.017903954252735214)","(0.1640278241742431, 0.2700717944595077)","(0.2713376167846744, 0.4055723736338933)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.019737090324148263, 0.14669504089328672)","(0.13704583773847667, 0.26837778187252165)","(0.07186123616705861, 0.17231752573388115)","(0.2613915025628836, 0.3704659168785753)","(0.20516344551844168, 0.34694462231072654)"
Bulk 520,"(0.048817399153433444, 0.20189646131066838)","(0.09629011662758914, 0.22635895891264235)","(0.15324768737346245, 0.28956615616174075)","(0.1875317599397943, 0.3034618753612376)","(0.18432324915212828, 0.30850633600730326)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.17456827700831445, 0.3490764964420904)","(0.14081495341351338, 0.2787827093112205)","(0.07118929270382865, 0.18418066315042972)","(0.09700920913326501, 0.22361161406273072)","(0.1736192953321328, 0.30714748944247416)"
Bulk 525,"(0.010501539048125945, 0.09371096681481236)","(0.025127033286616605, 0.10607027465964067)","(0.16227963701604112, 0.2807186433593539)","(0.4405750144238158, 0.5295223006213312)","(0.1063150706868145, 0.24517952008344784)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.01727879335182825)","(0.1688677485893608, 0.31350717062666)","(0.019320020157869898, 0.1013105260274928)","(0.31916446847631774, 0.4171057088772705)","(0.24734843783666907, 0.3984562677442216)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.16046794684771853, 0.2785979577908449)","(0.004522153376501543, 0.054391174428597186)","(0.1437558063172668, 0.27033047050359277)","(0.4310198869205767, 0.5189044088208293)","(0.038677199897298196, 0.09933299509677415)"
Bulk 530,"(0.19102908362402726, 0.34032815433451025)","(0.1025181077251166, 0.2111773740892352)","(0.0, 0.010212687629024227)","(0.31378710614445, 0.4141044944644873)","(0.13829489236568532, 0.2789524765377188)"
Bulk 531,"(0.00925891852537769, 0.11642943804523101)","(0.16810187590793169, 0.29962571179068587)","(0.05175401579879035, 0.1400722168935864)","(0.2250461796949023, 0.3329619561257656)","(0.2615525848901577, 0.3951971023275714)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.12834565112607121, 0.29928427718849687)","(0.1513743434171301, 0.28798708423790864)","(0.0689138302090139, 0.17554194203690573)","(0.13263308381672406, 0.2553021084164644)","(0.18372265789046396, 0.3168950216608213)"
Bulk 534,"(0.1378649262653491, 0.3049828101901926)","(0.09624277251314871, 0.22327697836844823)","(0.04866612773540835, 0.13567785721146028)","(0.22530438664284289, 0.33873665679944104)","(0.17831213206451849, 0.3109353522091902)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.08785396558891896, 0.24499646916298934)","(0.1190574002531706, 0.2510669039946045)","(0.12280074361510963, 0.25409647269091723)","(0.231433446971332, 0.3444357287669038)","(0.11253642728069357, 0.2317224416753602)"
Bulk 537,"(0.30136997261578025, 0.4487378240839325)","(0.09266559747538941, 0.2073736232228778)","(0.019737673689226028, 0.07617109803866451)","(0.1283153711085618, 0.24919711664858982)","(0.16934240339652984, 0.30708931972044806)"
Bulk 538,"(0.17847046438179043, 0.32447931605421415)","(0.062461426102033785, 0.17191185601816195)","(0.033753120993293355, 0.10102433079422085)","(0.3507356298687843, 0.4485567913034047)","(0.10479861045552305, 0.22380845402857327)"
Bulk 539,"(0.13546116900293945, 0.2842736667515746)","(0.09737320643818076, 0.2188016509315467)","(0.03615721307685144, 0.11051417295062077)","(0.37920007819057616, 0.47192532047684027)","(0.07623698789393116, 0.19005653428693872)"
Bulk 540,"(0.2710315115016693, 0.41780601360318365)","(0.04686192812554053, 0.14085734075765227)","(0.048496919221874185, 0.13516048509543097)","(0.10199879743569393, 0.21989101852405404)","(0.24601976310334955, 0.3718762226315517)"
