,Ast,End,Mic,Neu,Oli
Bulk 446,"(0.24288598926846816, 0.4073160781950441)","(0.1538759325997851, 0.29265669328041943)","(0.04228354274854082, 0.12606582444647674)","(0.09212925958588969, 0.2151817106114819)","(0.14550753269184646, 0.28209743657204756)"
Bulk 447,"(0.1241007097168178, 0.29433162246643074)","(0.2086398023514652, 0.3481435144957743)","(0.0921731738010185, 0.20748952963728165)","(0.02696476631187432, 0.11827317448917123)","(0.22384009221876694, 0.3560436145113997)"
Bulk 448,"(0.2277397685990463, 0.37341927274940867)","(0.08368978646268838, 0.1977520611813835)","(0.00598924082796462, 0.04443943887632813)","(0.3055313807522413, 0.40999916364416933)","(0.10800777411408757, 0.24343211279268223)"
Bulk 449,"(0.0634815677035147, 0.1961072854316943)","(0.2091746849537832, 0.3332836509770036)","(0.00023539812319825146, 0.005437324250611059)","(0.2230355948223487, 0.32452404690370196)","(0.2529116503897255, 0.3918087964444188)"
Bulk 450,"(0.13157316934362207, 0.29162827985567236)","(0.11196175945687552, 0.24053031680978082)","(0.04636815896195084, 0.13011147131800843)","(0.260943907364002, 0.3714804292486013)","(0.14009495354027585, 0.27530755410121055)"
Bulk 451,"(0.20881765373467012, 0.3598334408313796)","(0.07816781622377952, 0.18934322998088574)","(0.002389446840430895, 0.03598143527726223)","(0.27912243695591327, 0.38369193109700256)","(0.16256235935681543, 0.3000902497018605)"
Bulk 452,"(0.0939190427506165, 0.25312893729943675)","(0.13835181410972403, 0.27126129326861187)","(0.007032145433386448, 0.05762494401151871)","(0.28752465773841385, 0.39140693758527123)","(0.17637345860531445, 0.3233767691977062)"
Bulk 453,"(0.1939085376584906, 0.36724231707278887)","(0.09173328774661738, 0.22202511583498075)","(0.0888077098001777, 0.21858535813329333)","(0.10920281694867282, 0.23507634710385591)","(0.17287909896115994, 0.30053941073996276)"
Bulk 454,"(0.0430038771625704, 0.1789387438120712)","(0.1939186462487535, 0.3275454107444938)","(0.05053328276199101, 0.14085493869179316)","(0.28137002632332714, 0.3915894658817702)","(0.12054629542637768, 0.2716993129468521)"
Bulk 455,"(0.1912604849434396, 0.35389401612230853)","(0.11373241634327802, 0.23872564247647482)","(0.030208314200885274, 0.09969368176520008)","(0.13537192742473392, 0.2546723649448489)","(0.22507986917306555, 0.3573612826057654)"
Bulk 456,"(0.0, 0.0285398937910869)","(0.051697748726466396, 0.13099245775407478)","(0.12154854593097719, 0.2249973729764288)","(0.5113484154382957, 0.5907070672458594)","(0.10121041726752317, 0.24149320228690957)"
Bulk 457,"(0.19124622205975417, 0.3469007545767724)","(0.13579453502991307, 0.2685458702425774)","(0.028062919062363245, 0.0943821265867424)","(0.283386899040096, 0.389076967180721)","(0.07197258932946253, 0.19063111689159773)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.005103770617719258, 0.1104369499003866)","(0.1405536906114117, 0.2688739023913431)","(0.10551165729199294, 0.21542498184193795)","(0.28393616965457197, 0.39512405912051557)","(0.15915119620685125, 0.3158836223632694)"
Bulk 460,"(0.009630199398558699, 0.11138088297681481)","(0.09912288134354227, 0.2158786046126646)","(0.13611263728711562, 0.25152303764175427)","(0.36010824619113524, 0.464383039591037)","(0.09803642781592861, 0.253824043141449)"
Bulk 461,"(0.19301905386247092, 0.3594245385072817)","(0.10569262038844024, 0.23707294584562155)","(0.0946720364548875, 0.22388228530567353)","(0.17428072544645262, 0.29520597663978904)","(0.10225217705836376, 0.21449764049101905)"
Bulk 462,"(0.14698664845502885, 0.3049701049810333)","(0.12882062262854865, 0.25372448807902903)","(0.0, 0.03278767296372957)","(0.2472739592544477, 0.35189856386213986)","(0.19550187120262932, 0.33938472115936547)"
Bulk 463,"(0.19175542755395264, 0.35255853819313937)","(0.10126288019974189, 0.22578459015728602)","(0.0264778420255943, 0.09235301210306907)","(0.23395742350117502, 0.3462634131464661)","(0.146787713068296, 0.2827991600512797)"
Bulk 464,"(0.0, 0.0007451040192956583)","(0.14415779213544966, 0.2594988175059154)","(0.03652648970726777, 0.16504077974639295)","(0.3269766788581762, 0.4515754911236531)","(0.236449649575235, 0.37977430134790974)"
Bulk 465,"(0.24464193344271842, 0.4066118524015606)","(0.1372430272969325, 0.26538454455471777)","(0.0, 0.03458975800396062)","(0.13195073434093146, 0.24764247577221404)","(0.19456236664634668, 0.33902343637947424)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.08679666306313841, 0.24316819449768282)","(0.08851650170555046, 0.21505386412567018)","(0.14939965326979948, 0.2863443739686616)","(0.24396719515421234, 0.356504705377332)","(0.10669348263969247, 0.22355536619826022)"
Bulk 469,"(0.040475532857693675, 0.1747266913694685)","(0.13678760224090247, 0.2649615578569443)","(0.054375497472504086, 0.1473328453287244)","(0.3681090235768564, 0.47053528273645273)","(0.09795345600409981, 0.24474251055635338)"
Bulk 470,"(0.21730588220247748, 0.3626788803411193)","(0.08382084544847322, 0.19792763254321266)","(0.1572003582182407, 0.30411791915951253)","(0.2729462374477962, 0.379968937908297)","(0.008265572322624162, 0.015767734408246598)"
Bulk 471,"(0.01570648244475649, 0.11740961689386996)","(0.1358013280908681, 0.2616694252704293)","(0.017017928914681797, 0.08068318402133337)","(0.34335450395898587, 0.45095355114807006)","(0.21651733727151395, 0.3608866419854911)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.32998972860272546, 0.4780091916815242)","(0.1480971571857492, 0.27424660003152557)","(0.001246212430384884, 0.04217149865887062)","(0.037219104909212875, 0.138318650031304)","(0.20649715889949305, 0.34420469756921035)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 0.04404182837462974)","(0.17915729749833836, 0.31013348993512496)","(0.07603752933420463, 0.17375493537818326)","(0.27424092819503953, 0.3791992820691882)","(0.2044098415808579, 0.3638983691590704)"
Bulk 477,"(0.1887322924031164, 0.34636483442427823)","(0.059259223393146564, 0.1710705520658264)","(0.13326944311103722, 0.27457164859703864)","(0.20430300989017094, 0.322639627896379)","(0.09788474874220979, 0.20190461947679664)"
Bulk 478,"(0.10292695521148117, 0.24134732122118274)","(0.04148695389247949, 0.14034568934328814)","(0.07196408005499519, 0.17351956192673407)","(0.335945336206887, 0.43682223488519883)","(0.1649675159530516, 0.2906743513047021)"
Bulk 479,"(0.0, 0.06725278606542368)","(0.16104387615761834, 0.30402607935561693)","(0.0039991086353662365, 0.05346191955310227)","(0.321237932248179, 0.44113752754589286)","(0.25245641690297604, 0.3959732486258223)"
Bulk 480,"(0.07674297756157551, 0.22380231715208465)","(0.0934669788460886, 0.2147301371812824)","(0.024430241893563666, 0.09115540368993752)","(0.29982659325141725, 0.40340173458541106)","(0.2189931851849642, 0.35345043065367504)"
Bulk 481,"(0.0065891596336855734, 0.09426295996776049)","(0.08975387880697257, 0.2002938687123878)","(0.06626673214686035, 0.15895524455538446)","(0.42761405648849565, 0.5275855168569163)","(0.13845673193347133, 0.2902218508980654)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.24179204820642408, 0.3948868420609615)","(0.06615987815371993, 0.17472391747621344)","(0.050635627237320485, 0.1370643226493323)","(0.14662466455486922, 0.267537038890505)","(0.1960728676641938, 0.3245027931064605)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.2951656001028303, 0.4396426854221272)","(0.04508591352339004, 0.14619358086569734)","(0.16078309910846927, 0.31683700724433006)","(0.09154503676947978, 0.210081826692465)","(0.09178486000648958, 0.20288039026472168)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.5793856436983331, 0.66305108037972)","(0.03792114053368252, 0.11656583076054024)","(0.055131517419535626, 0.15054386191643068)","(0.03183448661799985, 0.1165322450919935)","(0.07370915090528968, 0.17532504267647464)"
Bulk 489,"(0.019530161957907105, 0.1140563552173331)","(0.05460082712473097, 0.14984433237117917)","(0.03456604367711856, 0.10789611550215876)","(0.5123543107762926, 0.6011615154767681)","(0.13364847341853975, 0.2723418644779719)"
Bulk 490,"(0.10992015532626744, 0.2751310517603155)","(0.13127867419755596, 0.26391686350667476)","(0.004951522584342106, 0.052018503011656864)","(0.23039348399385443, 0.33648643054898797)","(0.22828956692879193, 0.3676137481415532)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.10686615045592228, 0.27022098338279743)","(0.09162681268501086, 0.21784931360313095)","(0.11861564929944839, 0.25046725209805143)","(0.19823914197065334, 0.3162296765298103)","(0.1515837389035704, 0.2783012810716047)"
Bulk 493,"(0.3526255877191219, 0.49089873795421113)","(0.0821898774153581, 0.1935504093484819)","(0.04415003031648685, 0.1253941039028585)","(0.0932701975777077, 0.2153931669351411)","(0.1365705258984235, 0.2659573629322094)"
Bulk 494,"(0.018401204355650985, 0.14953753592836216)","(0.1805695527284421, 0.31457860090873796)","(0.07329382515984623, 0.17948584615477486)","(0.25307190914163813, 0.3675319652949913)","(0.154311055057277, 0.30921850527027933)"
Bulk 495,"(0.1802234520229724, 0.3472822955270398)","(0.122978420221575, 0.25186015092491887)","(0.014069390983698693, 0.06990612839317341)","(0.13946479513094126, 0.2576287544123266)","(0.24037560087182064, 0.37621101151153313)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.07675665395615494, 0.24236795182196452)","(0.1934113910637446, 0.3326984310610359)","(0.014445037205213965, 0.08085626749762485)","(0.15181858487563105, 0.26514545334462164)","(0.254244402540762, 0.3882558266332465)"
Bulk 499,"(0.20753802789389625, 0.3684788867477557)","(0.10795515194257291, 0.23428340022316316)","(0.04966111773111101, 0.1386226063406355)","(0.19570056489798066, 0.31235073981832356)","(0.12895177748830866, 0.2564577269162528)"
Bulk 500,"(0.15894197751087547, 0.3308958018582633)","(0.11343498320672503, 0.24480077647012022)","(0.04743194491271479, 0.13502530713653133)","(0.16385078190864624, 0.28300486577866407)","(0.19456586327946532, 0.32804769793799404)"
Bulk 501,"(0.22553539894535685, 0.3764338907885361)","(0.0721452784057226, 0.18790892907280643)","(0.029814440493342552, 0.0951832264853534)","(0.29728516704517116, 0.401357691596542)","(0.09700145852625314, 0.21733451864091574)"
Bulk 502,"(0.24049643260179798, 0.39298376927768996)","(0.09252745772869035, 0.2030043545997437)","(0.0, 0.024880189380247494)","(0.1769887730929075, 0.28586250209753267)","(0.22316621846492515, 0.36229781427921925)"
Bulk 503,"(0.28781986623281997, 0.42431479067481925)","(0.022406246215001376, 0.09844301137536238)","(0.03354526554404827, 0.09927368474292939)","(0.233988379849025, 0.34748118666671035)","(0.16208665442766795, 0.290640914271616)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.00017821602021072603, 0.003750045292494473)","(0.13216837532609263, 0.23162071277027532)","(0.14351821240675783, 0.29203085124885075)","(0.2822252014987129, 0.4388141394615709)","(0.15546573952046228, 0.32022850645457235)"
Bulk 506,"(0.009794366677373663, 0.11679157528803252)","(0.1490553158518533, 0.28101147134498816)","(0.028318700339979533, 0.1017486362840269)","(0.3481263053663574, 0.46202124950125806)","(0.17210927261270376, 0.331023106733427)"
Bulk 507,"(0.31026402790535734, 0.4522431994799663)","(0.08720105116965887, 0.19752984225504572)","(0.0, 0.028935081781083644)","(0.21790785477055666, 0.32703977413958607)","(0.12122108419353628, 0.25820031392182974)"
Bulk 508,"(0.14979181549354095, 0.3055195294255689)","(0.13891570904790213, 0.2699424125814809)","(0.006559613392898438, 0.05212565484612927)","(0.31225096701688243, 0.41442772992284943)","(0.10232230860384499, 0.24814425966890247)"
Bulk 509,"(0.0, 0.0006691413370059296)","(0.09390722329486428, 0.2007221267205639)","(0.013903009330548527, 0.0943877591703148)","(0.47538908508848754, 0.5722432706627761)","(0.203848044714748, 0.3455994810176966)"
Bulk 510,"(0.48733327174513535, 0.5978646860058785)","(0.06542943969355053, 0.1615291427092807)","(0.01462727492222705, 0.05891790796236225)","(0.06301232833066465, 0.16837226182461318)","(0.1279186100038704, 0.25499507680241756)"
Bulk 511,"(0.0033464291960411535, 0.09820350661356576)","(0.1553123865623578, 0.28205124383125707)","(0.10752146614988703, 0.21862116317194255)","(0.27517514962980905, 0.38561545283147236)","(0.15772155234179147, 0.31643164967187587)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 0.042429644730628206)","(0.21238694799669022, 0.3462995545077754)","(0.06800246531146098, 0.17987063355383268)","(0.16069486836188054, 0.2685348420266878)","(0.29885361486062745, 0.4266723395260016)"
Bulk 515,"(0.11049989235320523, 0.27674221012644223)","(0.09552686391881916, 0.22196633642785712)","(0.04161726036938621, 0.12666813720651338)","(0.20081233308872468, 0.31368263667254037)","(0.2423599781893528, 0.3701243516471589)"
Bulk 516,"(0.013299871649643476, 0.128834405796669)","(0.11806568650995014, 0.24481646665579226)","(0.10968921858428106, 0.22251487354921418)","(0.24539313734175505, 0.3539089357907744)","(0.21341631138068373, 0.35006109274123665)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.42979002196639643, 0.5504143823295468)","(0.052748544290683305, 0.14612255530328094)","(0.030938281691646585, 0.09550646406753285)","(0.07765172546923646, 0.19158425443702157)","(0.1482249546240693, 0.27701881582058585)"
Bulk 519,"(0.13526496429230261, 0.3081759098203926)","(0.11448106488920938, 0.24599558174371616)","(0.06315379971206322, 0.1664813351958012)","(0.14979628463846445, 0.2705937744222409)","(0.2087321269442926, 0.33732515834151705)"
Bulk 520,"(0.25491681438547276, 0.39381313894155257)","(0.029189699246035608, 0.11966092353324005)","(0.041919645997741055, 0.1208341953059883)","(0.3051492846721201, 0.4094671909667993)","(0.10675406071718448, 0.21829504623386575)"
Bulk 521,"(0.3538728856156032, 0.48888899552706705)","(0.06241954705000916, 0.1688674996788958)","(0.06203307659178611, 0.16355975120665317)","(0.10784237248802567, 0.23028667349243329)","(0.12158951570895896, 0.24063968264056781)"
Bulk 522,"(0.37132272541664685, 0.48905276900703804)","(0.0031462046720279156, 0.051647279541552515)","(0.2366405323172014, 0.3767652936228346)","(0.13563241719689095, 0.24488899375402978)","(0.025927272302579955, 0.06497651216919806)"
Bulk 523,"(0.2530116048023886, 0.40968774146052644)","(0.08359320127558008, 0.20579267623544434)","(0.12360341914839196, 0.26869198179704545)","(0.10506032400366909, 0.23095159132478676)","(0.10261258272420781, 0.2169948772279598)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.10318971879611366, 0.25773449379920443)","(0.11039034961519359, 0.23689032696570264)","(0.014182494352939539, 0.06855353829943653)","(0.36027849381134996, 0.45752309475751723)","(0.12430417091503965, 0.26695331868750255)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 0.0007609571171527951)","(0.15736341846192525, 0.27626594571527713)","(0.03388887775434905, 0.16508069515384222)","(0.29069357538592683, 0.4127961419083345)","(0.26336075277122634, 0.4005505928491186)"
Bulk 530,"(0.24845370485277665, 0.3949373888484704)","(0.12015825628656586, 0.24523021560396818)","(0.0038693939564808273, 0.0432871439739137)","(0.2890452998620431, 0.3919491952930262)","(0.06995059060823182, 0.1931188107145233)"
Bulk 531,"(0.06307598698049248, 0.18962834462536748)","(0.13300168500309528, 0.2499010946502238)","(0.0, 0.015267361403702086)","(0.32824354066224876, 0.42676393388461736)","(0.2285861959071022, 0.3678440320744115)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.20931139604948393, 0.3686289688801401)","(0.1133418681223413, 0.24834733536536907)","(0.07678144920866059, 0.20011525706180833)","(0.26340869026621794, 0.37235118062329475)","(0.04773073072505403, 0.09998312369762992)"
Bulk 536,"(0.44893940112785946, 0.554710616692205)","(0.009692291301724724, 0.06216090430826923)","(0.011912623806181341, 0.04709092370671742)","(0.24994538102612163, 0.35886968415038933)","(0.07911041488406734, 0.17756775899646438)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.11767012142519519, 0.2558416438153063)","(0.0723432655384383, 0.18014974129249933)","(0.0022917805778454904, 0.03533184736900176)","(0.43120555329050514, 0.5200684144246985)","(0.12295950701235417, 0.2621381252541556)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
