,Ast,End,Mic,Neu,Oli
Bulk 452,"(0.024508840056661443, 0.1238142832944736)","(0.03259941041676908, 0.11932363378107438)","(0.07698339592576739, 0.1768067447010271)","(0.49015014681523644, 0.5756992948068145)","(0.12335433564729603, 0.2567599145548801)"
Bulk 453,"(0.20303158537679225, 0.370401447435854)","(0.11306875962763933, 0.2461431641676326)","(0.022048358057288327, 0.08428625742788781)","(0.22714911735554777, 0.3395582104705498)","(0.12686153968233216, 0.2674515603984758)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.11082293902689287, 0.2636997323179702)","(0.07063697027484633, 0.18836108279080488)","(0.13925420042063874, 0.27335789062540866)","(0.30984922624398276, 0.4124071797560322)","(0.07296198878774751, 0.158648789755676)"
Bulk 456,"(0.019402163859001287, 0.1371963138784347)","(0.07812319950775747, 0.19454447296354466)","(0.13768822447271037, 0.2569029014560211)","(0.31904682263763295, 0.42208126241400024)","(0.14633497705772855, 0.28867966175316884)"
Bulk 457,"(0.6212440705064627, 0.6966205266259057)","(0.021723353104314225, 0.08647301031240341)","(0.011639705407872295, 0.04680677027092209)","(0.15587707554572142, 0.2565607570317738)","(0.031542912429667364, 0.07151181876495737)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.057370429155647065, 0.1979543733233809)","(0.11890829194307193, 0.2449492094478846)","(0.029796910540296095, 0.10124248739038019)","(0.3304250317268979, 0.43349435761784033)","(0.17150835361292488, 0.3143505552416762)"
Bulk 460,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.24875399099394013, 0.39774595665227697)","(0.062193259007465626, 0.16761419810040507)","(0.017065281664033254, 0.06712130129682192)","(0.23624215980048197, 0.3454167971254745)","(0.1624906546111137, 0.29535640074798664)"
Bulk 463,"(0.18019987394470455, 0.3372548706171578)","(0.07518947284279656, 0.1908978789927996)","(0.05118454205163279, 0.13514941623399185)","(0.2411043048737027, 0.3526947380064329)","(0.1544066849026072, 0.2819182175341739)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.23345805825003535, 0.37641862076145044)","(0.04387871621866386, 0.14195990695293592)","(0.04321277635523774, 0.12172550995907377)","(0.2984788413244168, 0.402920898128893)","(0.11307514163039237, 0.22487153041890048)"
Bulk 467,"(0.07938872107521346, 0.25079941544511347)","(0.13532287943802224, 0.2725747468702365)","(0.09517669527200662, 0.2216125405403963)","(0.12787914971344008, 0.24875893791086065)","(0.22171664224514664, 0.3467702714895642)"
Bulk 468,"(0.01867539858731066, 0.13964768764575503)","(0.16462482545551982, 0.30096991157121017)","(0.021461738436180655, 0.09166849296387156)","(0.21204027948333654, 0.3189463723634887)","(0.3042655758026538, 0.42769971769067305)"
Bulk 469,"(0.13526307336208565, 0.29765961491877935)","(0.129304104400697, 0.26294320998917975)","(0.08561752465238165, 0.20142039601532596)","(0.2173270936380468, 0.3314303714891004)","(0.11105781823812, 0.22797679329628356)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0036345152231831504, 0.10814977900510706)","(0.20556982658658327, 0.3417102657938176)","(0.04203571427630611, 0.1282283369450799)","(0.25284000073301105, 0.36832153638779197)","(0.1957215100644257, 0.3537885149846941)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.10161242952957558, 0.2650414340043644)","(0.08563048064118695, 0.20994641853163215)","(0.07919017573150869, 0.19130102816326125)","(0.21175991935765737, 0.3268706639488129)","(0.19973422240313582, 0.32891322768886483)"
Bulk 474,"(0.38993997802336156, 0.5121445993451681)","(0.010880877781069623, 0.06017605427404478)","(0.09269330556612315, 0.2278695829943173)","(0.1333091254771901, 0.25077597421917885)","(0.10089671551903141, 0.22131378680051517)"
Bulk 475,"(0.07412569832210292, 0.2269653338500397)","(0.1865123882119326, 0.3225235347016083)","(0.0012381988767702808, 0.046481227637058475)","(0.27945413427728616, 0.3875716625012917)","(0.15828432266533526, 0.31684349895657465)"
Bulk 476,"(0.042898507630839716, 0.19498551698740396)","(0.21854090163155865, 0.35670894857580265)","(0.07791999294557636, 0.19625095099214132)","(0.14295831475547505, 0.2620242962919513)","(0.18172247015504675, 0.32599010003420437)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0, 0.04045570829054478)","(0.14822348622567694, 0.2653564004755383)","(0.1170174915718725, 0.22493802343108235)","(0.3080151105188807, 0.4106579025772084)","(0.1631866918935811, 0.3257077986604737)"
Bulk 479,"(0.39846695813011684, 0.5061268391751135)","(0.031077847397149597, 0.11159330337630237)","(0.02583477576757305, 0.0906542359792796)","(0.33716395614630507, 0.4356304913508689)","(0.02149723317007415, 0.041954359507216696)"
Bulk 480,"(0.27250968941322634, 0.38926674889557095)","(0.013900590804427196, 0.08060500910649092)","(0.05585935891664827, 0.15696563096869087)","(0.43372898559802464, 0.5216941713485297)","(0.025911759581819627, 0.049558055366571305)"
Bulk 481,"(0.18373937082044095, 0.32488703360498167)","(0.054539506089259907, 0.15762169584726804)","(0.007960305290915029, 0.046344811346197494)","(0.40175045127318343, 0.49298654152253985)","(0.1018396794305239, 0.22833060477468975)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.12216556841235322, 0.2799302615641358)","(0.11341815376932676, 0.239587757772711)","(0.005738494953117453, 0.05047349206294714)","(0.2980003055406287, 0.40068957673194155)","(0.17233882203327194, 0.31765756715956633)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.47598686315694405, 0.5801261696222378)","(0.04109796380650459, 0.1337528919944886)","(0.07898322536226812, 0.1975981852670108)","(0.13456548947056968, 0.2484644560698302)","(0.03673525363703266, 0.07268950161311373)"
Bulk 489,"(0.18883844816746886, 0.31223896713556565)","(0.08015501528817583, 0.17507438502995987)","(0.0, 0.009512007856303548)","(0.47449703675985727, 0.5530377597035367)","(0.051235488705266695, 0.15606056813648278)"
Bulk 490,"(0.2401015003145512, 0.39182793175064506)","(0.07175798186104387, 0.1859408096834017)","(0.03712902143192194, 0.10848487627387567)","(0.22109617107962348, 0.3352264065437894)","(0.13940216499722444, 0.2690331360639232)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.11429756769817807, 0.2552281393517653)","(0.016340913886540596, 0.09326006209781715)","(0.15520010443184282, 0.2939519494459578)","(0.26520313285013636, 0.37472834534707095)","(0.15282802528491163, 0.2789617596057793)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.1411208455493742, 0.303748054421205)","(0.10495836010506818, 0.22556146398583712)","(0.1514978634219703, 0.28174227701876425)","(0.02667030241214567, 0.10877870697974466)","(0.26939548885942355, 0.3865266372464671)"
Bulk 495,"(0.28803819146389126, 0.4202900755321665)","(0.02578497617210411, 0.10464671110221375)","(0.003426318908842256, 0.03276756518468205)","(0.29091248624952026, 0.39806535088357875)","(0.15365737237642424, 0.2824109521265771)"
Bulk 496,"(0.12211291172623029, 0.28908351419255757)","(0.06447158921533551, 0.1816431066311054)","(0.11137395524765302, 0.24415438667289346)","(0.1915064555896142, 0.3094782072652038)","(0.18139683176914195, 0.3047790416902646)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.13223438378734811, 0.29148356119080565)","(0.1014284966961275, 0.22601390394007717)","(0.017863409072193012, 0.07508001054827206)","(0.2628035231729584, 0.3691542812680786)","(0.19273888488228302, 0.3311995454418564)"
Bulk 500,"(0.06751850143636283, 0.2190722086227277)","(0.12674018786074898, 0.2575775642681167)","(0.049947795021061836, 0.1379626434141563)","(0.32907422567695693, 0.4325781629460678)","(0.11910211434074165, 0.26042659641305915)"
Bulk 501,"(0.19506527439124258, 0.33844567005396975)","(0.039304596544756217, 0.13751650544558497)","(0.08313152725057621, 0.19519729560893773)","(0.30571384595896717, 0.4092362327465607)","(0.09894163528449132, 0.1974474167149131)"
Bulk 502,"(0.2118401404263382, 0.3749755358849655)","(0.0665697976535086, 0.1801045165164997)","(0.12724826177393794, 0.27282913913412854)","(0.1061086713875111, 0.23007928430543803)","(0.1538688462291577, 0.27637580668851464)"
Bulk 503,"(0.2185326877156784, 0.38500514503015676)","(0.1187180743732069, 0.25005584878428394)","(0.027104771076091452, 0.09476172125510744)","(0.13670688961263938, 0.25775927314568214)","(0.1875264290437426, 0.3238291599634109)"
Bulk 504,"(0.07290933625104674, 0.23372241502071844)","(0.1225405545891395, 0.25718030322004765)","(0.08596153581444667, 0.20324973694887888)","(0.24921261739206235, 0.36216902270350504)","(0.13825699019566356, 0.27479748786449115)"
Bulk 505,"(0.0014782347922633887, 0.09093840685151651)","(0.19633850409562353, 0.32775500012669717)","(0.05860967022107389, 0.15100195896225896)","(0.26343571675712585, 0.3761229226985018)","(0.1878886751649253, 0.34643091033001366)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.453212144713124, 0.5740230060678072)","(0.10802365006006623, 0.21658009825955474)","(0.0012441915917778233, 0.03503454254214737)","(0.03738691292294038, 0.13263809509883562)","(0.1534544654291466, 0.2884028933146001)"
Bulk 508,"(0.20118115876960463, 0.35381661074809423)","(0.11047164445683606, 0.22203628711484963)","(0.0, 0.013185095511342618)","(0.2343105485730277, 0.3390317459146762)","(0.1927467582948916, 0.3347546364224532)"
Bulk 509,"(0.0, 0.03693998888053097)","(0.16747423139718023, 0.2915903763661822)","(0.08148899903809792, 0.18140414309846137)","(0.3056710762986352, 0.4081482479888472)","(0.18482775286154834, 0.3460669015763241)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.11774430554718769, 0.28433113665348353)","(0.1259572359588222, 0.2589782522973964)","(0.034170330371781486, 0.1084346062063909)","(0.2200520596699658, 0.33240881806510236)","(0.1894597232608356, 0.3284635319690342)"
Bulk 515,"(0.11481224112794897, 0.28654102608394905)","(0.13798879659521193, 0.27412790104557183)","(0.0441138610786106, 0.129082762256002)","(0.14925560028856566, 0.26791379433000123)","(0.23260431227459938, 0.3635597049195393)"
Bulk 516,"(0.10098726622973417, 0.2607407655537618)","(0.06424972266740997, 0.18107051298521187)","(0.13958148688318286, 0.27812801141263355)","(0.20327191535240507, 0.3196938528265719)","(0.16524524220354955, 0.2870312238855393)"
Bulk 517,"(0.259510650123436, 0.402021221945457)","(0.05017828602959603, 0.1554004410991102)","(0.12050956079818516, 0.2578760141228085)","(0.23769931860828236, 0.3493156261023325)","(0.0573953471827446, 0.11009353398804762)"
Bulk 518,"(0.2032994393706849, 0.3663948725295065)","(0.09689976208959965, 0.22303943430004897)","(0.03067584368144511, 0.09969067660483821)","(0.2449984779736301, 0.35535387058247886)","(0.12386620592111378, 0.2557814169466538)"
Bulk 519,"(0.0, 0.0008451733642468723)","(0.1838103342870711, 0.3004204729623502)","(0.07467619231184207, 0.23758846268585693)","(0.18238845938761544, 0.3193779356803264)","(0.28597225548779737, 0.4157658871971407)"
Bulk 520,"(0.13968530329985784, 0.30206549330676663)","(0.11429859273155975, 0.24320946638536456)","(0.019500417094437103, 0.07954548601177487)","(0.2792455460964173, 0.3853431018617681)","(0.14742584746187878, 0.2896807457501749)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.6036515749958316, 0.6938683097522174)","(0.08747355724672964, 0.17450626312687198)","(0.01476115080333474, 0.05106056610253081)","(0.0056066223650881805, 0.044415502927820545)","(0.10706509061915086, 0.2175913620604245)"
Bulk 523,"(0.28489404047346234, 0.4320272493639614)","(0.0770528053795354, 0.1904511544257878)","(0.1869276407482572, 0.3347760907166746)","(0.03279225280369319, 0.12165275463133718)","(0.10489519137770209, 0.23453082007958886)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.01564048671079175)","(0.14591246402036478, 0.2539026167831667)","(0.12260112847257792, 0.24348316620447613)","(0.36268654286739543, 0.4721627256780745)","(0.10812781570805265, 0.2762302077787316)"
Bulk 526,"(0.38229196460124704, 0.5080949012527599)","(0.034810700401294296, 0.11139183972079869)","(0.025481060883193758, 0.08102768401420182)","(0.04284880394441261, 0.1362570800754596)","(0.2767734523472227, 0.4010225127594097)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.03789535399401228, 0.1743803703548924)","(0.08135370412036468, 0.20243434946542238)","(0.08803181560029102, 0.19645373170460959)","(0.3054684562183948, 0.41028789650650466)","(0.18375281262430881, 0.3199415094111994)"
Bulk 529,"(0.0, 0.0008460244586304608)","(0.170644976735029, 0.2974378872363648)","(0.020237313285132667, 0.13189147112121652)","(0.3499668560380731, 0.45574919672381076)","(0.21048593934394788, 0.36353703171669105)"
Bulk 530,"(0.0, 0.020798162843567787)","(0.2021418848712005, 0.33597525639204456)","(0.03813002459011203, 0.13565041755844395)","(0.30607790652604167, 0.40679069104209403)","(0.19602636651980837, 0.3615120869084872)"
Bulk 531,"(0.09539861971819112, 0.22713776032316524)","(0.06525340269701152, 0.1703870465802508)","(0.0076521332261921884, 0.04795749860322726)","(0.4322607800621953, 0.5203771511718323)","(0.1499282902881946, 0.28364731732973986)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.4852555885068817, 0.5904047885522932)","(0.027349728288958847, 0.10225002949323661)","(0.0021462247935576575, 0.027930193710220562)","(0.1745139700498247, 0.28290971096036305)","(0.0973165993079658, 0.2099231663366983)"
Bulk 534,"(0.3503129507431475, 0.4939357507166685)","(0.15350193992946387, 0.28195278172199717)","(0.007166976531425864, 0.053659781970494536)","(0.05396205561362392, 0.16578907053577788)","(0.1482262807352006, 0.29149241150220023)"
Bulk 535,"(0.6629005464829252, 0.7285970425794586)","(0.009084943514644398, 0.06010066675093485)","(0.04790473044511525, 0.13864365829328704)","(0.05008141577055492, 0.13453684697411383)","(0.04787302110814878, 0.12027712808081739)"
Bulk 536,"(0.25607259486433265, 0.405996287114193)","(0.08312163021390065, 0.20083256937898838)","(0.058758451163206334, 0.15444265599979634)","(0.21051898923670284, 0.3253866501097826)","(0.0984877084448029, 0.20638246347429437)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.22149693115084446, 0.3766927032177422)","(0.06381227873846008, 0.17336991751523628)","(0.03378936488616212, 0.10329107725670235)","(0.2104119558566137, 0.3244739978354955)","(0.18043213846270834, 0.31222963508003476)"
Bulk 539,"(0.10939392885414016, 0.27598498405100064)","(0.15977380927657558, 0.298157325676288)","(0.009101414755491477, 0.06437661005234971)","(0.2462731536738132, 0.35440918604743765)","(0.16726474531646038, 0.31526484229644325)"
Bulk 540,"(0.31493382741318454, 0.45445546185573116)","(0.04240960110110424, 0.13393475766961566)","(0.022087447160940184, 0.0781406098355652)","(0.14102557137847327, 0.2576459117300744)","(0.21200892141253477, 0.34335789044277654)"
