,Ast,End,Mic,Neu,Oli
Bulk 454,"(0.05141946563281902, 0.16994200152950092)","(0.11450349269916349, 0.22912502865437967)","(0.022517129441728144, 0.08739669134756334)","(0.47353118020478435, 0.5580012993161909)","(0.08083725172916716, 0.2127264594447028)"
Bulk 455,"(0.035134027185780375, 0.18719507392471432)","(0.18745434273124234, 0.32617526255112333)","(0.09318500691091898, 0.21828392266241758)","(0.12653193345437155, 0.24543108757726415)","(0.224558427084945, 0.3560509159172224)"
Bulk 456,"(0.09461573882855931, 0.24533362422125962)","(0.1028536733445538, 0.22824769672303513)","(0.08440777638895486, 0.19732919686150086)","(0.32925611935363924, 0.430155535307053)","(0.08793002221362434, 0.19987061675781992)"
Bulk 457,"(0.12818987052526407, 0.3011567074791065)","(0.13312547292439017, 0.2714500376154372)","(0.02830611068944272, 0.10072467502809193)","(0.2194460316128926, 0.333107203825939)","(0.1712907220926374, 0.3132031682067984)"
Bulk 458,"(0.02985873331958991, 0.16714120214487657)","(0.1258521849434023, 0.2563891264856205)","(0.11360021250483528, 0.23467839341264063)","(0.2819933178510218, 0.39316041504317145)","(0.1246406411231018, 0.2726857731717398)"
Bulk 459,"(0.1390557262470083, 0.3093624696689797)","(0.09849637493719142, 0.22914214430423235)","(0.10537133958138367, 0.23626610474659748)","(0.20927811867234428, 0.324609243602313)","(0.11635565514963428, 0.23206282309031553)"
Bulk 460,"(0.0, 0.0019436588202426444)","(0.18334524521147033, 0.30089113037464665)","(0.06419960293533195, 0.2165708573228195)","(0.24722307812933586, 0.3835416269011238)","(0.22660558567853628, 0.37605575145551806)"
Bulk 461,"(0.39212982351940673, 0.5121145177873486)","(0.009684329523351076, 0.05000453373054186)","(0.016828690878048023, 0.0588143204144353)","(0.1993102620187871, 0.3162376324617131)","(0.1572237181235867, 0.28765217154278144)"
Bulk 462,"(0.0387725317514919, 0.15934572329058674)","(0.18497921497082742, 0.31258126359140487)","(0.0, 0.03078552529798316)","(0.2409863190235268, 0.34303089349504184)","(0.28112043327622344, 0.4125638444147817)"
Bulk 463,"(0.003031295029488082, 0.09119107235660277)","(0.11210547379933193, 0.23935562068369348)","(0.02582879517893792, 0.09460452871188711)","(0.37597058956478235, 0.4857368632211051)","(0.21149471653985347, 0.36068104491431746)"
Bulk 464,"(0.14077361111403913, 0.3007459532403287)","(0.08241071531609159, 0.20292169267255836)","(0.025594147373454827, 0.09169160113628622)","(0.31522490964548067, 0.41734632869749777)","(0.14421996165339201, 0.27907107915087087)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.17017304041274212, 0.27055709298629316)","(0.0031045044660787634, 0.01638670052619581)","(0.05262767838618152, 0.1530313139780838)","(0.5419841109995263, 0.6105084807748409)","(0.04146095680073341, 0.14016612066932405)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.15857841182951632, 0.3035457324070501)","(0.039920492404739, 0.13842066002408093)","(0.0928891847543062, 0.2107048640397735)","(0.35337917964118526, 0.4501694679992617)","(0.08111323119691422, 0.17127877570317257)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.09875060704924618, 0.2721557388819037)","(0.09990610031882334, 0.23721226503471377)","(0.1651035329944347, 0.31531020950359195)","(0.15477834583284586, 0.27823976304843184)","(0.126581586699113, 0.25196185063689575)"
Bulk 473,"(0.22166979033749706, 0.3805493165948651)","(0.06487666341708609, 0.17525141673353753)","(0.0595260654017688, 0.1570918889255446)","(0.14723503119760575, 0.2677289651646275)","(0.19885993526796814, 0.32721092695949944)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.21070735563098045, 0.3558855906038211)","(0.02165328708297145, 0.09302840665518589)","(0.08862683623587117, 0.2112071185493455)","(0.19842958839394964, 0.3154365099162598)","(0.18898758780503858, 0.3160377191265764)"
Bulk 476,"(0.21114790972112818, 0.33432074113356713)","(0.0064715991438165504, 0.05596528030173951)","(0.05121086369168189, 0.14199927590497735)","(0.41230924431134747, 0.5023479267823342)","(0.08890551868313815, 0.1953216403262694)"
Bulk 477,"(0.2903958022280957, 0.4414528751926764)","(0.08780880015548796, 0.2091071874279285)","(0.07479590883767423, 0.1925222030321247)","(0.12131855472955576, 0.2462586479273597)","(0.10863779271313438, 0.22770222775596277)"
Bulk 478,"(0.056169740174263405, 0.20545464868496233)","(0.08232051844421306, 0.20483856180889415)","(0.10413505098694578, 0.2207427161732791)","(0.32300920986371917, 0.4260777893976888)","(0.12312568462769995, 0.25412607983833413)"
Bulk 479,"(0.0010181121013504574, 0.09042151126433727)","(0.17032757517065442, 0.3083730144003567)","(0.027421362373159112, 0.1000713701622514)","(0.2761555829523201, 0.3883586343480213)","(0.24709978413254355, 0.39075305309500563)"
Bulk 480,"(0.09127193921730672, 0.22517939678447516)","(0.0990701802324645, 0.2168917380138385)","(0.12666961912937974, 0.25599829141504615)","(0.400455861711927, 0.4896022032960495)","(0.03278348808328953, 0.06207728211622311)"
Bulk 481,"(0.07049143757719642, 0.22441645356230347)","(0.16191587079697983, 0.29776279582763254)","(0.04213141465506983, 0.1278061387895013)","(0.28521275569606136, 0.39438390226996384)","(0.12504062412092218, 0.2708386067043693)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.1942235898279659, 0.3606619998158614)","(0.11556379932814417, 0.2492379399977034)","(0.047080914736414375, 0.1344907581637173)","(0.2162879637221511, 0.3309239392843194)","(0.11281524301292854, 0.23871385211079416)"
Bulk 484,"(0.013889286831325835, 0.1240888234190119)","(0.07319679434972708, 0.18933044538827426)","(0.05362275107236308, 0.136567486528802)","(0.3080369463241891, 0.4104681424473825)","(0.2827242617164147, 0.4080750619225096)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.20884303512059388, 0.3714626336864356)","(0.10034883676353741, 0.23211775110734884)","(0.1815483532010556, 0.3362184444143242)","(0.09042209472229992, 0.21034888793615716)","(0.08032880739297572, 0.18836115565527162)"
Bulk 487,"(0.2562577101248255, 0.4035256545549262)","(0.04572314977302303, 0.1474160193007648)","(0.062208856986051324, 0.1627475017359562)","(0.19477613130640503, 0.31213773468515904)","(0.1461819607485631, 0.2690252807843257)"
Bulk 488,"(0.5704603970642838, 0.6595723205331664)","(0.013092542470580368, 0.06363238741793395)","(0.056071900975110486, 0.1580517534032408)","(0.037541239065162, 0.1203997267591903)","(0.10294038984555598, 0.21823734246577603)"
Bulk 489,"(0.23152894748488584, 0.3884435450613357)","(0.14339859171277786, 0.27787623227948743)","(0.023869471454369205, 0.08935309174137498)","(0.2204704115414159, 0.3326236629358553)","(0.08401122050098508, 0.20842482528751266)"
Bulk 490,"(0.1426642952546667, 0.29746766410791137)","(0.0542336236604535, 0.1648077383317419)","(0.04968492137210849, 0.13488769885243557)","(0.29407995696109585, 0.4003917133547658)","(0.16609052527282867, 0.295691862831992)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.1803163163702734, 0.33392140234943707)","(0.04331987204834428, 0.14609346307568352)","(0.04962874623513868, 0.1337707235724742)","(0.27961837467691275, 0.38783671698368705)","(0.15926999643522888, 0.28622438825282015)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.18054859873877652, 0.34024411410707656)","(0.10337284749093209, 0.22316883093840342)","(0.005664079150693006, 0.04902077941159953)","(0.17318358701202674, 0.28318128088250377)","(0.25465192538650194, 0.38696395688148655)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.2014400377992437, 0.37006619975048816)","(0.1378750587755031, 0.2728485113901309)","(0.01880510178557725, 0.07891337869366188)","(0.14992281007439112, 0.2685773227330751)","(0.1797569678966061, 0.3217946111013229)"
Bulk 499,"(0.21698188812209734, 0.3533259442331426)","(0.013441975479311231, 0.07785595947639337)","(0.044445488299790656, 0.12273079507036504)","(0.33005807359847644, 0.4326641435282314)","(0.14247676812866902, 0.26601896406352266)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.17559021246818793, 0.33665743273601445)","(0.071468674974559, 0.18529237294655587)","(0.07997333697368539, 0.1954045761739793)","(0.1489411909846877, 0.2700384911306479)","(0.2063416216962419, 0.3302920899154405)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.029570242879532804, 0.15297350581278057)","(0.12287202432676919, 0.24769689673210538)","(0.052562860655636735, 0.1427174583122106)","(0.35088244894007387, 0.4564887280394822)","(0.14693296655243562, 0.29730286774897297)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.4872636313049326, 0.5868185867288906)","(0.003649846229413874, 0.009860075864339738)","(0.007990545697701494, 0.033463200814502526)","(0.2697739594008655, 0.38034629326248065)","(0.05767065539357079, 0.16316320530330253)"
Bulk 509,"(0.12512654344244992, 0.2573889961559994)","(0.0701133825314813, 0.17637862915197822)","(0.01872247604673258, 0.0730264468695236)","(0.4782257293688401, 0.5548849822462674)","(0.06915947979466469, 0.17697333439206264)"
Bulk 510,"(0.2183732401283424, 0.3856885769886905)","(0.08988337291736462, 0.22149330908040152)","(0.10154833489758104, 0.2421839774851215)","(0.14999637170263488, 0.2745696375605146)","(0.10049325864232636, 0.21576992059702252)"
Bulk 511,"(0.23711969834208624, 0.379196698385881)","(0.04352042928716827, 0.1356314502391214)","(0.014169189754173726, 0.060049574016795615)","(0.2608541752903855, 0.36926987544690976)","(0.18451433338421008, 0.31567457585326864)"
Bulk 512,"(0.35025129197974053, 0.4876787312907827)","(0.06700907173497622, 0.17551977586161366)","(0.029535847680335556, 0.09399730628123555)","(0.13243660218359676, 0.2522265040771262)","(0.13976518437967286, 0.2715796845309201)"
Bulk 513,"(0.0007641905732048843, 0.0978132472019062)","(0.10946335283743328, 0.22857565771744034)","(0.16178817755934582, 0.2802444445536379)","(0.31824978216797023, 0.42459399421787064)","(0.10840012999525808, 0.2701070231759328)"
Bulk 514,"(0.0, 0.0006882969532809262)","(0.1692444371835929, 0.2684072001847181)","(0.12687411566085643, 0.2818694773719987)","(0.18443764578244792, 0.3247179920622082)","(0.257525677945051, 0.38692345380912674)"
Bulk 515,"(0.026137153157695575, 0.15595363114610342)","(0.1888882172077821, 0.3223293659622139)","(0.022289857590456992, 0.09547579541188447)","(0.16424152113230234, 0.272705413927406)","(0.31576202789547575, 0.43621701656867934)"
Bulk 516,"(0.0, 0.055092755302070404)","(0.13132337258923887, 0.24797220653694646)","(0.14549900692982115, 0.25918985380967346)","(0.26816393161258373, 0.3722696860828694)","(0.18583112385066747, 0.3378938433428561)"
Bulk 517,"(0.29323215126035296, 0.44033847957889793)","(0.06555909055237602, 0.17298672273654675)","(0.052001994886772374, 0.14108125558547235)","(0.14066888912178982, 0.2607583830035864)","(0.15289313028939894, 0.2804799029848068)"
Bulk 518,"(0.15419880902544184, 0.3199121565791082)","(0.1096979018400679, 0.24203406247194054)","(0.07047078880662652, 0.17599527841356769)","(0.26737437668723224, 0.3761618072083818)","(0.08717104419226696, 0.1969837747753661)"
Bulk 519,"(0.2676545870777123, 0.41863470334320607)","(0.1370393731427884, 0.24536516754115772)","(0.0003509537088312992, 0.004191199750874931)","(0.08771076002452544, 0.19213103290816924)","(0.2541846531720042, 0.3927375693307308)"
Bulk 520,"(0.030127026278134003, 0.16169557456936468)","(0.11647269315308056, 0.24394882422485198)","(0.11532014445518336, 0.23731249200348964)","(0.2441626576509312, 0.3545194779710619)","(0.18014749922332723, 0.31629361047057564)"
Bulk 521,"(0.44755971664389804, 0.5603480676788788)","(0.0076817505466131985, 0.028426519799715555)","(0.18816546842586968, 0.3237688201736151)","(0.02387448527900697, 0.07508188368324971)","(0.10671533714474161, 0.2383779506244112)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.037575684708480876)","(0.13087712341881122, 0.24610037984283376)","(0.08704283023445802, 0.18036046913935294)","(0.4116535238949704, 0.5078829616631425)","(0.11655894467365356, 0.2862333827876281)"
Bulk 526,"(0.2636641682473964, 0.40940891795350703)","(0.029637908147700988, 0.11047778538749944)","(0.07199991846228512, 0.1818952318439694)","(0.1500913861700033, 0.26954312651850504)","(0.19310798289546938, 0.32017357437366356)"
Bulk 527,"(0.0, 0.0007388771988188829)","(0.1472177410540303, 0.26825386508768084)","(0.01142727048484432, 0.1010770612605223)","(0.44400211185450306, 0.5371602935322967)","(0.17032302354737652, 0.32053863317874576)"
Bulk 528,"(0.23520931030265246, 0.3826958727920373)","(0.03975914667259186, 0.1352260052794193)","(0.025152202751962192, 0.08340688333982901)","(0.2379871185411675, 0.3488962133998038)","(0.19090740663135763, 0.32075984028917903)"
Bulk 529,"(0.1362932264692156, 0.2637714000662402)","(0.04734925640173155, 0.14162930048806577)","(0.005747685351971166, 0.040648137625379666)","(0.4856650709275834, 0.5650909669145896)","(0.09637573409566544, 0.21742922165955755)"
Bulk 530,"(0.0685792924904172, 0.2114805341179642)","(0.13985186068150035, 0.2679637346404881)","(0.005618637761672516, 0.05381935759140445)","(0.3154549234232036, 0.418339054565551)","(0.18604216652104344, 0.3328504382067551)"
Bulk 531,"(0.03946667530152562, 0.1599931014103619)","(0.07766478131996643, 0.18855002270149748)","(0.025768563535915258, 0.09198957971598837)","(0.42417587472177787, 0.5192439799621182)","(0.16634420368287683, 0.3068032176479719)"
Bulk 532,"(0.1470301636818177, 0.3119304884829965)","(0.07677652113279973, 0.1970667297140877)","(0.0449332467988756, 0.12830792749565628)","(0.2551492617228915, 0.3653522582353837)","(0.17055227115680488, 0.3029011315786866)"
Bulk 533,"(0.15406486612543374, 0.3276172376160645)","(0.08927744560998507, 0.21815885625451636)","(0.07052332155544772, 0.18350107505511137)","(0.16654563314797874, 0.2886064879252206)","(0.1874977135632192, 0.3142073631470229)"
Bulk 534,"(0.12633419133506457, 0.28654734692963796)","(0.09052495596505097, 0.21329377269854125)","(0.2222318720112892, 0.3695401316365606)","(0.06702068267397776, 0.17848193287373795)","(0.16000114167454405, 0.2860239722015956)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.1665666378955159, 0.3074700837987069)","(0.057057422826983395, 0.1618455605166097)","(0.04406202179100232, 0.12280052790160159)","(0.38637150527121344, 0.4782077695800995)","(0.08545602220520894, 0.19016244821305833)"
Bulk 537,"(0.03719733487827588, 0.16360852693896916)","(0.06367682934526306, 0.1761116574486954)","(0.22702131109684073, 0.3591999449259301)","(0.2694465110806473, 0.37595189361654024)","(0.10099116858675002, 0.2267948220820883)"
Bulk 538,"(0.3184033390043716, 0.4567360162178548)","(0.041572533157774136, 0.1361332973966834)","(0.04992791838832811, 0.14034078280818202)","(0.16758706217088568, 0.28676203430335295)","(0.13893989766531614, 0.26359711888725124)"
Bulk 539,"(0.1349100183901107, 0.2955292797406088)","(0.10631624020554835, 0.23175302034308598)","(0.010437370201530693, 0.062074703801125744)","(0.26250331828640605, 0.368955935964584)","(0.19384240224207247, 0.33367771082492714)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
