,Ast,End,Mic,Neu,Oli
Bulk 449,"(0.0, 0.000994359668536212)","(0.2834000716822584, 0.3918271784279839)","(0.1897466533167164, 0.34117060208606653)","(0.04272197591026332, 0.11627836582018304)","(0.2515624095522716, 0.38329274320425677)"
Bulk 450,"(0.29863711982776625, 0.4490879715665181)","(0.08856256009286559, 0.20506998321224892)","(0.02480246935907523, 0.08800835255565378)","(0.1134911773978231, 0.23601092867436219)","(0.17956077406422746, 0.3167686632494593)"
Bulk 451,"(0.15780266762000217, 0.3245382810358812)","(0.09594767781078617, 0.2205278630021288)","(0.03467293763355386, 0.10644648700757786)","(0.1966646688456358, 0.30994575783967054)","(0.21092847663318084, 0.3425251825715826)"
Bulk 452,"(0.010422578881591552, 0.1188090782000543)","(0.09852140333646534, 0.22086794218342556)","(0.08806017256724955, 0.19171285309011096)","(0.27643260245174595, 0.3816389411247848)","(0.24026535955321726, 0.37326906861135456)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.0003711425883077267)","(0.022380510870300355, 0.06881439064355825)","(0.08099712535220913, 0.19558600315291988)","(0.5176821738994787, 0.6480683279503138)","(0.1665183993893786, 0.29995306874184124)"
Bulk 455,"(0.031019997700987192, 0.16940567531601824)","(0.09889382162764021, 0.22606600947674882)","(0.10707883736244106, 0.22260339976016225)","(0.23437850114001507, 0.3435136372498104)","(0.21820212700540031, 0.34883799336077637)"
Bulk 456,"(0.13554307698097312, 0.2934402972947675)","(0.08202262927769347, 0.2031625649424139)","(0.06682020998109585, 0.16892644604650753)","(0.30390540244191827, 0.4076926064331407)","(0.11063791938613893, 0.22784884721535054)"
Bulk 457,"(0.055491681430190024, 0.20926432658776023)","(0.11257055950978036, 0.2442973375559745)","(0.06692948710294419, 0.16925582819821428)","(0.2677490102811829, 0.3770555748214164)","(0.17963506786113734, 0.3177511266513997)"
Bulk 458,"(0.06215020765258902, 0.21223743117897428)","(0.0800049676776864, 0.20417336984787776)","(0.18695038439049472, 0.3243123283597211)","(0.2458649785022839, 0.35750338664262865)","(0.10323828195891113, 0.22356466378883313)"
Bulk 459,"(0.004589406996588143, 0.09777823882977055)","(0.09468376877663406, 0.2114398901825392)","(0.12269719578941023, 0.23293596303485808)","(0.32732557513752275, 0.43066216983850153)","(0.16367397013911983, 0.3142138212750555)"
Bulk 460,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 461,"(0.17998122544291154, 0.33929205743822377)","(0.09325284685959703, 0.21676138123583996)","(0.06194724361156599, 0.15920955399085324)","(0.24019145446075893, 0.3523948574575482)","(0.11877262116623838, 0.2381967583364631)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.10501297608263056, 0.26633713831112904)","(0.09653966416271406, 0.22397951065149554)","(0.07387558692067368, 0.1801619544744935)","(0.27917767112916897, 0.3869782142994482)","(0.12996701227914, 0.25797027168910647)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 0.060168091514277516)","(0.11299145810413086, 0.22866627236831882)","(0.08375993299814831, 0.17692947158163164)","(0.3871011120862678, 0.4895284161850773)","(0.1516594105709977, 0.311996657303219)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.13214252243238495, 0.2975819390430616)","(0.143104204968776, 0.2782448159983951)","(0.014096741978063716, 0.07025985535372065)","(0.24689632427697855, 0.35624934798414537)","(0.15699302239220225, 0.30443122557227154)"
Bulk 469,"(0.06778061853154269, 0.2235815778073543)","(0.12813733957984813, 0.26049486365285424)","(0.05171054728536997, 0.1422627228530428)","(0.26537678502758427, 0.3742703048844705)","(0.17383642926482726, 0.3125488111131055)"
Bulk 470,"(0.12823837259697501, 0.31179946346933135)","(0.12777443965053403, 0.27340785097024267)","(0.09243294028450005, 0.22540334776650695)","(0.12815618061796316, 0.25182718458286263)","(0.16560949221931914, 0.29535072784176497)"
Bulk 471,"(0.010211063908512348, 0.1186180509017806)","(0.11757332715344479, 0.2472273255105795)","(0.043152790375578697, 0.12445288406154639)","(0.304887316125588, 0.41157316314773357)","(0.2422022284954172, 0.3801018503198187)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.21181625220501815, 0.38853984339219777)","(0.1419502283535382, 0.2865613309414015)","(0.03803089431859963, 0.1264090635197417)","(0.04744217303610743, 0.16056447929830447)","(0.2338325983126435, 0.3648531366224478)"
Bulk 474,"(0.347730812716319, 0.4908551218832977)","(0.13197209143280006, 0.2571012426660104)","(0.004595204472856461, 0.04580381538352867)","(0.09159931078880502, 0.2095700340633858)","(0.13883535387377538, 0.28193701271922167)"
Bulk 475,"(0.14494782588141406, 0.31722683603677615)","(0.1711442506837938, 0.31409811214504857)","(0.007689033867201284, 0.05956719466187571)","(0.22693974066060538, 0.338760408554197)","(0.13365268732710955, 0.2859739101819787)"
Bulk 476,"(0.08965064218463634, 0.2302202310486011)","(0.17261201075841925, 0.2917377226392336)","(0.0003503166243983783, 0.0010762040469969782)","(0.27152117453524055, 0.37361399984034743)","(0.21217240822495725, 0.3570452900971693)"
Bulk 477,"(0.23358414670819438, 0.3906372162523065)","(0.06739485227181716, 0.18021783372193778)","(0.052785931768421473, 0.14105935915629586)","(0.19225039507474725, 0.30900269035764827)","(0.15253675066798134, 0.28053082402064994)"
Bulk 478,"(0.011213035489507438, 0.12051638642903406)","(0.11421183071111393, 0.23927815220533274)","(0.05842644117115377, 0.15022033649163602)","(0.2986105344758794, 0.40487977501095807)","(0.23183639105643872, 0.37080711695894564)"
Bulk 479,"(0.21159581428463006, 0.32765469088039734)","(0.0058254767526179675, 0.056244711305894896)","(0.052655234653453044, 0.14426782859090057)","(0.4673683260622038, 0.5479505107957438)","(0.05411391896847214, 0.13232348770568644)"
Bulk 480,"(0.1196552546896522, 0.27429008632085966)","(0.057418553417046624, 0.16872663700864574)","(0.0399003762986403, 0.11918071700256833)","(0.32100491783093876, 0.42357914650260287)","(0.1721211098698355, 0.30412320105920987)"
Bulk 481,"(0.07441667421415556, 0.2242006291257722)","(0.11243409099021244, 0.23917730564861056)","(0.04847160515067896, 0.13654418999012352)","(0.367311644244524, 0.4653557198011846)","(0.09893846008351274, 0.2331496807512255)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.1083034265925577, 0.27369042898741086)","(0.13062039431072925, 0.2660325615046472)","(0.04328876498055727, 0.13012530821514157)","(0.27736674603472566, 0.38519356017077033)","(0.12327999382845528, 0.2620988153750049)"
Bulk 484,"(0.3742429759261926, 0.5042256060968278)","(0.08654198942847358, 0.20397663657370463)","(0.08831011101615421, 0.21897058309734124)","(0.09741179194581974, 0.2186261694949072)","(0.06326143073441645, 0.14443270568616265)"
Bulk 485,"(0.13420544330906153, 0.2874540920599468)","(0.07065421503140805, 0.18525032032960692)","(0.03265236264121588, 0.10196128190834827)","(0.3808856235704073, 0.4752866586402667)","(0.1018133371537176, 0.2298366653560211)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.24755950163702795, 0.4050014520189627)","(0.08403435850741436, 0.20613931189656348)","(0.0749686167242363, 0.1915868863114665)","(0.16398851064049547, 0.28488128569384963)","(0.11290986554084495, 0.2289302110291387)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 0.003215075318162221)","(0.11471201076955059, 0.2402111583754479)","(0.0023050168018519425, 0.06348187668792618)","(0.4441111592353624, 0.5245348886114705)","(0.23332649317241286, 0.3744629969196408)"
Bulk 490,"(0.25832330889376826, 0.41485305002397493)","(0.08362245346519726, 0.2019581045735887)","(0.041802739542452276, 0.12135356422480145)","(0.1458564738445489, 0.2663961665149285)","(0.1668327644870875, 0.2990013744296523)"
Bulk 491,"(0.5634031098127988, 0.648489800295727)","(0.0013276842367410929, 0.028779345737386483)","(0.031412427920926314, 0.10352730116578181)","(0.253361479314166, 0.3550487402869347)","(0.004853381683691274, 0.009796729545846707)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.10522220876069883, 0.2802328549023664)","(0.10240574345092779, 0.234676702789474)","(0.04519325067798849, 0.13629140327173245)","(0.16118469760904786, 0.27706559570566536)","(0.2670682601440945, 0.3906592826880046)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.23267045303189327, 0.3834552268786785)","(0.06461562310252433, 0.17305156071795585)","(0.009325958661055771, 0.05178767385372164)","(0.23183125025098372, 0.3417232271327877)","(0.1878095236240625, 0.3237295027463369)"
Bulk 499,"(0.189765748763038, 0.34884018474108613)","(0.09171510485583055, 0.21398454966669267)","(0.07686644879752275, 0.18839150250026804)","(0.1862277698617873, 0.3067789183381833)","(0.13720877418010902, 0.2602209982954824)"
Bulk 500,"(0.18120990702498807, 0.3386668232262804)","(0.0977376842755063, 0.22025611669663994)","(0.02470848485681137, 0.08683139846078756)","(0.27568789423098106, 0.3837382997434228)","(0.12708998744284636, 0.2640734040417362)"
Bulk 501,"(0.043744554662609236, 0.19322919717199424)","(0.13220654505565613, 0.2654927484353974)","(0.052819936059828265, 0.14481279168838765)","(0.22739745569492512, 0.3364759207047694)","(0.2360318868762351, 0.36778896365019753)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.16395685548274197, 0.3116001868669131)","(0.07369435226963117, 0.18418688558892166)","(0.0018332408284919693, 0.03515696686460097)","(0.3362747624539334, 0.43534778424294485)","(0.1595927769818881, 0.29835618841993294)"
Bulk 506,"(0.0898058050127413, 0.22124805138456874)","(0.06785500385675741, 0.17418755588496523)","(0.0903887054031404, 0.20343677149031722)","(0.4627244701989387, 0.5410631731956353)","(0.04553911297043417, 0.10375135060250165)"
Bulk 507,"(0.26178683684810894, 0.41927871110774556)","(0.08555068503847771, 0.20897232886850822)","(0.06397004807808401, 0.17183876133978468)","(0.14329976823173898, 0.2674783336613832)","(0.12586972150224068, 0.251954805323928)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.1102445640499769, 0.20969618165980536)","(0.10387182685050471, 0.17828958123091093)","(0.04605864545999656, 0.13072181818574047)","(0.5843343828495215, 0.6367829997135437)","(0.0, 0.00023598579408310501)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.18142788679289623, 0.32358987898366964)","(0.026056618662685153, 0.11612929952582887)","(0.12452603269630298, 0.2575400776952251)","(0.3278699827323413, 0.42838997787700034)","(0.0695157606930574, 0.14495448434099303)"
Bulk 512,"(0.16228797502194087, 0.3255355938732189)","(0.07519253607862691, 0.19589883277618492)","(0.09360023482150548, 0.2149690137990793)","(0.22526333921355343, 0.3417885148062918)","(0.12247829143074314, 0.2429856681788553)"
Bulk 513,"(0.09462584848988191, 0.26676484448996907)","(0.13716452987022887, 0.27427076221440033)","(0.07212348621263687, 0.18350622246505266)","(0.1439231066468199, 0.2641048300123988)","(0.21765997413614052, 0.3458563954624709)"
Bulk 514,"(0.1417420558459175, 0.3046025725967687)","(0.07985311689454858, 0.1987516857179438)","(0.06717737327363496, 0.16988632987661997)","(0.2047872470804031, 0.3197235367578827)","(0.19414444660026087, 0.3193316353560198)"
Bulk 515,"(0.1787940704153859, 0.3511479947859619)","(0.11525395429133663, 0.24760071825251534)","(0.04675270526834841, 0.13761523963225566)","(0.12479798249699332, 0.24865026820685665)","(0.20837787467434707, 0.341009191975999)"
Bulk 516,"(0.0, 0.07469780229136275)","(0.14877047309440045, 0.2767388007737534)","(0.07516180939970263, 0.16968988317980818)","(0.25996340397371587, 0.3657226628758301)","(0.24559250496512555, 0.38514776598364653)"
Bulk 517,"(0.10144264384784578, 0.26407050718510916)","(0.09448417195379404, 0.2198016261600924)","(0.07266475837424044, 0.18043357501088483)","(0.19057847986404203, 0.30566442727574983)","(0.22333194286283842, 0.3475278674654033)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.012393112603794783, 0.13709755978854304)","(0.18744925914388366, 0.3235903222131199)","(0.04116322584522871, 0.12919889097380205)","(0.18584792217937646, 0.2946377710140059)","(0.28046858542865993, 0.40815335080958537)"
Bulk 520,"(0.1505172665667358, 0.3017429634504276)","(0.06273054988448784, 0.17336395331396917)","(0.020685014232333244, 0.07672529437589226)","(0.3391062324079236, 0.43903506806780046)","(0.15099237312007052, 0.2851012845803595)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.4509386034526284, 0.5664572877450851)","(0.04727169899834809, 0.13658978348976347)","(0.06478962274400048, 0.1675166091392592)","(0.03351132073779701, 0.12774868643586376)","(0.1392244887388392, 0.26595189851841516)"
Bulk 523,"(0.20495314406838133, 0.37325838392664806)","(0.15855780674973186, 0.2926843567708359)","(0.03227287316549695, 0.10576847752742938)","(0.034832685031896696, 0.13399209123054423)","(0.26959500308242423, 0.3940851784466115)"
Bulk 524,"(0.39148532459781293, 0.5134063998719854)","(0.031205974204968914, 0.09347032588606911)","(0.0, 0.00697437757936815)","(0.19487392721492497, 0.305001856572522)","(0.16756951372231554, 0.296858206107204)"
Bulk 525,"(0.0, 0.07832372383045835)","(0.1085386865234169, 0.22794221693872485)","(0.11134414826560506, 0.21654650110878926)","(0.3035785162830852, 0.4070482497553132)","(0.1995166164197424, 0.34786895352211633)"
Bulk 526,"(0.18687223890667443, 0.34790741307251877)","(0.06055246332110153, 0.17320195604047392)","(0.10099235685934595, 0.23180411971229908)","(0.1881549235444459, 0.3072319066906511)","(0.14172558140704208, 0.26155704044544736)"
Bulk 527,"(0.0, 0.0007769973764375515)","(0.1696799800397853, 0.29138342409997203)","(0.026513304097627692, 0.14177402313215987)","(0.3329534778724981, 0.4429817508459564)","(0.22345090641541965, 0.3712631334965809)"
Bulk 528,"(0.08875056307035031, 0.24970758532794476)","(0.18814019712798807, 0.32761497097164977)","(0.018724727782374988, 0.08468496888306107)","(0.25397525934162224, 0.3641486990901903)","(0.13649468591227504, 0.2877583424925434)"
Bulk 529,"(0.0, 0.00409343238337793)","(0.14926945520708806, 0.25655658574206325)","(0.057811006097428695, 0.17459212696144205)","(0.4421872721665683, 0.5516067802846439)","(0.10288171488680889, 0.26110249264476626)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.010438639127492447, 0.14194536301013116)","(0.15498100299087186, 0.2899757623593254)","(0.1608000268681396, 0.2951712339990597)","(0.10691200542393064, 0.22273297687785026)","(0.24660577760775, 0.37043721173544913)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.12909807289229297, 0.2814862403455086)","(0.08811782239649289, 0.209365615798856)","(0.12241630447214455, 0.25236027933292027)","(0.28493600785676926, 0.391578264751044)","(0.07652430474975006, 0.1641170874042212)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.04951920630364125, 0.19520140056606378)","(0.13289931868149013, 0.26421006988951656)","(0.03487096962164535, 0.11381610186701932)","(0.3346078380308717, 0.4406784765762374)","(0.14207129412904523, 0.2921253243344691)"
Bulk 540,"(0.055562119547344996, 0.20246266422132578)","(0.18881204870818138, 0.3239700065038742)","(0.0036183438001388644, 0.05464636444327041)","(0.23726501640282432, 0.34441534273449464)","(0.22160324401594222, 0.367644849622603)"
