,Ast,End,Mic,Neu,Oli
Bulk 454,"(0.014619195471444697, 0.12061309717577398)","(0.1756581723809728, 0.306589670458807)","(0.02322213817648458, 0.09356791788226389)","(0.31451535060526326, 0.42551103563848147)","(0.18585690799292637, 0.3398465142175819)"
Bulk 455,"(0.10428025960722079, 0.2713353544759278)","(0.1498068185030008, 0.2875091075626137)","(0.07210252252797382, 0.17969871073404864)","(0.21065689848444552, 0.3258253776464533)","(0.13367762727330115, 0.2651073231850145)"
Bulk 456,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.2519601228491194, 0.38493381590603837)","(0.012229380194629498, 0.07339207168129075)","(0.05510190976258644, 0.14602600359132673)","(0.28301001285425487, 0.3921797072323159)","(0.137666485734239, 0.263500490194199)"
Bulk 459,"(0.03708982279864835, 0.16247351557980666)","(0.09314336657245417, 0.21246537712672867)","(0.08983321393357646, 0.19869604063393703)","(0.36936658745521467, 0.4688553802946508)","(0.11425711724310836, 0.25381957836187485)"
Bulk 460,"(0.0, 0.0446573445540167)","(0.1595807019952897, 0.2773363467954551)","(0.15225889195049008, 0.26894328637020953)","(0.24336548504450267, 0.35223416838509475)","(0.173820602658246, 0.332680321902931)"
Bulk 461,"(0.09140774512131107, 0.25509624347672655)","(0.12647878210181934, 0.2608233625219881)","(0.03518572338005268, 0.11204769056439687)","(0.26981395285267346, 0.37821168500248076)","(0.16444507308901996, 0.3064897418895312)"
Bulk 462,"(0.2980436964005165, 0.4412865551522251)","(0.08049880294931044, 0.18779500884273415)","(0.0009444880602785775, 0.03305763870781846)","(0.1847736355251906, 0.2952255424281828)","(0.1699547579309535, 0.30841987400278986)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.03098058175681618, 0.14821080704617534)","(0.12075085041865585, 0.24103313983959057)","(0.03959159789851554, 0.11968237124321812)","(0.4107308191151453, 0.5099214711402886)","(0.1155673810071382, 0.26353098053445617)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.05078303827145167, 0.1843532614898011)","(0.11800348023194325, 0.24260404699714494)","(0.011275792996338213, 0.06615203767423863)","(0.3527247888720364, 0.4541633845540263)","(0.18764389475224447, 0.33229627416077495)"
Bulk 467,"(0.14964598818356045, 0.29883142492663317)","(0.0818218587582948, 0.19631838360499992)","(0.012442429256035666, 0.06049520140415125)","(0.3068840156974807, 0.40922410934233333)","(0.17414796652326794, 0.31018862230324284)"
Bulk 468,"(0.16665369274153102, 0.32037775860970735)","(0.08032744508291902, 0.19957876602161573)","(0.05771091328856945, 0.15092057193117175)","(0.32597378215672596, 0.4262850427647113)","(0.08384445197024555, 0.1883275754328026)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.1594641631520488, 0.3156620828931736)","(0.0763554461875928, 0.19485287625382056)","(0.015929763150486543, 0.06642006764750664)","(0.3195310690073354, 0.42333989592929955)","(0.14375768716117557, 0.2846869486175606)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.4083834295904711, 0.5318396380381074)","(0.04879798678073607, 0.14528874653799773)","(0.09796696504666848, 0.22948753179126213)","(0.06886029992482168, 0.1824295243769799)","(0.08955852522389512, 0.19738735268906032)"
Bulk 473,"(0.1258919412950995, 0.305783808512101)","(0.13948312757016162, 0.2805831967731636)","(0.026202639396271578, 0.1006651777600352)","(0.1271415847021341, 0.2482699539349505)","(0.2577590049668922, 0.38821956508919064)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.1778703593873523, 0.3396561163132529)","(0.08357024212965297, 0.20591592892625865)","(0.05001312913407477, 0.13946582631471213)","(0.27275791339224, 0.38076121703516397)","(0.11418838538024506, 0.23580088198704752)"
Bulk 478,"(0.1868754089587258, 0.33449486877453305)","(0.05216728074896107, 0.15292853337260032)","(0.00972757421626896, 0.0520619128949036)","(0.2938571442995733, 0.39732102469418484)","(0.19349731224631306, 0.32706893979393625)"
Bulk 479,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 480,"(0.0, 0.02740856259176831)","(0.1221040628122935, 0.24883171416872882)","(0.07730193328901327, 0.17824236006491687)","(0.3225956522876149, 0.4233595249591632)","(0.22485569878823858, 0.3789355872573997)"
Bulk 481,"(0.2859714759486218, 0.413045196639548)","(0.005641821781636774, 0.05744580597707778)","(0.1342614362046386, 0.2697842813853059)","(0.2851272777801218, 0.39244194015572387)","(0.04452859930388388, 0.11175216482344143)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.12241671829029242, 0.2927144590523083)","(0.19371188295407865, 0.3360890488792428)","(0.03011034461352395, 0.10575277343535551)","(0.18407786673009519, 0.3004269744377499)","(0.1440826925483068, 0.29061723905904635)"
Bulk 484,"(0.1264384102004596, 0.2737928605715782)","(0.08252772044833864, 0.19930933398658143)","(0.0214482522478566, 0.07928665031608367)","(0.3792099895756136, 0.4742118552353962)","(0.11484776724600898, 0.24892716017208316)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.4237197187493684, 0.5363886391516104)","(0.009547567276494681, 0.07354557401981328)","(0.1392849403275654, 0.27611932230721076)","(0.19977458047639116, 0.3099586367036514)","(0.01102114659274013, 0.020639874395154453)"
Bulk 489,"(0.0, 0.00037657708978715596)","(0.021255760538596385, 0.07045723735670102)","(0.026106889946382952, 0.11058969402796952)","(0.48924270217106114, 0.622187698200419)","(0.25530302214384293, 0.40485699561502697)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.33878998402400273, 0.4722611197455352)","(0.033847651358040076, 0.11340054409287104)","(0.032733567103000155, 0.1006351703544)","(0.10222642979551458, 0.21686100115594234)","(0.22979844218710815, 0.3594460901835856)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.03635070990996506, 0.17680068124339274)","(0.15846395497322185, 0.29243416042482984)","(0.011718061381819724, 0.07379864273649936)","(0.1764332649531367, 0.2842792050110602)","(0.3370486003823201, 0.4526727189837545)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.11184376625100653, 0.27330938756409795)","(0.11979810303769445, 0.24897425748861524)","(0.006826216407025094, 0.05550619867111489)","(0.2527585047155978, 0.35668750017546014)","(0.2180631376366215, 0.35623292805276635)"
Bulk 502,"(0.3980439670079897, 0.5206272293288964)","(0.03706827468330502, 0.12649097622679345)","(0.06803732690123596, 0.18016720331495306)","(0.129822754794036, 0.24840232181289285)","(0.09292038470450978, 0.1984195612253878)"
Bulk 503,"(0.13640608040972763, 0.30667623444599035)","(0.11583086509420137, 0.24735848224656032)","(0.06113754857135096, 0.16099950592377957)","(0.17227847261015639, 0.2902636030964082)","(0.18988868219638777, 0.3191605254054374)"
Bulk 504,"(0.04947523369695815, 0.16909512757825113)","(0.14297505285039327, 0.2633915972125127)","(0.0, 0.03167486781595717)","(0.3682443602525756, 0.46836433852713716)","(0.18052959185601297, 0.32783754680408256)"
Bulk 505,"(0.0, 0.0007240342406572725)","(0.20190637069389195, 0.30820951659406437)","(0.10361191947615084, 0.26491398386181597)","(0.19376634617645774, 0.3355851146583203)","(0.2245449259785343, 0.36746182256076476)"
Bulk 506,"(0.0, 0.0010997697644109287)","(0.20745912701302216, 0.34343746619501214)","(0.0, 0.045034736479446454)","(0.23666207623430865, 0.3506515652450977)","(0.34327792348075353, 0.48478363987571743)"
Bulk 507,"(0.3613124362280611, 0.48148097609647933)","(0.004869585924801974, 0.05957621485901384)","(0.15797716405649923, 0.2944242804403484)","(0.23046368778904391, 0.34034273150134575)","(0.022867511384610698, 0.046685411719795775)"
Bulk 508,"(0.09499633079995753, 0.2585775366549987)","(0.07910361667789254, 0.2018842477788502)","(0.08701614718433454, 0.20247347792518072)","(0.22799670786841636, 0.3402721702631574)","(0.19045022469304873, 0.31722954015416327)"
Bulk 509,"(0.06800682565181168, 0.1698644999473557)","(0.00764230997695119, 0.06475580672720928)","(0.07628050490622512, 0.1773635516070815)","(0.5476300458041552, 0.6196869143519199)","(0.08142359291653452, 0.18734594811075594)"
Bulk 510,"(0.4418492946211409, 0.5547438398533334)","(0.005450600723777228, 0.017836177390731955)","(0.10110951224117802, 0.2403675287428617)","(0.13365945981648164, 0.24870268938755813)","(0.05969169148399295, 0.19658920573894373)"
Bulk 511,"(0.32732408017441694, 0.4355404686749941)","(0.00166676198022519, 0.005050925067340529)","(0.02101995309599192, 0.06657227281821218)","(0.3847364401453647, 0.48715689641930293)","(0.07035322117951828, 0.20057898044463315)"
Bulk 512,"(0.2789732065676379, 0.43950897922809795)","(0.14201341586303953, 0.2795636788985659)","(0.021394240840409515, 0.08597753596660848)","(0.04452244381008071, 0.1555755656636181)","(0.2074716697245893, 0.34499926343735243)"
Bulk 513,"(0.0537515328151424, 0.2056325264645204)","(0.13594491158377817, 0.26937149760953827)","(0.05078906780084896, 0.14322996389072845)","(0.2435229905937168, 0.352726376773239)","(0.2041775315312903, 0.34085360093719724)"
Bulk 514,"(0.13789549629480552, 0.2863154979604192)","(0.03942575688289315, 0.13852475991381225)","(0.06009697255309605, 0.15560485461707033)","(0.28084790752983113, 0.3874010163397247)","(0.19402839473326472, 0.3198593431750828)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.037767944483642304, 0.17719727529638435)","(0.10490434263771477, 0.2331767903248792)","(0.11112660601983516, 0.2314013357060431)","(0.23079172830917677, 0.3417954176029872)","(0.20084762115182744, 0.3309909384675097)"
Bulk 517,"(0.018608409985687843, 0.13897760947761445)","(0.154149019443513, 0.285255039868178)","(0.06488501784783207, 0.1615128518613217)","(0.2503517861935621, 0.3602726887750753)","(0.21181922341401443, 0.3541683531332009)"
Bulk 518,"(0.1419965857213239, 0.3104349226037417)","(0.13093485550580627, 0.27085892451911353)","(0.11801526068441162, 0.2560083884825536)","(0.22145967940953018, 0.3366963426114896)","(0.0652936502219918, 0.14830139024003783)"
Bulk 519,"(0.15003395501479866, 0.3245856627151823)","(0.1258535127478987, 0.26156108322970584)","(0.06014654370768537, 0.1608592792421512)","(0.1717625179729882, 0.291291749493263)","(0.16089266346701325, 0.2930130324093134)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.3047374856571327, 0.45449212645281695)","(0.08320425658237227, 0.19982325628268013)","(0.01662288081800033, 0.0686521771111456)","(0.1469168631370441, 0.2647454118004766)","(0.16064014755200276, 0.3001653946063283)"
Bulk 522,"(0.4856736173039063, 0.5946862169631243)","(0.06487832324300719, 0.16226161002872047)","(0.04349871091243806, 0.1200990096582539)","(0.035536428606787844, 0.13066751709200047)","(0.11869381913656092, 0.2440047470552008)"
Bulk 523,"(0.37811528823820456, 0.5100711886571286)","(0.0846050993309239, 0.19890542668633987)","(0.026533557956422645, 0.08692779657155687)","(0.12609555502178185, 0.2442856877580921)","(0.10843409594752453, 0.2360263038320255)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.05939812415330333)","(0.042640200029095354, 0.12030951053595068)","(0.24090386095185823, 0.35188448336919176)","(0.47522485279800286, 0.5514216579918786)","(0.022955517295539213, 0.13541220637853307)"
Bulk 526,"(0.15358021265128685, 0.33071204222986755)","(0.14804580406108087, 0.28866365667534455)","(0.0773763393941177, 0.19583701164099476)","(0.09601307033726124, 0.22300123580002834)","(0.17645423276296723, 0.31031639444705084)"
Bulk 527,"(0.0, 0.0007349690023393059)","(0.1429632561608124, 0.2596295046155664)","(0.0191283065845232, 0.12069420048698146)","(0.37779279399444454, 0.48057897065113175)","(0.22852696446855358, 0.3706860030379868)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 0.0007078862021974694)","(0.11322226632722783, 0.2234394231375913)","(0.040546131868306065, 0.16163086479410577)","(0.39144928398675854, 0.5188546090373733)","(0.1982610750274563, 0.3525963458211808)"
Bulk 530,"(0.2284987340428464, 0.3786639184016546)","(0.06143336305234931, 0.1704706432080162)","(0.06545269099141934, 0.16638130559715492)","(0.2203015728153199, 0.3347858839075527)","(0.12785493830211148, 0.2461569496815753)"
Bulk 531,"(0.031164539715226376, 0.15289475159495897)","(0.12321504306612427, 0.2471756301626987)","(0.1295105648983174, 0.24929103746960132)","(0.3618651917130329, 0.46046471132157585)","(0.05979035807610405, 0.18462817198236015)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.10754538959640307, 0.25724217112348985)","(0.148205440462763, 0.265387789865738)","(0.000673757549494893, 0.002126148200964445)","(0.2542860061910814, 0.3559789030994153)","(0.2345364464181119, 0.3740179474925379)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.32991484400176785, 0.4765757512059581)","(0.11511707021038177, 0.2422233900573047)","(0.04167056580305764, 0.12070918770700986)","(0.05712477226505806, 0.175717617378641)","(0.15234587297143162, 0.2886009283993892)"
Bulk 536,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 537,"(0.1442108593841747, 0.30149442752628164)","(0.1393163859733305, 0.27541413376682644)","(0.027020757924051564, 0.09505126170701698)","(0.35836665908736315, 0.4519686140228755)","(0.05001132126753379, 0.157145579340546)"
Bulk 538,"(0.23466200563681966, 0.369227555432087)","(0.011349142229277742, 0.07886480713293106)","(0.10428896182970679, 0.23008459901917797)","(0.31645265462522965, 0.41904409373413565)","(0.07392732432797387, 0.16209885603266078)"
Bulk 539,"(0.008729301227449901, 0.10455457557207062)","(0.09672126981578943, 0.2098009081989577)","(0.07414889139533254, 0.1700555314040097)","(0.4182628211438693, 0.5193110208985924)","(0.12188610860391143, 0.2765295717400171)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
