,Ast,End,Mic,Neu,Oli
Bulk 444,"(0.01488316392414512, 0.13981928190627796)","(0.20017041247312523, 0.3301472389309636)","(0.0725983107280484, 0.18141302019873295)","(0.055163685632202926, 0.154564176304631)","(0.37364936450517544, 0.4775913453966975)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 0.000650146424262149)","(0.11087149107912118, 0.20631323186986256)","(0.035952945110888666, 0.14476708986665243)","(0.419989171951675, 0.5361640996808185)","(0.20416256075303096, 0.3417794096879504)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.2604060206776765, 0.39513702802315365)","(0.034788152327733676, 0.12707560117010414)","(0.025008762692358917, 0.08013145576880393)","(0.3191960740446972, 0.42268399689286973)","(0.1093312642500562, 0.2262416441525461)"
Bulk 452,"(0.026663646339698935, 0.16330203947516297)","(0.14690851713799463, 0.28033491301142605)","(0.06578102019463498, 0.1662038164957032)","(0.27180229820352, 0.38250103212194053)","(0.17541638480510774, 0.3210863322148111)"
Bulk 453,"(0.18167453425283034, 0.3438033023344991)","(0.06467515887570975, 0.17867144133762863)","(0.07748119221795058, 0.1916570852246438)","(0.20865965671210862, 0.32551563902834035)","(0.15098695803529405, 0.27687503198099467)"
Bulk 454,"(0.008920614307368561, 0.10553344354614544)","(0.19037897627158748, 0.31937412543576693)","(0.02961330031289853, 0.10598165796449541)","(0.3630849073869063, 0.47678055330147445)","(0.11696565554221645, 0.2833667659311407)"
Bulk 455,"(0.2701440559089556, 0.4237778337742749)","(0.12682162447978274, 0.24634686257231148)","(0.02805834410619866, 0.09267048934542174)","(0.034370962703165676, 0.13200671582550255)","(0.2596478540494269, 0.3861552572349596)"
Bulk 456,"(0.035675012014106, 0.16222835143990294)","(0.08906962723951675, 0.20927587781089899)","(0.21741438839626137, 0.34796702435316695)","(0.27291737951159867, 0.37946469520741855)","(0.0831660921352973, 0.20282155189183232)"
Bulk 457,"(0.4085262882854407, 0.5264024936245844)","(0.03153653569099302, 0.11458378779840603)","(0.020018376049935435, 0.06820377070500318)","(0.20721061686621473, 0.32050299019198575)","(0.0961419000843909, 0.2068732407030459)"
Bulk 458,"(0.07139682695619642, 0.23617526803426336)","(0.12075728635094206, 0.2556623294601557)","(0.0853903743642313, 0.20159626977813144)","(0.24130382163792974, 0.35425423208477413)","(0.14991833085256262, 0.28354526048081324)"
Bulk 459,"(0.02990007517784861, 0.154063707926052)","(0.11155698255020939, 0.2359698656487954)","(0.062386825026935815, 0.15779095592539638)","(0.27248769725858785, 0.37838814629358447)","(0.23234443039480718, 0.3651113137977831)"
Bulk 460,"(0.051880675778739976, 0.19105963885393054)","(0.0737302426006534, 0.19076904153187718)","(0.0918867955018064, 0.20257229296464851)","(0.34090694977281644, 0.44228924361050526)","(0.13994233661444783, 0.27496278277057423)"
Bulk 461,"(0.11407391801490573, 0.2751985325596338)","(0.06552151943588472, 0.18245593308593255)","(0.06404812245165287, 0.16451680273700783)","(0.28932806898862107, 0.39527040022276716)","(0.16037756947941195, 0.28920913302418233)"
Bulk 462,"(0.26666486870321227, 0.3859961584986591)","(0.012619083228707084, 0.07614380107753811)","(0.007862977141529792, 0.039972362262033614)","(0.40533561062785484, 0.499181409322361)","(0.0981200695562337, 0.20810365958187055)"
Bulk 463,"(0.1096275809948026, 0.25408917342687554)","(0.14536021027084117, 0.27570056463347176)","(0.07873661334731756, 0.19137831105670927)","(0.3506999896593538, 0.44619676364596217)","(0.044929539988925384, 0.10328125297574062)"
Bulk 464,"(0.05280655042546212, 0.19461806389520167)","(0.08558331721263499, 0.2077722540151877)","(0.03294818080751603, 0.1074147838353309)","(0.28608520043342445, 0.38922314465191277)","(0.2579532983082031, 0.38559520641512623)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.16969675587651106, 0.2910557155023022)","(0.035889090858574134, 0.12596467210484105)","(0.018408037873205267, 0.06677054514826769)","(0.4938586703666259, 0.5699961296714267)","(0.06557708463823786, 0.16278329796000807)"
Bulk 467,"(0.047009374537880205, 0.20696361574413794)","(0.17711807094126103, 0.31589616030103085)","(0.05651029606428741, 0.15828202281409737)","(0.12036587220119091, 0.2371506564638495)","(0.27851623922072377, 0.402187691711541)"
Bulk 468,"(0.11173281659776622, 0.2809724412418267)","(0.08140815293055415, 0.20880840513054327)","(0.1128941928951676, 0.24454056468218321)","(0.23688178819387853, 0.35000538867237785)","(0.12678562835680418, 0.24597062129889813)"
Bulk 469,"(0.06380315149029556, 0.22654395911479)","(0.16303887091165686, 0.3004907071056756)","(0.03564058012696629, 0.1190373152508248)","(0.18395896222199765, 0.296509262009163)","(0.23950260891393, 0.3714745828547002)"
Bulk 470,"(0.2504467005420823, 0.4030413990012215)","(0.07979496000599928, 0.20044075657219157)","(0.06887411207326535, 0.17708635533581946)","(0.20856472574927226, 0.3253830493649064)","(0.09075263808866933, 0.19561530326657234)"
Bulk 471,"(0.0007684534935195192, 0.09108638085589256)","(0.16928348039440566, 0.30129965817947246)","(0.060116421105584524, 0.15004150530834595)","(0.27902450350047037, 0.38895498439609444)","(0.20376711164679157, 0.3556575011194227)"
Bulk 472,"(0.56584117534872, 0.6670798845779973)","(0.08734674695075921, 0.17309260181255015)","(0.0025574680601132965, 0.029442228642151555)","(0.010917081237732659, 0.061554337125057076)","(0.14251539720661577, 0.259653079038303)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.16204404855980487, 0.3325249734527504)","(0.12669278183786664, 0.2658772394872259)","(0.17432101166083286, 0.3260536898839383)","(0.06215112028827831, 0.17610538865986702)","(0.12173030238369753, 0.2524994437857382)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.01393756049189903, 0.12824133046832523)","(0.07892489775425308, 0.19765172449867474)","(0.15126817935666614, 0.270898815585713)","(0.29863539508747733, 0.40316025147293116)","(0.1573263704836054, 0.2999554748004548)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.05156038687406915, 0.19148109761649146)","(0.08712566524651058, 0.20671352060465434)","(0.03721934329173041, 0.11448833754085475)","(0.3364397970994993, 0.43708682258709336)","(0.2008733499968703, 0.33701167914222624)"
Bulk 479,"(0.04228967012478152, 0.177924100255522)","(0.18758497190691464, 0.3210301027543732)","(0.01243254913704022, 0.07297546539510857)","(0.23133559835295656, 0.3387711298013824)","(0.23784242700522878, 0.37781398526669246)"
Bulk 480,"(0.0716412144957961, 0.21636545186270817)","(0.06511516417980023, 0.178360210084593)","(0.04529813751203356, 0.12878578362201654)","(0.3161137366598703, 0.41904196028155816)","(0.2140032962215203, 0.3452750450801039)"
Bulk 481,"(0.08943000332507679, 0.23842598791131986)","(0.11404740198398888, 0.23908117207577478)","(0.01111578736710711, 0.06265033319633012)","(0.35824307840816066, 0.45666313030196853)","(0.14268836302407534, 0.2876547424061979)"
Bulk 482,"(0.302491571523155, 0.4524044444526415)","(0.08993437977209572, 0.2227392952244157)","(0.12169950666905185, 0.2757744445739686)","(0.1072264753863568, 0.2298130581473988)","(0.05632882086299742, 0.14158800338791852)"
Bulk 483,"(0.06355503917175694, 0.21120655355728507)","(0.11729126069615542, 0.245909277190969)","(0.08190756834194622, 0.19154187395556782)","(0.25356315302426635, 0.3641077133748629)","(0.16830940506927863, 0.30260815561791177)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0900997180472266, 0.254083538910062)","(0.16729322563788743, 0.3037491758498334)","(0.0035086461345651236, 0.052130375397579434)","(0.19471457199184003, 0.30274514295417354)","(0.24678463557268987, 0.3848909695041424)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 0.0005776857953550628)","(0.07376238213107734, 0.15830847326985964)","(0.04508528303248618, 0.15364590700200548)","(0.42295281973864896, 0.5506288316612435)","(0.2276887717589069, 0.36792753140577195)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.4802224386042529, 0.581383936967375)","(0.007626711879899575, 0.0617824264601968)","(0.03298121668321104, 0.09806952220587077)","(0.2236349513327074, 0.33331977278453584)","(0.052379980531681594, 0.12859904255026922)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.36472380388636005, 0.5001716158374587)","(0.10556876882838331, 0.22704583425976896)","(0.01984548660801242, 0.0746150567573993)","(0.11705994224736704, 0.23627096674684384)","(0.11143274035643656, 0.2432657844719694)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.045891516916155006, 0.17461774648840422)","(0.16682361739618165, 0.29487410101229605)","(0.0, 0.03123585688382958)","(0.2885490045949365, 0.3918578364053349)","(0.23365841497984896, 0.3762218783359341)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.12794895221035263, 0.30522387773024495)","(0.15230663216029772, 0.2955147983949341)","(0.06148329257089597, 0.16751625496220707)","(0.17542469654472795, 0.2955356929364681)","(0.14194416975819324, 0.2771016327316782)"
Bulk 498,"(0.17468120534516524, 0.3156914618691443)","(0.08913935946278036, 0.18861020652768679)","(0.0007397388024859347, 0.0053538044684925835)","(0.34707404204644793, 0.4460727016039609)","(0.14681300599348035, 0.2858244738803556)"
Bulk 499,"(0.07539040281594693, 0.22544425694230497)","(0.17351080160282087, 0.3088130039332918)","(0.024297795737887026, 0.09278770276687419)","(0.30436002776120064, 0.4099360570904663)","(0.11764854889343156, 0.26781140245577545)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.42923560587447407, 0.5445607213541915)","(0.080580312838642, 0.16918998210384453)","(0.00040238487292912605, 0.001114393979114098)","(0.1908757192647653, 0.2962666199059183)","(0.08590820399524182, 0.20186605581087916)"
Bulk 503,"(0.06849054404401979, 0.23099030834878165)","(0.14571325904677443, 0.28222661396451376)","(0.04660223165606971, 0.13605504980846972)","(0.20792837914531082, 0.3203952317682872)","(0.21296519983351608, 0.3486331823842566)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 0.042658727874845905)","(0.07759334823653716, 0.18131414320848457)","(0.1222192094234262, 0.2293279316906889)","(0.32661901678847594, 0.42351036648614304)","(0.2283619488646153, 0.3714333434600065)"
Bulk 506,"(0.02855576805710503, 0.1367492265352936)","(0.16690850718609362, 0.29480855340429585)","(0.0, 0.020859360053728893)","(0.3471656643787852, 0.454349298330276)","(0.20319368497234574, 0.35215217332373544)"
Bulk 507,"(0.2559324844075516, 0.4080939703589587)","(0.08900532907517504, 0.2046599763793534)","(0.0056172475592181186, 0.045287578068874026)","(0.22841289658717737, 0.3390162831686379)","(0.1417294884844631, 0.2822447459105906)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.2123578613187523, 0.3509186761855839)","(0.046373828285315506, 0.14422043224755185)","(0.1356807548407689, 0.27536997856914486)","(0.35035342118848267, 0.44800467928494225)","(0.013130758156546508, 0.023589609922911075)"
Bulk 512,"(0.26248015265817315, 0.4056994828894207)","(0.08492762305965362, 0.18482302600203548)","(0.0, 0.009434040245892748)","(0.27878334694270046, 0.3835452818370525)","(0.12688651931993716, 0.2639591770610505)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.05520601954961313, 0.20550660803200932)","(0.1911026240899643, 0.32760732810582455)","(0.007191693734061359, 0.06617100584094088)","(0.2117822386675619, 0.32013643222205496)","(0.2370574996962733, 0.37823855006169627)"
Bulk 515,"(0.21256257716173507, 0.37393807950101987)","(0.12739006876387138, 0.2508249642512941)","(0.0, 0.03364384989132822)","(0.1149124873426898, 0.22856544884141286)","(0.262331336360065, 0.39758244491314176)"
Bulk 516,"(0.030122420259556554, 0.16750110149918435)","(0.1240509495132208, 0.25600688309053404)","(0.11585938299036855, 0.23723987902524998)","(0.25147569916718915, 0.3622418445668981)","(0.15770834238058182, 0.29779349750721673)"
Bulk 517,"(0.05894499676754919, 0.2060413681649966)","(0.08867600131031059, 0.21155432716382186)","(0.06263732288707016, 0.15834889395789076)","(0.27577885629522525, 0.38185650170392405)","(0.21210437450644976, 0.3440573572427616)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.4679489151525773, 0.5784079375250781)","(0.032749640615699634, 0.11406681062701723)","(0.03587611276673032, 0.10412159533424535)","(0.09779785920766944, 0.21003409186534133)","(0.1198664576087021, 0.2391305792969393)"
Bulk 524,"(0.12964484391590247, 0.27513059033599935)","(0.04694816813259958, 0.15188011535805648)","(0.21637130783181785, 0.3580553049315435)","(0.272622533587182, 0.37922802142252465)","(0.055522058772708605, 0.11459705571166534)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.1591101656185187, 0.3042328437101931)","(0.11631082455892827, 0.23737609746098315)","(0.0, 0.03198896276392686)","(0.38124150148790686, 0.4739218994872684)","(0.0804412134042577, 0.21571094964961018)"
Bulk 528,"(0.0942912097276185, 0.2547412153037699)","(0.12268480668866251, 0.25552661937945415)","(0.08815958686948064, 0.203082227139651)","(0.24580778490454547, 0.35742775739876986)","(0.12544475121821094, 0.252834041369837)"
Bulk 529,"(0.04559919264508422, 0.1879520615625734)","(0.1825509286231913, 0.31729626109924525)","(0.02893854466537625, 0.1048980454433492)","(0.27266342298798607, 0.3825369515996728)","(0.16324611057344543, 0.3143184808000763)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.08836075234665743, 0.23354966579501973)","(0.10489750389602215, 0.22530082719873618)","(0.00033266731307074124, 0.03678401189288745)","(0.3389670719931812, 0.43665003343208764)","(0.19665949201793492, 0.33849797411440247)"
Bulk 532,"(0.3395671230919199, 0.4752577128025131)","(0.1078015908877292, 0.22341510557973235)","(0.0, 0.03067018391537387)","(0.21071816890899592, 0.31910622118617643)","(0.0844817047936306, 0.20899165389324786)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.17626759169620707, 0.3508134431122951)","(0.13099254865013932, 0.2654284560869077)","(0.05375553508728069, 0.14968705414062566)","(0.040716322987707165, 0.1423258975136332)","(0.2859377416714611, 0.4040754090537428)"
Bulk 535,"(0.09423428480551514, 0.23422190834192907)","(0.07617578652647386, 0.1909883546186272)","(0.27694290955870937, 0.4154852246527747)","(0.2735099163473865, 0.38118581172776483)","(0.020676623017577327, 0.036579180403241825)"
Bulk 536,"(0.05211899855413636, 0.20274724578427128)","(0.20028133583136937, 0.33641840268736384)","(0.05561554365885129, 0.15441176068926177)","(0.15691646593990696, 0.2730981165549346)","(0.2159397337742317, 0.35245239652567306)"
Bulk 537,"(0.1918884096502203, 0.3444765832576567)","(0.08392879042386384, 0.20339459058013173)","(0.15069044062511844, 0.29844627294904696)","(0.2633205358633193, 0.3724249753464088)","(0.033380515028143654, 0.0580488862760902)"
Bulk 538,"(0.03592534290731063, 0.15982241797642044)","(0.09933617859400845, 0.21713280246421218)","(0.03963634085874809, 0.11728088599388031)","(0.4216239156029821, 0.5187786487080529)","(0.12222919274981218, 0.2682342741445728)"
Bulk 539,"(0.05794314988901559, 0.1546393541431885)","(0.00363983391737812, 0.03581257176407213)","(0.19789636385191678, 0.3251405667072188)","(0.4052347600592526, 0.49614939432385546)","(0.09754581473369682, 0.22599819061040544)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
