,Ast,End,Mic,Neu,Oli
Bulk 443,"(0.5115471081515957, 0.5988972263454231)","(0.10055279356352606, 0.17910845575205195)","(0.05920091221059668, 0.14916336179968306)","(0.15914015981061674, 0.24238998236650683)","(0.0, 0.0001937640067996587)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.4900509140233505, 0.5961090020517368)","(0.11009368136980133, 0.21113607286160965)","(0.0, 0.01677124107353606)","(0.11252770872917892, 0.21561060547648467)","(0.07056998470678962, 0.1800042436817515)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.22664727857801906, 0.37227853981686454)","(0.02053847892814948, 0.09955135195018691)","(0.1595154370115372, 0.3066326991492547)","(0.21001422629817285, 0.32498602892644185)","(0.0898451936159357, 0.18999076572543766)"
Bulk 449,"(0.0317455883635107, 0.16213631322071098)","(0.21225653236482206, 0.3469226003862889)","(0.01716353189993032, 0.08103599476736309)","(0.2351757489573973, 0.34464228225138377)","(0.21005323737405765, 0.3588681704145349)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.19443138772494611, 0.35191727374558585)","(0.09573351250404241, 0.22187881229952225)","(0.05597975121512144, 0.14978024440471258)","(0.2689070530860326, 0.3772066465785785)","(0.08980574759010469, 0.19435957085135375)"
Bulk 452,"(0.00410253662185233, 0.1080329308774628)","(0.18961899833752155, 0.3251203336756526)","(0.05035564186300161, 0.14010796763661693)","(0.20213171449533887, 0.3099964013033698)","(0.26932001908612696, 0.40121345610305653)"
Bulk 453,"(0.283791528758619, 0.4239256404844457)","(0.02273886330010373, 0.10929612069493529)","(0.08857615919699481, 0.21569933575163674)","(0.2058034116066309, 0.32268351433091774)","(0.10810774802187217, 0.21937767785384388)"
Bulk 454,"(0.0, 0.0005481128357294108)","(0.07077087451259448, 0.14838991110208005)","(0.07627285755925516, 0.2048784450749518)","(0.3569063064256041, 0.5022332255253751)","(0.2526708133605536, 0.3878775664395859)"
Bulk 455,"(0.14446448526515754, 0.3061816788315932)","(0.1745305980755113, 0.30178006779295297)","(0.0, 0.02209320961810262)","(0.13051174665417725, 0.24005597520904282)","(0.27535203944279774, 0.41048797580755636)"
Bulk 456,"(2.5356113308179495e-05, 0.07172563307861557)","(0.13156103948880388, 0.2642218994495919)","(0.031201282664768584, 0.10144432882019526)","(0.34476931243948217, 0.4551191807197873)","(0.22450278286667252, 0.37542918435877465)"
Bulk 457,"(0.5182108847190146, 0.6147953987837755)","(0.03535377587253664, 0.12279886163920337)","(0.07834266230768036, 0.19533312938202166)","(0.12948339366001388, 0.24009082770212004)","(0.022744712142314417, 0.04284635379131942)"
Bulk 458,"(0.04369027308460942, 0.18652183956025403)","(0.11207656963171138, 0.2400419188321083)","(0.06511990492076158, 0.16354637296565935)","(0.31593198328999217, 0.42186942433706565)","(0.15389072182730804, 0.29731099155052987)"
Bulk 459,"(0.10819551070504335, 0.27152121657973893)","(0.08730879102348225, 0.21251698489127913)","(0.06750232491942046, 0.1703324451076198)","(0.27124077043687134, 0.3790859771584094)","(0.1516653296585343, 0.2806306495196012)"
Bulk 460,"(0.0, 0.05268181493625278)","(0.06332822174201568, 0.15689547648684277)","(0.15334133050759535, 0.26625251734618766)","(0.44297529959636456, 0.5319853411635705)","(0.08911404358754065, 0.24699156403213163)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.15087079587588625, 0.3205987885604108)","(0.16185673017600474, 0.3039971156706749)","(0.04449488984093608, 0.13022174237210307)","(0.22809871586928113, 0.34135865643266194)","(0.09503990247369593, 0.22346266272834536)"
Bulk 464,"(0.06490605703479761, 0.1922637188724436)","(0.1670884915428883, 0.28489032051064195)","(0.0006521869246509044, 0.0031284787568504986)","(0.3314033438625916, 0.4323136752618677)","(0.1867943111093921, 0.3365594161238758)"
Bulk 465,"(0.11891356338544642, 0.2731919912241958)","(0.11724636816615593, 0.2448209140218367)","(0.03319187406004026, 0.10456417320596514)","(0.31325733472233885, 0.41683194417801284)","(0.12032538876285985, 0.2576564482731481)"
Bulk 466,"(0.06498667065923805, 0.20450622608124516)","(0.050220914711493675, 0.15676057191563245)","(0.07773895662179969, 0.18151660623721738)","(0.3470371526969063, 0.44568979626925437)","(0.17080644760274327, 0.3007366572044694)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.05118294894070312, 0.1996911818118044)","(0.10588288374721168, 0.23466700067383106)","(0.08224742313243147, 0.19222529790502615)","(0.2645016906150601, 0.37415298835721744)","(0.1792552242589245, 0.3161933605577899)"
Bulk 470,"(0.16767680201474022, 0.33506375603138183)","(0.08337605405073303, 0.20653547324128355)","(0.05287662327268678, 0.1415162166569471)","(0.22469654953801174, 0.3385293490887896)","(0.15924024864350417, 0.2904889274619221)"
Bulk 471,"(0.04824126263849016, 0.19208906816829804)","(0.1427536958738333, 0.27482041327734097)","(0.03954156682054009, 0.1221379852737007)","(0.3138632520924123, 0.42013708445613407)","(0.1491141860108338, 0.29730148538841694)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.3496911072182128, 0.48116065097018074)","(0.028015752535357367, 0.11467746961453396)","(0.10261023636236666, 0.2389679999218376)","(0.13886650451833504, 0.2578349743027113)","(0.09255560203450716, 0.19561970252195723)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 0.07626239136856387)","(0.18086363435294472, 0.3093754392539609)","(0.11450628015310325, 0.22866135207663213)","(0.19066755160527227, 0.3003135016412621)","(0.23129563107133094, 0.3715449865820008)"
Bulk 477,"(0.6486846509326094, 0.7209182697411944)","(0.0026601318251727596, 0.02773201083834772)","(0.01496371533056062, 0.05156971327869235)","(0.17165757993322997, 0.2665044043247806)","(0.024306368500185867, 0.07100315529522624)"
Bulk 478,"(0.09556423337895512, 0.24384778642266694)","(0.08851527119252747, 0.20730291624876337)","(0.024650254805386407, 0.08723119714020068)","(0.35796156148106095, 0.45531649220371995)","(0.1514266106169856, 0.28818367650973353)"
Bulk 479,"(0.20360703074753672, 0.34365163697839596)","(0.025001023952881826, 0.10810285779709906)","(0.018137896143404855, 0.06547020319858131)","(0.3373827450299826, 0.4382716699169276)","(0.1663439395557396, 0.29403099667945043)"
Bulk 480,"(0.12873016376569887, 0.29642159213132224)","(0.0760631007263293, 0.1990400320335272)","(0.09010561508659395, 0.21444809957673097)","(0.18872559532430644, 0.30711566015122177)","(0.18747016844175646, 0.3118799727625128)"
Bulk 481,"(0.0269876173938889, 0.1597609781797626)","(0.13971902218837096, 0.2701874544995581)","(0.07923309558182362, 0.1870154366220142)","(0.319008584798221, 0.43048015623182617)","(0.11672063965472768, 0.27088701484980693)"
Bulk 482,"(0.3402221423480162, 0.4693126445920909)","(0.057357995134026105, 0.15793178233677146)","(0.19027176400752183, 0.3418251622464025)","(0.16475170845448456, 0.2723318959952296)","(0.0016576692759365497, 0.004337235609520391)"
Bulk 483,"(0.18651244600973138, 0.3593704882240949)","(0.17742127734234941, 0.3223172292152159)","(0.08113667251433292, 0.20306503896399652)","(0.0694706740792676, 0.18911878732280984)","(0.13875546473394035, 0.2728319215942611)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.059479305856457124, 0.20734570909288041)","(0.11786222094185464, 0.24698752765035206)","(0.07703860795100803, 0.18480041502881195)","(0.24563871131524678, 0.35637664924076123)","(0.18483265681177946, 0.31963819611084815)"
Bulk 486,"(0.22413958236489645, 0.3902290140767049)","(0.08906786364898017, 0.21404237001674736)","(0.08464670978445105, 0.21327446754294577)","(0.10552516184453913, 0.2330178908235473)","(0.15780119029358236, 0.28825574960360567)"
Bulk 487,"(0.24888030913952447, 0.4021593019412502)","(0.11176177784666722, 0.23962373730187728)","(0.046878119515280335, 0.13190015757908005)","(0.20075827889771125, 0.3169680977961846)","(0.0936177090151344, 0.20745251096728995)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.43154801104769763, 0.5417452642218419)","(0.025668656262661398, 0.10885674400503637)","(0.042363909636766096, 0.12087000762552844)","(0.21089123366654552, 0.3219556105939869)","(0.061034057164540835, 0.13506650577539503)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.3821082908763296, 0.5097953199373748)","(0.03742185986744121, 0.12055512747381339)","(0.06826094522700282, 0.17980503615551802)","(0.05959418117727207, 0.17153138888797942)","(0.1717876005722545, 0.2991402498250141)"
Bulk 495,"(0.025590888926978313, 0.1331200977656692)","(0.07497397522641755, 0.18136589805509737)","(0.036691832558365896, 0.11270076211304172)","(0.455746619040021, 0.5487909902888428)","(0.14503158010723455, 0.28598735591833174)"
Bulk 496,"(0.24664678908898602, 0.40785872550138097)","(0.1459603535591084, 0.2768496909028151)","(0.003962197963782166, 0.04708903998547355)","(0.1481275096592713, 0.2641439127324948)","(0.15689802599414848, 0.30246375461253877)"
Bulk 497,"(0.08177635318560758, 0.2399956214422704)","(0.10888705562537183, 0.23911618241716698)","(0.08229255676778316, 0.1937154676495255)","(0.2405624694637875, 0.35368739416406453)","(0.1633662113664953, 0.29660068791792715)"
Bulk 498,"(0.31430705637228445, 0.44228193370854735)","(0.043566800727788575, 0.1414512417506133)","(0.008727672795841197, 0.045100314726445385)","(0.31963045782860305, 0.42134290029987315)","(0.0768419076250392, 0.18674971416496425)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.43828276537641414, 0.5514041035046227)","(0.02313797256410105, 0.10585036561230735)","(0.14485779656573314, 0.2895502636415781)","(0.09803433301061862, 0.20932344432428476)","(0.04435945421354808, 0.09519950118679232)"
Bulk 501,"(0.10417889608928937, 0.2720400413786541)","(0.10331105503266201, 0.2334289026817088)","(0.06524469023127079, 0.16735196980144257)","(0.20445347862499724, 0.31907644215961967)","(0.20030382677493797, 0.33061069722541725)"
Bulk 502,"(0.2973022506977686, 0.4443040534683651)","(0.07805495834750378, 0.19263374342333053)","(0.0411706226801722, 0.11961858860272169)","(0.15720366891951523, 0.2771066987719757)","(0.1323060083236965, 0.26029940676495056)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.14056292301023693, 0.29416083847513624)","(0.10089373039147968, 0.22394699088467368)","(0.017626302457970568, 0.07297377450841933)","(0.3085863541490577, 0.4121285729917829)","(0.1448681116115799, 0.2842524015196628)"
Bulk 505,"(0.037260926119874145, 0.15666349678316208)","(0.05982375179017111, 0.16434341448790987)","(0.10212683406454084, 0.21250752230524425)","(0.43740650231082473, 0.5266042822740099)","(0.08710686952185623, 0.21615640034240716)"
Bulk 506,"(0.10261683658878362, 0.24088945480649498)","(0.05150286855314797, 0.15498453517917513)","(0.05984914853026276, 0.1523605330768406)","(0.4398939978014098, 0.5242488615807489)","(0.08348128674081334, 0.19017247714232277)"
Bulk 507,"(0.11731057957302679, 0.2906312993179717)","(0.1402582479839742, 0.28158439137912394)","(0.04128096097539357, 0.1266603097430194)","(0.25577310165346684, 0.36609586648519726)","(0.12054838238602845, 0.2598568605027975)"
Bulk 508,"(0.13208502213435058, 0.28567591590095726)","(0.056366724393792755, 0.16719953782679203)","(0.09415122547391287, 0.21389172333700485)","(0.3102674869668448, 0.4133596617394959)","(0.10842530022950961, 0.21857740199733952)"
Bulk 509,"(0.06601445700124106, 0.16441439913935962)","(0.017521547856526182, 0.08311104053190808)","(0.09451294927340691, 0.19631408206771267)","(0.5932730818962935, 0.6541561339268167)","(0.03709607953393136, 0.09358622877280402)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.014482686706603881, 0.1326795758327919)","(0.09806335514546101, 0.22220724389331314)","(0.17867580743146436, 0.30455971037882135)","(0.2548402007907472, 0.36363069260014713)","(0.14482446029263635, 0.28603626692801354)"
Bulk 512,"(0.3930135352940882, 0.5169518150011184)","(0.04259808311903565, 0.14126135926131758)","(0.1311440068229529, 0.2788005476503357)","(0.09872537680567958, 0.21685021640699062)","(0.055760843416603804, 0.12489421622187769)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.09627945304283471, 0.2616297233080145)","(0.17820696610755693, 0.3146207745907213)","(0.045263823071579855, 0.13316208131860183)","(0.11370001950392379, 0.23153065874542972)","(0.24823243585145321, 0.37737406445988436)"
Bulk 515,"(0.26492607763857823, 0.4093540886586383)","(0.03737988228354113, 0.13055959153757185)","(0.06202308000454562, 0.16037407363173864)","(0.21392404916567612, 0.32796531452152766)","(0.1374511049124263, 0.2560427376457564)"
Bulk 516,"(0.0, 0.08605140022031042)","(0.20432107801724692, 0.3398391088862374)","(0.05184691978013897, 0.14134959063770716)","(0.24958588499704012, 0.3616851684464841)","(0.2053649565060715, 0.36107278592260866)"
Bulk 517,"(0.40989336256603975, 0.528152431774089)","(0.0464666313940114, 0.1416781878004431)","(0.026112089182496915, 0.08338313752952062)","(0.18486926562708123, 0.2981116475107412)","(0.08785017063485703, 0.19348307598071993)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.15011330569593884, 0.2682027074457536)","(0.004307831392843316, 0.01333507654075327)","(0.13829059716080813, 0.2818669077521503)","(0.28357186096426246, 0.39603282139995655)","(0.14906834027858842, 0.31521055136894505)"
Bulk 520,"(0.05358466072880644, 0.20564622644823796)","(0.10328519118459652, 0.23382852625881173)","(0.12271861564796602, 0.24950579226703726)","(0.2738664876262011, 0.3833220074621813)","(0.12185482383793371, 0.2523876685382279)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.12412705679347896, 0.2728980670999302)","(0.05308341991079779, 0.16022981737528294)","(0.08607131074335791, 0.19918939956324846)","(0.36079235416045613, 0.4568229588278702)","(0.09089700826067793, 0.1958886072648996)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.06258702015711608)","(0.09982401948775341, 0.2095094372497547)","(0.07540905955189661, 0.1677219323871962)","(0.43748900175703764, 0.5363570655989277)","(0.12666508266480936, 0.2860074559524518)"
Bulk 528,"(0.13441935261983656, 0.30531110025868596)","(0.15390765020571612, 0.2921553513061353)","(0.05179149683147979, 0.14500242396599)","(0.16685220716746096, 0.2865373715467181)","(0.1641627094097401, 0.29986033668823747)"
Bulk 529,"(0.09612040181672493, 0.2374513431420946)","(0.06997992175836429, 0.1812487546175192)","(0.046950972936281386, 0.13101736863948915)","(0.4516576538886016, 0.5332063859234687)","(0.07345824518450667, 0.17890895209294927)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.0, 0.0006707645398950823)","(0.11429004054347555, 0.21497024958937364)","(0.06042226169745463, 0.1958502639062183)","(0.3315554140354254, 0.4723512748049264)","(0.23336840943849996, 0.3771920859846261)"
Bulk 532,"(0.3033777515793654, 0.44982613384376835)","(0.09335707089993117, 0.21058401035022212)","(0.02151653567135241, 0.07924621332599663)","(0.14652471296736552, 0.2650930242525158)","(0.14745531888943766, 0.28301922822004477)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.32901746501458834, 0.47179031418994727)","(0.07503872526728891, 0.1878552409028186)","(0.030919816528488672, 0.09708077499406702)","(0.13085514906916368, 0.2509151863056769)","(0.14716394420839174, 0.27936338351956896)"
Bulk 536,"(0.022776149693915962, 0.15560996461041182)","(0.1889394842891038, 0.32179505647629325)","(0.053589405152451655, 0.15312800691952583)","(0.1503085444493908, 0.2624365869738662)","(0.2841096598308154, 0.40730714160422554)"
Bulk 537,"(0.055805773063956274, 0.20377294734426138)","(0.09385897975931701, 0.22152047308128414)","(0.18396169059008344, 0.3231381548837358)","(0.22089006870695788, 0.33576837765355666)","(0.11682590292103608, 0.24445763199581133)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.06328199510593266, 0.20503327192911083)","(0.1332253576600121, 0.2606841442952842)","(0.021544574472147908, 0.08673638172303308)","(0.4002954543742646, 0.4962524556373422)","(0.09430653247401717, 0.23863983232885516)"
Bulk 540,"(0.12785517533404606, 0.2873233790913636)","(0.15458889274332838, 0.2822543846676972)","(0.0, 0.023684731307116003)","(0.17623597804079086, 0.2826387878353765)","(0.26712840987451414, 0.402772954957867)"
