,Ast,End,Mic,Neu,Oli
Bulk 447,"(0.22923362402060599, 0.3721399713363662)","(0.06064504066799345, 0.16421604633969777)","(0.004913484925711139, 0.040957589849787326)","(0.26669491009393687, 0.37323538525195066)","(0.17709646349050726, 0.3108674840234432)"
Bulk 448,"(0.4039740130784276, 0.5190146614773613)","(0.022546561173958084, 0.10237136568774347)","(0.073611724172671, 0.19062911418358833)","(0.2556635745577659, 0.3632509032725433)","(0.02442593897565657, 0.04451214342028454)"
Bulk 449,"(0.0257514858380182, 0.13964849480432645)","(0.18885391809500884, 0.32021849570672967)","(0.005561216268970021, 0.05689172880114505)","(0.32428250493828104, 0.4337996247196181)","(0.1753325109781244, 0.3296600198497782)"
Bulk 450,"(0.24575318581418837, 0.39999812349993624)","(0.10339474926669674, 0.2228726937472298)","(0.005362350416631457, 0.04643655108289997)","(0.20061661390158358, 0.3129652792470726)","(0.15995536635978264, 0.3026450866639783)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 0.0031181159557314795)","(0.1793685488005711, 0.2979891284406476)","(0.05015869676029415, 0.18485968606411568)","(0.29637231657901997, 0.4198646654787359)","(0.2063117243246106, 0.3620950469990027)"
Bulk 453,"(0.3969068315062158, 0.5229586124190909)","(0.04945722064953427, 0.14801406683875062)","(0.041344516725310775, 0.12114374768210942)","(0.10295205030408097, 0.22330893983350983)","(0.1334596504488311, 0.26045436359256613)"
Bulk 454,"(0.00043212156245864275, 0.04912625540996627)","(0.13541682595948548, 0.26818990627340134)","(3.050621349583605e-05, 0.004182461622889951)","(0.4303563433808837, 0.5469627860839956)","(0.2115869192373371, 0.35371587425608597)"
Bulk 455,"(0.08441470956468941, 0.22776408695350533)","(0.04600015676133412, 0.15021076318126284)","(0.15428166016814399, 0.2898530956208489)","(0.2651370285256783, 0.37385038509589136)","(0.14284135092495936, 0.2656467632036863)"
Bulk 456,"(0.15950968512780245, 0.2894263598900293)","(0.026277770774839386, 0.11117221192311208)","(0.12048095413073419, 0.2478551669597273)","(0.42322603170169454, 0.5108297007295107)","(0.03816388839267171, 0.0730582303698781)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.05978320999594225, 0.19323816258713025)","(0.047728276943039105, 0.15175008876007262)","(0.09818911698363082, 0.2111275727721103)","(0.39692471479780006, 0.4900893898615943)","(0.11168984990661732, 0.2394796173920631)"
Bulk 460,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 461,"(0.31634014101311914, 0.4555211589053507)","(0.04161819747206414, 0.14081893518510452)","(0.08722787698762206, 0.21352226462581253)","(0.14250350720798366, 0.2639479124744901)","(0.11267230092822572, 0.22582770520022744)"
Bulk 462,"(0.16688505061138004, 0.3219452942860614)","(0.09242663879591498, 0.20617854300855395)","(0.0, 0.03239880849222687)","(0.19502851755357814, 0.30094520071204045)","(0.27796404932867247, 0.4066683477507278)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.1578057791590457, 0.2911290464926305)","(0.03015047387802524, 0.11470789175226107)","(0.0037584909726426138, 0.034582048719776326)","(0.35398072156575505, 0.45158065441359413)","(0.21725777356001624, 0.34504711948625316)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.1701064395189501, 0.26759759902307195)","(0.04067424089061518, 0.09606939089836748)","(0.08702897793124773, 0.18144981250870076)","(0.5466281815029239, 0.6104453577261231)","(0.0, 0.0001935130958273204)"
Bulk 467,"(0.4075371208398849, 0.5269236099120534)","(0.012375862137556034, 0.04645493186141324)","(0.027631397091967505, 0.08836783940847559)","(0.084181158995936, 0.18600928202908615)","(0.24521149713179896, 0.3753073005918281)"
Bulk 468,"(0.1712696316975448, 0.3269542307777257)","(0.09553129627592045, 0.218155252420619)","(0.01621601707199931, 0.06856563205445808)","(0.316118756580932, 0.41779487304836116)","(0.11657259522191483, 0.25282171485052496)"
Bulk 469,"(0.19530236472591278, 0.3453926653820637)","(0.09060834652486813, 0.19434059457821592)","(0.0, 0.008074490812865279)","(0.29583466962299, 0.3979587622769718)","(0.16621088164971412, 0.3067357099399596)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 0.07826804643318977)","(0.19511293612495434, 0.33533621866157864)","(0.01835946043644575, 0.08268064508623417)","(0.3444643777195639, 0.46921180355113773)","(0.15346417951632613, 0.3251252680473171)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.1719053574904293, 0.349329224588839)","(0.12838702905378135, 0.2661831810691663)","(0.042805661993964246, 0.1329663237459062)","(0.09850967365295715, 0.2236273088359711)","(0.22730752954872058, 0.3589787100202647)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.4912901212318021, 0.5958899113355103)","(0.02198452966739463, 0.09208627760987961)","(0.11025432994728247, 0.2436768534009925)","(0.04913317757086065, 0.14450483436039185)","(0.076338401445951, 0.17484156342993457)"
Bulk 478,"(0.10413673306881294, 0.2550674042495529)","(0.0978105708548215, 0.22108136235375817)","(0.04436498685502037, 0.12609237768663356)","(0.3570695662147969, 0.45447007847925536)","(0.10568959524524828, 0.23421732499209996)"
Bulk 479,"(0.0, 0.0007727602038269184)","(0.1414062765996257, 0.2653053607063635)","(0.02004958756211655, 0.13670572881677792)","(0.32487172841264855, 0.4364033197490351)","(0.2687654957918324, 0.4064925023616004)"
Bulk 480,"(0.01884213636438039, 0.14093959271395262)","(0.12443344536198733, 0.251282586661817)","(0.106945018106187, 0.22019069205273528)","(0.31863784467644984, 0.4277235238619693)","(0.11908173466177749, 0.2719234255387438)"
Bulk 481,"(0.2137202731119378, 0.34366347467612895)","(0.015815695354830808, 0.09149899153779191)","(0.06243577010479551, 0.16022073740267248)","(0.3903612072513247, 0.48285331233844053)","(0.07408855592350744, 0.16534198229856983)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.124453378189016, 0.2915040252477371)","(0.1553645951941376, 0.28754815286684)","(0.0, 0.02756264810232395)","(0.18575803816246939, 0.29164781499558756)","(0.25107521719225523, 0.3894275575502172)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.014697695019046678, 0.11119733967521638)","(0.15012851366610663, 0.278082443612214)","(0.005796809051695769, 0.05595176206660338)","(0.3794322115176811, 0.4894955170741157)","(0.18173443154193375, 0.3334832767753864)"
Bulk 490,"(0.21124349418494076, 0.36712734179752166)","(0.05544266128502481, 0.16145890300025206)","(0.12579824955471855, 0.26808630476693074)","(0.15916370246260259, 0.2817289791922382)","(0.1260796532668227, 0.24387071048894815)"
Bulk 491,"(0.28099509543326734, 0.4344965704622847)","(0.11279476812593221, 0.24054425685375652)","(0.0050052955674848645, 0.04491186399006326)","(0.2005786432450137, 0.3121884101136181)","(0.1139855838186243, 0.254499512389955)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0010471236683789187, 0.08762031856893054)","(0.05420761099598796, 0.15425483188618944)","(0.3297697061063784, 0.4497650531574097)","(0.24427266006952622, 0.34795052431984497)","(0.09671111655431724, 0.23440105467303657)"
Bulk 495,"(0.1302748613178093, 0.296025388462532)","(0.11772703268967691, 0.250054846995446)","(0.07632418208857022, 0.18530167191687447)","(0.2549903582322057, 0.36522462963086644)","(0.10266941907694078, 0.22140760958907818)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 0.0008733316060436139)","(0.24297031273159833, 0.3511908524246901)","(0.12518443264202767, 0.2914834751202523)","(0.0827871542043736, 0.18876679929405027)","(0.29907010539303297, 0.4185468681899746)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.14466821144756792, 0.2968014618207929)","(0.15674360638271484, 0.27331445008852606)","(0.0006528926875511878, 0.001959684455899682)","(0.21341965865287116, 0.31990839296926943)","(0.2254949469725968, 0.36703669452221005)"
Bulk 504,"(0.03068720159310516, 0.16934913424794523)","(0.11439578396796801, 0.24402693926529961)","(0.11040728652405907, 0.22962547279885082)","(0.2912551952865991, 0.40179829080579904)","(0.13133111994316418, 0.2771235755672097)"
Bulk 505,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 506,"(0.0, 0.0008043888510166027)","(0.1948972883315912, 0.31314723841588515)","(0.03282825710974843, 0.1658584833970088)","(0.2718083658339219, 0.3904993434635365)","(0.24376479437414056, 0.3871962290741676)"
Bulk 507,"(0.19686205243888422, 0.36018615456191694)","(0.140333814990574, 0.2648770387720917)","(0.0, 0.023334791527267668)","(0.147993068961228, 0.25917272895407995)","(0.23439505097127183, 0.3768972151402276)"
Bulk 508,"(0.004680942172402426, 0.10149338470658206)","(0.18880246105685053, 0.328265958275044)","(0.02139014140166822, 0.0897155821029803)","(0.21953447864481257, 0.32959630612905977)","(0.2930143724517412, 0.42350637305885885)"
Bulk 509,"(0.0009466594261653208, 0.07154298061182757)","(0.1069439955838602, 0.21853828084746574)","(0.04376640765471814, 0.12216656676790444)","(0.49173839235983186, 0.5924127218050034)","(0.09557773337010977, 0.2563662615731138)"
Bulk 510,"(0.3001497868004055, 0.43701281202714837)","(0.03486031834640896, 0.13748519300497614)","(0.11466736001917736, 0.2540301451263623)","(0.2330052810053131, 0.3448821051298691)","(0.049110947178867846, 0.0947960513614714)"
Bulk 511,"(0.2229790393405226, 0.35470619250176677)","(0.03290129816599931, 0.1243998376463215)","(0.019688281425813352, 0.06937495755411208)","(0.4132286959889804, 0.5024170194563651)","(0.07766815043052225, 0.18263652748959666)"
Bulk 512,"(0.3388280495252748, 0.4676357875577001)","(0.05792486759764705, 0.16725505752366082)","(0.05349845778993551, 0.1522655153662488)","(0.2565507739766389, 0.36437586443909725)","(0.047581376952612865, 0.09408424927118392)"
Bulk 513,"(0.24739815052163122, 0.4074727176323098)","(0.10535871475578344, 0.2326658814970229)","(0.026394370468154217, 0.09244131076696663)","(0.16542722401526355, 0.28431909121995075)","(0.1514643607588649, 0.28705817836405256)"
Bulk 514,"(0.025566448813096082, 0.15783615384098634)","(0.12580926353136426, 0.2553400850457568)","(0.058638931765366664, 0.1517480664084951)","(0.25490668752186857, 0.36205056253007567)","(0.2373260642527339, 0.3707777362902566)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.14893165678075526, 0.27104572574537117)","(0.00674929434483355, 0.04173668669628104)","(0.08738571149790406, 0.20467654606320204)","(0.38487715044929655, 0.4792668012752533)","(0.12351254629906913, 0.251817880848034)"
Bulk 517,"(0.08377374397951158, 0.23996164173367923)","(0.09133403292716355, 0.21558408487886246)","(0.029963530878525636, 0.10037795243782605)","(0.26240215260167254, 0.36871224764867105)","(0.23786339140537985, 0.37002722150870815)"
Bulk 518,"(0.17416316010919303, 0.3470575977621972)","(0.12295298084200072, 0.25710298126059267)","(0.022900964251501225, 0.0887059068932165)","(0.16074733537283026, 0.27898969757810993)","(0.20453276099912626, 0.3428466149312322)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.07972056599865707, 0.2245502576272445)","(0.08274046267613172, 0.2005521717196282)","(0.0513108364543209, 0.13851808901932522)","(0.3801950159915435, 0.4757265568562409)","(0.11783508400973915, 0.2488509596471689)"
Bulk 521,"(0.2544124812158921, 0.4080383295001859)","(0.10538907711588491, 0.23415835359615655)","(0.08242207159834915, 0.20869779300731445)","(0.2000138002282955, 0.31719228356696905)","(0.06077399602149848, 0.12890181414945395)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.19532237638994532, 0.3614784839147356)","(0.08182713217686303, 0.2088726650810615)","(0.08781004471152978, 0.2122101793952124)","(0.21548769630595546, 0.3319181979550191)","(0.0981318994517997, 0.20694132461787815)"
Bulk 525,"(0.11301806253446965, 0.2536779583450088)","(0.04158993628153271, 0.14018082591054695)","(0.10386143486017758, 0.2242683334932266)","(0.38368307493946147, 0.4767367362570378)","(0.08219846476378712, 0.1807851726147514)"
Bulk 526,"(0.3095817003612774, 0.45691594107833666)","(0.08786354024293119, 0.1990823157457564)","(0.029839936131920673, 0.09662129713422954)","(0.06325819471672749, 0.17835588716456535)","(0.22389400291635436, 0.3545871845079008)"
Bulk 527,"(0.06999403539804938, 0.18376074494675465)","(0.06521817505619153, 0.16110701071341482)","(0.0, 0.025389220066586254)","(0.49661709259917064, 0.5784541393625156)","(0.14409228864546506, 0.2761502405714813)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 0.0007099670751820216)","(0.15624050213746674, 0.2630110471277205)","(0.07608850528580857, 0.22708087074972944)","(0.25980083029693585, 0.40323407442133113)","(0.23603673666075786, 0.37850743332024983)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.004336897394779542, 0.08616752818884621)","(0.08281393069865067, 0.20453525556219715)","(0.014269563239992254, 0.07135966583607822)","(0.38833478481261513, 0.49412879098825796)","(0.2580639286603035, 0.3959896546182793)"
Bulk 532,"(0.43771874001730754, 0.5526878443403463)","(0.013982215557924563, 0.06853854150549085)","(0.03780505958422623, 0.11149263077684846)","(0.13743720540130494, 0.25230800385316443)","(0.13088642401124753, 0.25714333495213937)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 0.0004189470759741006)","(0.057967651422723934, 0.12207261124426068)","(0.21157152337015886, 0.33362396228411617)","(0.43043292470979666, 0.5585995382643664)","(0.07498116286776359, 0.21075062583681364)"
Bulk 537,"(0.2984329734337544, 0.43897497494292415)","(0.04121779587105988, 0.14280063095049933)","(0.09846935922077937, 0.23172570912846252)","(0.2062081813330392, 0.32133338192198535)","(0.07160794372840595, 0.1492290494690897)"
Bulk 538,"(0.2132839243326229, 0.3671453063038046)","(0.07371975127643451, 0.18754609497963307)","(0.04017064357194248, 0.11636703204202897)","(0.24580235777511356, 0.35678646802232)","(0.13612792501196047, 0.2630504966841394)"
Bulk 539,"(0.06949015806427972, 0.21695805908490956)","(0.14777310263080518, 0.2790465756612251)","(0.008624500594469849, 0.06291145416283955)","(0.2717073196840646, 0.3763631525676555)","(0.21282361433394426, 0.3543020632158067)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
