,Ast,End,Mic,Neu,Oli
Bulk 444,"(0.09397637533904903, 0.254732094841012)","(0.20579784615340235, 0.33840985648660893)","(0.0, 0.03958874482448461)","(0.07901702584536846, 0.18859043120540891)","(0.34199389529915164, 0.4621639483579986)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.40849298803817224, 0.5328027863490927)","(0.06140793020176948, 0.15028588573816318)","(0.0, 0.019073280465246208)","(0.15647725481608307, 0.2629577054536453)","(0.13974762023349668, 0.27038327617522434)"
Bulk 449,"(0.0, 0.03726747210769285)","(0.11769471836833653, 0.2584707308314286)","(0.027126349455762387, 0.09374962385564795)","(0.3350225445836756, 0.4380934013900987)","(0.2782690771617422, 0.4185016583749539)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.018214736050767594, 0.11458806311425462)","(0.06727693722848677, 0.17033303749144602)","(0.04943188795020245, 0.13514942847005723)","(0.44058286844391575, 0.5347646124977554)","(0.16512579759524637, 0.30453263115786805)"
Bulk 455,"(0.09404807105983, 0.24314722690493557)","(0.05626265633846521, 0.16742014081029366)","(0.04063076369840757, 0.11843564368213627)","(0.3448218835192465, 0.44410388925872313)","(0.17919897668249818, 0.31193074804546406)"
Bulk 456,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 457,"(0.1864878065510116, 0.3321844038872499)","(0.12305628815049686, 0.24315955663708888)","(0.0, 0.022569568244292168)","(0.3356967371741998, 0.4353392459236004)","(0.09177419606983317, 0.23169898375023829)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 0.03503154491737528)","(0.13090522193075838, 0.262571209771097)","(0.06535865668303689, 0.15471240333078864)","(0.33326458640448525, 0.4325396678084033)","(0.21597214785382035, 0.3733835868986093)"
Bulk 460,"(0.15286181695069812, 0.27822235540034357)","(0.006340712448562123, 0.06644705483848887)","(0.21115301649030552, 0.34551752057893426)","(0.350303664110601, 0.44736941011991027)","(0.04203583162999246, 0.09974861743216372)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.02473946068059086, 0.13831774926645837)","(0.13749498200225072, 0.26053903061610406)","(0.05051719844326237, 0.13825531904497107)","(0.40059736846297694, 0.5008528849827062)","(0.0989378661003189, 0.2497481404003608)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.23991385705628882, 0.3899332999223924)","(0.0639333402930951, 0.1760533641725987)","(0.14606875308920453, 0.2927616031505894)","(0.15315759136427032, 0.27451699482732467)","(0.08538470306742386, 0.17827649305681226)"
Bulk 466,"(0.05765930949901506, 0.19436033320176754)","(0.09039276963039299, 0.20869166243443987)","(0.029016259933647502, 0.09960223348508798)","(0.3878405131521852, 0.4853272058111972)","(0.1530132662833011, 0.2940964465689655)"
Bulk 467,"(0.2196376285009753, 0.3828645469194241)","(0.13816296963888003, 0.2680672877499923)","(0.007499835544578809, 0.05430865924863572)","(0.16166505710032023, 0.2789564033384536)","(0.17093995757273442, 0.3178976543860055)"
Bulk 468,"(0.10837406306037851, 0.2691025137564945)","(0.06116636099120495, 0.17662183312489252)","(0.13475419273080155, 0.2753844492967502)","(0.16934481381373906, 0.29009103310588097)","(0.1972219389431799, 0.3179388011766778)"
Bulk 469,"(0.05213480220805619, 0.18964591592663632)","(0.20543914176778805, 0.33574924934237044)","(0.0, 0.03207597159136233)","(0.20285155636518473, 0.3055827136187408)","(0.2735510010340044, 0.4080922753755548)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.035522041029054, 0.16955914763879443)","(0.1935416424137045, 0.32815546478365754)","(0.014821772870221121, 0.07814982632285533)","(0.2555408798864747, 0.36486419297101286)","(0.20583276834764158, 0.35401226373658407)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.041733616098526716, 0.18367930372399466)","(0.14375311125832874, 0.2758007772433234)","(0.05053724294970846, 0.14225791056621478)","(0.24290295596663364, 0.3523134865793987)","(0.21518228989530763, 0.3518393057185635)"
Bulk 477,"(0.08203407555472261, 0.23942836991647407)","(0.10129263634456591, 0.2299173443046989)","(0.12016070034723103, 0.24996711539877808)","(0.22173949137728172, 0.3361779212982769)","(0.14645517364684302, 0.272827171811128)"
Bulk 478,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 479,"(0.0, 0.020298537969990017)","(0.12113568264757243, 0.22717742529577636)","(0.1331297880242391, 0.2544442196226163)","(0.2924444806956159, 0.4042322522055142)","(0.19910172970089254, 0.3482431282457701)"
Bulk 480,"(0.06580775203568104, 0.22559244777818613)","(0.15243988402257852, 0.2892727962851532)","(0.037943736934692454, 0.12168250436328627)","(0.20536485834087637, 0.31821851977906124)","(0.22374975758132598, 0.35992774287915863)"
Bulk 481,"(0.009567404248419634, 0.11272380779285929)","(0.21700106006957603, 0.35431204676053224)","(0.009908057648222213, 0.07173893724775199)","(0.27590558378188984, 0.3942312289700138)","(0.1977536985894262, 0.35685817489130894)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.15402282726896552, 0.3197893030874711)","(0.12019396427662497, 0.25447574038735177)","(0.1335250378832829, 0.27359922618958954)","(0.17972679191737045, 0.2983787794001339)","(0.08480498710368173, 0.1814833424855281)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.1978354271354234, 0.3636086809514763)","(0.10291614011910875, 0.2279924248919793)","(0.024490274355220477, 0.09008433293354823)","(0.13461620456787188, 0.25476126562242807)","(0.23569210695723763, 0.36800314246570587)"
Bulk 486,"(0.3522157348584112, 0.4783081693556912)","(0.1256549700946681, 0.23552572411478342)","(0.15879253300833987, 0.3243687333491291)","(0.0032416163503424414, 0.009476556844011054)","(0.07902348602411179, 0.23339247600051166)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 0.0006294878021755119)","(0.11101198166423866, 0.2081102475159135)","(0.04039777260530674, 0.15121147010488878)","(0.42442146846457934, 0.543129611244743)","(0.18953411163280187, 0.332183336767528)"
Bulk 490,"(0.22351521007703928, 0.3778116930953909)","(0.06760404865213884, 0.17713643690361022)","(0.17946375385359808, 0.33132766342846603)","(0.08116019323674865, 0.19822238486734245)","(0.12331004641458668, 0.24044856947107882)"
Bulk 491,"(0.388411044457849, 0.5109169423045078)","(0.013943755670072257, 0.08326848204718246)","(0.13357817341794678, 0.2815062241427049)","(0.140511332988151, 0.2565073313921185)","(0.05752923413427058, 0.1338274794451968)"
Bulk 492,"(0.23216160935289548, 0.3863230850762554)","(0.061607004969739795, 0.16796496281540202)","(0.04690144231162322, 0.13148055202337333)","(0.1501029595318649, 0.2698116628419906)","(0.21227584901055424, 0.34137087206630107)"
Bulk 493,"(0.14623744332115513, 0.3136600014103122)","(0.09026704167312552, 0.21791266324901457)","(0.1423272377144295, 0.28706146104748465)","(0.16265267578396866, 0.28380639467722374)","(0.11973154892564922, 0.23634353219763657)"
Bulk 494,"(0.04027522053301197, 0.1959956299066151)","(0.18540389214802744, 0.32403976097584064)","(0.057140388854106224, 0.15994771073546538)","(0.19242097942291955, 0.3059369298928716)","(0.19950827834007145, 0.3393312091910703)"
Bulk 495,"(0.167784059947676, 0.3263615078456379)","(0.04750367632663978, 0.15345805265030033)","(0.10044710200533244, 0.23022016838452922)","(0.19626049239569296, 0.31463258589740717)","(0.17042537391246, 0.29290698063432424)"
Bulk 496,"(0.317609164158329, 0.4634375082868171)","(0.12018996921586735, 0.23722045379010992)","(0.007057570807960396, 0.053737609779921355)","(0.06266505661223568, 0.17306491091769272)","(0.2147408999018356, 0.35027685652923085)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.5039688504973442, 0.6137527338534156)","(0.07259801893237419, 0.1638724419452071)","(0.008944603301354798, 0.04650969110069397)","(0.02616177536000993, 0.10633835792994267)","(0.16603856716369653, 0.29181495991596107)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.19086822814019316, 0.3583991429297238)","(0.15262260467011968, 0.2895045928235681)","(0.06309369307875214, 0.1652203285874143)","(0.13002083096657502, 0.2532294262692634)","(0.13351995147510026, 0.2635212010592901)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.07593463559021331, 0.22633223066475067)","(0.13598562415720852, 0.26660282928218526)","(0.040993965547094384, 0.12134520870103135)","(0.29276072520345364, 0.3994861502809013)","(0.14929295898667305, 0.2912656715864887)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.10568844877745874, 0.23764351686959567)","(0.01986146440319285, 0.10066214007375832)","(0.07910351380181871, 0.18492010528634736)","(0.3970942876349915, 0.4892513241371628)","(0.1325232985912866, 0.2532519004243874)"
Bulk 506,"(0.021119826559752766, 0.14031663640395015)","(0.14753459266989888, 0.27587409553453374)","(0.07334173739554051, 0.17492889123168975)","(0.33169515615293876, 0.43942561097568034)","(0.12052212853104231, 0.2752413245449729)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.04296290561855995, 0.187817399217109)","(0.14431600607338793, 0.27875429185579204)","(0.10015717787294612, 0.21747799524773134)","(0.25197137300221845, 0.363838601257715)","(0.13567807427404333, 0.2770261755804968)"
Bulk 509,"(0.0, 0.0005395806699875749)","(0.09520840436194078, 0.17405943606725544)","(0.10314936279941382, 0.2328234806423486)","(0.4078710854838126, 0.5470037402090091)","(0.14881141437931222, 0.2910730760569075)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.227107749024415, 0.37257211541725177)","(0.04528681460683547, 0.14638313329067415)","(0.026272330985665737, 0.08530709645543938)","(0.3049249879044228, 0.4093201572878926)","(0.1289347987761634, 0.25389081625124)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.019358475143707102, 0.1451462928248427)","(0.18418146921539652, 0.31776826175541)","(0.041624331050997415, 0.129450128984082)","(0.18917203629794843, 0.2981713897838116)","(0.27329151035078203, 0.40183610459302255)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.07956328627802554, 0.22668487274580346)","(0.11792377592246407, 0.24876177583115766)","(0.2012101102222505, 0.3420211852500911)","(0.2170255265271784, 0.330454364342588)","(0.07247237077573654, 0.16388273210470458)"
Bulk 517,"(0.06597852893504949, 0.22130481166703106)","(0.1886911829623404, 0.32545622625745624)","(0.03347788623179402, 0.11463739872554568)","(0.18573716601550735, 0.29932918784797335)","(0.2128518354541169, 0.35253577590318563)"
Bulk 518,"(0.11938535338760979, 0.2963119655100423)","(0.12831864611763166, 0.27158826983027934)","(0.12724008720017727, 0.2735827250144171)","(0.1417026467502196, 0.2658875860183729)","(0.12561913300284724, 0.25036358716840285)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.0, 0.00090510709424312)","(0.19897386081315743, 0.3239177266338626)","(0.007145791737727454, 0.10301929609503596)","(0.34631230086702375, 0.439213508723207)","(0.21480710925818075, 0.366610405871805)"
Bulk 521,"(0.35993635370963717, 0.4959871365906917)","(0.0722847346586094, 0.18030313827992905)","(0.06200699582345025, 0.1645574880894694)","(0.07154846560920507, 0.19045167301433474)","(0.1375782590932755, 0.26534575513139746)"
Bulk 522,"(0.5248123902273104, 0.6242697879504789)","(0.022309298748089998, 0.08928208934101677)","(0.05637348470001984, 0.15519384403710887)","(0.051477340263782596, 0.14780339669116227)","(0.10557737145039264, 0.2229009965906376)"
Bulk 523,"(0.3032305698327049, 0.44940615674299467)","(0.09024059144980662, 0.2023178308622171)","(0.0034670759052613347, 0.04055871496451817)","(0.16453388175586126, 0.2769995571415519)","(0.1644866162566005, 0.3047590050884838)"
Bulk 524,"(0.2160516628368827, 0.3782102782593162)","(0.09614623261924415, 0.22071925295087985)","(0.10564643913396901, 0.239411769195181)","(0.10806836404117925, 0.2330257194081074)","(0.13911170494716987, 0.2636085766080706)"
Bulk 525,"(0.05976343054499407, 0.1895186039834944)","(0.027598333389175, 0.11799981234664342)","(0.13388390416482937, 0.2556345133150821)","(0.3917282269267928, 0.4846286531135699)","(0.10793423168466068, 0.23131029053075838)"
Bulk 526,"(0.3888223408572001, 0.5141283140239015)","(0.02866640451732607, 0.10736684930539875)","(0.012709408442616546, 0.05289290021276161)","(0.1521438879932143, 0.2652688910961432)","(0.17358728104729793, 0.30441372250414034)"
Bulk 527,"(0.04514141673255376, 0.184229615197305)","(0.15965374533945692, 0.29142658123883497)","(0.034322373028818534, 0.11268629367293494)","(0.23786422980248972, 0.3457174643828593)","(0.22621560597882126, 0.3627426746259257)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.11853632984659951, 0.2675361742392405)","(0.06483269496583853, 0.17812674164181724)","(0.09194690960551984, 0.20702403032369598)","(0.3649260461688938, 0.4592759317031735)","(0.07762081924128214, 0.17017432226393897)"
Bulk 530,"(0.05024022922749448, 0.19079990680424302)","(0.1765406234102456, 0.3097723907099923)","(0.0063594483432429134, 0.0604714808690751)","(0.24928252561670772, 0.35584492365704246)","(0.22914141004211613, 0.3715470613198402)"
Bulk 531,"(0.0, 0.05617633620419332)","(0.08551870127677652, 0.21840423695093225)","(0.011802774453401124, 0.0672767552165238)","(0.3423344713465126, 0.447475153652411)","(0.32320822516669495, 0.4490859858169916)"
Bulk 532,"(0.3659565137348504, 0.49708920514797195)","(0.047296151342586995, 0.13000385818123436)","(0.0, 0.015609784754701317)","(0.12086487073946578, 0.2265731352532792)","(0.2323028763555772, 0.3666061458575812)"
Bulk 533,"(0.11974783043961079, 0.28095620513490427)","(0.08363337550833379, 0.2060248668979094)","(0.05785331663821163, 0.1500454230956041)","(0.2789174041936635, 0.38596583837248166)","(0.15349451355352356, 0.283361226165757)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.01844435922658587, 0.14665758738726897)","(0.18412868749835784, 0.31796334566744244)","(0.09185895229290289, 0.20607836991103298)","(0.23042115700397242, 0.3438474041348079)","(0.1547244167966679, 0.30587572008096064)"
Bulk 537,"(0.07962963217761002, 0.25303507500644895)","(0.15306621518619176, 0.29629518310159575)","(0.07753113051306232, 0.1931017098250235)","(0.19764766875092799, 0.3147813925883839)","(0.1490894254794239, 0.2858225673713322)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.051251501124274554, 0.1939675600360503)","(0.12469587239012098, 0.2529195989278282)","(0.03684072425041541, 0.11784717163105285)","(0.3371000524250274, 0.4418443599988362)","(0.1487566522020911, 0.2947765070143031)"
Bulk 540,"(0.1254016198433074, 0.2959338174651035)","(0.138479149623183, 0.2782488211714369)","(0.0725187319528672, 0.18453433046589476)","(0.23987672573799546, 0.352745459051223)","(0.0952491202351308, 0.21701222445385812)"
