,Ast,End,Mic,Neu,Oli
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 0.0009248193978920783)","(0.22799887221385978, 0.3563443083053785)","(0.015496619310358353, 0.14810036774471363)","(0.1516272676705919, 0.25844832059536554)","(0.362847474008731, 0.47913677015100137)"
Bulk 450,"(0.31691507298477256, 0.4670292308588356)","(0.13764544002905876, 0.2652390872105088)","(0.012297117227664883, 0.06491119122823989)","(0.0761541315925961, 0.1955114596759595)","(0.16091070549213438, 0.30338656370022926)"
Bulk 451,"(0.30738605887764653, 0.4362172579119667)","(0.02797575980757293, 0.08831240618836599)","(0.0, 0.005434614965128039)","(0.25789117579193466, 0.3662149727166548)","(0.19056071216505205, 0.32026219695872665)"
Bulk 452,"(0.15783285920982998, 0.2838494665498113)","(0.009757213086606514, 0.06898673569801207)","(0.08901401451031818, 0.2019564585325795)","(0.4154104165893485, 0.5039151083405149)","(0.08478963608465054, 0.18448809139832842)"
Bulk 453,"(0.12720796650470595, 0.29718460138943226)","(0.08701514592829997, 0.21441973463448477)","(0.12011619979563085, 0.25698952047922563)","(0.17645563003903142, 0.29653031186235135)","(0.15011331684122575, 0.2739675725256121)"
Bulk 454,"(0.0090214628952495, 0.0813661133677826)","(0.1344122189380205, 0.2596056935451523)","(0.0, 0.01799852537591534)","(0.456454156137904, 0.5646313947675531)","(0.16601676641127944, 0.31422480870608116)"
Bulk 455,"(0.1055031270761128, 0.2701963964433922)","(0.14146502501423375, 0.27628488840540566)","(0.04309689296626732, 0.12687228573855427)","(0.229075512508075, 0.3409028129560224)","(0.16488948637609108, 0.30171357251584524)"
Bulk 456,"(0.0, 0.04893307797023069)","(0.17421124181186648, 0.304326797437762)","(0.08377354194723871, 0.1812007105406996)","(0.2990118737351134, 0.4060303319633167)","(0.16885516530786532, 0.33937112400961805)"
Bulk 457,"(0.09934635883714324, 0.2699641385844834)","(0.14744097422268404, 0.2865666539532708)","(0.039911076235739085, 0.12601390214795907)","(0.19880635388874865, 0.3140139039602587)","(0.18993157250659448, 0.32800506566311854)"
Bulk 458,"(0.13027684236386844, 0.28842762763242263)","(0.10755306687697971, 0.23608694434575686)","(0.08669742549236151, 0.20171613861259105)","(0.284701244544927, 0.3914325268117365)","(0.08348675816821727, 0.18962142515113922)"
Bulk 459,"(0.0, 0.0006893270248798559)","(0.16523973638130549, 0.2676059254709742)","(0.09764903568522243, 0.24750878005579086)","(0.2611650858212796, 0.40852331769475625)","(0.20130972435206124, 0.35099839453860976)"
Bulk 460,"(0.0, 0.07131870523464773)","(0.11299102651740828, 0.2286619563007909)","(0.22561367518538608, 0.3488246344182453)","(0.2548130603081276, 0.3618380870238627)","(0.12134008900534708, 0.2772062320722947)"
Bulk 461,"(0.2529854697488316, 0.40255663744979975)","(0.07719208227468984, 0.18475765781837866)","(0.0, 0.02498097982922373)","(0.21673909017289236, 0.3241137622317607)","(0.19024744662689133, 0.3278519882786617)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.054785947881330496, 0.20335446681329833)","(0.1801487182675759, 0.31641544697639434)","(0.009787953259858338, 0.06663417137502795)","(0.26103422047996494, 0.3688786132777193)","(0.1945823247031429, 0.3443781369656875)"
Bulk 464,"(0.013421690485372409, 0.11675773120499906)","(0.1540848216147374, 0.28067452046227503)","(0.045163469812878186, 0.1310759246232174)","(0.3487969893085356, 0.4573770499429621)","(0.14786661932490525, 0.30478118322011755)"
Bulk 465,"(0.2624049063245005, 0.41148274139869606)","(0.1287188412548026, 0.26059898005635945)","(0.224570171148724, 0.3720259331918625)","(0.045437123723294864, 0.1443232324582414)","(0.03967058846088534, 0.1107674819826332)"
Bulk 466,"(0.29097977088070626, 0.41403102989953566)","(0.027620704499459782, 0.11193190621858207)","(0.04409838769836655, 0.13193261199687653)","(0.3853850681753288, 0.47689918755021865)","(0.03941273330841012, 0.07770859977251518)"
Bulk 467,"(0.28563147507815945, 0.4136132391301909)","(0.0087772202835101, 0.07188019327675324)","(0.18788780486751114, 0.32941544711990467)","(0.25932477129508674, 0.36676406236255915)","(0.026142558343160024, 0.05056322824316478)"
Bulk 468,"(0.24646868180107864, 0.36865897804220915)","(0.003540520831273889, 0.010001408397983058)","(0.07855443402110523, 0.2020723612564782)","(0.3125398148240891, 0.42144290363223924)","(0.09688938161442041, 0.25983151557912304)"
Bulk 469,"(0.17240272046722688, 0.3493287161637682)","(0.15780054699843296, 0.3002506993945605)","(0.06666234601089507, 0.17857804028090027)","(0.09051939680129972, 0.21505793111930338)","(0.16668145604382695, 0.30271814671978614)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 0.0006508698930431619)","(0.1124383261492737, 0.20516898876775191)","(0.09385506802402246, 0.23802811221364614)","(0.300272392919798, 0.45203702227175846)","(0.22674070635127774, 0.37145938330247175)"
Bulk 477,"(0.297830359908691, 0.45041500173543214)","(0.13639465366440967, 0.2619699224954698)","(0.005409729324314747, 0.05033535947602945)","(0.09668350755414712, 0.21684222250925533)","(0.17001645467963827, 0.31410278865261254)"
Bulk 478,"(0.43953160649899525, 0.552186660938495)","(0.008754687014875268, 0.0310369442323661)","(9.943806866047258e-05, 0.014431657344639002)","(0.20959526881049245, 0.32683374547629135)","(0.14510965391933184, 0.2724203376958532)"
Bulk 479,"(0.05058998102257303, 0.19922172630672222)","(0.2079477349863047, 0.3450181619876871)","(0.05480053251415743, 0.1544599348267297)","(0.23731790265586877, 0.3506335428338048)","(0.12578139905826602, 0.27422908380788613)"
Bulk 480,"(0.11503659401552145, 0.2716617388073137)","(0.06917920464001473, 0.18486170046180198)","(0.02970336403293209, 0.09717724161731892)","(0.3333618166445904, 0.4338450280465975)","(0.16486884001809454, 0.30030447171581487)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.6502268132437833, 0.7199752156574403)","(0.01888805988654648, 0.07704345637439511)","(0.06517225759260023, 0.1628545626631563)","(0.020098798550532038, 0.07905014111268799)","(0.05883509701335528, 0.147855597905503)"
Bulk 483,"(0.09029841226005116, 0.24552342408886346)","(0.11633679260997738, 0.245787283487443)","(0.06833077041530772, 0.16840161761208983)","(0.31739526218623604, 0.42016832798094095)","(0.10141062302162213, 0.22634748633746804)"
Bulk 484,"(0.22523781294996906, 0.383088061692787)","(0.1111255413919427, 0.22822233044946355)","(0.07273430943776918, 0.17516324779395298)","(0.030729018329136458, 0.1240033648461639)","(0.26483006527888275, 0.3848662478299325)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.08012798975985203, 0.25246660293289663)","(0.17433486341779106, 0.3168783404653469)","(0.05495284980583498, 0.15492028360921256)","(0.17427234141138176, 0.2910888852106326)","(0.18161428293680693, 0.31934356045024437)"
Bulk 488,"(0.5575906935116178, 0.6531004462104338)","(0.04026510992626529, 0.11855644620439987)","(0.02544419349694793, 0.0777122090138784)","(0.02892658073489563, 0.10760656462862217)","(0.13584150607835727, 0.2549562501945816)"
Bulk 489,"(0.025733691214385915, 0.13956170888617453)","(0.13504805093659572, 0.2607353889796704)","(0.018930898498619064, 0.08380395860390968)","(0.31571509361516437, 0.420981755890939)","(0.23036107668364014, 0.36912837669090126)"
Bulk 490,"(0.20769015849671182, 0.37880016283812656)","(0.11795026186156836, 0.2520060712126233)","(0.07833865061475939, 0.2017219879507974)","(0.08152469175015352, 0.20706948492791305)","(0.17235130282181688, 0.3025472275255297)"
Bulk 491,"(0.376659119164304, 0.5104895747951611)","(0.08791477696433586, 0.19950599679238584)","(0.02023020482242721, 0.07620911865643387)","(0.09047853706460482, 0.21032882687980956)","(0.14629741468264484, 0.281886430177893)"
Bulk 492,"(0.06300063144946794, 0.22190056106034867)","(0.09687115854245604, 0.22713208049789912)","(0.10957128457991, 0.2349218028929207)","(0.22182233241740446, 0.3357930511357513)","(0.17953573108449722, 0.30945136633934456)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.21674237084303305, 0.37137476449169693)","(0.075330069773524, 0.18514188033470377)","(0.014683524735200546, 0.06670708209588912)","(0.13177585510775336, 0.2471726947867523)","(0.2825214971642185, 0.40855026066722844)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0031157473024655755, 0.12472300549482063)","(0.19404691592820847, 0.3290241238004885)","(0.1156600673896219, 0.2408771638851803)","(0.20207876682713785, 0.3228919682571839)","(0.15484320227674506, 0.3127390388381476)"
Bulk 499,"(0.11718730024331607, 0.28280251855562505)","(0.16600253166842094, 0.3040674499194862)","(0.028990907557604195, 0.10064496530477779)","(0.22323134554721916, 0.33565641882474206)","(0.14807615465389629, 0.29334040772491243)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.08481809481157347, 0.22440332309347238)","(0.07058855221556015, 0.18386395961511587)","(0.06036560191975664, 0.15321572844830733)","(0.3121911617935254, 0.41547601969344555)","(0.18275031797271557, 0.3123272404365277)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.2038574942363172, 0.3591980917188502)","(0.11500190901562918, 0.24540456883707473)","(0.04265583714153575, 0.12653257325724573)","(0.2918540938044442, 0.39504443798728833)","(0.06458816038508212, 0.15586283361653264)"
Bulk 505,"(0.13559745458352598, 0.3003227082074855)","(0.08464984590645123, 0.20890563405290724)","(0.09792197304260136, 0.22201180031272105)","(0.2671883442036328, 0.3751660211246727)","(0.1009058079520366, 0.20733041061396565)"
Bulk 506,"(0.2241576554875775, 0.3473587060601063)","(0.02258890125203821, 0.103726287392997)","(0.029392765805697444, 0.09050673063357556)","(0.4500407176236939, 0.5325863474292565)","(0.060368077762204056, 0.13927381055285337)"
Bulk 507,"(0.5328721038917983, 0.6257669904569518)","(0.058063183067134275, 0.1521300270342939)","(0.01626340136551488, 0.061632810131211566)","(0.10604534731040162, 0.21377895704089145)","(0.06943604581161825, 0.16401113389018399)"
Bulk 508,"(0.03311363257081332, 0.16774352721121397)","(0.1385365114170321, 0.2701346189652364)","(0.026383201149190932, 0.10004905419696505)","(0.2747707860231694, 0.3817893175245525)","(0.23471096405959185, 0.3727683868822345)"
Bulk 509,"(0.0, 0.03017743303241935)","(0.19712446509105297, 0.346679715228593)","(0.017126388084474684, 0.08463999809394063)","(0.2685817188521784, 0.38067045918337594)","(0.26592076437948897, 0.4138509661425487)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.039360408936585586, 0.17318931442923435)","(0.12267874545341081, 0.2487069730481888)","(0.045086020107197526, 0.1302815543974481)","(0.36735301316349483, 0.47092272189016987)","(0.12691592731356904, 0.27550532126070104)"
Bulk 512,"(0.431024942690502, 0.5527296439994267)","(0.064689958749596, 0.1523586453165926)","(0.07686342130951829, 0.16256690516942984)","(0.011910109455288597, 0.06373813628011371)","(0.1790292599330585, 0.30508897709647376)"
Bulk 513,"(0.09584910421978969, 0.2607257023854131)","(0.12627367101435888, 0.25883971718965815)","(0.05469671049158826, 0.14841992637602808)","(0.18721493173097742, 0.301790160891631)","(0.21757873355764207, 0.34861134214291317)"
Bulk 514,"(0.0, 0.07100216116109631)","(0.24957377360595048, 0.3776797410294602)","(0.07840043154244758, 0.18687886767044476)","(0.1776904644419357, 0.28794759982345064)","(0.21151123268468308, 0.36538448617112274)"
Bulk 515,"(0.3735765707588579, 0.49679337758910896)","(0.011564780098494846, 0.036424063321833164)","(0.06688993262984252, 0.18290787181218895)","(0.046046624692236804, 0.13455656805865562)","(0.26011781392491506, 0.3911223971138661)"
Bulk 516,"(0.0694178331241836, 0.23303567675085324)","(0.17859978264591458, 0.3190828135053044)","(0.05338238979864056, 0.15234158897738903)","(0.2022426396602843, 0.3165199012250053)","(0.16719118337859679, 0.3081861909338281)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.10496446417378491, 0.2550130909392749)","(0.0969897887803126, 0.21950581928250423)","(0.06232496533317925, 0.15908931705598356)","(0.34096189402206883, 0.44050796526205643)","(0.09995811947317441, 0.22068457567766103)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.6155800529767346, 0.6919405937405287)","(0.004998744269095681, 0.033117118321226935)","(0.05476672274997207, 0.15941388075483132)","(0.07194792206982856, 0.16574542987708216)","(0.05443304214993658, 0.14805649309076366)"
Bulk 523,"(0.43394414228743045, 0.5485054603081665)","(0.01514904016048444, 0.07714250006486234)","(0.06050284617675715, 0.16657406656147827)","(0.13077335161061704, 0.24685822841628174)","(0.10275446313207559, 0.21779590128184645)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.0005867354386342324)","(0.12848261693717206, 0.2185626969659633)","(0.11266295194580306, 0.24935364191987408)","(0.3585490269782218, 0.502102646059645)","(0.13797026241275875, 0.29231615678056166)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.025874025420087245, 0.1451791663887106)","(0.17265075504595823, 0.30734105242200865)","(0.001152912195912601, 0.050433927177914395)","(0.2986889847724176, 0.4085546484191566)","(0.22133173662732908, 0.3687927915305049)"
Bulk 528,"(0.19253817964680697, 0.3503890357997218)","(0.07174564334753031, 0.18856873660174683)","(0.07279957345628632, 0.18320261261694817)","(0.24170685200470104, 0.35434692809844565)","(0.11506244638392317, 0.2296399920438899)"
Bulk 529,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 530,"(0.02796725278871541, 0.15795462854611586)","(0.1457413397961276, 0.27678222002032715)","(0.04105390857373316, 0.12555672907146675)","(0.26142575366151855, 0.37001978427045423)","(0.22748325527417737, 0.3660151279973639)"
Bulk 531,"(0.14470811304729092, 0.284716438249411)","(0.020543357477851056, 0.10115129993644065)","(0.05414607995200411, 0.14237915208008267)","(0.35812277551852634, 0.45604617103176237)","(0.15695880046960659, 0.28122781223702437)"
Bulk 532,"(0.35980039249267687, 0.47522454225514416)","(0.001717084799240532, 0.039900549024673396)","(0.1877651540430265, 0.3228364620309293)","(0.23981037155050405, 0.34554057110488406)","(0.009594647870892285, 0.017810224828028597)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.046844753755139294, 0.16705088385467107)","(0.04996428554800683, 0.1477856515147267)","(0.4422707442614369, 0.5498637176838724)","(0.15229091936983818, 0.26036355017087265)","(0.049522915361426584, 0.1340425784800092)"
Bulk 536,"(0.11369989462394718, 0.27076691958375376)","(0.12413744122247378, 0.25374447651718396)","(0.03660694900516682, 0.11153007007344057)","(0.2929030686024867, 0.39796759891318023)","(0.13133462365283385, 0.267308957805533)"
Bulk 537,"(0.21088165743829518, 0.37526094621130307)","(0.16679187598779643, 0.2945443995857068)","(0.0007276784544636958, 0.0023383000318348375)","(0.18933832856113486, 0.2994011877207485)","(0.15402293110378995, 0.3066926949049268)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.03598009832882406, 0.1492964526251782)","(0.11018496573170034, 0.22388871996860232)","(0.07848266637877375, 0.18127662197219052)","(0.47601858400162383, 0.5567907051724541)","(0.04304119068285373, 0.14503999513779925)"
Bulk 540,"(0.2985055654032943, 0.44715723082919623)","(0.07940192500733888, 0.19022256530011838)","(0.05888831526224087, 0.15555162397199868)","(0.08918475547887282, 0.21104223007710748)","(0.17023128351275815, 0.2998145051570744)"
