,Ast,End,Mic,Neu,Oli
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.22799113308512256, 0.38375059444084825)","(0.10247806181285918, 0.216929814097446)","(0.004223876281553601, 0.04769669679822311)","(0.09762511397127488, 0.21237039567651622)","(0.28890733991610185, 0.4180269739200545)"
Bulk 452,"(0.06616893307361993, 0.2223614547051464)","(0.12211158296262986, 0.2541433267748299)","(0.036980210819478034, 0.11765136696819806)","(0.2470101707173133, 0.35452469807844395)","(0.2225286139511165, 0.3565196419492242)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.0009859044470306698)","(0.20156268919455322, 0.33546841216389856)","(0.0, 0.07712420032523541)","(0.2699546998163712, 0.3590080048258468)","(0.31328101423984767, 0.4484602974692832)"
Bulk 455,"(0.10982561733784275, 0.2783481313376206)","(0.12475864327783094, 0.25925180111392304)","(0.07922514768434989, 0.19240596991382003)","(0.1825014268606188, 0.3007450996497637)","(0.17155106296769695, 0.3013870998565334)"
Bulk 456,"(0.0029143480758556523, 0.06811326146838272)","(0.020859568223555294, 0.08973638109846928)","(0.18175295539245462, 0.2960389112881832)","(0.5094147416473934, 0.5900575194372205)","(0.056693620503833, 0.18441869286465237)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 460,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.12582865063174242, 0.27008192298711475)","(0.08683105139859587, 0.20361154136191972)","(0.029133054245352952, 0.09509465257655843)","(0.3984146224282206, 0.489185480424933)","(0.08995248505078265, 0.2118665388947795)"
Bulk 464,"(0.037727766102721286, 0.16602827852463387)","(0.11578614287707857, 0.23897444243372712)","(0.06581991126260464, 0.16244684372185475)","(0.3613594361427102, 0.4630273775329778)","(0.12308672434068299, 0.26574307706100875)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.211106416237423, 0.37168690783988734)","(0.059934249917904484, 0.16849935560935758)","(0.10269312365156003, 0.23913577272677256)","(0.08685374083286634, 0.20892799878601676)","(0.21440050886653578, 0.3367619255316759)"
Bulk 468,"(0.20225789354743628, 0.35504665088268395)","(0.11038288161738659, 0.23849777003026146)","(0.09395064692888425, 0.2295818941490693)","(0.2917557756386126, 0.39621479893264583)","(0.029653431505835284, 0.052658256767184594)"
Bulk 469,"(0.03935100683540567, 0.18652000124638035)","(0.13551953614653767, 0.2702198050496413)","(0.10253920640712472, 0.22330867419997757)","(0.23120246358305144, 0.3444248826362363)","(0.16410351298099263, 0.30281091091465234)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.15681994227787627, 0.28721045233893266)","(0.01316410681234561, 0.08545833980590817)","(0.09208550653922279, 0.20893092989897435)","(0.4115154074696959, 0.5004136565688082)","(0.07537645341326232, 0.1690252048749738)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.27593336403323765, 0.42882587856857657)","(0.12030145738199793, 0.23872362901904942)","(0.04635166287573769, 0.12188215222562448)","(0.020131379538365114, 0.0992583882415583)","(0.26337822852760373, 0.3852138595882493)"
Bulk 474,"(0.14806708908039712, 0.3162753240135165)","(0.10877574842326293, 0.2388680685172953)","(0.07384291742934396, 0.18260665883826233)","(0.19434291377666843, 0.31282796734269414)","(0.14812973942054408, 0.2762635731580151)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.04034950715915395, 0.16911540662373045)","(0.10719470983924523, 0.22998522535687738)","(0.13004650266871529, 0.25187118305881573)","(0.3426587070429555, 0.44290428042367797)","(0.07990785815463793, 0.20596661967219065)"
Bulk 477,"(0.521966350723159, 0.632228887877338)","(0.11095815886362563, 0.1997447100699225)","(0.0, 0.009460926352989452)","(0.017310138884926933, 0.07834765345637903)","(0.15433055216879954, 0.2784612558604245)"
Bulk 478,"(0.004215446905635474, 0.09821999612898125)","(0.11339867807071893, 0.2350351835831284)","(0.07579795270325088, 0.17106729954869196)","(0.32935931798002765, 0.4356952897698168)","(0.19333869583934493, 0.3438721394704036)"
Bulk 479,"(0.055343119539645616, 0.18931847258973677)","(0.06026319626960009, 0.16945145457137253)","(0.049953746617928986, 0.13518606570903446)","(0.39810565205926257, 0.49295294857900823)","(0.1572242304895095, 0.2922011135749012)"
Bulk 480,"(0.0646994591444511, 0.20538554653176408)","(0.04264369898003172, 0.14714342413606413)","(0.16275927390053854, 0.29391791869770933)","(0.3009127696063734, 0.4043400976081349)","(0.12748522700634984, 0.2507125843885829)"
Bulk 481,"(0.2313184145135211, 0.3712399993758838)","(0.07683894462173355, 0.1781501438787985)","(0.0, 0.015856830760424788)","(0.3371665867563589, 0.4370863170327788)","(0.11126346523276696, 0.24338192316275115)"
Bulk 482,"(0.615547683058424, 0.6963235222409833)","(0.012486710239482973, 0.07065755010970115)","(0.12977074741678463, 0.2463204583108915)","(0.06270075623327445, 0.14676669463135153)","(0.0065070702624961865, 0.0129188074966103)"
Bulk 483,"(0.016717364022876408, 0.14442713175396799)","(0.15068181509077455, 0.2831404014609772)","(0.11580453452642168, 0.2359583956025293)","(0.21296228276024565, 0.32543231309624476)","(0.18701200442143312, 0.32786375726452927)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.48200522091348336, 0.5863927012145183)","(0.05829162881474796, 0.15642886683873025)","(0.0440573812013298, 0.12320455049057674)","(0.09314195669243855, 0.2069786239168093)","(0.0747491084805538, 0.17474996143681223)"
Bulk 487,"(0.2476402449948554, 0.3975164358613552)","(0.07705943721544312, 0.19526448147379022)","(0.1268171736721645, 0.27025175247093974)","(0.19923888680637994, 0.3151013385804474)","(0.0579277964467172, 0.11318245247790712)"
Bulk 488,"(0.36370314619479066, 0.49758356730109726)","(0.0641708982614661, 0.17645494426049158)","(0.051931555180164464, 0.14787306682027038)","(0.11599971876033432, 0.23883534784353572)","(0.11068050174981427, 0.2327672536280354)"
Bulk 489,"(0.006184349409576871, 0.10168769686158202)","(0.1682072369845806, 0.2980839226674269)","(0.03843747845457672, 0.11989610327161555)","(0.3317537092601014, 0.44482218182744804)","(0.16527566555809167, 0.3256516557050002)"
Bulk 490,"(0.27321253533663203, 0.4214213059202909)","(0.09210348514658308, 0.19915346232155906)","(0.0, 0.023363375772823804)","(0.0893828753848866, 0.19892517165011442)","(0.28752644160679197, 0.4178394641645353)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.07859686015871455, 0.24182174531981798)","(0.11913842928550293, 0.253545499933835)","(0.04728185333320883, 0.13649269999736174)","(0.33485216499099096, 0.43816603466520526)","(0.10620746234530815, 0.24389724997005452)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.2149764058400453, 0.38173026354772066)","(0.2062218034492441, 0.3408794705143927)","(0.0, 0.03530854744697178)","(0.08203962513169905, 0.19767316768551918)","(0.1978884823167701, 0.34718683837576386)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.3358130364597929, 0.4714596917755943)","(0.05025168440775747, 0.1432873757372768)","(0.012911166848506142, 0.056676602651011196)","(0.14942832710738488, 0.262862014837537)","(0.19244649272512726, 0.32486360745001175)"
Bulk 497,"(0.047376591548049504, 0.18830046044017185)","(0.10878416168197784, 0.23494591569831308)","(0.03224573525633295, 0.10549443560268007)","(0.2847989465208369, 0.3904131854940449)","(0.23640012819214654, 0.3712404395654465)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.12325442729506048, 0.2814395765145606)","(0.08706096238432942, 0.20689925319800817)","(0.02420746966706598, 0.08801380587788117)","(0.2410850582827921, 0.3487079547505478)","(0.2345213248795206, 0.36481016715023395)"
Bulk 506,"(0.009992340697245493, 0.11586615936052488)","(0.15120390917914955, 0.280943999438898)","(0.0423192812172447, 0.1248935988160372)","(0.34654218466715514, 0.46022274181350564)","(0.15293006231263262, 0.31508572249760675)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 0.0007208997087418817)","(0.22610027401888372, 0.33640306609404663)","(0.05125575314426198, 0.1885850091870627)","(0.31871559327264287, 0.4450359815720434)","(0.1344365867160054, 0.29946773599505344)"
Bulk 510,"(0.2700736342172416, 0.41759866320472383)","(0.05743979329901186, 0.17110767740159305)","(0.07097302937356184, 0.18126228175548145)","(0.22132551498723535, 0.33561067503576775)","(0.08768810399906685, 0.18692062672631632)"
Bulk 511,"(0.2045322003352429, 0.3358167532443288)","(0.04773668228175058, 0.14467722183277398)","(0.06559953213875874, 0.17554271347517197)","(0.43030739653563893, 0.5155037348243011)","(0.028771264338378448, 0.051512500993654696)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.10594202569253074, 0.2665724421448446)","(0.10044843086137388, 0.22655849971672365)","(0.03805170047587825, 0.11535518058530045)","(0.2470859120396634, 0.3556728006182824)","(0.2057354099869723, 0.3385775978784302)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 0.07624183708579921)","(0.15367313874617844, 0.2760475669316585)","(0.1609669634208312, 0.28123447308460336)","(0.2666571721944537, 0.37483096210113437)","(0.12420570304271988, 0.2883684102657214)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.14454253637486952, 0.32073883932345204)","(0.18048737707905585, 0.3212539876816959)","(0.02514487928111385, 0.09884283671376577)","(0.053208911267410806, 0.16467160742286632)","(0.2821820244049541, 0.40892700045081587)"
Bulk 520,"(0.05759095847390781, 0.20574046276627084)","(0.13303534260188885, 0.2647448499240358)","(0.021953234055273628, 0.08871297071750964)","(0.28104246443413605, 0.3865517738630645)","(0.21015699736207424, 0.3504709458018389)"
Bulk 521,"(0.505439806744046, 0.6076261172160933)","(0.021901106134497278, 0.09402918816439554)","(0.03597356712620099, 0.11220981953938806)","(0.07870886474082225, 0.18706521229326287)","(0.1178833993081555, 0.2391629187331381)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.006487078332488787, 0.11902015587261311)","(0.13936761160282887, 0.2688678511410022)","(0.22813721582874735, 0.35695477234980333)","(0.23780689585738457, 0.3557180272351247)","(0.06659379849946125, 0.22104659328054566)"
Bulk 524,"(0.32901032751250736, 0.45993908136123274)","(0.03355559654251206, 0.12314907170679426)","(0.024393237647411074, 0.07934612198998822)","(0.24261954387226387, 0.35466169300512246)","(0.11659427185608298, 0.23673105450608486)"
Bulk 525,"(0.0014703930099214807, 0.09462935525763319)","(0.21274503544631063, 0.3553853069697619)","(0.017556277520971685, 0.0839379077721239)","(0.25237384060629364, 0.3702124157857861)","(0.2303004985003932, 0.38138896913080417)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.024819623810772712, 0.14646470249433904)","(0.24421666560228494, 0.3782314511615589)","(0.0, 0.04372079607155333)","(0.20124552515855543, 0.3085724687306891)","(0.2576245771322245, 0.39825515482504886)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0341576218241937, 0.1677471219163929)","(0.09871411392970486, 0.2229709828523725)","(0.0891298674167581, 0.19782790043578546)","(0.319311168200685, 0.42457436128231113)","(0.15156122110027942, 0.2940056410415169)"
Bulk 530,"(0.07555155528480056, 0.21770310356289702)","(0.07177246373822335, 0.18599725542152237)","(0.03722592092580169, 0.11139453000151875)","(0.3076989042997516, 0.41021204721613874)","(0.22656302322942945, 0.35588119631991666)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.161188261001394, 0.3324171176078744)","(0.12533945252735176, 0.25734720821301005)","(0.08729381405450201, 0.21183088059848657)","(0.10178274327349095, 0.22821799302470797)","(0.18267945871889013, 0.31190307098029196)"
Bulk 535,"(0.2907465975722022, 0.4354690575598271)","(0.03198789994615083, 0.12151322300831083)","(0.14243771542034964, 0.2961758852145202)","(0.09721718592818776, 0.21658351974498577)","(0.12279990878395158, 0.24506900682151428)"
Bulk 536,"(0.15307238728416755, 0.3183628862177229)","(0.15424355051178723, 0.2888682031046301)","(0.00885484754247657, 0.060164625674939416)","(0.2118806933468341, 0.32283281466008673)","(0.16751309307728607, 0.3142068985800696)"
Bulk 537,"(0.07032098860108121, 0.17888246798729104)","(0.0341378294942548, 0.11275943498434589)","(0.39991460177774923, 0.5114760069703117)","(0.28339011342417003, 0.38146052580440587)","(0.00929296389659364, 0.01836506705979673)"
Bulk 538,"(0.19825030865981386, 0.3696078086831528)","(0.13197225633754378, 0.2664201444071373)","(0.003004187552105013, 0.0499188653602466)","(0.10995212601581339, 0.22863555687220022)","(0.2540092229729757, 0.38822952313901105)"
Bulk 539,"(0.058274009067560834, 0.19370990862501838)","(0.1263439656887958, 0.25033478251976005)","(0.018751897010189228, 0.08150691895277068)","(0.3862404985124526, 0.48446415874814935)","(0.12698824602615746, 0.2733856148491456)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
