,Ast,End,Mic,Neu,Oli
Bulk 454,"(0.0, 0.0011633089033272483)","(0.22006141574016647, 0.3590135629559251)","(0.0, 0.04669992444679583)","(0.24990090204203155, 0.36535929690585833)","(0.30776191706453687, 0.4628855074833054)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.0, 0.08552614891501209)","(0.142998702749762, 0.27803727657063015)","(0.042371190101931945, 0.12218929380402638)","(0.3215703662518569, 0.43575045728399114)","(0.20814772594611755, 0.36394570902151513)"
Bulk 457,"(0.32272504401757685, 0.44841705882252714)","(0.006044744629156879, 0.030718276688457467)","(0.1309555933755568, 0.2740892332509286)","(0.21840253893254225, 0.3328288178209773)","(0.059854353782062115, 0.17596433868021483)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 0.021674383358146754)","(0.06044902165323479, 0.14905423253244457)","(0.13210406420048715, 0.24897868893912262)","(0.39129122136123506, 0.49230240470484343)","(0.17924575427228523, 0.32545533277313393)"
Bulk 460,"(0.05630336567968955, 0.1640036536530633)","(0.009016984965834224, 0.07011665617336275)","(0.1984937289489402, 0.3212503219657442)","(0.41991421494859227, 0.507633518684121)","(0.07117089342403257, 0.18209666155662005)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.13593538813455566, 0.26061661414448073)","(0.02196293735836409, 0.09470555498152373)","(0.0014799867578315813, 0.026511303640367776)","(0.29802230564595, 0.39791972391154484)","(0.3236419982461782, 0.43920418717920345)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.03901339733487226, 0.1812364010999542)","(0.1567802310423278, 0.29056951353977045)","(0.06326513126679256, 0.16405100936236477)","(0.22362619301193962, 0.33508446649588225)","(0.20423197893233272, 0.3421416779137635)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.1733254335632641, 0.32066891699131084)","(0.06398821926789627, 0.17543981105097173)","(0.03902467348095377, 0.11232406574222532)","(0.32369352527148887, 0.42579937323883477)","(0.12112912542399973, 0.24460685596905463)"
Bulk 469,"(0.17979662540599528, 0.3246391714037312)","(0.02751810611871812, 0.11757879254642357)","(0.11357041348666479, 0.24316151318513757)","(0.3194873214316316, 0.421026875608289)","(0.08205082179816635, 0.17117035901524225)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0693496409043244, 0.21802868670517517)","(0.15128337595320007, 0.28445178297560997)","(0.019114520208790245, 0.08406612405329143)","(0.27605439974771, 0.38342837292751436)","(0.18430839258331483, 0.32991470394106975)"
Bulk 472,"(0.25030653727311564, 0.39804202184371923)","(0.06424219404786674, 0.17505035700141117)","(0.25400206363826877, 0.40288159833756526)","(0.06328127061463973, 0.16675041138120034)","(0.06404633364105988, 0.16139721222115316)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.16016839068297273, 0.3085510390410519)","(0.048580869346505566, 0.15158486492972137)","(0.03921867330103581, 0.1133257733781666)","(0.3445071425378381, 0.44359169565296197)","(0.1332348783143435, 0.25723667281540247)"
Bulk 477,"(0.29680572120242954, 0.4386238728494867)","(0.10157593531503553, 0.22450136310388394)","(0.05636336588230662, 0.15178804572184723)","(0.19714854839692536, 0.3124338036268946)","(0.06982177788348319, 0.15093756601770736)"
Bulk 478,"(0.0006682057580346679, 0.0829097578346427)","(0.09557537654980373, 0.21210137626719755)","(0.08903425378069033, 0.1871153840418038)","(0.33219268130583346, 0.43475994207785107)","(0.21030192427267103, 0.35534109811147174)"
Bulk 479,"(0.006820331405913982, 0.10115098277004593)","(0.17984199383839464, 0.32581746810354095)","(0.00019615325614808984, 0.048320938775171116)","(0.30551069187999147, 0.4267690095344946)","(0.22649405814296952, 0.37907837229332975)"
Bulk 480,"(0.2601281034542425, 0.4081211837064385)","(0.059439763882991874, 0.15945794336387764)","(0.028902018695904967, 0.09584964182147651)","(0.11258925470461081, 0.2297742799422305)","(0.2599998360274803, 0.3857379744007466)"
Bulk 481,"(0.1826456342466083, 0.32811921187763193)","(0.07910524956820922, 0.1897904318013627)","(0.0019923891668852667, 0.03475599151565257)","(0.3405577188898149, 0.4398184671401356)","(0.13228125452754919, 0.2709336512661505)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.028611228001884356, 0.1633749026388503)","(0.14720690596249086, 0.28083055667562995)","(0.13378956050932322, 0.2614809543384641)","(0.2571362407540105, 0.37173895036832555)","(0.1061153629475378, 0.24971533780348348)"
Bulk 484,"(0.1951511001362473, 0.33782941071955125)","(0.049606981945205235, 0.15387073176791066)","(0.05686920876462017, 0.14628339579051094)","(0.3400829596931026, 0.43934619554322524)","(0.08950411478799383, 0.19145590085163275)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.21599274843265093, 0.38082273194609284)","(0.09499138823563388, 0.21925796286061852)","(0.06920567519921175, 0.1802242482201952)","(0.11954115548515659, 0.24372152622797366)","(0.1741518186421016, 0.3020907447503651)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.3384472306169554, 0.4616763462694829)","(0.013535896966912549, 0.08373991022310354)","(0.027184106063772143, 0.08313627299839775)","(0.2803908174336198, 0.39001615353856467)","(0.10504798625680749, 0.21682527963238363)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.21173811602249232, 0.3823219173193802)","(0.10939636410546391, 0.24629545118514626)","(0.09565972737361048, 0.23371413037218516)","(0.12764349775282263, 0.25456545220734167)","(0.10891311127489042, 0.229752232386667)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.01645557014255143, 0.14755921979332587)","(0.1902091528325807, 0.324187421191824)","(0.12023819073498744, 0.24974997740774985)","(0.13276738644506858, 0.24939237593658858)","(0.2180339124893615, 0.35140679302596206)"
Bulk 496,"(0.24516164865201223, 0.3982717945550081)","(0.07075894554014242, 0.1767133843078068)","(0.0553340986033389, 0.148207707170888)","(0.11878795165061246, 0.2394088996950115)","(0.21017154028867702, 0.3371840295365025)"
Bulk 497,"(0.08680316514052605, 0.2570327435993064)","(0.13127297447515646, 0.2717899152437403)","(0.08076019346485581, 0.19900373741484717)","(0.25086136030337547, 0.3642354431495375)","(0.11429998252496669, 0.24394048468368834)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.35249337399597325, 0.4812738226928013)","(0.023501213693209212, 0.10625153773504395)","(0.06889435540155822, 0.17764624975096316)","(0.187703056136902, 0.3048432607590398)","(0.09504091172990546, 0.20235221810460363)"
Bulk 501,"(0.0850642553527446, 0.22804640387302721)","(0.12050749172602346, 0.24381108952442235)","(0.006517953917763112, 0.05234840116780623)","(0.33270219071266366, 0.43336853583705087)","(0.17624542858814055, 0.3213882493003576)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.5574712541136985, 0.6505568812265975)","(0.052381396432222026, 0.1315628957030605)","(0.0704792174273434, 0.1574940796139514)","(0.013203837377834517, 0.06805905729262746)","(0.0953064753557151, 0.20348490545694933)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.2472979837905613, 0.3852904709097258)","(0.04954265192358523, 0.14966348716289082)","(0.01003920403032926, 0.050929212662756004)","(0.3192059206263248, 0.421888097520975)","(0.11998511862713114, 0.24615785274572055)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.18930982029947319, 0.35200196788836846)","(0.08161140942671158, 0.20544645612907542)","(0.12586413347991374, 0.26693680004892917)","(0.19478724171491682, 0.3133454654658966)","(0.08803863028802689, 0.1826580752586882)"
Bulk 508,"(0.09565764398664506, 0.24770261891477235)","(0.07490946803933222, 0.19198543693769288)","(0.04726432500828062, 0.13325528537141243)","(0.3841146523873892, 0.47793386120087755)","(0.11036522944909331, 0.23681147870450447)"
Bulk 509,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 510,"(0.48191699917495384, 0.5953242741531712)","(0.05366806633731657, 0.14064575326057716)","(0.0, 0.023246590700056725)","(0.08765360981986076, 0.18966238000303126)","(0.14825487373911067, 0.2802271273102869)"
Bulk 511,"(0.17315493276195243, 0.32901806547404105)","(0.06539691521100457, 0.1833439920050499)","(0.20916726332762817, 0.3627431367236851)","(0.18588974420345228, 0.30173465840684466)","(0.06229973497832823, 0.1272515569080141)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 0.038829718186156714)","(0.16880686179484464, 0.3049034996229085)","(0.06618655755178977, 0.16497904213997605)","(0.2359884972559341, 0.33843828342476906)","(0.27426070934862035, 0.4123198921985123)"
Bulk 515,"(0.15793332494986495, 0.3219810347344234)","(0.0655480998770857, 0.17867980960013674)","(0.1027446394105554, 0.23432831703930207)","(0.13363812342218326, 0.25671972691072553)","(0.21285019518551432, 0.3355767288702086)"
Bulk 516,"(0.05136585810946433, 0.20680707508916535)","(0.19109012942740317, 0.3306677351048403)","(0.08525185033402652, 0.2073340705698968)","(0.17992359359470822, 0.29700697484880273)","(0.15541329504911366, 0.29513941787257864)"
Bulk 517,"(0.13861393971667132, 0.30153623111830796)","(0.04985130094225958, 0.15685699120678098)","(0.06070788458025317, 0.16148801031432056)","(0.17930188002740807, 0.2953132150205608)","(0.26839190949681124, 0.38793863757662606)"
Bulk 518,"(0.26624845902926664, 0.42665019749412225)","(0.12492207316694512, 0.2571226091115445)","(0.032281712535229976, 0.10534087233816662)","(0.09693309751997274, 0.21997909894976503)","(0.1670801111538996, 0.3034417687010874)"
Bulk 519,"(0.1729403906421908, 0.34186897403459116)","(0.17264109486627133, 0.304492534891339)","(0.0, 0.02948613358178066)","(0.11428632832097968, 0.2261332432026863)","(0.2520492090233122, 0.39109062208301315)"
Bulk 520,"(0.05640158779378168, 0.20913522802273943)","(0.14088061464124818, 0.2759228919257788)","(0.07302550586066833, 0.182204421614887)","(0.28766148694680505, 0.39738095540150464)","(0.11822946355581762, 0.25915784423676935)"
Bulk 521,"(0.13088658144897258, 0.2924202922008829)","(0.09529413874336401, 0.2231828958300513)","(0.18918641848716866, 0.3368456301433398)","(0.1900382564942544, 0.3072496864532077)","(0.07409373609161962, 0.16080236410713916)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.33115539443802694, 0.4701571829903885)","(0.08509712771380401, 0.199353774026026)","(0.024145788143739775, 0.08055526210002517)","(0.1844284951644165, 0.30008012779180604)","(0.09956965932630006, 0.22545718830546707)"
Bulk 525,"(0.006230052299986799, 0.10611650374707093)","(0.12346744258179844, 0.2480486146351487)","(0.07478490386744728, 0.17196156977424704)","(0.313070377107462, 0.41997865512957033)","(0.19410191758654727, 0.34223996327072115)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.09056657894896714, 0.22554090812770228)","(0.06578912768453464, 0.17168591485854617)","(0.018723940095543803, 0.07473353278525505)","(0.45139762724427634, 0.5374712801043402)","(0.11622394142598262, 0.2478671487248515)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 0.0006738427394709311)","(0.1372625699334652, 0.238099596700029)","(0.06346664486091891, 0.19806714698352146)","(0.3466987228385381, 0.4835030979422674)","(0.19227398539089863, 0.3406282353503612)"
Bulk 530,"(0.09179962287820455, 0.25228632149650615)","(0.09851446703782758, 0.22566872017175033)","(0.07024720775615469, 0.17390588363063492)","(0.28945189948376193, 0.3954206018882497)","(0.13607575735708727, 0.266629518299823)"
Bulk 531,"(0.0, 0.01525853758400509)","(0.12612429576246315, 0.2861258895174336)","(0.01074078289867398, 0.08792096129536642)","(0.2935496368573338, 0.3911080344860335)","(0.3282062273678441, 0.4625570928463061)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.23978869609012, 0.39174540704856786)","(0.09043082794503696, 0.20271714759402795)","(0.1776204727851035, 0.30855007178109517)","(0.018704805197925712, 0.08106529236718338)","(0.17954360836618755, 0.30983367082475166)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.007277978079740607, 0.1060466565780547)","(0.1415118564650517, 0.2724182080290965)","(0.029348900025159635, 0.10125636354873518)","(0.3527274727651259, 0.46513737423818674)","(0.1836988551616638, 0.3405763351091852)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 0.0008454270617717432)","(0.2029446811926071, 0.315009415039606)","(0.08151791759307378, 0.235655969647694)","(0.27426680914130563, 0.42023577818955227)","(0.150133577374518, 0.32023585182164305)"
Bulk 539,"(0.08440719018999941, 0.21610918188227318)","(0.05162615573666897, 0.15307499830201743)","(0.02544337418370213, 0.08678576250226858)","(0.4405496198929302, 0.5288557992161579)","(0.14041299382084715, 0.272734924273135)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
