,Ast,End,Mic,Neu,Oli
Bulk 441,"(0.1624311067209796, 0.33162094119157204)","(0.20444386834328265, 0.33962304754612327)","(0.0, 0.028619497255105902)","(0.04221123091655931, 0.1404407138537061)","(0.31724871449407555, 0.4403123413756609)"
Bulk 442,"(0.07118968188001008, 0.2060229249296493)","(0.1999099327490107, 0.3211392031205079)","(0.00014952646148790573, 0.0005516154677231418)","(0.25843849777823963, 0.360975717425762)","(0.2186238843802487, 0.3629990158073606)"
Bulk 443,"(0.44240204662096827, 0.5599612375498996)","(0.1331027274678236, 0.2602790998359686)","(0.06392711452599553, 0.16776889849815507)","(0.021842744964737128, 0.10531965895945306)","(0.0600758176983177, 0.18532065387868157)"
Bulk 444,"(0.07901027461388084, 0.2371118141642155)","(0.24348509170220986, 0.3762171932296118)","(0.0, 0.031843875806700866)","(0.0926245849879185, 0.20000036964757414)","(0.30848916563007633, 0.4380143122994622)"
Bulk 445,"(0.4512715745353715, 0.5635181743181092)","(0.14349542436221804, 0.24354377180203327)","(3.068484540535245e-05, 0.00014762242864050666)","(0.10821282697956636, 0.21019941298930145)","(0.07947008277221916, 0.20011042496713521)"
Bulk 446,"(0.047125330392507936, 0.2029614137620498)","(0.23471281723275816, 0.3717857184970371)","(0.039564636628781964, 0.13130887752680617)","(0.09110505408968125, 0.2061304421375101)","(0.2723089523791342, 0.4029967573537334)"
Bulk 447,"(0.07462839910781195, 0.23630559314177113)","(0.16118690723289644, 0.2983389574450832)","(0.049303779655660775, 0.13652873508283778)","(0.2005051725725749, 0.31478425410105354)","(0.19427953455339825, 0.33413866710691204)"
Bulk 448,"(0.2015463028772852, 0.35505205946817436)","(0.05884410371132962, 0.16986117332224315)","(0.11263766418038006, 0.24531854495448419)","(0.22922711265432597, 0.3442029732602354)","(0.09077491122085757, 0.1925351543506843)"
Bulk 449,"(0.0009169777517542138, 0.09107117337343543)","(0.21524744641224997, 0.3565221349895413)","(0.015736356333976832, 0.08001362595426006)","(0.23907997249540056, 0.3546191755538641)","(0.25103493835852797, 0.3957581987769897)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.13984674056273372, 0.2916396120060653)","(0.040365440387659504, 0.14215545057318374)","(0.07701400675020276, 0.18429444470958978)","(0.3066017103706033, 0.41037716655641737)","(0.1431520324853748, 0.26455339559816976)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.0007271158133233013)","(0.09325382658450512, 0.21290887622780294)","(0.019848919352991143, 0.13147722366706643)","(0.2992615396096354, 0.4141933018308701)","(0.3552499711522336, 0.47380634157489504)"
Bulk 455,"(0.13065835551730576, 0.3076330524015547)","(0.1418737012489748, 0.2859994542582682)","(0.14532646418140382, 0.2929501530766028)","(0.05120330416452757, 0.1593691849564628)","(0.17548312322568088, 0.30950320696921846)"
Bulk 456,"(0.0, 0.025812170661935536)","(0.08873990001976684, 0.18796490390503262)","(0.07286031079045903, 0.16173370905517687)","(0.4809703310692658, 0.5674865308555243)","(0.13237791604573412, 0.2849863209736116)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.35384295060203225, 0.4759462839508994)","(0.016761397945898947, 0.09092027998558594)","(0.1136042913436669, 0.24656758977449428)","(0.26652627766497794, 0.3737522386657969)","(0.021927508753915925, 0.040151181312731904)"
Bulk 460,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 461,"(0.18366966486334663, 0.33733374373915365)","(0.057825036250932806, 0.16482272114455762)","(0.03943246095647642, 0.11490960289077509)","(0.21158789880572548, 0.3251809852132359)","(0.21846311073034527, 0.3467747754054509)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.006206647889420928, 0.10849305756518818)","(0.20063735076103695, 0.3369025757167705)","(0.024066858275613556, 0.09583450135591673)","(0.2968203150529569, 0.4152926337300764)","(0.17680798989997665, 0.338938069753043)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.02105794875673621, 0.12922199981231303)","(0.05937121548314002, 0.16491972155623186)","(0.08001583137971445, 0.18053633453286727)","(0.3893012583190223, 0.48627946384776544)","(0.17510952040980962, 0.3141867059023997)"
Bulk 467,"(0.29221746500990237, 0.4391604725511598)","(0.09875212122324317, 0.208703410660741)","(0.0, 0.022656470717805768)","(0.1675490624692081, 0.2772453312389768)","(0.17740029094325122, 0.318613645958288)"
Bulk 468,"(0.3259041260738331, 0.44813915759697964)","(0.019384566263525957, 0.09186207776205584)","(0.00824362945446611, 0.0422503125586562)","(0.331754140399146, 0.4345099312140435)","(0.09349439915803821, 0.20445765951925515)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.4047587168044633, 0.5326282351095792)","(0.09981678753440779, 0.20890154166796862)","(0.0014140972610741688, 0.0351979311560766)","(0.13191079980730042, 0.2446376659405392)","(0.10415796910500125, 0.2365762556135892)"
Bulk 471,"(0.20286451225527832, 0.34333693326861336)","(0.06053514714514674, 0.1665105497545303)","(0.02032894534788423, 0.07320689007908293)","(0.36062004979226747, 0.45654825541670385)","(0.09878640038025854, 0.2172623165602341)"
Bulk 472,"(0.6546056811967115, 0.7290971713577691)","(0.01568646270915811, 0.06466514987652533)","(0.04326837953579105, 0.12708081834899226)","(0.0035703137247246044, 0.01503204775801753)","(0.1183434534042402, 0.22865052208807007)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.40541396362343113, 0.5185248580422805)","(0.031215709934910345, 0.11893598758450119)","(0.03792865783550226, 0.11174594611179206)","(0.25950944891786104, 0.3663537543682616)","(0.047440291001127635, 0.10293138258033203)"
Bulk 476,"(0.01744684522532522, 0.14687097671596114)","(0.18354596598738782, 0.32005840940672325)","(0.04506221988656995, 0.13502673066314122)","(0.21161229280739827, 0.3211647020907781)","(0.24102860071043103, 0.37818325650628387)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.03714523801191008, 0.17335493078925263)","(0.11071363340198534, 0.2375816741920481)","(0.028075663731187334, 0.1016021807840202)","(0.27928070000518546, 0.38396091564465606)","(0.2587910346317346, 0.3894940288080203)"
Bulk 479,"(0.03882057812180632, 0.15599920635918452)","(0.07652955995338337, 0.18565471370102363)","(0.08456185147625307, 0.1900030803919756)","(0.42847363191849136, 0.5191733910872505)","(0.09490344584063039, 0.22588054115000117)"
Bulk 480,"(0.16934940646966085, 0.32223291943215915)","(0.05284614534423112, 0.1603098459240689)","(0.06160806915040848, 0.15651745517134308)","(0.29689117822539607, 0.4022751597258644)","(0.12902488526033884, 0.2489449352965289)"
Bulk 481,"(0.009092164291118851, 0.12334869806696482)","(0.15682964665563934, 0.28836560619840423)","(0.08763834497652519, 0.19426663385109416)","(0.24715661970085415, 0.3587862273862137)","(0.19301748587293674, 0.341498573000249)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.03614902783781733, 0.18528358279722645)","(0.17921785455544714, 0.3177768025107121)","(0.08185844677224242, 0.1960801219598881)","(0.22526373679244144, 0.34008631185592936)","(0.14532860964662292, 0.2929555052716726)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.4250621798421665, 0.5444201366788521)","(0.05337192501213113, 0.15073779268072252)","(0.0681853355725088, 0.1774967467206268)","(0.07408494788649672, 0.1882419502716)","(0.10141260056961188, 0.21698638476528337)"
Bulk 487,"(0.01851969954730269, 0.1346513391819381)","(0.11811816120219665, 0.24220229938896204)","(0.1696843052600719, 0.29464339971312115)","(0.3172776717596428, 0.4220252606550919)","(0.07064639986824577, 0.2122314634234267)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.019964932900451815, 0.12763369937792884)","(0.13878085301403106, 0.2659415569447017)","(0.010150956621704049, 0.0657804843524534)","(0.37074173186930065, 0.478195519610296)","(0.18669562266196818, 0.3361146426471642)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.2480190210646463, 0.40655438140548766)","(0.15431599392188503, 0.2823648297460051)","(0.041755477941703825, 0.11539004428557466)","(0.014344370105666665, 0.08396084354981738)","(0.26629589418787414, 0.3869991437913395)"
Bulk 496,"(0.27442202859942866, 0.42247964602921084)","(0.09810109293083026, 0.20681564072742575)","(0.0, 0.022421012598263006)","(0.1506328705601283, 0.2586069285524232)","(0.21508862202718018, 0.35391958181806893)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.13303170829775426, 0.2930835457378349)","(0.14097811543374889, 0.2714188297196055)","(0.005992105823862292, 0.05279601482870354)","(0.23544840783327253, 0.34328520472132723)","(0.18994089439658082, 0.3340251732073102)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.13685240433468682, 0.24758783283523605)","(0.0030269287123127833, 0.008878513992281074)","(0.051433052732333055, 0.138572433938512)","(0.37167972112956976, 0.4740632947844285)","(0.21164333528057558, 0.3562624822600643)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.14335369680044008, 0.3078384202882935)","(0.14429981380851015, 0.2809838386531924)","(0.04784083260744127, 0.13480506730227465)","(0.25151335874507535, 0.36116197877081185)","(0.10068495743097959, 0.22751803559298117)"
Bulk 509,"(0.0, 0.0007265120171792701)","(0.1339938627700129, 0.24983987969287225)","(0.02309521498722067, 0.12925540552503387)","(0.3987335127062061, 0.506816472763756)","(0.20586262944261696, 0.3524030221122814)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 0.0006848314562291553)","(0.1736002983035665, 0.27643949446408556)","(0.09311794202493973, 0.2385379270085179)","(0.2810432233973489, 0.42282199741425464)","(0.18048392799091467, 0.3339551893963723)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.07716465509739484, 0.23590183875914755)","(0.1178516767951664, 0.2491223939502739)","(0.060923551799511026, 0.1569817631956374)","(0.23970462353028182, 0.35026076771249687)","(0.1890727029100226, 0.3230160262500676)"
Bulk 514,"(0.10862510311489418, 0.2719031471786896)","(0.23228837589699358, 0.36770576554098344)","(0.022166058516571142, 0.09119354651070205)","(0.019529781190803272, 0.09059584647207954)","(0.3418685139610731, 0.4541238616172101)"
Bulk 515,"(0.16137605550531675, 0.331372679137812)","(0.11771988993650512, 0.24558299225554786)","(0.07014836049120277, 0.17850248733206028)","(0.08764406056511809, 0.20969416373799982)","(0.23627628287291597, 0.3616830281655214)"
Bulk 516,"(0.0, 0.0007389474165739517)","(0.2073468143717238, 0.31777767592205736)","(0.07721688835701435, 0.23391853761913212)","(0.22324404645816878, 0.36110726757722145)","(0.21605681115802436, 0.3633319585366577)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.4070913834591114, 0.5213673727579013)","(0.050395713856958374, 0.150943698389482)","(0.02926819296356406, 0.09130355888578577)","(0.23437608947332872, 0.34347640005758234)","(0.05296630952304436, 0.11881128063324158)"
Bulk 519,"(0.028789559785934143, 0.16897973338920158)","(0.18877179893705262, 0.32555473624018205)","(0.03980169917405712, 0.12665106946471133)","(0.21602737204521574, 0.32775217681380553)","(0.21717062847125881, 0.360501225678581)"
Bulk 520,"(0.17994861682866237, 0.3399652862133926)","(0.10411948163704872, 0.23018638115005174)","(0.06350274407917231, 0.16218548007642822)","(0.22903051657996665, 0.34181810500845156)","(0.11560109668278067, 0.23364229174404522)"
Bulk 521,"(0.22521447835647196, 0.390959999041355)","(0.11750159852651602, 0.24809044753167464)","(0.030774108958019193, 0.10208610762104056)","(0.1219473083356226, 0.24484606235644113)","(0.19072848356807548, 0.32785140570478344)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.2148251844134312, 0.3739244491607254)","(0.07881703622741744, 0.2005823440837909)","(0.10930680533937535, 0.24809634421422905)","(0.18615908213028662, 0.30634511353125904)","(0.0907208637721866, 0.19122277712729843)"
Bulk 525,"(0.0, 0.0006085096036313826)","(0.11814400093261489, 0.21024038213755236)","(0.08257048599480024, 0.21525280125962257)","(0.386766693912421, 0.5268008205117443)","(0.15352977563283654, 0.30669503961840827)"
Bulk 526,"(0.3213067024899754, 0.4690767056440044)","(0.13487703891489256, 0.25935716499310557)","(0.01924797515323393, 0.07599077967843416)","(0.06044332863989799, 0.1751942659897302)","(0.1723887037108512, 0.3121173347858746)"
Bulk 527,"(0.0, 0.01625548524254982)","(0.14931006293489307, 0.30646997148804217)","(0.002589169648300138, 0.0577039032054106)","(0.34161892844649755, 0.4513290009016325)","(0.2631710725114662, 0.41427998003212907)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 0.0006550767931784233)","(0.16519207811160472, 0.26698815775698725)","(0.06197735704863959, 0.18702803661109557)","(0.3769073050574076, 0.5004192677223641)","(0.14372011251231664, 0.2977676851795844)"
Bulk 530,"(0.05494124931950116, 0.18612569940254975)","(0.10939883316948941, 0.22991710369501162)","(0.04417561323956913, 0.1264059342688344)","(0.4169800426725948, 0.5090546963582687)","(0.09385659096701215, 0.2291442369071689)"
Bulk 531,"(0.04933463047033773, 0.1831772934195435)","(0.06525719367684127, 0.17689473882947085)","(0.01903988275393256, 0.07984155458020514)","(0.2836788371008506, 0.38395548331503715)","(0.3216862746952268, 0.4371341111585545)"
Bulk 532,"(0.266751954039146, 0.42203482563245154)","(0.13932172148035427, 0.2629041344487474)","(0.017741267871235204, 0.077056242560156)","(0.024998002819111506, 0.11314148851775559)","(0.27633852146225485, 0.3997118411687877)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.20710481194017955, 0.3772126168687125)","(0.12053033155859326, 0.2528282081195686)","(0.08972684448885407, 0.21653359507400596)","(0.052177776707288286, 0.16692163081765884)","(0.19415961823270794, 0.322804566192431)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.040802163315599146, 0.18005889659634372)","(0.1640667927300039, 0.2968145333422378)","(0.05583066149251174, 0.14968608047579834)","(0.28844133612986034, 0.3976365830099323)","(0.13901955529807702, 0.2876433976096354)"
Bulk 537,"(0.5304981135861472, 0.6291882734858464)","(0.046429788220645, 0.13342399748804024)","(0.011442981645233417, 0.050549446051950636)","(0.08451908522429115, 0.1893987756707835)","(0.10296368134930223, 0.22158585727776003)"
Bulk 538,"(0.13922123018035618, 0.29727899060534435)","(0.08865643602144327, 0.20981860578826275)","(0.016217722311741133, 0.07017101356324074)","(0.2917054773084667, 0.3971907676266709)","(0.17447850447297136, 0.31526125212150274)"
Bulk 539,"(0.009904469179031733, 0.10374133959867955)","(0.10215186814491369, 0.21785413953297567)","(0.04244627112033251, 0.12127091522806366)","(0.42228385361458715, 0.5259236664385152)","(0.15072810123386482, 0.30369537590903606)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
