,Ast,End,Mic,Neu,Oli
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.3617331875561298, 0.4976653205576116)","(0.14797026729253385, 0.2590474392365979)","(0.019462569400202936, 0.06814347032644166)","(0.005875334648822079, 0.04693665781074027)","(0.2368325649038909, 0.35633318826702914)"
Bulk 445,"(0.17873392741538519, 0.3464914708683362)","(0.10079402796543754, 0.22649934280174785)","(0.06426144379649862, 0.16520554836127355)","(0.15631302492938542, 0.2768652181127904)","(0.1777827042403446, 0.30705329150880056)"
Bulk 446,"(0.07030522901443358, 0.23696893962676774)","(0.15998100721477543, 0.29761504254854537)","(0.07516163711363807, 0.1894101058605053)","(0.10645326946654621, 0.2263440022905318)","(0.256801517206235, 0.3809592496580214)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 0.0008267934264033078)","(0.1604980938687472, 0.28548459041407187)","(0.0029588309813641106, 0.0853536690377662)","(0.3928229636732243, 0.47859306610666846)","(0.2249925831826866, 0.3692962027354714)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.10881012683734179, 0.27311119497394565)","(0.12712339822657048, 0.2594179241113507)","(0.02903573022085535, 0.10007618249534905)","(0.2468549312566008, 0.3560722498747149)","(0.17986695190877272, 0.31963131009449874)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.1685603358483231, 0.3053148038016579)","(0.08181529501989918, 0.19486251849429756)","(0.035638191753101386, 0.10845923077901486)","(0.3894784494092633, 0.48024013453065123)","(0.06965712278230772, 0.1659739175814836)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.038573883349709154, 0.1797173254812098)","(0.14222083482484682, 0.276336530472548)","(0.10210764558246319, 0.2200759632713393)","(0.27791649668649576, 0.38872895194576096)","(0.11481658318951735, 0.2595057851961097)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.13158788804812457, 0.30455435475553916)","(0.09491991918916833, 0.22324459937793206)","(0.06500115814392324, 0.1712485728243683)","(0.15513033095415718, 0.2752905324146634)","(0.22680271978250238, 0.3522199245096214)"
Bulk 459,"(0.08612850926438728, 0.23596446595249473)","(0.05962340370289669, 0.17159679343842937)","(0.08890662307883676, 0.2013859382656044)","(0.35545708255776565, 0.45330072167501)","(0.11336388834687253, 0.23427257371770258)"
Bulk 460,"(0.0, 0.02841720796544521)","(0.17824617791720643, 0.29648586284614814)","(0.12330059985506228, 0.24842419565363635)","(0.23884573893742225, 0.35221557045283436)","(0.1886794783228583, 0.34763669436173955)"
Bulk 461,"(0.21404636358269513, 0.37878401123428906)","(0.13059996451705458, 0.25931562038874884)","(0.004829392646372159, 0.052871885553507504)","(0.11632648618259994, 0.23357312540466607)","(0.23594696636473106, 0.373706184125336)"
Bulk 462,"(0.17789449467435253, 0.31890573878558254)","(0.07807726750363878, 0.1786769368184086)","(0.0, 0.012330294074881822)","(0.36928767952259645, 0.4644190341311948)","(0.13312982275068344, 0.2686624291855042)"
Bulk 463,"(0.09481544270099729, 0.26871308980444436)","(0.13591805740378432, 0.27555821734506714)","(0.05467728150769607, 0.15353728562629312)","(0.18578325833363213, 0.30181008546907756)","(0.19726279641384886, 0.33192448539515923)"
Bulk 464,"(0.08838361850604025, 0.23084195370770944)","(0.0919803925356584, 0.20912389849079918)","(0.004281227549370568, 0.04446500185913758)","(0.3402609103455636, 0.4377369455430432)","(0.20748176026656856, 0.34544429119610914)"
Bulk 465,"(0.17616468264404905, 0.3405177344666921)","(0.1814631610092469, 0.3194547085962699)","(0.0, 0.03678214921042422)","(0.24002154187972782, 0.34906024156449184)","(0.10198811023720344, 0.25618870820745565)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.09114974770714734, 0.24316919402892923)","(0.1002571596747747, 0.22401875421187928)","(0.007211602881403354, 0.053218701076008026)","(0.2926344309653443, 0.3948424101759647)","(0.22802699746340852, 0.36547100181514036)"
Bulk 468,"(0.106015548769554, 0.26542202948907595)","(0.07194212698451209, 0.1907718511159538)","(0.08748345417765607, 0.2029517105798263)","(0.26557872796374027, 0.37429154675480325)","(0.1549271716844231, 0.28061583248045496)"
Bulk 469,"(0.029761425654248476, 0.15222847954401628)","(0.10013576792051862, 0.2192927146711923)","(0.08042640871951753, 0.1831178098268242)","(0.3749025110534395, 0.4758944418536746)","(0.1189073818806635, 0.26533305887590525)"
Bulk 470,"(0.08972794071473152, 0.2622521754473948)","(0.09783291009395466, 0.2320741434591117)","(0.10780660255011296, 0.2380449205595094)","(0.19858084146899463, 0.316124048969833)","(0.1641588016866175, 0.2933976150497399)"
Bulk 471,"(0.03563333609965899, 0.16908098094843596)","(0.12235764387670402, 0.24957193963584973)","(0.044751921940339535, 0.12801579345483055)","(0.34364324565739823, 0.4474789274764669)","(0.1561912441629475, 0.30327496674736854)"
Bulk 472,"(0.2770399865351424, 0.4291955796841259)","(0.08217900647475734, 0.2041840887149899)","(0.07792651941994573, 0.199509607752069)","(0.15898228338592132, 0.28102933888552434)","(0.09248439506141033, 0.19746919408611358)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 0.0007420268060996556)","(0.15584425813513791, 0.26724369298305983)","(0.0633220002895011, 0.2127304233171072)","(0.27134088365535414, 0.41311629803229444)","(0.23554704008994845, 0.38085540349759683)"
Bulk 477,"(0.03164424278990988, 0.17598885061323533)","(0.1865623657563164, 0.32276300359026905)","(0.06337937297901317, 0.1674966725703168)","(0.21587103756553602, 0.32928567640068934)","(0.1808014983320586, 0.32620727940265537)"
Bulk 478,"(0.04380945577988156, 0.18991735624863232)","(0.1833648187042931, 0.3185373024431458)","(0.020176253153330444, 0.09204585263201023)","(0.2022600592663301, 0.3106949666907022)","(0.25291338491177984, 0.3862805501698947)"
Bulk 479,"(0.07829701993615518, 0.21862361734565577)","(0.15140738024355815, 0.27050856130705925)","(0.00023407466504400763, 0.005135229648376549)","(0.259134660949281, 0.35918504194078643)","(0.26091135865870657, 0.396563055305377)"
Bulk 480,"(0.09478988519851303, 0.218927344280932)","(0.06614696980601031, 0.16639162196968882)","(0.17908030516602508, 0.3110250558427583)","(0.4254327656708493, 0.5121711959462407)","(0.008760262892295145, 0.017274593226687004)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.24784716112294009, 0.39366645648410975)","(0.0777015268843956, 0.19642593517169923)","(0.3072882611103622, 0.4526362504603987)","(0.07008605709856021, 0.16874099587234997)","(0.026035753178282158, 0.05957160261690217)"
Bulk 483,"(0.10956383602064185, 0.2788913199579571)","(0.22837560715885452, 0.3689021709015241)","(0.012263732401791239, 0.07537368708387888)","(0.12220460181786871, 0.23789186580522972)","(0.21139730133247445, 0.3551358775197794)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.10223443169773862, 0.2686524046451976)","(0.11088790756056884, 0.24446885308150984)","(0.060562684456222655, 0.16012546207122583)","(0.3053830270094699, 0.410935766305669)","(0.10401130554595425, 0.23273815762644376)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.49873339135682604, 0.5982793048119278)","(0.010025594903327804, 0.05754821562767887)","(0.0024228270172831547, 0.024238214435146614)","(0.23458387371109712, 0.3444131381320179)","(0.06886917042499441, 0.1608862695797003)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.49677271605980683, 0.5977262315878351)","(0.0077242022801861585, 0.044675790777046705)","(0.04861148598794936, 0.14307645567541583)","(0.14661441818097298, 0.2589361926681046)","(0.07351349420033242, 0.1823490125823502)"
Bulk 494,"(0.18236893471803034, 0.347881704537819)","(0.1312719662893805, 0.26423739250715894)","(0.03612366663130109, 0.11158566869237524)","(0.19768663517085497, 0.3141866142534723)","(0.13939103658912438, 0.2752663806104834)"
Bulk 495,"(0.12138992694971032, 0.2790378871113822)","(0.10431524609238085, 0.22833219861761062)","(0.013862161609556212, 0.06766599890730561)","(0.2591929966136075, 0.3650881459463341)","(0.2127024992845128, 0.34841293886759983)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.005324882419367877, 0.10570633656810795)","(0.17672549543536484, 0.3128320653735608)","(0.027264595478216753, 0.10165530752300883)","(0.2696762654867474, 0.38043815309771045)","(0.2378736479563281, 0.3825032506615869)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.1662273288915202, 0.2719642070505534)","(0.0027343090449260155, 0.008890603215767519)","(0.09171417357722011, 0.22138265507234)","(0.46187516506124676, 0.545259070118407)","(0.047637920179353865, 0.18231456778866498)"
Bulk 506,"(0.12892816275793417, 0.27694096140201363)","(0.07447675208260016, 0.18880060853136002)","(0.09995139937012076, 0.22027541655379257)","(0.35556277975224587, 0.45118231128846603)","(0.06541430817963503, 0.13846730008183175)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.16434912986226574, 0.3021213936935905)","(0.022381475978522435, 0.10338649864828331)","(0.03415439942996981, 0.10152664385654922)","(0.32001773263900696, 0.4239494328892766)","(0.2005575033406566, 0.3275557896618788)"
Bulk 509,"(0.025862427621024253, 0.14145411177173564)","(0.17331279931783675, 0.30100411441694586)","(0.02608761979317193, 0.09781080631183992)","(0.40422195962340607, 0.5078772484076586)","(0.08330146134276727, 0.23906745139361385)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.007220444828417508, 0.10651502875926987)","(0.0867288816559042, 0.201027651096858)","(0.18150572092167871, 0.3017404871914054)","(0.3380912179416137, 0.4402721498668588)","(0.09295501172335803, 0.24394340601463604)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.09378259758641662, 0.22605629694468565)","(0.01923054796871982, 0.10193164443117655)","(0.16158948145342356, 0.29560050047790504)","(0.32117353909137125, 0.42209472305757434)","(0.11986442533513142, 0.23867624365359563)"
Bulk 517,"(0.09152774669575821, 0.24928713076913062)","(0.13310055095952933, 0.2632097829967295)","(0.008975011439423086, 0.0627830075581222)","(0.22883100831653463, 0.3353233099769803)","(0.24622647827433142, 0.38073597301346096)"
Bulk 518,"(0.1758265708936821, 0.329417036643224)","(0.054948508121228666, 0.16768031424840793)","(0.10680785410519816, 0.2353116227643418)","(0.30505631357344315, 0.4089725217136871)","(0.06946262824238346, 0.1465166296944036)"
Bulk 519,"(0.16862375856341894, 0.34083154605147326)","(0.11239785851687001, 0.24420115453548036)","(0.00842533739489932, 0.057297923118308634)","(0.2007212888212444, 0.3111398103495905)","(0.20798953402854237, 0.34837178862017226)"
Bulk 520,"(0.08661726943068926, 0.2324445596291213)","(0.0996287480759428, 0.2215433163476248)","(0.03800512840060735, 0.1158792494656801)","(0.36781688277574837, 0.4647737768651717)","(0.11942025958015867, 0.2538708094292558)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.47273411212567495, 0.5810193087435305)","(0.0646157325138717, 0.16645701705363256)","(0.15460179920491957, 0.28065145732454816)","(0.013275825266977181, 0.059073475656225255)","(0.04869390090151088, 0.15887737120910952)"
Bulk 523,"(0.40462331997329337, 0.5190670698430508)","(0.0022206582700942438, 0.0060688765289404496)","(0.013803651772246978, 0.04596348735098571)","(0.27495894138485316, 0.3939686194262932)","(0.10122529536813483, 0.23810008008210715)"
Bulk 524,"(0.2829818516381166, 0.43378132759098986)","(0.08078827453078335, 0.19390656798879125)","(0.05847185410933719, 0.1552675503494227)","(0.0948795934679472, 0.2190279104105152)","(0.17586417070151705, 0.3050308992125795)"
Bulk 525,"(0.0, 0.07043476569760473)","(0.13262765226222317, 0.2555010070113908)","(0.11975770877179565, 0.22637582577356197)","(0.27324347723950765, 0.3781932779843972)","(0.19794589470821283, 0.3489141383536896)"
Bulk 526,"(0.2103949150281058, 0.368896020817437)","(0.051040643406856136, 0.1557678923782531)","(0.09654902185026834, 0.22768630977355317)","(0.12560739225934384, 0.24915718216428936)","(0.194496253518681, 0.3204043688032124)"
Bulk 527,"(0.0, 0.0008006410768539255)","(0.17660402335682748, 0.2982865535321806)","(0.020926269205793213, 0.1420289172963384)","(0.29583557355038553, 0.4059304251976971)","(0.2607137600100786, 0.3996744778506992)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.005098763869834461, 0.07328241121409644)","(0.05360651837643893, 0.14074420407334837)","(0.04302226689941408, 0.12255506220097889)","(0.5533166057409855, 0.6405754440939266)","(0.1127097318987519, 0.25508899163222504)"
Bulk 530,"(0.1887079456101115, 0.34651553334115204)","(0.07903477598483982, 0.19689479020715328)","(0.048003082908330316, 0.13070816170076893)","(0.24249173301138593, 0.35326061153621136)","(0.14352117316681623, 0.27086219253323063)"
Bulk 531,"(0.08134736856302044, 0.2068458147444004)","(0.025668096444346367, 0.11163419264060775)","(0.03650540327720646, 0.10821330017250831)","(0.39843918977204623, 0.49206023004049665)","(0.20600391182476235, 0.3332824925206051)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.2242692381679546, 0.3848054514646092)","(0.10549750610983162, 0.22564119076288958)","(0.0016213920194315043, 0.0398285988224236)","(0.1640854815380979, 0.2759289375597823)","(0.22013778973913178, 0.358184413815848)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.19817377547770054, 0.34587920100719083)","(0.06230966383380109, 0.1709872347320175)","(0.03271987432316058, 0.09942543685530363)","(0.3005748957833449, 0.4047878876187378)","(0.1305859744977774, 0.25455605587096575)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.07069089590147924, 0.20477404979393626)","(0.06200211811449071, 0.16850692722190336)","(0.06681151495677777, 0.16475621092843878)","(0.44714760501375533, 0.5320020751897557)","(0.08411122003462537, 0.19919738284483748)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
