,Ast,End,Mic,Neu,Oli
Bulk 449,"(0.0, 0.0007142299001810148)","(0.18908768391215114, 0.2964496596500088)","(0.05915474489673167, 0.18995914721903692)","(0.3394883506838666, 0.46428920875411517)","(0.1515556533828492, 0.3100155515012406)"
Bulk 450,"(0.36156059544546515, 0.49210608153411517)","(0.0487545130592964, 0.14694458238676042)","(0.028242460564022142, 0.08749903993213078)","(0.17861436122235025, 0.2946133747544566)","(0.11876225319821276, 0.24290273790319028)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.3673486762622452, 0.4948312092845869)","(0.032042256477356236, 0.11959071513557137)","(0.04558051933141619, 0.12625834716023135)","(0.18821353927307816, 0.30421357457947557)","(0.10407529417916814, 0.21784586831687117)"
Bulk 454,"(0.0, 0.0715550698477102)","(0.19890800260654878, 0.34135147464339705)","(0.010698778317700764, 0.06813194949480429)","(0.2985754273435127, 0.42135070000175)","(0.21848327024938363, 0.3730483838809099)"
Bulk 455,"(0.1241497237098791, 0.28464155231598376)","(0.06794206979150469, 0.18732863737419914)","(0.11059438211070666, 0.24003308301852444)","(0.24265364792876254, 0.3552599894345575)","(0.13381916340430333, 0.253577750911579)"
Bulk 456,"(0.04962138185727251, 0.19309734922304816)","(0.08644688370096287, 0.20968525461696735)","(0.1379403131058007, 0.2657712098884413)","(0.26310268031561934, 0.3719309988216638)","(0.14624320082766729, 0.2761607276425569)"
Bulk 457,"(0.11763926711184923, 0.2989207135492911)","(0.1252892077964173, 0.2682666064018051)","(0.04560425685039161, 0.13924310515082364)","(0.21519929721349879, 0.33088454941799245)","(0.1603409028549862, 0.2986120936529448)"
Bulk 458,"(0.21748852098181043, 0.3612990503290619)","(0.04724754531321954, 0.1450347759052397)","(0.012776435421318351, 0.05711017711523115)","(0.2788755139472704, 0.3857693782552476)","(0.18115917331695602, 0.3132394294146449)"
Bulk 459,"(0.00017409485101539668, 0.07215228335509805)","(0.09588032982846761, 0.20504732048231528)","(0.08687352593386644, 0.18381737275239063)","(0.4300138435600923, 0.5291056932445816)","(0.11890438028122162, 0.27803115571095105)"
Bulk 460,"(0.03584738433444151, 0.12950839299014336)","(0.013555977736766332, 0.08048940074123764)","(0.2700207658638001, 0.38620054494767964)","(0.39939749499817245, 0.4862862086397314)","(0.05124962138495898, 0.14744420836306862)"
Bulk 461,"(0.033656647707502055, 0.17420119105361215)","(0.10343939924181693, 0.23230304117463868)","(0.09938891752351031, 0.21585239746337004)","(0.24454827035999288, 0.35417183582119355)","(0.20454418912241756, 0.33789411053194585)"
Bulk 462,"(0.049352195491346854, 0.1875333317407244)","(0.11916965402276787, 0.24534611795453015)","(0.0349096190650899, 0.11244872481843965)","(0.28819255058463883, 0.39324187850855846)","(0.21675218010523506, 0.35305374770866876)"
Bulk 463,"(0.32128567946654507, 0.46181222766629537)","(0.06946093978147627, 0.18088485230433743)","(0.09259377888901418, 0.22331090566389225)","(0.12700393152174755, 0.2506698403966599)","(0.08758760857224915, 0.18539023573778293)"
Bulk 464,"(0.03830463428952584, 0.174980941362045)","(0.17256694036904793, 0.3062527691495647)","(0.019644292118934502, 0.08649921645969705)","(0.2964862074797187, 0.4052769706136186)","(0.17375881115141162, 0.3262292170064359)"
Bulk 465,"(0.31701709363759195, 0.4596966503447472)","(0.1281815039143822, 0.2564757418290349)","(0.14406424598655854, 0.2950386695274286)","(0.09456725348527006, 0.2103802946103241)","(0.03121738737271727, 0.0633611592919451)"
Bulk 466,"(0.024892504997639724, 0.13606331926486562)","(0.14030071122924226, 0.26043399924163246)","(0.06792537994732176, 0.16723634379007563)","(0.4417003942626953, 0.5348035982293782)","(0.04652549781544234, 0.18011825122170683)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.09631671731178196, 0.2606510812564614)","(0.16298321280201827, 0.3043734762210316)","(0.16721509230007764, 0.31440377718184787)","(0.09273472527007953, 0.2117882842092889)","(0.1311684203971349, 0.2583652130502778)"
Bulk 469,"(0.2402483028923762, 0.38749725140036495)","(0.14350443588627904, 0.26600174078851924)","(0.0, 0.018214447701478613)","(0.2713827116014725, 0.3768554890116875)","(0.07998164660570231, 0.21868525651738704)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.03636742386937658, 0.16784879909494357)","(0.1349269923187515, 0.2628134939032978)","(0.05503467564280417, 0.147075004838949)","(0.2981587534307403, 0.40543588474287673)","(0.17414980067177332, 0.3181891714864871)"
Bulk 472,"(0.47136947908538973, 0.580654402555933)","(0.05918099112524485, 0.1555974493727131)","(0.08594108241075443, 0.2057655071206384)","(0.0513242121683578, 0.1549676332726048)","(0.07069137907211283, 0.16450786381625115)"
Bulk 473,"(0.4104840827804245, 0.5380484781659064)","(0.1046348979652243, 0.2178796169137514)","(0.023628964033922516, 0.08073242316603797)","(0.06217464242155385, 0.17521525006383992)","(0.12729325278146753, 0.25990839170787144)"
Bulk 474,"(0.30296508132891675, 0.44790694184378677)","(0.08013567921999608, 0.1983409311057588)","(0.08431278402098577, 0.20912927128223416)","(0.13083377995021403, 0.2551318051779218)","(0.0930569388065206, 0.19818678726366545)"
Bulk 475,"(0.2204550256667525, 0.3584134892460496)","(0.016271573763810013, 0.09489336185651724)","(0.23282775775792375, 0.3791212216156271)","(0.2050993633294748, 0.31660658357251437)","(0.055899609041156546, 0.12041201415017436)"
Bulk 476,"(0.13098316966117035, 0.3016941324255663)","(0.14733140387063182, 0.2874174896255565)","(0.06377806583349978, 0.16933980916565622)","(0.22314969830683906, 0.3369890145419242)","(0.10713495129186161, 0.2321822652772944)"
Bulk 477,"(0.3581683952626514, 0.4895934515498546)","(0.0663662029860057, 0.17509779669219963)","(0.02221460583744391, 0.0765888640354973)","(0.18834131876746402, 0.30306087250176855)","(0.10002588008250046, 0.22054261228461441)"
Bulk 478,"(0.005701308415938744, 0.10210073856962852)","(0.2334881698643409, 0.36862348346549206)","(0.016926262684325254, 0.08361881469984139)","(0.24040648666821796, 0.3554480113231754)","(0.22058768811075885, 0.37309903619828105)"
Bulk 479,"(0.15588821846971473, 0.32431117362861533)","(0.12755000357004315, 0.26210714697944404)","(0.06036805054053919, 0.15974863430691316)","(0.22037435769209415, 0.33460114959602505)","(0.11465181212061056, 0.24039945309600047)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.05755875954902609, 0.20080908590556942)","(0.10477974860638561, 0.2287451385616126)","(0.04135161266181718, 0.12291988817083162)","(0.36366523092984543, 0.46371476502633485)","(0.13722406093174377, 0.27923170965683325)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.22149543452854364, 0.36290534790011825)","(0.09649150829740961, 0.21227030147724302)","(0.002099483279643901, 0.03602448649003888)","(0.34505470736825017, 0.4428558247258463)","(0.07743574539383277, 0.20336716053907364)"
Bulk 484,"(0.21496114685261292, 0.37279958800959756)","(0.12213271412570711, 0.24136737190240123)","(0.0, 0.021170094013934635)","(0.20760374381475905, 0.3138896110963411)","(0.18252532058703486, 0.3258298640938295)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.18369417880704608, 0.352349898942957)","(0.1381940609979384, 0.27532629773761236)","(0.025049813963414103, 0.0918657454978531)","(0.20041275865125274, 0.3162328128803302)","(0.136332062182711, 0.28054237033888463)"
Bulk 488,"(0.3471323976427657, 0.48304342431169955)","(0.03782962428661337, 0.1287294785558012)","(0.10189190682121532, 0.23888824552767177)","(0.09405936047322253, 0.21562707683089474)","(0.11772711028305302, 0.23507137526706254)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.12529823883485447, 0.2921390665676014)","(0.1599157136897706, 0.2951476768967915)","(0.0, 0.04165619170019565)","(0.20142376132721335, 0.3102006511724305)","(0.21540148543044352, 0.3593817774571149)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.4412826699178369, 0.5537383385990603)","(0.01811628406659501, 0.09038817689952819)","(0.07753789938538497, 0.1985154093860651)","(0.12228536345165575, 0.238351006328882)","(0.0802186562371208, 0.17956619572787094)"
Bulk 494,"(0.32615988940306095, 0.4688986357400191)","(0.14780162076915748, 0.2762286960686204)","(0.0159498132094612, 0.0686818162901009)","(0.12314872936548016, 0.243350637042143)","(0.09960437155235627, 0.23017579055960077)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.021637540455100343, 0.15298136350739594)","(0.14756252585545065, 0.2805983716594686)","(0.0434829108100936, 0.12995893795163072)","(0.2209755335752516, 0.3287920314789197)","(0.2731710547009078, 0.40083973000578094)"
Bulk 497,"(0.29924145068326363, 0.4361899830189769)","(0.08457627229416659, 0.19136221779124202)","(0.0, 0.02017325349781159)","(0.28406500717359173, 0.38706331065984645)","(0.08680801672036212, 0.21203408857078712)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.1427419379438159, 0.31500053478614265)","(0.13250440121596907, 0.27169854909215935)","(0.0548803323415932, 0.1512877600029064)","(0.23299053197873892, 0.34550297237873434)","(0.11237463491338574, 0.2410183453465547)"
Bulk 500,"(0.32746235430329845, 0.460906458648569)","(0.04208684823786166, 0.14127918944523016)","(0.10118181834556168, 0.23187524572963986)","(0.19872389722017333, 0.31431192733918745)","(0.059787533553193925, 0.12238472717728459)"
Bulk 501,"(0.09812809132969878, 0.2535682146830935)","(0.2084503935830155, 0.33723693316215364)","(0.0, 0.01626194124326532)","(0.15881060384917772, 0.26372721408342314)","(0.2645667506449687, 0.40338475124009543)"
Bulk 502,"(0.33276517577232134, 0.4622247312873595)","(0.01271348682481711, 0.06837484423169655)","(0.06819854867180206, 0.18074196439977142)","(0.18498551429634713, 0.3023571859851201)","(0.13052879678244472, 0.25710975174831985)"
Bulk 503,"(0.2455905301180919, 0.40376705471245206)","(0.12283348469281993, 0.24755378109003648)","(0.006519105105874966, 0.052658202423537456)","(0.158804082489779, 0.27515488154859563)","(0.17229350945861985, 0.3148253683601926)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0434091876090882, 0.17893063712584367)","(0.12086808077504792, 0.2505130190664564)","(0.17064682326680625, 0.3028214325819492)","(0.2603372140984194, 0.37017350887082884)","(0.088815735646145, 0.21348436095941528)"
Bulk 506,"(0.055735521057146305, 0.18046910837685903)","(0.09241950436872534, 0.20651690066941789)","(0.015905379729596693, 0.07064733936018397)","(0.4018475959126786, 0.4967443250954455)","(0.17046078068100415, 0.3092535447489425)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.006426389273272749, 0.10947485808594115)","(0.21665085828095107, 0.3576471008278903)","(0.008820770937531995, 0.06975423233143829)","(0.21998424303187641, 0.33299401294826086)","(0.2695689142800385, 0.408678620002799)"
Bulk 509,"(0.0, 0.0008711084792182651)","(0.18188843182253192, 0.31398266607431613)","(0.0023418830267604024, 0.09508442289147302)","(0.34542947136025215, 0.4350542371821421)","(0.23937944764472513, 0.38683943999779896)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.11639774474947227, 0.2522469245886769)","(0.023836907254293528, 0.11042259468696919)","(0.04967697147338539, 0.13480271038236658)","(0.4254727872405264, 0.5147483604673697)","(0.1250801015726353, 0.24731489758430467)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.49027663629788265, 0.5933654238027887)","(0.043646097958767914, 0.11933514143344837)","(0.13745625812742862, 0.25373726827286613)","(0.008552657271785538, 0.032053095573029204)","(0.10065300301413568, 0.22092441824786715)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.06289246674023093, 0.1857513244823512)","(0.054765669398213944, 0.15632284604845698)","(0.11492384828312396, 0.23216403554273551)","(0.43576633829243017, 0.5209352418753452)","(0.06943303953738694, 0.16704518979972535)"
Bulk 517,"(0.2881802671631022, 0.42557791818973156)","(0.047507075095213784, 0.14442839553635425)","(0.00954132440849783, 0.048919156324348956)","(0.2591921212715633, 0.36715225861086787)","(0.1404479053814549, 0.2690535780188655)"
Bulk 518,"(0.3422124023182174, 0.46072148299258703)","(0.009938718610560941, 0.07913837516425781)","(0.05465769722573482, 0.15237341056535447)","(0.3254011658835799, 0.4259224405936881)","(0.04577857326150581, 0.10385573338451407)"
Bulk 519,"(0.1551362378365419, 0.3285248069446564)","(0.1674425283288898, 0.30736697929514945)","(0.018451785430449015, 0.08296523184051674)","(0.13503919914115764, 0.2541619476817955)","(0.20469664798429843, 0.3462146355165454)"
Bulk 520,"(0.01707513018170767, 0.1414962474487158)","(0.18527031855018145, 0.318738259942595)","(0.11206094415007647, 0.23411624446243137)","(0.21889043612864212, 0.3338673057584758)","(0.14347430295321978, 0.2950108104239545)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.0008353451180797923)","(0.19587937425192847, 0.329346794671597)","(0.022045819950417905, 0.15039312031362664)","(0.2978129038698618, 0.41067583527655116)","(0.21771935599685552, 0.3761267956691613)"
Bulk 526,"(0.09744403854357961, 0.2614741792737464)","(0.10245046486688636, 0.23098617424587786)","(0.04453928189512437, 0.1273192097440992)","(0.2516299292790258, 0.36089706124161675)","(0.19405171238866092, 0.3292079485213827)"
Bulk 527,"(0.011127660501406574, 0.11290845887632561)","(0.1286352297637326, 0.25494000478767576)","(0.03141078586811638, 0.10617836760005311)","(0.367486034334065, 0.4773201324796862)","(0.17797466836098524, 0.3320186574279536)"
Bulk 528,"(0.08575958653688534, 0.2516779879516752)","(0.11635611072429658, 0.2502373160135744)","(0.041034034088892925, 0.12556404099282362)","(0.2569907181644221, 0.3656099159335572)","(0.18447581967917212, 0.3222944699147008)"
Bulk 529,"(0.0, 0.04387191311525854)","(0.23965638653787413, 0.3786340847464812)","(0.03141057381190798, 0.11188466763059052)","(0.20803079306690578, 0.31628189974910015)","(0.26436498442961387, 0.4101729532266629)"
Bulk 530,"(0.047050993705717775, 0.1739563693980285)","(0.09035853465076409, 0.20570955085878462)","(0.015695638983312, 0.07263106927387082)","(0.41756382532035013, 0.5131639752709253)","(0.16036679251587127, 0.3035032500223756)"
Bulk 531,"(0.008382050703972688, 0.09822757922306591)","(0.07512280055060801, 0.18391139221975072)","(0.05985009314834352, 0.15025323622345899)","(0.3583519279375179, 0.4587521071571412)","(0.23562524365188403, 0.37152356918425716)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.2126415657704657, 0.3759857927119874)","(0.10748890888950258, 0.23218217012021752)","(0.07504533358883367, 0.18871648334825672)","(0.08632824370040548, 0.20987192072462657)","(0.19174806505429537, 0.3199915160914089)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.20841298721030715, 0.3757850296164719)","(0.11986616427490669, 0.25637973067150555)","(0.059120787126895495, 0.16336551032469337)","(0.18409217302159048, 0.30283791937948723)","(0.10580098707906724, 0.22433871129507485)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.2862545445925745, 0.4143371979471179)","(0.04655268622003344, 0.14516044253756624)","(0.021628875032250035, 0.07402019580279395)","(0.3590107112822097, 0.4547390505797206)","(0.05631776886066441, 0.14197852714506934)"
Bulk 539,"(0.06529298122208493, 0.1931508769359972)","(0.05121939956481263, 0.15102165234760834)","(0.08953153986156152, 0.19735522624770402)","(0.46471298806868616, 0.5457859840402077)","(0.06987472213188652, 0.17205462957945084)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
