,Ast,End,Mic,Neu,Oli
Bulk 447,"(0.08543743944485188, 0.24640290825002736)","(0.12638953045051188, 0.25960565987650397)","(0.09612352599259225, 0.21561679551627785)","(0.2033091221733028, 0.3192573859331494)","(0.15805473077907675, 0.2898029015837057)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.03522156876413082, 0.16629264847396003)","(0.23098177965557543, 0.36379350944685673)","(0.03277203996840976, 0.11274398776007304)","(0.3062850076241505, 0.4175381744730156)","(0.08712933131810992, 0.24724195251571823)"
Bulk 450,"(0.42623560015470174, 0.5443262167732148)","(0.015338552232318094, 0.07186603617746007)","(0.007172272987750961, 0.037552979355311725)","(0.12458992362097321, 0.23389144505141413)","(0.2035586701524924, 0.33546830349436285)"
Bulk 451,"(0.049349671097262765, 0.20479782253497023)","(0.09452453714418478, 0.22369220577400145)","(0.07794998860487505, 0.18661628517470813)","(0.21753674515923288, 0.3277910911040552)","(0.24659042848528273, 0.37115122492142655)"
Bulk 452,"(0.06914996439966077, 0.22725185473307552)","(0.10898736783253937, 0.23933874392790033)","(0.039339646564717765, 0.12147101833060282)","(0.27734476473747416, 0.3835484876689963)","(0.19804205459315782, 0.3355260972118753)"
Bulk 453,"(0.1171710268537873, 0.27321527202083784)","(0.0564373061246512, 0.16835086703308544)","(0.23308060123470103, 0.38186230991748443)","(0.13593476945467123, 0.2562726888928676)","(0.1294387922849512, 0.2482363661829629)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.2068931968340622, 0.3805503334359695)","(0.15943187681290272, 0.3025059064226385)","(0.052864380849666145, 0.1508944047733891)","(0.068381626506332, 0.18885506030712457)","(0.175938633250658, 0.31368458080725736)"
Bulk 456,"(0.042240181338430716, 0.18792201313491144)","(0.11850789540892286, 0.24899266082346255)","(0.044873708074769585, 0.13189684106282665)","(0.2618710364754753, 0.3684966148976803)","(0.23058736415181127, 0.3646116846317091)"
Bulk 457,"(0.16129727338489708, 0.32654705832864617)","(0.11805820495696492, 0.25289748265717726)","(0.054867658136603124, 0.15433883646382923)","(0.2892426064671981, 0.394947374094923)","(0.07126466407629425, 0.17653884143346665)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.015164869331875191, 0.13015299054858506)","(0.2055083378607705, 0.3393885152938745)","(0.02755988781416021, 0.10378098571302624)","(0.28194343377899583, 0.3970313382107094)","(0.16971126599158443, 0.32975837545641884)"
Bulk 460,"(0.0, 0.05459228661336131)","(0.13380622046777513, 0.2657632187332435)","(0.0662198719845302, 0.15192948314922905)","(0.3250684521229433, 0.4306131930272454)","(0.2105117807003457, 0.36636419825246724)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.2699964398872806, 0.3999732874018457)","(0.013930584123111305, 0.07183216709489891)","(0.0256830613461732, 0.07833774320956682)","(0.2823858412918995, 0.3923923273645836)","(0.1689344303504849, 0.2965341179301556)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.05486960119311157, 0.19725586634825704)","(0.08496961578043871, 0.2048036379830614)","(0.036071370956629996, 0.11422769516508974)","(0.3663199435929849, 0.4659289670793664)","(0.1673797255900379, 0.3081735763110222)"
Bulk 465,"(0.16770284679429637, 0.3443246917639089)","(0.1771081737427122, 0.32101981648642913)","(0.007342057709035767, 0.060962565249831395)","(0.11827699610506678, 0.23670061589898758)","(0.21206612947969627, 0.3544961067700354)"
Bulk 466,"(0.13515306851811038, 0.2810614556118639)","(0.052928306185920114, 0.15894890732883912)","(0.05080407762487511, 0.13727568642816057)","(0.41020272600773233, 0.49840732071564153)","(0.08477018067574427, 0.19044827090311262)"
Bulk 467,"(0.1067136067806325, 0.2838123332072369)","(0.11507893000217305, 0.2520396959599874)","(0.07038203394217563, 0.18234589304314563)","(0.17815360379563178, 0.2971004311891527)","(0.19185027102999924, 0.32252320104986526)"
Bulk 468,"(0.2511580057045576, 0.4046076553288508)","(0.09094392271672007, 0.2139710130100103)","(0.040306302204804446, 0.11880461386619692)","(0.20798891984225418, 0.3234477904729616)","(0.11267820482654795, 0.23609357202709608)"
Bulk 469,"(0.10200698641171592, 0.27829428204543133)","(0.1909978514102838, 0.336918285756971)","(0.02685899443633795, 0.10595075740559899)","(0.16010474504066388, 0.2776891850459978)","(0.18844757559759187, 0.3327313368494077)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.1198592004993182, 0.27107229624515744)","(0.15275989727688444, 0.2844884728455551)","(0.011071856430134447, 0.06269238910647539)","(0.32506275151649816, 0.4262082570903543)","(0.10082800972409181, 0.24595686926553065)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.09242985476661539, 0.26702717582081636)","(0.14392450488788028, 0.28194552489054037)","(0.07291678477168934, 0.18804584566129612)","(0.11368580707587916, 0.23555093441502578)","(0.2395904833631884, 0.364883084347069)"
Bulk 474,"(0.3376136907180457, 0.47422712228892394)","(0.06491465403337507, 0.16929940765455945)","(0.005623768667287199, 0.041601211667916055)","(0.20990205083207084, 0.3197507870322445)","(0.12240621071848388, 0.2546610963870934)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.06000507758804845, 0.20575009283535245)","(0.09301744042420643, 0.21654586042427657)","(0.08017209658821695, 0.1873918761836748)","(0.32341040190944226, 0.42694880296490845)","(0.13543286876557156, 0.27132548231630194)"
Bulk 477,"(0.20765767989389117, 0.37603538426238625)","(0.11638031270124458, 0.2512011812423368)","(0.09283003260958816, 0.22208601779354165)","(0.11188878545463755, 0.23812917882672474)","(0.12982377568940875, 0.25396765152624023)"
Bulk 478,"(0.005648948071447099, 0.10807805508363655)","(0.14236337800348026, 0.2688969472086768)","(0.11890273990688466, 0.23411003125981789)","(0.28649451365279244, 0.39664755615698877)","(0.14074887116975546, 0.29810895948652016)"
Bulk 479,"(0.0, 0.030601432047995328)","(0.10110599029230107, 0.2171858795136779)","(0.07061829419384483, 0.1582510681993381)","(0.40780474437567854, 0.502017198999669)","(0.17837183918291577, 0.33768798656845767)"
Bulk 480,"(0.1469462513843696, 0.3169488244342439)","(0.10662891493096797, 0.23556726408082435)","(0.021122198146611183, 0.08543520505965638)","(0.20752880283015376, 0.3181171674630233)","(0.21407102069457823, 0.34763435097557166)"
Bulk 481,"(0.04708275268168985, 0.1887929891147008)","(0.09701583743623862, 0.22228297798568888)","(0.10270807938977197, 0.21861059607005826)","(0.2947362191226953, 0.40108594396007224)","(0.145450194864346, 0.2822344093747382)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.24940089582769426, 0.39159494114148957)","(0.032534455727599526, 0.1238423230961363)","(0.1457783108162225, 0.2901266894192886)","(0.19841763191950962, 0.3144035707317971)","(0.082638239995004, 0.17126294132525868)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.6268330750591276, 0.70150821331594)","(0.03589656046802649, 0.10542454471416689)","(0.07856070957611574, 0.17441851111931247)","(0.016269029617497488, 0.07333691861642985)","(0.053293490898707906, 0.13445894661467556)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.03067237512356144, 0.15517810966129697)","(0.1296576427203172, 0.257713194297659)","(0.015118822596557932, 0.07665972402749831)","(0.3432037381666656, 0.4476755108910654)","(0.19974869545424417, 0.3443721870611342)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.2559363490086841, 0.41070854407865764)","(0.07425596265738413, 0.19210779717342666)","(0.09461278981115963, 0.2254352506888201)","(0.15467244869446387, 0.27746149844554796)","(0.10429657044248175, 0.2105127889993742)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.14589447657529525, 0.3179951271579883)","(0.16167669599020904, 0.2986397643991261)","(0.015386858596202313, 0.07769677357153887)","(0.12708906359755634, 0.24743605356491533)","(0.23471770937940023, 0.37346747716776835)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.06557945339330888, 0.22866792838912753)","(0.16689682954687762, 0.30741803147280955)","(0.06581703636379002, 0.17019912581468616)","(0.23222277038916125, 0.34622165674765215)","(0.13742012278064442, 0.2795570451019421)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.005166192276576283, 0.11207830774190802)","(0.16444721220231343, 0.29655361631285093)","(0.06570488787553988, 0.16321284217000753)","(0.2202109369245555, 0.3290259663874837)","(0.2543266393152164, 0.3892733987935483)"
Bulk 502,"(0.07306420277730483, 0.22673737862798285)","(0.10953968824282709, 0.23774007500051422)","(0.052713372383172016, 0.14071334262570928)","(0.29280756092804505, 0.40032828615192817)","(0.1629363181772206, 0.30341977508529583)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.1919084147935064, 0.35538746052222236)","(0.06956481370281391, 0.19503263897000495)","(0.20894106091075554, 0.37118547667222773)","(0.11416308834429498, 0.23668857555401127)","(0.07567132594787118, 0.18145714458229179)"
Bulk 508,"(0.024487785659046024, 0.15321102947121762)","(0.14533232239332358, 0.2803771213639882)","(0.024756248550377023, 0.09548905850201184)","(0.2532055042462305, 0.36055528018564115)","(0.2646770381168431, 0.397908611511321)"
Bulk 509,"(0.0, 0.0008218537663795181)","(0.21666709773229095, 0.3358729322381128)","(0.007376361342400668, 0.09677439520174505)","(0.38864218352983476, 0.4799842513016766)","(0.15775260360417265, 0.31693017504976656)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 0.06679525656660877)","(0.11159934750732761, 0.22742132664618428)","(0.14239674711918673, 0.2526715185253313)","(0.30691971668385676, 0.40997264010005097)","(0.16412264279384292, 0.3211709764223109)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.2217186682870771, 0.3841661391022303)","(0.10820848955188779, 0.23608627185583042)","(0.07808388329592253, 0.1955310449338244)","(0.13825058008124871, 0.2628349553156005)","(0.1265622545841676, 0.24855771299221036)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.2145411060521683, 0.38075947973384267)","(0.08674141408002027, 0.21427824612293572)","(0.04856668557744425, 0.13926725526694358)","(0.20532746657829756, 0.3219570945857197)","(0.12989705153586306, 0.2586642004667648)"
Bulk 519,"(0.3060271891680137, 0.4508758161013959)","(0.058095528488868814, 0.15739235565204587)","(0.08084948663975197, 0.20294710195853052)","(0.06398832001612872, 0.17850060286553585)","(0.1876839368379507, 0.3136396622717782)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.3761415087375589, 0.5106765090440708)","(0.07334235729235045, 0.1760403474815329)","(0.0013042451301915024, 0.03435041573205806)","(0.08919135674767914, 0.20123778044685414)","(0.2004895532586078, 0.33722592612909624)"
Bulk 522,"(0.5526591811928097, 0.6418751184066618)","(0.002484598727593941, 0.013039637067457643)","(0.09506889555051308, 0.20589317957091147)","(0.14871317496550499, 0.25563255000523766)","(0.01432023292008719, 0.07031343159322266)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.42012576168752985, 0.5379645315629081)","(0.03883109374861447, 0.13058102286826123)","(0.02957065584362083, 0.0910491700708195)","(0.14920921203296222, 0.26539843312426364)","(0.10941638495537054, 0.2278537341056493)"
Bulk 525,"(0.0, 0.040498126706717874)","(0.148776887192837, 0.27392351960674477)","(0.10013146338122586, 0.21266009416764775)","(0.19730607365266423, 0.3048039844850597)","(0.30029078724330427, 0.42422330427623234)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.004947099486797779, 0.09555232707865792)","(0.13157793467452375, 0.25488058513012773)","(0.05701552853177029, 0.14630930835826028)","(0.36765569262716136, 0.4759562088403295)","(0.15424684168557923, 0.31185847358679186)"
Bulk 528,"(0.3072829558899123, 0.4382010181553154)","(0.05072102056581455, 0.15164037375829936)","(0.01706524192342705, 0.06387250144798418)","(0.3049264366797878, 0.40805377989024316)","(0.0767461312433339, 0.18149054044588214)"
Bulk 529,"(0.0, 0.029279223810884544)","(0.1538498043226756, 0.3107431972291427)","(0.014872704330833923, 0.07441678671177929)","(0.35152828658806606, 0.4650810208271276)","(0.22203217549348853, 0.3829241497863658)"
Bulk 530,"(0.03449989390978085, 0.17492558480109466)","(0.1409568409505898, 0.273173260999168)","(0.08191376520276172, 0.19280616670945366)","(0.2728798304190567, 0.38360800751625646)","(0.15046656869507485, 0.29477008079676326)"
Bulk 531,"(0.00952622707850103, 0.09840869157081947)","(0.06303936938032387, 0.16965967184393707)","(0.03920065957141806, 0.11577202396123798)","(0.3121832147245452, 0.4120534411872259)","(0.3333644186141142, 0.4467922820678771)"
Bulk 532,"(0.12165119477274332, 0.28195940171002654)","(0.0733480374459746, 0.19226021759842285)","(0.1891746882589458, 0.3372700321522851)","(0.1414138946169652, 0.26329368607837766)","(0.13951683570009724, 0.2601120116661616)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0024550054837739615, 0.09534654525093994)","(0.15425222866891597, 0.28092563655023806)","(0.09051204709791917, 0.19412036825811563)","(0.3050120071181819, 0.4166372835595452)","(0.14815531295742299, 0.312583565054947)"
Bulk 537,"(0.19848473023120158, 0.35324423317174025)","(0.12695377075846925, 0.2442919669353399)","(0.0, 0.01607553910011671)","(0.24635353421018272, 0.35221018907449625)","(0.1595344802636571, 0.30473492832669746)"
Bulk 538,"(0.2468964786319337, 0.3894410959039602)","(0.02677711487232126, 0.1185095816563092)","(0.0679569898605239, 0.17504912932529212)","(0.27728476959964143, 0.3850646708223264)","(0.10257723602157146, 0.21044293330612032)"
Bulk 539,"(0.0, 0.000719208953938827)","(0.14046346598712736, 0.2524050788677468)","(0.0408452076301557, 0.1631439682254714)","(0.36576728637534445, 0.4879724025731477)","(0.19955074241697587, 0.3498518479240307)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
