,Ast,End,Mic,Neu,Oli
Bulk 448,"(0.18824647300250003, 0.34083606586287923)","(0.04796340033884209, 0.15101270536031955)","(0.052442457259001415, 0.13926009125939265)","(0.28066535631051254, 0.38921124322158424)","(0.14206570618082975, 0.26829650120413867)"
Bulk 449,"(0.0571064606961304, 0.2096138911328746)","(0.17034822792384735, 0.30762595315862906)","(0.0962155462304124, 0.2140794334366678)","(0.22620864377890498, 0.33896414468358077)","(0.121908456055974, 0.2579292429029786)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.08223840031598353, 0.23857346898371187)","(0.09719153057300825, 0.22265380298088397)","(0.03456138389900036, 0.10990067016464104)","(0.2794892398392968, 0.3844672726137211)","(0.20870991829439203, 0.34221431233536126)"
Bulk 453,"(0.2584373827255524, 0.4161679082766859)","(0.14886882308031374, 0.2791070912086479)","(0.0, 0.03353004280590605)","(0.17708103641993134, 0.289357007203283)","(0.12588215601845057, 0.2728406877382714)"
Bulk 454,"(0.04226526176164116, 0.15633321928941213)","(0.10211875518741947, 0.21386506392688254)","(0.022633099578530776, 0.08617723005462719)","(0.47724220938314743, 0.5640044774918775)","(0.09936819755394072, 0.23599248577252124)"
Bulk 455,"(0.09908172182131252, 0.2678546041214898)","(0.17028562107237608, 0.3110197846121272)","(0.06424777567531115, 0.16674100288725804)","(0.18888424538618942, 0.30693561455515167)","(0.1438446106094189, 0.28110501925936526)"
Bulk 456,"(0.0, 0.0005819926379877609)","(0.11133516724661979, 0.19683517384074206)","(0.12936009560295003, 0.27148507935193344)","(0.33325181277907856, 0.4874583462471914)","(0.15955650926249187, 0.3107178156689929)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.11707829972101162, 0.2804063074401825)","(0.12488311895302856, 0.256413097580967)","(0.019424818863658298, 0.08082053773608529)","(0.2584650356353919, 0.36597542411504935)","(0.1771801738105817, 0.3193531861440435)"
Bulk 459,"(0.09133699930435754, 0.25696287293983766)","(0.08271565139171, 0.2094704457661657)","(0.11471166643069115, 0.24928737687914215)","(0.18605496231896482, 0.30365527429421835)","(0.19182431796041563, 0.3139804327144972)"
Bulk 460,"(0.08296893712465811, 0.23134000260344353)","(0.07952594028265594, 0.19937360324952128)","(0.10367631982081416, 0.22377287982342886)","(0.34564071683454156, 0.44520793464280894)","(0.08725111354567722, 0.20124255207245045)"
Bulk 461,"(0.11791217017927247, 0.2655182143315473)","(0.03794701066014347, 0.13869346836033433)","(0.07007252435641836, 0.17263696355280117)","(0.3331278272870569, 0.4343989312790325)","(0.15233140404328827, 0.27736148595010524)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 0.0007743330053322428)","(0.18618941970134378, 0.294767108026031)","(0.08105952018752383, 0.23579500737335324)","(0.22915203583976892, 0.3707168164109501)","(0.22848235831314578, 0.3738377341478831)"
Bulk 464,"(0.0, 0.000676047567743232)","(0.1647935110027816, 0.2664261675701153)","(0.09419738630911649, 0.24231346284551336)","(0.27791000077115413, 0.4225863196562628)","(0.19053003621571202, 0.34124311562934434)"
Bulk 465,"(0.06518113820877258, 0.2097814224422801)","(0.11313974301003722, 0.2430539033889511)","(0.2249339773638394, 0.3630033018772169)","(0.21545092546145092, 0.3290205188763834)","(0.06882685039796055, 0.1676082189731079)"
Bulk 466,"(0.0, 0.0005614970118821148)","(0.07713783546756602, 0.15819193875692916)","(0.05767526675524397, 0.17286542332638632)","(0.41704112879754085, 0.5483367869912855)","(0.21475170206883584, 0.3539999178362123)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.05559728366049514, 0.20152488321512374)","(0.14948915999309587, 0.2816020290780189)","(0.041923721542740655, 0.1269046685167265)","(0.30204549328112945, 0.40897644172920417)","(0.143201463954151, 0.28873485502931484)"
Bulk 469,"(0.048614962729068956, 0.19448309650115972)","(0.22272280053271454, 0.35757891562700717)","(0.007678618644218992, 0.0685128726459263)","(0.16313537731460828, 0.27372144325849773)","(0.2641807429161579, 0.3993711698306406)"
Bulk 470,"(0.30023200137284156, 0.44347799516525654)","(0.10196361336079265, 0.22194506338329814)","(0.010571768695203914, 0.05432789559264657)","(0.22075591801411137, 0.33141336391360304)","(0.09330849145183029, 0.22200388905041585)"
Bulk 471,"(0.12216241795860262, 0.27741402025660905)","(0.0913310489538201, 0.2148869935867465)","(0.09485500490311641, 0.21370919810500746)","(0.3235585797951787, 0.4244616286929193)","(0.07331484858739576, 0.1643062591606039)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.39640086262090946, 0.5175721311907809)","(0.05688920429909939, 0.1379171650320406)","(0.033450606249305403, 0.0902778034940736)","(0.0053237252383421755, 0.030405514171308337)","(0.3091027670679477, 0.42266022063619246)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.007583502538610953, 0.10542517491410874)","(0.058787197780540985, 0.16591140316532257)","(0.1122075420248131, 0.21980382973359885)","(0.3559865694066871, 0.4554160355481282)","(0.18750764855332952, 0.3313710963348599)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0, 0.08263323320716384)","(0.1591446073168784, 0.2961544707715024)","(0.05064854312261194, 0.1357564379754313)","(0.22685449430154972, 0.33374412770170037)","(0.29350611659050485, 0.42281903981491253)"
Bulk 479,"(0.2990917867208064, 0.4179427903383386)","(0.020401057150679767, 0.10026560994947264)","(0.030552258817075746, 0.09396185887536387)","(0.3822090264338287, 0.47555327529914104)","(0.05449473725419118, 0.12552759916110207)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.043059067827800154, 0.18800339047471548)","(0.13315252224975394, 0.2657759573723445)","(0.03336172010780932, 0.11130142401378645)","(0.24311028879528668, 0.3513166428781788)","(0.24907197590175484, 0.3818470103785698)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.11985455635338224, 0.24427023120865363)","(0.009190168761726715, 0.07419520213417816)","(0.14844555170684634, 0.27771355442837786)","(0.3902217278996373, 0.48233842658461085)","(0.07719881198164796, 0.176571768940939)"
Bulk 484,"(0.009250842204434409, 0.13526244548389454)","(0.16664246846073108, 0.3012123712280339)","(0.10530191577896292, 0.22104129773661702)","(0.20808410632155114, 0.3217583297826258)","(0.19264862991343734, 0.338797593089712)"
Bulk 485,"(0.24461822430716848, 0.3938192362170291)","(0.0689967991082617, 0.1765143011717212)","(0.005313172948256426, 0.0432746969472656)","(0.20974986563956424, 0.3197549835848142)","(0.2017551154579375, 0.33620360461798143)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.1776272381373718, 0.31639949434147563)","(0.04438721873838924, 0.14384546484503585)","(0.31554808225144626, 0.4556697626736047)","(0.19723184801937965, 0.3059946372059331)","(0.01554427368490836, 0.027751980102455432)"
Bulk 489,"(0.02722839324027717, 0.11653954050628404)","(0.05821154541266974, 0.1477615267084623)","(0.014231368178088694, 0.065567801695417)","(0.5491270090478645, 0.6294266548068351)","(0.1316492301051885, 0.26025693029891295)"
Bulk 490,"(0.36172256128391234, 0.4883837623994405)","(0.007187085783210533, 0.019396457093004017)","(0.0708987249897134, 0.19685396956701373)","(0.0943536515821122, 0.20395012206162746)","(0.2050570250112867, 0.3521966402286791)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.22239252832401174, 0.37385923001928517)","(0.04846639066518629, 0.14874523712384383)","(0.024439307228291334, 0.08236689928184113)","(0.19524524042263994, 0.3090887009460176)","(0.23301361500263945, 0.36238285098624373)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.27253697679945277, 0.42173334386607697)","(0.07544467814865574, 0.18350672646412497)","(0.00822220636169645, 0.05099273887200918)","(0.15887727401059493, 0.2726416848881709)","(0.21018719379303652, 0.34585717679618155)"
Bulk 495,"(0.1351903142748307, 0.28952159431172614)","(0.040704548614139226, 0.14424723605109205)","(0.13528418411218407, 0.2718671348544746)","(0.24273719868274135, 0.35452762273171035)","(0.13355813378684828, 0.25236203258025297)"
Bulk 496,"(0.1596720805763481, 0.31586365797840754)","(0.04761413229052668, 0.1532366517007913)","(0.1246352748855592, 0.26213348636262546)","(0.19430407963857363, 0.31254939575969626)","(0.15513258618757902, 0.27485865461989256)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.10013525880587204, 0.2625615156663589)","(0.14923930864406296, 0.2844140627917243)","(0.021286106577897534, 0.08703618836906761)","(0.2416381379305911, 0.3512238725865544)","(0.17952923443725002, 0.3229363141906215)"
Bulk 502,"(0.2415257611297869, 0.404196539035416)","(0.11491800150045293, 0.24816467242329904)","(0.029207787144383664, 0.0984063749438184)","(0.17869807089620662, 0.29616244009880244)","(0.1265136015632266, 0.26220675126460713)"
Bulk 503,"(0.010849349428415839, 0.12777694768073633)","(0.1331587111432761, 0.2643127145520136)","(0.057756995051604164, 0.14782732818599167)","(0.28864280146869653, 0.3985402445985667)","(0.21243712508071388, 0.3586977828099853)"
Bulk 504,"(0.1968063684382986, 0.3569846216186686)","(0.05558804990424685, 0.16784649871723092)","(0.10936393141180657, 0.246085779123355)","(0.21297009588836036, 0.3297753795751347)","(0.10882138653513868, 0.21575788878775987)"
Bulk 505,"(0.057791906297564505, 0.2166041634494493)","(0.11955855701874557, 0.2536551318740358)","(0.06605198631218709, 0.17062293036623982)","(0.23438610529577003, 0.3457702342213696)","(0.20145116606339541, 0.33410781910124243)"
Bulk 506,"(0.0487195187607946, 0.18988246131151526)","(0.12094082237893608, 0.24921294197615665)","(0.06560536458323958, 0.1648694113045006)","(0.3401599492198656, 0.4439470392125874)","(0.11752707077950895, 0.2591354204728951)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 0.0007778647313274024)","(0.19596005015659787, 0.3140208893264486)","(0.03780327263477069, 0.17078454175845548)","(0.3100018105774953, 0.4314162015075532)","(0.19148663712207004, 0.3485265969166088)"
Bulk 510,"(0.6022630854570263, 0.6785953969903256)","(0.09210208792786076, 0.1827008081877247)","(0.0, 0.018164515488237346)","(0.09042929000594076, 0.18333011082929263)","(0.041932113942668554, 0.11282622275145365)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.11921282048032955, 0.27672837109655185)","(0.07040633098077856, 0.188776680701471)","(0.11074766232120989, 0.2379342227125559)","(0.28041159480057054, 0.38730779225538525)","(0.10863005404104459, 0.21984447061010293)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.023013015260895192, 0.14513469651784683)","(0.0612765258537184, 0.17485881327297684)","(0.14054073831371544, 0.265339264396888)","(0.23519952273996972, 0.3427553422090141)","(0.24448070772594444, 0.3674013737090309)"
Bulk 517,"(0.0, 0.000855163675485241)","(0.16584103883228374, 0.29507587136602587)","(0.009333076757054443, 0.11196582005686018)","(0.3139824807356021, 0.4106163708812368)","(0.277755621404728, 0.4154297199662089)"
Bulk 518,"(0.18574112087633887, 0.3607877558511311)","(0.13200822798456952, 0.2710489605748631)","(0.0682669556024538, 0.18100285981384437)","(0.11151882460688253, 0.23715559548016776)","(0.15999788604052578, 0.29247181316922316)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.0666366660162048, 0.21769799002609844)","(0.22967014822993675, 0.363993903034275)","(0.0, 0.03501559239154618)","(0.1909345336228022, 0.2970255096072316)","(0.22999684890110533, 0.3748732731906919)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.28216482014273353, 0.4309511104120857)","(0.06793652879622364, 0.1859490210776012)","(0.17615665710214112, 0.3346519593054752)","(0.09705328866126642, 0.2161917463060342)","(0.06127886157377935, 0.14766600662265914)"
Bulk 523,"(0.20669265740899806, 0.38058294309705804)","(0.16656852750247708, 0.30812163250204333)","(0.017168510022370104, 0.08124557586294767)","(0.07680142343082796, 0.19846160167516352)","(0.21168250113630016, 0.3526746273618142)"
Bulk 524,"(0.06608639733513477, 0.2332033000609875)","(0.13321139224199097, 0.2725796588378202)","(0.08249364113625168, 0.19946316428351224)","(0.2371414745474726, 0.3509740957923728)","(0.14444761343175835, 0.28039926233269885)"
Bulk 525,"(0.05248279575931956, 0.15645985179912006)","(0.005118751258069997, 0.052574707134389706)","(0.12807222593018808, 0.2471390985259589)","(0.42788595395366247, 0.5177243510898281)","(0.1408292478533975, 0.27171301669606557)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0033977658352559933, 0.08611168054689616)","(0.12566065173730256, 0.24289834538830207)","(0.05313436305737783, 0.13873889588827631)","(0.44474620540912246, 0.5482628966936539)","(0.09799943994777971, 0.2590497554960328)"
Bulk 528,"(0.3267676325023713, 0.4657729916064398)","(0.061017808489459646, 0.16309610041510347)","(0.017492831587515592, 0.06790714621102663)","(0.16339683396822735, 0.2783856199672042)","(0.1617555540254778, 0.2944074812271742)"
Bulk 529,"(0.0035947076059323624, 0.08156121325978789)","(0.1605391967359166, 0.2926396597054892)","(0.005651934459777002, 0.05730528557422575)","(0.415515606744269, 0.5321955023764114)","(0.14533462377212053, 0.30566226976607025)"
Bulk 530,"(0.003273311572049173, 0.11295924765607304)","(0.18115949838586, 0.311624525285923)","(0.11038121131381762, 0.2264488953776213)","(0.24932534859961583, 0.3641367632821335)","(0.13897926221946424, 0.3017119363074423)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.16583139500784885, 0.33228999376552903)","(0.13264419307560465, 0.26222267580687586)","(0.008698987277568654, 0.061281773128783176)","(0.1390138961340985, 0.2555006238536872)","(0.2541177699221213, 0.3883986920278827)"
Bulk 534,"(0.37125177835620726, 0.49542336605705817)","(0.016229942428148552, 0.0676406914890784)","(0.02645625286267239, 0.08459674907387145)","(0.08652521313220213, 0.19269912425691976)","(0.26549421193916345, 0.3936826704046782)"
Bulk 535,"(0.37320792251930657, 0.5035333431218452)","(0.0375555792033159, 0.12431780825477254)","(0.09306923602060448, 0.22453857788731985)","(0.08319188459943043, 0.20309534397565476)","(0.11914065600136009, 0.23834964841639011)"
Bulk 536,"(0.15670780746883808, 0.2938917031506084)","(0.019672633904671374, 0.10275410129961966)","(0.17878817576784822, 0.3172544457118197)","(0.3282156169447948, 0.42781010929533964)","(0.056363504530427516, 0.11854190192603248)"
Bulk 537,"(0.300477034999342, 0.4255173872063671)","(0.10602154969094449, 0.19450493852532422)","(0.10485664440260617, 0.22999761869446933)","(0.27536695522355503, 0.36325787125739184)","(0.0, 0.0002209833717654376)"
Bulk 538,"(0.5111740077656062, 0.6105262816822845)","(0.008521840780633175, 0.041436734952014734)","(0.0035666554137088694, 0.025838596858913196)","(0.1871598012114941, 0.2983399412998339)","(0.10149803197608617, 0.21193810805942506)"
Bulk 539,"(0.13126920951086898, 0.2533054624065106)","(0.01247090603458035, 0.08110489373031535)","(0.08569978070021513, 0.19609357525732946)","(0.4858673736476902, 0.5633546289166778)","(0.058015716961671036, 0.13281845283414118)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
