,Ast,End,Mic,Neu,Oli
Bulk 455,"(0.18485627532687285, 0.36005751767495797)","(0.19680933235050063, 0.3422109201588362)","(0.01576332263774334, 0.08139147318890658)","(0.04625843289600037, 0.15622070293911594)","(0.24049701093476425, 0.3759350118923017)"
Bulk 456,"(0.031517116951359676, 0.15380141506905845)","(0.11648424272205159, 0.23982749620472749)","(0.09751992287813849, 0.2098719972945931)","(0.3399196251253914, 0.44273405692790657)","(0.11332208254328024, 0.2550020442834931)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 0.00066196485998938)","(0.1746856180153526, 0.27829636471483665)","(0.08345541844579557, 0.2235567326812239)","(0.33445778495510037, 0.47282830115693897)","(0.13564306206555832, 0.2970767179651938)"
Bulk 460,"(0.013599115310325524, 0.1223706167433923)","(0.05884175594785657, 0.1675707374584904)","(0.22712866826598965, 0.3511459411286355)","(0.29676745199273336, 0.3999283149215901)","(0.11099868926826433, 0.2516487089627224)"
Bulk 461,"(0.12308251650067768, 0.2657965706559267)","(0.06363783655905053, 0.1688695482877388)","(0.0012502396233676355, 0.03264952179919461)","(0.3065575359097555, 0.4057502130784942)","(0.2516558621609408, 0.38075015542485335)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.13019880264439154, 0.2638594743920427)","(0.02900668885143714, 0.11708860484666914)","(0.06546971689678038, 0.1638135809540283)","(0.4473765554991799, 0.5304923124272513)","(0.07843119522888747, 0.17426306825933235)"
Bulk 465,"(0.2876709818673473, 0.436515419753538)","(0.12746435076967783, 0.23920796235285424)","(0.0, 0.011682806381184924)","(0.14328735611792823, 0.2519537523986296)","(0.18014201713139233, 0.3232232961538587)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.12717831529338147, 0.2881151100151018)","(0.10991661233003967, 0.23547572320039212)","(0.006737410214168314, 0.05342726058760967)","(0.21862894546076322, 0.3254701768986162)","(0.25077634993274944, 0.384274096067178)"
Bulk 468,"(0.05951556081604013, 0.2194791492192295)","(0.1447552701986824, 0.2829843719133394)","(0.07388173058196748, 0.1831016496092395)","(0.2503942751050323, 0.362371694081268)","(0.14198178192650895, 0.28153451654869244)"
Bulk 469,"(0.10531529469196262, 0.25832776828587856)","(0.09086671241513138, 0.21282825126132643)","(0.04744840716935873, 0.131462152015353)","(0.3227035826448492, 0.4249410931102646)","(0.1373733213589589, 0.26873341704691667)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.08942474082597554, 0.24454323402355763)","(0.09549064797253348, 0.21901051086004503)","(0.033116831061027405, 0.1066614782275934)","(0.2160428081441825, 0.3249651244971431)","(0.2735730850288531, 0.3971715393590886)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.450703028817241, 0.5680946201800364)","(0.0670927551949524, 0.1601872705852223)","(0.057358984061175115, 0.14331877576501287)","(0.027022081607757528, 0.11376260036513129)","(0.144676955417745, 0.267782928005726)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.22876063991779066, 0.3810584192429088)","(0.10227193187109626, 0.22757628025123164)","(0.02858130295083787, 0.0918423607226041)","(0.26878321209007233, 0.37622570245981285)","(0.08723144541839128, 0.20766870507525448)"
Bulk 476,"(0.07849128155390005, 0.2207397777433468)","(0.08584049162675056, 0.20284434871557616)","(0.028554428098970436, 0.09477473417471238)","(0.3884490273783541, 0.48343703648380243)","(0.140148158089356, 0.27672071613523097)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.1432687582064051, 0.2785208821113037)","(0.010779285514805621, 0.07885926308380184)","(0.08039386689918634, 0.19161230243060087)","(0.384079500823455, 0.4779767055943063)","(0.11857407335632392, 0.2359353619798113)"
Bulk 479,"(0.0, 0.0010128275298358488)","(0.19801527841469832, 0.34241683340295526)","(0.0, 0.0541417506979804)","(0.3169997344698009, 0.41808913750583476)","(0.2604700339144394, 0.4193503524476268)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.0, 0.04088846747740189)","(0.20786960021039028, 0.3419538402950154)","(0.05881510450744263, 0.15061171809676935)","(0.2861375823496961, 0.3948072327916917)","(0.17568359144734136, 0.34840636854018814)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.08966203333484522, 0.25188216239907746)","(0.1374886676694222, 0.2765470268129832)","(0.20747789413530388, 0.3541458749042768)","(0.09855672088277462, 0.21656744433828784)","(0.1218303814366177, 0.2458417940864113)"
Bulk 484,"(0.026110503037132887, 0.13900721850446945)","(0.07984583221328584, 0.1913618700498726)","(0.1911064648167676, 0.3138871559527793)","(0.38133142138738646, 0.47386356984050476)","(0.048334849527753694, 0.15515111467004739)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.1953737333425143, 0.35574825061502025)","(0.11275119190190608, 0.2409153512497077)","(0.0962070222125389, 0.21929033998545266)","(0.1724204216725943, 0.293753388464651)","(0.10191993298002475, 0.21162036757559008)"
Bulk 488,"(0.38548528217938427, 0.5112551751125475)","(0.047385881628088176, 0.15074943701219934)","(0.05070321830712956, 0.14143197128353185)","(0.16282249287038147, 0.2810652022164973)","(0.08293275691147234, 0.186168582478768)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.31597031518339136, 0.45584248618219503)","(0.05966281654129417, 0.1567332824248061)","(0.0, 0.024563681256881017)","(0.18090963967989243, 0.2906760531458033)","(0.1900145507176758, 0.3264535880953737)"
Bulk 492,"(0.1721952603364188, 0.32185955007496764)","(0.02239679478037227, 0.09746591493123244)","(0.059569325616947486, 0.15367312750390427)","(0.19590293530305689, 0.30905889577419654)","(0.2728792944131609, 0.3949989012657426)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.08768178969570528, 0.243496339671396)","(0.11690905449119747, 0.24582433198062065)","(0.04599125159340986, 0.12876434828019845)","(0.29928399679046475, 0.4046918874911088)","(0.14442568025823116, 0.2829313197476676)"
Bulk 498,"(0.0, 0.051945078942563616)","(0.17950562043753188, 0.3063774714299908)","(0.09314332480198168, 0.19114122408189166)","(0.28216201503094646, 0.3902831282145544)","(0.17336165936229309, 0.33990224679403314)"
Bulk 499,"(0.0036249560574150783, 0.09626527560808984)","(0.13788581430234512, 0.2748421058941216)","(0.02406243566940436, 0.09265787853148716)","(0.27878667640802296, 0.38769057084323716)","(0.2862878150400566, 0.4178964716458201)"
Bulk 500,"(0.17015202352033024, 0.32429652992322233)","(0.06639092882753418, 0.1819074731910892)","(0.09526037117789787, 0.2194702399630934)","(0.31030120984633347, 0.41326561017279306)","(0.06988794789478828, 0.14906766548291786)"
Bulk 501,"(0.19377462589720654, 0.3623155128430581)","(0.13590857951666335, 0.2714114270118244)","(0.03523952237714874, 0.1110426885165421)","(0.1629710770317891, 0.28143899790363364)","(0.1547086644408197, 0.2911889044613144)"
Bulk 502,"(0.2320117255527946, 0.3984282803935728)","(0.11792670901919762, 0.24941848507890357)","(0.014454398295120508, 0.070191390083559)","(0.13050655043751153, 0.25078278391626607)","(0.19795628013106392, 0.3383233970920104)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.050736416708710166, 0.1908462034881091)","(0.1377807016183435, 0.26753000203440247)","(0.015032845463501258, 0.07696986154844677)","(0.28655838119841237, 0.39154349519018994)","(0.22130244015604023, 0.36169965259384435)"
Bulk 506,"(0.08299734423173814, 0.232561019581503)","(0.11713744247517897, 0.24477414225788396)","(0.015408555770191103, 0.07293760574999669)","(0.32070815510985723, 0.42313202684888834)","(0.17314233563773518, 0.3172013723370272)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 0.01749047251243531)","(0.1727423997653173, 0.3206377936826677)","(0.015344003317583677, 0.08572977442670514)","(0.36443407865001887, 0.4657889904017831)","(0.19777647710248542, 0.36282343018206703)"
Bulk 509,"(0.0, 0.041724473988041744)","(0.1975985523942851, 0.33346151141625385)","(0.04879335228335018, 0.13557937717274296)","(0.2885126209942152, 0.39441857978106304)","(0.20050104855383186, 0.36344485464380905)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.15282692037176115, 0.31682428937012186)","(0.041607087395881155, 0.14705753095535182)","(0.10644995967752491, 0.2444651879890924)","(0.1929505744688779, 0.31258121496921254)","(0.18072638466949403, 0.30451085013268264)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.24545842563008086, 0.3684373268287871)","(0.027330461702915275, 0.11078648705009514)","(0.04841758399699844, 0.13952792670822503)","(0.43820789963387985, 0.5224707074984474)","(0.03347698804240089, 0.06588619290816995)"
Bulk 514,"(0.39681119506667, 0.5255620305698756)","(0.10088339597432461, 0.21090725364078605)","(0.04523052046247147, 0.12004721713357144)","(0.04641302353007295, 0.15205713279961472)","(0.13818413489679, 0.26390409592582326)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.10389927817204697, 0.27262198300280605)","(0.15565545484212373, 0.2963070846923779)","(0.06871793014577063, 0.17772669314013867)","(0.22864575254686714, 0.34216119130848055)","(0.11259307170635617, 0.24167156044303195)"
Bulk 517,"(0.14517132506292751, 0.3012116430455439)","(0.13496861415504055, 0.2596779266589963)","(0.0, 0.03149536946033753)","(0.2410851794659303, 0.34589884214020905)","(0.19973703901418524, 0.3431491678629828)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.009353760196616934, 0.11338866067635171)","(0.11366087914819788, 0.2379971146715073)","(0.0544967776541771, 0.14118782727521323)","(0.3328307754232298, 0.44006585529966225)","(0.20518131973326714, 0.35183702992177657)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.49215076438369315, 0.5916717845047635)","(0.037023222276555745, 0.12596117907168106)","(0.053911693084596216, 0.14766707433407417)","(0.1377163730037836, 0.25177689012469834)","(0.05159208876731768, 0.11052893044883641)"
Bulk 524,"(0.26825768602227784, 0.4188283696386784)","(0.05762418438923475, 0.16978260967606246)","(0.1168468872545657, 0.262111754203128)","(0.15488242228780352, 0.27691445581924656)","(0.08879102288660165, 0.1859606078224014)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.35065730530309763, 0.4721065047670578)","(0.050050185837840176, 0.12838017292966145)","(0.03680913621223292, 0.09524184079657555)","(0.004779098045148311, 0.029240284913008098)","(0.3625277360097703, 0.47020773518560766)"
Bulk 527,"(0.0, 0.0008479904268239362)","(0.18939731495300893, 0.3208893576427476)","(0.014483026345069774, 0.12834776373157963)","(0.2924786989695469, 0.3947257154231957)","(0.25776393592042446, 0.40191418701442694)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 0.0016325366339787128)","(0.1902890819678011, 0.3165044751863246)","(0.02087338267159177, 0.13205349358095353)","(0.36210825840808614, 0.4662335572242188)","(0.1749770291642086, 0.33590481271784817)"
Bulk 530,"(0.1454667295609502, 0.30059663516467117)","(0.07180373505928069, 0.18782904792286392)","(0.2154027461149997, 0.3645184326664886)","(0.13232758119926852, 0.2523247489104715)","(0.10983255131593592, 0.21989779208506935)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.28438375682988615, 0.42186840852587093)","(0.03688546035867881, 0.13268333476209082)","(0.05576092512478233, 0.14454358924465027)","(0.2634750761840964, 0.37238958690222257)","(0.0934137992338788, 0.19459606283384287)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.056306613404638564, 0.1954730467622499)","(0.14195916407078765, 0.27098511735150577)","(0.0347065400405169, 0.1111621227673415)","(0.36502672656873403, 0.4656644699305045)","(0.10669393002579731, 0.25202226907792386)"
Bulk 537,"(0.21700239132430116, 0.3758158877657543)","(0.08889196677586864, 0.21325989663544104)","(0.05468202013533943, 0.14634338480963496)","(0.24659836158551546, 0.3576454942194048)","(0.09378788950137404, 0.2059727072473667)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.2224876641813574, 0.32910206167764683)","(0.0052506785613032035, 0.04657225218930025)","(0.09509553213970043, 0.20485448292499345)","(0.5030141006798203, 0.5840603303735359)","(0.0031007574496019477, 0.00646213982274003)"
Bulk 540,"(0.050233337624860375, 0.2086645433579799)","(0.15896655085815645, 0.2971113936545867)","(0.03179832051809093, 0.11200069477819846)","(0.22065006087779976, 0.3303348625699187)","(0.22691953767583473, 0.36332069808457423)"
