,Ast,End,Mic,Neu,Oli
Bulk 450,"(0.18509881624456753, 0.33988282047295854)","(0.08631656058730597, 0.20476887326767929)","(0.02806223036916479, 0.09180406789436668)","(0.26917930817429403, 0.3776309035523996)","(0.14135456010852182, 0.27590185932874156)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.06913276757068833, 0.22533524560036122)","(0.09599152926932192, 0.22349339377520344)","(0.13781297387549232, 0.2756605747888372)","(0.15977805997916888, 0.2800006147574356)","(0.20416789477518235, 0.32862694560830863)"
Bulk 453,"(0.33409091747519637, 0.4704634806143638)","(0.04248824335570466, 0.14016749512589982)","(0.07039253431778711, 0.18259261795904444)","(0.15747778711540403, 0.2777614748196185)","(0.10626150974428553, 0.21830393947269575)"
Bulk 454,"(0.0, 0.0005869210036635677)","(0.07723486810686825, 0.17062448844225103)","(0.011468670251019386, 0.07318879769443018)","(0.5910279413282123, 0.6755436366336282)","(0.13443355114987154, 0.266478046393719)"
Bulk 455,"(0.08741710084111114, 0.25666184666667785)","(0.1826445605900211, 0.32282735677527796)","(0.05277252410425139, 0.15011183437250727)","(0.14800358741024672, 0.26743825787843556)","(0.19776894064737643, 0.3343539907140944)"
Bulk 456,"(0.007145989026548671, 0.10025057781288656)","(0.08634665861950674, 0.19910409340319546)","(0.11567130318681534, 0.22543636822154017)","(0.3578363361518391, 0.458985768915513)","(0.1495104642686227, 0.2997124403935323)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.06583619796304147, 0.23196495216224455)","(0.16548455126597175, 0.3053697277152311)","(0.02033490683055838, 0.09261764332084002)","(0.16419661902944996, 0.27670334441971894)","(0.2742894783999782, 0.4032025788929655)"
Bulk 459,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 460,"(0.1468264382225612, 0.25770122472279655)","(0.001798960064890564, 0.03563976680807597)","(0.1859058096367232, 0.3137504566125604)","(0.41957422483673135, 0.5086741522845848)","(0.03305033670274256, 0.09707863010833369)"
Bulk 461,"(0.16682717554508003, 0.33226511721349195)","(0.09989552177443382, 0.2282018509948719)","(0.033442543307688095, 0.10659351494606709)","(0.26099224086900763, 0.3702079633065458)","(0.1327041311856636, 0.2688699408571506)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.11545093246828145, 0.2613902977275795)","(0.0933529285007273, 0.20839386656047748)","(0.0, 0.029239627371496914)","(0.3270510616202772, 0.4249078941419102)","(0.20186939967824297, 0.3394475417667537)"
Bulk 464,"(0.17346140795121803, 0.32952021176639557)","(0.06855603645749875, 0.18333642860376848)","(0.03652590632346939, 0.11102146305394406)","(0.30678126388731625, 0.41047688219181017)","(0.12685137570340288, 0.2534690240611764)"
Bulk 465,"(0.1399484907709665, 0.3112857606958425)","(0.17735511741585236, 0.314832741316472)","(0.0, 0.033233963586834975)","(0.15095369635563577, 0.26311836189811405)","(0.2362803907014234, 0.3776946154646077)"
Bulk 466,"(0.07986367607441865, 0.21636898379307146)","(0.1280617151659162, 0.2500010359825823)","(0.0028424233294868304, 0.044881523295336366)","(0.3883900319227965, 0.4839359417337418)","(0.1298711078831084, 0.2757835608195416)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.15084202506121702, 0.3169404769146576)","(0.11002472400778027, 0.24217895667777303)","(0.04538662132582946, 0.1311885907233309)","(0.2737596545766905, 0.38233532818312765)","(0.1095670987374089, 0.2377765237921846)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.16527096865308777, 0.3114975836524182)","(0.09568190551668312, 0.21586318123732776)","(0.04575474346143106, 0.13163033663704293)","(0.3634812585189689, 0.4567265055568734)","(0.06449501378313974, 0.1495985029830273)"
Bulk 472,"(0.6928313299401926, 0.7581700947640367)","(0.023231694055809236, 0.07674866634485861)","(0.01423177505049622, 0.09203002701877207)","(0.00016226807790923573, 0.001267405009860076)","(0.12202494121907134, 0.2193017985189937)"
Bulk 473,"(0.28129789130190913, 0.42451238115760476)","(0.05658924089298094, 0.1507691214472197)","(0.052728659547293596, 0.1420291898530603)","(0.048702473046098954, 0.15444526122738084)","(0.28421536705922834, 0.40471041446722356)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.20686473460724736, 0.3478848547386419)","(0.05101926370003324, 0.15468274540028973)","(0.049874908874621406, 0.13881506521724915)","(0.38590832093664, 0.47658940101817987)","(0.05797703844925307, 0.13038366705784432)"
Bulk 476,"(0.06732172864301933, 0.22427435889416542)","(0.18444972675061522, 0.32198418948027085)","(0.019596239285675866, 0.08915982694977528)","(0.21157553946971389, 0.32136592549349036)","(0.20927946339040607, 0.3509930016428676)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.08628468398079077, 0.2594450460036869)","(0.16817356802766217, 0.3105403029341034)","(0.020134718598808027, 0.09124809721718069)","(0.1674792651963747, 0.28207416985473655)","(0.23950884578953888, 0.375111302397118)"
Bulk 479,"(0.03693886984282443, 0.15398154603584158)","(0.05623638823166573, 0.15980762335377763)","(0.12351914099628533, 0.24158593218320132)","(0.40868565764722, 0.5007242172746292)","(0.09527337035432593, 0.223247254080229)"
Bulk 480,"(0.11064570582147676, 0.2742554975161454)","(0.10662139267417425, 0.23479058583107498)","(0.015341171702345936, 0.07337193135198454)","(0.24354516192436354, 0.3511203360632789)","(0.22721120706015993, 0.3630970100549956)"
Bulk 481,"(0.29089909358643934, 0.39670073518672117)","(0.0013926226361579723, 0.004542503232559231)","(0.06805187875009203, 0.18903913442307438)","(0.4163780409923321, 0.503541503539272)","(0.01741980874220505, 0.11203467891114666)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.0315934737655251, 0.17181638489025375)","(0.15328923043701095, 0.2875351892271123)","(0.09089156922759088, 0.20335538673777698)","(0.24889839884679182, 0.3609437145285506)","(0.1521119058125282, 0.2995647465268597)"
Bulk 485,"(0.13420186234622056, 0.28575511459045566)","(0.12742429586083914, 0.2551623734807149)","(0.008059193213562358, 0.05368009667576265)","(0.35095678690799487, 0.44991753702717)","(0.09509833918714249, 0.23974440071013747)"
Bulk 486,"(0.3072895476003724, 0.46004881376019147)","(0.12973850899293488, 0.2606581493555887)","(0.03518380620279514, 0.10821868669230127)","(0.04788652808183157, 0.15908019041610538)","(0.17778356526303296, 0.3141122036348465)"
Bulk 487,"(0.10868802192724994, 0.27120271104106153)","(0.09832616050616515, 0.22569020498365605)","(0.07854929877880233, 0.1872300890328072)","(0.2241726175573602, 0.3375565670675911)","(0.16888419834777257, 0.29970013075753416)"
Bulk 488,"(0.35461805234195903, 0.4702515646975845)","(0.0583441828276102, 0.12965762798771197)","(0.1750964702176365, 0.3071775937951391)","(0.20816777668670736, 0.29668673144565116)","(0.0, 0.00020158299518082523)"
Bulk 489,"(0.0, 0.06342949207712102)","(0.12374113924741809, 0.24177373961591686)","(0.03402881314573086, 0.1060102664223172)","(0.4832174434412405, 0.588198815799614)","(0.09956499488895446, 0.2621255959231019)"
Bulk 490,"(0.1588082412915817, 0.3120783877113832)","(0.03468059239765024, 0.1280614707921114)","(0.16448904965289718, 0.3122248825622854)","(0.1641851149473258, 0.28424860245556083)","(0.15912218484841434, 0.2821014733407902)"
Bulk 491,"(0.2051904205361032, 0.3668755589420137)","(0.07901523013224268, 0.20022065959944638)","(0.1450909058483285, 0.2928668512637061)","(0.14408249423008307, 0.26764324133606665)","(0.09615229602448809, 0.2028623420875213)"
Bulk 492,"(0.07870108614395871, 0.22686584847462254)","(0.11327960190519058, 0.23882712160485964)","(0.026144388797135466, 0.09374471684650457)","(0.3046566898235711, 0.4093382331709816)","(0.18388306125270082, 0.3245592519804751)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.32914768645044673, 0.46773324314738723)","(0.09218150223026389, 0.20931853450809307)","(0.016089965755692794, 0.06603677228757783)","(0.19170499166635263, 0.3041962440513972)","(0.10002131464260941, 0.22356974526017923)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.5409208382152488, 0.636596624164744)","(0.035143162036585414, 0.10972673131882416)","(0.0, 0.019493379846903323)","(0.12216218125552963, 0.22319249981081396)","(0.10050845720018772, 0.2134012012298324)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.21807239055886413, 0.36434864374535153)","(0.058170108672077996, 0.1594540341398665)","(0.0052196410314900195, 0.0420975425863105)","(0.23571033724600157, 0.3431244232571923)","(0.22114942128307144, 0.35265345747977417)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.2547287818224771, 0.40055601078250097)","(0.07581354402533302, 0.18482152094724064)","(0.0020169678927031524, 0.035192203411342604)","(0.246945877112197, 0.3550713434789246)","(0.15392708856073972, 0.290926661966541)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.03256977503116901, 0.165026998740624)","(0.11026995970802511, 0.23627846423111998)","(0.09805457363346763, 0.21070603523874304)","(0.3176491526367104, 0.42259639391405074)","(0.13188663301485865, 0.2749620138512316)"
Bulk 505,"(0.02792105797500055, 0.15295910112359826)","(0.10894090489442435, 0.23282441678254837)","(0.10903421441046124, 0.22478624650361612)","(0.30827549372173785, 0.41454442449657763)","(0.13825371877729115, 0.2824604213147446)"
Bulk 506,"(0.005518125885820867, 0.09986127617309495)","(0.13424501553535878, 0.2653671524150323)","(0.034829856861499024, 0.11171950270436565)","(0.3156364608934169, 0.4268730143168503)","(0.22991086805388933, 0.3760387271606717)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.2330426666425589, 0.36721818058063704)","(0.02991305301805467, 0.11920346708496138)","(0.048334928230464355, 0.13281981337668247)","(0.37472884736112866, 0.4685498161231486)","(0.07057282675112672, 0.1556164008312372)"
Bulk 509,"(0.0, 0.0007535463136047498)","(0.19922307815867346, 0.3155957912358138)","(0.038022669065478285, 0.16508355560734572)","(0.3292713158787836, 0.44661184286225847)","(0.17319436337432195, 0.3329973838173248)"
Bulk 510,"(0.2543414249716514, 0.4146163566936902)","(0.10610273584845932, 0.23824727161333809)","(0.040849141083572446, 0.12210423994119442)","(0.17562257958679323, 0.29663206053004393)","(0.11108953354926937, 0.24039465618198735)"
Bulk 511,"(0.0314121351809534, 0.16820662923601915)","(0.11346981738633878, 0.24211578247809823)","(0.051436764727476735, 0.13945224481922844)","(0.3305348725816041, 0.4372170673499146)","(0.16920106548580108, 0.31695362075456557)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.06910273231368068, 0.23268454883291195)","(0.13303316976203033, 0.26869780489127737)","(0.05448174182287328, 0.15142115645272888)","(0.21567897939161862, 0.3285840382598376)","(0.2058348587296931, 0.3404809695433483)"
Bulk 514,"(0.2801968183762633, 0.414825946748553)","(0.02520340090616635, 0.10973486316061529)","(0.10066382718474322, 0.22743093922127205)","(0.27375825024475114, 0.38061664508225407)","(0.061587735835203695, 0.12598157324017803)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 0.06867970080571975)","(0.09672586390076848, 0.21190837219977904)","(0.10483066426562479, 0.2056400759899625)","(0.3323589904759938, 0.43294731727776525)","(0.2008999594282037, 0.3488103949841822)"
Bulk 517,"(0.0944125631007341, 0.2513973805731047)","(0.1077811313818983, 0.23398769329246277)","(0.03623419256141931, 0.11178757321959389)","(0.23922374565190768, 0.3481996772344325)","(0.22226286402417705, 0.35471317896026955)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.18924702059576032, 0.3526192101238362)","(0.09916917572753774, 0.22445817068166846)","(0.07049945564253171, 0.17862234042083233)","(0.15682089427087928, 0.2791275803032647)","(0.1611161918369523, 0.28831996039673674)"
Bulk 520,"(0.013796337920632167, 0.1231391432902216)","(0.18045204320722058, 0.31537594501438077)","(0.02199796012759684, 0.09063564854270609)","(0.2820813875582359, 0.3944753865374849)","(0.21431558924601565, 0.3637305585555056)"
Bulk 521,"(0.24665673190543624, 0.4052566491740617)","(0.09925424030348974, 0.22605157462470227)","(0.03975579220052257, 0.116547063914433)","(0.18169061913740503, 0.3004181702962886)","(0.12709775138145296, 0.25727140706220814)"
Bulk 522,"(0.3471391805355282, 0.48402877529242067)","(0.057311134641176396, 0.1609466325609011)","(0.16303400879725363, 0.3146575882428987)","(0.055283607597666755, 0.1632891510365335)","(0.07345479274249486, 0.18085512855312616)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.3061409901125609, 0.44109925559120133)","(0.03036601044758811, 0.12478366871797794)","(0.1582214516367452, 0.30731667491710435)","(0.2027079893851418, 0.31608853592370434)","(0.04026795167188947, 0.0730074715960866)"
Bulk 525,"(0.179629993334878, 0.3331674274092417)","(0.055172360079290925, 0.16485320794278907)","(0.13987975967587085, 0.2824287727181563)","(0.2458559661332168, 0.3573083951825391)","(0.07997060796109445, 0.16173350956292282)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.07398583948160636, 0.21264381458850679)","(0.11306407507357968, 0.2347049269711552)","(0.014575679481099273, 0.07001004937563493)","(0.4176966227300805, 0.5098452551179367)","(0.10601150912535054, 0.24746222805504983)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.018986800902359394, 0.11664640781119369)","(0.01894164600172208, 0.09970770862212733)","(0.09869133719612613, 0.20757836499590307)","(0.4274985358028425, 0.5199651848645124)","(0.17638769196712853, 0.3155963218360849)"
Bulk 530,"(0.2791886116626343, 0.4233435532151617)","(0.09295421061574952, 0.19511136792485015)","(0.0, 0.010597293445560351)","(0.2228205425433214, 0.3295325089736616)","(0.1549915100280675, 0.293271087418684)"
Bulk 531,"(0.027098477720649758, 0.14481602023766282)","(0.06099421097528686, 0.16833322690690578)","(0.07095663815864278, 0.16962299645103712)","(0.39421359316525423, 0.4919554149752436)","(0.1653770261428771, 0.30663239526644004)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.1569762690923346, 0.3081637396458997)","(0.07281688206004391, 0.1873359423403859)","(0.03330574504676611, 0.10243227860345921)","(0.30256215090102845, 0.4082173315821861)","(0.14735566634041986, 0.2808339943874759)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.32432016245084677, 0.4691962302223371)","(0.1168844409280991, 0.23122903514048185)","(0.0640123808674456, 0.14610490168393825)","(0.011682346911468983, 0.06967456647606038)","(0.21982059954993416, 0.34707533576938776)"
Bulk 536,"(0.05489756651013915, 0.20935596291277053)","(0.14568874284121558, 0.2817852562433171)","(0.05769099055218407, 0.15554339493278632)","(0.225296967606376, 0.3370344247144611)","(0.19774858684211827, 0.3349581068446319)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.05573475696196359, 0.19058756417401423)","(0.07082067215009694, 0.18258327771989372)","(0.058724897515561286, 0.15050804165402504)","(0.42659539793172274, 0.5175418832218195)","(0.10786768713989213, 0.23903582153101072)"
Bulk 540,"(0.28851234847548896, 0.44039580250656)","(0.08236097327584097, 0.1977108234289549)","(0.015526480067517192, 0.06739913866666723)","(0.1118032144119013, 0.22964072397674581)","(0.21641506435894603, 0.35023543083137726)"
