,Ast,End,Mic,Neu,Oli
Bulk 447,"(0.12780509346412383, 0.29899351717211176)","(0.16873853872752226, 0.30616844053164827)","(0.11032310323736223, 0.2390101563764978)","(0.04566813088418054, 0.15113568269519023)","(0.2113894701031468, 0.34076786680821625)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.10511254040646235, 0.2139006439173245)","(0.08706399723719108, 0.18041557620990575)","(0.0, 0.010903095831736508)","(0.546350029541243, 0.6147864777175306)","(0.06525201606407822, 0.1774229574290228)"
Bulk 450,"(0.12819395166717656, 0.30989624955717965)","(0.14884045738528806, 0.2967988072824554)","(0.06940232408065675, 0.18776759431176984)","(0.1745453017052241, 0.29607748416583074)","(0.12893865824340417, 0.2595391716010147)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.07794881438634525, 0.2334242920756771)","(0.11598666626610067, 0.24538920922503954)","(0.0495133061496776, 0.1396814180578762)","(0.251912340536202, 0.36104882818433076)","(0.19491314605135032, 0.33018197906740077)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.0008528214148019992)","(0.18966712756558837, 0.3226251720581854)","(0.010471562724599093, 0.12282815995377713)","(0.31433369821243795, 0.415044182670509)","(0.23717300015941778, 0.3878570966554852)"
Bulk 455,"(0.11725846317837953, 0.2824691681344898)","(0.1001478888536638, 0.22772233971984387)","(0.10234559134465324, 0.22701147932974988)","(0.2056693690978691, 0.3221776574985728)","(0.144031252241773, 0.2711667906010048)"
Bulk 456,"(0.0, 0.07513480187478687)","(0.1424547072216285, 0.26617285369972904)","(0.12786617925980642, 0.23997944371626784)","(0.24251396965208127, 0.34881759114926925)","(0.2066393925476596, 0.352464095963807)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.08895888678331045, 0.25648681080890245)","(0.15613619010641033, 0.2959207417881577)","(0.061747814864091956, 0.1670689831368052)","(0.22682480758898213, 0.33976056600997456)","(0.13578235786263881, 0.2713128410507263)"
Bulk 460,"(0.016033357659336646, 0.12229222388971214)","(0.07562448525619207, 0.18651465919808363)","(0.09350554749741335, 0.19838251397996198)","(0.3994951574765627, 0.498552459889402)","(0.1306377494436246, 0.278961845709711)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.08707679768847984, 0.24786526898177227)","(0.12365582864752162, 0.25564581070575043)","(0.02628464324297429, 0.09722744245459042)","(0.2631402573366722, 0.3693991075871132)","(0.19564896307904833, 0.33405588027607724)"
Bulk 463,"(0.05364236664490185, 0.19083039986302594)","(0.12565010693050996, 0.2509417277831044)","(0.002592880067115652, 0.047879304263142006)","(0.3377535018386565, 0.4402515499238424)","(0.20176828452622642, 0.3486898781594747)"
Bulk 464,"(0.0, 0.0007194707442939001)","(0.13411536742140698, 0.2453663803602251)","(0.04796623139950154, 0.1772991629228544)","(0.357269541220016, 0.4873157845774958)","(0.1988249995452564, 0.35184253255324377)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.11661843662425185, 0.27776945482717524)","(0.12216224343781933, 0.2530191504858063)","(0.03737496768816377, 0.11572075662907576)","(0.27448655084503165, 0.38135080160327256)","(0.1429381685801121, 0.2785594692792914)"
Bulk 467,"(0.26962158440272616, 0.4271985476036087)","(0.12896674156505672, 0.25368381461317985)","(0.014643904340458265, 0.06897784109962779)","(0.07359485853491668, 0.18976485371351656)","(0.21778229908978208, 0.35576555503712737)"
Bulk 468,"(0.20310530236940685, 0.3555043611110469)","(0.11391954664288412, 0.21812675706069246)","(0.00036380728454826945, 0.0010040260352955177)","(0.1826927349477623, 0.2898861385507403)","(0.2498107213662199, 0.38558660463140343)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.09160417860512636, 0.2648712963561243)","(0.1637119524035284, 0.30437438191382493)","(0.05136575673380993, 0.14696433147081928)","(0.1456088007915271, 0.2665312258176581)","(0.21453681441820205, 0.35043126148937953)"
Bulk 471,"(0.05723526776797491, 0.19803194372248098)","(0.11109158562705902, 0.23569673734964736)","(0.040116069858454124, 0.12073421184398347)","(0.3684610354332229, 0.46891197490725806)","(0.128408245853405, 0.27131292763651405)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.30597055055517797, 0.4449821837373751)","(0.061551861449124855, 0.1699840700825743)","(0.05054717214545982, 0.1345357587101913)","(0.20883078884529566, 0.32427192591792503)","(0.09538808131357163, 0.20393760724330434)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.1155507082882171, 0.2843788490230006)","(0.14058494972213106, 0.28046169465132575)","(0.06437352125393783, 0.1693498022026535)","(0.2626789764042422, 0.37292432350621385)","(0.09368733502672189, 0.21600983992155626)"
Bulk 476,"(0.05915071123425608, 0.2083026677768801)","(0.08756102966592282, 0.21133193098128894)","(0.054949754450367067, 0.14529417891618573)","(0.3131500083773203, 0.41716527275986603)","(0.18307886505058454, 0.3200155807873284)"
Bulk 477,"(0.10978662879823527, 0.283935476304235)","(0.1080140365438955, 0.23947876801413248)","(0.097713794334316, 0.22793682294001083)","(0.08546025088582099, 0.2089614128721688)","(0.2601669608514078, 0.3785458484557773)"
Bulk 478,"(0.22873068438568273, 0.3682980094099669)","(0.047938565109565234, 0.14782446644500374)","(0.014952547489451393, 0.06036188340154701)","(0.3258397299564797, 0.42757172352865225)","(0.12625839452254833, 0.2522239957511027)"
Bulk 479,"(0.18584920115256542, 0.32655794408051164)","(0.06261078886225527, 0.17103156944184555)","(0.03119609649101516, 0.09647162494534778)","(0.3730098428199758, 0.46682822694358744)","(0.08813222464426507, 0.19831248061863094)"
Bulk 480,"(0.051570318713704266, 0.18940563418830153)","(0.07130088366477558, 0.18755372335252155)","(0.10683467734848875, 0.22450105134537332)","(0.32524520507542887, 0.4276018412950261)","(0.14150588747827098, 0.27448077753810884)"
Bulk 481,"(0.24094429054353345, 0.3710514607466921)","(0.09029598401646316, 0.20147490635035237)","(0.004288368583786527, 0.03932042818156866)","(0.39259133556085346, 0.482642796172427)","(0.04270488848933876, 0.13468554135498442)"
Bulk 482,"(0.6642817487334273, 0.7340137883251104)","(0.04060153455015308, 0.1121723126285114)","(0.007198782655647209, 0.036354982410731665)","(0.03666334956530404, 0.11350014643736633)","(0.07925577977350842, 0.17595757492024008)"
Bulk 483,"(0.2363986988568598, 0.4002378643258887)","(0.14704552402487725, 0.28310201761677706)","(0.019574337354465864, 0.08088912397048006)","(0.12826823972896756, 0.24930974466371564)","(0.1569730003959371, 0.2982014490620307)"
Bulk 484,"(0.28486178902025033, 0.43227561896707106)","(0.06852291402884092, 0.17705875839753155)","(0.0453969404499836, 0.12893397966977532)","(0.15237001757030627, 0.27293589133768215)","(0.15450470390623788, 0.283139386652321)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.5791956981199425, 0.6661556023264467)","(0.0310494191401409, 0.1056566111475743)","(0.021813334446497457, 0.06985561556944986)","(0.06895259179749191, 0.16836909967228342)","(0.09051747959774814, 0.19843454818242512)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.13018269156368853, 0.30897380609866576)","(0.1462229132863229, 0.28604155385771546)","(0.04376622245004408, 0.13647283902406654)","(0.08692119762119707, 0.2068318689782843)","(0.26453765830033826, 0.3900492488196773)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.2937723916719772, 0.429767642266319)","(0.03642546584641765, 0.13248527464067822)","(0.1133077085385896, 0.24802739488484385)","(0.2629106462520241, 0.3720889632045826)","(0.039716147735880614, 0.07149836495868689)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.15784748874438592, 0.3183304015504406)","(0.12024615227982624, 0.24506079057165478)","(0.0016910251389220254, 0.042348616993681)","(0.22008625866796125, 0.3262898210635915)","(0.21445513949855086, 0.3536443054909858)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.014154529701749102, 0.1402979203742883)","(0.17646534581329204, 0.3105511328629609)","(0.09826480263391268, 0.21347727569916664)","(0.21481246750763697, 0.32860065131050475)","(0.1775912188076123, 0.32578465528887623)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.23169048553287958, 0.3732270203496931)","(0.024583245514389805, 0.10818484124342453)","(0.035718946181016946, 0.10234313608679124)","(0.284770797907649, 0.39279076999777934)","(0.15992556456033047, 0.28676519262604605)"
Bulk 504,"(0.15708395049933396, 0.3351153384532224)","(0.11800353640115997, 0.2572567969043607)","(0.07262594722147572, 0.19313760081607587)","(0.147874036929794, 0.27436092719726146)","(0.15666048141310845, 0.28788138416420767)"
Bulk 505,"(0.2723568278449878, 0.4107145434546645)","(0.06659044337817224, 0.17352866244209544)","(0.004200726151037667, 0.039174507022726665)","(0.3167130201394816, 0.41748258623996376)","(0.08796064788059961, 0.21127803544627072)"
Bulk 506,"(0.020043485486717166, 0.13986651417648968)","(0.17331608289858785, 0.30795895672233287)","(0.02019027987128843, 0.0867474142104939)","(0.26228942074368683, 0.37221277003779035)","(0.23738585127085524, 0.37998922458175777)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.022448560578960677, 0.15651317012044325)","(0.14401506880576265, 0.2776043207689983)","(0.12685730600609485, 0.2525226186207281)","(0.250814646390954, 0.3667305625154557)","(0.12774574196009295, 0.27474800423250967)"
Bulk 509,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 510,"(0.3083721955514991, 0.449905138010363)","(0.05687736046261353, 0.1679610933775475)","(0.08170710030165207, 0.20292686817703215)","(0.1858086606238897, 0.3032553494833992)","(0.0773422384179529, 0.16584399559405072)"
Bulk 511,"(0.07119390645888453, 0.19994642118955597)","(0.02836897705764227, 0.11822111607938898)","(0.1246327740087606, 0.24711171461653986)","(0.39477954925056447, 0.4873702184037375)","(0.10467298484392588, 0.2237023380910001)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.06999570309163385, 0.2257081681597639)","(0.14491272818620402, 0.27652892136834484)","(0.05094792311074757, 0.14366186902164413)","(0.16697020039827995, 0.2807414187364169)","(0.2578697275708333, 0.3826633403561314)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.0024667040308844826, 0.09951417065395315)","(0.1813750411063791, 0.3109684192877985)","(0.097729023503322, 0.2094303876435554)","(0.17959249532481236, 0.28991100427685773)","(0.24746272812109787, 0.3815500260513392)"
Bulk 521,"(0.19205200367604014, 0.3603695030375411)","(0.10898464409351497, 0.24351320248885847)","(0.15834319451527495, 0.3117482541779537)","(0.10130286055579998, 0.2251096409091536)","(0.09175615336980189, 0.20682054317606094)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.4080409609757887, 0.5372089932823618)","(0.06926171329293651, 0.16804155017158665)","(0.0008486946996019117, 0.03158344920824206)","(0.06901894231043262, 0.1748297173952148)","(0.20237763708385065, 0.33878834157998433)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.0007411127440396938)","(0.15186711445045326, 0.2676893137748734)","(0.04814193960470117, 0.18773997197829417)","(0.29214168745754165, 0.42506452138472794)","(0.2421484819846707, 0.3852069693647377)"
Bulk 526,"(0.2566741060880729, 0.4032137699532525)","(0.06595693643928091, 0.16735306963137686)","(0.0, 0.022336252510157032)","(0.23224540194967003, 0.3390078954131508)","(0.1888123416585573, 0.32603843918486364)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.19484200252407502, 0.335972186297012)","(0.0320129497943963, 0.1257293309283395)","(0.05299137521869616, 0.141476959600735)","(0.3678161501261154, 0.4630709983683244)","(0.09135132205951493, 0.19473672508279163)"
Bulk 530,"(0.28734117155452293, 0.4427997354314392)","(0.15335945773816098, 0.28254431717265793)","(0.0033754604818822115, 0.04752186648945766)","(0.09696273372488366, 0.217341723167021)","(0.16043950437083915, 0.3083140298691353)"
Bulk 531,"(0.03425174434329303, 0.13222320546605912)","(0.08986712891841074, 0.193004240745221)","(0.0, 0.01273212897945267)","(0.394694681134388, 0.4886379794985374)","(0.263750684998179, 0.3927466610357103)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.3510893331401833, 0.487326015667488)","(0.06393592396539924, 0.16891329925747894)","(0.06060805061935182, 0.16416176185606923)","(0.09592531762227743, 0.2177933548720605)","(0.1336832693953729, 0.2565636736043187)"
Bulk 534,"(0.171467327779524, 0.3455215063913095)","(0.18007064582598156, 0.3203729362646863)","(0.021271203226528063, 0.08882564701619686)","(0.04970625867632297, 0.15717800820041505)","(0.2683965949901996, 0.39718987162883607)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0011644753137614525, 0.0763498386914758)","(0.0763041031706541, 0.17849170931033398)","(0.16096190632894933, 0.2763783350591841)","(0.4236357481109958, 0.5161922276294614)","(0.06834418286776217, 0.22217747351742206)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.1036173763585234, 0.2617419376158031)","(0.058143269485293976, 0.17185198644584082)","(0.07224571026841209, 0.17718113984805875)","(0.3064653635753909, 0.409909214887064)","(0.15602203621205768, 0.28282196530355513)"
Bulk 540,"(0.2208723348528124, 0.38375913368228587)","(0.17349600212152505, 0.3023125924072884)","(0.0, 0.013402732491305953)","(0.14205354798817177, 0.2522088008120714)","(0.18240480699574585, 0.3325506236940053)"
