,Ast,End,Mic,Neu,Oli
Bulk 457,"(0.38491505762537737, 0.5007093075666167)","(0.06100453777028325, 0.16176973601154482)","(0.010606077031902247, 0.050908656943701294)","(0.28656793627946914, 0.3907189099219754)","(0.043087955219380886, 0.1097118256297488)"
Bulk 458,"(0.12431454397790151, 0.29861948655450543)","(0.1531788063256128, 0.29133109567862714)","(0.027086591052703383, 0.10055999997732273)","(0.11129285904164682, 0.23048447811810313)","(0.2672543550382381, 0.395877784235339)"
Bulk 459,"(0.0, 0.0007115387989327588)","(0.18147499125731842, 0.2892053070226616)","(0.07557217016835018, 0.22648626101278624)","(0.25883680173888485, 0.39938806757340445)","(0.21037260388748644, 0.3586637973391078)"
Bulk 460,"(0.029735588767972526, 0.1539923790488835)","(0.07476863114214104, 0.1890170478231611)","(0.08788604561349947, 0.19364026566332534)","(0.3736259511170166, 0.47418169867335547)","(0.139671990408527, 0.2834804017421182)"
Bulk 461,"(0.2738046438000114, 0.4224664991282076)","(0.12489403294293211, 0.23201106895885903)","(0.0005107584267994773, 0.0013685961256906356)","(0.15524992868149712, 0.26456024744258816)","(0.191154049889117, 0.33398017460429763)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.07406466343042789, 0.2261969050639711)","(0.122175865571681, 0.2522359227177443)","(0.02493199912723105, 0.0918479729029956)","(0.2953733981984446, 0.40022786447040376)","(0.18566201013146855, 0.32728339838563214)"
Bulk 464,"(0.0, 0.03494128415478928)","(0.03700598488302755, 0.12543184660460394)","(0.03943917508628723, 0.11481670425606827)","(0.46045776515039855, 0.5510928263726885)","(0.24788050367775355, 0.39167216093403395)"
Bulk 465,"(0.2704904787894463, 0.40873425569889343)","(0.028040629431985396, 0.1211442252997248)","(0.10509258842923211, 0.23510504061752854)","(0.24770350503128732, 0.3589013896227863)","(0.07301471394673753, 0.15177317313237823)"
Bulk 466,"(0.0035251415457720064, 0.08152833428538642)","(0.0997076280578248, 0.21293971010582563)","(0.04257332203545837, 0.12145952919020812)","(0.4460252955437856, 0.5492433153908868)","(0.1435805592965924, 0.29941716454826)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.2075472390475402, 0.37258776287890344)","(0.14450974406121414, 0.2784988911126686)","(0.0019021825240472731, 0.0435079069874509)","(0.19488993701460483, 0.3063668057647864)","(0.15141166376060639, 0.2987778668481777)"
Bulk 470,"(0.2750153084927651, 0.41887083710384976)","(0.07348631383544907, 0.17035259021565044)","(0.13600509243733108, 0.2489770312348676)","(0.014076734042067024, 0.06540503511748856)","(0.23712177881263202, 0.3606892787078991)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.43685243456265277, 0.5563574810241987)","(0.045228595519417304, 0.1344025932498815)","(0.01798478822032065, 0.06616072478221352)","(0.10197161372738359, 0.2121516350483)","(0.14938578989433002, 0.2795043439713021)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.4520217144764858, 0.5597533678736801)","(0.058881653654399554, 0.16197697630794688)","(0.04883428979734893, 0.13891899814801587)","(0.15244855142108218, 0.26602797553211416)","(0.05151521696591209, 0.10962125582301409)"
Bulk 476,"(0.27767296771673877, 0.4191215694296868)","(0.03935597545133923, 0.1366617253879983)","(0.1706782005230547, 0.3235530728425535)","(0.13439886748793226, 0.25487782053382246)","(0.079401814137113, 0.16427798648976102)"
Bulk 477,"(0.2624664946831574, 0.41756341175925815)","(0.08240904080397034, 0.2016045050381779)","(0.045316287589025735, 0.1274021665942371)","(0.1590502499462319, 0.2799528831469739)","(0.14616958665842741, 0.2780653737805401)"
Bulk 478,"(0.03614585760002273, 0.16801291354069164)","(0.2000923394933713, 0.3342497401312667)","(0.011653961145532948, 0.07246001912150335)","(0.23809910070576934, 0.3464229616578901)","(0.22423739500786222, 0.3686257115960895)"
Bulk 479,"(0.025105270216706152, 0.15369403398855397)","(0.1385796804891485, 0.2691569863004558)","(0.05459232206640875, 0.1479049426561055)","(0.25291970295433763, 0.36142822984094847)","(0.23009188002563766, 0.3665269514616979)"
Bulk 480,"(0.15358974858519456, 0.2706809323259136)","(0.003360380859953306, 0.0362053229915053)","(0.1443327181432312, 0.2771632746853929)","(0.39451846474493046, 0.48689467347366056)","(0.06343715884291862, 0.16981732534729976)"
Bulk 481,"(0.08151169987875682, 0.23026778549204246)","(0.15062312064606195, 0.28040613837696593)","(0.0, 0.03413956812934723)","(0.3115558308956232, 0.41346436061834135)","(0.17506279531773317, 0.3250846942478801)"
Bulk 482,"(0.3586998510371452, 0.4884441481450803)","(0.029633916349452998, 0.12054652901697274)","(0.2008034132967661, 0.3551000091837736)","(0.11490389715302288, 0.22725927099895496)","(0.0353097439046848, 0.06929922091414648)"
Bulk 483,"(0.11471975274787458, 0.28472114524088366)","(0.13086969683407934, 0.2656685847444286)","(0.09640879298059538, 0.22431979593004728)","(0.12305272956200412, 0.24708062482265064)","(0.19366214317054214, 0.31949673396689443)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.24427059352917413, 0.4111669902515174)","(0.16996379161661046, 0.32036313983323794)","(0.07896352456892364, 0.20312369712709144)","(0.029920449071770314, 0.12651272796623686)","(0.13440813331539658, 0.2813069527200413)"
Bulk 487,"(0.07413429715827746, 0.24553394834145043)","(0.18432940664288766, 0.3273242360558837)","(0.03775487841522452, 0.12836375134576686)","(0.14247316794566045, 0.25992318862461816)","(0.23253469154258682, 0.36762843392764394)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.02075700118372604, 0.12969435163871645)","(0.08847581747656436, 0.20477643668554069)","(0.04517243600001144, 0.12805287332397128)","(0.33079293950435545, 0.4328464735630814)","(0.24381093143120292, 0.3756207391928299)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.4508019600839169, 0.5594369227117739)","(0.04952293380106698, 0.14205787050656918)","(0.0008447158992760592, 0.027587402633917877)","(0.21891957538346815, 0.32555058009525023)","(0.0646475214154037, 0.16063051746935686)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.22529453901880547, 0.381300031964252)","(0.09746803036700481, 0.2235960810844027)","(0.04419950919946786, 0.12700644141058845)","(0.2551574359300664, 0.3639622269759027)","(0.08652820137997848, 0.19548750266953102)"
Bulk 496,"(0.0, 0.08206089025629337)","(0.1611106720976415, 0.28869847703612683)","(0.10200122414480416, 0.2055785886568648)","(0.2947531652749161, 0.40718779812898726)","(0.14721852387795908, 0.3162163349675754)"
Bulk 497,"(0.228507170758169, 0.3818502170110523)","(0.09530205860134888, 0.21637369708826604)","(0.020621556069793018, 0.07729924441840362)","(0.26012403391610334, 0.3678803371219869)","(0.1106199452457249, 0.24142173976915177)"
Bulk 498,"(0.2237763456318575, 0.38989107615264157)","(0.13515226850630804, 0.2698692903869485)","(0.049598556603789486, 0.14032339135599084)","(0.11503696413847748, 0.24062515491495062)","(0.150330042476717, 0.2853969098323189)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.024111537559871096, 0.1585455683017014)","(0.1451829642591645, 0.27824445940730885)","(0.11743560420250793, 0.23969672445722878)","(0.21611381155441473, 0.3301038716909174)","(0.17502632036728452, 0.3155391381996008)"
Bulk 501,"(0.050009947410912525, 0.19156194567730822)","(0.19492730332985672, 0.32805100104706997)","(0.003987681616506797, 0.05696394520204791)","(0.19353213685594162, 0.30024495942950713)","(0.27416003061132627, 0.4065610488195229)"
Bulk 502,"(0.11935213982145022, 0.28904851263898723)","(0.1137055961528784, 0.246110633119406)","(0.0903118659964001, 0.21047486291982936)","(0.14971495596135606, 0.27107367679883226)","(0.19114981346231635, 0.31905794312854413)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.09496741698503747, 0.245671880944221)","(0.03637124150436772, 0.13877198313483602)","(0.12769761925047934, 0.2566362163195883)","(0.3021179110858775, 0.40731199848842126)","(0.1330521783470973, 0.2574015539400739)"
Bulk 505,"(0.013864519827013075, 0.08819696422136149)","(0.011558208953124885, 0.07185689335419329)","(0.2511937856850394, 0.3642043694833778)","(0.4519088057625984, 0.5351084869728763)","(0.050038820340159613, 0.16206914540025552)"
Bulk 506,"(0.08107134620375486, 0.23512464162719374)","(0.13918665531717503, 0.2710683204399317)","(0.018538169058850362, 0.08059305524860619)","(0.27509827787618923, 0.38058179944189907)","(0.18815430196861838, 0.33058343281778124)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.08017751202659004, 0.2314059190949568)","(0.13337170002979248, 0.2651740127658228)","(0.07226563726470747, 0.17802340976181913)","(0.3199980824915667, 0.4221629157699991)","(0.08821240709296649, 0.2092084037017791)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.38330234192001855, 0.5141134119312928)","(0.07931357111653875, 0.18508444348937247)","(0.04579229181465975, 0.12954882004784937)","(0.05365314204145581, 0.16628495833645135)","(0.1573746410500479, 0.2855323782523133)"
Bulk 512,"(0.14217449408385052, 0.3181248923800564)","(0.14029329977353355, 0.28309439613924936)","(0.014306463498292194, 0.07194970930795719)","(0.24194570294521917, 0.3528767683367668)","(0.1431283765801387, 0.29210589695493616)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.026428406019590886, 0.1628628093812598)","(0.19114777139131164, 0.3260379062359693)","(0.03244793012317479, 0.11501332734401615)","(0.1494147237479515, 0.25918625218879404)","(0.30866833697792495, 0.42879253659000693)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.024265913195863152, 0.14138054367278613)","(0.13641160079921483, 0.26235581568238003)","(0.12543916295476792, 0.24508493654734842)","(0.33839449720007214, 0.4415795787636459)","(0.07208937691689801, 0.21299857426702365)"
Bulk 517,"(0.18700333579836048, 0.3234632513715837)","(0.058827710189915824, 0.14978490235000147)","(0.0, 0.012404031102245593)","(0.3881997817229056, 0.4822866420628825)","(0.13390531198713448, 0.2657669249853931)"
Bulk 518,"(0.2673756310405889, 0.4222763942152834)","(0.09377757515797219, 0.21761727028220718)","(0.03684947151622743, 0.11039863351777669)","(0.1603680486923559, 0.28041116816484)","(0.14043569623271518, 0.2704901111800328)"
Bulk 519,"(0.16399081742760335, 0.3368694887747421)","(0.12921125010340087, 0.2619111375183326)","(0.022003180510214673, 0.08844547868514527)","(0.10261557368705279, 0.222291463098695)","(0.27201603966498966, 0.40064557052982375)"
Bulk 520,"(0.1992105617939215, 0.34572766512622555)","(0.0452856974680219, 0.14471408027974553)","(0.023229581969863702, 0.08040279919825744)","(0.28790072021729735, 0.3941858267562261)","(0.17454285449270956, 0.30480021269773144)"
Bulk 521,"(0.3334749439678524, 0.47294539101000777)","(0.09410566993947386, 0.20773670073207648)","(0.0037908050757395513, 0.04035338846732091)","(0.18940566948682191, 0.3002499731784513)","(0.11155491661715092, 0.2463825415251049)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.32653078187314666, 0.4711903998983966)","(0.13666496083943952, 0.25621078233855643)","(0.03896779758751891, 0.10492592575563152)","(0.01069984633177241, 0.06897951267193411)","(0.22950225460415474, 0.3563277380994493)"
Bulk 524,"(0.3869926578205662, 0.506356391868474)","(0.008151406298612753, 0.04796825709330431)","(0.03476516961138755, 0.10065676402535383)","(0.22029472744933568, 0.3364967783797351)","(0.11681389090426468, 0.24150395654896567)"
Bulk 525,"(0.013083206209606943, 0.12151052003658684)","(0.13195688331066013, 0.25674899344882285)","(0.06628372989185286, 0.16059523739358075)","(0.3669428622233118, 0.4754073630479007)","(0.12351848290984657, 0.2839527215278307)"
Bulk 526,"(0.23760730374755357, 0.3929723669912376)","(0.07173638024462856, 0.19411641973901542)","(0.15743353654448478, 0.3129048834038377)","(0.16149333524040482, 0.28095508653950363)","(0.06050038082585291, 0.13028030672348076)"
Bulk 527,"(0.0, 0.0008121782526478798)","(0.16856665377812066, 0.2978870166454539)","(0.025985546439508803, 0.16218406713149175)","(0.2306750736003057, 0.3491925977774939)","(0.3203622541714539, 0.4451467904561712)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.011300030307766842, 0.1114584172112892)","(0.11906720744577129, 0.2406923091168642)","(0.06937928337851813, 0.16619958433290344)","(0.31858583663518286, 0.4242849405390285)","(0.1973268562514648, 0.34170553478121063)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.0, 0.028864518975775008)","(0.1404455762513112, 0.3117821386272382)","(0.0, 0.0404009293318791)","(0.2464791788441158, 0.37569902178055353)","(0.368919499050648, 0.4931906025950866)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.20016219889218215, 0.3521818687276126)","(0.06973968895522795, 0.17817581899005616)","(0.004741415292421912, 0.04232076177079891)","(0.24047060812543264, 0.34724387997350503)","(0.21522370190528695, 0.3497400573674756)"
Bulk 534,"(0.08580281479767991, 0.262115653867774)","(0.19712848115716294, 0.34182470317873104)","(0.034439423114760434, 0.12619309812402746)","(0.10274426479304422, 0.22350116160686023)","(0.2463848905548383, 0.37986550880512154)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.22195513759511373, 0.35536365255461955)","(0.013101574110165562, 0.08399081782009651)","(0.11019499825715544, 0.23834698604721266)","(0.34158807715472855, 0.4405376193083405)","(0.06066051339445428, 0.13426062375811318)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.008494854794569816, 0.10453396596666698)","(0.10620610704823272, 0.222346368523799)","(0.08321067361468447, 0.1844180973458302)","(0.39849420485334675, 0.5012167731584215)","(0.11730620424698376, 0.27377275044746474)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
