,Ast,End,Mic,Neu,Oli
Bulk 445,"(0.35840682848067673, 0.49193538705870454)","(0.09675062162597087, 0.21386152629250965)","(0.06292175341192721, 0.16254061651761278)","(0.10887453311673356, 0.23041912995476294)","(0.08598708874642316, 0.18830251479467872)"
Bulk 446,"(0.14642793460542805, 0.3111064191160887)","(0.06116848204197513, 0.17713700386815195)","(0.1005473941284267, 0.23191631844618435)","(0.1679839466839076, 0.28922487366829547)","(0.19621510140024753, 0.3182725260412945)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.07270439722749342, 0.22669240106855607)","(0.2578402771046369, 0.39388926250744166)","(0.0022973908369865667, 0.055376583099769235)","(0.19355852550689853, 0.3043421057713829)","(0.1690735312171321, 0.3242255256597023)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.13092861103611808, 0.2776046981382904)","(0.05499713143414771, 0.1611323155548937)","(0.05365704645495936, 0.13995867102698203)","(0.3014707902830384, 0.4058314499423275)","(0.17351016544255027, 0.3009091206866926)"
Bulk 453,"(0.29144042379073415, 0.44300186180835893)","(0.10770774303134373, 0.22993241313641088)","(0.008073660450480774, 0.05262804022014545)","(0.13640809211905122, 0.2544805076932387)","(0.16720616653613604, 0.3091210912140998)"
Bulk 454,"(0.01034969848421411, 0.11128129030977979)","(0.21613263792544216, 0.35332257500680897)","(0.0028437364651244246, 0.05407499955182457)","(0.28658374766192013, 0.4037229382816588)","(0.20359047209964773, 0.35809790421357934)"
Bulk 455,"(0.29369362086078676, 0.42865926387598463)","(0.03625602510137885, 0.1323219470217527)","(0.18423304632811488, 0.3340776861322601)","(0.20727352027054544, 0.31895347389561746)","(0.02326002558707015, 0.04127139092648906)"
Bulk 456,"(0.026329738835269935, 0.14300393727242672)","(0.13188766801853774, 0.2551576523823422)","(0.04162672284086189, 0.1238163867932208)","(0.3877379900422401, 0.4913364367067138)","(0.12326947845216138, 0.2758339886562252)"
Bulk 457,"(0.35923904404900175, 0.4892028756815098)","(0.06973275047277544, 0.17428665482152259)","(0.016478170992663525, 0.06404621879921076)","(0.20087422928914125, 0.31188648730388485)","(0.09848641437407607, 0.21576715421621379)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.002075198199226927, 0.09846379108589663)","(0.13566353279717636, 0.2635474968907608)","(0.08854340052445864, 0.18796480197267446)","(0.3068732328611805, 0.41752695327167455)","(0.1707064812829297, 0.3286351111140212)"
Bulk 460,"(0.0, 0.0005257443501924472)","(0.06742314047412545, 0.14059196984452446)","(0.17399437636320206, 0.31232774822290355)","(0.31795014723439985, 0.47232849483198147)","(0.1839313860260624, 0.33145273700280087)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.19231858432825985, 0.3475285735187087)","(0.07149804088031919, 0.1877119102958928)","(0.044236502995029736, 0.12549987485801348)","(0.28192713801975156, 0.3880895021774988)","(0.11933147410940839, 0.24185839881711738)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.033359434285386055, 0.16564242754096448)","(0.14297938145522904, 0.27392162560278394)","(0.027225802858051318, 0.10071729785538996)","(0.32028537236933763, 0.4277115711836582)","(0.1791513592773054, 0.32900572757189406)"
Bulk 467,"(0.1798472208679438, 0.34635541131870773)","(0.08867640855399539, 0.21299385146516975)","(0.03249129257275368, 0.10491620243184258)","(0.20258069232663578, 0.3175344504592088)","(0.1902275907935062, 0.3243768792102362)"
Bulk 468,"(0.05924686480271682, 0.21140208773054278)","(0.0912424933423165, 0.21769232156514728)","(0.09391978268226729, 0.2096999339968056)","(0.2280592177554465, 0.3396689211762488)","(0.2113526404638238, 0.33771573648468495)"
Bulk 469,"(0.04046984695084019, 0.18430034199398226)","(0.12036497895363363, 0.25214929705688555)","(0.11316800462102487, 0.234780489056794)","(0.2565577790940163, 0.3683398655823629)","(0.14520401368496272, 0.28466538300549743)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.061417127828601495, 0.1886893321859689)","(0.07189774876264501, 0.17989096804922697)","(0.0711133105267691, 0.1706078310543983)","(0.45671673630373055, 0.5393138293756146)","(0.07490128923456894, 0.1854518266784761)"
Bulk 472,"(0.46117760969706684, 0.5745245546272167)","(0.02246761437822381, 0.08433136270345541)","(0.12576894845642717, 0.2521630271500693)","(0.023349609677846425, 0.08646506956355252)","(0.12339183101620102, 0.2463603727299408)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.17280912331050358, 0.32790304237505785)","(0.07730002424558005, 0.19841946344263686)","(0.14750711178782755, 0.291382334398992)","(0.25858087422256826, 0.3682442619954529)","(0.05407745395117565, 0.10377631027020541)"
Bulk 476,"(0.04037625979212962, 0.15685622982325598)","(0.09989885264507078, 0.21562020621290992)","(0.12863311855423493, 0.2482352372803157)","(0.41204463011242604, 0.5009842066695188)","(0.04947171596191653, 0.14787954294822164)"
Bulk 477,"(0.17401156542717477, 0.3449982942279114)","(0.10102464029706462, 0.22998050532125994)","(0.09265180139702603, 0.22229287581137988)","(0.12288168310459405, 0.24912602742107362)","(0.16756985982880912, 0.2954627471637065)"
Bulk 478,"(0.09842044159670618, 0.25953883457064986)","(0.09030605410595255, 0.2156274979620169)","(0.14209567717517763, 0.2822226039796516)","(0.17831016381118284, 0.29727756598532806)","(0.15712947147254533, 0.27907168934078913)"
Bulk 479,"(0.35173144092756614, 0.4769241348903829)","(0.03831717009942467, 0.12294437400503747)","(0.0, 0.021581472018152907)","(0.26360931003793336, 0.37065605444654665)","(0.1173183905905825, 0.23828842568679412)"
Bulk 480,"(0.29561981431800155, 0.4303689776067424)","(0.018693874881585602, 0.09088342537521513)","(0.08417111086279237, 0.20511794727150456)","(0.21368044243918116, 0.3287205740636441)","(0.1107044118871755, 0.2220394212941576)"
Bulk 481,"(0.13939065304871973, 0.29393967223111567)","(0.12247708912242589, 0.24927392589256075)","(0.005805098366612003, 0.04899477106559412)","(0.32166966973526223, 0.4234728928867605)","(0.12450639065097738, 0.27046983699997185)"
Bulk 482,"(0.551322158539153, 0.6413432640766843)","(0.036034752868527656, 0.12132705100805301)","(0.09610817335410032, 0.22062546355225793)","(0.07903499091921448, 0.18237168533006928)","(0.023651706695201953, 0.0481807536567384)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.6568571188109792, 0.7209555562448521)","(0.07331239957744831, 0.15610056490417748)","(0.014377065539547082, 0.05345148105465912)","(0.036376646983339, 0.11664940793120293)","(0.04817638285602385, 0.12374337609777109)"
Bulk 487,"(0.12662353128359427, 0.29312978629944253)","(0.11288835891326318, 0.24774273317521864)","(0.19331888686677162, 0.344373958691435)","(0.12086310722173682, 0.24421112156836244)","(0.10052160098287069, 0.21632691499730508)"
Bulk 488,"(0.5307361909119471, 0.6268840136425816)","(0.04531166967930745, 0.13174298105547746)","(0.06238482565939992, 0.1612653318431452)","(0.036964437004858255, 0.12827297957638195)","(0.08434275861041729, 0.1920948120164837)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.03212802333966239, 0.1810495667297955)","(0.15162623735059727, 0.28885604174405394)","(0.07994096364221842, 0.18961107622631146)","(0.23718785478009152, 0.350089091712277)","(0.17327088646287508, 0.3162402580121175)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.38651593241328397, 0.5179167969924888)","(0.10134171482122997, 0.213979150817147)","(0.028375943517516322, 0.0900579260714122)","(0.08558938119266044, 0.20345301123681717)","(0.1217365115688452, 0.2510336313685991)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.06241384086934938, 0.22277053148529397)","(0.0711120852613398, 0.19460916045074636)","(0.10299716805186016, 0.2264102338742005)","(0.19851548571781183, 0.3130707281356958)","(0.2433169958812067, 0.3647837702724954)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.4724200062222154, 0.5621497312739847)","(0.0037794686724072733, 0.038850127631115686)","(0.006439534068747265, 0.03224096959594261)","(0.3768797821309959, 0.46672318782610905)","(0.011784876995913499, 0.028732315582568342)"
Bulk 499,"(0.05920370264560161, 0.19492776658874345)","(0.1375557398544877, 0.26441980364178547)","(0.01894627587097687, 0.0795796866147155)","(0.3621666473706468, 0.4630344333445277)","(0.1361567290025932, 0.2840092150659216)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.12218426203378062, 0.26801856644847144)","(0.07279604336975254, 0.18454214862242108)","(0.023051973021129775, 0.08177389452618677)","(0.3604346627868204, 0.4576606745082383)","(0.1475229416782843, 0.2820148330049145)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.10051990235382899, 0.26998530967340906)","(0.08398867122437217, 0.21004068638795623)","(0.0408975616714533, 0.12407304485489704)","(0.22205253759338564, 0.3324366690578748)","(0.24436842624683702, 0.3716371909359855)"
Bulk 504,"(0.027707344919010335, 0.16115437353663173)","(0.1370509438865442, 0.26752865849287694)","(0.07057493095715558, 0.1717740394859578)","(0.3047015001298213, 0.4145914257520143)","(0.14680386203961854, 0.2981129208003692)"
Bulk 505,"(0.11607444857565671, 0.2273401983721153)","(0.005686633296586623, 0.05426557398431017)","(0.03890666261992382, 0.11214886499173168)","(0.505522865198049, 0.583296445395511)","(0.12071152991742698, 0.2360467776486885)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.4920098733715028, 0.594561750332534)","(0.008151207429150306, 0.05490726345102917)","(0.04525213753864723, 0.13191914524518208)","(0.12298826570260404, 0.23488773055909237)","(0.09979623201255722, 0.21552639435770055)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 0.000691516796790668)","(0.1092050122211678, 0.22017523099729497)","(0.022514765757007844, 0.12215748555528377)","(0.41249679010635565, 0.5206231995558451)","(0.22518243688970557, 0.3676450789173393)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.17359631416843258, 0.3230963102912729)","(0.05267003919834871, 0.15982600536367772)","(0.09027753601982876, 0.20966154773113838)","(0.32118253093571353, 0.4223396699436664)","(0.08096451920603848, 0.1663855271418825)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.10142688007221452, 0.2599557645420397)","(0.14780135263160044, 0.2804419019658052)","(0.013747601310312725, 0.07045581803037343)","(0.24639446173048268, 0.35418505244979287)","(0.19099563890990623, 0.3345955283574722)"
Bulk 514,"(0.16736424348120915, 0.33847972593739994)","(0.15882705150549778, 0.29429319278123)","(0.016360502222696558, 0.07844691123756674)","(0.09504871679353569, 0.21422814111753977)","(0.25159542377203997, 0.3853560911512844)"
Bulk 515,"(0.11806566621907254, 0.28461535421637574)","(0.13360776376576175, 0.26587277841223655)","(0.018773849587095194, 0.08241742774347985)","(0.17790527100364928, 0.2919810414429485)","(0.24648400319402797, 0.3802768444153528)"
Bulk 516,"(0.0, 0.031165661308979364)","(0.16032253156611836, 0.2787210344755765)","(0.1019588792961427, 0.21232258582533817)","(0.3043501536485872, 0.40760766497734113)","(0.17230323996986902, 0.3338783843130065)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.1433565825290708, 0.3132421938820551)","(0.23014899428201513, 0.36702651804973113)","(0.0009032530575418703, 0.049984181051696164)","(0.036017320879442614, 0.13146036895572744)","(0.30041167757442316, 0.4274489097382966)"
Bulk 520,"(0.06617000343651351, 0.19809945089843672)","(0.08118931461314935, 0.19448832571110078)","(0.10399332744610273, 0.22039670899448516)","(0.4148878587656999, 0.5027784827626739)","(0.061836431318078255, 0.15616009605375944)"
Bulk 521,"(0.2090197533875091, 0.36461730862022923)","(0.0916642309941481, 0.2175327300974278)","(0.1204162228740971, 0.2612963760084127)","(0.22758744861018237, 0.34082017904124223)","(0.05649734432834093, 0.11054840603841022)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.07307686401839059)","(0.11666309327285079, 0.24930689308274345)","(0.05088866510562589, 0.12937377049066706)","(0.33163855323544256, 0.4395666098904162)","(0.2325374279628697, 0.38032739695096895)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.059292172559878814)","(0.11948350062728581, 0.25149207413493957)","(0.029436550352709707, 0.09660040272981563)","(0.3526460553735803, 0.4610027011688116)","(0.24407908043538262, 0.38874404220660486)"
Bulk 528,"(0.274214423007149, 0.4099173746065479)","(0.019472823320769682, 0.10123257712697978)","(0.09595729617845646, 0.22266085044668393)","(0.27444595506054215, 0.38168203929772093)","(0.07040809758853489, 0.15000856336661536)"
Bulk 529,"(0.0, 0.03308196885353166)","(0.09155583159553823, 0.19256437450784578)","(0.1186856462534925, 0.22158487550111783)","(0.4318882817509512, 0.5220937062572306)","(0.11469309614190493, 0.27747162138799913)"
Bulk 530,"(0.07299628446169437, 0.2251365804608424)","(0.14313690271680007, 0.27564621501515807)","(0.02335175785003131, 0.09204525072317007)","(0.29245012247341634, 0.3987479453552379)","(0.165071055860882, 0.3114178850827674)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.10853081110626392, 0.2840893863991518)","(0.12173424712295138, 0.2607063630336946)","(0.1459314891556004, 0.29253427993701747)","(0.08429186130853933, 0.20442693903701242)","(0.18527063968464946, 0.3124839832151195)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 0.0007198100646707865)","(0.17741654196279666, 0.2842744822860019)","(0.07439832036586506, 0.2219456560616307)","(0.28066694957011185, 0.4202849283784468)","(0.19439744421771393, 0.3466156771574332)"
Bulk 537,"(0.1618457329143733, 0.31766820424407094)","(0.13916645249602258, 0.2539974348173285)","(0.0009804501201700572, 0.0029408153989872194)","(0.25029320309599595, 0.35536200008856694)","(0.1855633517667391, 0.3321823550577454)"
Bulk 538,"(0.04591085389474926, 0.1862233714593724)","(0.0786614152846875, 0.1995241182039844)","(0.023366672143216104, 0.08782315918578634)","(0.33206215540462203, 0.43286287470079243)","(0.23960911684112277, 0.37395626288166695)"
Bulk 539,"(0.007639462614086018, 0.10231311429377044)","(0.13981205518757317, 0.2638815334445074)","(0.04935789630045557, 0.13416426065101014)","(0.38184372793375043, 0.4908473383402451)","(0.13454428357876275, 0.29559632765583926)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
