,Ast,End,Mic,Neu,Oli
Bulk 452,"(0.17274784110957941, 0.32568755048385034)","(0.03712542593137146, 0.13170444311008664)","(0.04503624390968432, 0.1285535295580757)","(0.23224408777470992, 0.34303902712359746)","(0.229333313218264, 0.35452853778078075)"
Bulk 453,"(0.42086014488430756, 0.5369000744418064)","(0.019342585811379806, 0.09376706250813364)","(0.08527768680920651, 0.21082884078480346)","(0.1390563805273436, 0.25650598271047703)","(0.07446647875188764, 0.16299476277065444)"
Bulk 454,"(0.025632509972020316, 0.12955370385943912)","(0.10134614346219642, 0.21302382622486646)","(0.016721274594039135, 0.07523205379551848)","(0.4721216020327369, 0.567037704881257)","(0.12649845146943356, 0.2728327297084927)"
Bulk 455,"(0.09996523794623854, 0.26583402808013146)","(0.20270838896714294, 0.342868918468739)","(0.02832881915859567, 0.10301695333793026)","(0.17746879915740726, 0.2923957331986489)","(0.17090477308637592, 0.3165083485987898)"
Bulk 456,"(0.0, 0.0006508928205861176)","(0.1338605836624185, 0.23220321095323843)","(0.06977086802534622, 0.2028864167277094)","(0.3801540624649287, 0.5165952058601874)","(0.15536579589778862, 0.30916385640838273)"
Bulk 457,"(0.08273959542633973, 0.21226559035141074)","(0.1357103329185122, 0.2555524318652836)","(0.0, 0.033195048050207177)","(0.4062099413822174, 0.49943676218010374)","(0.11545570172426789, 0.2600428169940751)"
Bulk 458,"(0.33518856619748266, 0.44973659265581417)","(0.006279752029577493, 0.044794610374531446)","(0.012950047123567645, 0.04846603667299523)","(0.3612874272830941, 0.46248041231601117)","(0.08690282299970342, 0.19191373234722248)"
Bulk 459,"(0.0, 0.0464242682904206)","(0.12556411315008817, 0.23853597177239086)","(0.16243169707981958, 0.277620141600169)","(0.2770978254821915, 0.3802674364331456)","(0.1709747395019403, 0.3248707937293161)"
Bulk 460,"(0.0725919886810431, 0.2143866209007283)","(0.030312077707029976, 0.12706111795743413)","(0.1554447900629416, 0.2877230474679797)","(0.31284365172349915, 0.41560868880695023)","(0.12960608771953344, 0.25442192897286015)"
Bulk 461,"(0.0371408445358441, 0.18301017388557278)","(0.13848840518447283, 0.2722595146535417)","(0.09982968297884401, 0.21905033969238633)","(0.23172726597769228, 0.3444831320540927)","(0.16815989783862284, 0.3058507431989305)"
Bulk 462,"(0.05457801215418083, 0.19742933561564424)","(0.07028499065793455, 0.18583203395558107)","(0.06283667998490505, 0.15766958038742196)","(0.37762172045085773, 0.4758733406212946)","(0.1401114997848788, 0.2777628063873011)"
Bulk 463,"(0.10360374859587153, 0.25634133477622717)","(0.12848237978437643, 0.25464497434851796)","(0.0, 0.036530242033163574)","(0.2925076306142381, 0.39332740675011657)","(0.19549322249092752, 0.3393995597594903)"
Bulk 464,"(0.10050647812067082, 0.24244752010702986)","(0.04632174383184551, 0.14795369023883936)","(0.07015640485114452, 0.1702323094955262)","(0.3798992067554507, 0.4737124368377941)","(0.12437296364272557, 0.2443972461189731)"
Bulk 465,"(0.5235993151014037, 0.6189730235860141)","(0.012507801557307064, 0.07497683565564407)","(0.023653777597626404, 0.07559993000615477)","(0.1519754165993963, 0.262697962788803)","(0.07859610749985134, 0.1774198296077995)"
Bulk 466,"(0.0, 0.000673839089535382)","(0.13583433623237237, 0.23718738212609644)","(0.050849518740602014, 0.17474717146468455)","(0.3648494761704878, 0.49051232943822676)","(0.200870516702642, 0.3451492691248881)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 0.06553039258224527)","(0.20699310200307416, 0.34584199279062433)","(0.05059730239487881, 0.1379639021827807)","(0.22956808410276208, 0.33924418923094113)","(0.24025156544170923, 0.3887168528799265)"
Bulk 469,"(0.014845770271605434, 0.1376176365479185)","(0.14329076882171493, 0.2738360168946586)","(0.09500365831364574, 0.2061514734425731)","(0.2738805963172325, 0.3853805039468907)","(0.15909290996277764, 0.310900665480983)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.006847640094027968, 0.09768931781252226)","(0.12468846329310723, 0.257249789763295)","(0.011621177953402537, 0.0682957283856476)","(0.3682291728020002, 0.48049958024774686)","(0.2173794188911068, 0.3674997107571436)"
Bulk 472,"(0.5128252036970313, 0.6083241405678057)","(0.07179761722203393, 0.17424928748558133)","(0.041856947213172936, 0.12045161196655463)","(0.08555890212925957, 0.19737015054325216)","(0.05629349256225134, 0.13127264661305732)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.23321610339387186, 0.3881293263900618)","(0.1051450409437023, 0.22979109368957124)","(0.04202418300215231, 0.11913606612617787)","(0.21469263056006713, 0.32887651988137445)","(0.10751658184134391, 0.23147245417167708)"
Bulk 475,"(0.39953441299894576, 0.5296154599195717)","(0.10100165157460558, 0.21222761815709915)","(0.007032966928154184, 0.047769776617483564)","(0.08914922330516101, 0.2029103951672348)","(0.13737811438471348, 0.2733803809470306)"
Bulk 476,"(0.06876779178615036, 0.21406512107332762)","(0.10520349089796564, 0.23115467294461745)","(0.10952648092148531, 0.23084416973176308)","(0.3173554077683571, 0.4205906568134265)","(0.09176554675625945, 0.21072666130664755)"
Bulk 477,"(0.30955578218355206, 0.45861298871964895)","(0.11303681962134901, 0.2335751174274913)","(0.0011043342596259408, 0.03810722354476942)","(0.12223090160567393, 0.23780810041636793)","(0.17195460130041362, 0.314014130921108)"
Bulk 478,"(0.07260384500478587, 0.20868252386473482)","(0.03959606561819048, 0.14008695474256885)","(0.09397402013726214, 0.2084838597811669)","(0.31198855714884927, 0.41435463683466406)","(0.19143803338457502, 0.3187915034832025)"
Bulk 479,"(0.0, 0.000528317642321931)","(0.07537551797159633, 0.15149495733163948)","(0.2802886934087809, 0.40298265686594276)","(0.2037808805339279, 0.3421145253921622)","(0.20223383454950275, 0.34172893394644743)"
Bulk 480,"(0.13712042499783914, 0.3031577659914303)","(0.14074762933556428, 0.2730386994263173)","(0.017017892640801335, 0.07984458249078705)","(0.17322814876998024, 0.2881425199877343)","(0.22570295538323104, 0.3619993809763148)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.1558131706842601, 0.3225033045711342)","(0.12315545574458021, 0.24989516203265866)","(0.07845284811873174, 0.19241163799189134)","(0.06512241788166319, 0.18195398906568894)","(0.2543434993087873, 0.3763485146006045)"
Bulk 484,"(0.03732735097329917, 0.18620935204751854)","(0.14868607685186114, 0.2832681086993235)","(0.061818779720793214, 0.16245517559157638)","(0.17542587617906238, 0.2892144724875742)","(0.2654194261491652, 0.3901753812998266)"
Bulk 485,"(0.12129255667375774, 0.2936170962281496)","(0.10411468118322029, 0.23602945902482217)","(0.03725080976103439, 0.11618251158435547)","(0.22404579018398865, 0.33651474071957543)","(0.1978447132135278, 0.3331076414275683)"
Bulk 486,"(0.6247625678910398, 0.7031031960436043)","(0.006278581429187382, 0.03634092934295789)","(0.0864585832814884, 0.19740865242991115)","(0.019264055347129126, 0.07164733194794123)","(0.07505557719592736, 0.1796805250908134)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.42273572089013844, 0.5426047749631576)","(0.04768473672299471, 0.14082490431954392)","(0.09101767706532397, 0.2149666905876551)","(0.0742341793076324, 0.18854526226582555)","(0.08686971539011981, 0.19051633848760866)"
Bulk 489,"(0.0, 0.0008563812115423813)","(0.13162524424588706, 0.2657126244005573)","(0.0, 0.05324981727000329)","(0.4010495019284965, 0.4796759583317079)","(0.26722513578601786, 0.40614424882156236)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.14021140372219876, 0.3036967077689498)","(0.0603004494789254, 0.17631153469395067)","(0.18610376787699773, 0.33704099666112336)","(0.1641512875832173, 0.2861682022830585)","(0.11488081879348618, 0.2311348311380922)"
Bulk 492,"(0.19211753667984777, 0.3377989551074898)","(0.038714563408273756, 0.13571750766378016)","(0.06367137615856165, 0.16069347790812355)","(0.31013592569021353, 0.41432202394564976)","(0.11596709415709708, 0.230861539280963)"
Bulk 493,"(0.12410726480896687, 0.30122113071849)","(0.15943886381382202, 0.30597831886783333)","(0.06971174320440093, 0.1860016609621737)","(0.19707816600790046, 0.31524056304611886)","(0.10664080584616872, 0.23458148272412507)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.07371887354041337, 0.2351368804096816)","(0.12589183150874272, 0.2593256478572395)","(0.060808460006859716, 0.15949374650202122)","(0.24006027401012175, 0.35055603534151314)","(0.18036468577080372, 0.31464356505260327)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.2509177957732555, 0.40002928047500314)","(0.06435013818450194, 0.17440461666024742)","(0.04149732255989179, 0.11884496167997409)","(0.20081684154394638, 0.31645834993122635)","(0.15205019664893782, 0.2806304965430156)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.042160372688334585, 0.1832929024724601)","(0.08606189052349184, 0.21023934983082232)","(0.1510465167944689, 0.28022737522618524)","(0.2808230833488615, 0.38886100779835564)","(0.1222524772802992, 0.2550350240367205)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.038621146111131655, 0.17794832615462208)","(0.0987073850416697, 0.22525348501663311)","(0.12385907137395125, 0.24641703632216783)","(0.30183649889606706, 0.4092327753569566)","(0.11892886667647921, 0.25919540905032123)"
Bulk 505,"(0.2861195062140871, 0.4105762283347747)","(0.003926392429298493, 0.032460571044181104)","(0.18102755516716618, 0.3243798765212461)","(0.24139173702051722, 0.35145712229304027)","(0.03965422858149744, 0.12900678239419114)"
Bulk 506,"(0.0, 0.05320803929730325)","(0.154900296464147, 0.3034020611878685)","(0.008498466113315808, 0.05981642612663937)","(0.35278941855427065, 0.47750691656562266)","(0.2192546757610544, 0.37511425086631156)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.34447400024168007, 0.4732544646813198)","(0.036938504619833785, 0.12678739066613104)","(0.04529462871922727, 0.12405992887103137)","(0.20409024271122705, 0.31943655329080894)","(0.10766817433240108, 0.21799611186633952)"
Bulk 509,"(0.0, 0.0005965951788415637)","(0.10503730191795271, 0.19372550757151738)","(0.07507175807900335, 0.20519054494672906)","(0.38887137738851263, 0.5276082542859003)","(0.17813633425075878, 0.326358921559626)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.09889482416198186, 0.2669401715013454)","(0.0939443785899936, 0.2240956204194497)","(0.08338250895872984, 0.19902200313146678)","(0.22853130934673482, 0.3420992852704118)","(0.1677001727436287, 0.2953897258762574)"
Bulk 512,"(0.29990511383744767, 0.4506050949585646)","(0.1222328984311216, 0.2532271831770231)","(0.02846364290090051, 0.09650125518574931)","(0.12753453406165347, 0.25006632996288325)","(0.11948478888013739, 0.25197915860451925)"
Bulk 513,"(0.10142863161623786, 0.24420971211372314)","(0.13217707904919818, 0.25383391084835843)","(0.0, 0.027109031360929396)","(0.32022338704369896, 0.41990024826860844)","(0.17936328845590208, 0.323830725429058)"
Bulk 514,"(0.293743974213627, 0.4354234022329327)","(0.0651156680938387, 0.16457086949148575)","(0.009617687203634758, 0.05329246152759415)","(0.14690209271485888, 0.2611736306006072)","(0.21836912232936778, 0.35179109159205313)"
Bulk 515,"(0.013937159347304238, 0.1289678388923137)","(0.15590002630959865, 0.2840775530099808)","(0.06789888796131235, 0.165625107378101)","(0.3272098676989896, 0.43761528753355666)","(0.12982172595115785, 0.2889465459176854)"
Bulk 516,"(0.007725861539533738, 0.11210967311881313)","(0.15788726334335168, 0.28557339939201787)","(0.07574671815925017, 0.17551995733673564)","(0.33144198499711724, 0.4428453066225208)","(0.12339095367438015, 0.28775888181627973)"
Bulk 517,"(0.003952557831402019, 0.09896998387940228)","(0.1029861842851108, 0.2223618304214468)","(0.12026352709538352, 0.2313446633861519)","(0.2931574454674337, 0.3981130835072897)","(0.19199834442979324, 0.3368523796965861)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.010849414614775801, 0.11920057815989914)","(0.07634040060129571, 0.1923711739268517)","(0.10464910684877365, 0.21459011890314206)","(0.2304910195567159, 0.3352720463896566)","(0.30029678459598974, 0.4159393564028997)"
Bulk 520,"(0.04592112978795297, 0.20124725488857392)","(0.18434265633189467, 0.323568700577849)","(0.04721560305389994, 0.1411932457699353)","(0.19273095389688844, 0.3047577520114953)","(0.20969351842377892, 0.34932918525773127)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.3724828632352806, 0.5065144306041628)","(0.09444336612871183, 0.21588336951691295)","(0.10544197207765979, 0.23520654146356942)","(0.021042950723037142, 0.10039810113411984)","(0.10425155070438566, 0.24433485441215977)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.13134327957366426, 0.25271912939028895)","(0.006216854906263749, 0.05343966778664282)","(0.10374451036945567, 0.22503352958460524)","(0.4209529574364076, 0.5092154072888635)","(0.09326970548058655, 0.20406495818322162)"
Bulk 526,"(0.37908547798492637, 0.508087858873858)","(0.04215913112046806, 0.12643789900513686)","(0.053678907498902494, 0.14497961486584943)","(0.062446477804512644, 0.17393344151869958)","(0.19095466874552747, 0.3182365225821192)"
Bulk 527,"(0.0, 0.018806128152484752)","(0.2370280764473639, 0.36553936604790926)","(0.04294321010036316, 0.16334785960971904)","(0.20348833041441328, 0.31145849616455146)","(0.25558650639350844, 0.40302507993768855)"
Bulk 528,"(0.10934852205055909, 0.26317562559727137)","(0.07936712751535299, 0.19811439425657887)","(0.03246729488755528, 0.1050167837790901)","(0.29706626986190093, 0.4023850269620605)","(0.18914799622080314, 0.3239109588688277)"
Bulk 529,"(0.005863429649406157, 0.09659941991151641)","(0.1417859304479691, 0.2711614216754952)","(0.02416484601957323, 0.09154180700415993)","(0.3702586699573749, 0.482589672011847)","(0.18008419197552783, 0.33595061134713033)"
Bulk 530,"(0.04923706801288473, 0.20175264992351477)","(0.18746747785584772, 0.32388815057224407)","(0.06732783278624895, 0.172668903495877)","(0.18042156804677328, 0.2955732316391938)","(0.19200485506979464, 0.32965826259762093)"
Bulk 531,"(0.13095320652026662, 0.25306844826239)","(0.011746307635431944, 0.06870587562956264)","(0.014947458237644675, 0.0562713483948027)","(0.36664783245090604, 0.46366680062354204)","(0.25537644405291576, 0.37861627819253757)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0921691018720638, 0.26458324256816446)","(0.12013832368311725, 0.25670768204807526)","(0.13306195805032722, 0.2766883964635213)","(0.09576245895021088, 0.21633879572624368)","(0.2103984141728485, 0.3341516264654279)"
Bulk 534,"(0.1865854543617212, 0.36310225855393713)","(0.15274073128233162, 0.2950716037342726)","(0.07822982599257969, 0.20008717764580938)","(0.041028389742916276, 0.14845788011344438)","(0.2007355327833213, 0.33396114578966657)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 537,"(0.1605080445778126, 0.3348213268666249)","(0.09439609672080874, 0.22483254155864807)","(0.09488288018198165, 0.2267071073253072)","(0.1290790083412925, 0.2558416370114169)","(0.17574690407007632, 0.3031844533460311)"
Bulk 538,"(0.0801317771481637, 0.23001039315844002)","(0.060773032176087836, 0.17443760875421352)","(0.10345174344155039, 0.2216876517830476)","(0.32394527524837, 0.42606649351465)","(0.12684842486415152, 0.25264759991132524)"
Bulk 539,"(0.06669042872790495, 0.2160493613545775)","(0.11867719651325541, 0.24684359715301202)","(0.04310094564809467, 0.12718124817931162)","(0.3654264426242056, 0.4657764824003659)","(0.10500650778985555, 0.2452477896094168)"
Bulk 540,"(0.31926489045591777, 0.46186608882900027)","(0.06602597304168634, 0.17108416037016477)","(0.046676377869075844, 0.1314024974749336)","(0.09107482842571926, 0.21100953082462062)","(0.18593867718230916, 0.31565697552657224)"
