,Ast,End,Mic,Neu,Oli
Bulk 450,"(0.17507140234381108, 0.34078165605136607)","(0.060538735488050964, 0.17707674016200486)","(0.09965155483171728, 0.23170778665053038)","(0.19046102225372052, 0.31062689263339094)","(0.1457630299213878, 0.26832117966402025)"
Bulk 451,"(0.2041120762793773, 0.35044697589089846)","(0.06239670037504121, 0.15056707024983973)","(0.0005027569715432344, 0.005356765900985052)","(0.25168779997443574, 0.3545095007545515)","(0.24451360637294153, 0.3759067472303862)"
Bulk 452,"(0.13837491135515909, 0.25932488839443857)","(0.03244380356078644, 0.11802422843148452)","(0.04646156857957351, 0.12793465254316547)","(0.5065657762171173, 0.5789997305817186)","(0.05829333599990058, 0.13357710433665582)"
Bulk 453,"(0.13658052918895477, 0.3060254222665677)","(0.07371878982201863, 0.19538528857913534)","(0.10807170618919772, 0.24404074715378676)","(0.14702250351221324, 0.27037368549841)","(0.1972771435513025, 0.3215041842384135)"
Bulk 454,"(0.020154281556583283, 0.127777457190993)","(0.050437237536460476, 0.15500062502010886)","(0.06269711569663133, 0.15543595722270948)","(0.3131906757202348, 0.4123537748871529)","(0.29205394665403883, 0.410898928515087)"
Bulk 455,"(0.20743649116249402, 0.34203099761862127)","(0.04665269924125131, 0.1419609822828707)","(0.005070132921023665, 0.038887968276076)","(0.3788833231774422, 0.47446699621581767)","(0.11872445068352101, 0.24588595842088207)"
Bulk 456,"(0.09800593880100378, 0.2403017537665061)","(0.03468974575115436, 0.1307715739179654)","(0.12738209289917124, 0.25430086747331876)","(0.34206562464034845, 0.44101830074084575)","(0.10818094256749541, 0.2232831594421907)"
Bulk 457,"(0.10681869018501434, 0.2721295688886336)","(0.22000905799537232, 0.36000284927371895)","(0.0031147036213226773, 0.05371737238809702)","(0.2011495750740115, 0.3137232134149606)","(0.15568224606708503, 0.31365272309178394)"
Bulk 458,"(0.1802466138995355, 0.33517449252964265)","(0.10496660712414553, 0.22759952262528066)","(0.02084061329949521, 0.07713123689458018)","(0.25561728299640707, 0.36462401131148503)","(0.14825678150644117, 0.28554283781298684)"
Bulk 459,"(0.1036808320448618, 0.2603332177792847)","(0.10046298622577997, 0.22626367782601836)","(0.06867891300581955, 0.1721403359757281)","(0.31139529129357574, 0.4143374732114408)","(0.11077221278800661, 0.23193505984948423)"
Bulk 460,"(0.0, 0.04072155693567413)","(0.08619725970836317, 0.18914583610298014)","(0.1585639255313504, 0.2725855586302021)","(0.33519160136305176, 0.4332862560307312)","(0.16768529535442864, 0.31965351198419933)"
Bulk 461,"(0.11105157622614502, 0.2663341678588982)","(0.04861418727675577, 0.15715530547803583)","(0.10458745586102375, 0.22735534481397657)","(0.3208910406504809, 0.42368864877303136)","(0.11089536589938276, 0.2294269071622697)"
Bulk 462,"(0.14956323850396602, 0.3133865296489602)","(0.0715789029434552, 0.1879325186485516)","(0.06776438553591224, 0.17499514446000766)","(0.1261966290194551, 0.2474604024461861)","(0.27070138520124226, 0.3904208635922634)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 0.06570695354321321)","(0.15846647110840384, 0.28500689703076154)","(0.054961567058547274, 0.1414243330822322)","(0.3440061280689298, 0.4541807226269183)","(0.16778567079531342, 0.33026826350804084)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 0.03549280976090172)","(0.17155886103659085, 0.3116601791751209)","(0.03716984755660439, 0.12047514373620972)","(0.24799378588414578, 0.3504599847171772)","(0.2977020113826994, 0.43082355765245456)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.34264119792161973, 0.45583736159590005)","(0.007670898722247726, 0.0650297650481315)","(0.06118336929150485, 0.16301972417396043)","(0.3727863246435885, 0.468190003649983)","(0.020957032530485524, 0.04268432242257863)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.28338460510210123, 0.4311715242864023)","(0.0682295373474827, 0.18346432064402923)","(0.12305427916279324, 0.2688956709779666)","(0.15387470677247855, 0.2743475848794971)","(0.06871428334525395, 0.14486348748199498)"
Bulk 471,"(0.0, 0.08091330040616468)","(0.15594645463714107, 0.2925602420799104)","(0.031147825312651582, 0.10483044065790209)","(0.31743878638628537, 0.43147970835007715)","(0.21610375139674337, 0.3698996660586626)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.062094394004107545, 0.21857993100483336)","(0.11752562466460767, 0.25266587330278356)","(0.18526238344949292, 0.3283446186505768)","(0.17296636913089483, 0.29291139897016705)","(0.12167617432940539, 0.2479732324931311)"
Bulk 478,"(0.10925782194094617, 0.2514923292439215)","(0.08324238860053369, 0.19773384992905474)","(0.027069714916572354, 0.09069117471017624)","(0.3865957432001264, 0.4797011979250037)","(0.12194020698923241, 0.2522755725444326)"
Bulk 479,"(0.0, 0.04328739121542707)","(0.1333612631258949, 0.254697639414702)","(0.08607050217534715, 0.1855655013554192)","(0.2796895875539192, 0.3812626566029664)","(0.2494012454996884, 0.38928036172204955)"
Bulk 480,"(0.1776556153618607, 0.3250842121133779)","(0.08991107052874492, 0.20843207037668648)","(0.016832927824835, 0.06940963663773982)","(0.3600087412909082, 0.4558574428583604)","(0.08595740107833749, 0.21085088192914914)"
Bulk 481,"(0.09153711694565285, 0.23965727873670795)","(0.15874018950092994, 0.2880066187340452)","(0.0, 0.038933211926448996)","(0.3124053511249625, 0.4143275298160556)","(0.15320740576945246, 0.3037325544330205)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.007397509080934707, 0.11354697850405246)","(0.20811540680216445, 0.34080064100782914)","(0.04872421509713751, 0.13747216804416829)","(0.25993602807107563, 0.37417274392475985)","(0.17480039436011544, 0.3350339151077627)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.43991500389271, 0.5563614859992536)","(0.05695284907460692, 0.15620564827759886)","(0.14206702559712459, 0.28166238618028583)","(0.03779108147133126, 0.13182051044470489)","(0.05438511456650374, 0.14283889449588022)"
Bulk 487,"(0.364637623701756, 0.501979016048347)","(0.10043512261836779, 0.20889872426737688)","(0.000869975033281345, 0.03541458387467931)","(0.10180059924759366, 0.2152171206579016)","(0.16538960156289173, 0.3053576329878045)"
Bulk 488,"(0.7000953473230096, 0.7685245614640712)","(0.010464679035567765, 0.051303910072262315)","(0.024468905049835073, 0.08848387452715534)","(0.002291288627634616, 0.011116132028783636)","(0.1224425522526405, 0.2208087496190399)"
Bulk 489,"(0.040483389562008594, 0.14324789889577186)","(0.031046883219786166, 0.1142600397405644)","(0.03737746350569206, 0.11214882094136737)","(0.5253612121030762, 0.605057912657802)","(0.1326493577058467, 0.2583670216680848)"
Bulk 490,"(0.2556199689510639, 0.3956730065529194)","(0.014607876208996548, 0.08062801329168387)","(0.12201260798260619, 0.2635700319059703)","(0.19166825968576784, 0.3088691483798589)","(0.12339445557077489, 0.24395663147035818)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.2071140042971481, 0.3783692335958385)","(0.15959021879719212, 0.2997985881794697)","(0.02558294488926078, 0.09520508884367318)","(0.098733755055323, 0.22370216636823276)","(0.18457084228256307, 0.3273331576912989)"
Bulk 495,"(0.0922432858454178, 0.2190550685814987)","(0.015551131942326386, 0.09360025804071095)","(0.11066539563148156, 0.2298567599272127)","(0.43277435296767364, 0.5197467184936606)","(0.08850704111894546, 0.19799998745107222)"
Bulk 496,"(0.11455145288513048, 0.282014264174866)","(0.1065854578421794, 0.23560451618165848)","(0.040220935422457735, 0.12300899693702842)","(0.18144309875810263, 0.29671556088477125)","(0.2459730346370761, 0.3738826822767296)"
Bulk 497,"(0.04611605208737368, 0.1992713924107917)","(0.16742423873691462, 0.30378336993421917)","(0.025759533620285067, 0.1009517651044474)","(0.16329910123491792, 0.2739211725453084)","(0.2983528203519198, 0.4211205539738221)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0611213366649261, 0.2192660236238254)","(0.23662014039662072, 0.37363096211234015)","(0.006934575556910502, 0.06715904158508938)","(0.09494469705568222, 0.2065198588502274)","(0.3030973587847372, 0.43070600536964077)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.10609298269555677, 0.2774774520294421)","(0.14984264754533966, 0.28755529466292956)","(0.005029411667999813, 0.05486949313063079)","(0.1846714122504672, 0.2941158511248207)","(0.25197748903286943, 0.38836796585994393)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0025908946339638847, 0.09975796562526207)","(0.1370196576446241, 0.26143754979957556)","(0.14238804419841597, 0.25911696069788054)","(0.3090278184583908, 0.41984808205804547)","(0.10090958559228624, 0.2679034412915553)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.25153866679062886, 0.3938856488215614)","(0.040726314042062825, 0.14262853898854638)","(0.0708119047305386, 0.17788446758003534)","(0.2818052404035264, 0.3896021101718752)","(0.0801062085629714, 0.17101089990825374)"
Bulk 508,"(0.10529037193318685, 0.25117040537006274)","(0.12905671942783514, 0.25046996368356966)","(0.0, 0.021429363709963532)","(0.3316811565281861, 0.4314739385728479)","(0.16709825111914817, 0.3153205518123566)"
Bulk 509,"(0.0, 0.0007455884771686153)","(0.13061691440316492, 0.2498150076154964)","(0.00665171915633956, 0.08536269702509117)","(0.4388480877037823, 0.5254422374655994)","(0.21095918559529575, 0.35230415103523044)"
Bulk 510,"(0.18243225350472403, 0.35565942305427256)","(0.11384084930086763, 0.25404340312154866)","(0.14063566163169192, 0.2949964162676666)","(0.1175687219454551, 0.24335505321727374)","(0.09212854458824296, 0.20533967336825684)"
Bulk 511,"(0.06706175819630095, 0.2134973917477307)","(0.06472120640740675, 0.18184128076705564)","(0.1342581947270278, 0.26223855155388875)","(0.297395721167915, 0.4023372235158794)","(0.12584117047488275, 0.25080750144191233)"
Bulk 512,"(0.30838019090504565, 0.4463771341396403)","(0.08183001489910466, 0.19280471855340828)","(0.0, 0.02940421851628026)","(0.2654220385217735, 0.37206065499415264)","(0.08855130922634002, 0.21531868079911393)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.022415303576034384, 0.14443755888012325)","(0.17007324635019822, 0.3014960988004648)","(0.04684817650007371, 0.1329095581218394)","(0.22514382066905472, 0.33337340381467756)","(0.24450411301830677, 0.378798720269227)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.10228258439710643, 0.23644620456332105)","(0.032153557885643905, 0.12435810856756123)","(0.19524280474096592, 0.3303695793138707)","(0.30724470773510004, 0.4095591081630403)","(0.0830375041399159, 0.17930584049347464)"
Bulk 517,"(0.41301066174276746, 0.5227829085452483)","(0.07713197845106878, 0.1738106331398075)","(0.0, 0.024256710988328434)","(0.29532800994430075, 0.39631964951254717)","(0.028002723013777837, 0.07021730440129191)"
Bulk 518,"(0.4290038845104224, 0.5445097603823139)","(0.06107247466664787, 0.16259313642330592)","(0.05154837797693015, 0.1390707774994308)","(0.1202904498531993, 0.23901401411325773)","(0.0799207565059974, 0.1729763680684946)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.06750387028332416, 0.19970790240688363)","(0.08725461266087348, 0.2013907599681159)","(0.019297802218404343, 0.07716599201621377)","(0.4252089723586684, 0.5173437451767638)","(0.13269594028810988, 0.27243040262264273)"
Bulk 521,"(0.34437220616627684, 0.469927895154556)","(0.09985699262112697, 0.21758737642621817)","(0.0223725100902378, 0.08264996007557622)","(0.27367676953370607, 0.37750415419208777)","(0.03361116740308821, 0.07844096833712608)"
Bulk 522,"(0.16973571001621535, 0.34558050215620395)","(0.088933856613106, 0.221847350197375)","(0.11604618092295386, 0.26022183139229454)","(0.1752654519859229, 0.29854400536097325)","(0.10324379076944129, 0.220581320585514)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.06332852016403989)","(0.1645570757295363, 0.28494146240096674)","(0.13401477807738343, 0.24806780432004066)","(0.34288665017747594, 0.4484781351410309)","(0.06885644043001567, 0.2486198129770314)"
Bulk 526,"(0.3598717522071558, 0.4889681335864891)","(0.04881471353814806, 0.12917442387228742)","(0.12763879085894442, 0.23778874850262244)","(0.012118701494699114, 0.053250265539973224)","(0.20689765672516564, 0.33547681367451504)"
Bulk 527,"(0.0, 0.07095606954415679)","(0.17353054370264803, 0.31362201319243865)","(0.030193697263438984, 0.10306979250229684)","(0.302285975933942, 0.4178626558563253)","(0.21844542742424494, 0.37321688779477086)"
Bulk 528,"(0.21602508115268848, 0.365173705336177)","(0.08488040757326823, 0.20150517665356663)","(0.011260185550906202, 0.055509985609935614)","(0.3140447647318871, 0.4169140731008763)","(0.100734636177045, 0.2339519841136494)"
Bulk 529,"(0.15164897546077832, 0.29300240520920756)","(0.041547992754421836, 0.13985871432480404)","(0.06577976756946796, 0.16667170971218076)","(0.39019051293604573, 0.48126584984092896)","(0.08584561344803718, 0.18418845874412768)"
Bulk 530,"(0.10078906140577955, 0.24677540147856203)","(0.045488371162003986, 0.1491455151201791)","(0.08973570784348067, 0.20301038129599847)","(0.2949741286335267, 0.4005070313947797)","(0.1714230137582629, 0.29815138790742696)"
Bulk 531,"(0.09594762055453536, 0.23947646723466415)","(0.0688198021288136, 0.18027644184708552)","(0.023612354097590764, 0.08412336965877154)","(0.3714806452911495, 0.4677543655314012)","(0.1667225217709577, 0.3017864118850308)"
Bulk 532,"(0.10668169751419417, 0.26221096712369807)","(0.06334603614612991, 0.1789770656214387)","(0.09857221114017493, 0.2189695199061007)","(0.3384011843003764, 0.43836173023255204)","(0.09268765201015375, 0.20179193600518133)"
Bulk 533,"(0.15007120570905963, 0.3198908737505608)","(0.12336678977495658, 0.25682694184895327)","(0.049099644449576166, 0.13736063234281115)","(0.20234792278443178, 0.31817224948153405)","(0.15433719984490002, 0.28852654001321637)"
Bulk 534,"(0.3818905175727569, 0.5138547331995237)","(0.06401329066836497, 0.16013104780444756)","(0.0013302097494133948, 0.03312723701333253)","(0.08461747983668524, 0.1920296366119372)","(0.2165522396666421, 0.35245360787689656)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0892225626499765, 0.25407500938668715)","(0.20016017027604588, 0.341718721101196)","(0.027324663760171085, 0.10179569855644532)","(0.22631160095483077, 0.338903116700255)","(0.13617095123174636, 0.2843175053826458)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.12005257182699582, 0.28510526160974353)","(0.10005412379839163, 0.22705419337374183)","(0.01251436737413868, 0.06556999290893278)","(0.2571636568397045, 0.36249089339273016)","(0.2159245313638186, 0.35407040751180285)"
Bulk 539,"(0.0, 0.0012357629494793572)","(0.22127467359229266, 0.344495594219729)","(0.028827647073638718, 0.16635180495273688)","(0.24471054507183404, 0.3609116696803581)","(0.24269127397510593, 0.3902184063961116)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
