,Ast,End,Mic,Neu,Oli
Bulk 456,"(0.0030830897218508957, 0.08777772301918423)","(0.15823106883340238, 0.28408926572331095)","(0.04342850064438584, 0.12469388455415861)","(0.38306098940032185, 0.49538614832928685)","(0.12645489798904994, 0.2937944317850485)"
Bulk 457,"(0.18966161788792651, 0.3523033652140984)","(0.12147050979044796, 0.2486968474811476)","(0.02593519051442486, 0.0915824177051172)","(0.16631029508877881, 0.28448198058487295)","(0.19053289786230387, 0.32902487787088175)"
Bulk 458,"(0.1071390271289138, 0.28385571961551614)","(0.20099150506418878, 0.3459301382110516)","(0.019070297565110417, 0.09368026000612728)","(0.09086331525612806, 0.21166406769751928)","(0.25602357441646156, 0.3907820950389829)"
Bulk 459,"(0.04032343551669609, 0.1561553512491983)","(0.03370765217237738, 0.12373987239297583)","(0.0388574152101283, 0.11411081403332116)","(0.5018180202393961, 0.586708101148261)","(0.1354417121072816, 0.2691376259303643)"
Bulk 460,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 461,"(0.07407508115299384, 0.23448002621260433)","(0.09862252552956116, 0.22867412742303742)","(0.10014993029812, 0.22126756999581512)","(0.26210618294289373, 0.37258472217170674)","(0.13819595479936647, 0.2698438794739013)"
Bulk 462,"(0.09945729579779293, 0.24757477375398163)","(0.12029905473945252, 0.23565131983713367)","(0.0, 0.008766172793422414)","(0.3002684975717709, 0.3986493318429619)","(0.22477188040401977, 0.36526539079024656)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 0.03440669463800512)","(0.13654883651560493, 0.2818017289574666)","(0.014647227367802215, 0.07266116782377512)","(0.35008286889639034, 0.4618730639873035)","(0.25353775174701126, 0.3991711387935796)"
Bulk 465,"(0.13985124724205322, 0.3154605677410193)","(0.22640522633716048, 0.370477369679394)","(0.025520604473883213, 0.09757836851149944)","(0.08546713480494175, 0.20356125790717736)","(0.195255216326768, 0.3404230069761034)"
Bulk 466,"(0.08109943928976467, 0.21014294367196623)","(0.03257447269307497, 0.1249166156736019)","(0.08634859372043702, 0.19577582036136865)","(0.4340110298082722, 0.5210136423362033)","(0.0989815117865968, 0.21513593065871428)"
Bulk 467,"(0.10981018018284015, 0.2747212734166214)","(0.12152789147101492, 0.2531430081546825)","(0.026433950685930248, 0.09534768737649066)","(0.22829888042792393, 0.33873415969408216)","(0.20711142711520275, 0.3448715414752111)"
Bulk 468,"(0.10878187730889609, 0.27424230499692176)","(0.10758825918177582, 0.23646291292788768)","(0.042652347595723776, 0.12725138581131434)","(0.21731897107082118, 0.3289620675343739)","(0.21289310215297857, 0.3438467714193069)"
Bulk 469,"(0.1569461896017189, 0.3227813326756522)","(0.13710163032879025, 0.2718522931635128)","(0.022008123923935537, 0.08547132094524393)","(0.24125369782511535, 0.35190995875923897)","(0.13449382208928745, 0.2761816306875046)"
Bulk 470,"(0.20553952976545128, 0.35608055638143454)","(0.07430286815963315, 0.1887269346104557)","(0.019611353271505032, 0.07468053955091669)","(0.2830928709806953, 0.390448494901607)","(0.13698810375911172, 0.27052874861918963)"
Bulk 471,"(0.11802964165898315, 0.26360962487036993)","(0.11865487338562579, 0.22765995152195972)","(0.00041361393804074383, 0.0011534304202921433)","(0.33207527802047204, 0.42961602571202445)","(0.18225033734812607, 0.3265372231241061)"
Bulk 472,"(0.3540546502664218, 0.4922845989985747)","(0.10677609275210258, 0.22770932454654702)","(0.02306191241367107, 0.08025430957734941)","(0.1253579590963871, 0.24408523045477012)","(0.10766596039361408, 0.23874996150056205)"
Bulk 473,"(0.15601317578236157, 0.32740363979707654)","(0.0751635423400146, 0.19804083606508815)","(0.08261394352183594, 0.2026671064498468)","(0.19445857486888105, 0.3126136581723552)","(0.16374973323781017, 0.28727578976472967)"
Bulk 474,"(0.42621765059104333, 0.5426168206397195)","(0.06618375848198861, 0.17114277643552178)","(0.0659205511576722, 0.172176114381472)","(0.10115220360344251, 0.21960342640906927)","(0.07308267369433327, 0.16190402460573727)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.23955287146585746, 0.38078256335037863)","(0.0469294535204891, 0.15041928767552756)","(0.07725973671115116, 0.19039029060308016)","(0.3080822225602947, 0.4109326836639209)","(0.06462373921708339, 0.13102715123221706)"
Bulk 477,"(0.26808528352568395, 0.39426179186958066)","(0.1128495324823444, 0.20254810844408294)","(0.08206804226220982, 0.1991448077889434)","(0.3290858104134849, 0.4119566232136698)","(0.0, 0.00022684786520724213)"
Bulk 478,"(0.0, 0.03734849011303719)","(0.1512450402114735, 0.30986008424396055)","(0.01306812817634679, 0.07113752681434901)","(0.21792048742706716, 0.32990055356388104)","(0.3801013389547317, 0.4939903961199205)"
Bulk 479,"(0.11579487387421286, 0.23473214144753943)","(0.008029538785175809, 0.05802018853735918)","(0.08925543742764001, 0.20385491549719748)","(0.4153633779894893, 0.5051809994053627)","(0.12481463448797928, 0.2449538925480438)"
Bulk 480,"(0.0, 0.0030339912294616127)","(0.18115728979199933, 0.2936581737457727)","(0.08458526464961122, 0.23780311146003855)","(0.2715329745985477, 0.4150215237855572)","(0.175203852772444, 0.3380711766421488)"
Bulk 481,"(0.14424805057924384, 0.2921404303159042)","(0.0412353357411609, 0.1414914777042829)","(0.08643137467156786, 0.19916951035646108)","(0.3084864099530253, 0.41270760522866007)","(0.1283171450265847, 0.2457726604231093)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.3398873962498024, 0.47152295951576156)","(0.042851546261307126, 0.1341373692638217)","(0.014548409909418605, 0.05904167331152978)","(0.19949679489385996, 0.3120755874602046)","(0.14918796630978876, 0.2772502968245055)"
Bulk 484,"(0.1544473370611814, 0.3188414576209671)","(0.10299017003849607, 0.233417095409244)","(0.06892987419467943, 0.173709423302003)","(0.2769225720092407, 0.3844549906694545)","(0.08760634782808845, 0.1986807318666456)"
Bulk 485,"(0.141469777069806, 0.311183872297191)","(0.09529094200987992, 0.22349933673747346)","(0.04860543018749374, 0.13731627095665402)","(0.24219043140089644, 0.3532203327632272)","(0.15751002296510458, 0.2897135836122734)"
Bulk 486,"(0.3548329664698128, 0.49137444229513744)","(0.06381451842751168, 0.1702908874005657)","(0.09600370555080898, 0.22806950645770788)","(0.08310628152461177, 0.20368139385986447)","(0.09757510334776201, 0.21125119466621747)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.13689682901148942, 0.3024833931632336)","(0.09981436229431022, 0.2347316026122953)","(0.2358912327815208, 0.3888355539262224)","(0.1276496965012246, 0.24874947823318044)","(0.06548969485472916, 0.15945815662179433)"
Bulk 489,"(0.0, 0.0007259086275581191)","(0.1356212714007448, 0.2496390033652793)","(0.014521390541014895, 0.10802590033109055)","(0.40175872332979823, 0.49909132785661525)","(0.2262616917674551, 0.36508069140800176)"
Bulk 490,"(0.22555016727855348, 0.3816880948462764)","(0.07401454731700009, 0.1895056265849348)","(0.07383024604708531, 0.1848374227631589)","(0.19652793945490354, 0.3148640228746321)","(0.12078521199501907, 0.23839672083843627)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.48051703084287956, 0.5834094381512801)","(0.032665175948739356, 0.11810259461411454)","(0.056945373828408995, 0.15146022026518008)","(0.12443264759436123, 0.23812213893605028)","(0.06720346028394902, 0.14714191953503722)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.05392694734379849, 0.20318008778239355)","(0.08991000830353638, 0.20975464107749633)","(0.15240049503043435, 0.2847093058272812)","(0.05259199238197386, 0.1547487137788135)","(0.3487593931516271, 0.45001841532264497)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.06895441405695504, 0.22935936756987066)","(0.11408880541654451, 0.24589200403342823)","(0.07104043353463604, 0.17642027509732025)","(0.251018677068263, 0.3613746314201858)","(0.17331382291694614, 0.3085375688858504)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.1225824663075932, 0.28334456349311776)","(0.10995307188214742, 0.23787555730150123)","(0.02507675984454761, 0.08980181136144647)","(0.27425304826923796, 0.3807696677048898)","(0.16861869238031163, 0.30772436145520704)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.05365051083509696, 0.2023371086523576)","(0.17888323854083849, 0.3147382712690292)","(0.007584085361356338, 0.06387979430855979)","(0.2271998795039431, 0.3348693676006039)","(0.237740328717999, 0.3791174152102156)"
Bulk 505,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.01787933422455284, 0.1281667774128623)","(0.09730757240974328, 0.21692310362695746)","(0.04256904600800469, 0.12449016510959011)","(0.33724013291502214, 0.4409692836325591)","(0.22845814694007172, 0.3659964377206364)"
Bulk 509,"(0.0, 0.0006957836696245863)","(0.18120594814213192, 0.2886183197218918)","(0.042602723997679184, 0.16062745742235807)","(0.4087721729250856, 0.521971611416624)","(0.11962914623293429, 0.27657262014129524)"
Bulk 510,"(0.1682360538187151, 0.3302888379953786)","(0.08004112279476565, 0.20126432350268125)","(0.0814364016906061, 0.19474139154290088)","(0.24453581197375723, 0.3580351502874051)","(0.11176964473800052, 0.2296512616557896)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 0.014009573816929853)","(0.16658586553891044, 0.28655303602307736)","(0.08037554218510383, 0.21639534868278043)","(0.21555595949389253, 0.3343487279807194)","(0.2762326134971761, 0.41046337904273567)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 0.06674281790794213)","(0.15984154583172314, 0.28267645765694294)","(0.12924387852450175, 0.24119325030537236)","(0.2322038509636619, 0.33924631877367306)","(0.2016408384756797, 0.3503379085590168)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.12370206280423501, 0.28684761710492224)","(0.13538164575055167, 0.2628314874773704)","(0.008569902252166684, 0.06358753613189382)","(0.09913289426594157, 0.21244782092287712)","(0.34562917538807, 0.4618698579019715)"
Bulk 520,"(0.0051521278361772935, 0.10336846595061447)","(0.1349818157042802, 0.26188267635679835)","(0.06772414711582098, 0.1615224952027585)","(0.3125638712979276, 0.42169216757444583)","(0.18941285810495612, 0.3416993748562207)"
Bulk 521,"(0.28352427007428993, 0.4348047854681455)","(0.09061436248284761, 0.21192116572315134)","(0.04815640152542334, 0.1321559755478112)","(0.15958410232646209, 0.2801397363328402)","(0.11716014321501317, 0.24193905730401577)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.000753514981531143)","(0.18604989283073506, 0.3022969407047651)","(0.04998198527681867, 0.19096834781293248)","(0.2980339466463204, 0.4278344241168461)","(0.19416497148337375, 0.35066949112820844)"
Bulk 526,"(0.17287127856733264, 0.3424571219553204)","(0.1484785667297936, 0.28118093105901115)","(0.019024306884751437, 0.08343948047253089)","(0.06287039914310727, 0.17727132492322206)","(0.2933740640241538, 0.41903252624077647)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.026138974330161158, 0.15596290455252404)","(0.08827830249817198, 0.21165381768472835)","(0.06407169855983835, 0.1597988642074323)","(0.27267170773092214, 0.37759271261556654)","(0.2582648591923451, 0.38556615862831)"
Bulk 529,"(0.03554340534624617, 0.1494867007855049)","(0.08454301363019931, 0.1931665423640794)","(0.08071868949108402, 0.18479522231669304)","(0.4639239959501475, 0.5491422340731585)","(0.06787153064708515, 0.1908086653958018)"
Bulk 530,"(0.14953569743432804, 0.29209028678495386)","(0.038799218241740034, 0.13630935887661605)","(0.04761442109423179, 0.13064442633179912)","(0.3586746814655334, 0.45674754189059685)","(0.133345905180199, 0.2562384627000017)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.1815886134315635, 0.3354571844709353)","(0.07118653221556973, 0.18651554995888556)","(0.07234115946638837, 0.1769709747650779)","(0.25995391995978523, 0.37055432819741263)","(0.11518839702993955, 0.23024334050444256)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.07447169705052291, 0.21546982738177928)","(0.08995687414996661, 0.21222843849130513)","(0.18846340795888486, 0.3232387857663508)","(0.2935089169227277, 0.3974320083271899)","(0.062018825289218774, 0.14321121866205405)"
Bulk 537,"(0.19006853676854943, 0.3353259918722128)","(0.049818120718625764, 0.15084886776974202)","(0.022624223372993822, 0.07732581693148968)","(0.31474601851894196, 0.4178296686606215)","(0.15567259221286317, 0.2857401631739599)"
Bulk 538,"(0.03344413566300297, 0.1612137839412651)","(0.10893605191348121, 0.23256797940758023)","(0.03039271363983377, 0.10180252194496527)","(0.35967259737914065, 0.46299809041797085)","(0.18158315890783577, 0.3273889667849244)"
Bulk 539,"(0.29180899115386644, 0.4014093291285475)","(0.008389349079588632, 0.06532391377007382)","(0.004594073760056121, 0.03044011280298079)","(0.44891234663264934, 0.5351887691701555)","(0.062447852420316426, 0.15148526208176544)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
