,Ast,End,Mic,Neu,Oli
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.00871126739425624, 0.11053368280258397)","(0.18332295818321603, 0.3190070154805004)","(0.01899666769016819, 0.08466087108920717)","(0.31963376966862367, 0.4351939148086451)","(0.18032616759623651, 0.33961368528656233)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.04330921824861404, 0.17314167586614426)","(0.1460252004224291, 0.27429263833288486)","(0.009723145417473045, 0.06498192010894746)","(0.30128869083790943, 0.40599502150839983)","(0.21977138773564492, 0.3614711015215532)"
Bulk 453,"(0.25264167211226496, 0.3983364077914108)","(0.03633231477004147, 0.13154836526781405)","(0.136704525841465, 0.28170103344012065)","(0.19635946307150384, 0.31326124511442033)","(0.08278006257514384, 0.17033491001581527)"
Bulk 454,"(0.0, 0.0007549917043662317)","(0.16083636311440758, 0.2741143583220255)","(0.04612465188773994, 0.18624662209727033)","(0.23280462354132708, 0.35919282350381426)","(0.3092361698126403, 0.4314443877207748)"
Bulk 455,"(0.15813992192942816, 0.33040867557676756)","(0.18230598812858498, 0.32080044977960753)","(0.0, 0.04210719828519098)","(0.11079010142123513, 0.2269430819129003)","(0.24531886381037388, 0.38504631187390675)"
Bulk 456,"(0.028521214095039604, 0.15592926469069326)","(0.11364548147141423, 0.23941464338219726)","(0.057970307407769824, 0.15035902676175586)","(0.31322040309985255, 0.4194759339477051)","(0.1896312806009578, 0.3318324445426145)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.09350396403773768, 0.2543572520082997)","(0.10210789429715665, 0.23094312374372128)","(0.055319663191582887, 0.14590805528586603)","(0.28033826768953873, 0.3871167101014116)","(0.15779246615437853, 0.29261260349030693)"
Bulk 459,"(0.00012249978649221845, 0.008119956236062006)","(0.12870756430369756, 0.24981331227558967)","(0.049509604206862554, 0.16671103192079245)","(0.3538992043853699, 0.46596588714333875)","(0.21112169201449382, 0.3660292477273007)"
Bulk 460,"(0.12470781947771821, 0.2455467475625402)","(0.005862643428380984, 0.037206177939226655)","(0.13973802187313217, 0.27287500596813224)","(0.35863062718162986, 0.456227858133038)","(0.11407416484010335, 0.2451309335960981)"
Bulk 461,"(0.1505941735784329, 0.3080257601412582)","(0.11243037284116242, 0.23575309938111677)","(0.0025928305748230025, 0.04299020352076986)","(0.25067431882359736, 0.35650890328734475)","(0.19912565661529932, 0.3413046812361954)"
Bulk 462,"(0.3480349653313179, 0.4702166928729489)","(0.027085663461338345, 0.11272932793291143)","(0.038201369290097174, 0.10799010392090339)","(0.28568420939205375, 0.39081808070816004)","(0.06827164599546595, 0.15096794109480305)"
Bulk 463,"(0.17423177678621843, 0.32550700256768644)","(0.0936744420021717, 0.21556386255836527)","(0.04232502486082491, 0.12057205456393008)","(0.32989113256990393, 0.4303333069870153)","(0.07939975244660837, 0.18850164465727565)"
Bulk 464,"(0.0, 0.0009904872927897293)","(0.205279862094768, 0.3392981572690462)","(0.0, 0.0842346997892348)","(0.3212542368687325, 0.40980828833416055)","(0.2448259210546377, 0.3967818139940741)"
Bulk 465,"(0.5657373329591625, 0.6485564597593049)","(0.08801160989707212, 0.18566988943720714)","(0.027259380414811362, 0.08643184118601473)","(0.09758433346245098, 0.20195018840989143)","(0.031356908097226466, 0.06744205637685838)"
Bulk 466,"(8.91484142237194e-06, 0.005618824110643086)","(0.10261143729013257, 0.19749684473129697)","(0.06524779117715877, 0.1749296169667307)","(0.49935609827619964, 0.6017736367199283)","(0.10168545907881502, 0.25127137680767253)"
Bulk 467,"(0.3018239513497637, 0.43582853284619827)","(0.030730968334828482, 0.11569778716832775)","(0.008149192182031525, 0.04372162596873645)","(0.25493390583674846, 0.3643505875906956)","(0.15794441387159552, 0.2868190348510742)"
Bulk 468,"(0.06653352195981853, 0.2252242709251418)","(0.15894972657109702, 0.29403310578175834)","(0.04019064939858231, 0.12560354225030027)","(0.1435288203013308, 0.2601474194221523)","(0.2805659776616022, 0.40522296572821637)"
Bulk 469,"(0.09469196663731112, 0.2552079982872973)","(0.11269960226791004, 0.24277974659181245)","(0.023408730126576988, 0.08916381688154394)","(0.28198204887885425, 0.3876212600809833)","(0.1860181089054267, 0.326426721342284)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.014762975050493378, 0.11238867352566914)","(0.1347681318923872, 0.25785088289636193)","(0.026584155173871887, 0.09764062138415679)","(0.3814011817193227, 0.489156592512048)","(0.16637472704729284, 0.3190720587983963)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.08567808786750528, 0.2563707715184256)","(0.15145212295576643, 0.2938765617522062)","(0.08352398181403081, 0.19968436919185384)","(0.2160639777091391, 0.33175924472933205)","(0.12328777558539616, 0.2583031068763445)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.052647647226663805, 0.22169994775788143)","(0.15699718027635334, 0.3001959290491235)","(0.05081895847608597, 0.15182702198487957)","(0.1823776587524787, 0.29832564889446406)","(0.22548316892680076, 0.359626838655269)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.05573778828858694, 0.20311771619798247)","(0.13369373341080254, 0.2727083995633321)","(0.2165769520792976, 0.35834875716534975)","(0.20443024358062806, 0.3222584587154779)","(0.0634471169610708, 0.16968083403747206)"
Bulk 478,"(0.0, 0.023935537384414826)","(0.16115449493978123, 0.29226720727718236)","(0.0426723810351636, 0.1360646354445338)","(0.29865564865163985, 0.39875858858501745)","(0.2516960708734336, 0.3966745923076461)"
Bulk 479,"(0.024221169059453443, 0.1407212642017438)","(0.12592034153825346, 0.24997820246351535)","(0.06332767261792521, 0.15886225991031339)","(0.3334445862320698, 0.4386487014355724)","(0.15875435040425473, 0.3061214521368985)"
Bulk 480,"(0.11353330812398357, 0.27786011965216373)","(0.07254250620179853, 0.19333976372156025)","(0.0781677640495756, 0.19039073127936057)","(0.2717844235973472, 0.38112867543678963)","(0.14719085827505524, 0.27406184966236574)"
Bulk 481,"(0.32157817668969035, 0.4572758488895735)","(0.030980856242779263, 0.11893488952388609)","(0.07633077837938063, 0.19451249369466855)","(0.1814578638603013, 0.29898429638355234)","(0.10603972330417394, 0.21390507303199402)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.06187252568490931, 0.2195868534538314)","(0.18923701505435309, 0.3276528994145047)","(0.017535190626250002, 0.0849703472897883)","(0.19911114228977578, 0.3084438105215076)","(0.22633342629190029, 0.36525678937317946)"
Bulk 484,"(0.1378500962923272, 0.28804699968715713)","(0.12121782580957105, 0.2433083430910176)","(0.0, 0.028386370445782586)","(0.3283233242383836, 0.42810826100998967)","(0.13965764951903886, 0.286311545782723)"
Bulk 485,"(0.06931842028127778, 0.21933102731792475)","(0.10257169752905874, 0.22761041686782602)","(0.027405268728985153, 0.0969818401883506)","(0.33191392242908363, 0.43372300263932023)","(0.1747398171371351, 0.3164045868810381)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0058645718878427774, 0.0780377018991178)","(0.1407034131545125, 0.2690390469394578)","(0.0, 0.030328628357221648)","(0.4463220428519361, 0.5580145421495002)","(0.1614271268965426, 0.313730041096754)"
Bulk 490,"(0.13063090466205862, 0.30200378095554925)","(0.17187935583511604, 0.31223187559283766)","(0.009052614191297423, 0.06422124429026643)","(0.18288415223766097, 0.2968313797853768)","(0.1915460980608167, 0.33871859438901986)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.26562373586126137, 0.4133792296840973)","(0.08614496949424566, 0.2002474040371327)","(0.004246800716789057, 0.041763206035377434)","(0.23630234767401112, 0.345530977551746)","(0.13432787432823645, 0.272433454617103)"
Bulk 494,"(0.24267868787493324, 0.39945940355397663)","(0.12858357255852884, 0.24980870003087166)","(0.0, 0.025729236494774592)","(0.162703752004475, 0.27330989424029656)","(0.18837771735994852, 0.3324890892782873)"
Bulk 495,"(0.1755061631064725, 0.33918000369065693)","(0.0960756953090161, 0.22212535336201022)","(0.09101829379389931, 0.21096494728644138)","(0.20510247766598205, 0.32226271003531476)","(0.1115130558244547, 0.22625129992575227)"
Bulk 496,"(0.10663459054498738, 0.27765885042700317)","(0.12200166459539588, 0.2562479465281947)","(0.021603538416397686, 0.0867256018315215)","(0.20407049895768392, 0.3143996273493028)","(0.23854236323483158, 0.37211531811468135)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.07454801165814735, 0.21622515384928975)","(0.12276075098211447, 0.244082849460461)","(0.0, 0.03025157107899084)","(0.24336196066760277, 0.34216714150097693)","(0.3025305171173156, 0.42661767023060326)"
Bulk 500,"(0.22283792182838974, 0.3730103349991845)","(0.06667293872942393, 0.17710549512316065)","(0.02925702850545489, 0.09327580427491705)","(0.26060463116308874, 0.36963948921208223)","(0.13911464119423592, 0.2684817149700621)"
Bulk 501,"(0.10596554033988924, 0.27886561662940146)","(0.15532293106177897, 0.2945372718894915)","(0.026373878908039057, 0.09939368082753652)","(0.17427486176990004, 0.2882333299166493)","(0.22084337229954631, 0.35618951635776763)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.24012700334228976, 0.39675946542566154)","(0.08102169502630778, 0.19834980445215467)","(0.02468249500014633, 0.08583397241846458)","(0.2031272326697052, 0.31728533088723765)","(0.15845348065780715, 0.29435952012022537)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 0.03445953736237287)","(0.10285264689482823, 0.2215770004763887)","(0.09196335360589399, 0.19237901295575327)","(0.3157572208878612, 0.4146426585061731)","(0.24164389117363944, 0.38843908469343075)"
Bulk 506,"(0.06997882212491792, 0.22030925525628664)","(0.12440223292954432, 0.2546447632588915)","(0.04186587775841121, 0.12495322968855826)","(0.32005539536580935, 0.4241166207425939)","(0.13883885487340802, 0.28083494800157893)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.037024575556117406, 0.17040949167166433)","(0.16522574769443027, 0.29767361551536176)","(0.012449090117637191, 0.07136622734651245)","(0.32111929149223806, 0.4298856923104263)","(0.16985209888303532, 0.3249941694125771)"
Bulk 509,"(0.054781218207241064, 0.19161692961294446)","(0.09040255753474641, 0.2091534763886035)","(0.021021515565209845, 0.08296135560168703)","(0.39026812472405714, 0.48674947214859454)","(0.1655714713536065, 0.3074738788633095)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.17616540160840508, 0.3347730869791816)","(0.07223388540287093, 0.19213588753670066)","(0.12349835078034739, 0.2604288194862856)","(0.2423783781756848, 0.35502100732683745)","(0.07675436591977895, 0.1666108167839076)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.15334029443643876, 0.32211659407183135)","(0.1304363906993729, 0.2631246061610717)","(0.04076203157612573, 0.1219837617795217)","(0.16223121132924428, 0.2801077676127565)","(0.19617251415290413, 0.329724828180733)"
Bulk 515,"(0.39137603864767107, 0.522884405240657)","(0.15785866519669328, 0.2612113643492853)","(0.005906236206736488, 0.04185733517013554)","(0.0019170366318528361, 0.02201502227034858)","(0.24175735459693837, 0.3532165416896811)"
Bulk 516,"(0.0, 0.07108101211529527)","(0.10340064668589577, 0.22129034666862907)","(0.1095629540090369, 0.21073212181134446)","(0.28819540099317403, 0.3899813422071244)","(0.23396330660790382, 0.37398411708455376)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.07065479939688941, 0.22150660271229955)","(0.1467192387440305, 0.2798643137529041)","(0.04413487469013929, 0.1265821724737731)","(0.2686773772045192, 0.376966586741077)","(0.16162395696421275, 0.3032700773201549)"
Bulk 521,"(0.26547190047361224, 0.421313552414181)","(0.10149977320041217, 0.22216798893863302)","(0.016157359226326693, 0.06964916604990083)","(0.13822180339615803, 0.2565554833598118)","(0.18488361524642621, 0.32407935769453805)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.09412082606419048, 0.27146333237395653)","(0.11480743870917572, 0.25299625392125186)","(0.11663740180961667, 0.2559698030042222)","(0.0901170989556938, 0.21150816673408696)","(0.2356900707856996, 0.3566896076421061)"
Bulk 524,"(0.10829273343853517, 0.2823193661583098)","(0.11989580537166108, 0.2581423430490083)","(0.0758407200723579, 0.18997122638034755)","(0.22526791850042216, 0.34080506221978457)","(0.13390796781291348, 0.26555685699666)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.1192539524283764, 0.28440747934004706)","(0.1797892148489627, 0.3210520565946443)","(0.019312547637281872, 0.08365867857650994)","(0.26485336218798505, 0.37353700493250663)","(0.1038013006328085, 0.2503344028208775)"
Bulk 528,"(0.3534038073086583, 0.4706499068244062)","(0.008081447098363718, 0.057913643483836756)","(0.028186058391647256, 0.08616178206397944)","(0.315379272344303, 0.4194569999750067)","(0.07976797910865879, 0.18099910340113984)"
Bulk 529,"(0.0, 0.06097982865515633)","(0.08251782944169969, 0.19104243834432486)","(0.0763532218164393, 0.16630957174656644)","(0.41133570465914515, 0.5102013660705315)","(0.17546689915182703, 0.32811891223074796)"
Bulk 530,"(0.05355725027006941, 0.19476613795692704)","(0.14564978815149543, 0.2764689735129493)","(0.009825715475036079, 0.06635814248182129)","(0.25453292836126895, 0.36004032139003717)","(0.25166831985543237, 0.38713242254496305)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.13577987486448598, 0.31028317363593527)","(0.12438829047433723, 0.2604310296585567)","(0.0218783750509339, 0.0895848402370483)","(0.17040953292156583, 0.28739332336225565)","(0.23235859132336484, 0.3674929684715164)"
Bulk 533,"(0.18833890976845152, 0.34743950482166636)","(0.09071275963519615, 0.2131365935184567)","(0.07051132830185448, 0.17508888624420904)","(0.21887861716971027, 0.3339252742659218)","(0.12050685328801447, 0.24146127298651943)"
Bulk 534,"(0.09982012409583495, 0.2681755936173379)","(0.09690820337647009, 0.22659925044251356)","(0.091090092225172, 0.2133626640664109)","(0.17348481659464496, 0.2930379684567056)","(0.20553932338738715, 0.33198196373752276)"
Bulk 535,"(0.36627061192025123, 0.5003274584127467)","(0.0480349786730108, 0.13915217957279397)","(0.07826323635806769, 0.1974406749275226)","(0.047789448280174306, 0.15403283784034746)","(0.16975762281419626, 0.2989309512008889)"
Bulk 536,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 537,"(0.21797497842926294, 0.373119334771982)","(0.05039759325600313, 0.16087557467135055)","(0.0873023829219684, 0.21056849712989595)","(0.23869563331043891, 0.35193508678614743)","(0.10211972750827664, 0.20701119121467382)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.0, 0.0007723049883752452)","(0.19379863201083572, 0.312699073535213)","(0.027690401246432156, 0.15289390783232112)","(0.3173817587230309, 0.431443322407886)","(0.20589939156656661, 0.35819351267771465)"
Bulk 540,"(0.15418668777005587, 0.32680464324707525)","(0.14662314378503286, 0.2836395814833318)","(0.0956790128677872, 0.22352684028027947)","(0.07760104804090469, 0.20078436779534264)","(0.18020457479785598, 0.31095009993233436)"
