,Ast,End,Mic,Neu,Oli
Bulk 460,"(0.0925518988903127, 0.2241554666772754)","(0.01323008548976213, 0.08840309170641747)","(0.10932078702751469, 0.22988640670341587)","(0.39017129434447156, 0.4837541453144956)","(0.12262981456917932, 0.24589700927715508)"
Bulk 461,"(0.06099299740991937, 0.21138158893124254)","(0.1025921952658167, 0.23017220033580166)","(0.09869354771708562, 0.2163945000100675)","(0.2886699050701059, 0.39622447881285405)","(0.13069566659125653, 0.26418291985584996)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.008283598389907103, 0.11671499100878638)","(0.12822266462417295, 0.25735911402305633)","(0.07095484394825546, 0.16673267836584715)","(0.2846636541131585, 0.393683279504742)","(0.2145977931233342, 0.35878738289873974)"
Bulk 464,"(0.19442318029229058, 0.3361210360097141)","(0.08624778317675391, 0.19995909965985909)","(0.007661568237810102, 0.04849573751845955)","(0.3671515893636889, 0.46239764371667796)","(0.08490627696657246, 0.2126360850581732)"
Bulk 465,"(0.23798707661745525, 0.397641612234257)","(0.1070344142627971, 0.2294952880211822)","(0.09908104443409427, 0.22528105150033767)","(0.06203025231722722, 0.17903672079164543)","(0.16777492536927519, 0.294637614451729)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.18733130646336832, 0.33941125188661453)","(0.06031994706463352, 0.169803548967135)","(0.04584352824739017, 0.12776720436850225)","(0.2900838630101995, 0.396399082344443)","(0.1295655715552887, 0.2534746960924251)"
Bulk 469,"(0.20711576096404036, 0.35891915305383093)","(0.05809468276177252, 0.16876334779797728)","(0.08692493027277996, 0.20519265225907257)","(0.2368930774763894, 0.34975967961479365)","(0.10993675193456526, 0.21839996386477817)"
Bulk 470,"(0.30593348157086386, 0.4547144230034914)","(0.1101789795697489, 0.22100081461044604)","(0.0, 0.01937110859839997)","(0.08435702113292703, 0.1927654051108047)","(0.23851598224566337, 0.3764325932180962)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.17745086452053152, 0.3425629450293144)","(0.08507230316169412, 0.20432427946841886)","(0.03890807623086343, 0.11956717101916267)","(0.1368553589165624, 0.25715777484981395)","(0.25548243857944253, 0.38261878822419626)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.11107910037186708, 0.2709309414876709)","(0.07989631138410316, 0.20166140993198925)","(0.0885998423957561, 0.2040512629863284)","(0.27393156912389577, 0.3814899027617796)","(0.13322685990230526, 0.2551327996543044)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.044529061667419975, 0.18671080644220622)","(0.0929532237369186, 0.2171180228933855)","(0.09259841305645657, 0.20660942743244692)","(0.2763960745506018, 0.383275400921394)","(0.18283791484347628, 0.3169716544556942)"
Bulk 479,"(0.01572022037773268, 0.11352804198623978)","(0.05922932214591682, 0.16196010184173748)","(0.06356187406352029, 0.15477852185990293)","(0.41215871755943434, 0.5081911471547246)","(0.18603669666762415, 0.32483535634316707)"
Bulk 480,"(0.03518747287939242, 0.1813933767940659)","(0.14033877526664545, 0.2745087343299898)","(0.05595742738059416, 0.15350460866754362)","(0.25606721450696995, 0.36595335612516583)","(0.19808763067147678, 0.33900140337815615)"
Bulk 481,"(0.04021920303377326, 0.18888341015671378)","(0.11779534836793304, 0.25023300555458916)","(0.1272174205129532, 0.25557845252347594)","(0.2366606388603393, 0.34992717754724)","(0.14960584267244814, 0.2838795007705341)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.0717409020077867, 0.2032224267881479)","(0.186381378173585, 0.30755820029898173)","(0.00012725316159913026, 0.007041387586969814)","(0.2954062236665553, 0.3968544777424637)","(0.19193848080750608, 0.3397292697664046)"
Bulk 485,"(0.07025644651392929, 0.2328748834865624)","(0.13862918873980073, 0.2756121916690576)","(0.06169388229417916, 0.16217651269422645)","(0.2335000997464047, 0.3463573883375305)","(0.17000034554000687, 0.3088990609783022)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.39743411030946213, 0.518857971458139)","(0.019665751560355008, 0.10444164874784034)","(0.15128374294841246, 0.30086364446509095)","(0.1292268036701827, 0.24396555770013545)","(0.042855298121049365, 0.09140547101933273)"
Bulk 489,"(0.045342024746759205, 0.18238184901150611)","(0.1309597177224613, 0.2587547937098724)","(0.036033312975939064, 0.11502633630224798)","(0.3203677134916902, 0.4251871922597689)","(0.17041919460176722, 0.3155278651779877)"
Bulk 490,"(0.19039019026320425, 0.3524572724598227)","(0.1058621289742961, 0.23167812027552692)","(0.022026781295729967, 0.08198745993978508)","(0.20916594412808623, 0.3228503254929957)","(0.1718544962995428, 0.31172728087101037)"
Bulk 491,"(0.3781382156743774, 0.5029989670343866)","(0.08720124003422584, 0.20272471992007018)","(0.010539431640338087, 0.05379388295381342)","(0.21390172837616278, 0.3222654524119724)","(0.0632559920139266, 0.16518036994072682)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.20504665634256541, 0.37244639283491426)","(0.0813075460250784, 0.20653302299437826)","(0.1270894123897413, 0.27616293606223813)","(0.11915111444184563, 0.2446617165337056)","(0.12464144416654585, 0.24295975820898727)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.02839581108457845, 0.1593403388910575)","(0.1250777841638681, 0.2539334039760937)","(0.055639095426520145, 0.14918475549318724)","(0.2899697602449962, 0.39840220411796134)","(0.1991802461754233, 0.34087660042631396)"
Bulk 496,"(0.09089347766450209, 0.2601844622486985)","(0.16632948983556695, 0.30420089642099857)","(0.030138038697254045, 0.10903572876223877)","(0.11507531069275334, 0.23228935275215778)","(0.2826715259913604, 0.4091817169344694)"
Bulk 497,"(0.09335952086349893, 0.2590570011508941)","(0.12732244460864722, 0.26270746791926125)","(0.045488079529924605, 0.13146258509869718)","(0.26287880412650655, 0.37270383116788164)","(0.1519205858173197, 0.293099679717369)"
Bulk 498,"(0.2650459115553201, 0.40429706472587046)","(0.0706030833512053, 0.1690420792162252)","(0.0, 0.015200970877813151)","(0.29711988532352157, 0.4003506791821842)","(0.12388738121087883, 0.255989147659905)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.09869148956782643, 0.2625029484116899)","(0.12444424914991861, 0.25911422265946715)","(0.06275133818526489, 0.16392646245956455)","(0.27347148318946307, 0.3836239682348393)","(0.1176120523523683, 0.25386178578959784)"
Bulk 501,"(0.10343515080424348, 0.2695080547467937)","(0.11490905703136427, 0.245563590050504)","(0.052582254382798226, 0.14566274722770559)","(0.19891928543346812, 0.3134155463673246)","(0.21320987055734464, 0.3427944433984532)"
Bulk 502,"(0.0911320429861853, 0.2606912443951058)","(0.13874066606023772, 0.2762322321692983)","(0.05332142912589455, 0.14686082761865038)","(0.18746770358345974, 0.3033187337660386)","(0.20471725775564942, 0.33751786253948035)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.053336576795935633, 0.18384720334298732)","(0.024431925329883843, 0.11580003478315987)","(0.07881723662225798, 0.18103999759940892)","(0.3703928495436686, 0.46638443611716596)","(0.1976989621306634, 0.32825077773486855)"
Bulk 506,"(0.04130705087299505, 0.15362921132397397)","(0.1536993601643938, 0.27285096279994264)","(0.0, 0.013004563445914344)","(0.3591609549153352, 0.4601072897732601)","(0.20104925314638583, 0.3469783523747845)"
Bulk 507,"(0.19043184031182886, 0.3666507695341232)","(0.10331821225724243, 0.2388532378233622)","(0.09082204887196352, 0.22729466494687037)","(0.10121521692429788, 0.22812346637138178)","(0.16039482810434708, 0.2928957148545827)"
Bulk 508,"(0.0, 0.06779557314071497)","(0.1414319367536964, 0.275708032168527)","(0.00874488210070198, 0.06314148714232916)","(0.3816719557294934, 0.4979175959204257)","(0.2061871479257932, 0.35768660555336595)"
Bulk 509,"(0.040691246334915436, 0.13312293771026795)","(0.007203584288447452, 0.06159641682720481)","(0.08320037628431806, 0.1864594111570466)","(0.5184435290921062, 0.5991239501080091)","(0.12365282440816716, 0.24650572378951718)"
Bulk 510,"(0.49933990389851873, 0.6001007211872529)","(0.05508711962492726, 0.148829969973136)","(0.05769198767986303, 0.15497311584927592)","(0.06604417479392553, 0.1767534345767257)","(0.07198045264086989, 0.16919911977550495)"
Bulk 511,"(0.1719820396380369, 0.3135608471961946)","(0.057674907000450096, 0.16321514094089656)","(0.018871539047186442, 0.07141475074030675)","(0.38991452562990847, 0.4828735272040987)","(0.10318504091891213, 0.22730768168400928)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.1892936633340585, 0.3465087426499388)","(0.15170879634284595, 0.2815203990872277)","(0.006719964424669534, 0.05316056540246654)","(0.21921241337993447, 0.32944061736901364)","(0.13864293869327832, 0.28379189931656656)"
Bulk 515,"(0.14674572499875774, 0.30903582572653665)","(0.05467031221354835, 0.1666394219126053)","(0.08877719085228464, 0.21041923623231873)","(0.20527526854112726, 0.32090173285843854)","(0.186540424854571, 0.31099486180981173)"
Bulk 516,"(0.055074729950641096, 0.20877610299408256)","(0.13080776052326315, 0.26490169266405494)","(0.07630602960772614, 0.1832311896786732)","(0.2577258330008615, 0.36753757618726457)","(0.15874850441687777, 0.29689058097655513)"
Bulk 517,"(0.05505174936048955, 0.20031218480338375)","(0.17216742717632613, 0.30483703851154775)","(0.005245596091725584, 0.05792847887598441)","(0.19041098396115047, 0.29611391509535595)","(0.2954184191715597, 0.4225142069524765)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.2025875832690337, 0.34835289411220327)","(0.01828432416751665, 0.08826882563963029)","(0.10825617197685984, 0.2431948289231653)","(0.16774974891834885, 0.28777558922055535)","(0.2038454106246516, 0.3316846231480352)"
Bulk 520,"(0.3090825450077953, 0.4476858251307976)","(0.06161611394906057, 0.16760507493681648)","(0.03864357153042251, 0.11220767259324545)","(0.2084413917124646, 0.3219669659628446)","(0.10920233344050864, 0.22354850573604437)"
Bulk 521,"(0.37912997135905435, 0.5044555308443293)","(0.013337483744525758, 0.0759065395274919)","(0.13233682207599312, 0.2826193682604962)","(0.09905946902150219, 0.2146249492598541)","(0.09210781438477675, 0.2064220515219762)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.0657460172166622)","(0.11505149228329484, 0.23117420712985134)","(0.08739471806848642, 0.18490810890389903)","(0.36516627148939984, 0.46698721517204833)","(0.16441164985362478, 0.3199429139664337)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.04300036258473192, 0.14563737443523028)","(0.09193449512026891, 0.19545464171782828)","(0.0976388607757816, 0.2060731666241878)","(0.5173777672302022, 0.5877617563025046)","(0.03178434182026141, 0.08333723338900312)"
Bulk 528,"(0.2735082986402636, 0.4133006294849707)","(0.018298623347183046, 0.08843964227505206)","(0.14456338388980708, 0.29238921454681444)","(0.15115444699288155, 0.2705141247064309)","(0.11487794933134762, 0.23295368678524883)"
Bulk 529,"(0.011183350066616082, 0.10307748569384909)","(0.10823790837888224, 0.22180964863398278)","(0.03407565366071915, 0.10985538004333628)","(0.4629041054625996, 0.5638054834626776)","(0.11524288688649867, 0.2698080977108387)"
Bulk 530,"(0.18108778939497427, 0.3500274997664218)","(0.12040445309014257, 0.2517275950977804)","(0.012627439404467214, 0.06647858063530067)","(0.19117427580882668, 0.303196880957879)","(0.19153746840101105, 0.3317380174431962)"
Bulk 531,"(0.05556874177370964, 0.1878128677858455)","(0.16260648520964383, 0.2856825697012325)","(0.00024911673862207753, 0.0041324371753410066)","(0.24181411778362602, 0.3427720139414464)","(0.2954562840932212, 0.42390536579731164)"
Bulk 532,"(0.29069864034195636, 0.4338734560877522)","(0.05354065983640848, 0.15486433324407428)","(0.010493804251702366, 0.05154386879180432)","(0.22534359628042971, 0.3369458310497188)","(0.15368795221042078, 0.2890078579057327)"
Bulk 533,"(0.0, 0.0598993196295342)","(0.18279183125301451, 0.30627394568514366)","(0.13490959497628088, 0.25043412818174116)","(0.2164734506763852, 0.325915487000633)","(0.18703319698472518, 0.3429130799554777)"
Bulk 534,"(0.13182807416701375, 0.3051374668063086)","(0.07649339000380748, 0.20138343846230314)","(0.07467884226405092, 0.19060358866076516)","(0.16890064845468847, 0.28817791834568585)","(0.21949485942699115, 0.34330177340838536)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.000508780996152633, 0.0881059547056532)","(0.12566315656389226, 0.2485744120264532)","(0.09574261944197691, 0.19668398816250565)","(0.32253054043925694, 0.43064466545790797)","(0.16601694123537597, 0.3255289409708253)"
Bulk 537,"(0.4795785497494719, 0.5929931735234876)","(0.04894752937792067, 0.1331802892811112)","(0.0028584962138155194, 0.03168235159506194)","(0.03689253317510603, 0.1216027540453846)","(0.212653642828479, 0.3396106802101616)"
Bulk 538,"(0.044653574624140546, 0.19037083103200647)","(0.12942455645160164, 0.26190907201305735)","(0.10988788592646853, 0.23087980799299657)","(0.3050293944757239, 0.4128985673476692)","(0.08998581780833252, 0.22496049232800347)"
Bulk 539,"(0.02001418777829938, 0.1258481007698056)","(0.12915696044532196, 0.2520618301049011)","(0.015213161758663184, 0.0750428340920608)","(0.40260700759675694, 0.5076543084223489)","(0.1603016842007253, 0.3120999248311168)"
Bulk 540,"(0.16870838663521986, 0.33698622362176284)","(0.10787582590708365, 0.2338363374985098)","(0.0029833656741048847, 0.04548977077797032)","(0.17067217156394013, 0.28056041651527897)","(0.2600294427716475, 0.392858059034482)"
