,Ast,End,Mic,Neu,Oli
Bulk 452,"(0.11331998439836768, 0.2606626919992565)","(0.0861291345404872, 0.20381654466382276)","(0.034506679544955975, 0.10578971751606608)","(0.4159011450122164, 0.5029873517838688)","(0.08030444156108774, 0.19658230897987083)"
Bulk 453,"(0.23631047295797142, 0.38410171022555434)","(0.0771986564026482, 0.19201025504303101)","(0.002199365809592131, 0.03517025089345438)","(0.3124221291950406, 0.41448280701804713)","(0.10603850044816156, 0.24006585200649966)"
Bulk 454,"(0.0, 0.0008494920727816585)","(0.14870707928489516, 0.2776424641841677)","(0.0, 0.05464307602355062)","(0.39828899170298904, 0.48022038059217975)","(0.25229588207490805, 0.3921221974894199)"
Bulk 455,"(0.24075378944953446, 0.4017278040673668)","(0.2079275422804919, 0.3415091196684339)","(0.017168356827308124, 0.07605040902075944)","(0.027262026984750304, 0.11565292062490976)","(0.21784580272219295, 0.35410222835425237)"
Bulk 456,"(0.13494487242313957, 0.28161085006647063)","(0.044208189882520885, 0.1462419740353002)","(0.07962395136812964, 0.1882322234053845)","(0.3724535666197384, 0.4667561967898356)","(0.0910803447320663, 0.19484783067741454)"
Bulk 457,"(0.31277737539441575, 0.459206340920414)","(0.13960584716305102, 0.26978427727777554)","(0.03914331827169366, 0.11426876419952547)","(0.10032945284520747, 0.2243515587391541)","(0.10651152701967045, 0.23402153816909246)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.01754043466939563, 0.13027931439342266)","(0.09970036421883396, 0.21903294485173455)","(0.06998728423062052, 0.16649756136497945)","(0.35896968833251897, 0.46314017635293137)","(0.16331487437740835, 0.3115373572081549)"
Bulk 460,"(0.21922278356514835, 0.33712990145799016)","(0.0036224461673776756, 0.04588966225538216)","(0.07600158811275307, 0.18733562926733624)","(0.42390164780677275, 0.5121189075312597)","(0.054895273287673685, 0.1398821605483063)"
Bulk 461,"(0.17078538325151021, 0.3309583152029916)","(0.08250192048050925, 0.20240379369353229)","(0.04776223397779599, 0.129362703540798)","(0.26030129104098865, 0.3702828951401419)","(0.13766627821781946, 0.26797518545391247)"
Bulk 462,"(0.2113674575035766, 0.3468486090763539)","(0.024263515106511035, 0.1007953265283637)","(0.004058982889744824, 0.03322198431184822)","(0.31560228134356566, 0.4192436599000113)","(0.2074140567689711, 0.3371841265710538)"
Bulk 463,"(0.14504159900242924, 0.30976597316687093)","(0.1397358572835135, 0.27287495599668)","(0.011478557631666685, 0.06642741038586086)","(0.22737977408722543, 0.33657529416688814)","(0.17362690209317566, 0.3170936761856896)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 0.0005139591501454539)","(0.06768926624691785, 0.1396938974753904)","(0.1726884087442437, 0.3087425465558289)","(0.3462965387048066, 0.5015094982477548)","(0.15737286256903943, 0.3060069814560182)"
Bulk 467,"(0.2581155872219514, 0.4035686558177908)","(0.07066732128532258, 0.16691099009357532)","(0.0, 0.012226504774954416)","(0.2601563385044579, 0.3648769754548898)","(0.16385151710264573, 0.30082730167924693)"
Bulk 468,"(0.05258827241336149, 0.20669696429914425)","(0.13721528690724696, 0.27208733681798725)","(0.08123736133373566, 0.19496579200583347)","(0.21218699863727747, 0.32615428778923433)","(0.1912840435375372, 0.3255836562586418)"
Bulk 469,"(0.09800392193799244, 0.27216070312240603)","(0.15793619051160002, 0.29872957326970345)","(0.033367437147804685, 0.11758986292309226)","(0.16638181136800193, 0.28268843095576845)","(0.21934315893259507, 0.35379890983103535)"
Bulk 470,"(0.6212162265215662, 0.706657149850145)","(0.02797425988822263, 0.0913562848044302)","(0.0, 0.017681635679592887)","(0.025830672959637833, 0.0906951876195109)","(0.15317274290113747, 0.2655476571182059)"
Bulk 471,"(0.31151074971468534, 0.41820837041580566)","(0.002763275696873308, 0.035653418576388984)","(0.046994856431472956, 0.13504347859852567)","(0.4378874226499675, 0.525475276702401)","(0.023257034404272802, 0.06320611680960703)"
Bulk 472,"(0.3084043116872231, 0.46002984662481555)","(0.09678207205758835, 0.22124623609506536)","(0.06481786578787499, 0.17139028153341837)","(0.05890665471094855, 0.17692084963688676)","(0.15431588587527556, 0.2871859959909034)"
Bulk 473,"(0.51132908296957, 0.610431095500461)","(0.04887517671195862, 0.13938074640149412)","(0.021065769720036886, 0.07253951921260614)","(0.11061080306844437, 0.22073167943126068)","(0.08071648050477505, 0.18431964647939292)"
Bulk 474,"(0.20723183635828674, 0.3626012886351479)","(0.03450321700475448, 0.12918894217199345)","(0.09525543541145098, 0.2255967745536127)","(0.18161987854683306, 0.3010994117186241)","(0.1690310489944502, 0.2938721666048464)"
Bulk 475,"(0.21246009552318595, 0.36979303710255335)","(0.06659231581259939, 0.18309538573981202)","(0.07525481078656204, 0.18870171076941172)","(0.20970372177786537, 0.32723620040336043)","(0.12433796166460692, 0.24282476042004275)"
Bulk 476,"(0.012528626838052018, 0.13243610056848765)","(0.1364896136898196, 0.26732954003519094)","(0.07856676927609627, 0.18196347468622584)","(0.24722804173110755, 0.3558224809153861)","(0.22488730768839538, 0.36274804457123877)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0764523058678445, 0.23410423204298347)","(0.12968744324226608, 0.26189597213384375)","(0.026392408820235205, 0.09680337152799744)","(0.2649501611859024, 0.37113451377377593)","(0.1993748647746932, 0.3392047266304583)"
Bulk 479,"(0.0, 0.0007984094924543947)","(0.19509251033258163, 0.31782827560345156)","(0.02979378625568592, 0.16537266055969735)","(0.2657120158122657, 0.38475326541626137)","(0.248965037971195, 0.3924824480488614)"
Bulk 480,"(0.19306732228003504, 0.3465177987387356)","(0.030493479684304693, 0.12225409285113764)","(0.10058800018878267, 0.23010091173041625)","(0.24709861188712093, 0.3588238308610645)","(0.12721202187288166, 0.2438439299055209)"
Bulk 481,"(0.006544217424514068, 0.11468627013665929)","(0.1874123266809551, 0.32521472359947745)","(0.03262210530270613, 0.1122745508172438)","(0.2670420449692523, 0.382427941761041)","(0.20875194573988248, 0.3630238735682682)"
Bulk 482,"(0.49277372692529936, 0.596473544289046)","(0.05282750193917926, 0.14655709325040364)","(0.06818689581734533, 0.1778716611558703)","(0.056344309479326865, 0.16364927090121167)","(0.07206304540751066, 0.173252950834807)"
Bulk 483,"(0.10805276319327736, 0.2759799418484611)","(0.14014286017995384, 0.28004121903342505)","(0.11922347987247298, 0.25664245699621935)","(0.1812896410770176, 0.29996366068362296)","(0.1101320681291928, 0.22853190898635706)"
Bulk 484,"(0.35686015895077694, 0.49224377360337557)","(0.07546274107063122, 0.18580805624870772)","(0.045607110809923246, 0.1296693800819988)","(0.10606126626280506, 0.2269765150939554)","(0.12839867760120255, 0.25291232027662325)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.1457473746758563, 0.32293397622625164)","(0.1608606305107053, 0.3015354512319357)","(0.020307516412547855, 0.09031232017059322)","(0.09766088779268428, 0.22030570484997303)","(0.25366292727123285, 0.38667321085821993)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.16624413013236095, 0.3367476562439)","(0.11703400798585396, 0.24638654920218567)","(0.027263960218068956, 0.09712005384445763)","(0.12433393105540888, 0.24409766511174721)","(0.2553907120678994, 0.3853813341381171)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.06837853265921799, 0.19543287944925464)","(0.14147495746606548, 0.25294749105773395)","(0.0004956875396730548, 0.0013621814174225723)","(0.3021447636320573, 0.40031093725617567)","(0.25120303161893853, 0.3862495379034607)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0726139468900024, 0.2331596725151977)","(0.13535645684818454, 0.2692789507344252)","(0.012806979565362538, 0.07317303947328296)","(0.20880498903871356, 0.3156352606908087)","(0.2752626141451356, 0.4039080900988869)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.04949398113954728, 0.17966283102915498)","(0.09716812068714994, 0.21777357226378966)","(0.1459008741968275, 0.27267843639456124)","(0.3457299681136737, 0.44422329348999795)","(0.06864265712062362, 0.17872626556467425)"
Bulk 506,"(0.04508946238729093, 0.17992576973637753)","(0.12336912399748433, 0.24932418783499816)","(0.027376661122252947, 0.09922373981911833)","(0.3854983759758416, 0.4870687860998075)","(0.12655077287307606, 0.2765731201537527)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 0.0007401545481838431)","(0.18982926074372888, 0.3034910430409502)","(0.04632789130241756, 0.17802572224034013)","(0.317933283442857, 0.44159751326874297)","(0.18265328548186893, 0.3401420004790942)"
Bulk 510,"(0.35822227695687, 0.49485972960322994)","(0.13484623149160602, 0.2602205195162118)","(0.07479366209983639, 0.17358396576049184)","(0.007898655312806854, 0.054267467427948406)","(0.1484769533662178, 0.2928305384647811)"
Bulk 511,"(0.17436670410974953, 0.3335387905370867)","(0.06378131304714749, 0.1787214659054138)","(0.06406082934484979, 0.16432569313658418)","(0.26030370799289027, 0.37054983540931585)","(0.133870928207165, 0.2564807323097973)"
Bulk 512,"(0.1079309376621858, 0.28468669206353736)","(0.1459202178249106, 0.2904415002782173)","(0.07904574682548969, 0.19976429158165065)","(0.20641541438111258, 0.32503009306461367)","(0.11468340588833113, 0.24608170042995137)"
Bulk 513,"(0.0, 0.08725870578592965)","(0.16799928976805556, 0.2954423907823971)","(0.08398947133415002, 0.18495027144857185)","(0.3066535365072209, 0.4202805418797944)","(0.14261569399944718, 0.3114192649220039)"
Bulk 514,"(0.14675580299591617, 0.29970042007716835)","(0.21835400107272665, 0.3391841910042504)","(0.0, 0.005343604240521273)","(0.029699637717489152, 0.10236208456656229)","(0.37562218703737893, 0.4843051583356893)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.07006101824423196, 0.217533059404322)","(0.11154753547771984, 0.23968284211703705)","(0.10463852489149092, 0.2247737513515818)","(0.3166518507184604, 0.41982332319826204)","(0.08892257649068355, 0.2063655181062106)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.301366592242421, 0.4477871355153884)","(0.08457789296117939, 0.20534510764379155)","(0.0706072220774627, 0.18156568704550466)","(0.1432982206168461, 0.26618690348585566)","(0.09482211319413739, 0.20444312521741306)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.13029181391646588, 0.27021696669829004)","(0.05815759481180493, 0.16532371678829877)","(0.08873645680079764, 0.2037608417822607)","(0.4017064320112133, 0.4901662599504825)","(0.06169837099565102, 0.12994154624473508)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.5159417889255522, 0.6203016604710672)","(0.06331375617908312, 0.1537686170170015)","(0.007811462832453833, 0.044833051527355484)","(0.06608124119949249, 0.1682839230512992)","(0.11801907400589101, 0.24164542479080403)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.13536139909652212, 0.2737239757080353)","(0.016143725459501157, 0.09493283383654552)","(0.14762990872000525, 0.2828308241395296)","(0.35066572127383283, 0.4479435587191482)","(0.078048623643646, 0.1727194294032342)"
Bulk 526,"(0.2842763005967857, 0.41699710569558274)","(0.013278411907854799, 0.04614351450459392)","(0.056243485314045216, 0.15345689475144073)","(0.138962232220301, 0.2534436431460022)","(0.2524576705577639, 0.38474074130562963)"
Bulk 527,"(0.0, 0.0006309311509123293)","(0.15310923493110565, 0.25169223189975154)","(0.08580030915709551, 0.22080044443932467)","(0.37215493151976703, 0.5083505573275756)","(0.12492121998566744, 0.28317107073971237)"
Bulk 528,"(0.06950266347233541, 0.2239074671186691)","(0.11249203920920678, 0.24131866183947456)","(0.04164965770183302, 0.12219140344452756)","(0.31784420763727333, 0.421315931041963)","(0.1542105061436252, 0.29556746239109194)"
Bulk 529,"(0.10600684217588233, 0.25908429967686053)","(0.07214774325082393, 0.18766338654932688)","(0.026412597449602025, 0.09153752989048486)","(0.32585791361277266, 0.42678184032931693)","(0.1850866209177693, 0.31942122614716084)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.060345251110211856, 0.20236584932182053)","(0.12115249928531367, 0.2463930450149936)","(0.011182511035846061, 0.06934019079463039)","(0.21979261945975453, 0.3246220775221185)","(0.31269015159575764, 0.43211580485955314)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.21431423778393424, 0.3782762707918289)","(0.15502065336843684, 0.2865645195305045)","(0.09389310413238569, 0.2077309276191969)","(0.024067765997270785, 0.10798109149110627)","(0.20146588653730077, 0.33068554274803497)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.4889316295479536, 0.6010957089778582)","(0.08881215695076654, 0.182174625613028)","(0.022009033793104565, 0.08528338680654994)","(0.0024065262620048588, 0.016575243762375708)","(0.19803302742218842, 0.31467866086416985)"
Bulk 536,"(0.07088222000790391, 0.22632532251233362)","(0.17216222333653408, 0.3090553869412895)","(0.08269873281251118, 0.19605322866317687)","(0.21514195421566337, 0.3299874028723091)","(0.13036432009186633, 0.26732920854641196)"
Bulk 537,"(0.25096114812483583, 0.40986831530806034)","(0.1135521979439139, 0.2417494337671175)","(0.030774560335187676, 0.09857083299708276)","(0.16905759913314097, 0.28796897403177385)","(0.13028097718180848, 0.2672159611770785)"
Bulk 538,"(0.1514191611332233, 0.3011319286874077)","(0.09371618294258874, 0.20885183574708874)","(0.0, 0.03156048835632121)","(0.27031119807015647, 0.373243162393162)","(0.21691256733986103, 0.3532984151609218)"
Bulk 539,"(0.016721934788699988, 0.11262605001584133)","(0.10171473607890698, 0.22087537179309702)","(0.007845360166660632, 0.05857934081406189)","(0.3780066812229183, 0.48100624709129564)","(0.24265670445628057, 0.3799675735722377)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
