,Ast,End,Mic,Neu,Oli
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.03709067952078646, 0.1661523063825294)","(0.140130670797258, 0.2703470711274436)","(0.009997282223994916, 0.06651966402697808)","(0.29478131299335036, 0.40024975921599387)","(0.23789429603761605, 0.37683695767404946)"
Bulk 450,"(0.2541504498206079, 0.4143589542856873)","(0.13294257362194817, 0.26064656581834267)","(0.013873300081672129, 0.06676164187849262)","(0.10046774354421989, 0.22068024220830368)","(0.1971953059345275, 0.33892322280619824)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.029139321282405053, 0.15026812251905686)","(0.1480098108178739, 0.27851386528530986)","(0.012842370672756967, 0.07175942698308044)","(0.30143762599310164, 0.4081856985238961)","(0.22888964174140436, 0.37095411618111473)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.06171615403588509)","(0.1145903583363268, 0.2278867633612116)","(0.05287860592410921, 0.1346096067208927)","(0.44471302775347565, 0.545917870654147)","(0.12997485696836242, 0.28849220449369933)"
Bulk 455,"(0.1492936036607751, 0.3215226905407451)","(0.16895812379222175, 0.3082078905920694)","(0.006296416702305355, 0.058922276902902776)","(0.154379287538409, 0.269267184762851)","(0.21004374117217856, 0.353108784335542)"
Bulk 456,"(0.0, 0.018127398667851107)","(0.11408624888749638, 0.21889899886624056)","(0.12889752020659467, 0.2530924281062006)","(0.29928151516116847, 0.41471608633042517)","(0.20240434036948085, 0.3513443941597528)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.08545581371467004, 0.23857612692903923)","(0.11190115398413196, 0.241577741374986)","(0.13270639581559257, 0.26434469514173975)","(0.2766568808821574, 0.3845668761092193)","(0.07949968922783585, 0.184714626820628)"
Bulk 460,"(0.08655779438473787, 0.24352925243450324)","(0.08063843424684339, 0.20326981141875358)","(0.0899847980012565, 0.20609855316621853)","(0.27972026176256093, 0.3871103903792934)","(0.14729359166690337, 0.2757971125389292)"
Bulk 461,"(0.4683916544823781, 0.5726404783984196)","(0.00625374961526692, 0.0372792566016642)","(0.009695791538791715, 0.040425940196422525)","(0.24403126273633413, 0.3567546320249757)","(0.08099711507784568, 0.18353011932790148)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.00023696535733688448, 0.0071451170210162515)","(0.107850069320641, 0.22330850439717903)","(0.0552944774743436, 0.17448877231539692)","(0.37607361994641664, 0.49296278710205)","(0.20269232770011536, 0.3599473593655045)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 0.0006693725323505601)","(0.131867773218306, 0.23607829177296186)","(0.052570261902857504, 0.18213562485065676)","(0.365721437898051, 0.4980925755640885)","(0.19242556934026228, 0.3411084654528161)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.1866212302227423, 0.35353095948114305)","(0.17861791095338878, 0.31937837954707626)","(0.007699026087561758, 0.05878777883188899)","(0.18458498479989371, 0.29908616955848805)","(0.13124855002475508, 0.28044501049306225)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.12765519576798812, 0.28920368627698156)","(0.12304931102848352, 0.25356615242389113)","(0.023276599761397523, 0.08830546602636764)","(0.2520476129815939, 0.36040179780165565)","(0.17156192023215905, 0.31093225769948196)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.25291831936254294, 0.40187206764474503)","(0.04183834717592001, 0.1389763991308841)","(0.05647095435850289, 0.15634460063657454)","(0.14143144362221594, 0.2622664398892099)","(0.2103323324732211, 0.33754909570618374)"
Bulk 475,"(0.2970771525063106, 0.4195798291869881)","(0.007479634046339716, 0.06445526135742666)","(0.05525735162258361, 0.14993801240757051)","(0.3460099748187459, 0.44495186457054464)","(0.06446407243344547, 0.15078684705004475)"
Bulk 476,"(0.0768679007780886, 0.24213040593186463)","(0.13117870886024485, 0.2673827723854419)","(0.08327696111668424, 0.1997214614133655)","(0.19583336446890515, 0.3120682067377863)","(0.17967180294118015, 0.3118684153664387)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.03314577035496604, 0.14454554696055155)","(0.05761329824170665, 0.15933224911395522)","(0.06490629261335244, 0.15775209517227667)","(0.45781827313021034, 0.5469257907137095)","(0.12130622085210072, 0.25665446284717097)"
Bulk 479,"(0.05585419251058478, 0.1964996521929283)","(0.0535534524248557, 0.1657969447596961)","(0.18669680819417878, 0.32194855361810115)","(0.25314856125454377, 0.3622000582689442)","(0.1395659645755695, 0.26473581220059805)"
Bulk 480,"(0.27354636166928364, 0.40341558320773035)","(0.024289144586726173, 0.10419914482905931)","(0.015002887935649356, 0.05739800363747491)","(0.35022031190689856, 0.44982324450969485)","(0.10361799153847741, 0.21848732617900535)"
Bulk 481,"(0.1978059827423027, 0.35672158674319804)","(0.06516805216622437, 0.17588504945505257)","(0.013229449948847404, 0.06325123842524642)","(0.1962447198948122, 0.30740701263779235)","(0.24672434861444892, 0.37756255937207506)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.12417918596719461, 0.2890117965179435)","(0.11025087040230785, 0.23930410615565606)","(0.07949827493380182, 0.19214522964325212)","(0.19682752250313246, 0.31471396399987545)","(0.16268528630401718, 0.29138376357281864)"
Bulk 484,"(0.3622775311179865, 0.48651462874702595)","(0.01939461929113806, 0.09588129984813563)","(0.057057709884211875, 0.15211928256874663)","(0.22227799490183914, 0.3350339272597201)","(0.08482638363461789, 0.1846166227465786)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.20478840541108295, 0.3753037580766722)","(0.09135399899335564, 0.22147097878672353)","(0.059162904985640745, 0.15964028570962277)","(0.1924521128448919, 0.31118132924698755)","(0.12782195640338018, 0.2568242695416423)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.1240357051635588, 0.29115011269829827)","(0.11936932433517537, 0.2596923315763784)","(0.17170360028447618, 0.32397734041789056)","(0.20987759291501845, 0.3278437998158234)","(0.052554749668643014, 0.11979544312473739)"
Bulk 489,"(0.0, 0.00782967033719674)","(0.16236756053168241, 0.2913955729750477)","(0.019036758997857416, 0.1110375019458929)","(0.3959216825607966, 0.48957993305001685)","(0.18284059418156506, 0.3405250192202174)"
Bulk 490,"(0.11736723182865462, 0.2682748417423163)","(0.10298677088778102, 0.22462850915001392)","(0.007333624160000843, 0.052272870770072595)","(0.3340948976782608, 0.43358740474179397)","(0.1589618923702257, 0.30049195667088013)"
Bulk 491,"(0.12298866185325753, 0.2909590440881203)","(0.13042014602675575, 0.2657739562230558)","(0.03829042786548919, 0.11681228830937901)","(0.25104221467047794, 0.3607665426391613)","(0.1432910561719481, 0.2796556621523551)"
Bulk 492,"(0.29678879733705144, 0.43355258388810225)","(0.013481890175623672, 0.07258964020861683)","(0.1292189771139136, 0.27712899916928857)","(0.15174217100709567, 0.27215061972959737)","(0.11377751131529971, 0.23956881005541086)"
Bulk 493,"(0.6003656437491117, 0.6804409190400252)","(0.0023592761178065124, 0.006591254355264495)","(0.11295858896283179, 0.2328775774460341)","(0.06586750894884297, 0.15459316745047713)","(0.02381531284762061, 0.12013075108198581)"
Bulk 494,"(0.0763930511182807, 0.24755001837925306)","(0.1913222294340577, 0.3336401883287839)","(0.029159058964911583, 0.10838527347981908)","(0.1282751308226232, 0.24552007626120248)","(0.253452178593863, 0.38630279461720524)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.23071712370010353, 0.36049865213487753)","(0.01008614790801696, 0.03855952234175862)","(0.043228369576560254, 0.12017335092330442)","(0.21864686939610575, 0.33276281389426476)","(0.25598179863963555, 0.3893453514853723)"
Bulk 497,"(0.1060989446966063, 0.27863197889940194)","(0.11718466211191689, 0.2531007071131832)","(0.03745864664794012, 0.11817780341674416)","(0.2395824977022065, 0.3501323943480298)","(0.18068913893490152, 0.3189432261290698)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.30659009586677705, 0.4495287261743585)","(0.07195286621844244, 0.18141939245651073)","(0.0391718998846718, 0.11359821099156173)","(0.1677645315189778, 0.2870019693002631)","(0.12864842665495357, 0.2543238809334834)"
Bulk 501,"(0.07888584001279006, 0.23998083663854416)","(0.1705038568666272, 0.3060660854458156)","(0.05152517822271203, 0.1445457791518502)","(0.15609296847209597, 0.2733325234168312)","(0.2229121899126366, 0.356154741860097)"
Bulk 502,"(0.42534467097147743, 0.5483745665784625)","(0.07895240729796846, 0.170388688220952)","(0.0, 0.010966474245031693)","(0.11784576609987472, 0.22364571350922674)","(0.145181101379191, 0.28116392696941855)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.07820196806788621, 0.2221551059213645)","(0.05088270904539136, 0.1587836550779764)","(0.06250311675490983, 0.15913334262450846)","(0.30911964888447846, 0.41240375987227046)","(0.2093095030031101, 0.3375071907481044)"
Bulk 506,"(0.04510305367842275, 0.16549270892731432)","(0.1287932331844921, 0.2519222977835918)","(0.13617935390591812, 0.2603163587290156)","(0.3793392259528502, 0.47167430997788473)","(0.04236581864136153, 0.11881363921914896)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.45524314821500933, 0.562449371769605)","(0.026356362927378606, 0.11007304631049405)","(0.05523597128796874, 0.1544253599975411)","(0.13747974428902526, 0.25168300051032017)","(0.0774359312653331, 0.16961806342732463)"
Bulk 509,"(0.02909944201016728, 0.14058148399362236)","(0.13633628837353434, 0.2579470647602454)","(0.01643678435196783, 0.0769577049762114)","(0.4036635518350204, 0.5049620331966781)","(0.1423963227219653, 0.2916193237805875)"
Bulk 510,"(0.20736473268484484, 0.3660511241069196)","(0.070891680820858, 0.19550995818208722)","(0.23159449960511969, 0.38931877599663356)","(0.08174577966211188, 0.19487225295870586)","(0.07502065790352108, 0.18763053807919844)"
Bulk 511,"(0.07963911089490591, 0.2105415847004705)","(0.04370410487692972, 0.14340261074328536)","(0.14416523971808687, 0.26985519435905525)","(0.38805351174761704, 0.4798318167090895)","(0.07293323324913316, 0.16787359300142674)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.06325414323919487, 0.22336878077150618)","(0.22397781183536397, 0.3629347411641805)","(0.014965456635655579, 0.08269021648129116)","(0.1524052316601828, 0.2650326027269658)","(0.23578548413407568, 0.3755855313515833)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.17823611522143645, 0.35066696097710215)","(0.16585640101697668, 0.30823109882708116)","(0.0984926884074212, 0.22959479413002598)","(0.06879392085659519, 0.18999281525050637)","(0.13894228195925562, 0.2711929233535992)"
Bulk 517,"(0.19301066850797852, 0.32932298334504506)","(0.05781994516579783, 0.15836496684961915)","(0.0018966991165029756, 0.031247760512872882)","(0.37295952039730945, 0.46903498455887155)","(0.1279498994249168, 0.258392572121086)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.0, 0.0005336721935286092)","(0.06363887811972074, 0.13620653543540953)","(0.06654959240908792, 0.1839656516701006)","(0.4757990231799004, 0.6080719854275004)","(0.159150837337879, 0.3066174964204014)"
Bulk 521,"(0.11040515013241822, 0.2732572550827572)","(0.10600224760608126, 0.2372068542157393)","(0.10639458335829523, 0.23242027352467826)","(0.2220022338804432, 0.337853437450005)","(0.12536628679698603, 0.24909167795259662)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.2624137482649185, 0.4159861851635548)","(0.09692111630862713, 0.21564300470460998)","(0.007002061379160714, 0.04980030898970139)","(0.17353379943206643, 0.28712907733259707)","(0.17631717281216489, 0.3152535256125991)"
Bulk 525,"(0.04223557744544314, 0.17638198136809358)","(0.15821933912817412, 0.2911763933789817)","(0.12090624223364979, 0.24567322375841152)","(0.2785973248006871, 0.38740662167044204)","(0.0829117996103933, 0.21649149660572353)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.05060088908026612)","(0.1254363660174418, 0.2656828409167096)","(0.010639192819508345, 0.0631274902498664)","(0.40532560941277274, 0.5213074536074858)","(0.2041569186145849, 0.35793664688757326)"
Bulk 528,"(0.013616665571237786, 0.13440088441564865)","(0.15472404405015366, 0.2863434235963573)","(0.06638785440079564, 0.16413107873804006)","(0.253306413957446, 0.36293351482650604)","(0.21061263151203163, 0.35354348893178317)"
Bulk 529,"(0.0, 0.04378946747658292)","(0.20706065977271876, 0.3417633236477576)","(0.05822421577233132, 0.15305240994193947)","(0.245780412944841, 0.3518989178720202)","(0.2230517576399959, 0.37936733899343983)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.0998938213912817, 0.19025859429060968)","(0.002977086205277319, 0.008772303370199946)","(0.030398023893771643, 0.09422543948337461)","(0.49909082978489405, 0.5863645606287317)","(0.1778090225589205, 0.31021031839293906)"
Bulk 532,"(0.03802333746444993, 0.18490283670108176)","(0.12828319643484354, 0.2625482906536974)","(0.12271541969137115, 0.24834972009581183)","(0.2600211777543803, 0.3728752238376424)","(0.12066924911337239, 0.261611548253349)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.07851366008445326, 0.25031499311825395)","(0.1945568087479068, 0.3372133381634226)","(0.08958168018010323, 0.21764635785314948)","(0.06873825253281637, 0.18406134071876842)","(0.22386329359902207, 0.3555102750021037)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.02355522978622992, 0.13484666636552536)","(0.0721484393624657, 0.18122943997249172)","(0.10992997731066717, 0.2222980371524662)","(0.40434043579780365, 0.500251485509776)","(0.10486509511883342, 0.2465351936237407)"
Bulk 537,"(0.15590926742440947, 0.3150884464953905)","(0.1659623847502429, 0.2958350343137227)","(0.0, 0.01720241800680031)","(0.28003374897611116, 0.38495300519064163)","(0.1168659017590071, 0.2703231578062971)"
Bulk 538,"(0.18544454590103426, 0.344171931310358)","(0.09127107420962352, 0.2135842594994409)","(0.018826490307841674, 0.07527612167601672)","(0.28259730704705066, 0.3882291175431124)","(0.13270641261379656, 0.2678927398917252)"
Bulk 539,"(0.10492263797038348, 0.2630849701320507)","(0.07792859123110572, 0.19913716445398078)","(0.07722839492633554, 0.18663902642808056)","(0.2908574645050016, 0.39722379242230754)","(0.13864949521480108, 0.26432846271595284)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
