,Ast,End,Mic,Neu,Oli
Bulk 453,"(0.24588735225331987, 0.4004195862259849)","(0.11053909221844638, 0.21824373631263427)","(0.0006818255086073895, 0.0033054397162449577)","(0.20449058268202797, 0.31227982384394987)","(0.1797853621753398, 0.3243671990634446)"
Bulk 454,"(0.0, 0.003068891402080236)","(0.11652273730198112, 0.22303493400513277)","(0.04258635864346918, 0.15975179237878673)","(0.4064670654714087, 0.523776385536308)","(0.18828100930326888, 0.3365152928480908)"
Bulk 455,"(0.06272261555002055, 0.21216777888286126)","(0.22201215882824532, 0.3577327940894791)","(0.0, 0.04567561415130088)","(0.24681253926399413, 0.35469811389334815)","(0.17151328622759443, 0.3276293488011796)"
Bulk 456,"(0.021781059299934576, 0.14027133897184987)","(0.1705165214579849, 0.3040412363854457)","(0.013847311340999688, 0.07595486917842685)","(0.2871811175183588, 0.3964213963275643)","(0.22215839559969858, 0.3678267539197368)"
Bulk 457,"(0.1532790869670158, 0.28145141916422417)","(0.09772107966948256, 0.20954175179971424)","(0.00288889810114008, 0.03811994902616897)","(0.483269888209652, 0.5571359687966562)","(0.0402844857447408, 0.13630747252120493)"
Bulk 458,"(0.1729143696003768, 0.3229288054096955)","(0.035233870097471094, 0.13002747836511921)","(0.08213122979353177, 0.19485758227461142)","(0.26209919607984994, 0.37181090184507987)","(0.15291694860615657, 0.2750796179281078)"
Bulk 459,"(0.0002794051102723541, 0.004851213424783686)","(0.17134017319337635, 0.2819437353921576)","(0.1068211624069078, 0.2627269283386021)","(0.21440786390376665, 0.3563554368755011)","(0.22752361669867224, 0.37375046465596007)"
Bulk 460,"(0.09619071411513633, 0.24200295971956529)","(0.048204602327112246, 0.15364209600710718)","(0.12161415275451053, 0.2478378307372558)","(0.3604187333516724, 0.45680125774271685)","(0.08486391101114474, 0.1884237422337787)"
Bulk 461,"(0.3446803077176055, 0.45860453046530836)","(0.0014345531837287526, 0.037183777728112086)","(0.11915057676149425, 0.2451202454087928)","(0.3258908822264987, 0.4294960546119763)","(0.012792210362424379, 0.02564686153405893)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.08549400520971628, 0.24569328561463583)","(0.09241422100111969, 0.21859907322289623)","(0.028248187207469105, 0.09825156811782551)","(0.3163896325824218, 0.4191771427942339)","(0.17779831484000064, 0.3179345694096814)"
Bulk 464,"(0.11454510187262093, 0.27451170427879246)","(0.17010058094134187, 0.30228980723124677)","(0.0, 0.032367709331867375)","(0.21320079112927387, 0.3185817706534418)","(0.21706289727679923, 0.3611807974886319)"
Bulk 465,"(0.0709552649735522, 0.22867054626990108)","(0.1382222111267771, 0.2734555212678491)","(0.05650789580846041, 0.1522101843614012)","(0.2655268044002487, 0.3750514833865498)","(0.14982335540805597, 0.2895767329972045)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.012470686033897158, 0.1204916891877801)","(0.14372041181788453, 0.26947660673432666)","(0.06047991221969544, 0.15451284304116347)","(0.35892979514423445, 0.4689467602942879)","(0.12412921191921342, 0.2868420836075166)"
Bulk 469,"(0.10236512263100105, 0.2567757639382465)","(0.15841409850982963, 0.2861800731019205)","(0.0, 0.021485630397249884)","(0.2411406499368483, 0.3446769251055903)","(0.22456274046027747, 0.36879432136095225)"
Bulk 470,"(0.27257260080353796, 0.4189202800191777)","(0.0340130812984947, 0.11939359050908319)","(0.07234242481439898, 0.19078244182226176)","(0.09888266869657192, 0.22057204477002174)","(0.22329855600124476, 0.34922231126520725)"
Bulk 471,"(0.1360131816620344, 0.2633525155824658)","(0.013872460188329196, 0.08285481680699822)","(0.026006232167488402, 0.0818533324947355)","(0.41123318324063957, 0.5038163672023207)","(0.17786961568668236, 0.3031282949683059)"
Bulk 472,"(0.4836520389171882, 0.5974293512383758)","(0.07761546532600704, 0.1715010790110978)","(0.047714017236302, 0.11590927664037809)","(0.011352586525174489, 0.06764244627357824)","(0.150414558825464, 0.2767691800064347)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.05594279388681389, 0.21113961807906523)","(0.14541255621223795, 0.2821988075986748)","(0.12603906149764052, 0.2576854503024756)","(0.17184140098034817, 0.2899794839731584)","(0.1634181894436949, 0.29634263802589056)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.06956178955481965, 0.22422920042069358)","(0.12816500324727287, 0.2607411611946354)","(0.06625108292843068, 0.165999004721951)","(0.25915300340845837, 0.36859990383342456)","(0.15995664352633526, 0.2973432071639789)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.1466897333734667, 0.2557709863795565)","(0.005760688168116453, 0.0242212554866411)","(0.052407683197852405, 0.14539727715862308)","(0.46796729625662725, 0.5518417828308799)","(0.11089194135489402, 0.23905135579334277)"
Bulk 479,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 480,"(0.031181750516749582, 0.16749339225770837)","(0.11568088885736282, 0.24431618757611845)","(0.05161218577177387, 0.1412757655013674)","(0.30411973277421994, 0.41120128044487875)","(0.19529404338306372, 0.3378247729167572)"
Bulk 481,"(0.013801232840576695, 0.12889907548578447)","(0.1100106061792169, 0.23438405215617528)","(0.09052924667902265, 0.19638524937381543)","(0.27651400471493615, 0.3832711714150405)","(0.21357874908748703, 0.3526266120679448)"
Bulk 482,"(0.4659026889415672, 0.5742951188054304)","(0.010676778474768278, 0.07456948621062211)","(0.18684900894507012, 0.32916540938018585)","(0.08620454630122083, 0.18644631390690197)","(0.02813511045968464, 0.057755538574549)"
Bulk 483,"(0.11775410191895465, 0.27577296702934007)","(0.08967570210958986, 0.21552818070636653)","(0.10115480729134463, 0.22663215948328863)","(0.32131177123340626, 0.42268248493012006)","(0.0703924581197963, 0.15909536717779296)"
Bulk 484,"(0.20310973693378598, 0.3579238753464138)","(0.08657384850078151, 0.19809356109664863)","(0.0, 0.022546018676887863)","(0.24385456478306525, 0.34894420576588203)","(0.2007591740926081, 0.34087955881834375)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.3842754237509445, 0.5140328280091847)","(0.09753831644497321, 0.22075424840730826)","(0.08928972517404925, 0.21819543150566745)","(0.062320584971991784, 0.17825330641502626)","(0.06659105473505302, 0.1687490805858013)"
Bulk 487,"(0.514836933818231, 0.6140194938445156)","(0.050642612572663046, 0.1397119550408466)","(0.03375375885156977, 0.10088023618160212)","(0.06773756509776718, 0.17486025484551337)","(0.09694619719393885, 0.20661099255335239)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 0.0007651186988167198)","(0.16112505594520704, 0.2792368867068405)","(0.02247544820376933, 0.13520268434522564)","(0.32886816619903325, 0.4372865813711452)","(0.24782629704182274, 0.38797888018695653)"
Bulk 490,"(0.07618922964105462, 0.23514058290229983)","(0.1683922366625007, 0.30492474683705495)","(0.013726052491473715, 0.07571606015875706)","(0.19617708085787017, 0.30710975291927994)","(0.24242673643324897, 0.3801975210964599)"
Bulk 491,"(0.375944971610027, 0.5050823327255829)","(0.09236814223833034, 0.1908351302794547)","(0.0, 0.006808304826344971)","(0.1880621272193496, 0.29657472426575665)","(0.10600846284424721, 0.23878866109388314)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.044329423901875206, 0.19491821573266527)","(0.16581237840484303, 0.30365163865066064)","(0.1082479644131369, 0.23344891190272132)","(0.23549833730740294, 0.35041674139597306)","(0.11233688437382812, 0.2513395039168936)"
Bulk 494,"(0.067849620259514, 0.22837737734465147)","(0.13187482024959968, 0.2683280782043649)","(0.11081830698595273, 0.2358561439188514)","(0.2255329284752504, 0.33867884368610546)","(0.13059510466277147, 0.2620887762129382)"
Bulk 495,"(0.23761250328195463, 0.3911015224902282)","(0.13992906329495416, 0.25723000455319234)","(0.0007079565225580472, 0.004923094911903444)","(0.22383123148231465, 0.3304236873518849)","(0.13394123019215373, 0.2802997059188559)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.17357085917560822, 0.33750726585082635)","(0.11566544002912463, 0.24713438150032438)","(0.09962941555799744, 0.22679156622652696)","(0.18682974936449442, 0.30736124215668514)","(0.09731238811438876, 0.20819769202402377)"
Bulk 499,"(0.11552410184740355, 0.2901553538866952)","(0.15743281436960943, 0.29780563257331466)","(0.021952381177803904, 0.09219809930758927)","(0.1659890427904408, 0.2813274998944251)","(0.22024631126057487, 0.3573687628921432)"
Bulk 500,"(0.11995190190481658, 0.2786797430454479)","(0.07124190356705473, 0.18891711728966704)","(0.10096411536886041, 0.22433380397725128)","(0.23694112200221645, 0.35016511320072247)","(0.15247610998657887, 0.2763290696573843)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.16079342903537325, 0.3151350169516367)","(0.040074139938686144, 0.14398333433378854)","(0.11095476494813826, 0.2402681214354735)","(0.2854989522732133, 0.39281660131023755)","(0.10138098736453255, 0.20909465240892045)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.09681789828684279, 0.2583834738279287)","(0.08531261007839813, 0.21062982072823683)","(0.09932824534432294, 0.22131526460126882)","(0.28682631998894564, 0.3938053037658918)","(0.11326027547926867, 0.23432078789889557)"
Bulk 506,"(0.0, 0.0009406750688260692)","(0.19091337697460825, 0.3276573760831431)","(0.0, 0.0781173354253987)","(0.36423019184435285, 0.4499794880839542)","(0.21790775099140713, 0.3739924333411374)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.17376613185805936, 0.32066500913341645)","(0.09567721879840549, 0.194781318375479)","(0.0002675357734853766, 0.0007701715161274991)","(0.2742391171411126, 0.37592185749722695)","(0.2134555721917905, 0.35045606771489685)"
Bulk 509,"(0.05328211364542572, 0.16188237988258514)","(0.06532905336811723, 0.1621345112584298)","(0.07122158522189838, 0.16889649954010005)","(0.5352390644825724, 0.6034638504293444)","(0.04911595365123752, 0.12943498852028953)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.006350723774846162, 0.11028333357020707)","(0.17580016731080322, 0.30598477987626976)","(0.09744379238023212, 0.20799226297217302)","(0.23013672704739735, 0.34096492469459977)","(0.18807705653322448, 0.33696623184024665)"
Bulk 512,"(0.2420804584859983, 0.3942235972177612)","(0.04344823870781148, 0.14810305011170644)","(0.13633480724909386, 0.28560314346288307)","(0.1915822052110258, 0.3101286082420282)","(0.07988156055109522, 0.16861433076059645)"
Bulk 513,"(0.09237218724506069, 0.20198845252297593)","(0.00397728054696261, 0.054865867336516855)","(0.16116402386645018, 0.2866997157996022)","(0.44659820858739874, 0.531674678348836)","(0.06266337983412909, 0.15799620591206784)"
Bulk 514,"(0.13293760917508174, 0.31149092740118434)","(0.1871965739030444, 0.3315764134117187)","(0.0630701664908791, 0.17137361506919788)","(0.06401944305713757, 0.1791129647387607)","(0.21252050143748336, 0.34670178531551243)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.01607166678250581, 0.13592990094766938)","(0.15466381165137355, 0.28662880820310926)","(0.18733896461749647, 0.3187067800615261)","(0.2271205898129679, 0.3415142923044536)","(0.09297431144180016, 0.23905087417709778)"
Bulk 517,"(0.032525661280175366, 0.1712619624832171)","(0.1925954875607731, 0.32679169561662075)","(0.020703373729265145, 0.09257509285006639)","(0.16455630947656824, 0.2744949358486414)","(0.3000423937926081, 0.42445308736206433)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.06339874848176623, 0.20809499416306604)","(0.05998544731024444, 0.17279831860304287)","(0.0648204216282047, 0.16257311310008238)","(0.3555247931801902, 0.45512438249476955)","(0.1614811829197238, 0.29619859811890964)"
Bulk 521,"(0.15238365656017566, 0.33233432973786875)","(0.1444830904007133, 0.2870087606116106)","(0.007610591074830662, 0.060937471127190036)","(0.1376902694443484, 0.25387503335024975)","(0.2440247176319182, 0.3796520800610947)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.1468130121898844, 0.3226323593346638)","(0.13795837767601388, 0.280433877685697)","(0.10271844928036256, 0.2360056928922688)","(0.13886258984430333, 0.2640001975296245)","(0.12249064279951884, 0.24808480076766304)"
Bulk 524,"(0.07607755259197074, 0.23352512291449817)","(0.09564893451448472, 0.2246756638250276)","(0.13675404500824417, 0.26926152282981053)","(0.24131473095106803, 0.3539551716833981)","(0.12198744412475698, 0.24679981155674102)"
Bulk 525,"(0.0, 0.0006827040231938002)","(0.15048707324717145, 0.255333370643881)","(0.05341830961925091, 0.1780904983327004)","(0.38171856318904623, 0.5062814789695663)","(0.1605262857044948, 0.31414442029388895)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.1403084517564424, 0.281761913593832)","(0.04888222658302385, 0.15293360532545036)","(0.08437271993942355, 0.19526040198755937)","(0.3920822588022071, 0.4828598013934832)","(0.06954207751183852, 0.15199654310673982)"
Bulk 528,"(0.19285741193258749, 0.3407924009674192)","(0.06540869437545238, 0.1760332877844465)","(0.09697238196911026, 0.22586856066117925)","(0.34538907108781497, 0.441921871345389)","(0.04080536474863359, 0.07395095512796737)"
Bulk 529,"(0.02426340966745872, 0.1445588053854303)","(0.19982383016560726, 0.33426859978619783)","(0.009230155733420637, 0.068616019192074)","(0.2590625018869053, 0.3688665803638372)","(0.22215588085659482, 0.36915421696247425)"
Bulk 530,"(0.03596622609236762, 0.17461335800889166)","(0.1862726701570068, 0.322459122248814)","(0.018125132523077965, 0.08546843156897654)","(0.2736189815783767, 0.384518316255513)","(0.18214306168826394, 0.3368146998787119)"
Bulk 531,"(0.0, 0.0009538176430669413)","(0.18479396114231966, 0.32723925546650773)","(0.0, 0.05943251071248212)","(0.33025922307498956, 0.423122408196399)","(0.26559567424555663, 0.4179910775840501)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.4340873029409027, 0.5571230428223681)","(0.08666673362537286, 0.1885382643830052)","(0.0, 0.029176397949236793)","(0.0821927787161921, 0.19033706174432244)","(0.1488298565398089, 0.2833387409244737)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 0.0006320523607030267)","(0.11823256711915578, 0.2101424823606313)","(0.09782942785850904, 0.24049637650164454)","(0.3296613464868077, 0.4814117265032121)","(0.1860317272834789, 0.3361943458865609)"
Bulk 537,"(0.35597102129554653, 0.4961299632056247)","(0.10988107327336628, 0.22853401143909408)","(0.004213204819240989, 0.04409427445599784)","(0.10133965012038856, 0.21838381430821882)","(0.15048093400697002, 0.2909720530755521)"
Bulk 538,"(0.06197288475195524, 0.21711019846768786)","(0.12034170488938357, 0.2525980442447714)","(0.06407974571030726, 0.16405525467289467)","(0.273576979518346, 0.38222943224188205)","(0.16253124262985025, 0.3015045128729218)"
Bulk 539,"(0.06148513341073382, 0.19422452408344326)","(0.06309277762892787, 0.1714842622618783)","(0.07820643001513447, 0.18113443803556664)","(0.4219314617963855, 0.5116377149224433)","(0.09630499984930427, 0.22049825799618264)"
Bulk 540,"(0.11261883850104203, 0.2767711456591822)","(0.12694287404799173, 0.2596338968359173)","(0.03343389759629907, 0.10655841696113756)","(0.24871518959073113, 0.35865514028229395)","(0.16769628431316125, 0.30897431621224375)"
