,Ast,End,Mic,Neu,Oli
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0701307488207854, 0.23629182912566388)","(0.1827964450988964, 0.32036615569237537)","(0.0373244934283269, 0.12275742778069844)","(0.08866263009484221, 0.20414850307613835)","(0.3091341294896263, 0.4283876373926467)"
Bulk 445,"(0.09435633525197407, 0.2477034232147533)","(0.10006387949612418, 0.22638090082514695)","(0.09407170300831516, 0.20799793894812915)","(0.3179566027004674, 0.4203765075067429)","(0.08941639199558313, 0.20167631705276376)"
Bulk 446,"(0.37360856432558837, 0.4961190646528228)","(0.06484833763025159, 0.16877858528689044)","(0.005918718937748299, 0.04199011207992446)","(0.25092989125570914, 0.3582040647171541)","(0.06735973248201291, 0.17224292863189783)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.1667016471135464, 0.33023734192615545)","(0.11933412880723722, 0.24871813918715768)","(0.018562413949357637, 0.07571244996341547)","(0.23339088838503366, 0.34499924025625744)","(0.15946081693309325, 0.30288293347874595)"
Bulk 449,"(0.10628316983740554, 0.2482136114724669)","(0.05558057124435499, 0.16111594752490005)","(0.0816066877556661, 0.18873215071248212)","(0.396820110442406, 0.486496203266981)","(0.08679870088611592, 0.1883528468572216)"
Bulk 450,"(0.22764087145656947, 0.3858194943454571)","(0.11353785917604975, 0.23478772561033368)","(0.0, 0.033087790507274534)","(0.20666022262356148, 0.3155271332199782)","(0.1693379141762821, 0.3140302007983674)"
Bulk 451,"(0.12950579723499106, 0.2852742282331115)","(0.03679656568783991, 0.1356214713672904)","(0.03213700309762348, 0.1006079615311126)","(0.2545504355904506, 0.36140451064750473)","(0.2701923421666423, 0.3939096844434337)"
Bulk 452,"(0.05195538770671461, 0.16113285491973806)","(0.12626251990800066, 0.2312720983134988)","(0.0007170661278283934, 0.001984254134275949)","(0.41344314044112496, 0.5063350168865578)","(0.18394413712037588, 0.322953524441885)"
Bulk 453,"(0.16258677855092307, 0.32032423996321974)","(0.07147702593905736, 0.19005385411202674)","(0.1907966052792355, 0.3400525764036203)","(0.19203186721643617, 0.30924814200286765)","(0.07126814166891016, 0.15216076886370325)"
Bulk 454,"(0.005967591305448057, 0.08014356841750936)","(0.14890010344881427, 0.2789111399319563)","(0.0, 0.037455062563601316)","(0.3641661462737859, 0.47560447244416176)","(0.23515640187367165, 0.3750965437027523)"
Bulk 455,"(0.145395797668724, 0.3217053334692326)","(0.17888255013835735, 0.3222863397043774)","(0.00846364807593969, 0.06504382485383144)","(0.14561057861780713, 0.26333246202465616)","(0.20246377570692434, 0.34681568974014987)"
Bulk 456,"(0.002854538884843133, 0.09798512516669396)","(0.20381072677237916, 0.3396251029656892)","(0.03637190937714492, 0.11669274720935201)","(0.24693181298035802, 0.35954263819630145)","(0.22325511390091546, 0.3729302845463226)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.035780858668983354, 0.1786142662283266)","(0.16446303027332013, 0.30019999842200185)","(0.05571256657143568, 0.15203066486733985)","(0.24710809061746863, 0.3583622396173528)","(0.18140801412798147, 0.3263202706057897)"
Bulk 460,"(0.023054209423081604, 0.12109783354574098)","(0.03097362656866575, 0.11816791262282392)","(0.33491536775356767, 0.45028098834474817)","(0.282968598091577, 0.3818686219299879)","(0.07054089314086266, 0.1861319485789445)"
Bulk 461,"(0.27957066882063664, 0.40929129344471205)","(0.06376154007476681, 0.1690243586901167)","(0.02668349316911925, 0.08729970310721745)","(0.348745986145928, 0.4458187954203746)","(0.049746965472971146, 0.12005719565415776)"
Bulk 462,"(0.15507600415208528, 0.3288832643632044)","(0.1618035350482876, 0.2995677812624014)","(0.014445960095784548, 0.07782067422478323)","(0.09292671780767049, 0.2150225231447621)","(0.25968619576736596, 0.3947673441336549)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 0.0006307199742781266)","(0.1573503336413111, 0.257658488317337)","(0.07203374443969583, 0.20397532162472598)","(0.40214886571048436, 0.5316527599337167)","(0.1081265092680504, 0.26705397706467854)"
Bulk 465,"(0.1610968637014245, 0.3353413830282219)","(0.17746145522787982, 0.32044578907058974)","(0.012924506063840095, 0.07098713937206316)","(0.16452513394742319, 0.28251138926986374)","(0.16329980063519134, 0.31140653968350235)"
Bulk 466,"(0.0, 0.0008074485536164292)","(0.18601877679888845, 0.3065361340138732)","(0.03419316903806094, 0.17186572751762097)","(0.24287341650533406, 0.36393810922545694)","(0.2809266529050782, 0.41364801399568724)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.31344171948644983, 0.4432202685903105)","(0.020738806793590567, 0.09363159083611572)","(0.02869751330185767, 0.08609774221668602)","(0.24818445633573255, 0.3599162082533743)","(0.14165881761974725, 0.2644128765661355)"
Bulk 472,"(0.3332596693757893, 0.46868008150072826)","(0.05958081505812116, 0.1671972870277728)","(0.19424663189626665, 0.34601918784828745)","(0.0851386473092569, 0.19696547930024283)","(0.046761629997382204, 0.1021505706861523)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.21544375536265442, 0.3796942768250157)","(0.14750072436564965, 0.28747163039539864)","(0.06267035238752267, 0.16798550056729156)","(0.16917300493959087, 0.29007021354247825)","(0.08509307981208356, 0.19489746180231446)"
Bulk 476,"(6.204240151078816e-05, 0.08974607184876154)","(0.22065380350652908, 0.36535126174997845)","(0.018089259828756935, 0.08692739721327107)","(0.22867114082714513, 0.34455594883409146)","(0.24937066527035523, 0.3965724085196004)"
Bulk 477,"(0.17592233571334573, 0.34572398120020764)","(0.14935364160866066, 0.28444540690083486)","(0.0224932918121893, 0.08973809880221528)","(0.10520978717909206, 0.22502449322603046)","(0.23350157885298767, 0.36858738470443636)"
Bulk 478,"(0.03823423633280264, 0.16734299453229473)","(0.0821006165876966, 0.19802897353605772)","(0.08205861461155367, 0.18519333088276552)","(0.38389019343702147, 0.48260517122468205)","(0.120040031107998, 0.26050583774712777)"
Bulk 479,"(0.020224373389085205, 0.14324851639160455)","(0.19887552487146698, 0.3306743084449879)","(0.04423299011836803, 0.13379790467462416)","(0.19334003781568276, 0.302236408283638)","(0.2496930943101484, 0.3836768417003942)"
Bulk 480,"(0.09924862161544823, 0.23722337590299186)","(0.04982541122135267, 0.1538929656251879)","(0.16068889397978636, 0.29395478597170677)","(0.35747249615494486, 0.4535987150334679)","(0.060558533566194936, 0.13353620092891855)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.4301360806178167, 0.5504915272578065)","(0.07787602772222434, 0.18689033944062894)","(0.14220620883950286, 0.2720755374318961)","(0.015269230087359732, 0.07117768800680438)","(0.06218324027937619, 0.19169412031658453)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.1182796082276994, 0.27341480721075667)","(0.12493079410851597, 0.251617737158167)","(0.00135163790084597, 0.0394263145094159)","(0.3154204366957933, 0.4167109013796176)","(0.15510582125897734, 0.30374194155021084)"
Bulk 485,"(0.17780394471033717, 0.32398382986482815)","(0.08633960723437728, 0.20388820981824468)","(0.06150741792364671, 0.15931569947369817)","(0.34302939206275307, 0.44078017475928666)","(0.06325480031827675, 0.1400969238345512)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.18783626128404787, 0.35217919454917535)","(0.06756363253758765, 0.18397765245979983)","(0.12018433316767659, 0.2646655091255141)","(0.1434865406424035, 0.27022160646539617)","(0.14336791318938877, 0.2665173565790102)"
Bulk 488,"(0.5161381750006465, 0.6183393882461875)","(0.043408548178433023, 0.12482376507664751)","(0.060338350971895535, 0.15073168090691058)","(0.0240397291405704, 0.1029697037519684)","(0.11875349489588434, 0.24045716383085614)"
Bulk 489,"(0.022095575356076654, 0.1250939682746206)","(0.09130025617885631, 0.20090645991266234)","(0.03181070025053563, 0.10660679313025741)","(0.4566472895199761, 0.5518684449665738)","(0.13419618695640925, 0.27947432545403184)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.3214290924009896, 0.4546269854465417)","(0.010474014735199589, 0.06168348085819064)","(0.12236708276224151, 0.2690830077582256)","(0.14464638848879513, 0.26422654040442645)","(0.11261978464919237, 0.23884362249619745)"
Bulk 493,"(0.2710458616868564, 0.42632730849766465)","(0.0915861880699143, 0.21571537521590523)","(0.05937346595225969, 0.160364346936899)","(0.14926874569154353, 0.27281785867515224)","(0.11524137436083812, 0.2382594749129668)"
Bulk 494,"(0.10122251059492758, 0.2757426610878611)","(0.18910234338497642, 0.33036022649289254)","(0.0710741381152932, 0.182978802610371)","(0.07682604185933695, 0.19544501455903512)","(0.22228227781614826, 0.35496598347915775)"
Bulk 495,"(0.17334503221918368, 0.33822961577244476)","(0.1363632416760468, 0.26868083050192426)","(0.010964667878733216, 0.06302006985316366)","(0.21729491595006262, 0.3284358300712957)","(0.1593518084454977, 0.3043139876316473)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.1542243181210503, 0.2826950235658619)","(0.010112611249826813, 0.07666560136678191)","(0.10550593150573798, 0.22662827525521564)","(0.42986235330773975, 0.5158304430728178)","(0.05927431307169613, 0.13920112948327185)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.03321686906460346, 0.16489176757463198)","(0.11801038470179284, 0.24445139506377264)","(0.052955109791937155, 0.14173852880727758)","(0.3095237640767894, 0.41550794992076134)","(0.18877016706562205, 0.3309340639328116)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.09451468133912859, 0.2510274803898274)","(0.08741668319651219, 0.2120755390835118)","(0.09167038447645667, 0.2074073219672514)","(0.2691723122406899, 0.3792254562356047)","(0.13889912423740577, 0.26859101683361153)"
Bulk 503,"(0.1647565595230538, 0.3189604722630073)","(0.07250107746972265, 0.1861582640468641)","(0.04527639113195633, 0.1261988739384225)","(0.2740339985142782, 0.3823074820182681)","(0.1500126271674423, 0.2797942539269846)"
Bulk 504,"(0.19908923660328587, 0.3490648978225312)","(0.05349766940505361, 0.16001764343052344)","(0.039557933292472834, 0.11183562599354968)","(0.32429275159335846, 0.42600719308348955)","(0.10800967432116364, 0.2286273744545716)"
Bulk 505,"(0.028885524479956445, 0.16251341179211498)","(0.10484408410120753, 0.23017589126772275)","(0.07282132633427041, 0.17335260681232303)","(0.32202184162595376, 0.42827294071042427)","(0.16645631796841925, 0.3106560549076078)"
Bulk 506,"(0.0417831074531798, 0.17463306063558198)","(0.17960138685554514, 0.31143748618206923)","(0.027138885075754765, 0.10174413660057546)","(0.34527674634177247, 0.4518763609854279)","(0.1050084804235331, 0.2615003494465601)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.07345803401953603, 0.2266503527710843)","(0.09249465820593392, 0.21645928580877508)","(0.030816618681183898, 0.10393387929487427)","(0.33645154167862606, 0.4379299176966482)","(0.17036192908656062, 0.3114437827567778)"
Bulk 509,"(0.0, 0.018707117899157473)","(0.22879539925572942, 0.3789170745228375)","(0.006662508807747686, 0.07346906630051417)","(0.2968672757927678, 0.4109663959634902)","(0.20953275474692726, 0.3792618809284988)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.06222694091242184, 0.20664975192112792)","(0.0762636227409424, 0.19537695999321075)","(0.11169835329228306, 0.23249774269867518)","(0.31090415714768277, 0.4155987252635129)","(0.12925137143571558, 0.2595323745944277)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.07052362555679281, 0.23048204003541167)","(0.13464044519592272, 0.26740488913582244)","(0.031533567007210515, 0.1104797903239072)","(0.1629139585060782, 0.2757044414267145)","(0.29812391693282364, 0.4181933258793162)"
Bulk 515,"(0.2103228672166252, 0.3678601052138897)","(0.12188388893369109, 0.23790207798510923)","(0.0, 0.01848567209748849)","(0.15164626196079414, 0.25992341913064365)","(0.24835254010768007, 0.38645614841532894)"
Bulk 516,"(0.03838218621298352, 0.17536571660424027)","(0.1231837575750347, 0.25162608929524316)","(0.054337607940920706, 0.1449700358969867)","(0.3183391080600829, 0.4241942035777104)","(0.16225154674446113, 0.30734974809233656)"
Bulk 517,"(0.009797960208320765, 0.10418140600869191)","(0.17003290252672304, 0.30926558922783554)","(0.0004059518559290931, 0.04772905091014644)","(0.2748461671188858, 0.38688864320498056)","(0.28096411243960623, 0.4158882164988808)"
Bulk 518,"(0.3805064348198596, 0.5054465203584942)","(0.04030244488272826, 0.13889943104118552)","(0.15941326214815965, 0.30791388855277113)","(0.12616525670231268, 0.24063918794572817)","(0.03543690855227076, 0.06527666499649028)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.0493946274734368, 0.18667303191188034)","(0.17650246112132575, 0.30790942140810573)","(0.0, 0.03138043186165346)","(0.2363422152214605, 0.3390772800200268)","(0.2716211455667575, 0.40633516805064956)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.35433918787816304, 0.4916035005320751)","(0.07527512641046577, 0.18034065211686098)","(0.11206841664336309, 0.24014787026154966)","(0.0319146168318694, 0.12458391054573813)","(0.13307319411085333, 0.2566535246690615)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.24238511631207166, 0.39414308488535926)","(0.06601233259697759, 0.17946417306182608)","(0.09619309621896086, 0.22360124398740336)","(0.18751212131654138, 0.30701751248259174)","(0.09950576407382117, 0.20416555506444722)"
Bulk 525,"(0.004963955598156704, 0.09975733196766068)","(0.08252271182263138, 0.19643920566383388)","(0.12540731626949492, 0.23625243159550108)","(0.3288123200469889, 0.43044385423822007)","(0.17436211811952818, 0.3210387546779843)"
Bulk 526,"(0.19530810430894613, 0.35997068393573856)","(0.12334935446039522, 0.24743651193261104)","(0.0564806850034724, 0.1476697458351898)","(0.03427725970618824, 0.12887255571358375)","(0.2952433035080403, 0.4113917955958347)"
Bulk 527,"(0.016632869232796547, 0.12382860746962762)","(0.16213945736963856, 0.294617457676174)","(0.010147698735573647, 0.06751034852436996)","(0.34860936153085464, 0.4607760166750626)","(0.18008604157975222, 0.3356521412061502)"
Bulk 528,"(0.0864619721141522, 0.23425132958533668)","(0.1789171313471895, 0.3018280662824975)","(0.0005328863316842553, 0.0015392417401957521)","(0.21766589945921042, 0.3213501306525536)","(0.2599558061806856, 0.3974975363064944)"
Bulk 529,"(0.18925593509691058, 0.3199362275527386)","(0.029289914630031347, 0.11763978419011113)","(0.05696856865705945, 0.15497915882013968)","(0.45012962777669585, 0.5312630733173633)","(0.0485329384754422, 0.10200477148350799)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.16559483389356253, 0.302006288287608)","(0.04569430881093035, 0.14409739901002772)","(0.057594079898125095, 0.14857386211861492)","(0.40284991993724445, 0.4917731449692146)","(0.07681442548208683, 0.16500173759258546)"
Bulk 532,"(0.3449065896754454, 0.4620314882631692)","(0.006620062233195851, 0.06175488674216982)","(0.04798581092774087, 0.13024450244964716)","(0.3221082405568629, 0.42415139489740955)","(0.05887645426650423, 0.1413205699878549)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.17044121094108228, 0.3435394508479394)","(0.12413436200743706, 0.25850413002524436)","(0.059719044254474996, 0.16147988463775675)","(0.1377702644209805, 0.2616665055739082)","(0.17494412941543225, 0.30780101787574415)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.35380857542949934, 0.4738354014860498)","(0.10485345130613752, 0.2130509667446354)","(0.03207122164956294, 0.11830473922249943)","(0.2913730983707414, 0.39270607858685885)","(0.006581244039668811, 0.013415223164346471)"
Bulk 537,"(0.062290777330400726, 0.2071914317992472)","(0.08217169758726808, 0.20275812711417332)","(0.11988322476305655, 0.2414838400166697)","(0.34224484849796544, 0.44254123333724193)","(0.08860518759449584, 0.21082963195948115)"
Bulk 538,"(0.022063980224029528, 0.1472458373019879)","(0.18841203328618047, 0.3221916504795854)","(0.0338104778139243, 0.11437584559087793)","(0.246032629102357, 0.35730390245331856)","(0.21139233021483045, 0.3571713135329085)"
Bulk 539,"(0.07334092660202977, 0.23996595236399004)","(0.16331604154551288, 0.3038474696502377)","(0.05640563189811639, 0.15936858440293641)","(0.2217239903552121, 0.33555322841440116)","(0.1537336878069754, 0.2927444869605882)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
