,Ast,End,Mic,Neu,Oli
Bulk 436,"(0.254556048864, 0.4069039500716212)","(0.0952807228108971, 0.21223216454545324)","(0.0032451043740810877, 0.04008123544358372)","(0.21819350291725048, 0.3270816784994156)","(0.1513850281713115, 0.2910405643023862)"
Bulk 437,"(0.1275200032025227, 0.2932252184051098)","(0.1088853800401246, 0.2362733843718099)","(0.04621092636210582, 0.1319939558800287)","(0.1565519799488373, 0.2752835093237819)","(0.24847888839966253, 0.3755767540660169)"
Bulk 438,"(0.1714289883231097, 0.33878000060267266)","(0.17085703292814688, 0.3041546742381077)","(0.0038273130228431013, 0.050865361699109705)","(0.11403774277707704, 0.23114550116923757)","(0.23707836546221642, 0.3778250197774792)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.09368229426107634, 0.2655718827310544)","(0.1367863110176924, 0.27430903077153207)","(0.018828639469479463, 0.08459298921214206)","(0.1918101855435931, 0.30248875479089915)","(0.24936563623664862, 0.3825642759658823)"
Bulk 442,"(0.09338037342373233, 0.2139414675925675)","(0.11149727570273636, 0.22378600262445653)","(0.005855948627393217, 0.04794343385921829)","(0.497501101016403, 0.5723179589486618)","(0.05837330365400299, 0.17540313455082812)"
Bulk 443,"(0.1788036205821505, 0.34254655964795344)","(0.08533054069035288, 0.22353382705052532)","(0.2502185299638776, 0.4138859040704971)","(0.12185192686789367, 0.2417282266237936)","(0.03974860304385217, 0.10235226145910367)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.10553391776880094, 0.2683646145591964)","(0.14626845824434115, 0.27808240979332116)","(0.0046930358222168796, 0.05556688461627375)","(0.16121952114435434, 0.27195250721265524)","(0.2899126192735541, 0.41840603156528605)"
Bulk 448,"(0.16129228678699087, 0.33045075066650514)","(0.1006984552075803, 0.2275437820524031)","(0.04021508631535115, 0.12113305613417943)","(0.176415597004249, 0.29459381973729726)","(0.207757923454005, 0.33989924264143867)"
Bulk 449,"(0.0, 0.008736452832928)","(0.19782863833233982, 0.326217971062907)","(0.025618575507576513, 0.1307707198253036)","(0.3306521768582554, 0.4308660125120389)","(0.1943966498575787, 0.3553608181630478)"
Bulk 450,"(0.07604236052922106, 0.2382642325254847)","(0.1373868821878678, 0.2733671055234831)","(0.050881735259604835, 0.14194956779280227)","(0.298525979048879, 0.40575059655624446)","(0.11820367197679912, 0.2596278685996136)"
Bulk 451,"(0.03199346973905082, 0.172228394635227)","(0.14667684268256012, 0.28044211077265535)","(0.034804879179476236, 0.1177458280231743)","(0.15800254972214522, 0.2680637766278359)","(0.3390495846686117, 0.45099256394926335)"
Bulk 452,"(0.03843203170537643, 0.1728064547466048)","(0.14146982032407582, 0.27350723799531707)","(0.011866282645023426, 0.07164023440550508)","(0.2613890879118024, 0.366878303817916)","(0.26436897027250816, 0.3976415761758707)"
Bulk 453,"(0.4048128391682672, 0.5272559630012992)","(0.05425988348891476, 0.15452873430568073)","(0.06010260613487934, 0.15513747695133404)","(0.11667296555001291, 0.23538626158056117)","(0.09308605428010197, 0.19875721553894893)"
Bulk 454,"(0.0, 0.01631123247997473)","(0.0960516239330127, 0.1908428537186544)","(0.07417073074256066, 0.168018585749713)","(0.4957430111403448, 0.5811426525100126)","(0.1163814305431896, 0.26301900795790584)"
Bulk 455,"(0.25145500638410306, 0.41253380336802165)","(0.1046650136233391, 0.23453029557747032)","(0.04845118041986635, 0.1391290385195036)","(0.13290550493897652, 0.2554263679621976)","(0.14589574770435434, 0.2750080415021676)"
Bulk 456,"(0.040742069216628846, 0.1667865023466377)","(0.08397456141206476, 0.19965876513506553)","(0.10794953897704965, 0.22325625088905185)","(0.3595155325041097, 0.4582512206306484)","(0.1132270440790692, 0.24663851480967447)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 0.06393724480079642)","(0.16071184170079986, 0.28346806370152944)","(0.0859377884835413, 0.18327567283293542)","(0.34928272974305463, 0.45658877961784927)","(0.12426916828813007, 0.29561922122663825)"
Bulk 460,"(0.020117064878030992, 0.13771277110478197)","(0.1348856066421089, 0.26225755759946595)","(0.11966387669911466, 0.23948125948081367)","(0.3084071685114895, 0.417010920506273)","(0.1047959223704346, 0.2556678522074866)"
Bulk 461,"(0.3932120962084271, 0.5081717173957195)","(0.010322461760580263, 0.07553471939031459)","(0.05239088683350167, 0.1427006657009217)","(0.25594292126482654, 0.3639414805740021)","(0.058857049341968594, 0.1389260015297379)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.07276412114773965, 0.2245757674975366)","(0.11120937463263136, 0.23879749573928732)","(0.023379975503749664, 0.09049923745141439)","(0.2804073306235796, 0.38489125361071674)","(0.21856564162331782, 0.35490980217002654)"
Bulk 465,"(0.12375920803234591, 0.3005422153502394)","(0.2430803469332701, 0.3902930001716389)","(0.0165321521860491, 0.08440207766478681)","(0.040875541867853776, 0.14318390628414573)","(0.2614201744711311, 0.39591137703853907)"
Bulk 466,"(0.01707264140213209, 0.13127233188297083)","(0.09612912764565001, 0.2155846425420913)","(0.11744220218880828, 0.23075057248172876)","(0.35054916961149885, 0.45313716186715436)","(0.11911669438032915, 0.2689454559976363)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.031196795251480572, 0.16569934550496118)","(0.14285715087929912, 0.2747651693199015)","(0.0584913378828094, 0.15135493772383318)","(0.2738108710738531, 0.38275520613625874)","(0.18752714436314588, 0.3315420418644571)"
Bulk 469,"(0.0652209095549663, 0.2174712542277999)","(0.12562820841505412, 0.25696108335528417)","(0.05667998860211684, 0.15157629273403248)","(0.30499760776004126, 0.41131458079493666)","(0.1350464730737936, 0.27510360148197477)"
Bulk 470,"(0.21250015247290477, 0.3789935506893941)","(0.09093642179330667, 0.22093248200833476)","(0.08815086240019293, 0.21546428008713375)","(0.17763871121753025, 0.2980855754763352)","(0.10330282228759807, 0.2139951415672698)"
Bulk 471,"(0.002814879290748508, 0.09459931837697469)","(0.13755938562427295, 0.26699848458351927)","(0.045399386743428555, 0.127125589169829)","(0.34785741401013487, 0.4604601529908235)","(0.17919890821066703, 0.33798648099960166)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.35222860501733266, 0.48377911274362584)","(0.07636218369879405, 0.18895699768799734)","(0.0316442979663833, 0.09813615929379588)","(0.19404312206662788, 0.3081126091878448)","(0.0809627949946986, 0.18577411734289967)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.04984353409465338, 0.19223608569896827)","(0.148970283606344, 0.28214992278990175)","(0.09956851036040941, 0.21758240037408993)","(0.2991030836249358, 0.4066391162835294)","(0.08686824812483306, 0.2170388150423352)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0, 0.04566625000258061)","(0.12190549385741999, 0.2497719173411206)","(0.04334848267258308, 0.11620742864448928)","(0.3914404880387804, 0.49608032828826076)","(0.1900889124817307, 0.34948556957243887)"
Bulk 479,"(0.0, 0.07214916787707658)","(0.20051201912075656, 0.3390032582671346)","(0.034857721486186634, 0.11089033029639975)","(0.27024139269955205, 0.38554581350641737)","(0.2173614991617229, 0.37279982090706265)"
Bulk 480,"(0.20214418342984997, 0.35832342873835865)","(0.07280235512798924, 0.18530794657703323)","(0.02515809989859686, 0.08712968803708962)","(0.2106644951936979, 0.3234228131227943)","(0.20117787355962613, 0.3338691163149641)"
Bulk 481,"(0.13102979726181674, 0.2976752554073022)","(0.11824575635399338, 0.2511514871364079)","(0.03495374675571964, 0.11114242906944896)","(0.2720474147698566, 0.3803189484793946)","(0.13257721420294746, 0.27085795056311224)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.03411965778618006, 0.17495797800519225)","(0.14757723227554947, 0.2808665790819545)","(0.07306003042429574, 0.17573210319958624)","(0.25984145463972524, 0.370068062999567)","(0.1697361933771564, 0.3140407082107933)"
Bulk 484,"(0.2791137737815303, 0.4232048852206696)","(0.03547712039409846, 0.12245612376712296)","(0.0643264276951763, 0.16835491382853213)","(0.13610021255930704, 0.2555895631506551)","(0.19413557225703626, 0.3212414073458717)"
Bulk 485,"(0.26813411753203914, 0.4186835243079155)","(0.08576126579411673, 0.20545609813216004)","(0.04012066385171552, 0.1167613017567599)","(0.20023737561500746, 0.31594185503266525)","(0.11296837383497538, 0.2359354241426448)"
Bulk 486,"(0.3741332323302704, 0.5096555197380089)","(0.08718641011290307, 0.19812050664383274)","(0.026628520035871427, 0.08998421543624785)","(0.05240959570232744, 0.16138321220694932)","(0.1831581324595709, 0.3173406553340181)"
Bulk 487,"(0.18935821963737876, 0.3384795613880539)","(0.11706059142187375, 0.22615128503933096)","(0.0, 0.018275326277448333)","(0.053361541755090336, 0.14706770935653954)","(0.4040627046845791, 0.5111877077686308)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.06353556741922967, 0.20614174168710753)","(0.09302203237337013, 0.21447958404764206)","(0.017163347294604486, 0.07647884548270918)","(0.35059645736938816, 0.4500678600135404)","(0.1942159164727296, 0.33429864783967866)"
Bulk 490,"(0.13449415874885606, 0.30546689750872835)","(0.09658533354699526, 0.22300613761377075)","(0.07820825253858836, 0.19532098680611415)","(0.12319657316354958, 0.24614396193549104)","(0.23698229317457747, 0.3605954049633289)"
Bulk 491,"(0.3683174636760871, 0.4998025220433374)","(0.09019666968372825, 0.20686642503024782)","(0.03275543307245213, 0.09912126363398316)","(0.1431154865293003, 0.2623116524077501)","(0.09130381037270877, 0.20620927355040494)"
Bulk 492,"(0.14904746827878632, 0.31647094689985256)","(0.09549328091433962, 0.22304640295936323)","(0.03606186204547583, 0.11053130854484748)","(0.23387081906131613, 0.3455384808344185)","(0.17716585976447746, 0.31277357069712264)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.2552608811038559, 0.40925379999058087)","(0.0882723084063604, 0.20473453012783954)","(0.040025160734935644, 0.11664018405944321)","(0.12608075412990477, 0.2481372692071197)","(0.1895845581449045, 0.3220105540950554)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.16823528740844845, 0.32983289759287926)","(0.08725729605667831, 0.2113879196222444)","(0.044771445057803, 0.12717402401695332)","(0.2920927220204649, 0.398382010900618)","(0.10751925234679448, 0.233347144977116)"
Bulk 501,"(0.2699492079685153, 0.4205788799577521)","(0.09330425144911379, 0.21403930667046872)","(0.14238798008113934, 0.28891717538375916)","(0.08767715197690512, 0.20853817017299703)","(0.08681379992506107, 0.18779407641428858)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.13770517594293316, 0.3123064297991819)","(0.1108317255227104, 0.2441615654545415)","(0.06773852402772407, 0.17494275336271822)","(0.17332580217698149, 0.2929876461678196)","(0.17772357844762604, 0.3082767990977634)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.13613019015405642, 0.2589615231862503)","(0.00650130928870744, 0.043655637132865216)","(0.07397306174263568, 0.18166607530014756)","(0.3777667197408172, 0.4740892390603717)","(0.15810054802743811, 0.2891556963667102)"
Bulk 506,"(0.0, 0.0550489135410841)","(0.18414187947895308, 0.331854353353095)","(0.00038248589616099796, 0.04341393481031508)","(0.3077923527641263, 0.43448408963003293)","(0.24950575204000208, 0.39671720963106044)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.11625477470056741, 0.26114403714942735)","(0.08703897777371825, 0.200827410536791)","(0.0014135517717832786, 0.035427467990366376)","(0.3491230625998397, 0.4464292282106316)","(0.1810736103148255, 0.32126787895204956)"
Bulk 509,"(0.0, 0.0006635726852317981)","(0.1257231558669974, 0.22902100446352047)","(0.04858397540033868, 0.17719983859551455)","(0.36564769963622346, 0.49753125413272936)","(0.20519995778741704, 0.35109311411725885)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.08479273479419389, 0.24414690447649287)","(0.08231503880949541, 0.20824511542888785)","(0.12470620171723613, 0.2565095038291469)","(0.29234068492411236, 0.39970111199213465)","(0.09577963835267195, 0.211463065675628)"
Bulk 512,"(0.5765025396780911, 0.6598748863522256)","(0.009543657933618506, 0.06680963363494077)","(0.039759233193058074, 0.1166505498243427)","(0.14521514215318576, 0.25015615901624216)","(0.0393978696662947, 0.09609032854800038)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 0.08382804811151931)","(0.15434048508409126, 0.2850057713249704)","(0.07870662477953425, 0.17445977187035125)","(0.21320414770183382, 0.31906920064341626)","(0.2827876243771853, 0.41062024477301673)"
Bulk 515,"(0.062167217380758366, 0.22612383989477391)","(0.13856532037134744, 0.2756983842623628)","(0.03940009137837977, 0.1255853931341849)","(0.22833488115883077, 0.338679905070885)","(0.21442478094941442, 0.35102018639906274)"
Bulk 516,"(0.0, 0.0007132902288467732)","(0.1944448866680018, 0.2997980634492221)","(0.10541620454199242, 0.2624963339515449)","(0.22225497108096626, 0.3681651759367319)","(0.1983351190421231, 0.34908924532941743)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.1713647233978161, 0.3204659768554594)","(0.11101013232249662, 0.23379277944106613)","(0.009796557813183001, 0.05557054878784706)","(0.3305378913490412, 0.43064563633295583)","(0.09992579630392519, 0.23688995739620922)"
Bulk 520,"(0.0, 0.06390204222176747)","(0.13606521440240085, 0.2608067406949692)","(0.046245351184373666, 0.12467036355803149)","(0.38432155467228873, 0.49382800330629234)","(0.16562851001233253, 0.32694128393887417)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.20481946714604876, 0.3584955338988432)","(0.09831073099992782, 0.2238610440592092)","(0.13099789509247078, 0.2797886220570198)","(0.2593739609347973, 0.3688020693931446)","(0.02735942067634172, 0.04819125574219695)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0019750762207482314, 0.07992928747939665)","(0.11667685530493864, 0.24176918504850642)","(0.02845208733676203, 0.09874060179407365)","(0.3667830365413054, 0.47565579706610617)","(0.2224970058474789, 0.3675210673606839)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 0.03191396758077033)","(0.18803075078508108, 0.32549580108176007)","(0.03803010050778508, 0.11690561156403592)","(0.3484970691082856, 0.4551066404369666)","(0.1641036625014498, 0.3363221299500717)"
Bulk 530,"(0.09048590892114322, 0.2398560584494827)","(0.06936750241498363, 0.1824904677202056)","(0.004222124932082183, 0.043819366051658135)","(0.26667110961808094, 0.3665998760302396)","(0.3073693942655508, 0.42911819159657344)"
Bulk 531,"(0.002541291540491937, 0.08586183077192808)","(0.14387762870418222, 0.27610367826390236)","(0.014983042678615444, 0.07758376743128868)","(0.35395137409225125, 0.4677380306419085)","(0.2140179582195179, 0.3633413976559137)"
Bulk 532,"(0.3097638415663094, 0.4515757300515147)","(0.05861869588860398, 0.16107112077955138)","(0.040617523085549875, 0.11640056074852355)","(0.16064873414316208, 0.27942260043058254)","(0.1463033320291809, 0.27557786127702166)"
Bulk 533,"(0.04262382516953622, 0.19792739045641886)","(0.13692607561836911, 0.2752393691502013)","(0.09898106495485286, 0.221180492225851)","(0.19948655643593455, 0.31508471319899883)","(0.18889550440684566, 0.32365500838299144)"
Bulk 534,"(0.4921294361151413, 0.5911394678113453)","(0.07911698239299889, 0.17780880916748396)","(0.008208583128377824, 0.04595158304123147)","(0.1843016586808881, 0.29037354563046996)","(0.03826934071022545, 0.09270059332183808)"
Bulk 535,"(0.306180356706762, 0.445330351145773)","(0.027367825739722067, 0.11369881223493827)","(0.15141214299575492, 0.3028035857802255)","(0.14731265799182017, 0.267279363616415)","(0.07406873503403828, 0.16454616875455064)"
Bulk 536,"(0.0, 0.06658974171248375)","(0.1162920040861827, 0.24139446337423517)","(0.09562842382128342, 0.19188447580597548)","(0.2731690028060362, 0.37538086309479823)","(0.2524837238790986, 0.39079648567818565)"
Bulk 537,"(0.2868587824990941, 0.4263646744864417)","(0.060267122053538395, 0.17015723621183929)","(0.11318115991486549, 0.25273800876138525)","(0.2528920350798574, 0.3626288114541594)","(0.027206273996122122, 0.04770589554269683)"
Bulk 538,"(0.20428348525477522, 0.35733403567854116)","(0.034658173183338255, 0.13454919795061862)","(0.1381033728623063, 0.2832204295011491)","(0.23419744809420595, 0.3476676049302685)","(0.08667921374756415, 0.1793070387972328)"
Bulk 539,"(0.044848570504706795, 0.18296006165422307)","(0.1998160636290643, 0.33464443012665396)","(0.03540655412955954, 0.11692211912343725)","(0.31924884851663937, 0.4274647051149294)","(0.09201076851838942, 0.24667787868239677)"
Bulk 540,"(0.2546899052519769, 0.40779990540505673)","(0.07666767212705686, 0.18372345162750373)","(0.07168393902757456, 0.18159388351009834)","(0.07062748828758365, 0.18875219772055501)","(0.21934874319485193, 0.34511281384774234)"
