,Ast,End,Mic,Neu,Oli
Bulk 441,"(0.13700951729073477, 0.30598483582069747)","(0.15574018848139642, 0.2912278064821419)","(0.02641242714119111, 0.09595859423111122)","(0.1430931164296934, 0.2599248894538323)","(0.2246629274079907, 0.3599856972612106)"
Bulk 442,"(0.0685189225627372, 0.2229494353441077)","(0.12198786816750777, 0.2522126020999939)","(0.0316489285547217, 0.10751730796269215)","(0.2333941571226777, 0.34078741896679593)","(0.24553243822085247, 0.37545092099791344)"
Bulk 443,"(0.21532106542054247, 0.35306290839394777)","(0.0738667418076675, 0.18321631175435815)","(0.394012519491381, 0.5236158153302415)","(0.07238217947214451, 0.16200985215520045)","(0.007548072855376472, 0.014964533319140045)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.2589297427656051, 0.41490180979888924)","(0.15286920971430487, 0.2814868483895897)","(0.0, 0.029186140744785653)","(0.1853120525077569, 0.296669162994731)","(0.11822878109097294, 0.26505418880092)"
Bulk 446,"(0.11370404601776517, 0.2837631706280228)","(0.150277809500544, 0.28815405523513027)","(0.09559618230662709, 0.22046545613032698)","(0.14515737390193845, 0.26673159311885114)","(0.15310011751093694, 0.283050195649857)"
Bulk 447,"(0.017820692087629236, 0.14443855716008877)","(0.19899551479500804, 0.3339035999273106)","(0.04277694258530039, 0.13120057353991083)","(0.23143978482316205, 0.3437256813375777)","(0.20388588114665424, 0.35181277259735827)"
Bulk 448,"(0.30585905222079074, 0.43965844364452095)","(0.0723745475061165, 0.1746429447699006)","(0.0, 0.019240018384095482)","(0.30435081224751026, 0.4067308323410036)","(0.08060642901145548, 0.1983128683131054)"
Bulk 449,"(0.021598606087578222, 0.1351026053937507)","(0.22598966955165636, 0.3583420103048568)","(0.004897693472729295, 0.057622357753892184)","(0.24902564397312493, 0.3574865531801353)","(0.22132243109300181, 0.36861242918927434)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.22685478342378496, 0.39429752513423133)","(0.13041227045954432, 0.2636819016533489)","(0.04082086125092398, 0.12451525387199777)","(0.07304347055560026, 0.19442438395316738)","(0.20973751531718793, 0.34221203438021314)"
Bulk 452,"(0.19260987511178293, 0.3061862914494669)","(0.003432122119323436, 0.04727565323440747)","(0.12631038097012498, 0.24764391947299513)","(0.46195439559834395, 0.5479743865825514)","(0.021193271151604208, 0.045419704309399365)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.06945103262800077)","(0.18158825814876858, 0.3115718458742732)","(0.04558472496584271, 0.1282101299213542)","(0.3571754045445232, 0.47217483152773104)","(0.13255171337035604, 0.3042421953789626)"
Bulk 455,"(0.12691397724643472, 0.29436244574605014)","(0.14358485648685582, 0.2804623642867535)","(0.02914667770869514, 0.09909253523817033)","(0.24931137166678563, 0.35954493005647037)","(0.13677088558003256, 0.2808099559837517)"
Bulk 456,"(0.03783393316391109, 0.169631106574637)","(0.0949149924427542, 0.2163819568243977)","(0.13197320348970748, 0.2528655300308615)","(0.3577929987099362, 0.4581123122631273)","(0.07606296292555834, 0.20443100357510915)"
Bulk 457,"(0.12308889265218655, 0.2831560691686735)","(0.11961001001025112, 0.251528459773885)","(0.09004345269045355, 0.2083201216794755)","(0.28781943508792096, 0.3938243741167793)","(0.07330511768661006, 0.1693040671337645)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.040581084130038164, 0.16079046216445003)","(0.06831878926841506, 0.17568089383898172)","(0.09025848786195345, 0.19686263405210086)","(0.4442333604075312, 0.5318862620081426)","(0.08284120282080251, 0.2085468234475842)"
Bulk 460,"(0.14112029243032548, 0.27662089172486226)","(0.0287530285244898, 0.11904589621735337)","(0.1306181527675087, 0.25959185777048505)","(0.38560190054955107, 0.4781112329214166)","(0.05781779839971646, 0.1227189486942912)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.15662053299881423, 0.334067755983591)","(0.11764471400403279, 0.2565909575943165)","(0.07773845797183931, 0.1974885134576641)","(0.17551705792818034, 0.2954643322192319)","(0.1324096235691566, 0.25645805427317314)"
Bulk 463,"(0.16729064694973608, 0.3320963588557353)","(0.20401612820257872, 0.34018613815556875)","(0.0037617637686698166, 0.05234944308878731)","(0.13604955875604974, 0.2543388249068911)","(0.1793367685657326, 0.3305743687502503)"
Bulk 464,"(0.01096883290567665, 0.11804116000957704)","(0.08380223508298099, 0.2015350818846687)","(0.09057385393610165, 0.1933801475308726)","(0.3210246716479514, 0.4243262590491809)","(0.20757496189338745, 0.34877279605960243)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.02896432581423497, 0.15188685050257747)","(0.1457183251149816, 0.2734665211332291)","(0.03170905089308424, 0.10748780733814423)","(0.384031404236914, 0.48956108901890677)","(0.11554763050016158, 0.2716269954477658)"
Bulk 467,"(0.19458388066984844, 0.35212469500782895)","(0.07943530503407031, 0.19676715488743357)","(0.02945028301123139, 0.09492404642918997)","(0.25744078549496624, 0.3668910524491192)","(0.14717560999485346, 0.2812071870214584)"
Bulk 468,"(0.09195488303790288, 0.2502408661561403)","(0.08328606282835445, 0.2068503006746547)","(0.1444387340421585, 0.2830929673536141)","(0.21133830120636038, 0.32779731516668204)","(0.1388946769864302, 0.26210589254770256)"
Bulk 469,"(0.041217958701865065, 0.18967928275321144)","(0.23242087363078207, 0.36861829194889845)","(0.021275984790386143, 0.09774832132489407)","(0.1631452605707966, 0.275447213933589)","(0.2351748353453303, 0.375271977000247)"
Bulk 470,"(0.5611286972410819, 0.6485858751225854)","(0.042302914684660534, 0.12321892588990356)","(0.003107098602860311, 0.031366715538183834)","(0.1372767785975887, 0.23959530901233894)","(0.06322497383266834, 0.15019271147812874)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.24935818716128982, 0.4091894114730222)","(0.09211078959557864, 0.21053828169359382)","(0.09616542452949124, 0.22341342657103258)","(0.061231782378695684, 0.1755340082705582)","(0.17714229659248182, 0.3053163917342558)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.1919179689727115, 0.31579444303725185)","(0.0037558123539422465, 0.011075552709956592)","(0.09969175570941805, 0.23191258000494788)","(0.3049059461161682, 0.41556202325260777)","(0.12988288493947758, 0.2955010329035184)"
Bulk 477,"(0.09477821872239926, 0.2664555399993813)","(0.12711241563442638, 0.26341126502489903)","(0.029499549277166616, 0.10719099795451267)","(0.20346591773479644, 0.3159202579282104)","(0.2290175192574706, 0.3631483184667371)"
Bulk 478,"(0.02198156680176673, 0.15147917034489466)","(0.12364417587925369, 0.25226809445186466)","(0.10674279732976583, 0.22327799040630975)","(0.20788209122544937, 0.31811021372787257)","(0.23302022975591272, 0.3615936700769099)"
Bulk 479,"(0.023686367447631904, 0.1474294385595008)","(0.1555947267290141, 0.2864086353212531)","(0.0417220532749629, 0.12540594486275705)","(0.23104684167426373, 0.33789141760353236)","(0.26043446374931783, 0.3903801107777662)"
Bulk 480,"(0.08361750199014471, 0.25108315334934844)","(0.1479663936068819, 0.28722556578040986)","(0.017162657954666913, 0.08177987764836138)","(0.23316048723517033, 0.3425277322197898)","(0.20638705199595903, 0.3490895782192675)"
Bulk 481,"(0.180799151568596, 0.3261647794515357)","(0.10593332902451984, 0.22836196702309697)","(0.051486813271194726, 0.14276887944897337)","(0.354795655128724, 0.44900152069969423)","(0.04909214763946788, 0.11159575674419736)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.033368377046113715, 0.1832173585126885)","(0.22419972288952972, 0.3614848845608597)","(0.04934485933864582, 0.15493501774740326)","(0.12472107285761072, 0.2411779778001952)","(0.24701414722374887, 0.3805365820232047)"
Bulk 484,"(0.1877017982868519, 0.3242036315208264)","(0.026780460756717674, 0.11619669850146253)","(0.14196966280003792, 0.2764269757545817)","(0.35050867414722464, 0.44847222051368874)","(0.04421368691056249, 0.08352619080804616)"
Bulk 485,"(0.12508713752683298, 0.2994392582100167)","(0.13838066358974688, 0.27563590619767947)","(0.06479940213309474, 0.1714692318199271)","(0.12946830745262514, 0.25110904549047686)","(0.20706653156610644, 0.3375445160134938)"
Bulk 486,"(0.2877242238501654, 0.43862880766002055)","(0.13676414303425988, 0.2695490341113278)","(0.11164501010265379, 0.2329302946118226)","(0.010452915434715323, 0.06344130413562032)","(0.1506307368757157, 0.29823353018369875)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.47383340761614234, 0.5823158627480398)","(0.018711902520749245, 0.08570577068503482)","(0.023552867672225586, 0.07415139176561124)","(0.131631381026534, 0.24339670384853723)","(0.12267776433547595, 0.24402294778164968)"
Bulk 489,"(0.054477139643554044, 0.17036827189815873)","(0.058532056533264896, 0.15706097936211413)","(0.0013602370670690919, 0.03260327040780357)","(0.48665656365670223, 0.5725255166603634)","(0.16493210525854624, 0.3014838595124237)"
Bulk 490,"(0.280861027222292, 0.4341099176689799)","(0.12818029256611777, 0.2485681666410818)","(0.06901156221848471, 0.16383561412649472)","(0.021352070898046582, 0.10348566025338962)","(0.21136328365330193, 0.33923240475181093)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.07514014630222839, 0.23871949516925395)","(0.09174096282423327, 0.22135844895271306)","(0.08813512954631425, 0.2040540480599367)","(0.28938428891692525, 0.3972669193448085)","(0.13176428853869954, 0.26243627234488714)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.1782346573502469, 0.34125188311859667)","(0.10100003286029657, 0.22487484980304234)","(0.008140410733640347, 0.05538007847752319)","(0.20324533227829006, 0.3133809659793941)","(0.21912891758205938, 0.35536287181691056)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.29726266229958354, 0.4350985429481238)","(0.04922854435313782, 0.135120708089321)","(0.0, 0.023126414664072146)","(0.1336991003352697, 0.2380079147439675)","(0.28058815734645404, 0.40915858829390506)"
Bulk 497,"(0.2879451813939908, 0.4264892614516695)","(0.06470526165225278, 0.16912375295331256)","(0.009105395715989294, 0.04954119920557573)","(0.26068471441295527, 0.3684186370149666)","(0.11806472855402518, 0.2459218676452622)"
Bulk 498,"(0.17223202211386832, 0.3231436592835255)","(0.06189572044150164, 0.17155354896548125)","(0.017211766679946942, 0.06750148732664549)","(0.30239136385403426, 0.4067303392485517)","(0.17043976093502813, 0.3069003311514171)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.059525245761842385, 0.2017709518668836)","(0.11883898936558046, 0.2447858294980379)","(0.013626731012757676, 0.06927978545935987)","(0.2767318266798914, 0.3801375586011937)","(0.2509688713590958, 0.38433421039535737)"
Bulk 502,"(0.1991698025680006, 0.3688371754505139)","(0.1453687791163387, 0.2789410199948449)","(0.04957742361022614, 0.14020695723809784)","(0.06925733499525896, 0.18944193256727235)","(0.21363203120075544, 0.3455675432586913)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.01360961314730453, 0.11986331519208565)","(0.04415040904317824, 0.14669857935775105)","(0.11935403994482445, 0.23155252500333284)","(0.33927508404848344, 0.4378128045154555)","(0.20477805176419583, 0.3429055779833886)"
Bulk 506,"(0.003294165171864656, 0.09356468906715132)","(0.1524784603980786, 0.280217104401407)","(0.054421943592630286, 0.14282786687103272)","(0.3124607490616877, 0.4229113783525324)","(0.1922830003378982, 0.3455406427457171)"
Bulk 507,"(0.2423180617014814, 0.403044529234741)","(0.08132241091384276, 0.20066077438235277)","(0.07879702218815235, 0.19766460202036193)","(0.1157105373695892, 0.24146101488962213)","(0.1558511716554647, 0.2831698756443913)"
Bulk 508,"(0.13100589996394443, 0.28678409261848814)","(0.07599152767358987, 0.19402711821360014)","(0.03960982530595764, 0.11581336901182351)","(0.31749363266304276, 0.4204652841530422)","(0.14314359300462753, 0.2756656573918837)"
Bulk 509,"(0.0, 0.0007985342408457577)","(0.17253451606461095, 0.2928583717425712)","(0.01476179236923579, 0.12449898238779235)","(0.3076537196226792, 0.4096707768932063)","(0.2721330993507948, 0.40588874156910953)"
Bulk 510,"(0.6396261509678522, 0.7109122084822834)","(0.022235986336848996, 0.08256062848820005)","(0.043635753266678026, 0.12242118265130962)","(0.0347854562440191, 0.11457182519204959)","(0.06968728448447581, 0.15956352388628325)"
Bulk 511,"(0.23086118718497278, 0.3808660023233919)","(0.057696869361897496, 0.16756462981167103)","(0.061146990250481835, 0.16081564702331894)","(0.24877764403118324, 0.3603892325382389)","(0.10960944558374203, 0.22227235189110178)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.10419212374896845, 0.26766795178926794)","(0.13148173179904593, 0.2624692245952577)","(0.00952980865052886, 0.06279723193584616)","(0.19699890587017685, 0.30450015594290103)","(0.26494027545911575, 0.3954225902088912)"
Bulk 514,"(0.0, 0.0553868652520822)","(0.14289931106240344, 0.2677855485080499)","(0.11180672542629985, 0.21744406377610256)","(0.23446634651654838, 0.3389543630323725)","(0.2491936729511765, 0.38745778820782545)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.019772942892349876, 0.14898435083562167)","(0.1307859063332293, 0.26062877764730497)","(0.13905811626433232, 0.26808148067399273)","(0.15319910437392603, 0.2692127409431871)","(0.24383967718750715, 0.36643690284854885)"
Bulk 517,"(0.25567269983038354, 0.41023524358333163)","(0.10959907807225017, 0.23188877766722937)","(0.029547738451798762, 0.09739259388820831)","(0.13817661139529636, 0.2582893762022927)","(0.16696637505326173, 0.30223150585594766)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.009036793857553307, 0.12814586835273717)","(0.15597504886392616, 0.2876263920852016)","(0.12048720449677697, 0.23982714686163298)","(0.20803299083437296, 0.31978349380895627)","(0.19432156971753722, 0.33676349112130544)"
Bulk 520,"(0.14162766873829147, 0.280549742363967)","(0.05715885768499364, 0.16178607494457264)","(0.07709329454780844, 0.18848517743050985)","(0.4299314624563013, 0.5135068044908985)","(0.04950754779864728, 0.10035336954400995)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.3087612343642321, 0.45702591221797906)","(0.07117118709320272, 0.18283060591689157)","(0.049540085120244715, 0.13461861341274206)","(0.11281945219596977, 0.23655702527183825)","(0.15740239545144863, 0.28927348895545096)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.24101567635525217, 0.3946750699566764)","(0.09316595655749693, 0.2176040608550624)","(0.06686610373810667, 0.17278319912092296)","(0.22298715064778682, 0.33775670670883556)","(0.07825959595015759, 0.1748864801097026)"
Bulk 525,"(0.00759754797491493, 0.09870710997700477)","(0.1162956805511692, 0.23151013297315645)","(0.13129331878848471, 0.24657877251084187)","(0.4003546360233615, 0.4992505423434881)","(0.05669019788342952, 0.21172206097414895)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.020630498537618495, 0.1405881347525808)","(0.2182074136281953, 0.3523493508044425)","(0.007176291837835389, 0.06566203547586988)","(0.1887378724455768, 0.2961509417550535)","(0.290077386959207, 0.4204200738036203)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.04586827417728951, 0.16658454276697043)","(0.06853776719186638, 0.1729197833630506)","(0.045230206789422314, 0.12662362463078392)","(0.49242669028657293, 0.5754513415164798)","(0.08842800822335124, 0.2179297610542129)"
Bulk 530,"(0.09267856377960311, 0.2453730480074396)","(0.08652331710320206, 0.20681093488348984)","(0.018672445524984888, 0.08003601883244951)","(0.24257884702349206, 0.34794648738106404)","(0.2770966276284864, 0.4022837098357882)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.17259894340637116, 0.3438180818016786)","(0.1636268616009547, 0.29961472593651023)","(0.018418418506602065, 0.08139403461609354)","(0.07932804091309448, 0.1973870813002352)","(0.2544771075951291, 0.38933670432333123)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.6630548062737083, 0.7423309305945385)","(0.021382876227309718, 0.07368828393455529)","(0.019362102657674424, 0.05731534967491263)","(0.0042396409646831106, 0.025826881136941985)","(0.14491090802283696, 0.24788822051283926)"
Bulk 536,"(0.003698161756705405, 0.10834689787143553)","(0.2086570700686144, 0.34092739888901197)","(0.059854154812001, 0.15640438649192062)","(0.23511491731134407, 0.3473486558669151)","(0.19270291802424838, 0.34694543890780344)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.12358102013060691, 0.28164678434003837)","(0.11564576209468691, 0.23923582844139202)","(0.0, 0.03328439022186109)","(0.2406984983949854, 0.34371270821380573)","(0.24390887041002166, 0.3799008164910468)"
Bulk 539,"(0.0, 0.044489686098417275)","(0.22118331939827374, 0.3484971935571993)","(0.07580755685227271, 0.18090533271293419)","(0.23826727171501777, 0.34465563833073126)","(0.1944362623777367, 0.3557969410047508)"
Bulk 540,"(0.1281971674786927, 0.29479314274818247)","(0.1291384190939182, 0.25908062109487323)","(0.010859782966963348, 0.06646332346936976)","(0.1464121183902882, 0.25924276597971074)","(0.2892214974849123, 0.41659116129308904)"
