,Ast,End,Mic,Neu,Oli
Bulk 444,"(0.22288743648740755, 0.37651508619665847)","(0.09866329805657159, 0.2121938235273113)","(0.01043606403934028, 0.06014762832012098)","(0.11418854413941658, 0.22756352289600773)","(0.27442947329721024, 0.4029751230399552)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.214789401420306, 0.3781274284425995)","(0.1131335006005402, 0.24024319480145354)","(0.12910487152825667, 0.2699492458115234)","(0.06995050586967498, 0.18960243501239482)","(0.13460157065535744, 0.2604978458578934)"
Bulk 447,"(0.23679380574551992, 0.39562586116636966)","(0.20470919219522568, 0.33657233157157396)","(0.054547242246513236, 0.129459086062106)","(0.00645252025247502, 0.04875084624271912)","(0.2288514453534399, 0.3582376691640575)"
Bulk 448,"(0.16689965183405392, 0.32560073297022923)","(0.06724281542857058, 0.18340464688235342)","(0.052937544473773065, 0.14223580855590334)","(0.28483189145483245, 0.3922085017593343)","(0.12954028522935984, 0.2550981214115899)"
Bulk 449,"(0.010743851027265335, 0.1209755593307571)","(0.21129601652870705, 0.3482176342721968)","(0.018316019640415314, 0.08586152447627293)","(0.2822884702669716, 0.3988162352383439)","(0.18122057128069086, 0.3422641179383789)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.08078787923779203, 0.24985705818944953)","(0.18327992108124586, 0.32283379554865094)","(0.017497104728536376, 0.08665060495956445)","(0.08055274128461151, 0.19595415597188146)","(0.332082786116657, 0.45050395288161105)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.012211900231524346, 0.09886999836488541)","(0.12784782080489845, 0.2571152681495097)","(0.0, 0.029353337749498724)","(0.3643345988508004, 0.47181363803879967)","(0.25245105857246275, 0.38940491424389323)"
Bulk 455,"(0.1063250806252079, 0.27153548542091915)","(0.15397178591215066, 0.29022674551435135)","(0.021872252545098267, 0.0892474276220882)","(0.2152991828198742, 0.3268197049184291)","(0.1918301107279335, 0.3328722238939475)"
Bulk 456,"(0.06015810533873153, 0.18682700121721157)","(0.03839130405479506, 0.13398054258240039)","(0.04332797315745404, 0.12250161483263852)","(0.4667771730616058, 0.5527896286811084)","(0.13228092294250884, 0.26296573413154567)"
Bulk 457,"(0.1050148429677376, 0.2651790697762717)","(0.0817514569848931, 0.2083800475254448)","(0.17264356299623057, 0.3167490389844533)","(0.22571112715859204, 0.3406342747931103)","(0.08993519876226078, 0.19400138005100578)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.024571471133281605, 0.14819881057156625)","(0.1301151755862101, 0.2571973050878757)","(0.08533437862553672, 0.19238186790505563)","(0.30907745304785367, 0.4162466311660444)","(0.1444499949258761, 0.2924269119506996)"
Bulk 460,"(0.20381032596762771, 0.3161405322353992)","(0.002555573570829925, 0.00883387737646536)","(0.13883880012218233, 0.28331738990853117)","(0.3798250192858455, 0.47439684185680725)","(0.031279567319918544, 0.16100207235639297)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.05927378676257443, 0.20450030670662306)","(0.09949226385522218, 0.2232521357116951)","(0.032893731874075335, 0.10536419858258879)","(0.31569071769716767, 0.4193202870019454)","(0.20068423064560226, 0.3395283411625055)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0392327916038326, 0.16551262778633374)","(0.0657571750242261, 0.1759942052118119)","(0.13002303128244322, 0.2495114701052277)","(0.3889751837054754, 0.4838668438623091)","(0.08670049317787704, 0.21442617824046306)"
Bulk 465,"(0.14165573794589573, 0.3028119349092111)","(0.16652648572954762, 0.28796702838547766)","(0.00010652081453545685, 0.00039716546955776685)","(0.22169504536930468, 0.3275005594091653)","(0.20203871825297876, 0.349300803714326)"
Bulk 466,"(0.0, 0.0005298407595202589)","(0.11063751134033153, 0.19319238846020306)","(0.1442121831264639, 0.27671955642663887)","(0.3952731217447487, 0.536585949009799)","(0.09533465952573004, 0.24804463036608498)"
Bulk 467,"(0.40283954547233786, 0.520137352867828)","(0.017022766237869018, 0.0913023255916571)","(0.07224202823920722, 0.18528478368322798)","(0.20458746491229188, 0.3184080530146025)","(0.0584904588344879, 0.12968522114649045)"
Bulk 468,"(0.05624513595692196, 0.2205859361939457)","(0.2201963411501613, 0.361102131387544)","(0.0635586795329916, 0.17742880961302232)","(0.10727542966547686, 0.2270061807398373)","(0.21479500171803423, 0.35180635404206495)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.3477641115838565, 0.4852892032054617)","(0.09314886392201538, 0.19696400464687558)","(0.09064651241332172, 0.18761500384414453)","(0.013687534689613718, 0.07392108981992936)","(0.19184994470484684, 0.31911373116993436)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.5584469669117273, 0.6476009215467122)","(0.02071550576373324, 0.08908403506028091)","(0.004383140895664729, 0.03086962425630263)","(0.14482703750807133, 0.25003049892951457)","(0.07807821833225329, 0.17596405079573993)"
Bulk 476,"(0.0, 0.07794996879147945)","(0.1274633566712141, 0.24931488329478096)","(0.12556851424359522, 0.23422278786434458)","(0.2867629545720824, 0.39119962323242213)","(0.17912233957327184, 0.3309281372752142)"
Bulk 477,"(0.2258624884214407, 0.3936206464304128)","(0.12804764647314681, 0.26221610171461956)","(0.07959403939505025, 0.19913611817143642)","(0.0666820326905522, 0.18781509735525706)","(0.1628784760682039, 0.29414735327987995)"
Bulk 478,"(0.0, 0.0017894232953133663)","(0.12270814740972996, 0.21759812230817094)","(0.13469111762080846, 0.2837292753164301)","(0.21175743298312494, 0.355848791787477)","(0.27205701020111783, 0.400055508786085)"
Bulk 479,"(0.02295589732691681, 0.14276813232954502)","(0.18242517845251305, 0.3124498550885466)","(0.06757192024193615, 0.16828190290846728)","(0.3256485261431513, 0.43514310871700757)","(0.09299594483101432, 0.24975953396090195)"
Bulk 480,"(0.1556497831329434, 0.3204242991237448)","(0.08350928429487585, 0.20270021359383728)","(0.09283813047136319, 0.2180020815663683)","(0.14207786642454928, 0.26488411537455187)","(0.19814797521760508, 0.32176625080016097)"
Bulk 481,"(0.22405215829781383, 0.35251084875454336)","(0.010722972840162805, 0.06308621640347575)","(0.037389090676169565, 0.10742998693315613)","(0.3518885231875375, 0.4523518930152113)","(0.13919830871439715, 0.26137000117753256)"
Bulk 482,"(0.38073926754056775, 0.5122113078202575)","(0.08787269880424736, 0.20406376746277005)","(0.11451093056145435, 0.25685082292991285)","(0.08023183839611202, 0.19717384929564974)","(0.05000767675442429, 0.11633784043460417)"
Bulk 483,"(0.049747630583116764, 0.20082191913163472)","(0.1718672733584679, 0.30914786958170226)","(0.02767052490331689, 0.10341671549181186)","(0.2603584794209345, 0.3708204449331681)","(0.17837032902779515, 0.32777881356805194)"
Bulk 484,"(0.23569248198980192, 0.3792373659406992)","(0.06184395785419122, 0.1715572682733212)","(0.0554067280099452, 0.1469537918499392)","(0.29629790839964365, 0.40169302557474296)","(0.07896169089262854, 0.17235578121508727)"
Bulk 485,"(0.15908725498088366, 0.32311792829482605)","(0.10062800395771312, 0.228967393747231)","(0.06386216514654026, 0.1634893798398669)","(0.25133573016786565, 0.3626654738380281)","(0.1122504843720496, 0.23459618565499601)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.1778147197718406, 0.32456467856084414)","(0.054663676886075166, 0.16209682592230795)","(0.17134488531509665, 0.31325784083044883)","(0.26953114813397855, 0.3788243489128323)","(0.05008792035857741, 0.09781395530799854)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.20491214262779323, 0.3130204187240786)","(0.002775441833371115, 0.03855169977966623)","(0.06799167902467843, 0.17099491890119406)","(0.5040488884575163, 0.5812174682274962)","(0.03127585333581571, 0.08521148908839024)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.1740975100078066, 0.33468745802372657)","(0.10197834428982065, 0.2248878399425988)","(0.014392910342333406, 0.06573312405489871)","(0.22355774557337074, 0.33382205081270594)","(0.19408628673547224, 0.33275673021726626)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.32825773183719303, 0.4673796657649965)","(0.06337108618743746, 0.16398027752139843)","(0.00973619776375484, 0.052801189314675354)","(0.15324358588483178, 0.2673187615337752)","(0.17936502251144565, 0.3145464816804915)"
Bulk 497,"(0.06535569343322863, 0.2244225538638877)","(0.1377646371620071, 0.27242447409108217)","(0.04189291024821526, 0.12786199849928703)","(0.24093432081212687, 0.35123669275578234)","(0.20035559057116245, 0.3377511285632203)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.3018875063482378, 0.43824317938191293)","(0.07351298716099461, 0.1655005589618765)","(0.0, 0.008902450857862166)","(0.2507651823358878, 0.3560789115402225)","(0.137089496178423, 0.26837440911390487)"
Bulk 500,"(0.19456147263843054, 0.35542355140297593)","(0.13290486018977393, 0.2483776472884644)","(0.0003541495610969855, 0.006221181643451883)","(0.1909229749408733, 0.29776151413135976)","(0.21541579244771059, 0.35805685575586266)"
Bulk 501,"(0.06585290028168585, 0.21640659271674945)","(0.1647760052123222, 0.2983099504480359)","(0.005232184387142326, 0.05683388718384728)","(0.234751499808101, 0.34111622674801517)","(0.23846720279402775, 0.37825355042007314)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 0.08604978955871265)","(0.1849434131366984, 0.31314380488164495)","(0.10800626860019406, 0.2186553396119248)","(0.22720469340042487, 0.33861423413650743)","(0.18495119691748635, 0.33954160685750917)"
Bulk 506,"(0.0001663049703896774, 0.08353933053650546)","(0.17987364933510794, 0.31306999614900755)","(0.026072579972664434, 0.09694561221416108)","(0.37866856118285, 0.4988048844379443)","(0.12519205059541788, 0.29766703060595157)"
Bulk 507,"(0.4555067282500324, 0.5644742017394968)","(0.009147212606694103, 0.05809463465637438)","(0.08906724903340321, 0.2183655440184357)","(0.12594114886414573, 0.24056604696660913)","(0.07092935246261692, 0.16790788140219162)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.030516700892047992, 0.14340777577190103)","(0.10077244204135488, 0.21616609435164613)","(0.11942370978165914, 0.23588821030789256)","(0.41268105044955605, 0.5032844270617088)","(0.05880956143304665, 0.17905002790918667)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.02052418554680737, 0.13795332288885867)","(0.0664921650946558, 0.17930791103157318)","(0.19148114190012333, 0.31785834355768405)","(0.29883872444005855, 0.4022292418067549)","(0.12366140117707147, 0.2616535625564126)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.02340203016558874, 0.14994072519278323)","(0.10829613040263136, 0.2344625151419873)","(0.11833897251649711, 0.23782585548338742)","(0.2499068269054237, 0.3591512698442288)","(0.1917716794222682, 0.3269039949252042)"
Bulk 515,"(0.026530376939577868, 0.15538555492965905)","(0.15236272487850225, 0.2828830718389618)","(0.06644494216091712, 0.16615766242761118)","(0.26072296669049444, 0.3701112489834969)","(0.18747475429272148, 0.3319266968580578)"
Bulk 516,"(0.03497348069550993, 0.17875640269739598)","(0.16601706880257333, 0.302496015192114)","(0.1656687404722597, 0.3047705734859644)","(0.09926890441257466, 0.2156888381508736)","(0.20151301185394244, 0.3308469642367917)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.052013557554534795, 0.21428635073505403)","(0.16014736042562575, 0.2983936639908681)","(0.05417272205504885, 0.15405655496198334)","(0.1653043166409668, 0.2793359902046883)","(0.24704738035808033, 0.3752421030731499)"
Bulk 520,"(0.026028930413112383, 0.14445463517729137)","(0.06954415242974032, 0.17986217503380997)","(0.06628706878478988, 0.1583438577334909)","(0.4335626319014905, 0.5297825501416317)","(0.12314136591794803, 0.2689926324666949)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.2637714316217496, 0.41015594569711294)","(0.11326322636601852, 0.23845129402436763)","(0.012524158149574176, 0.05907651701200409)","(0.26172892752772603, 0.3694205353255836)","(0.07420935480986904, 0.19739860946599444)"
Bulk 524,"(0.2246021294429314, 0.37804658716736944)","(0.0897927344348528, 0.2130989133247737)","(0.07062578390119192, 0.1788660548853129)","(0.2555743569796769, 0.3649293438832034)","(0.07135354093759116, 0.15311055504309676)"
Bulk 525,"(0.00741989079997446, 0.10986605265807)","(0.16870747535164599, 0.3005565195517325)","(0.04477998678561242, 0.1309036510620528)","(0.3030101404770601, 0.41636888148827955)","(0.18076814542964062, 0.3376192563959316)"
Bulk 526,"(0.26875375245795785, 0.4128720443281989)","(0.03314569106426573, 0.11612449544278222)","(0.07957335418226485, 0.20051139196712991)","(0.09558408850888045, 0.21685506732541382)","(0.22442980887065522, 0.3521503058524511)"
Bulk 527,"(0.056506562761427626, 0.19563330488495617)","(0.131000598116159, 0.25815921098325345)","(0.02601168730258121, 0.09463922666899113)","(0.3457817605943456, 0.44692048398553097)","(0.1501964512829009, 0.29515071341985377)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.10809067731792005, 0.25847851560172935)","(0.06954473296425431, 0.18383724274878024)","(0.0506329407537356, 0.13858814622533538)","(0.4129310583307153, 0.5003740517083489)","(0.08346521029220771, 0.19405742405697307)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.12506411971864562, 0.2878449933066443)","(0.07464070148783214, 0.1935858408091048)","(0.03650647724256045, 0.11057000881635182)","(0.24504995828276707, 0.35283586530026684)","(0.22251679117342724, 0.3513852438623998)"
Bulk 532,"(0.17888785242973365, 0.34669121101224637)","(0.10722001213381453, 0.23679709507632324)","(0.046415379934553344, 0.13133455840503977)","(0.20624402166003902, 0.3219288300858331)","(0.145580295538966, 0.27890074372345086)"
Bulk 533,"(0.06978646044433663, 0.22981146140932235)","(0.175297235883569, 0.3127712052758456)","(0.015510196009800657, 0.08166318810249792)","(0.19491396006060024, 0.30511689811007314)","(0.23889249732908382, 0.37623689737487054)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.47382550278976326, 0.5912642681642905)","(0.08018127267596535, 0.17646536077844283)","(0.018671693014575552, 0.06531784615727197)","(0.017525104809441368, 0.0869398201926046)","(0.1813868158898423, 0.3084223155278024)"
Bulk 536,"(0.0, 0.0006293680844176784)","(0.12240689744790548, 0.2169297896130661)","(0.08752307425338815, 0.22677938967981146)","(0.33307631178809144, 0.4784367022507717)","(0.19265362433897443, 0.3421942106279911)"
Bulk 537,"(0.10199330663863868, 0.26197933258275463)","(0.0918026715989215, 0.21828829275379955)","(0.10578280876485158, 0.2287581137830627)","(0.3022969429854624, 0.407345470597256)","(0.08569366582708346, 0.19605939446816947)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.08298838322280304, 0.23079251608279888)","(0.10098187997656813, 0.22431284951370864)","(0.05271863002470299, 0.1418182039607696)","(0.37019630880554477, 0.46663902789278955)","(0.10008964651562478, 0.22946255400468946)"
Bulk 540,"(0.14652627646015226, 0.30882248182898336)","(0.11394723005811991, 0.2368202883741602)","(0.0, 0.02317878099529945)","(0.23728409462142783, 0.34139571795687434)","(0.22738755471151867, 0.36782559884259863)"
