,Ast,End,Mic,Neu,Oli
Bulk 446,"(0.106757687507091, 0.2650088678629816)","(0.22070613248153437, 0.3521095140812527)","(0.02514461887422459, 0.09286154472409854)","(0.013554390099600095, 0.07184929710384098)","(0.3740035757452268, 0.4780043715201494)"
Bulk 447,"(0.20048198815790136, 0.3672267270941562)","(0.14421045166798308, 0.2782251040082762)","(0.04526832710163605, 0.12600456070584362)","(0.11880487411253074, 0.23941810078974554)","(0.17225083665659643, 0.3081090297053306)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.13325649584432162, 0.3045231796754828)","(0.28081417764226124, 0.42501674169633163)","(0.044137836306647235, 0.13402975268804468)","(0.029689711085842653, 0.12021804526641519)","(0.19231445411409787, 0.3359996056805552)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.18344371157987885, 0.347707126144569)","(0.13461506788924424, 0.25999474483621376)","(0.0, 0.030529775215276528)","(0.120606648356367, 0.23406229716422108)","(0.280262690921897, 0.41256104208446404)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.5544702117549585, 0.6417677170990232)","(0.010693120772064475, 0.06616451076115332)","(0.01931149153001881, 0.06673021912661088)","(0.23913638723033037, 0.34084016423168206)","(0.018894901795738495, 0.04199127569841995)"
Bulk 454,"(0.011169907245968988, 0.1131781549018683)","(0.09535196592745539, 0.219980390290416)","(0.023494861953480606, 0.09037317030032214)","(0.32697182033457034, 0.4314024198804259)","(0.27950039202811955, 0.40857691713737293)"
Bulk 455,"(0.0, 0.08820051067828924)","(0.11410692808719528, 0.23194723365659628)","(0.23866365976272694, 0.36397168229900934)","(0.2811355564589767, 0.38685631260088815)","(0.06977486669495694, 0.22543353721237472)"
Bulk 456,"(0.03865636955050565, 0.17434027019629927)","(0.11133211701425269, 0.23798383572901435)","(0.09768292037522947, 0.21235354079208663)","(0.29475927967943827, 0.4023037550378047)","(0.14514202443268862, 0.28544588719268016)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.08286287914409671, 0.23694156634578525)","(0.12017157639382892, 0.2502093232441144)","(0.06397420213956953, 0.1633672827543686)","(0.3291918964235329, 0.43051418470740127)","(0.09787301011285118, 0.22489407873445136)"
Bulk 460,"(0.0036475779319976934, 0.0971588652751873)","(0.13414387436117522, 0.25723006835589723)","(0.1150182495510108, 0.2270458060538978)","(0.3186307156464055, 0.42737541338099033)","(0.1287149048277385, 0.2910345246156995)"
Bulk 461,"(0.25846827736375666, 0.40076587168638056)","(0.07974348435687012, 0.17190858308058932)","(0.0003825383255930994, 0.0010010621375165297)","(0.2595903634090126, 0.36375990219118076)","(0.16355602121715773, 0.30082389623194244)"
Bulk 462,"(0.06253995701159226, 0.20869205657825823)","(0.18114709252306657, 0.3118019556292886)","(0.0, 0.039857429616746265)","(0.1537199153803597, 0.260310775274262)","(0.33180215462074475, 0.4526286916060765)"
Bulk 463,"(0.09811610033595523, 0.2585663181611849)","(0.10262857940400677, 0.2292614983009656)","(0.01853230076238271, 0.07841584414808418)","(0.26080202010137893, 0.36606347511656606)","(0.22620189353552778, 0.36141197013394766)"
Bulk 464,"(0.1413986670641433, 0.24965977572783424)","(0.004674790563554932, 0.0194705537758577)","(0.06169861790795084, 0.1670587881792599)","(0.47819276840297353, 0.5606735169315383)","(0.09228027735416244, 0.224892244092725)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.007860755369427874, 0.11518876086668124)","(0.22193392933796602, 0.3529250511639694)","(0.06020975235660921, 0.16050447017673836)","(0.2545500638929108, 0.37071584291993187)","(0.14462488621993208, 0.31148648769583315)"
Bulk 467,"(0.11407113980610817, 0.2516134799239532)","(0.037266341479013594, 0.13394478395982579)","(0.03354075627984338, 0.10108413080717651)","(0.390745942369396, 0.48511778552535284)","(0.16205651670572968, 0.2905591231436008)"
Bulk 468,"(0.08673096214991524, 0.2578193896811267)","(0.1849066486752068, 0.3276071641638887)","(0.006630393230232033, 0.06611316312933482)","(0.16733333359109037, 0.28088744547937744)","(0.24064245881683682, 0.38132904108299076)"
Bulk 469,"(0.21321588661013788, 0.3758168428039067)","(0.09807756959251449, 0.22532237947312947)","(0.044188731701019696, 0.1291777546564704)","(0.2092770727608091, 0.3245929980822104)","(0.12618257897201973, 0.2541481853477822)"
Bulk 470,"(0.30210013925567625, 0.45313018967235563)","(0.1383458835624259, 0.27490170785050005)","(0.010659562453311365, 0.06227233466874752)","(0.15816407848240593, 0.27657474283865147)","(0.0934252783442396, 0.23042608287168653)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.21993046371442287, 0.3619723663643761)","(0.03288275256677281, 0.12924725799635262)","(0.08463039967357261, 0.20030285541622062)","(0.313361208787423, 0.415936935151482)","(0.07797704518398094, 0.16375871514539642)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.07960105916622245, 0.20518408323725823)","(0.01888167187908798, 0.09764678067268856)","(0.14899968550951415, 0.276213535501633)","(0.3886005098159343, 0.48146025038692286)","(0.09460733756403028, 0.2088050862667084)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0, 0.0535467727360061)","(0.09402112272817387, 0.216929419668541)","(0.02377925724892889, 0.0873369536265466)","(0.3992504635344426, 0.5031302007043308)","(0.24033325952510615, 0.38362419165462885)"
Bulk 479,"(0.0, 0.000780395375707471)","(0.15558867332001922, 0.2771817445240304)","(0.03161575374918815, 0.15726904332702227)","(0.301375541120842, 0.4192711827816868)","(0.25895932590620957, 0.3987387352710015)"
Bulk 480,"(0.13557910876495444, 0.28842094808500074)","(0.07479725820893202, 0.18784440606672514)","(0.0027207505592198276, 0.039399388537035285)","(0.32961435907861486, 0.42815135130045384)","(0.18728835376557362, 0.32618407563349006)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.4068696824953875, 0.5229319103809137)","(0.03061267832103811, 0.10303309986925535)","(0.2307703964902847, 0.3640271166005125)","(0.01087163393577704, 0.0295024320372705)","(0.08367482018232884, 0.21770622968723158)"
Bulk 483,"(0.0892740543440595, 0.2571277649241342)","(0.13170710813169356, 0.2667242026496187)","(0.028945586039927494, 0.10471424480692795)","(0.20037585956879517, 0.31209174498985387)","(0.23837658201006132, 0.37066285253492803)"
Bulk 484,"(0.18214532257221622, 0.31851526951333725)","(0.04834692074362081, 0.14150246678190434)","(0.0004388967117754279, 0.02710959460744382)","(0.35245724310413795, 0.45107809189324266)","(0.17292874899173524, 0.30547744508058605)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0006539906574918493, 0.060945978482442695)","(0.06061025312371702, 0.14698561212682754)","(0.07006883825468982, 0.16274283903705689)","(0.5637399590257154, 0.6443855948656257)","(0.07659213006603759, 0.21327480436039553)"
Bulk 490,"(0.2609250938123168, 0.409931884263307)","(0.06304505123916915, 0.16873697322645417)","(0.015999746360777455, 0.06639981403467907)","(0.18889019964735115, 0.30176143004937034)","(0.19494277467027288, 0.32936703269630185)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.27026461301743043, 0.4206815721954916)","(0.07149363857460969, 0.18087546697783688)","(0.02765370352378371, 0.08968782622421224)","(0.16121272974731077, 0.2787450216234255)","(0.18247858991493066, 0.3169068382009683)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.19136268337299195, 0.33278819533833986)","(0.020642935996753126, 0.09911087727438962)","(0.04103979325263227, 0.11365674720860108)","(0.2659190780812918, 0.37535993348458097)","(0.2160084217838642, 0.3441113342065552)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.3157261839933425, 0.4461231427376896)","(0.010984758510207256, 0.041165041528054586)","(0.05307311728718415, 0.15281786301658504)","(0.15218442451620745, 0.268365716777398)","(0.21032603175611086, 0.3492337198772205)"
Bulk 497,"(0.006148729315562353, 0.10751371577306593)","(0.14133715809037806, 0.2703545479634964)","(0.05535518459686943, 0.1433889818206212)","(0.3028663293000682, 0.4122120349908408)","(0.20596626276024738, 0.3548570553888503)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.041087758482372505, 0.19120045269333416)","(0.11741931125975597, 0.24871057816985853)","(0.06791482141273969, 0.170044607162529)","(0.185963459535092, 0.2968719062844328)","(0.28072981299953786, 0.4000572920003476)"
Bulk 502,"(0.30879129759428536, 0.4522213959587159)","(0.07103405319904475, 0.17345910035546303)","(0.11240676028831266, 0.242561843076683)","(0.04703042885589689, 0.14970085262895097)","(0.1589091060171599, 0.28388516202548764)"
Bulk 503,"(0.12401153075022256, 0.28129713293694325)","(0.15695662798685445, 0.28745375106881454)","(0.0, 0.02269495766662097)","(0.30301756154065984, 0.40609554433920814)","(0.13312035453854892, 0.2881942070958123)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.09538807070565017, 0.22691505697117073)","(0.03839504548735828, 0.1335029630928153)","(0.04350528247482362, 0.12091109697238404)","(0.45605741779834336, 0.5398607912342462)","(0.11253717255060025, 0.23292710271260808)"
Bulk 506,"(0.021661950526300884, 0.11332986911486867)","(0.08749032674567325, 0.18908629120799586)","(0.014726988590924965, 0.0697447776327684)","(0.5462532940692509, 0.6306751517390329)","(0.09516181603037206, 0.2318695343428121)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.07550324987617524, 0.2416665566665006)","(0.12365844184034376, 0.26011862369124095)","(0.03315887420120213, 0.11241055481302868)","(0.28041252175734915, 0.3878561326078331)","(0.17108282950760445, 0.3141322150387217)"
Bulk 509,"(0.0, 0.0007051347068283824)","(0.13060877624295933, 0.2457014661016184)","(0.025526698114352715, 0.13578970107322835)","(0.41103973212800643, 0.5235778405575018)","(0.18875257723944477, 0.3390032085428883)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.005048385576890219, 0.10865351427332151)","(0.1768017035984491, 0.30738312523856853)","(0.07072512360797995, 0.17063948214738436)","(0.30257137021946134, 0.41855393632339266)","(0.13559247171290523, 0.30403088730164696)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.06361444857159974, 0.20643676812657102)","(0.07314396965982534, 0.1903735431038182)","(0.129031943349195, 0.25583495600434636)","(0.2565628214883212, 0.36471192752817627)","(0.16660061153474642, 0.29368901063340047)"
Bulk 517,"(0.16089345376265557, 0.31175341486473734)","(0.08134729279334406, 0.19549709940831766)","(0.015780379190578248, 0.06856189516164543)","(0.23593074356573338, 0.3442929569867525)","(0.2270034739971361, 0.3589392902690997)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.19896480993233773, 0.3614495759426862)","(0.14768704985724695, 0.2800520490668048)","(0.00666366366320837, 0.053421234717545306)","(0.20408346293789834, 0.3170598739913606)","(0.14134295735605135, 0.28927532253486055)"
Bulk 520,"(0.06967951621226566, 0.22140486389093733)","(0.17877672008897683, 0.3126872063851546)","(0.008197564651205292, 0.06586565903993735)","(0.22296886068516897, 0.3309116669759312)","(0.22412916817384776, 0.36537877389657514)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.10165446868052799, 0.2456030851843561)","(0.1407540638491828, 0.2638084269558696)","(0.0, 0.02368773016395668)","(0.3691292761936226, 0.46577037810068095)","(0.12157704202738796, 0.27116107748173107)"
Bulk 525,"(0.0, 0.0825733336598648)","(0.12953164235951525, 0.24894908203072807)","(0.12439687107881145, 0.23455942205328548)","(0.35895798217691083, 0.46592411980189535)","(0.09219890670009279, 0.26367450849748836)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.0007129540615188332)","(0.1117801822777099, 0.2222931579544169)","(0.020001074320760252, 0.12237842860894124)","(0.3593760090788078, 0.46677234234347936)","(0.28445030257718273, 0.4129485028387021)"
Bulk 528,"(0.2670437827094137, 0.4208601349450269)","(0.07992527094531111, 0.19833990120438377)","(0.0897195542159755, 0.21882338812432484)","(0.12398487796498353, 0.24818634244082144)","(0.11865466582298811, 0.23446208162677135)"
Bulk 529,"(0.028362352112078507, 0.15376370471192757)","(0.15361378842167683, 0.28318418657272765)","(0.07002849984861245, 0.17130410403068833)","(0.3260099415204456, 0.43339898942027466)","(0.11438821699529646, 0.26594621636627186)"
Bulk 530,"(0.15598501452236152, 0.3217645210810644)","(0.16457084172629471, 0.29970071932886083)","(0.013302208703331861, 0.07085214742647879)","(0.1779808945475474, 0.2914999196655672)","(0.18028655301554966, 0.3240571799829436)"
Bulk 531,"(0.0, 0.05728832989794072)","(0.1578683308429915, 0.3073989975338603)","(0.0015631263348011258, 0.04707981488346398)","(0.278556715902654, 0.3983099202718516)","(0.3128474703679677, 0.44130671425937595)"
Bulk 532,"(0.1671800334258135, 0.3312576849132418)","(0.06082771405580434, 0.17455630210822762)","(0.07479742701855593, 0.18547136532951428)","(0.2170165512130725, 0.33316228788152547)","(0.16446311890847312, 0.2912675151457714)"
Bulk 533,"(0.1277467481760236, 0.28477936221631356)","(0.11750211297111957, 0.243821955030132)","(0.0056477879182991325, 0.04933138019765907)","(0.2996646957689773, 0.4021337450956946)","(0.16200236308942012, 0.3073698495363612)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.031425942905731793, 0.16286586054696756)","(0.10959799945623397, 0.23617159585808442)","(0.11730826164891525, 0.23689997959675915)","(0.2750742325698247, 0.38299920576252006)","(0.15416422696003057, 0.29349269469493255)"
Bulk 537,"(0.16983991052338024, 0.34159459583833307)","(0.12534313646321008, 0.2654041995719185)","(0.05442501565945737, 0.15697374957678595)","(0.24884323538065536, 0.3597314413068443)","(0.08318878590285758, 0.19465592977655763)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.0, 0.0886521608542711)","(0.1441429188288803, 0.2710338654160237)","(0.09034978659719375, 0.1902105701026153)","(0.3173574563790043, 0.4274096081958761)","(0.15369358347545134, 0.31754510041290473)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
