,Ast,End,Mic,Neu,Oli
Bulk 441,"(0.15444620092285416, 0.32411261285625614)","(0.21403187386840836, 0.35789870626806775)","(0.07130702089649005, 0.1759300184941512)","(0.005449236318261606, 0.0359806705547315)","(0.264685501657447, 0.3961581581633321)"
Bulk 442,"(0.001286445550861881, 0.0906092323199001)","(0.19283829501973893, 0.3354288686223662)","(0.01580576522020461, 0.08115466753484651)","(0.2671616077703498, 0.38475939339902143)","(0.24158304848259082, 0.38937267608011983)"
Bulk 443,"(0.28180152648351975, 0.43163779304835725)","(0.06553788684680362, 0.18507003483036316)","(0.1758965902484353, 0.33195064363527627)","(0.08208307158337594, 0.1987488204957222)","(0.0729383749868461, 0.17433525784130066)"
Bulk 444,"(0.035899103146305025, 0.1758639558342595)","(0.18258208571337942, 0.3165601541271339)","(0.031364971827319094, 0.11078868197355463)","(0.16838170283525916, 0.2790677051277821)","(0.28703640628170746, 0.4124552331332998)"
Bulk 445,"(0.17706099483142773, 0.3412595800650899)","(0.11779085543452428, 0.25361023028160046)","(0.12412521392743767, 0.26751071047088926)","(0.2108369768798515, 0.3264580273635137)","(0.056940333761383154, 0.12440707698428236)"
Bulk 446,"(0.024057909069329933, 0.1509144962085111)","(0.17244543700585885, 0.30594487103180945)","(0.029018084889434227, 0.10505886385903548)","(0.27139146505785694, 0.3801044517029929)","(0.20724769615733796, 0.353816725017833)"
Bulk 447,"(0.28926156814582943, 0.44521694016683394)","(0.17401579642059697, 0.3001030105447423)","(0.0, 0.028763287323062287)","(0.053424115696166175, 0.1589617208827981)","(0.20553484424086602, 0.34922338946797926)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.040025549354370166, 0.1770653631464531)","(0.19617237077880303, 0.33157038841913244)","(0.010187389024330952, 0.06878621798323589)","(0.23462883345224428, 0.34250686989572465)","(0.2279423263499199, 0.37111469159578553)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.06551437538074471, 0.22129220209628891)","(0.13452134968596569, 0.26841314024833746)","(0.08836275315695198, 0.20341450905923725)","(0.22236911264148215, 0.33631167189782807)","(0.16213455146925537, 0.2976663343639082)"
Bulk 453,"(0.2891194232625976, 0.43292901275453316)","(0.05127834823955858, 0.15646866895704148)","(0.05110620570600932, 0.13713204490500372)","(0.20209278205111336, 0.31836478103995325)","(0.1210105952642623, 0.24049813781992704)"
Bulk 454,"(0.0013463794021064245, 0.029893697175799205)","(0.00018989631414346748, 0.011160093216293805)","(0.11875007008567864, 0.2306138820453257)","(0.597583315072471, 0.698941833732007)","(0.09799447198692762, 0.2135263609692471)"
Bulk 455,"(0.17730029780208606, 0.35452609240138394)","(0.1796016103421132, 0.32565788375788707)","(0.032820800312944536, 0.11315620175754157)","(0.09479449657176992, 0.21963219529303774)","(0.18027855724933212, 0.3222318645119035)"
Bulk 456,"(0.0, 0.06490330054867188)","(0.14840738446030657, 0.2697041240950709)","(0.08313232536932039, 0.17889970958423315)","(0.39284416646508247, 0.5008428119041843)","(0.09375849177005417, 0.27105334911916773)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.09678117914100066, 0.24115785256305622)","(0.034215210512609014, 0.13205907053675608)","(0.08247677172421558, 0.1929761382717226)","(0.331900448315228, 0.43231680563617514)","(0.1651265463378336, 0.29098997696140305)"
Bulk 460,"(0.0, 0.000608242405911323)","(0.15454026365595802, 0.24934149173716308)","(0.15651611637933316, 0.29923064139860606)","(0.27865741013345835, 0.43041727285285114)","(0.13561551627054025, 0.29568128757209006)"
Bulk 461,"(0.03851586729378227, 0.18436836971889847)","(0.14232762848844638, 0.27707361173747475)","(0.1028085804758178, 0.22280380359912139)","(0.2323286009745108, 0.3451238022609465)","(0.15761428159683816, 0.2970354538541633)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.15790964610765312, 0.30345273827348135)","(0.062416500788379244, 0.17033834042646023)","(0.024546927124483968, 0.08282489735930149)","(0.3686622867491858, 0.4642743104250935)","(0.11921141850965279, 0.24636293423630878)"
Bulk 464,"(0.0624329419842459, 0.20751307679242478)","(0.19501433041066987, 0.3293121411848522)","(0.003070627464492305, 0.05358307518160672)","(0.2668055964807417, 0.3735952286529118)","(0.1780695302894646, 0.3306034515585903)"
Bulk 465,"(0.1569894080131354, 0.33221697305061515)","(0.16810712355356344, 0.31122609727494516)","(0.023841037149242676, 0.09346898778096177)","(0.16350559010294458, 0.28166589664918085)","(0.16254210209182748, 0.30643678433358323)"
Bulk 466,"(0.13135198329441483, 0.2768270279900323)","(0.060145530515946864, 0.1682036626173589)","(0.0448229223827477, 0.12722717070175135)","(0.4173284458070434, 0.5041637099089309)","(0.08147021724561376, 0.18845932953615996)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.08423144364192048, 0.24624949600160445)","(0.12914400883990146, 0.262265950991977)","(0.08098628266833449, 0.19387452255422014)","(0.15755374035731526, 0.27681183263859216)","(0.22099174746591455, 0.34789097484022025)"
Bulk 470,"(0.24345821672889484, 0.40019081144535157)","(0.0849684557357618, 0.20299407348102194)","(0.019831438581071167, 0.07651580455194709)","(0.18110966216994243, 0.29709056751598173)","(0.1789600748632214, 0.31488089492680604)"
Bulk 471,"(0.11141614300332041, 0.266798266815046)","(0.09266317978210913, 0.21568945058553657)","(0.03731223919164457, 0.11296272353610205)","(0.3401068372411028, 0.4394250443133424)","(0.1255926724621069, 0.25803344306968945)"
Bulk 472,"(0.4618971707044999, 0.5765276427423599)","(0.09287170052118503, 0.20136464466648618)","(0.013579789828411348, 0.059204473980011316)","(0.08107467748810963, 0.19430420449229474)","(0.09716211808359954, 0.22201357749304196)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.011477884382614718, 0.11787067546814226)","(0.09578386199330738, 0.21491589590693558)","(0.11263348073828457, 0.22519424210035854)","(0.3197405114665657, 0.42424942362936424)","(0.1660211050349658, 0.3121129192794614)"
Bulk 477,"(0.3052786060240117, 0.4408658981355901)","(0.09647122219407535, 0.217038415827081)","(0.02677914347380056, 0.09057646944031447)","(0.2721592035239335, 0.3763407789105533)","(0.04989559648407576, 0.12459466598656432)"
Bulk 478,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 479,"(0.0, 0.04493676381381827)","(0.18889049977206407, 0.3354578984161285)","(0.03605789164009404, 0.11314032671078614)","(0.25285676139514895, 0.3609088435515789)","(0.2638883612202251, 0.40943891338470906)"
Bulk 480,"(0.12854360809765786, 0.2963277034615717)","(0.09939860045821257, 0.23182273002508225)","(0.19727335076885416, 0.35075260390487945)","(0.09382464275827916, 0.21413327454100556)","(0.13310517929697344, 0.2548183066874836)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.05787928986288242, 0.2059617475670213)","(0.13536994714588257, 0.2664771144146255)","(0.02792223822414764, 0.0985964215297892)","(0.2932391546958837, 0.39880608615530233)","(0.18613148613786956, 0.32961651426659544)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0980677463501552, 0.2676161976843075)","(0.11189695886906352, 0.24578216334026937)","(0.04833700594897624, 0.13677410881368177)","(0.23407790733863693, 0.34639946555209306)","(0.1874637141912544, 0.323584731911562)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.16070986448219737, 0.2849367445913336)","(0.02872581271833973, 0.11243067278941735)","(0.05722861501675251, 0.152870159519849)","(0.48991983054439386, 0.5652837418022607)","(0.0474583775887832, 0.10043618094667255)"
Bulk 490,"(0.20369515630001112, 0.3685044282111094)","(0.12464443564052212, 0.253329071203462)","(0.015602135580401539, 0.07240606303013455)","(0.1605106770250279, 0.2766504318137116)","(0.19222900874393142, 0.3324285924516882)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.1889947685024658, 0.35968455315049286)","(0.15541689334410808, 0.29068179645346937)","(0.018209245138770945, 0.0811543243175265)","(0.0866496847938655, 0.20616072697008006)","(0.2383013558880625, 0.3747466514411583)"
Bulk 495,"(0.41113602976173413, 0.5234084935222392)","(0.016724644691701956, 0.09087826014538823)","(0.05374332314489848, 0.14568507083692112)","(0.24174722067216148, 0.3514763429289409)","(0.05247308704745603, 0.11272752724855849)"
Bulk 496,"(0.526187103398708, 0.6257983237391618)","(0.01990648597615359, 0.08308540755442087)","(0.003947977612592494, 0.030405666912663866)","(0.11279151780943814, 0.21545820872872667)","(0.13132576929926568, 0.2510935389688689)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.2382242942542835, 0.398086593654996)","(0.07070802279326911, 0.18497755656174186)","(0.05152631451266224, 0.14028395421502657)","(0.14930520890793622, 0.26974580569183654)","(0.1841531671595779, 0.31298908224867017)"
Bulk 499,"(0.11316495763792773, 0.2689172609598679)","(0.09964906639028481, 0.22459620651240225)","(0.07168648333151031, 0.1743202104763832)","(0.3047291961478754, 0.40858209561617387)","(0.10761729640743117, 0.22673722652014333)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.3266114936271484, 0.4628556796802988)","(0.039153859955180885, 0.1197353723635369)","(0.09167560592865026, 0.21586004084093796)","(0.04863888582456433, 0.15209117346486126)","(0.20795558369102352, 0.33542230462379774)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.10558014346378677, 0.2675612009205929)","(0.09369057767239113, 0.219756691122877)","(0.05422262754766, 0.14642446931140324)","(0.2574969524835333, 0.36673340039410496)","(0.17823474648552667, 0.31029919059812394)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.3081101499293696, 0.459439988789638)","(0.10839769541198904, 0.23641919618837362)","(0.02964665889858005, 0.10000149033208124)","(0.08687228032329437, 0.21119037366528748)","(0.16124814565175827, 0.2986740208096284)"
Bulk 508,"(0.0, 0.0007057240670386326)","(0.15814816158309278, 0.2662256535116677)","(0.06228029193162077, 0.19719341615719144)","(0.32056210405401797, 0.45226958050849875)","(0.19576465621674594, 0.3475561360371647)"
Bulk 509,"(0.02159790566144501, 0.12949275779575858)","(0.13797058663512368, 0.2632794963994228)","(0.011750071869687323, 0.06757581631063142)","(0.3714571217248528, 0.4781259039857455)","(0.18494523323635398, 0.3338051063809789)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.03105680707873558, 0.17234656164922402)","(0.17488042339787735, 0.3111201187087349)","(0.08770496801923217, 0.20531316585553788)","(0.22712812531033783, 0.3424194674884696)","(0.15051049577442827, 0.29751986671742253)"
Bulk 512,"(0.3096333476769645, 0.455223947789429)","(0.08861437087318053, 0.204201147622316)","(0.010351000462486826, 0.05367306226360029)","(0.1744380658086154, 0.28951076552016775)","(0.13823500066453565, 0.27611929131870383)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.016238423039731623, 0.13798911911337325)","(0.184823816714971, 0.31419290203607547)","(0.07557588167347731, 0.18369638422796894)","(0.09529938781487216, 0.20577824021686)","(0.3381441344961985, 0.44826171066647136)"
Bulk 515,"(0.14387902593676405, 0.3132312064376269)","(0.1311531134225239, 0.2627409280322292)","(0.0365599655849519, 0.11316463139588559)","(0.13787774491152038, 0.25837445991098623)","(0.2354845315810068, 0.3675343927865051)"
Bulk 516,"(0.06723925767848822, 0.2261458216015984)","(0.18807078522357557, 0.32549737380826516)","(0.015305885601999025, 0.08082677365227325)","(0.16858219580121872, 0.28055887891422276)","(0.25713526177951324, 0.39063776593884597)"
Bulk 517,"(0.03888522728167958, 0.17725246358773888)","(0.1435695092152481, 0.27470892548252357)","(0.06241457501752098, 0.15936710646880534)","(0.23015114183668992, 0.34079035126717566)","(0.2188254269924224, 0.3540352728501957)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.016469287394803918, 0.13106750346695595)","(0.10205814009791628, 0.22565524312099985)","(0.05464781268306928, 0.142243893782496)","(0.29802421628052367, 0.4019905525707075)","(0.24739427607193532, 0.3804490745305922)"
Bulk 521,"(0.14474778852604256, 0.3124026962010491)","(0.10711405204507857, 0.23703783566815373)","(0.06291377562402209, 0.16153283725147852)","(0.24161822979321906, 0.3536394138351317)","(0.12684080444578352, 0.25215256661004093)"
Bulk 522,"(0.4739589326901908, 0.5779115331421886)","(0.023258984630546937, 0.10364890953257833)","(0.048413003917676105, 0.12958692460640148)","(0.15273786602260742, 0.2657064269416043)","(0.06990242963918739, 0.15487498887701856)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.2154882175922434, 0.38040283032691374)","(0.10016650032534245, 0.2275423343687103)","(0.03267615811784371, 0.10699099879541535)","(0.17636994360566793, 0.295793972168186)","(0.16447870872577108, 0.300090335973906)"
Bulk 525,"(0.0, 0.0007433301023926942)","(0.16531705589454315, 0.2805162668213491)","(0.04623801587846338, 0.1882892392052872)","(0.31880466664399265, 0.4528726658901324)","(0.19729268190651916, 0.3506694077597132)"
Bulk 526,"(0.19389520553438275, 0.3513105420528224)","(0.04239458163556015, 0.14102421907661195)","(0.17327358225664186, 0.3270559331312019)","(0.10780715726226, 0.22896498130578488)","(0.15530746930978764, 0.27896632843494623)"
Bulk 527,"(0.01464356937458805, 0.12289105128654365)","(0.12545434207560724, 0.2506480055349919)","(0.05019602650577612, 0.1378578395141574)","(0.32476664745333716, 0.4311610437483916)","(0.19881953887453863, 0.34356193563206794)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.1292593662254869, 0.2518436810248251)","(0.01611069295750321, 0.08899964743120187)","(0.055980682474769713, 0.1450729105287118)","(0.45983597922992436, 0.5425937503007597)","(0.10105405847758528, 0.20924923134923176)"
Bulk 530,"(0.38916870453612595, 0.4983201177897346)","(0.006775481685874305, 0.03537927473827593)","(0.0, 0.009013776854860097)","(0.33275534176804067, 0.44111409204645347)","(0.09159562918011849, 0.19671886246250325)"
Bulk 531,"(0.0, 0.00081470092606325)","(0.14877300157512635, 0.2772835129652407)","(0.0008553025671800968, 0.07518232687424038)","(0.4157265524635823, 0.4980982484478093)","(0.21923140798066326, 0.3648496471261576)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.1555962065111629, 0.30091779709691696)","(0.01905793939978906, 0.10150720710779394)","(0.24707706537218327, 0.39388503952943027)","(0.19229858618984125, 0.3068102251913525)","(0.09164940820173714, 0.19120052539979257)"
Bulk 534,"(0.3855293892025988, 0.5123767281262481)","(0.04759113953225617, 0.12969274686394666)","(0.044439981044763655, 0.1179169656675943)","(0.02890021623689506, 0.11469336399417143)","(0.24779289750452782, 0.3710665718269981)"
Bulk 535,"(0.3472161723479062, 0.4858561712029628)","(0.07718921944177931, 0.18974855400136892)","(0.03668457227150497, 0.10768665512285096)","(0.1325814422693289, 0.25312405756962986)","(0.12134485003041819, 0.24856830574225003)"
Bulk 536,"(0.0, 0.08142866179775984)","(0.19634045299787833, 0.3325279063326679)","(0.047217372159444417, 0.1311812109025688)","(0.24028474873006922, 0.3515025182824315)","(0.23716013886356957, 0.38441849831854424)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.06558772331747827, 0.19627893766686028)","(0.051818067527952254, 0.15431528924399504)","(0.04807930612822048, 0.1307844493644322)","(0.42312916537516465, 0.5139734158174868)","(0.14251925813968178, 0.27351438741872824)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
