,Ast,End,Mic,Neu,Oli
Bulk 446,"(0.27616796314753467, 0.4237279363220229)","(0.08597567455188462, 0.20174358939105688)","(0.03839939238082327, 0.11110819237832309)","(0.18751211541630805, 0.30408319031107456)","(0.12352323682327354, 0.24775870927769844)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.06285825201184797, 0.2023275580340449)","(0.18030825833164363, 0.31357309556661095)","(0.026287819658434713, 0.09597678021244278)","(0.35981458317959303, 0.4600897791255435)","(0.07730349712212278, 0.22146037675771588)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.21663047734579233, 0.3452333339302872)","(0.02661014290195693, 0.09012357351601971)","(0.0006256894181525075, 0.0024399862200513442)","(0.26216924474707654, 0.36661306376332353)","(0.2833652160814374, 0.4061892720759025)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.21800293839347684, 0.38568451903990464)","(0.1250124246290551, 0.2545259229459873)","(0.06901409921048551, 0.17579017710052036)","(0.047639436983262604, 0.1579219701233383)","(0.21935470650926797, 0.34705380506470157)"
Bulk 454,"(0.03450192417000254, 0.16013634926285825)","(0.1805056645844686, 0.3121996670584786)","(0.006809046990248244, 0.06307458023645227)","(0.30510962004234615, 0.41242645798429695)","(0.18715536183374887, 0.3380813278370995)"
Bulk 455,"(0.3028495357316302, 0.4444457171801014)","(0.047153346331886184, 0.14422659660447223)","(0.08590948415569788, 0.20834172173299148)","(0.12226826816098846, 0.24435897530623285)","(0.13973481427175038, 0.26071154052424894)"
Bulk 456,"(0.09244421848892431, 0.25056378884570657)","(0.0752456578205245, 0.1972040943785805)","(0.1217502948850027, 0.25144659795586866)","(0.29405708226083044, 0.39988190834370424)","(0.10203551649822445, 0.21537084052263372)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 0.016944408914826306)","(0.16318459615120004, 0.28902628370384353)","(0.0701725114238592, 0.1920460481483327)","(0.2976345597262592, 0.4070355815573916)","(0.20289899669228037, 0.36245568564032005)"
Bulk 460,"(0.05904210711675405, 0.1918578580669152)","(0.06463382118976488, 0.1733801605834338)","(0.07320814103564562, 0.17555659942239726)","(0.43815456696426147, 0.5270219969053769)","(0.0864655492838223, 0.21067919943162863)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.19425646609420472, 0.3448017829353613)","(0.07682051961343525, 0.18246988534871897)","(0.0, 0.01967926195397699)","(0.2862328229195012, 0.387985093442584)","(0.18572899291324993, 0.3233997633087399)"
Bulk 464,"(0.05631898055838071, 0.19077749980919495)","(0.08659951061821511, 0.20338243371883977)","(0.05780114048063351, 0.14802067159527743)","(0.38184468312233316, 0.47827642162179246)","(0.13122224148341094, 0.2657564169919219)"
Bulk 465,"(0.27666441446840184, 0.4015644317205359)","(0.005473585427068193, 0.06039778312769076)","(0.23712854879447126, 0.37664908317703155)","(0.24009033465375387, 0.3466716918014437)","(0.019241729039624164, 0.0361183977899788)"
Bulk 466,"(0.3233704096129202, 0.44538166192202844)","(0.03004120628403751, 0.11268273976038629)","(0.07727990899357144, 0.19445249965882522)","(0.3428470496117762, 0.4415465039681567)","(0.011514966918031918, 0.02088305327026601)"
Bulk 467,"(0.040348140753241404, 0.19704095529872906)","(0.16056530218357432, 0.3002625253561849)","(0.11450904777958722, 0.24545100288034205)","(0.15290859287376696, 0.27110646013818385)","(0.1918009198349409, 0.3260070529014492)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.07943390955615472, 0.23613891421002942)","(0.1454469081225055, 0.2805368851465295)","(0.03305189220186969, 0.1086883435974085)","(0.29975978689790217, 0.40590380948460036)","(0.13258704617949368, 0.27845250460350635)"
Bulk 470,"(0.20489451368371914, 0.3774449585833616)","(0.1409676678567547, 0.28008856785026603)","(0.03252725450546952, 0.1096101057847189)","(0.10745083226315622, 0.2315861418184338)","(0.18839017240062722, 0.32703978525349314)"
Bulk 471,"(0.06519118355014655, 0.22016631625162567)","(0.1597594597108187, 0.2961924887866746)","(0.014724570542797633, 0.07772068241591587)","(0.2753957593405495, 0.38230918369012723)","(0.180620292579397, 0.3279200631319475)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.22169399743215149, 0.39157907650049983)","(0.12163584077877934, 0.25938137626766045)","(0.054871252506632495, 0.15577341591391522)","(0.1303994488445575, 0.2550419288156952)","(0.13957064297938693, 0.27005301996072173)"
Bulk 474,"(0.047031488065753524, 0.18408008718876706)","(0.09624910435697472, 0.2188363572115492)","(0.06450641886008854, 0.1595806722434603)","(0.30747986758846574, 0.41314723134373604)","(0.1856533242644206, 0.3234354488767842)"
Bulk 475,"(0.14100684562766533, 0.31463926524785746)","(0.09112397976498111, 0.22151780678852556)","(0.14290728205585845, 0.2899010683940551)","(0.1197359285415062, 0.24508152399624605)","(0.15525405930923397, 0.27883224027407066)"
Bulk 476,"(0.07776972621643735, 0.23899754884560342)","(0.13735533576987197, 0.2719230033601785)","(0.037958416616795145, 0.11919289764772747)","(0.2091648470143894, 0.32017579506406313)","(0.2270877832657765, 0.36037464619915704)"
Bulk 477,"(0.2217935808473636, 0.3824782292958663)","(0.09546891048598082, 0.22080457637053091)","(0.03488117472844537, 0.10893812513541073)","(0.2125110773667703, 0.3272024773902382)","(0.13216552334660764, 0.26375632503278623)"
Bulk 478,"(0.009331124377694115, 0.10681581981089464)","(0.07934249503459756, 0.193089567347076)","(0.06538802797255168, 0.15788732937770994)","(0.3492879584552029, 0.4512354730250434)","(0.22486491949501616, 0.36275728510421346)"
Bulk 479,"(0.03405385008382451, 0.16783908426701727)","(0.08700129500390236, 0.20960937013820918)","(0.14332657741187163, 0.271079302020219)","(0.21870794194675905, 0.32901096706811717)","(0.20638216301698775, 0.3329894490430919)"
Bulk 480,"(0.22215186337175807, 0.367498113367309)","(0.05686531231564787, 0.16081153085660888)","(0.004639134090220921, 0.04045931677966627)","(0.3167954098129019, 0.41890849642033556)","(0.1388654214905436, 0.2730054014950079)"
Bulk 481,"(0.0, 0.01788125287022762)","(0.09612878262246732, 0.19627166757102738)","(0.11435912160178568, 0.2320457437196834)","(0.35098902421183537, 0.4603611936632534)","(0.1896451319251929, 0.34267530945998953)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.18216863280296208, 0.3416069571328357)","(0.10855319345064998, 0.23190545173309893)","(0.01111342363409933, 0.06119834223566312)","(0.226740095467725, 0.3363383152287872)","(0.18006868750304988, 0.32030690081112884)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.3455552533172048, 0.4880958542824113)","(0.12807487568260628, 0.2469097613126871)","(0.0549164362124174, 0.1364980356350112)","(0.018607410342294614, 0.09427151401546188)","(0.17777335201327504, 0.30929750718663057)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 0.0007507688627514289)","(0.16705703826521617, 0.281887265441934)","(0.05509026925860863, 0.20048895208022957)","(0.2704229024797364, 0.40521689040936165)","(0.23778295427368595, 0.38205372779122776)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.17130161574280128, 0.3451724298491627)","(0.1829688956201615, 0.3247186099615731)","(0.0033550547429775923, 0.05399302385342368)","(0.11862563440228577, 0.23917601338133251)","(0.20786386723418548, 0.3528248552120964)"
Bulk 495,"(0.2336633031102707, 0.38390863998369273)","(0.030670232546662277, 0.11932106794494583)","(0.07663223442991823, 0.19476081060422473)","(0.16962102412825336, 0.2896234871887867)","(0.18856502235300796, 0.3132341777102372)"
Bulk 496,"(0.23656039498721648, 0.38401165194459996)","(0.07429452676074422, 0.18061338426229773)","(0.0008128238367600717, 0.032800555144179136)","(0.22696227930178167, 0.33365742248767555)","(0.19692277026344793, 0.3333641910112972)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.07342922684640493, 0.18703612321309307)","(0.022633286433267147, 0.10282542515187171)","(0.14988841312212337, 0.2708559435263985)","(0.46320657190328884, 0.5447678321565524)","(0.05434556623484722, 0.13101161141215267)"
Bulk 499,"(0.10726869505446097, 0.274961272856061)","(0.12906767756970308, 0.26162278876245704)","(0.03603383938464456, 0.11402820246180659)","(0.17711088007359316, 0.29054127254437523)","(0.23969902016988556, 0.36966635112301305)"
Bulk 500,"(0.08590660437377999, 0.2536741614730672)","(0.18947021642453896, 0.3312037949786555)","(0.039150550846431355, 0.1268653102836139)","(0.1982168650878889, 0.31379011438461635)","(0.1585777441288267, 0.3031446380185814)"
Bulk 501,"(0.3468064601592636, 0.48741798964175104)","(0.09161983950651262, 0.20091896615959756)","(0.0028764476281395515, 0.039464971134493085)","(0.1006906478857973, 0.21297264925793918)","(0.1896966901452638, 0.3275353384812424)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.4543450454411999, 0.5469196807518564)","(0.012595120888469303, 0.06219451276156483)","(0.01566248968789521, 0.05987651073884885)","(0.37048134250370823, 0.46128954475074846)","(0.005510138896691757, 0.011125613579017108)"
Bulk 505,"(0.04461708861832668, 0.1797201091072873)","(0.09530465013828034, 0.21800008264154674)","(0.0999362534925046, 0.2147500963916916)","(0.3213500188673351, 0.42478818363645826)","(0.13227001224667415, 0.26926350485989536)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.2593121433787232, 0.4054577810059512)","(0.037713939837443325, 0.13752395272077894)","(0.13591815056394016, 0.2797732664586672)","(0.20683322013029565, 0.3212916961909508)","(0.06964231319150736, 0.14653353652174228)"
Bulk 508,"(0.14555000478925217, 0.3086446015689536)","(0.13886377550648446, 0.2681027470730817)","(0.0020183166173563284, 0.04583021453657482)","(0.1902057209478492, 0.3004906394169817)","(0.23061132790855313, 0.3696826516349131)"
Bulk 509,"(0.0, 0.000754152325995111)","(0.21697778308912063, 0.33108191304610757)","(0.04490026272947055, 0.17707608199004404)","(0.316713062893773, 0.43771866126804493)","(0.1563980314498245, 0.31913420353361494)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.005774840342648926, 0.11714306441051736)","(0.20970845145151915, 0.34159448310813045)","(0.08779455974110649, 0.20593888991415932)","(0.13370489840023705, 0.24630714040635696)","(0.26165405633291544, 0.3903796158924088)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.23785971888312718, 0.403248106478563)","(0.15548527948730295, 0.29233068610088153)","(0.00667839670486968, 0.055171387944075403)","(0.1508553410752648, 0.26903570277412164)","(0.13982768299510184, 0.2895076975566923)"
Bulk 514,"(0.12010564526878942, 0.28082765386428254)","(0.18519700509782458, 0.32178884108619454)","(0.012418118302157981, 0.06901633680181735)","(0.22233362771669746, 0.3326519421239024)","(0.15304888084652724, 0.30261194889180665)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.05606877380736092, 0.2155506240962834)","(0.20668620174780672, 0.34637188079115533)","(0.05772129277283436, 0.16398240631783062)","(0.1481710593615506, 0.26579454431147104)","(0.20099937045439975, 0.3386538463393073)"
Bulk 517,"(0.10807045182219886, 0.2613753515269846)","(0.17786688284734736, 0.30629551928169996)","(0.0, 0.026133173782287224)","(0.22663873063588671, 0.3313234476454814)","(0.21047208955138114, 0.3554887698976938)"
Bulk 518,"(0.6122289664398071, 0.6940745889672775)","(0.0033262144123091223, 0.008977757198191013)","(0.019200144897197582, 0.0631701059975094)","(0.13129015033566735, 0.2320070653130947)","(0.06332843421798934, 0.17239657222095708)"
Bulk 519,"(0.02170127936542776, 0.15982848507970523)","(0.1331886441447787, 0.2671761124039396)","(0.1439607107944036, 0.2740360872830856)","(0.19113969468047048, 0.30653190494046406)","(0.18267212876452066, 0.31976495254320414)"
Bulk 520,"(0.002803231739114946, 0.10008408569741545)","(0.13331586044476768, 0.26265736248567617)","(0.06897034665529128, 0.1620871101920447)","(0.28078691641759707, 0.3886975679568058)","(0.22857054822791129, 0.37202697018337577)"
Bulk 521,"(0.12000600092353612, 0.2925670104702768)","(0.11878339294100194, 0.2535256345612154)","(0.12918794483285234, 0.26957654669921444)","(0.1146772005455566, 0.23842283591651994)","(0.16763146911555865, 0.29562196399426777)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.1131591581035885, 0.2794636964203156)","(0.1145086683554757, 0.24960556015086444)","(0.10808432707008286, 0.2360233139551)","(0.25473234253977345, 0.3666766148561948)","(0.08445670597466845, 0.19328961257393604)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.0007267181712544958)","(0.19397953824487651, 0.3040947405046628)","(0.0667618593895919, 0.21005340015207136)","(0.27867991741765114, 0.41243916534715036)","(0.1894064454793158, 0.34458493346468017)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.12108984114783174, 0.2794285156796933)","(0.1635763901064169, 0.2990453664395043)","(0.0045989140357752395, 0.05085391771122039)","(0.30260077393098955, 0.4059767555600822)","(0.11125605249130491, 0.26157347289718147)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0023258743355015973, 0.09519575227232807)","(0.10305252606608503, 0.22446975908321334)","(0.11479499632839975, 0.22343538734141333)","(0.2624378066162717, 0.36625317959960724)","(0.23698001581748368, 0.37105470253969636)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.0, 0.03654653856845705)","(0.059020953673188596, 0.15632081692594943)","(0.10467618123999252, 0.2150817229685782)","(0.2579325428227358, 0.3619885399172188)","(0.34895546947185174, 0.46070024357943373)"
Bulk 532,"(0.3088864258002398, 0.4512916277999059)","(0.06991999286971927, 0.1809157879323815)","(0.06153268797402449, 0.1615748727573879)","(0.14983419729948477, 0.2715537494169854)","(0.11325579151075522, 0.23123486663911574)"
Bulk 533,"(0.27318738615671817, 0.4246063451726478)","(0.12255132143825363, 0.23976661980116232)","(0.02492773867767165, 0.08700787984174131)","(0.02234588319254889, 0.10443756117948567)","(0.2904530858598582, 0.4107161786799123)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.2984810347106988, 0.4280403930838507)","(0.051079040946046754, 0.15275170667675048)","(0.02045134192784013, 0.07117933557589695)","(0.32989495520712375, 0.4285059316335983)","(0.06430352785401608, 0.15531273238417798)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.06761467745250167, 0.20516003930738186)","(0.06693232934974133, 0.17821191952684465)","(0.12704095208537564, 0.2500378922019499)","(0.36848570418572507, 0.4638047146684801)","(0.0812888735633205, 0.19142289765867937)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
