,Ast,End,Mic,Neu,Oli
Bulk 449,"(0.0, 0.0006789637622342219)","(0.1651698888602867, 0.26692047965948584)","(0.08268842900463273, 0.23255585313960042)","(0.28951790348651274, 0.43471749796645665)","(0.18874057896389596, 0.3396893689191287)"
Bulk 450,"(0.2517792000564103, 0.39508643321499337)","(0.07558546490599458, 0.16769490603143425)","(0.0008617780851287841, 0.003950390914414568)","(0.2692348807913964, 0.37353582914773314)","(0.16291094212102825, 0.2993601747314662)"
Bulk 451,"(0.0010622001671509312, 0.09851543546919181)","(0.18343576906574627, 0.31788405422439175)","(0.05569467118407185, 0.14667284321270188)","(0.22150616525302796, 0.32991828017473196)","(0.2534676585591293, 0.39184292268985627)"
Bulk 452,"(0.020630740860877295, 0.1325398943677802)","(0.12915604553324345, 0.25610000216932455)","(0.02468867217851326, 0.09288348592560461)","(0.32862147847205103, 0.43460630850708737)","(0.21974932873554065, 0.3610240432499773)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.06231491015217214, 0.14112673386843083)","(0.003822025498210868, 0.014151345601420055)","(0.044261867277770116, 0.13041156490587827)","(0.5775549054089163, 0.6517089475663281)","(0.12615565440976292, 0.24849204531111027)"
Bulk 455,"(0.04322814400382727, 0.19499864805398617)","(0.18486806013151047, 0.3222388595369049)","(0.03265371884922154, 0.11632804684990451)","(0.17397273523447238, 0.2869473504113816)","(0.2561978732861651, 0.38856656364262615)"
Bulk 456,"(0.0286187268475125, 0.16960035406712692)","(0.164912460965019, 0.3011794033102469)","(0.09119935533556053, 0.2071202916345439)","(0.24024223207361411, 0.35404124956885047)","(0.1477119378870687, 0.2953739883104572)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.16095030396868898, 0.2955184125848383)","(0.03278959778058972, 0.1208313136875928)","(0.005425198557538615, 0.03761848753146667)","(0.36454118224614673, 0.4623481858453259)","(0.19499031067632533, 0.32498700712148687)"
Bulk 459,"(0.0, 0.0005790964290409365)","(0.09918765365941645, 0.18072912919270684)","(0.18079578635643778, 0.32248017632945924)","(0.26457471395226173, 0.42411414393100766)","(0.19030874238439802, 0.3378096541943122)"
Bulk 460,"(0.08674189768112472, 0.1935271687297605)","(0.003350195277459351, 0.048871259778629356)","(0.23067428754805241, 0.3569496758180757)","(0.3902703851453921, 0.4808131146478985)","(0.05696529937918869, 0.15183671599441873)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.12186206049800331, 0.2686873777133782)","(0.06235113116340875, 0.17200443385326747)","(0.04629223092752661, 0.12623391836088146)","(0.35244588036891467, 0.45035613974473565)","(0.13619784243812114, 0.26356898493176295)"
Bulk 464,"(0.08599074036616398, 0.22669412982263276)","(0.11353573518380483, 0.23520477973288617)","(0.0082206559482149, 0.055610095727959025)","(0.3947126779392767, 0.48952649941251286)","(0.12341899032234342, 0.2670856955442052)"
Bulk 465,"(0.3460065690385089, 0.47933963020472414)","(0.08909756988987806, 0.2078476552556135)","(0.03969490492924065, 0.11555724000671191)","(0.18532717898522522, 0.30056367164210773)","(0.07046508472410884, 0.16610049532388113)"
Bulk 466,"(0.013324365912488534, 0.1311429233217104)","(0.14975206516555228, 0.28339700778133453)","(0.045349703682337886, 0.1301812945655943)","(0.3111539140527537, 0.4243066303301768)","(0.1778128828944069, 0.3335792122936446)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.16245772357001378, 0.2947113605862246)","(0.03208945659499039, 0.11902997830888791)","(0.012201220446245935, 0.05343932180464616)","(0.39663903760958513, 0.49057874701522214)","(0.15553269422106708, 0.28332045984311693)"
Bulk 469,"(0.15470782298057592, 0.30002905965050564)","(0.09104288188255867, 0.19227838970889527)","(0.00017681843643170244, 0.005936689181457592)","(0.30906111155044713, 0.40889832022110584)","(0.20029018019142364, 0.3375787261965988)"
Bulk 470,"(0.2938032340016998, 0.4355831547494499)","(0.049930710780144494, 0.14810179124794395)","(0.007497543817730708, 0.044998948618188414)","(0.2199647427464479, 0.3311960924057346)","(0.16686452745222916, 0.3020592541804311)"
Bulk 471,"(0.0, 0.0008334455372679144)","(0.1898240126108452, 0.31431609308963865)","(0.02690259205542432, 0.15642135398631396)","(0.2511415325985882, 0.3653943844955806)","(0.28039355725852866, 0.41560647390508043)"
Bulk 472,"(0.5328853041397542, 0.6332381310980405)","(0.05728420513493152, 0.1395316558050641)","(0.0, 0.013513570700871542)","(0.08101568415795704, 0.17591870925395467)","(0.12286055435246579, 0.24645772821522693)"
Bulk 473,"(0.3215541724788793, 0.4648043315293978)","(0.08585929554642352, 0.1924914646129271)","(0.025115193646518576, 0.08475566804527995)","(0.04440368477022541, 0.1465458492490268)","(0.2533192936417805, 0.3811510464795408)"
Bulk 474,"(0.02924885273248902, 0.1756956111777528)","(0.1922353180753864, 0.32927393071610944)","(0.07766674317705038, 0.194008440073586)","(0.17082296323982402, 0.2867454608250327)","(0.2030312225927689, 0.3412714573900005)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.1375092700314527, 0.3026643971512692)","(0.11626406204194863, 0.25080489530210254)","(0.08172225054316738, 0.19965965164845295)","(0.27938485691279497, 0.38637533647806704)","(0.0743238370333737, 0.17129144285737102)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.11686351085134807, 0.26836884356817237)","(0.0616465377079838, 0.17270740211243896)","(0.04574620594249595, 0.12752368551996024)","(0.2791500330781402, 0.38508082383581227)","(0.2073276173406282, 0.3355853400430201)"
Bulk 479,"(0.0, 0.04211088236395516)","(0.09536822022552982, 0.2040393000500359)","(0.05515540783815943, 0.13763930941065147)","(0.46596385395811596, 0.5612532261870481)","(0.14275006520453098, 0.2992068033663049)"
Bulk 480,"(0.10658716674096998, 0.2607208273405577)","(0.05166091988694276, 0.16157800814180992)","(0.08443481925822116, 0.19552157404587028)","(0.3254694187731197, 0.4278136643536709)","(0.13031426069023416, 0.2558993407686035)"
Bulk 481,"(0.09214404207256761, 0.252173806069563)","(0.09545788976610596, 0.2219930573789749)","(0.08259460615590924, 0.19573153600750498)","(0.2792843701354889, 0.3876575761582417)","(0.1322486134380272, 0.26071450281761643)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.04333970150972308, 0.1878515321937028)","(0.17302618285820986, 0.30700857078322713)","(0.04746886338514139, 0.13878710845016104)","(0.19105015859697919, 0.30315524561179436)","(0.23746716931463085, 0.37084546729643053)"
Bulk 484,"(0.16944621663347226, 0.3472248514262285)","(0.15965867374075415, 0.3045126763074915)","(0.0401720600478114, 0.1292672490430381)","(0.11679850907661624, 0.24246489029108295)","(0.17634546108253873, 0.31410941235096623)"
Bulk 485,"(0.26056902168845225, 0.4053435743155977)","(0.09572570727656388, 0.21736846121804076)","(0.0724451420042878, 0.18794605644945783)","(0.2593792190535522, 0.36723340431934504)","(0.04589961912873772, 0.08808979454596486)"
Bulk 486,"(0.1677479704904103, 0.3358248617883384)","(0.11435279526757917, 0.25784591817046165)","(0.20522511124405568, 0.3649330333911976)","(0.09993905829690924, 0.22186869595540004)","(0.06380822697690378, 0.16845432841874405)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.4557696983816429, 0.5680255740587441)","(0.034717079046978114, 0.12037749197399993)","(0.08038020243589938, 0.19837496900227847)","(0.07450553812186246, 0.18645232923768928)","(0.08758064038012803, 0.19381647736077734)"
Bulk 489,"(0.09624665878179477, 0.21350617646353925)","(0.04115381955641384, 0.12867687554236798)","(0.040987029293822114, 0.1186888647942162)","(0.5435173955232979, 0.6099903993498923)","(0.06072083381913278, 0.14651194687552271)"
Bulk 490,"(0.23589564774431376, 0.3858941017577547)","(0.06311710308850485, 0.17122481755425645)","(0.013832116692578472, 0.061198367194144426)","(0.25727661385444245, 0.3650898904686316)","(0.15591129621734368, 0.29056004542802955)"
Bulk 491,"(0.3412533026748532, 0.47470225372591823)","(0.05329762447934911, 0.15900296821152987)","(0.07460958675680612, 0.1892540751554294)","(0.17292816365262467, 0.2912504062319693)","(0.07767097653214365, 0.1660306425793765)"
Bulk 492,"(0.1767576886371473, 0.3352026186893427)","(0.06960582183436098, 0.1823019670491694)","(0.023964209567405817, 0.0842831322697679)","(0.21571883920343637, 0.32665777664667695)","(0.22750934799596156, 0.35799859810673107)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.115286639846861, 0.28478757635521224)","(0.123179773278821, 0.25690916286888166)","(0.04578836119753487, 0.13234690594594997)","(0.18645913185845683, 0.3020026928282712)","(0.21022525438009426, 0.34301450143991724)"
Bulk 495,"(0.18575255556981407, 0.3450715054834612)","(0.10421274086111694, 0.23095273394778598)","(0.055813671608743065, 0.14652515468069965)","(0.266636514114024, 0.3745436709809351)","(0.090042081801368, 0.20044937095205187)"
Bulk 496,"(0.04776191193146874, 0.19986290326220013)","(0.1459292123933873, 0.28009304962228726)","(0.05847741755865276, 0.15381060433368146)","(0.1793416693573302, 0.2922081925334249)","(0.25796921880819035, 0.3845458201993769)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.2927209822281347, 0.4354608497102048)","(0.11722982171823135, 0.22973020313490064)","(0.0, 0.00877511002617848)","(0.23715022615422, 0.34375904956268444)","(0.09917186433190206, 0.23621768601384163)"
Bulk 499,"(0.30809634779897616, 0.4315789047273895)","(0.05416937618935516, 0.15370029816275446)","(0.013054781295144199, 0.05640893514723749)","(0.3531875009939018, 0.44958132371116627)","(0.05098994027214412, 0.12923259170193108)"
Bulk 500,"(0.31226184989023414, 0.4435172210413915)","(0.007816698406467816, 0.03270644005488735)","(0.09296291482086029, 0.22715117850099603)","(0.20004885075009987, 0.3171644847064579)","(0.1118519379108684, 0.2545184239177366)"
Bulk 501,"(0.19411191540429487, 0.34085021884065936)","(0.04655997537767753, 0.14825129542993723)","(0.06382136508233217, 0.16077065584116623)","(0.2680806285416117, 0.3777663683204762)","(0.13942486723533412, 0.2603627099265107)"
Bulk 502,"(0.10407841531736514, 0.2597164440937112)","(0.09217910748331153, 0.21826227518998953)","(0.16490574064833285, 0.3055633547815367)","(0.23332061704536355, 0.34685072920971793)","(0.08799985832322846, 0.18712345790744286)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.2832916749393656, 0.41186448316064794)","(0.037924039557076086, 0.132494160482933)","(0.04058054016894298, 0.11639730649197717)","(0.34714456751365075, 0.4448825520078211)","(0.057683307029263255, 0.12773736864832216)"
Bulk 505,"(0.0, 0.00048257998765285107)","(0.04819202278911074, 0.1139201683921158)","(0.11889258573157634, 0.25586244103562833)","(0.3697815122161193, 0.5256894879112801)","(0.2127328927198035, 0.35492888920436566)"
Bulk 506,"(0.03235413534404033, 0.1613035673242352)","(0.14683610669924146, 0.2758339316169854)","(0.04305031492522938, 0.12717598918015824)","(0.35007859986794115, 0.4565624698113822)","(0.12670560857565238, 0.28009927665513407)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.06979535965757397, 0.21737730788310552)","(0.13754699168092932, 0.2683314923645183)","(0.022260932846667587, 0.08787519533402849)","(0.35479508173521557, 0.4567370755765291)","(0.11807350834217258, 0.2672070545792597)"
Bulk 509,"(0.02633481997353246, 0.14708876047944514)","(0.12879286666314532, 0.25362183984677006)","(0.058593848547009386, 0.1525684340299002)","(0.36183522010238706, 0.46678041594407754)","(0.12642582672385877, 0.27795796768987424)"
Bulk 510,"(0.3865167128178608, 0.5132234172157957)","(0.05680188056030317, 0.1637484283277858)","(0.06268176422673709, 0.16893387075829142)","(0.11467196358017435, 0.23568890550750704)","(0.09466544861125675, 0.2030676083942879)"
Bulk 511,"(0.28921385573967123, 0.4253179605522501)","(0.04462495444184087, 0.14782200677258098)","(0.07288984273246725, 0.1894647792772174)","(0.2899168122346028, 0.3939549072978588)","(0.04985480123687636, 0.09694007971463434)"
Bulk 512,"(0.23614000904038757, 0.39862970680834675)","(0.09011928985904653, 0.21380459035592253)","(0.06642856395640082, 0.17737354177338394)","(0.13629006952674533, 0.2620605527339291)","(0.14576865637777614, 0.2733850195680614)"
Bulk 513,"(0.14133978512867446, 0.30225628903993224)","(0.0659240665785419, 0.18027977085152447)","(0.04026809369678372, 0.11820678870542053)","(0.2222399309992925, 0.334516062866134)","(0.23328230816399592, 0.36168690396970044)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.1951342952979087, 0.3470902521365662)","(0.08021653160772285, 0.19031496060975112)","(0.012180987875780161, 0.061198228351339645)","(0.16635711469790593, 0.2779082632259616)","(0.27135307245735474, 0.398246293739709)"
Bulk 516,"(0.04685348549250491, 0.17586421920247503)","(0.09110899274043027, 0.20857357675838378)","(0.048676189267240814, 0.1333114371795936)","(0.3816797299230174, 0.4800156478326441)","(0.14704464132091172, 0.2868720802827984)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.2775129051586134, 0.43380041586558427)","(0.1218430910102787, 0.24924948338525404)","(0.028759832246014076, 0.09660799967769834)","(0.07445748296818193, 0.19458216239064524)","(0.19378892004798276, 0.3293977072497475)"
Bulk 519,"(0.14707968958963707, 0.30039594181266654)","(0.089976879099571, 0.2107132000562804)","(0.020666846018215793, 0.07832774989607955)","(0.3060533175434167, 0.41000222312640766)","(0.14954320709899377, 0.2872409457587315)"
Bulk 520,"(0.05664196900381891, 0.1722042549673989)","(0.046015080340320466, 0.14183681399936438)","(0.17418348457350563, 0.299349071376)","(0.41581141945223915, 0.5030420921961518)","(0.054472832074176615, 0.13644298201702407)"
Bulk 521,"(0.11838860576346737, 0.2828167942380434)","(0.0978145508663493, 0.23134854595303986)","(0.21520181675346647, 0.36606957184702527)","(0.15559090995436453, 0.2757807710392882)","(0.07795651313570923, 0.17903192044924615)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.5036795576691842, 0.6012255595253337)","(0.06239407870972098, 0.15901671194435674)","(0.0551529401400423, 0.147939372726882)","(0.09233477943560364, 0.20443737862621514)","(0.05524278520735967, 0.11857683601530147)"
Bulk 524,"(0.160971072052551, 0.31127313511627275)","(0.05767904930439323, 0.16702608028014743)","(0.08885870947641976, 0.20640087582941402)","(0.3243828324410758, 0.4263540616825837)","(0.08081266441376064, 0.17624151940338176)"
Bulk 525,"(0.012174196379719227, 0.11417694167708167)","(0.114774154794507, 0.23577486107483356)","(0.08629939879642179, 0.18894982248627046)","(0.32937811216412216, 0.43415742521434)","(0.16818251077929247, 0.31613257663341143)"
Bulk 526,"(0.18949575729575868, 0.3560476356926994)","(0.08659795866969616, 0.20874211052035702)","(0.018390491495299404, 0.07500250641230341)","(0.17305231218022218, 0.2875693388815713)","(0.23612905510632778, 0.3689728337457646)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.10442182740081017, 0.2666392966862521)","(0.12661368438824067, 0.25858944420979063)","(0.020644347547228197, 0.08286099538822772)","(0.26447253346625177, 0.3717848050051106)","(0.1805093829276295, 0.3234636829804587)"
Bulk 529,"(0.0, 0.061368818671396846)","(0.12586808139291752, 0.2450822824818142)","(0.09875702520294272, 0.19753687886935434)","(0.34820079783067004, 0.4521452548613687)","(0.1560778875333344, 0.31843702292106346)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.02287530841892578, 0.14827251645394468)","(0.1413898962352732, 0.2746236378053887)","(0.018178532289123993, 0.08778164491065527)","(0.14337911268452136, 0.25147696256544827)","(0.4066674389901537, 0.5053549496465649)"
Bulk 532,"(0.09811963188703712, 0.27831166822778663)","(0.17767489440563244, 0.32563900797964673)","(0.047132068288175635, 0.14407538588752528)","(0.1675604375586629, 0.2873303553974203)","(0.16637792881616797, 0.3077786215519448)"
Bulk 533,"(0.15684173456905767, 0.32625394164882593)","(0.14551586104380324, 0.281081897638363)","(0.033428784871034053, 0.10699852851609389)","(0.17524958796633272, 0.2926770276445389)","(0.17055165810596068, 0.3114009779959901)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.3696833669734998, 0.4972123845846764)","(0.03306706948807091, 0.123291559754227)","(0.04442725082909582, 0.12828063402834558)","(0.16673220816439197, 0.2846907914494745)","(0.11726945950222598, 0.23534527522599172)"
Bulk 536,"(0.030268540546417172, 0.15823670978573093)","(0.12463588858458186, 0.2510288648680803)","(0.08487364282015025, 0.19198838643598937)","(0.33705403373264153, 0.44150687833686675)","(0.11755811704985022, 0.26284893783969154)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.2490457184953153, 0.37090288444885744)","(0.0040958077523418745, 0.03076263411916956)","(0.10078480912832548, 0.23092508275962265)","(0.35069602658775967, 0.44886251805374666)","(0.05368622050534196, 0.16023829814951934)"
Bulk 539,"(0.05234971091786944, 0.18266958565438535)","(0.10315919933907255, 0.22071621727816268)","(0.039580517847849, 0.12016543528998927)","(0.44196205621315526, 0.5318774955354638)","(0.08686690012188582, 0.2206528818021672)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
