,Ast,End,Mic,Neu,Oli
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.27550683486365224, 0.4300419201806245)","(0.11307866105680173, 0.23673990663989)","(0.06769189469184857, 0.17137318281510688)","(0.08365261267294274, 0.20893672888639855)","(0.1421859068454193, 0.2707923513473154)"
Bulk 447,"(0.04601481427583361, 0.18842139238465816)","(0.14729778465109644, 0.27883294192432584)","(0.03151921863055239, 0.1054572605166831)","(0.26150799217822013, 0.36867809917715305)","(0.2163454398489735, 0.35592505641250394)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 0.0008423655313175197)","(0.20944994539978964, 0.33589685200971675)","(0.014230937824509418, 0.1332176763225713)","(0.27400230192456376, 0.3781078163601749)","(0.255616499570041, 0.39947797058863316)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.14523998268822544, 0.3130358824880788)","(0.080297556456424, 0.207465714221443)","(0.19158822046989368, 0.34537510809173544)","(0.13405550103550815, 0.2555913821153782)","(0.10637698935578799, 0.2209736630775252)"
Bulk 454,"(0.0, 0.0007538266618213977)","(0.16359864425875675, 0.2788601565331134)","(0.03471650644756262, 0.16386233334596345)","(0.3074006639847676, 0.4286625626641207)","(0.24105962350075663, 0.3818395092649587)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.08221580874877524, 0.23741343018610647)","(0.10836874099827025, 0.23642011179552652)","(0.038888820836335825, 0.11708693374890117)","(0.35303619384772317, 0.45229382054801376)","(0.11803884065302223, 0.2562372986373251)"
Bulk 457,"(0.059671067933660726, 0.21482899935432187)","(0.13525967541314848, 0.27468942720224887)","(0.17330903558247807, 0.3150978610776344)","(0.20755712328596596, 0.3254116115375251)","(0.08706341119277265, 0.20711178742024394)"
Bulk 458,"(0.04816094694185921, 0.20330331889424444)","(0.14913580210320562, 0.2861424655746072)","(0.05340897353673661, 0.14900671840681484)","(0.2614648214530447, 0.37227820156552227)","(0.1660254709616144, 0.31107328056235056)"
Bulk 459,"(0.08155717227729231, 0.24001611772783565)","(0.09581113357992965, 0.22397033715218445)","(0.11254113577873893, 0.23971951659369256)","(0.25397199665846737, 0.3656891265521415)","(0.12986815349846018, 0.2568553101812575)"
Bulk 460,"(0.2950226250836649, 0.4091114774741756)","(0.0002384274004823125, 0.009334491304857355)","(0.16947490400192797, 0.32256560915234156)","(0.3367161944533175, 0.4406121426725051)","(0.005458750572806613, 0.01146537788392131)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.24697114143865284, 0.3958861709585667)","(0.07615278985509745, 0.19260106223461598)","(0.08037001799823212, 0.19415173348484427)","(0.22936533246767032, 0.3427022759022196)","(0.07808043408122567, 0.1637190415788749)"
Bulk 463,"(0.11847736097771584, 0.26118561691836667)","(0.0334602428809719, 0.12776270148175092)","(0.13430808582732623, 0.2659081181672087)","(0.33915806165653173, 0.4386439397477693)","(0.08948060288234258, 0.1916152694600163)"
Bulk 464,"(0.02784748611232092, 0.14771078727392983)","(0.09689804684658937, 0.21381748574591902)","(0.06282397935112498, 0.15694856938325913)","(0.3953658314577954, 0.49534068131689607)","(0.1288436970483352, 0.27440343546383006)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.11219822786566205, 0.2826894332302057)","(0.14768794845834995, 0.28767772422389326)","(0.01989855995372449, 0.08583223845110638)","(0.25566142794804525, 0.36487160457807966)","(0.1483083788662485, 0.29517445642468476)"
Bulk 469,"(0.10924710057283629, 0.2759236918072302)","(0.15846580232321938, 0.2929026706210374)","(0.00028847401278588383, 0.04647517055783368)","(0.16360459245354383, 0.27456794706394444)","(0.27262709218710246, 0.4058974584004663)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 0.08189061545060225)","(0.21062868294383652, 0.3536509611765294)","(0.02159541664065425, 0.0907530549061367)","(0.270653529950915, 0.39124425753637465)","(0.21135054105631002, 0.3702792845545765)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.3886779264989843, 0.5173281234673751)","(0.05669905112868781, 0.1493460284634661)","(0.022624201439702143, 0.07618853545438478)","(0.05130508869503585, 0.15130402972044976)","(0.2290208038164154, 0.35750621131549887)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.2794899896978665, 0.4232684370728282)","(0.07081843212721795, 0.18476966886979274)","(0.04344189360090945, 0.12227958375272424)","(0.2370130627347782, 0.3490416389649611)","(0.0903792130908091, 0.19949808008811237)"
Bulk 478,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 479,"(0.04110009334965174, 0.18548359299428913)","(0.1472538720222551, 0.2800460400008504)","(0.08439201539406432, 0.19739124599724095)","(0.1955585006369491, 0.30811626836315625)","(0.2145961310671408, 0.34606224017440235)"
Bulk 480,"(0.04626175520715463, 0.19356534861104402)","(0.12054738169959796, 0.25197708575405464)","(0.10591620167388444, 0.22664276691730323)","(0.2380718603468141, 0.35064006495305083)","(0.16522777122296162, 0.3011497636141347)"
Bulk 481,"(0.13813021002166953, 0.271703418363079)","(0.0854315735240824, 0.18527357869932323)","(0.0, 0.009745119606027215)","(0.39638944874155624, 0.4888221454809274)","(0.14413260034269382, 0.28082730491969315)"
Bulk 482,"(0.2920484996604689, 0.4313955041255871)","(0.04238051160166435, 0.14690877539005587)","(0.22617765311971758, 0.38392961734480346)","(0.13663193890374514, 0.25159054262726477)","(0.03073266592429056, 0.05820429130240196)"
Bulk 483,"(0.0978833814731223, 0.2545715289881989)","(0.13860904579997857, 0.2703096517468907)","(0.01088971144096594, 0.06386770293540442)","(0.30691763742053, 0.4101081404456015)","(0.1499005378831274, 0.29694266186618007)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.4092239197655869, 0.527557589034588)","(0.00929670352193912, 0.06846946417543485)","(0.19209227124844985, 0.3417179489085832)","(0.07715377539991859, 0.18063235624363266)","(0.05279991548820208, 0.14105605621366463)"
Bulk 489,"(0.0, 0.0007517772083029369)","(0.14763095100760282, 0.26508028805486045)","(0.010664571748757186, 0.10074710546965251)","(0.40760786344811917, 0.5007073087469575)","(0.21214020818457358, 0.355421703339477)"
Bulk 490,"(0.2540918210724905, 0.40780624163781143)","(0.057603191309229716, 0.17014745542024362)","(0.09187204706709758, 0.22146777653328276)","(0.17086117936900147, 0.29202258284275356)","(0.11190379114841467, 0.222223913599675)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.2932343933789697, 0.43419165995903564)","(0.044761830462420736, 0.13540287294330486)","(0.0064122692672669325, 0.04190702085546895)","(0.17729198011669728, 0.28844437188162925)","(0.22265435611008136, 0.3556992450251253)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.13508025190968603, 0.2697530145755528)","(0.05121860425518073, 0.15185029663372893)","(0.06426733159078281, 0.1623626323802001)","(0.4445512216917099, 0.5263510834749545)","(0.05991846045316938, 0.13464710303503485)"
Bulk 496,"(0.03746876995090369, 0.18194005365502025)","(0.17457914057982496, 0.3093676485536755)","(0.041081159807890996, 0.12747076347466402)","(0.15915457016683765, 0.2696239717237592)","(0.2876352897900839, 0.4116786322973398)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.22293794829818758, 0.38886243573750834)","(0.10303663964031422, 0.23377842470060473)","(0.06612317721538419, 0.1728135542778801)","(0.15090362267821045, 0.2740376146090359)","(0.13068084287672738, 0.25682573996614716)"
Bulk 501,"(0.21590986174033625, 0.37665360164868467)","(0.14661399578248813, 0.27524578068484123)","(0.00013096806088761653, 0.03895467412100235)","(0.16853736714537368, 0.2813407207923523)","(0.17555128659634187, 0.3210617434276919)"
Bulk 502,"(0.06958069355329544, 0.23159794778575266)","(0.13306779650705275, 0.2683971738741904)","(0.08240141389354151, 0.19618673757493432)","(0.1844115386140972, 0.3009894949336942)","(0.20095483914655832, 0.33241236411688324)"
Bulk 503,"(0.167212993541269, 0.3208601528308249)","(0.042755387763975396, 0.14300243426719872)","(0.05534259226942811, 0.14723648249167584)","(0.21970812039029852, 0.3339734289632711)","(0.2212612170937794, 0.3486471903882792)"
Bulk 504,"(0.16861160958719046, 0.32489877700211106)","(0.07787382374539042, 0.19854083983584359)","(0.045939580995010554, 0.12894293136359894)","(0.31806948464456525, 0.4203706560873927)","(0.09977715233697651, 0.21697514440192053)"
Bulk 505,"(0.03430945119126724, 0.16756176564174743)","(0.09346761067825765, 0.2166398932076553)","(0.12271113838451583, 0.2438047616818159)","(0.2730999311591272, 0.3806550102611946)","(0.16635902399473293, 0.3013914137996859)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.40902517555695983, 0.5358926720697472)","(0.05618775907251265, 0.14693112336001463)","(0.0, 0.020049859846848265)","(0.07765595689864976, 0.17920986721617707)","(0.22163034499820905, 0.35559944147165296)"
Bulk 508,"(0.14342464749850603, 0.3031643489047203)","(0.12874368605326164, 0.25610238205077174)","(0.0, 0.03660778792699518)","(0.2738601751794567, 0.37776581142519994)","(0.16689525730228838, 0.31395773587025155)"
Bulk 509,"(0.0, 0.01924432643875082)","(0.16393431886919768, 0.3047429855964891)","(0.019448124792685616, 0.09137988796019136)","(0.38100231721891004, 0.48069795648217534)","(0.1899866896508839, 0.35256660505313847)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 0.02978855617068377)","(0.1911812517849488, 0.3119410472672996)","(0.10907174153315655, 0.22770331597546398)","(0.2645450227027803, 0.37470071168200353)","(0.16195922252776035, 0.3320354801127936)"
Bulk 512,"(0.5847352338837254, 0.6766054256217068)","(0.03738459679668121, 0.11142759626022217)","(0.01220147215871117, 0.049394244419005084)","(0.033891041767233065, 0.11392207292635098)","(0.13143595090490554, 0.24900236526145855)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.044408908057813834, 0.1735838133513211)","(0.12688072629402447, 0.25232415340182196)","(0.009003969442925242, 0.06321355928012096)","(0.275145541717411, 0.3770939665080074)","(0.27491504535112654, 0.4034303165954275)"
Bulk 515,"(0.2661196118520164, 0.4211319853870108)","(0.08007799663991226, 0.1948038014355421)","(0.02385805639092517, 0.08448503325831104)","(0.12265085131548076, 0.24287217551938045)","(0.2152264659553378, 0.3487740222460832)"
Bulk 516,"(0.045604692162613716, 0.19202895726939834)","(0.18448830636066743, 0.3187730245613057)","(0.041570230779585327, 0.12788114531257375)","(0.18396986480072125, 0.29580156108708017)","(0.23824762056900312, 0.3716345970970513)"
Bulk 517,"(0.012425920927369834, 0.11474644214739296)","(0.10835783454093412, 0.2333906343374112)","(0.025144036044738728, 0.092092999724531)","(0.30979238491092764, 0.4142701610165066)","(0.28036443341078443, 0.40941515293940345)"
Bulk 518,"(0.3432926750995311, 0.48357579467111855)","(0.10186711963605993, 0.2001257478265142)","(0.0006647592754056349, 0.00288016879246846)","(0.09973686983352749, 0.20498059902805021)","(0.21138474252524095, 0.35149152331208344)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.3683094332307818, 0.49917983304645674)","(0.07558679702704961, 0.18549423038275592)","(0.0771452765910643, 0.18991846850205318)","(0.10408725110957376, 0.22508033960236443)","(0.08783657032796471, 0.1873618001799356)"
Bulk 522,"(0.585409467942668, 0.665748670358228)","(0.10354309537864873, 0.1985834301169029)","(0.0051940709075410756, 0.03785087981910776)","(0.12198981553590078, 0.2199744626666439)","(0.018435513366203832, 0.04327059390815472)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.0007622797040369159)","(0.1615947619783318, 0.2782360315570275)","(0.04345166925594281, 0.17700982304303964)","(0.2960930708450262, 0.42178804128281416)","(0.23864494405018644, 0.3831816579876314)"
Bulk 526,"(0.05171168331539744, 0.18659063084855612)","(0.054234026853918565, 0.16374481483949066)","(0.2931049360987018, 0.42290659161009936)","(0.22887975921553957, 0.3383104720951504)","(0.07744373883900604, 0.1830733462841402)"
Bulk 527,"(0.11529868814025163, 0.235497241943595)","(0.00933601304467653, 0.07050669348682398)","(0.11899318477418962, 0.24071288014724096)","(0.45445361202033246, 0.5373721657750458)","(0.06503133260550356, 0.15279818806234005)"
Bulk 528,"(0.03489082256164938, 0.17796546384361525)","(0.1486587166832858, 0.2833699866935402)","(0.05708977419418437, 0.15312206600095446)","(0.27995370608248105, 0.39102241984010366)","(0.1620547821923803, 0.3118722619078057)"
Bulk 529,"(7.077521145780735e-05, 0.011296339364743477)","(0.08421545001275665, 0.1918930693539898)","(0.058649406184483145, 0.16858268841915452)","(0.3962774729940032, 0.5048756918031331)","(0.21572416788655485, 0.3684149387697235)"
Bulk 530,"(0.12827394346663581, 0.292674091520023)","(0.15356082746475938, 0.286999536618861)","(0.00996136660838218, 0.06665385987383578)","(0.1767848427914993, 0.28970488399395683)","(0.2282882922647908, 0.36709835539725594)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.21804746559786897, 0.36147164936630555)","(0.03833383672147619, 0.13562746984801383)","(0.04795677770148076, 0.12973751509245884)","(0.31304437890246584, 0.416703241034329)","(0.11263777792235014, 0.2264398878132508)"
Bulk 533,"(0.25058240709096463, 0.3886159334705452)","(0.03977288507867914, 0.13731378241901726)","(0.028136258906295376, 0.08663095946121369)","(0.30849111094150206, 0.4129419979874046)","(0.11419852382036896, 0.23331614082400923)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.47787434439676746, 0.5828900553236871)","(0.0730131799429459, 0.1765264627611964)","(0.017369259094803562, 0.06484077982974293)","(0.12707666549337188, 0.23752372373453662)","(0.07117740579429169, 0.17170812362865642)"
Bulk 536,"(0.14413875352164912, 0.31697243322304963)","(0.14359800667343864, 0.2816302454890106)","(0.04673591591531957, 0.13532491987249784)","(0.1599703876609232, 0.27802693783925625)","(0.18013721904332047, 0.31346518076153457)"
Bulk 537,"(0.1818238350917276, 0.3503692132140971)","(0.08617523640136057, 0.2127478526506881)","(0.04207258206366935, 0.12302429611670829)","(0.22566710367263818, 0.3397696754079532)","(0.15317160799471424, 0.2851785973864434)"
Bulk 538,"(0.10126961366303103, 0.255243236095675)","(0.1574477046296724, 0.29207996257491115)","(0.041512705817319515, 0.12420951795641923)","(0.30099977543141376, 0.40610981214442965)","(0.09406544381716116, 0.22706222786996721)"
Bulk 539,"(0.12221358117368655, 0.2790867935969489)","(0.11754014018602922, 0.24946946724167474)","(0.13129630059036668, 0.26751379763740984)","(0.2801329729529625, 0.3869340276698397)","(0.052948627777537366, 0.11286429117354443)"
Bulk 540,"(0.17761554021492332, 0.32942131696295995)","(0.09666383247784657, 0.2024616973556543)","(0.0, 0.009443404867583383)","(0.29046363084174776, 0.39166226416400285)","(0.180733632137811, 0.32193550989373676)"
