,Ast,End,Mic,Neu,Oli
Bulk 448,"(0.30071953477314933, 0.4343421388007355)","(0.046841825229951305, 0.14918814887325976)","(0.08393591032915819, 0.21007700405097324)","(0.2928568306640903, 0.39663159759711064)","(0.031093450928690532, 0.054313558752881394)"
Bulk 449,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.05875755205849889, 0.20969020239237277)","(0.11302994777986534, 0.2427977669088517)","(0.07445922936401235, 0.17868174579307106)","(0.2982302887738977, 0.4049492772665594)","(0.139999440966426, 0.2794045486964446)"
Bulk 453,"(0.2906951659228608, 0.43840126058736484)","(0.11149888973347828, 0.2126995185479324)","(0.00043244352482516355, 0.0012157560291000766)","(0.10934473281628929, 0.21554011098943796)","(0.24050637823843796, 0.3796657436102731)"
Bulk 454,"(0.0, 0.0010906903331821002)","(0.19414129474973066, 0.31610676305601804)","(0.0, 0.012714721937667317)","(0.3481933844855385, 0.484923969641044)","(0.2429012269675209, 0.40522423897793924)"
Bulk 455,"(0.11752720646382617, 0.2718944967795407)","(0.07714171088540459, 0.19881337797305906)","(0.20707291568164182, 0.351786910008601)","(0.23335852949333913, 0.34562186431619113)","(0.06280094690140994, 0.1339820414969865)"
Bulk 456,"(0.16199369134892255, 0.2970853913290434)","(0.13303169974905876, 0.23578100206855784)","(0.1670248466830546, 0.3073464196505473)","(0.30277097689492993, 0.39458599446332254)","(0.0, 0.0005353671411326946)"
Bulk 457,"(0.28681397622016913, 0.4354613041761757)","(0.09298342063595655, 0.21701645751701293)","(0.024397008356883274, 0.08619644490903626)","(0.2032404496040753, 0.3176223995077591)","(0.10522081431694814, 0.2310477247559834)"
Bulk 458,"(0.22812709384261182, 0.3676230855300287)","(0.02230848508232247, 0.10154749212603698)","(0.057899974992357384, 0.14959952625485123)","(0.2671745874160325, 0.3769636543668985)","(0.15235462541972744, 0.27640147496913264)"
Bulk 459,"(0.009485927404061248, 0.10958708117469072)","(0.12953354393212435, 0.25665168877513983)","(0.03053727482470256, 0.10461713459093597)","(0.3407528749452392, 0.4498510936805754)","(0.21028536474876375, 0.3586980159237669)"
Bulk 460,"(0.11724505850545193, 0.2518873955438831)","(0.03425947969095108, 0.1274823146592134)","(0.20083811054821307, 0.3377079646215836)","(0.3515111268325941, 0.44784345821034655)","(0.04390155218965186, 0.08732353919811117)"
Bulk 461,"(0.1516797012698053, 0.30737741461153817)","(0.06874107686875269, 0.1853636455379069)","(0.054995900252977716, 0.14715337352396252)","(0.3153643122522585, 0.4184475388715782)","(0.11552608134545395, 0.2353509554657663)"
Bulk 462,"(0.23403927718685488, 0.37167962444907987)","(0.028800756084685956, 0.1187221238371563)","(0.048810512738578185, 0.12911151094514928)","(0.3189966333574042, 0.42150279452669964)","(0.10915017461520532, 0.21918659225918619)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.09707431440234526, 0.2375474965700216)","(0.075284915026464, 0.18823976392987118)","(0.03713403122553632, 0.11147329025300792)","(0.39496336860785974, 0.487462536875225)","(0.12155012558910618, 0.24927015752056275)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.044850721039498095, 0.1829844635341395)","(0.13435319334027773, 0.26429328149105524)","(0.045424468302525035, 0.13135192194915252)","(0.2977715186851534, 0.404703133147183)","(0.17559642552420546, 0.31867087298680985)"
Bulk 467,"(0.2820094465391824, 0.4328627140451394)","(0.10279813102837632, 0.21702078220662008)","(0.003104249760376338, 0.04357386215044612)","(0.11644424628716882, 0.2318194894272077)","(0.216139183561672, 0.35422789499381085)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.29870459151178724, 0.4314749381641176)","(0.02292867913367016, 0.1052291522831775)","(0.08255777015776329, 0.20198245941658732)","(0.27282087616272216, 0.3800598829880612)","(0.06630650685970493, 0.13793514332240867)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.20235512788739665, 0.35293317584886585)","(0.13701527329646113, 0.2707855071508932)","(0.026149402586101024, 0.09619149454137499)","(0.3302525197794234, 0.42580561696678454)","(0.04100777823897151, 0.11750410370372771)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.14324521574201463, 0.32207152398379324)","(0.17469489650582473, 0.31639395450693397)","(0.07208551321470302, 0.18232879234307464)","(0.03790074699225113, 0.13998528136034324)","(0.24076253231235045, 0.3705315430387107)"
Bulk 474,"(0.1636496417823205, 0.34219701760685545)","(0.149225489987315, 0.2907309562204082)","(0.06155652681873012, 0.16801611350459972)","(0.08700814746854459, 0.20981245662796394)","(0.19742974135612207, 0.3303739086271406)"
Bulk 475,"(0.20360595929723263, 0.34984485866609777)","(0.06800601285525076, 0.17409154034059263)","(0.0016870616760507537, 0.033783364645865455)","(0.3204114973247406, 0.42251560114833475)","(0.14420386038744326, 0.2818502436583911)"
Bulk 476,"(0.0, 0.0006437781447847662)","(0.12368282462913635, 0.21830902819888567)","(0.09478419425489913, 0.23451617739128777)","(0.37035208791549706, 0.5181190908107915)","(0.1392505977572833, 0.30098599904221934)"
Bulk 477,"(0.27046327871742787, 0.422184620157717)","(0.09846261408907636, 0.22539248654704747)","(0.06438731470601192, 0.16709045375101148)","(0.18744678399665748, 0.3042431070283263)","(0.0811618654138426, 0.17916747559288135)"
Bulk 478,"(0.11118759987809508, 0.2798949814161643)","(0.12674558210598197, 0.26191172024759307)","(0.017735965456387955, 0.0796439442106524)","(0.2621392538323565, 0.36859926296127443)","(0.17435478575738672, 0.3177869041341073)"
Bulk 479,"(0.08793513061726707, 0.2474026846584962)","(0.131356231723828, 0.26336235979937417)","(0.028697921784120978, 0.10006280464737613)","(0.24145349653897302, 0.34918020214071527)","(0.20651429429598833, 0.3440348737938608)"
Bulk 480,"(0.17728203800982917, 0.3315554429633067)","(0.04166360284820351, 0.14138954014699553)","(0.07022814753343071, 0.17693710741647428)","(0.22413514226108727, 0.33837552041427493)","(0.18671157160476104, 0.3117218868016369)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.6379065354156592, 0.7124186946075945)","(0.007567076079247649, 0.050593219505875704)","(0.08967738591814617, 0.18551203796465365)","(0.1127933395752026, 0.1989469019952978)","(0.0013172583969838817, 0.0032675505413385835)"
Bulk 483,"(0.17004900594200725, 0.33815045127363763)","(0.1105024076480693, 0.24138115327700094)","(0.07304473871307762, 0.18422195948240352)","(0.18555386120356326, 0.30447010846440997)","(0.13521350547294375, 0.2574128085228866)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.06344635080733219, 0.21608201738558097)","(0.15514353578598508, 0.2900260992425875)","(0.023494873163875434, 0.09137499318612255)","(0.29473736473432427, 0.40318258900693876)","(0.15562605069556634, 0.30688612599168713)"
Bulk 486,"(0.5032799930145273, 0.6112197467054168)","(0.12486179522970162, 0.22908273367300888)","(0.04647181615510825, 0.13085666532116716)","(0.004198140196406538, 0.025739708186804683)","(0.09793462766302156, 0.2263547738548372)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.570967115237613, 0.6603894841184865)","(0.015709162606750284, 0.07499122960045126)","(0.021238533848553322, 0.06810978838422385)","(0.07893451745862834, 0.17626807598544997)","(0.11027323236440412, 0.22311886039543966)"
Bulk 489,"(0.0, 0.0006892507238719378)","(0.15497757889604474, 0.26456013896472225)","(0.048016420814874325, 0.1761714210973741)","(0.3719907754887952, 0.4977887287873719)","(0.1650881420395224, 0.3214067939112951)"
Bulk 490,"(0.22203593079190106, 0.3874587763963604)","(0.11493782519540789, 0.24285567472548392)","(0.03039644864332279, 0.10299075814318938)","(0.08810079997048811, 0.2102668970750469)","(0.23391316056380795, 0.3670437284949917)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.2297947543625491, 0.3936525170520441)","(0.12732447636902583, 0.2598366353706005)","(0.0393057838721531, 0.11813591298829933)","(0.12302388559174937, 0.24776154290041585)","(0.16283665212633067, 0.29832783936683205)"
Bulk 496,"(0.057129292197613896, 0.20609759294291966)","(0.1286137804481245, 0.25982026329031843)","(0.03501284371121047, 0.11116242917806629)","(0.2806682595019605, 0.38755085194358996)","(0.19623835076833443, 0.3377063360178618)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 0.09934306295503602)","(0.15959720949396927, 0.28822542157178066)","(0.11634958989971014, 0.2281034467312348)","(0.29200374712240323, 0.4070995387857114)","(0.11882177234166434, 0.2918229756769355)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0038394513019039747, 0.09067667529747278)","(0.1337854300612661, 0.26124710712515187)","(0.033378362933150205, 0.1075454392516305)","(0.3640658087222744, 0.474991136010153)","(0.18764351208477947, 0.3428270772122176)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 0.03749776989962767)","(0.08379936417325731, 0.19443626499014302)","(0.06807803031827869, 0.15797143439979044)","(0.3347917312222628, 0.4308820402507313)","(0.2811113591284256, 0.4135099093931726)"
Bulk 509,"(0.01499943925940165, 0.10295684173656736)","(0.06756459345207703, 0.16432439658241277)","(0.0670718321827802, 0.16069269040736625)","(0.5037613526950111, 0.5896113149778794)","(0.09560002572224802, 0.23341751298425617)"
Bulk 510,"(0.3284257084802298, 0.4664841393757456)","(0.05504969543048764, 0.16523953732178248)","(0.12457938588851886, 0.2741239275385845)","(0.15415144932899943, 0.2730592785955395)","(0.052526119578127334, 0.10636075846198459)"
Bulk 511,"(0.03429622840163969, 0.1618759294445688)","(0.08714108103270074, 0.205692046388527)","(0.11364008370898204, 0.23085225166430762)","(0.34988506845853884, 0.4515559241646776)","(0.11294854338876126, 0.2521128433472961)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.08315960470048848, 0.24903713329043436)","(0.12299116050969232, 0.25651200822263287)","(0.08285701986993857, 0.19932135162393386)","(0.17129663483567364, 0.2891201380716742)","(0.20877548133339824, 0.33692946754213343)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.08222783759133365, 0.24805256653298993)","(0.1013802722945251, 0.23163665927422744)","(0.06224014526888773, 0.16584491435716164)","(0.1990733301275115, 0.3119551897363597)","(0.2366542750040882, 0.36093480981291504)"
Bulk 517,"(0.027642848123383468, 0.155187542020587)","(0.1486224296945117, 0.2813486044947968)","(0.022936444764518317, 0.09161241791857491)","(0.27679396544907725, 0.38436372743075836)","(0.23563524179538756, 0.3758567783084047)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.4580245138083027, 0.5652810088436728)","(0.0704417580938749, 0.17451121865231214)","(0.07381849215549124, 0.19175416331845063)","(0.16069136228812295, 0.27147298485477445)","(0.01178950171595636, 0.022214996269041748)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.2080343325899757, 0.3495741152674047)","(0.0649042956953123, 0.1745269798382308)","(0.0684005739553942, 0.17930315779344425)","(0.3666688185546842, 0.4610511984905599)","(0.04382316209974626, 0.08371336571524762)"
Bulk 525,"(0.03509442544675157, 0.15683080381407477)","(0.075268133269549, 0.18625207423296763)","(0.08653236546871382, 0.1915888501421664)","(0.42204321582670234, 0.5153439653404074)","(0.09773200312760613, 0.23331416333106106)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.026653452177055434, 0.13386998117544086)","(0.12746080403836, 0.24531747179419824)","(0.022669710646153002, 0.08867327012051292)","(0.44565615313651813, 0.542073061573088)","(0.10983705996439624, 0.25778903537427705)"
Bulk 528,"(0.0, 0.05677613733029335)","(0.16569678078121855, 0.30961455175566066)","(0.03798579119117581, 0.1125931596379127)","(0.3035987717956842, 0.41768376788722505)","(0.22252956025116055, 0.3794279018272262)"
Bulk 529,"(0.047614531731557934, 0.1651529017978627)","(0.05709424366121583, 0.15919052207966958)","(0.05515828853859102, 0.14419103131051736)","(0.4543329144772533, 0.5420497243730807)","(0.12233119350358397, 0.2528846485266677)"
Bulk 530,"(0.02155706708748098, 0.14230273237323876)","(0.10291084840963946, 0.2269144673804279)","(0.05747941695521938, 0.14701728751899618)","(0.30141010251693057, 0.4061600929521142)","(0.22938782210731345, 0.36486016269863886)"
Bulk 531,"(0.12477040787320949, 0.2731897389855961)","(0.07529797051554366, 0.18471815025242883)","(0.0, 0.02638369006914386)","(0.24072353666555962, 0.34121169159661696)","(0.30684862056011775, 0.42875848027656793)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.061426212618186454, 0.2110739436191769)","(0.07860378128838409, 0.19992711299348587)","(0.05733665712335957, 0.15254217519372065)","(0.29554493522309166, 0.3996697136318821)","(0.2060381610346257, 0.337837307274087)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.08718321117913591, 0.24793119692014626)","(0.08025804915379897, 0.20591562293973598)","(0.126783865985459, 0.25856794163474367)","(0.26207019096233947, 0.3723216234059397)","(0.1186921922788441, 0.2402761055398574)"
Bulk 539,"(0.11021164322714333, 0.22364885608296498)","(0.0060958632149303305, 0.060585107903259175)","(0.14856804870555712, 0.27225287546431537)","(0.4598748658035924, 0.5423058861789826)","(0.05023950975227426, 0.1262173436669804)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
