,Ast,End,Mic,Neu,Oli
Bulk 445,"(0.20470468972136407, 0.3669749093948022)","(0.09079471213765794, 0.2165262572580801)","(0.13558436026286902, 0.28109941993543625)","(0.14959904841520827, 0.2709180365731137)","(0.09091789734990136, 0.1928806689515672)"
Bulk 446,"(0.0534281415431956, 0.21025389199551964)","(0.13470794897330593, 0.26897144238027804)","(0.08304609193673487, 0.1955659355029404)","(0.18160573531832755, 0.2961261331452805)","(0.22386929233143105, 0.3524253868729865)"
Bulk 447,"(0.31301140616207435, 0.45847771371450474)","(0.18964760338607223, 0.31532755549749436)","(0.041022915664213414, 0.109203467198931)","(0.004350747027399453, 0.03277651607016108)","(0.20363044986197643, 0.3325516254171734)"
Bulk 448,"(0.21591786051168094, 0.3714354361734409)","(0.05420459140402211, 0.1670463254381191)","(0.06821006687996187, 0.17488219678089115)","(0.27397968156192465, 0.38204827277587694)","(0.09279498981542406, 0.19948057865865854)"
Bulk 449,"(0.0, 0.07644835939835704)","(0.24099640388028104, 0.3889032609278726)","(0.011022594166313765, 0.07095440641166736)","(0.2139805885310947, 0.33245889107889115)","(0.26257928350940796, 0.40680512821482084)"
Bulk 450,"(0.2142363289082775, 0.3704010604089123)","(0.07451034570419923, 0.18959626768322801)","(0.03743865589805991, 0.10943057910356466)","(0.24342444696522347, 0.3540257768547139)","(0.1390695581256265, 0.26786698034819445)"
Bulk 451,"(0.12366009092286677, 0.2946614251055007)","(0.13586563926970577, 0.27116286871570383)","(0.07386982381655702, 0.18511149557464965)","(0.13289769042118502, 0.2556277846658055)","(0.1987775344834611, 0.3283656470245645)"
Bulk 452,"(0.054917241809856285, 0.19049366480149954)","(0.08710427534528346, 0.2043645881201533)","(0.05716389767961028, 0.1475381832982719)","(0.39823845681997966, 0.4936355749966774)","(0.11498182064031957, 0.25156229648834827)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.04853914251811574)","(0.07978917469778664, 0.17769061146148324)","(0.031334737380915925, 0.10044302640506901)","(0.5365760324301263, 0.627149637643323)","(0.12805324158773018, 0.2717093276684378)"
Bulk 455,"(0.020774506741826446, 0.15823384558943515)","(0.16756435466234915, 0.30354546943550986)","(0.1230264583754592, 0.2529035981610456)","(0.16019673605220602, 0.27738329906620707)","(0.20054367482415048, 0.33582805709181107)"
Bulk 456,"(0.18171783144649506, 0.3162561495640876)","(0.0750733686314759, 0.17846857668936938)","(0.08651090059815447, 0.21057288378998062)","(0.42517114487845087, 0.510381128819183)","(0.005213191613782189, 0.010634823969021037)"
Bulk 457,"(0.07338169433661718, 0.21967137490445426)","(0.15288853161802382, 0.28445872300265673)","(0.020023506988242797, 0.0838608043104673)","(0.31289308667936416, 0.4186782882203329)","(0.14217347320597792, 0.2919705167338629)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 0.06218394038948061)","(0.15932669701118612, 0.28798201531991646)","(0.06782596411944075, 0.15480964372533948)","(0.34506447297861753, 0.4548163173883635)","(0.15115195691696756, 0.3214439332230745)"
Bulk 460,"(0.006774383859054364, 0.08176740330969899)","(0.024819624271995105, 0.1025549535069574)","(0.08758701824032612, 0.19188512595298107)","(0.4962193156895383, 0.5844658197142416)","(0.14087203104142543, 0.28305432441378137)"
Bulk 461,"(0.1496660666118388, 0.29771318626269005)","(0.03852691043168442, 0.13574125103475743)","(0.04732479881128421, 0.1270608986731246)","(0.33109404854996266, 0.43270111487164725)","(0.1565629035764146, 0.283608821176596)"
Bulk 462,"(0.22317296673554812, 0.3719237447961752)","(0.10181862038771589, 0.21416577909031953)","(0.0, 0.02990222506506028)","(0.21508516701627467, 0.3228280847333551)","(0.1918688544952297, 0.33019675748264243)"
Bulk 463,"(0.08015571877754822, 0.22604519798849937)","(0.06678321376395879, 0.18136979432152048)","(0.09483146232247963, 0.20845252241242507)","(0.34667253336346204, 0.4459625243709544)","(0.11265203482456757, 0.23707499785458472)"
Bulk 464,"(0.05683944756847746, 0.18729078628918977)","(0.08769108251892077, 0.20309120239567446)","(0.03489306765508752, 0.10816823340036888)","(0.40744225691673036, 0.5021501579091453)","(0.13696282331652948, 0.275470942029876)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.4158437044853751, 0.5329666221448788)","(0.04001452160999467, 0.13096430657422772)","(0.03276862688710951, 0.097633376012013)","(0.1724162121976896, 0.2872383935061145)","(0.0920494835932, 0.1981047529893968)"
Bulk 469,"(0.07916794831701288, 0.24397155332963774)","(0.13710579149515464, 0.2731687783563521)","(0.09443930315712981, 0.21622648817637893)","(0.16655686117579524, 0.2854716424504175)","(0.18684342062250864, 0.31704821291961266)"
Bulk 470,"(0.18717433258184166, 0.34949563287792607)","(0.0881187186712145, 0.21354807462544345)","(0.12041964908087303, 0.2588487079357018)","(0.2097728724640262, 0.3274625204110544)","(0.07768940765279347, 0.16747008369912528)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.36020199275028786, 0.49584165768990274)","(0.12865798249732419, 0.2328434789950488)","(0.00023084900706139963, 0.0006788860098959135)","(0.13413850081142448, 0.24259319316284894)","(0.13104843335482802, 0.2737650257213778)"
Bulk 476,"(0.0005507518432725637, 0.0043416734431053795)","(0.08838765941399598, 0.17631668720448831)","(0.14243078340806647, 0.27900157921973484)","(0.3767689134569359, 0.5185463208275838)","(0.12692307558577642, 0.2867325555970401)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0, 0.0751090875564723)","(0.14327124551997678, 0.27345877714871436)","(0.06507053095245544, 0.15253149109964328)","(0.32258021727720354, 0.43284797719192214)","(0.189164705322131, 0.3489006979104894)"
Bulk 479,"(0.09437843945575458, 0.251486479173511)","(0.11399277833480444, 0.24305035157093874)","(0.05136795623491227, 0.13947233410462084)","(0.3012231750409925, 0.40521768492785104)","(0.13355615262040466, 0.26625464853620967)"
Bulk 480,"(0.04586605860863209, 0.19109988344456158)","(0.11673710971446848, 0.24591234151583535)","(0.024756917010617684, 0.09590811011720463)","(0.2919048959822453, 0.397265830856998)","(0.22638305895795555, 0.3641657937914814)"
Bulk 481,"(0.19098751665800917, 0.3160319189828731)","(0.012830225591151337, 0.07924119760308587)","(0.03085151499310434, 0.0937612489151394)","(0.4335056976276498, 0.5215747955138028)","(0.10463205018314083, 0.2165838339320434)"
Bulk 482,"(0.5438324776307119, 0.6390098677294264)","(0.012873107836711528, 0.07355440046731114)","(0.19293967332925044, 0.3199609245833994)","(0.05438203629193837, 0.13487442625452395)","(0.009889984707493416, 0.018683101169233406)"
Bulk 483,"(0.2188058213775054, 0.37221196871258866)","(0.03540472066613338, 0.1348620318237252)","(0.08457231827720291, 0.20665874933590306)","(0.20925560820857667, 0.3257995613836783)","(0.14628228581806224, 0.2661469343966241)"
Bulk 484,"(0.11495448112762083, 0.28259005923006775)","(0.07630979337548716, 0.1989497640031791)","(0.05214121278021275, 0.14295441176507814)","(0.26589860851390246, 0.37383929771749624)","(0.18061413744520122, 0.31174823404175445)"
Bulk 485,"(0.16343575519201303, 0.3167184656921615)","(0.06852085802241525, 0.18212899919391656)","(0.056700043544057784, 0.14874049905666836)","(0.3322540959895274, 0.43253684109766255)","(0.09419130616764818, 0.2047731360439292)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.23008456731278362, 0.38862447724988547)","(0.14002776170697012, 0.26667995877133843)","(0.0, 0.02750106617321227)","(0.2109933032322565, 0.3195249973040827)","(0.13555171990103726, 0.2836928995104235)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0151345432490115, 0.10703507510479385)","(0.06601513820905586, 0.16709511344436156)","(0.03440259499213205, 0.10999325717947891)","(0.462435172591691, 0.5574911227419269)","(0.16991693536212543, 0.3104810471254228)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.10182406612264845, 0.2618467457397734)","(0.12026053463625785, 0.2509712982182453)","(0.06850414024360801, 0.1717601170921105)","(0.21632759379966066, 0.33099138967644276)","(0.1722460348174441, 0.3052680796538091)"
Bulk 497,"(0.12421859689635009, 0.2856518415535617)","(0.15374905685257947, 0.28876783451708576)","(0.006792482255865082, 0.05640531927535991)","(0.27196628142990303, 0.3784977696902228)","(0.14120990949127493, 0.292740908037797)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.18296977347100274, 0.3515921700114186)","(0.1360895180517518, 0.2682397410045427)","(0.03487854088498514, 0.11160736232448025)","(0.11289615034378686, 0.236782500461861)","(0.21520980517619437, 0.3497344382699763)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.09414536905616719, 0.24293881757309063)","(0.1195606991500915, 0.24863744153418654)","(0.1280191355348004, 0.2588258088018155)","(0.3146298860202205, 0.4161345903242604)","(0.05493568484982416, 0.12217256715554348)"
Bulk 502,"(0.3419546774433386, 0.4781892539355847)","(0.04346920321545884, 0.13791550430363114)","(0.07145473221023539, 0.1866885647332337)","(0.12409388962811119, 0.24673032832885894)","(0.12475160416737908, 0.2447522420341684)"
Bulk 503,"(0.21776302680414178, 0.3813630139845509)","(0.10226826226947867, 0.22792755750478327)","(0.03237051533371887, 0.10298781204942009)","(0.1619739645073582, 0.28104198933173674)","(0.17864920143106156, 0.31365465678374976)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 0.04881566742621447)","(0.13182710550315752, 0.2538211495044644)","(0.08175217078436667, 0.17345854731095697)","(0.34081865773220066, 0.4426684518638443)","(0.18631244391733337, 0.3449226223642513)"
Bulk 506,"(0.030915534316815027, 0.15188705497554295)","(0.157656100284075, 0.2874921330627793)","(0.00880923446103057, 0.06495804194828286)","(0.32459279321029, 0.43210248334373924)","(0.19598669922424772, 0.3455999251731975)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.05018624789480878, 0.16408224819951428)","(0.09492073727115985, 0.20494825865008753)","(0.0, 0.03142874064423165)","(0.38796391961247645, 0.4832052378986772)","(0.22454233244954958, 0.35927560080574394)"
Bulk 509,"(0.0, 0.00032544410893449097)","(0.011959767736923945, 0.05195980362004882)","(0.06174690331057371, 0.17881661486415884)","(0.4597505416409775, 0.6015460396195591)","(0.24405001254543932, 0.39017031666231894)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.1385682347373402, 0.261575794439281)","(0.006385650018174423, 0.0626579764695971)","(0.24118614773671304, 0.37460040607242656)","(0.3181390686839469, 0.41826006795944115)","(0.051916944880540994, 0.1267097090025387)"
Bulk 512,"(0.3901139493942411, 0.5186737963973935)","(0.09782656243113544, 0.2133415608424273)","(0.009868264519506849, 0.05209095149294036)","(0.1482285114126599, 0.26287409739760226)","(0.09123705486698037, 0.215745251245113)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.018364213944170787, 0.1377718598996459)","(0.26471003940324983, 0.39743911131354953)","(0.004612094955935578, 0.06023439986727379)","(0.18344324706786794, 0.29180954515932667)","(0.2492917622771204, 0.39232372611185956)"
Bulk 515,"(0.11396405667649867, 0.274748291987254)","(0.17067757743215514, 0.30606521760706473)","(0.0038312893934052926, 0.049881363274340326)","(0.2537017466811864, 0.3612912087317095)","(0.1573423640463661, 0.30849688417001986)"
Bulk 516,"(0.07151464324457299, 0.23447202229028444)","(0.14411160200092604, 0.2789299996862182)","(0.06487285722647376, 0.16761600247251285)","(0.12463895449302911, 0.2422736573253613)","(0.27487365327452695, 0.39669660798609463)"
Bulk 517,"(0.31020789620054673, 0.4164043108698335)","(0.004710529649531857, 0.051634082634392536)","(0.036655548057119576, 0.11528072814150958)","(0.4514835277259018, 0.5364700798228372)","(0.023037073432080758, 0.05411622346624679)"
Bulk 518,"(0.13274264617523585, 0.29226453178411665)","(0.13564752315057338, 0.2701196981826621)","(0.040641375455220764, 0.11825850329192042)","(0.31306480245879137, 0.4150601443464153)","(0.08042547839552722, 0.2017752967595372)"
Bulk 519,"(0.0, 0.0008133816337591786)","(0.17956008481464963, 0.29661329776621653)","(0.07826566826726013, 0.24235999912374007)","(0.18883896238812523, 0.3289308350891187)","(0.27524184565971566, 0.4101893068911744)"
Bulk 520,"(0.0, 0.0008851278579511064)","(0.17854514297282523, 0.3147287368524685)","(0.00741243990189238, 0.11428285339106761)","(0.30191732070092586, 0.39883730274211754)","(0.27075287924880004, 0.41352332418990284)"
Bulk 521,"(0.25666276403680827, 0.4100645800557671)","(0.07612087634748035, 0.18954422732236795)","(0.025727896374009098, 0.08603384660468655)","(0.16838378756398173, 0.2856500837457068)","(0.18298802483592272, 0.31882391311326963)"
Bulk 522,"(0.3952953197771616, 0.5250890453278289)","(0.08062905497536456, 0.18968768446187328)","(0.09226150045869497, 0.21243933947843663)","(0.0280980229718749, 0.11851551724191113)","(0.11426342831554626, 0.24372108699130784)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.2641602776548981, 0.415739904045563)","(0.13792977673993279, 0.26941859038109706)","(0.004638098453365942, 0.04506464816758568)","(0.2273701454343366, 0.33796548176935853)","(0.08066462715604637, 0.21704845019781588)"
Bulk 525,"(0.0030316167755457535, 0.08156809865369376)","(0.11643938683790137, 0.23188098992571124)","(0.08311051619888526, 0.1809242445841296)","(0.39051370951937825, 0.492887058651892)","(0.13103919289870203, 0.2886051859541608)"
Bulk 526,"(0.2097886525234074, 0.38003887485053)","(0.17783775990848338, 0.3163259853643827)","(0.0005747469172861577, 0.04511311231035493)","(0.10705057969451642, 0.2270286150111015)","(0.19420232519996844, 0.3420393482199691)"
Bulk 527,"(0.0, 0.0010448670688569875)","(0.2050713771812954, 0.341077830247314)","(0.0, 0.05083386397933208)","(0.30782812282956645, 0.41339464789445685)","(0.26854927708049714, 0.42232753921191035)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 0.04875544534160508)","(0.14404601767436026, 0.2729556492149021)","(0.05361580672974681, 0.13725648754135897)","(0.3170581769858572, 0.4213802796393726)","(0.23036534028666208, 0.3787184141758123)"
Bulk 530,"(0.03419552575745938, 0.16850860217115116)","(0.14605801804185645, 0.2767125586743938)","(0.058779390290074535, 0.15407489245921846)","(0.2821560211151317, 0.39080629836401526)","(0.1721645816009748, 0.3165441115257242)"
Bulk 531,"(0.0691594913560623, 0.16960266305068306)","(0.03141054759813976, 0.09883067070279973)","(0.0, 0.007208488135294684)","(0.4859137533237825, 0.5676419096146903)","(0.2242171405723153, 0.3465195974476178)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.03665523983379132, 0.18966280871599528)","(0.2214972082562482, 0.3595612349803762)","(0.047094148317245545, 0.1471338041932877)","(0.14256784843716577, 0.2576646191928468)","(0.2300990390685227, 0.3680640490045205)"
Bulk 534,"(0.2198279918416354, 0.37482639756948244)","(0.09310540195032421, 0.21003075297956983)","(0.005024556841980485, 0.044470984376343566)","(0.21832977539708368, 0.32713424664703333)","(0.1836743822006373, 0.32357551019590974)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 0.0656260180306148)","(0.17461740936414355, 0.3075670852006671)","(0.06756889880516995, 0.1589633944552336)","(0.2942869126122195, 0.4055571078911444)","(0.18251695754023334, 0.34749453534980923)"
Bulk 537,"(0.3600827612685772, 0.4912001708508241)","(0.0651393393478007, 0.1755841656947282)","(0.048369961557882424, 0.13292394930475102)","(0.16488894433466847, 0.28214996296281264)","(0.08734577937526805, 0.1923149653026872)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.0, 0.015522154094055964)","(0.1312205642430585, 0.2360311398576848)","(0.15727183510087972, 0.28678660069134493)","(0.28102606751304343, 0.4049717034072315)","(0.16327595391736816, 0.32446151468778733)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
