,Ast,End,Mic,Neu,Oli
Bulk 441,"(0.18050633678543349, 0.3176159962007441)","(0.04535555473452803, 0.14267393357913388)","(0.1841139719993713, 0.32445494709583667)","(0.31536973234471855, 0.4184160709647954)","(0.026569805992070414, 0.044923650303368215)"
Bulk 442,"(0.14274805583888206, 0.271703358794244)","(0.0412787471483997, 0.1331005994211375)","(0.015813862752123653, 0.06222624637009874)","(0.44104288861136987, 0.5274553382322502)","(0.12069826589599966, 0.24393263693549458)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.08655594049920828, 0.24790742075798605)","(0.08739642570292076, 0.21187493100821497)","(0.046245281157026606, 0.13202986975569306)","(0.22380668219058109, 0.33320743319909174)","(0.2529257961577294, 0.378050219571548)"
Bulk 445,"(0.13676554074019798, 0.31007371150520285)","(0.11557564150332737, 0.25010528774079577)","(0.05974597418417313, 0.15928759163456402)","(0.17908244114651653, 0.2983583478962002)","(0.17899627983830382, 0.3120091838107184)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 450,"(0.056155523660926646, 0.2085280407159938)","(0.09910383975213896, 0.22796284180290236)","(0.11302852991053072, 0.2368541181672922)","(0.2539589208775178, 0.36493173185474026)","(0.15266405905411, 0.2868123942038469)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.10097442934990365, 0.2580741280990534)","(0.12109022614605762, 0.2523024783923655)","(0.06125312110693854, 0.1572019426690911)","(0.32262048479542826, 0.42413001740466094)","(0.09108078888590002, 0.2112723831506009)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.0008061305407477305)","(0.17819485291007364, 0.29920084393939644)","(0.020331327751135733, 0.14323504652672214)","(0.2768907214674313, 0.3869452845650275)","(0.2812307917112067, 0.4139711311290062)"
Bulk 455,"(0.129604810066136, 0.3073535956710974)","(0.14061756388296565, 0.28386643440005294)","(0.08109491682510706, 0.20564636161419925)","(0.16369043864854305, 0.28602321248108853)","(0.1363165750883621, 0.2657860913224481)"
Bulk 456,"(0.028556478609948754, 0.12046085437180629)","(0.04761194730467035, 0.13576938610131076)","(0.2237193724891391, 0.3409460945472774)","(0.4447048938538849, 0.5255939474046811)","(0.03354694096018451, 0.09909008435709687)"
Bulk 457,"(0.7480473317586274, 0.798702783731146)","(0.004303171823458775, 0.020814912672445476)","(0.005608926471121298, 0.025393850413809826)","(0.06423355789144564, 0.13243182065016754)","(0.06313513427995199, 0.13732851030782614)"
Bulk 458,"(0.24105575094105536, 0.3869355568394748)","(0.025830591361173938, 0.10669164318433608)","(0.06763753731139266, 0.17510728446744403)","(0.18563495845377198, 0.3044797121761766)","(0.1895247153259188, 0.3171022499392558)"
Bulk 459,"(0.0073628253224505, 0.09366396522346021)","(0.02994821680157022, 0.11940879019833481)","(0.11097977830154698, 0.22141281729593887)","(0.3848799220827565, 0.4794543321137888)","(0.2072890046986865, 0.34560034796146644)"
Bulk 460,"(0.10116036964739401, 0.2471117836004078)","(0.05016653962747674, 0.15733446471301582)","(0.08914931530131229, 0.20255834842768175)","(0.3511141028067486, 0.4498408407873197)","(0.1158310251650711, 0.23573320992357238)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.018863335582186627, 0.1324774337003578)","(0.14562723029282815, 0.273136530479742)","(0.03790645628032993, 0.11824043106407503)","(0.3712667540408399, 0.4808247092683274)","(0.13075767729166954, 0.29089944199964357)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0023590196772569627, 0.09466682841797867)","(0.20571043874205996, 0.3390319075414727)","(0.03977038360821316, 0.12264279774108167)","(0.27395811663424313, 0.38948861997854994)","(0.18547948888825566, 0.3468923987708881)"
Bulk 467,"(0.16276052573941385, 0.3365777865500473)","(0.10149570080318092, 0.2308587233002916)","(0.06944701038026056, 0.182253587364252)","(0.12591106256819726, 0.24987192630774782)","(0.20642551219009972, 0.33439816479650863)"
Bulk 468,"(0.30071114449539216, 0.45215921601688314)","(0.13067352546292377, 0.2580929191417037)","(0.009721757343496264, 0.060146353962957984)","(0.10132991293641908, 0.22262067161776555)","(0.16144357016548305, 0.30310092885697554)"
Bulk 469,"(0.0867817239616738, 0.2575830081516478)","(0.16895481570831417, 0.3095947452087605)","(0.04441424917652518, 0.13523901746714864)","(0.17298581785835013, 0.28922137063866216)","(0.19901144403753818, 0.33621380779137916)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.04404350687791693, 0.195966091772726)","(0.17965713786706777, 0.3175374541475169)","(0.06971818620786521, 0.17699285792604683)","(0.2356832797363982, 0.3485888911549017)","(0.14342944430715696, 0.28838315000240333)"
Bulk 472,"(0.48400966040845017, 0.595194487279347)","(0.0519711219537539, 0.13475088100698618)","(0.0688224970457321, 0.15955456065703588)","(0.018583884724373417, 0.08831266223592044)","(0.1375726729358111, 0.26122757175258954)"
Bulk 473,"(0.0238523612767248, 0.16596785499294714)","(0.08323197542506389, 0.20999765968992307)","(0.15656658034535897, 0.28691205378203555)","(0.1820477351106614, 0.29585127976972697)","(0.23678927408742273, 0.3587832255201356)"
Bulk 474,"(0.3453966355316393, 0.48225683103952094)","(0.056779738721091697, 0.1582372114405206)","(0.03381153123418096, 0.10334581330186868)","(0.112104605789517, 0.23071085327072685)","(0.17328972441780716, 0.304067055253127)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.12599820078926285, 0.27069379949030037)","(0.0465934752898249, 0.1485541458513969)","(0.08098954400484681, 0.18976576503796716)","(0.33883527080970466, 0.43901959269158575)","(0.12157515736681188, 0.23797504866829858)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.07774507541277127, 0.2165324472934742)","(0.13381297506775316, 0.25730556408378735)","(0.0, 0.034554073393668214)","(0.33747904483211116, 0.4371435512167377)","(0.18033805319774454, 0.3262157067653899)"
Bulk 479,"(0.0, 0.0006972463601433457)","(0.13307290336609734, 0.23911380267635474)","(0.05593236096623555, 0.18932337556739554)","(0.3126610139473304, 0.4453071191937638)","(0.24170764784200754, 0.38288177644081506)"
Bulk 480,"(0.03401168388524378, 0.17104053564327878)","(0.11632347816747805, 0.24466083502542513)","(0.04552897020609984, 0.13184717998279127)","(0.30843780968241535, 0.41422428717261855)","(0.19616138912442316, 0.337763831110226)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.1516050850907278, 0.3220951846009826)","(0.12217221430438809, 0.2545318305994291)","(0.050681226933196606, 0.14265131171959824)","(0.1773996666277465, 0.29575909763246694)","(0.1757484619632418, 0.30735592052822225)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.07788809993195808, 0.22513467312264315)","(0.14789376012421557, 0.277290007332945)","(0.0020321229208212187, 0.04612934401265406)","(0.2858602730409953, 0.39007971447162376)","(0.20085262670814508, 0.3468393783339988)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.042960123329190386, 0.1839832580909883)","(0.1498777224711908, 0.2823916151573651)","(0.044795046230413464, 0.1290938401320718)","(0.3019101888434327, 0.40948956092286304)","(0.15341397865802298, 0.30208466616446134)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.008310398931548932, 0.03513995941356244)","(0.0, 0.0001476344431763009)","(0.08486527904756086, 0.15854419888244642)","(0.7692886360564154, 0.8211129011858614)","(0.028727101052190243, 0.09389774156342706)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.22847948289642342, 0.3859640452653389)","(0.12149779714549298, 0.2515722678404472)","(0.025418909481871595, 0.08938199379558856)","(0.22031728737779344, 0.3342504700687312)","(0.1048588804648853, 0.23825886566342758)"
Bulk 494,"(0.455823725922282, 0.5700688551387681)","(0.03679231106515218, 0.10980978951401885)","(0.09069293634412096, 0.20090583525959482)","(0.02138276313336187, 0.09094697594798604)","(0.15086537924863525, 0.2727114284260799)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.2581597397149184, 0.4048377057337797)","(0.07847855304764703, 0.18338756919206997)","(0.006025359003452892, 0.04886501194697141)","(0.07048813925245571, 0.17965877541902886)","(0.32447654253117536, 0.4456226041585007)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.16463051925961025, 0.33007203921568795)","(0.06103109526671658, 0.17714974770422465)","(0.05747209327904871, 0.1544661035402836)","(0.23046889546083954, 0.34349062270997216)","(0.17683852871119016, 0.3043803548524263)"
Bulk 499,"(0.029101366197092887, 0.16348422092385673)","(0.1176381134288486, 0.24571587060920624)","(0.09165037578549315, 0.20060095791152446)","(0.2721901489356103, 0.37907114483509835)","(0.18048631750305522, 0.32006148387021427)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.07163451577377863, 0.23906954589242937)","(0.14828414854807778, 0.28810224389168626)","(0.03704442530587016, 0.11944629187499567)","(0.21510501598827916, 0.32690748139329073)","(0.20781445947694593, 0.3465918718546465)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.10802080535175387, 0.2696828056788003)","(0.09677224252583475, 0.22330008022270934)","(0.03235238909142599, 0.10751096364944024)","(0.29271854557999144, 0.39704133763848526)","(0.16810880074125634, 0.30449202952030247)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.034662498432682376, 0.1601117201574444)","(0.16331154738192344, 0.293587124623478)","(0.01238723038117653, 0.07143206551366979)","(0.36163655252573823, 0.4684452745941937)","(0.13915061621996083, 0.2952753701697325)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.08370005790271319, 0.23716547713269914)","(0.06267764534140104, 0.17794404424754867)","(0.08773280687060825, 0.20135438360290203)","(0.3234557859560949, 0.42581671917835384)","(0.13599483399104587, 0.26415824577663305)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.12968155723473251, 0.294196419749243)","(0.09859027249518051, 0.2228013270853583)","(0.13732162131432255, 0.27879340004926534)","(0.12077475268094034, 0.24338832069721522)","(0.17503984854305848, 0.2994124801506839)"
Bulk 516,"(0.0, 0.08407527365511644)","(0.23062365800786322, 0.3630208493392034)","(0.057565605765584886, 0.1570761173954131)","(0.12864166426001977, 0.23712632241545206)","(0.31009687716761636, 0.4324356396842771)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.07547342322496156, 0.24743768151452109)","(0.14467400343228065, 0.283370297280693)","(0.07686499884578862, 0.19225191210552806)","(0.12857800340766518, 0.247878759084813)","(0.23878584634988362, 0.36468507475386536)"
Bulk 520,"(0.10800186607670152, 0.27938528033591364)","(0.1594128933431703, 0.30165524704066804)","(0.06995629690554922, 0.1813977050200813)","(0.20989365386298342, 0.3253603316455066)","(0.1178200829774777, 0.24711664279194828)"
Bulk 521,"(0.1554643496270191, 0.324197758314179)","(0.10371079760128304, 0.23269883404658243)","(0.13081565853243682, 0.2736593918602938)","(0.13224342864821434, 0.2565333605285637)","(0.13342852215193496, 0.2572478986894926)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.17684038093007073, 0.33512708296904636)","(0.05998699453072174, 0.17342930302095794)","(0.09843012337131782, 0.2221927004331807)","(0.2576477131248963, 0.36888925188520083)","(0.09984347002784186, 0.20761297970676554)"
Bulk 524,"(0.2457198948178893, 0.3900910838176283)","(0.06366510790140327, 0.1679220649956002)","(0.0019403914900896282, 0.03418104295458463)","(0.3056224261696368, 0.4086367192687658)","(0.1252121820494128, 0.2570090865349893)"
Bulk 525,"(0.0, 0.0007277623510536598)","(0.1864621474633326, 0.29863406934948156)","(0.06551001832707047, 0.21314354397844937)","(0.28520759740620316, 0.4228246735524904)","(0.1854288434055481, 0.3427891065174241)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.0008245708620554173)","(0.17821820765321272, 0.3081505430071194)","(0.01535121476204334, 0.13196616119302826)","(0.2990399880989072, 0.40379833965827017)","(0.26060618738462543, 0.4028693582427934)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 0.029075711468555723)","(0.2060101406665479, 0.33022933016701306)","(0.0800333938275529, 0.1909823064112179)","(0.28369571566218754, 0.38908359500662393)","(0.16113171568941043, 0.33259849558899734)"
Bulk 530,"(0.047131755516082535, 0.18580497477543523)","(0.07032812957693788, 0.18687926908601735)","(0.07065953471597859, 0.1684179527302534)","(0.31631544018180185, 0.41901931123323205)","(0.20102623112975082, 0.33441740105451023)"
Bulk 531,"(0.07142364583964968, 0.21148656275314404)","(0.053019588166097455, 0.16007243950073835)","(0.037646221115409224, 0.11439493910648352)","(0.3410834927540491, 0.4399097564189605)","(0.2210185242258963, 0.3499448301195719)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.26971973364230456, 0.4125197336335637)","(0.03708763094124062, 0.13761650072390882)","(0.14438691942468707, 0.2933557918163356)","(0.18682434742129322, 0.30397103004172304)","(0.07055004754694569, 0.1439682648079976)"
Bulk 534,"(0.6882812940554186, 0.7567543502840994)","(0.0, 7.456294439646862e-05)","(0.012172769200720128, 0.044201675822143634)","(0.018415935355586964, 0.049824572484282036)","(0.17297861962389385, 0.25737078317385526)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 0.0007195857465042686)","(0.1704656315669541, 0.28156803990529583)","(0.05822289592155175, 0.20000498445270606)","(0.29849327761025113, 0.4327041538843448)","(0.203510427148657, 0.35503058951023947)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.2644440150940493, 0.4135178131633223)","(0.10110993764020293, 0.22201617077723385)","(0.004664964787205576, 0.042727147070146215)","(0.2476581737311812, 0.3554245207891969)","(0.1059131602249179, 0.24252409672254419)"
Bulk 539,"(0.1526636448952126, 0.3009198513143911)","(0.12019011786920233, 0.2442914519154896)","(0.0005538268232397198, 0.03536574825207808)","(0.37787812310845775, 0.47130822950572077)","(0.07916799844595257, 0.21766100787025533)"
Bulk 540,"(0.1068272004054552, 0.28407009317951243)","(0.162934139118865, 0.30398688075327635)","(0.04017294494778864, 0.127535236928909)","(0.12224648314617656, 0.2430072664566599)","(0.23855380662237863, 0.37066594844097794)"
