,Ast,End,Mic,Neu,Oli
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.2929415538559653, 0.4262307022296996)","(0.05362507597258636, 0.1581971178023844)","(0.01944239609561268, 0.0696145153218192)","(0.31490464515600985, 0.41698249271623583)","(0.0722905286239936, 0.1757709722256931)"
Bulk 449,"(0.0, 0.0006472394031362799)","(0.12402099904114317, 0.2209092973952349)","(0.0597918498060825, 0.1928911050032311)","(0.3385962705585794, 0.47439572137772995)","(0.22524426478265036, 0.36415049203534877)"
Bulk 450,"(0.30590185997554353, 0.43676542975946153)","(0.05273122879800349, 0.15377205551262535)","(0.057803979082112704, 0.15401126544372415)","(0.2943983728828947, 0.39795544312728803)","(0.049489269766745926, 0.09717109565160081)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.059610869569784716, 0.20630419895756663)","(0.1693298442928321, 0.30236756701528095)","(0.0, 0.040779840834297795)","(0.2593305566335425, 0.36309379446307705)","(0.2285891338835258, 0.3724076399676374)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.02732282468315405, 0.13239156691743115)","(0.14037593171337526, 0.26450048336578735)","(0.0, 0.026319585491656087)","(0.3188036742489078, 0.42024458396215264)","(0.2709300241242689, 0.4025001056496743)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.19464473124784226, 0.34579425566934213)","(0.09953017528215216, 0.22346293756931138)","(0.0836035971541591, 0.20235316803556647)","(0.28724749255146903, 0.3919327525001722)","(0.05722289120071283, 0.11420799878927235)"
Bulk 457,"(0.21921090387647957, 0.3827412460782218)","(0.101934603879057, 0.2309866673054773)","(0.10934311264466018, 0.24879991855170197)","(0.11375940090716727, 0.24029158335331316)","(0.11650975720743781, 0.23642280619648373)"
Bulk 458,"(0.0158714155643159, 0.14862316140035345)","(0.19318716802906194, 0.3284530214995485)","(0.0668831695182851, 0.17698733620694074)","(0.1761621266669419, 0.28885713477665786)","(0.23510240819550787, 0.3698730581423867)"
Bulk 459,"(0.0, 0.0006857904733912078)","(0.1351165778464239, 0.2415006209565153)","(0.07009410983036043, 0.21239892336837088)","(0.33030232153313654, 0.47506968672678174)","(0.1891627531860559, 0.34635500655235507)"
Bulk 460,"(0.0, 0.07170929647885682)","(0.143485088358495, 0.2829928664880046)","(0.041487380581987796, 0.12064616042025626)","(0.24927273960412383, 0.35550061059855903)","(0.3047872408827753, 0.4323342713622873)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.018561060901396087, 0.14039888534964973)","(0.08327820795476103, 0.20341872109738274)","(0.12291663687443571, 0.240102261236469)","(0.2803091608899045, 0.38611819722677415)","(0.1938942097158169, 0.33100265875341023)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.15013416847743702, 0.32271059252747014)","(0.19625827258014672, 0.33712657638394705)","(0.0, 0.038853873343250765)","(0.14500479818388523, 0.25819965244302384)","(0.20322182169310368, 0.3503885732531127)"
Bulk 466,"(0.11127226702273335, 0.25893657431326106)","(0.05900100387025451, 0.16742284840774663)","(0.043753231483419856, 0.12189287729793502)","(0.3999952806502879, 0.4912130756400538)","(0.11090333797726526, 0.23560950333704245)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.06685629241909229, 0.2263847888043325)","(0.16301359261464057, 0.30019017655430846)","(0.043972945003455166, 0.13204803943715174)","(0.20001358759966958, 0.3129965957222324)","(0.20847217119014383, 0.3460518106549735)"
Bulk 469,"(0.2968537870735839, 0.4383985909643807)","(0.06722484145519787, 0.17257263638129566)","(0.01024748609139502, 0.0523330545030828)","(0.21425686915357656, 0.3251068243894122)","(0.145054706998573, 0.2779512029895025)"
Bulk 470,"(0.2685721811431433, 0.42548538740627073)","(0.11877410134851002, 0.24864350881365038)","(0.04748173366353907, 0.13531546605345895)","(0.12965909457381608, 0.25302833460261875)","(0.12086613378903723, 0.25217405860595565)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.2785093325329432, 0.42950544665658774)","(0.09392625686263864, 0.21341962391714828)","(0.06820827252025893, 0.1722571740666997)","(0.13457253043052375, 0.25787651596558314)","(0.11608379323014727, 0.23564105381746953)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.07366630192948674, 0.2335198434380335)","(0.12505868999267478, 0.258907293117918)","(0.08810310706695922, 0.2029172495217722)","(0.2622228091462723, 0.3727158228934968)","(0.12499001957310785, 0.25789886332027867)"
Bulk 476,"(0.0, 0.0008809961989720116)","(0.21699059474593962, 0.34414123411506836)","(0.02170326015384233, 0.14899082207756897)","(0.25646014988004306, 0.3659670031840172)","(0.24948091796088698, 0.3962660178826335)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0, 0.06899628482497906)","(0.19490889003879236, 0.33541991656815656)","(0.03745759673278188, 0.11398588523037209)","(0.26941429465248024, 0.3833918998738428)","(0.22274816677686018, 0.3777987067780628)"
Bulk 479,"(0.1483900426045584, 0.30394110814932873)","(0.10861515238323498, 0.23372719636159167)","(0.014037756058410806, 0.06564460058048276)","(0.3342268979440269, 0.4337873928005613)","(0.10933338935278705, 0.2482964637650177)"
Bulk 480,"(0.2233488365579412, 0.372931671333997)","(0.04136676592828774, 0.1386393457497167)","(0.029396309308904425, 0.09191894219239764)","(0.2576651096686631, 0.36665325552613337)","(0.17413903276251336, 0.3039407309714454)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.38589017405568815, 0.513827898619438)","(0.06536513703492008, 0.15609220139650096)","(0.0, 0.014278193504420344)","(0.17118076770044494, 0.2780777146946063)","(0.141915724691691, 0.2750514543620837)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.3282833923186329, 0.4668096903212191)","(0.040830697575606735, 0.14608519055090655)","(0.06516294466335712, 0.1798256079244553)","(0.16956076527958783, 0.2899722662569268)","(0.10092651899313895, 0.2125429261161689)"
Bulk 489,"(0.023043869832193732, 0.12654896896156603)","(0.07298026116870326, 0.17950011973439978)","(0.031135960652422516, 0.1022630061723116)","(0.44077006328735086, 0.5365528170601714)","(0.17336886615400865, 0.31383606697687194)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.045544801812936894, 0.17046073059512845)","(0.03666322835873213, 0.1337643751684947)","(0.09774231964013969, 0.20841173968264076)","(0.40843908064401563, 0.5014559212316182)","(0.1319763165047373, 0.26554148636155617)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.09687964308327968, 0.26949932190816195)","(0.1380920135412394, 0.2764330470540828)","(0.034111254053174785, 0.11503729585700462)","(0.18171293898818414, 0.2972037586135387)","(0.22858104981739594, 0.36244967708393805)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.1349660132773844, 0.29553784335491906)","(0.13936837813468855, 0.26768757872473914)","(0.008751940058799111, 0.060675669023643554)","(0.17189081713084794, 0.2835920419289891)","(0.2519791371015753, 0.3855505812644138)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.048327555731547664, 0.20017105532905977)","(0.14981395010026627, 0.2843443908558707)","(0.030375274183965614, 0.10869102145986116)","(0.17869407147406058, 0.28922589721897823)","(0.293964505913942, 0.41639227773244797)"
Bulk 504,"(0.1703355173760503, 0.3339992468034531)","(0.1071883022354962, 0.23272209662457027)","(0.012688200759978587, 0.0654605378256574)","(0.20180035486239012, 0.3140921752776962)","(0.2118479654647527, 0.34986560276995493)"
Bulk 505,"(0.0, 0.06297354468054783)","(0.15505862079947821, 0.28127030214064586)","(0.09886639745291528, 0.19844512564243508)","(0.3049975547146219, 0.41313006821284565)","(0.16089255905119348, 0.32929836773419946)"
Bulk 506,"(0.29432745625176876, 0.4125776484628992)","(0.01882131603564456, 0.09242547889220641)","(0.050920080753730446, 0.14873029443232702)","(0.4101991280473669, 0.5005632218380687)","(0.02525202061077862, 0.04618335467520969)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.005429846739038513, 0.07349179829864676)","(0.15931693734248742, 0.3024281181701235)","(0.0, 0.0048572319130862456)","(0.3076879445739506, 0.42616177924083937)","(0.29411365866547085, 0.42651755417823795)"
Bulk 509,"(0.12137726941666714, 0.26786652528047133)","(0.10020962601423304, 0.21920347568447696)","(0.0027048689612892245, 0.04027177032734644)","(0.4072057531431691, 0.4975532664349238)","(0.10223079281485677, 0.24137665192256597)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.15287779519761596, 0.31384171862739146)","(0.0998802043999712, 0.22508300235584194)","(0.01788390831619834, 0.07411565811852994)","(0.2794277563521552, 0.38529517835650173)","(0.15597426236152234, 0.29562051591427185)"
Bulk 512,"(0.2610374715952784, 0.4174984305037525)","(0.10525224818005893, 0.23477017981041529)","(0.05511344738340362, 0.15002015527980286)","(0.1685381700591334, 0.2888760244839023)","(0.10116389812749825, 0.2177299745767542)"
Bulk 513,"(0.35134737136738015, 0.4831529344971305)","(0.039398106168198804, 0.1225647893815478)","(0.0019727732192645862, 0.03203152963186548)","(0.1368436090926093, 0.246523383925836)","(0.22676082175875384, 0.35940468095741346)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.13033887532309824, 0.3079635830084486)","(0.16709732264551236, 0.30927987205256635)","(0.024280719067006233, 0.09464398324291495)","(0.1462540216514545, 0.264860698644688)","(0.207327329445935, 0.3479535949183755)"
Bulk 516,"(0.04977675443956878, 0.1938875759626833)","(0.15049443823135458, 0.2845153096930021)","(0.11062090036897135, 0.2323802739295949)","(0.23589490097468355, 0.34757961149014605)","(0.12959885425154188, 0.26525138065845344)"
Bulk 517,"(0.142729008205925, 0.30375282797507236)","(0.06379169049603198, 0.17558422059639792)","(0.10932127610061732, 0.24137795190140843)","(0.17105598337459116, 0.2909196871703433)","(0.18894882734782031, 0.3125185268317919)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.11670900224217136, 0.2890360873174376)","(0.10870227771066028, 0.2398976018553789)","(0.0646080049527735, 0.1671719093221403)","(0.15389638298142666, 0.2721978474599541)","(0.2310054401010615, 0.35677544605699585)"
Bulk 520,"(0.09459329977993224, 0.2345683961067599)","(0.07277477934635478, 0.18560886520859227)","(0.10262220363461899, 0.22079488623494642)","(0.39935982685564875, 0.4888044957794824)","(0.060369890419647146, 0.14050335663401708)"
Bulk 521,"(0.2729672005334805, 0.41841320178042335)","(0.09251725771034766, 0.21272756734371365)","(0.03964819006915793, 0.11099548961199207)","(0.23351365739089738, 0.34558125046800986)","(0.08299098874702418, 0.19064519634495333)"
Bulk 522,"(0.2328453359988951, 0.3888649410029289)","(0.08844869354454402, 0.21303873190686726)","(0.20360761491671628, 0.3592720850234481)","(0.08710793777755643, 0.2068802385849512)","(0.06225134086110643, 0.15768308038298628)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0880165888387597, 0.25556289257684145)","(0.1096845712615893, 0.24355835742580784)","(0.08685074236274654, 0.2042605247552826)","(0.25126817843876986, 0.3640065986275767)","(0.13314030243392147, 0.2636512432787047)"
Bulk 525,"(0.023288556430864298, 0.14827429363945133)","(0.11414279106894923, 0.24033327522646972)","(0.12644435416407304, 0.24774519557021776)","(0.26479673235163087, 0.3734693064517271)","(0.16024163001519115, 0.30126386508142555)"
Bulk 526,"(0.2154987563980238, 0.3811660092059423)","(0.1421548618790296, 0.2716696017746549)","(0.006870942392119963, 0.05673996699074482)","(0.10029971531725393, 0.21787930079576903)","(0.23465284113699744, 0.37306800410946406)"
Bulk 527,"(0.0, 0.000628191054273969)","(0.14829325812219143, 0.24776575434623524)","(0.06162523281635944, 0.18577372387749286)","(0.4210785825758542, 0.543777784875314)","(0.11881939344279724, 0.2728662699437554)"
Bulk 528,"(0.18121019487521284, 0.3510298773971354)","(0.09867996356507068, 0.22898805811072281)","(0.05150914245974406, 0.14635602129757858)","(0.20072051758523685, 0.318021032160482)","(0.147385796236996, 0.2760993963118207)"
Bulk 529,"(0.052707956398326344, 0.19875006786208474)","(0.10758511377358956, 0.2354157600879033)","(0.10134497390777289, 0.21840254515554078)","(0.3052739862888493, 0.4111317149980408)","(0.11806221755646555, 0.25132566397142675)"
Bulk 530,"(0.02975484602151364, 0.16166777281069677)","(0.11937308545550547, 0.24764234293670218)","(0.04297177789425321, 0.12515396965144657)","(0.2872721732302814, 0.3933305087767981)","(0.2281322671040164, 0.3647012561187862)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.2044094647110028, 0.37702620919177615)","(0.15195282924652592, 0.29214495270603574)","(0.060659133932430005, 0.16816558648539343)","(0.04654328279340343, 0.1578295739810619)","(0.20481552745884918, 0.33645343949352163)"
Bulk 534,"(0.3190702113837594, 0.46212096160974964)","(0.09115127689640598, 0.19841072186810713)","(0.0404040158090865, 0.11404841280462913)","(0.04749683917978757, 0.15063695016820228)","(0.22304117134604037, 0.35361943893423187)"
Bulk 535,"(0.33024567666481097, 0.465750420339323)","(0.019152342406486382, 0.09434849925311595)","(0.11961798311562118, 0.26649259239332235)","(0.10035988701085455, 0.21792509514429767)","(0.13195541160946642, 0.2541520920627016)"
Bulk 536,"(0.07311303721729771, 0.21968077252390356)","(0.08990757590786057, 0.21097897166900298)","(0.051560814715452125, 0.14137376919517639)","(0.32300940501834574, 0.4259467786280471)","(0.1644661199362706, 0.299962755188643)"
Bulk 537,"(0.2012802796971621, 0.3673380367391428)","(0.14863195036696664, 0.28315789085580656)","(0.006548861335850718, 0.05431857250499333)","(0.1858937973166761, 0.2997699572476214)","(0.15272546680026888, 0.30033518713551155)"
Bulk 538,"(0.11661289573920298, 0.26057384073483764)","(0.09599428690095997, 0.21475957750812785)","(0.02277939503846, 0.08392309840728154)","(0.3887759100774039, 0.4815113461153621)","(0.10150861340412817, 0.23356103607423592)"
Bulk 539,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
