,Ast,End,Mic,Neu,Oli
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.24214154976012997, 0.3816627029988819)","(0.10408771531749034, 0.2235290659480495)","(0.009424180760959522, 0.05174581933872176)","(0.33205951736285, 0.42948116845983775)","(0.058990234308661654, 0.16687804574441778)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.3096897383142353, 0.4471927752489173)","(0.019745976277005577, 0.08720332075523751)","(0.13074933191068944, 0.2786254960335588)","(0.09421092712920406, 0.21000330583984225)","(0.14794598726422542, 0.27463314122708443)"
Bulk 452,"(0.10409945929383015, 0.25703167674215843)","(0.12597128561715665, 0.25252592731747103)","(0.00902806811553953, 0.06130639976942053)","(0.24198963986336508, 0.34858246984386)","(0.2313910293654583, 0.36807404407174027)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.0008506652628711914)","(0.18608688445441268, 0.30835657614057366)","(0.0008237109860698005, 0.07556058321285863)","(0.3778335167700144, 0.46358427595512464)","(0.2209766913470906, 0.3667777611338553)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.0663726265815988, 0.20368674307293183)","(0.028434295984963186, 0.1229347770781069)","(0.0986416131628775, 0.21386372406171628)","(0.33531643645670905, 0.43532968129360206)","(0.18282214346457468, 0.31259795884291963)"
Bulk 457,"(0.1000558681013715, 0.26117246535647504)","(0.1263907600372007, 0.2575764363550983)","(0.01742735605078631, 0.0778448844157026)","(0.22779891741134278, 0.3369128744928382)","(0.22900376130925745, 0.365816676469927)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 0.0006456981913451579)","(0.1368098821500888, 0.23194930759110102)","(0.09149206674493016, 0.2349618666753054)","(0.3166773432266744, 0.4635149958155226)","(0.18808789705699142, 0.33650664073938635)"
Bulk 460,"(0.009734753291734427, 0.11768590364310363)","(0.10699516655044289, 0.22919005847177054)","(0.13855703854554274, 0.2564550995297307)","(0.29734849298935806, 0.40420127538816875)","(0.1449603985683367, 0.2948718130218113)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.23117844390731707, 0.37906551969606256)","(0.0447315106565256, 0.14488392088728297)","(0.04968718903388995, 0.13577131116393226)","(0.262619786428565, 0.37181570689887444)","(0.12994473405657483, 0.25030187727097514)"
Bulk 464,"(0.07538695953422758, 0.16977720866304596)","(0.012351740613741214, 0.07052591597387174)","(0.18332274423535497, 0.29810914853101694)","(0.523470407709217, 0.598185481533504)","(0.022476825580518923, 0.04639356762550153)"
Bulk 465,"(0.11788517197302419, 0.2855510075080097)","(0.06946368404424427, 0.18873289908738347)","(0.09473841654612872, 0.21960449603831475)","(0.17909359548963494, 0.2974640533187034)","(0.2118994259061407, 0.335567250088416)"
Bulk 466,"(0.17163153620588556, 0.3044634160919389)","(0.033818967366881524, 0.12460558256256701)","(0.028280580861184526, 0.08950193175712179)","(0.45295405595716814, 0.5354554499007755)","(0.07807942852827326, 0.18120905076820382)"
Bulk 467,"(0.053417839548012644, 0.20583600368244226)","(0.13415766010235386, 0.26663740041635287)","(0.03358217098806825, 0.11234098096186547)","(0.2040046113596475, 0.3139841096992523)","(0.2752741411842453, 0.4007650820577596)"
Bulk 468,"(0.22570706104146798, 0.3796178019658092)","(0.050929326950571535, 0.1590814951440615)","(0.06696914824480972, 0.1748393616266033)","(0.2346008739663475, 0.3474836393254353)","(0.12291452653335705, 0.23785676520153687)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.05155354963042012, 0.2104222105214708)","(0.1436381590068403, 0.2835380327675733)","(0.1356932158855681, 0.27137846062818616)","(0.19525228208122172, 0.313970394428478)","(0.13005873935004497, 0.2644949557001964)"
Bulk 471,"(0.08032888805506128, 0.215803848121628)","(0.12072458657303062, 0.24303076732144316)","(0.04993506278632709, 0.13727824354473706)","(0.4218848606981728, 0.5075190966450007)","(0.060796650387199405, 0.16269799586740008)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.14871536261365756, 0.32566248658776753)","(0.145801142606068, 0.2886713278359485)","(0.02136174324655199, 0.08716187066863258)","(0.20615447470396975, 0.3197160945054228)","(0.15618445361599137, 0.30057104361598974)"
Bulk 476,"(0.2803284732843156, 0.4206470191832015)","(0.08694774596705052, 0.2046070963217731)","(0.032653376676900804, 0.10010363868459532)","(0.273964772462694, 0.3797967307884095)","(0.06533416146491798, 0.15561698516614153)"
Bulk 477,"(0.34958576811503983, 0.4889915522441387)","(0.10700449394947328, 0.22915050920469424)","(0.04821022640468786, 0.13658880150087033)","(0.08133713461250758, 0.2035314040571461)","(0.11352342471733617, 0.2420766851941062)"
Bulk 478,"(0.18589202068708982, 0.32715337154926055)","(0.08101396540223171, 0.1948210433523711)","(0.042379632534902345, 0.1275717536910701)","(0.39988720754632096, 0.4864727435262663)","(0.047730772428898526, 0.1070774892815887)"
Bulk 479,"(0.22791226427529046, 0.3787280095368779)","(0.05583892276900135, 0.16757785436134584)","(0.17171580022786148, 0.3242527393386792)","(0.17333768839281596, 0.29113648780652)","(0.06879884321390656, 0.140701390077701)"
Bulk 480,"(0.20743875406854057, 0.33923038153618595)","(0.01052804841582326, 0.07264726010503812)","(0.16575694075999164, 0.30365197195883936)","(0.30784983500075275, 0.41092564832764616)","(0.05550075697551449, 0.1264704028516678)"
Bulk 481,"(0.21008442711948178, 0.3082457955385925)","(0.013818132079959255, 0.07543035468349911)","(0.014153127707588253, 0.054679213799888174)","(0.5746776962028273, 0.6380688523597013)","(0.03231130834204078, 0.07853109216642173)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.08848805455820397, 0.2598666648843392)","(0.11881905973291693, 0.2547380144798156)","(0.06506395367816495, 0.17099878527822154)","(0.19052540158437037, 0.3057831959797844)","(0.20867176480183539, 0.33704510502234764)"
Bulk 484,"(0.24714505947226006, 0.3915879440238701)","(0.03740062994471979, 0.13494561825169774)","(0.05911462346471686, 0.1541838335219332)","(0.2343180329470252, 0.34805709601981477)","(0.13586519421654136, 0.2573819681374209)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.21872269199092575, 0.3783709897239613)","(0.11015131237280809, 0.23325774019073167)","(0.0050211408326960305, 0.04616389068553448)","(0.2025925875235347, 0.3134696095580274)","(0.17492677313845914, 0.31732326398332167)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.06132671345243079, 0.17155381133456202)","(0.02753565619541911, 0.1089030760864941)","(0.04506194961257218, 0.12541766190366527)","(0.5118422308420494, 0.590016985751288)","(0.11928944414153271, 0.23905247067998664)"
Bulk 490,"(0.27620505267930373, 0.40791242918487913)","(0.009394161151450961, 0.040832780595339783)","(0.060363143186874565, 0.16237951059865469)","(0.20875799325589878, 0.32588544581619655)","(0.18350022461577692, 0.32476925891562475)"
Bulk 491,"(0.17712382988166936, 0.34935776635017973)","(0.1566770593992483, 0.29963450721120416)","(0.03427603360754134, 0.110386331826021)","(0.1873677373735864, 0.3055382453131375)","(0.11985521174150228, 0.2597832772959098)"
Bulk 492,"(0.5739850498982763, 0.6675892842304759)","(0.0012963368899803005, 0.003508754231664789)","(0.0, 0.003712104444699441)","(0.13985669789237654, 0.24453631325711722)","(0.126008648628801, 0.239953091241992)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.18126527837868456, 0.3529459889465365)","(0.16342648469012816, 0.30212428143306846)","(0.021023010632014928, 0.08499799116482684)","(0.1256423891406272, 0.24445134944004554)","(0.19182247059600005, 0.3323007555780679)"
Bulk 495,"(0.017163667488651037, 0.13532799861861064)","(0.19166800249791416, 0.32428339072767753)","(0.030282333010828992, 0.1073502673024895)","(0.19090604842750314, 0.2989272426698384)","(0.28823086162116224, 0.41586018763532434)"
Bulk 496,"(0.15587425938002542, 0.3122607385908596)","(0.0909082724417502, 0.20415815069076)","(0.0, 0.023925806284777237)","(0.17603456109214888, 0.2799885419487791)","(0.318640243634744, 0.440981191557173)"
Bulk 497,"(0.13895595467849126, 0.28984792362481226)","(0.044125202239237174, 0.14566159840706072)","(0.052767124231286024, 0.13980850849295368)","(0.2709339076155619, 0.37851019987923795)","(0.20662548285436458, 0.3327640979769947)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.032149051317755015, 0.1601141472301355)","(0.09976551422900394, 0.22227349220732295)","(0.10839966941355744, 0.22349287713942678)","(0.33846423264162706, 0.4412708238179738)","(0.11701558792021097, 0.2570546040829865)"
Bulk 500,"(0.21241964252852824, 0.3383498113499667)","(0.02602969955453814, 0.10816066975968454)","(0.09991578921668509, 0.22296186856151134)","(0.4218385612881309, 0.5120865996386612)","(0.02093652687038698, 0.03730083123190687)"
Bulk 501,"(0.0, 0.0008333720043721698)","(0.2149130716860438, 0.3273671461592903)","(0.08571293796199966, 0.2504422227693913)","(0.21473950766066965, 0.3608074081041668)","(0.19351529211652196, 0.3525024135419166)"
Bulk 502,"(0.24418668431608553, 0.40662379269255705)","(0.10826025079379745, 0.2396313561476723)","(0.0369816596120655, 0.114881482515652)","(0.1534958138801717, 0.27578420583069796)","(0.14341242092658396, 0.2767423332847163)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.126107078749657, 0.2940306141312986)","(0.09886200767657753, 0.22820752831185787)","(0.10703318853833828, 0.23922497301201856)","(0.16608615484829775, 0.28705839708673375)","(0.1643571429929993, 0.28903291465222125)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.07612007978901264, 0.2353510238408692)","(0.14182749059298416, 0.2770142713081083)","(0.0378103956176192, 0.1184786051725368)","(0.2730363745309261, 0.3812096442807692)","(0.15815994446543513, 0.3009921704017396)"
Bulk 509,"(0.0, 0.0005569723433381797)","(0.1218490032153909, 0.20798534115483192)","(0.09577623504646786, 0.2263183863096439)","(0.41599175008838984, 0.5511985690949135)","(0.11711348653267374, 0.2637672285576884)"
Bulk 510,"(0.35178962299888256, 0.4913482972085725)","(0.10268524258941394, 0.2159459568184066)","(0.0, 0.025262264848527498)","(0.14602156518974743, 0.25783171331415655)","(0.13531065302786488, 0.27560315352328596)"
Bulk 511,"(0.11432631256058792, 0.24236535609538648)","(0.01317717197950121, 0.08680325782614423)","(0.15438526139418102, 0.28312194770765764)","(0.40531548472894596, 0.49480172682285284)","(0.06151324008514082, 0.14419024079960185)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.22050748504914833, 0.37362118580113635)","(0.0685380246578359, 0.1814289481618001)","(0.062369697698695, 0.16091308784432587)","(0.23925267765039776, 0.3513383817493409)","(0.11391591639572135, 0.22811459499159858)"
Bulk 514,"(0.06987389043233784, 0.2262531968722472)","(0.16623619204216028, 0.3011090227137376)","(0.012407878260627999, 0.07352375743506992)","(0.18010091400539152, 0.2890510935906943)","(0.2760285875826849, 0.4054154670650483)"
Bulk 515,"(0.3068473823362413, 0.44400087394389065)","(0.12325513558628548, 0.2255125539459183)","(0.012590276603336129, 0.055899918717913125)","(0.005155351632073958, 0.03866619627270397)","(0.340163253559207, 0.44790905740243)"
Bulk 516,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 517,"(0.18417643876716783, 0.3260446821871298)","(0.03230302660290292, 0.12704328175795043)","(0.06038890563954823, 0.15718322099332294)","(0.3762055378781224, 0.47052549212706885)","(0.08367716068480652, 0.18245225336198034)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.6078693182598096, 0.6821839025938887)","(0.04173342179590024, 0.1222815641307513)","(0.027875589982932856, 0.08547153953445634)","(0.10871974031924117, 0.20967903922654194)","(0.03603025596502486, 0.07815562819145278)"
Bulk 520,"(0.01818920559812604, 0.1337057010578568)","(0.15907609950696627, 0.29131607664428616)","(0.02607273965430998, 0.09874136450987586)","(0.30279753623143985, 0.41405335542396965)","(0.2031272234244308, 0.3529206979487386)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.11587281356281579, 0.2532034102043824)","(0.08276402898087881, 0.19519724189465054)","(0.06403549906935985, 0.16385319757776312)","(0.4464583666780082, 0.5261045112135828)","(0.04689062157540516, 0.10562030924315347)"
Bulk 526,"(0.1886414068782145, 0.35071238881261424)","(0.06963936335189212, 0.18468885690898434)","(0.07327968504170984, 0.18360193988059337)","(0.16188254895453652, 0.2830432918132563)","(0.1879315705944321, 0.3165789477637667)"
Bulk 527,"(0.0, 0.053220117307433146)","(0.1375908750169636, 0.2547014839532866)","(0.10360989552324346, 0.20485803561267474)","(0.3877148966260658, 0.48845803478102684)","(0.10093858210724031, 0.27390304205889665)"
Bulk 528,"(0.16951462510078685, 0.31978362328745824)","(0.09722018815305902, 0.2112109081554395)","(0.0, 0.024547759057775818)","(0.2800420362066696, 0.3828409264370983)","(0.18863912171347474, 0.3282333520576811)"
Bulk 529,"(0.08837189962644587, 0.2340963868107277)","(0.06248228974634582, 0.1740101211626958)","(0.0580655801102618, 0.1504343606130361)","(0.35471977235174135, 0.45310737731807094)","(0.1475837748065925, 0.2771284374540822)"
Bulk 530,"(0.2892424879730449, 0.4412991760528813)","(0.10877211606585413, 0.2306614371162054)","(0.07573797623072201, 0.19165024316670728)","(0.05733684305406618, 0.1757703509632248)","(0.15126441516913758, 0.27826495420815633)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.34689038158271734, 0.4813717223806473)","(0.046396108881585255, 0.1435858872835546)","(0.07830829348996783, 0.19763966962820673)","(0.12321334891970841, 0.24520429010745615)","(0.11196394800176272, 0.22542634972439357)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 0.0006529286188831927)","(0.12425369652759069, 0.2241884540875628)","(0.05837483592108891, 0.18740464932837264)","(0.3485762496779006, 0.4814481048836192)","(0.21627278032966382, 0.35948122924420134)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.10428614583938237, 0.2491605850823753)","(0.03919912480251303, 0.13880964945085483)","(0.1494926687184291, 0.2828024881513526)","(0.34248533694412586, 0.44119956247526926)","(0.07859987216760911, 0.1739645663680886)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
