,Ast,End,Mic,Neu,Oli
Bulk 450,"(0.33568260335282185, 0.4658414758287025)","(0.045699911132852024, 0.14401251046538946)","(0.0378972379877375, 0.10571409792626135)","(0.23746916559372358, 0.34861640755653545)","(0.08820732280399443, 0.19085926735198208)"
Bulk 451,"(0.011119314373995881, 0.13423460425676004)","(0.17218116398501537, 0.30816438102568877)","(0.04974265546323349, 0.14106308191326933)","(0.22367288386570938, 0.33316250551499194)","(0.24463422044179434, 0.38202518915954137)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.035791152112411274, 0.14796544510197446)","(0.13016320921490668, 0.2504686072208896)","(0.0, 0.035986287175978834)","(0.3984154348177919, 0.49857265827508207)","(0.17908756411733093, 0.3246928474200923)"
Bulk 455,"(0.11457446540564466, 0.27172299303666)","(0.12836237153414626, 0.2569490021601733)","(0.00762675850630631, 0.05585198003944919)","(0.2900724856768084, 0.39362873452951314)","(0.1681314884527334, 0.3130797206585656)"
Bulk 456,"(0.02775376867723682, 0.1596608294065021)","(0.16056917710876834, 0.2937839737416383)","(0.06283821971296383, 0.16022269066529302)","(0.2603810983433822, 0.3704874523461046)","(0.17892234667336804, 0.3253804433247425)"
Bulk 457,"(0.1897194768721049, 0.34435403228564065)","(0.08943731054588568, 0.21275933774667244)","(0.08011691400444854, 0.19460713377682287)","(0.28341045653614205, 0.38972452355153786)","(0.06843888618881441, 0.14743192849193085)"
Bulk 458,"(0.12281793850771251, 0.29019133465930363)","(0.09029817506818556, 0.2164213264545241)","(0.04074456011421981, 0.12336758671816148)","(0.20011568099609273, 0.31422718058313065)","(0.23623595169735692, 0.3655802652013127)"
Bulk 459,"(0.07587217394053444, 0.21677415872801223)","(0.09530333031798117, 0.21500415834262865)","(0.05199639361220206, 0.1415877798373518)","(0.40379040151621326, 0.4954021054710954)","(0.09024264955778041, 0.21402684867620056)"
Bulk 460,"(0.1535674596105477, 0.30243424545092445)","(0.06984563992700303, 0.18402191042947402)","(0.14133852913270278, 0.281120897327822)","(0.3166908406817688, 0.4191716317941665)","(0.04589128149219472, 0.08591756415339598)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.001624628926072423, 0.10178575492253278)","(0.14144710285162548, 0.26761704755071675)","(0.10696298921742758, 0.21532637365677698)","(0.3156984768572918, 0.4267450560537368)","(0.1280425438424565, 0.29475002612136286)"
Bulk 464,"(0.3638539779666962, 0.44766375234178996)","(0.0016948169159151545, 0.023938074317125007)","(0.005104419281371503, 0.027343022532887583)","(0.5191551651398147, 0.5941600343081579)","(0.005308881979676199, 0.011777855216566088)"
Bulk 465,"(0.15921187052757768, 0.32797573723022694)","(0.15533400673213854, 0.289919253759919)","(0.0, 0.0330698338158806)","(0.20263550420240306, 0.3111913228693759)","(0.18716788194199463, 0.3360120840089369)"
Bulk 466,"(0.09721720042007337, 0.24174933212766658)","(0.10399143342739564, 0.22332167361044802)","(0.0028547708279121273, 0.042949759349373555)","(0.3652643645455928, 0.4623045609002783)","(0.15800333796018587, 0.30234356683107344)"
Bulk 467,"(0.11630737909165835, 0.24955287718393437)","(0.029732005930520514, 0.11842297312249127)","(0.21327606956152562, 0.34873898194723046)","(0.34902317990459025, 0.4453045550516855)","(0.043055796393029436, 0.08658618181333426)"
Bulk 468,"(0.0382594989186175, 0.16042938812620214)","(0.04774522601003282, 0.15237304652356048)","(0.22277447784061405, 0.3526567486841861)","(0.295361018989867, 0.39797501578521066)","(0.10372954840010133, 0.228696030721608)"
Bulk 469,"(0.05662085934683461, 0.17510695466881274)","(0.1230058341920298, 0.23767265487195466)","(0.0, 0.02399001587343888)","(0.4056372805054232, 0.49985601522972106)","(0.16936663604129693, 0.31167571776248326)"
Bulk 470,"(0.30361212826054085, 0.4440718623184524)","(0.07522109522738565, 0.19272380425578164)","(0.07662922004501235, 0.20232637785888338)","(0.2424234657035942, 0.351870220851637)","(0.03788702634092322, 0.07323479913778935)"
Bulk 471,"(0.023519711314822105, 0.13493322481163317)","(0.08733980972613387, 0.20186841818048773)","(0.039709391525035935, 0.11784156228681295)","(0.38488533022941696, 0.48642334957493416)","(0.19032810674957457, 0.33315109560114853)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.05494446029334732, 0.20049134736175867)","(0.11664865662612417, 0.24574275447396632)","(0.1005964468871677, 0.2188576568119915)","(0.3100342558988095, 0.4161459257076231)","(0.10255755876800632, 0.23398093717120527)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0, 0.04751378583430915)","(0.1404578461995115, 0.2626652215953361)","(0.1145069495240223, 0.22679752959361543)","(0.1994372461428344, 0.3066522421881821)","(0.29027428664806554, 0.41505160536303265)"
Bulk 479,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 480,"(0.15526899888631987, 0.3227134448989345)","(0.17635736017082693, 0.31347910153741254)","(0.001749650974176762, 0.04734154819186111)","(0.19911039489760185, 0.31123705711363403)","(0.16034878259705426, 0.3123936607321783)"
Bulk 481,"(0.10185332190576503, 0.26058501590042427)","(0.1542321092548884, 0.290346354359543)","(0.027643045982312903, 0.10012973777787948)","(0.3057278819327171, 0.41090961169462165)","(0.10298825853168002, 0.24558466266016815)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.10184183813006988, 0.2445954330026613)","(0.051580139846561734, 0.15739074592502658)","(0.15110414221642232, 0.2830057140833408)","(0.3502870419146174, 0.4473921051253698)","(0.06633628449865325, 0.14646655525727698)"
Bulk 484,"(0.2377435258306495, 0.3915726371222532)","(0.07772182449410332, 0.18538612634050472)","(0.0, 0.02355173850089294)","(0.20840224127849138, 0.3154014796837711)","(0.21179780935098477, 0.3500384352504994)"
Bulk 485,"(0.004316280875458413, 0.1101679743877644)","(0.14547288722521443, 0.2725700255118524)","(0.15040524683461026, 0.27346680955707153)","(0.28168147855579806, 0.39470609628745523)","(0.10169689790677355, 0.26551630285800176)"
Bulk 486,"(0.3266338426050794, 0.45904347837669596)","(0.0826376651098078, 0.18275043494292442)","(0.16924934870499775, 0.3094027975353293)","(0.007360113231846011, 0.023737380404082555)","(0.14377481092371397, 0.29541012816552276)"
Bulk 487,"(0.3524716719842756, 0.4854995586947611)","(0.06950501633631448, 0.17139340149681548)","(0.0038193044353372722, 0.03827901788550572)","(0.1971715475236153, 0.3081333565625014)","(0.12193642764865514, 0.25179069743221827)"
Bulk 488,"(0.4335461805187061, 0.5540550979124724)","(0.07526955208845759, 0.18165785734111206)","(0.018957454992853087, 0.06994862463349408)","(0.09979357479072015, 0.21541412450801534)","(0.11228466216047372, 0.23907287105369535)"
Bulk 489,"(0.0004992159866787846, 0.0681648242411558)","(0.16425836958230433, 0.3050374001075934)","(0.0, 0.04343491825238404)","(0.34017552546555496, 0.4608056161319406)","(0.23599511423284625, 0.38201575896862183)"
Bulk 490,"(0.11590203135484729, 0.29215568701756844)","(0.08720360990221514, 0.21753851824042375)","(0.10275927122330948, 0.23447280631660056)","(0.1688036027945044, 0.28999706571164996)","(0.18255446251338026, 0.3086129449255009)"
Bulk 491,"(0.15973823736797993, 0.3167551121350077)","(0.06860677868181066, 0.1916535771916772)","(0.27102786122119943, 0.4222841920412586)","(0.10041528135388877, 0.2165356163745405)","(0.0752513421755858, 0.1777320014570513)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.3582023292244018, 0.49532644982248447)","(0.07804231604425906, 0.1857719307855692)","(0.039354379759382885, 0.11245138263549548)","(0.05947049032383176, 0.17183337568560555)","(0.18415979640621577, 0.31538754931275376)"
Bulk 494,"(0.09880068482042077, 0.25572921123330405)","(0.10624930321173903, 0.23285108645233465)","(0.17328585666297852, 0.31742182128249075)","(0.12107487088019044, 0.24279185685302934)","(0.1631591499928362, 0.2886361586106762)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.018471954766793988, 0.14404250874065044)","(0.14996424665115665, 0.2812279844484151)","(0.08081044725746869, 0.18641361010059612)","(0.2693971988494264, 0.38080193090544673)","(0.16949335727648127, 0.3193767610035644)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.11827507286491035, 0.29177992338595793)","(0.14379665795142088, 0.28057985232482563)","(0.06197954232769159, 0.16840381531961615)","(0.11713206573991272, 0.2404439152321214)","(0.22450808438929382, 0.35310107046424977)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 0.055649626045258624)","(0.16720802255549333, 0.28779854188948256)","(0.1589809831162777, 0.2795545841542733)","(0.22176992452402844, 0.33089857557738966)","(0.17388535367840297, 0.3290731808467108)"
Bulk 506,"(0.023193385025774574, 0.15549086189869304)","(0.14867591601014413, 0.2799199559977254)","(0.12121036698099108, 0.24625027768453683)","(0.1531159909407746, 0.26834884073776955)","(0.23904270712876471, 0.36475169759482595)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.1738561265412856, 0.3263044024631405)","(0.08299251008031473, 0.19986497702942302)","(0.018338716727374665, 0.07280254768270264)","(0.3116283372583817, 0.4151943672568337)","(0.13154440351916608, 0.26747361144137743)"
Bulk 509,"(0.002872943444639578, 0.09140885883446219)","(0.159999289893474, 0.28501802400100684)","(0.07327648200887653, 0.17128803397377396)","(0.3615431294881586, 0.47160428297569124)","(0.10694632370537405, 0.2760426316745431)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.11499741518088212, 0.2922264266428447)","(0.17432254963794808, 0.3174429920093047)","(0.04244949312009966, 0.1366057619637161)","(0.12552075777785018, 0.24707121579659166)","(0.20679031289372568, 0.34257307497703743)"
Bulk 512,"(0.0875982245237157, 0.25918490974456454)","(0.14203271789222155, 0.2834395284319262)","(0.08162781595630532, 0.19937146302599523)","(0.21970366249597062, 0.335830640387357)","(0.12849926073140716, 0.2627117768105366)"
Bulk 513,"(0.11922399913942384, 0.2788415824203564)","(0.08879292361726515, 0.21293420887495662)","(0.05191275175508562, 0.13896879020927136)","(0.27730780490947654, 0.38534597405896437)","(0.1564538160345093, 0.2902181489806905)"
Bulk 514,"(0.18552863921065238, 0.3417739148941928)","(0.14650841593856379, 0.27330311635598165)","(0.0, 0.03324494177556283)","(0.22608296718697624, 0.3342197896773644)","(0.15685187623208569, 0.30338236152230674)"
Bulk 515,"(0.24009422157709925, 0.397964737127397)","(0.09824106084986572, 0.22056685137754356)","(0.05880092201713535, 0.1526944860057651)","(0.149801369846421, 0.27280031888809614)","(0.1411723640382515, 0.2678636682724254)"
Bulk 516,"(0.024506402213722772, 0.1431984094807734)","(0.08389448975379418, 0.2005535492724246)","(0.08263710919518215, 0.18616616461202834)","(0.3588256098989077, 0.46107870137783086)","(0.15718350871724648, 0.30195605547808924)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.22980632544696344, 0.383732649304102)","(0.09155395976930464, 0.21253410002293)","(0.09079566453438659, 0.2091943551085918)","(0.17966807510955535, 0.29842682570880674)","(0.10048904518160875, 0.20379899981375052)"
Bulk 520,"(0.28846663897657404, 0.4080455344421086)","(0.03982373827454117, 0.12743508668877676)","(0.039699696376353594, 0.13090503104870993)","(0.414008447860529, 0.5028938339452045)","(0.017360282761931124, 0.03136170962527113)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.3915739745652303, 0.5142085800236842)","(0.03896565847865171, 0.12847032214868728)","(0.25059886817978216, 0.38909237372871963)","(0.04166473040234535, 0.12211764831785736)","(0.03703991338333912, 0.08626793077170276)"
Bulk 523,"(0.33158540881259757, 0.4722123427700389)","(0.14877339463898379, 0.27482604214555895)","(0.0, 0.025598972260289697)","(0.17927132963578105, 0.2894957513389327)","(0.07394910473500887, 0.20638624178361437)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.15649053119510437, 0.29132625693470016)","(0.04125240540823259, 0.13771983568661944)","(0.05582199118601033, 0.14952838653664072)","(0.4397270013653194, 0.5225590414371617)","(0.06403347205700244, 0.14154107819320888)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.015851698597196012, 0.1079786787795507)","(0.09689794468124996, 0.20574264673199388)","(0.039872207626305396, 0.11962642542083426)","(0.46906292089062734, 0.5636301738899656)","(0.11752303663516823, 0.26381426674710867)"
Bulk 528,"(0.054669258861489656, 0.19936598548358453)","(0.07352732100203528, 0.19263081089523837)","(0.093736200491703, 0.2060184051131594)","(0.30054476720069306, 0.40487694953009307)","(0.17133770536150122, 0.30329259606050235)"
Bulk 529,"(0.0025808000318546243, 0.07880861057903799)","(0.05580169352288163, 0.15340085815399834)","(0.0977089694773094, 0.20170663401471228)","(0.4304843464822721, 0.525406210966168)","(0.1520370305651847, 0.30206484620658086)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.01020883743895637, 0.10529167786469477)","(0.07662572906068298, 0.1920184774789891)","(0.02668608883230382, 0.09288881142333898)","(0.3182794295570892, 0.4188273929828811)","(0.3210209719820724, 0.43815258337899105)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.06006394846875071, 0.2319421199843353)","(0.17649694299351926, 0.3219904980986795)","(0.10057483116554028, 0.23658867944056122)","(0.10345259924796756, 0.22284785803028934)","(0.20691229351685675, 0.33913022905349993)"
Bulk 535,"(0.3623632073493676, 0.48718742163850154)","(0.05072326167775915, 0.15568618144661192)","(0.04493331813138575, 0.12899696221781648)","(0.2446152436504921, 0.3538562426685861)","(0.053245866565215794, 0.11839229465426335)"
Bulk 536,"(0.1200101476082289, 0.28451421563115475)","(0.1576076415576576, 0.29813037885699134)","(0.023690126920605223, 0.09108443752798971)","(0.3169231523943239, 0.4184094328092782)","(0.0780333169300562, 0.21159714976371402)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.11513698327059842, 0.28145770146971794)","(0.11540077923068853, 0.24882545015711227)","(0.052135755504267974, 0.14361461175992102)","(0.265816568335456, 0.37551778277706976)","(0.13361672134101973, 0.26847764615414826)"
Bulk 539,"(0.08290743026275241, 0.23649046818868816)","(0.10217338505012595, 0.2287054626427033)","(0.05726377327855679, 0.1482608685131902)","(0.330522948933436, 0.43227389946325084)","(0.1240309476239055, 0.25737081604339085)"
Bulk 540,"(0.0, 0.0007426022998172954)","(0.16399657579938007, 0.2734589205002603)","(0.0769974404517104, 0.23587853536251324)","(0.2436367018334996, 0.3918490025668826)","(0.23492894837240536, 0.37925387511334857)"
