,Ast,End,Mic,Neu,Oli
Bulk 448,"(0.2602463150457629, 0.4160266540574572)","(0.0906989315201076, 0.21057127638160344)","(0.027600308909668803, 0.09238258567297354)","(0.15296042767585488, 0.27233630380440155)","(0.17063664190238909, 0.3065405550297807)"
Bulk 449,"(0.0007440289535296379, 0.09829283385801936)","(0.31913949566555094, 0.43913892667208837)","(0.10578417718081054, 0.23288100436791068)","(0.05529233008124133, 0.15178795131050682)","(0.22598676440108312, 0.3709524875092597)"
Bulk 450,"(0.20710060021974772, 0.3754592566871927)","(0.10513629188492873, 0.23591370492501174)","(0.05566568190644894, 0.15339747786282681)","(0.1464653536054416, 0.2698999183050027)","(0.16021599610522194, 0.2907457184981772)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 0.07895401043983721)","(0.14304102966322782, 0.26784497733026214)","(0.12521298112684084, 0.23800131899349294)","(0.2228074360819339, 0.32962140072794)","(0.22919163134879886, 0.36779395502714507)"
Bulk 453,"(0.3508413324274786, 0.47659474163514737)","(0.044619266323228705, 0.14358571671542283)","(0.03208515167669256, 0.09619993945338931)","(0.26223630556665334, 0.3696510770750949)","(0.06734060232248003, 0.15684586680441237)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.2474986177397342, 0.40526712559196215)","(0.12025074806607192, 0.2445692392929816)","(0.0484024464301534, 0.13326239682396124)","(0.08302897718853672, 0.20377206844172416)","(0.19050014448971578, 0.32344823593515903)"
Bulk 456,"(0.07441218405633607, 0.2154155776511892)","(0.09703655412790013, 0.21773466526266455)","(0.06250063428141214, 0.1584665743785595)","(0.3818211688177746, 0.4763033468910701)","(0.09647103674085611, 0.2198382577922377)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.22577632850641, 0.35584630236324083)","(0.009816054157734282, 0.0715977233736051)","(0.10742457573047655, 0.2333939537272935)","(0.3309164490776561, 0.432024542219728)","(0.07213433981212637, 0.16106973103172928)"
Bulk 460,"(0.06199718104115505, 0.2193698213455365)","(0.1519314567429213, 0.2894703232883408)","(0.04347740633187415, 0.13098568869648936)","(0.27387653188338806, 0.384473051789012)","(0.14837818680270404, 0.29604035207857865)"
Bulk 461,"(0.20205142355180586, 0.3610417652176344)","(0.08009206774994004, 0.20045342538260985)","(0.08680109911071357, 0.2062499249892478)","(0.2122040306948455, 0.32795314459918523)","(0.10677800497685985, 0.21637511372715795)"
Bulk 462,"(0.0, 0.08891138999979174)","(0.19162069254146175, 0.32719126430892376)","(0.05617885730690845, 0.14616814021943114)","(0.21727367440429213, 0.3258764571803733)","(0.254371125317361, 0.39429211105615763)"
Bulk 463,"(0.2581198596812721, 0.3854250563104387)","(0.02395714570926518, 0.09975555612608253)","(0.0035721039611084776, 0.03230098011988304)","(0.3745977477264561, 0.47211226241554377)","(0.11541026495484563, 0.23474902299510442)"
Bulk 464,"(0.0, 0.0007752509182705955)","(0.2104452752232338, 0.3238280401518309)","(0.049386179054820484, 0.1932672818302077)","(0.288638707825895, 0.41828709861604546)","(0.17800065395438888, 0.33814676334357785)"
Bulk 465,"(0.16031470485362012, 0.3333822749647424)","(0.1297295296188863, 0.26581146998936955)","(0.07218345476721927, 0.1842298524836048)","(0.13301025974491476, 0.25783051440012794)","(0.16625863365186194, 0.297249305525653)"
Bulk 466,"(0.0, 0.06465637044597511)","(0.19760757135699306, 0.3369949641883154)","(0.02669275747835133, 0.09595280053842602)","(0.2726736168479414, 0.3880572270670765)","(0.2346003125507261, 0.3859870184477121)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.03118089622960049, 0.16130414875505916)","(0.16769834069532205, 0.302264496943368)","(0.011044312091196311, 0.07196039318759324)","(0.244824754978, 0.35153604545737177)","(0.261666966972484, 0.39651964469000517)"
Bulk 469,"(0.24762690057389314, 0.39804759401275236)","(0.09279757808416803, 0.21564523782999892)","(0.06250417149551951, 0.16391920597888787)","(0.23957854942949766, 0.3502611263336682)","(0.0717643144784273, 0.15785532178318712)"
Bulk 470,"(0.3874547514286486, 0.5067081885911446)","(0.008101092063560796, 0.0598871698884451)","(0.07958108615972609, 0.20080025635039028)","(0.2110247009254749, 0.3235046312128679)","(0.06444974409686968, 0.1584883792828723)"
Bulk 471,"(0.16289395749967078, 0.29972797916899635)","(0.028024463298349706, 0.11713677568770836)","(0.0592923102805222, 0.1526727709432142)","(0.40288046242914977, 0.4930851034443664)","(0.09121850762885185, 0.19306766961917055)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.1530625048884707, 0.32746053289577814)","(0.16747611111924587, 0.3048611998147533)","(0.0, 0.032239549569860804)","(0.09656397472114553, 0.21005486736021306)","(0.2911722697308095, 0.4218694890605746)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.2590215094299702, 0.4118219434793667)","(0.08141863510523276, 0.19807022586515902)","(0.0565128343224001, 0.14864419314304625)","(0.18636936580592522, 0.303925474053834)","(0.11660229816514159, 0.23761352062992433)"
Bulk 476,"(0.07587479383942523, 0.21772439697547458)","(0.09516180725717346, 0.21494553058239738)","(0.024942456221386695, 0.09021091054708599)","(0.306383647002045, 0.40953631946912883)","(0.21545380388837487, 0.34976633421750813)"
Bulk 477,"(0.32143982254351905, 0.46710615256731575)","(0.14196628056475327, 0.27333976961485107)","(0.018266794897041288, 0.07537719474236487)","(0.12774642488217952, 0.24777456093248884)","(0.09692664119248906, 0.23005635806299723)"
Bulk 478,"(0.27219548995768705, 0.3908994042746534)","(0.006612024198959848, 0.030940713785983648)","(0.02569326401144643, 0.07963664881434786)","(0.36753185470332117, 0.4692436377742726)","(0.11563438837348493, 0.24161257410584314)"
Bulk 479,"(0.0846165646567015, 0.2292933330922519)","(0.09370777640591205, 0.21337391640706665)","(0.03712332923771903, 0.11340407675743172)","(0.37982605271333, 0.4752115813739201)","(0.12002953244911425, 0.2534138369065531)"
Bulk 480,"(0.008075352345879888, 0.09938415486530149)","(0.14047796235039461, 0.2720277068148234)","(0.01274101001000729, 0.07141539309588504)","(0.3248520938749384, 0.4351421340605013)","(0.24807557181819745, 0.3878086207640709)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.40128199693561567, 0.5309007068044537)","(0.09432005344799665, 0.20762751236342192)","(0.03147481938089032, 0.09910848243410562)","(0.05944689677436666, 0.17300025707552938)","(0.13503683482644208, 0.2678024399571783)"
Bulk 489,"(0.12275873490770624, 0.26669604165851946)","(0.05427976992291212, 0.15947256584450778)","(0.030187960993208522, 0.09542683609771663)","(0.4122806803949528, 0.5017040042032801)","(0.11622154791642231, 0.24097185806077387)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.24501525805356975, 0.40255185103874314)","(0.08389688917177959, 0.20507167580211785)","(0.11414241741511813, 0.2575828336037407)","(0.12923089469067423, 0.25490788380739365)","(0.09902332739755798, 0.20857696901930506)"
Bulk 492,"(0.1161419524527953, 0.29214333483911037)","(0.07236921439873581, 0.20000170325810004)","(0.13785729216151765, 0.2857186894642229)","(0.14276383566485742, 0.26588973126945126)","(0.18154032065765394, 0.3055739258335555)"
Bulk 493,"(0.25652487540242636, 0.42250354113104166)","(0.1485998274108804, 0.2917522203029911)","(0.036708320765376334, 0.12043907589903433)","(0.0728352649134989, 0.19767526110057504)","(0.15611029567457196, 0.29685131739960396)"
Bulk 494,"(0.0860981728237322, 0.22802951781765304)","(0.10590783497952215, 0.2310758223112362)","(0.20444236490955053, 0.34310394708134945)","(0.2755387762524492, 0.3822260865434119)","(0.045559968192301945, 0.09801750908879332)"
Bulk 495,"(0.03076229885212882, 0.15973138174713553)","(0.2619018468305124, 0.39472866282124924)","(0.005034327124338711, 0.060901688413002905)","(0.23029120268338477, 0.3424252570948386)","(0.17730001945112775, 0.336923314982281)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.17015892786587153, 0.31954448183436435)","(0.0749001101712308, 0.18964304615441543)","(0.03161594574646764, 0.09795287998352387)","(0.35111142155196795, 0.4482490480564617)","(0.09842141796565407, 0.21840272067004268)"
Bulk 500,"(0.07049276160740925, 0.22418397960220898)","(0.07024284494201502, 0.18939563802536594)","(0.0662539824556628, 0.16439184659173925)","(0.31353051039456453, 0.41766952010119235)","(0.17413673826940462, 0.3097021780104372)"
Bulk 501,"(0.044566778589495995, 0.19877564175268747)","(0.1566790985314918, 0.29178894009393613)","(0.07174306248945721, 0.18314807576829423)","(0.12122456062406305, 0.23718624448376202)","(0.2883886356230836, 0.4064989620437286)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.1423377473968662, 0.304298792333795)","(0.10456377168392882, 0.23267423952009314)","(0.06011824366624256, 0.15676199177308991)","(0.29240183915919593, 0.39776501397668473)","(0.09602186079099406, 0.21305649969910978)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.1520869303694722, 0.3161504380493657)","(0.07603660827798325, 0.19537356232934316)","(0.07088374323990666, 0.17843986421256597)","(0.22419373505919515, 0.33815598591473783)","(0.16153349150441815, 0.2871456410430118)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.581982988883831, 0.6638060509174857)","(0.00998090598406023, 0.0680237024963704)","(0.02481051654080949, 0.07607398470658329)","(0.15599858187432922, 0.2606892737603289)","(0.04679293359401918, 0.11184106124218252)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 0.033236814440244636)","(0.17686430353463295, 0.3286313165923855)","(0.007467760127342904, 0.059257412548030644)","(0.35889716642111597, 0.48306560652140657)","(0.19753016605072637, 0.3601241998168325)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0499946633769225, 0.19670430242886167)","(0.13523410199321734, 0.26770880852353574)","(0.06622202580297445, 0.16632902261816818)","(0.30399568936175064, 0.41218037636074273)","(0.12823651535289476, 0.27339449418093187)"
Bulk 512,"(0.2043382665005816, 0.3661604309670369)","(0.08967614108416931, 0.2147060653230145)","(0.07623986155623505, 0.18605695681500525)","(0.22624044142670705, 0.3409990620080744)","(0.09311285747189915, 0.20246991684727664)"
Bulk 513,"(0.23506531220026197, 0.384736137537128)","(0.04811703053881038, 0.15174852128630392)","(0.14914237735087707, 0.29538610098452944)","(0.15611329237655955, 0.27644013964622255)","(0.09990493413061266, 0.20334615394869462)"
Bulk 514,"(0.08561146055237333, 0.24321614738853564)","(0.2157438420145586, 0.3487990058550469)","(0.03500232699699216, 0.11237536727065237)","(0.014682941597641577, 0.07538241104424616)","(0.3837771211355687, 0.4854093761443845)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.006698640777577064, 0.10489380143394414)","(0.14300455202990986, 0.2697092626825954)","(0.07557976203676535, 0.17267145735593042)","(0.298906967233333, 0.40750572566050036)","(0.1848814262371561, 0.33614840455228834)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.2622375860028953, 0.4210571599126168)","(0.12355565897889983, 0.2499919865583444)","(0.04562415090023907, 0.1285923870037363)","(0.049454055170345255, 0.1615972862251182)","(0.21323813111685158, 0.3446515981309532)"
Bulk 519,"(0.0639659485299989, 0.22316525032222903)","(0.16906405661488896, 0.3070659473261059)","(0.04189927834732408, 0.12556423538063802)","(0.21714118760111448, 0.328953470670257)","(0.19086757333576693, 0.33231305187167665)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.30010996666191636, 0.4403642233569708)","(0.05221042488942543, 0.15446946497180558)","(0.05081034164395747, 0.13571435308604385)","(0.20848277544422789, 0.32389834494968106)","(0.10967695037687235, 0.22426315461909924)"
Bulk 524,"(0.30955753067267333, 0.4513730077907644)","(0.05614320913243665, 0.1546918065117537)","(0.03204946415242884, 0.09803488684686962)","(0.13239293566520752, 0.2515508381041066)","(0.191145260487863, 0.3230610606358963)"
Bulk 525,"(0.0, 0.033389432561019804)","(0.17977122007045115, 0.3194142759344766)","(0.0354322756445488, 0.11396693494835604)","(0.3228261954373999, 0.4293937148506577)","(0.20436632906134994, 0.36573625947698835)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.03594220830811122)","(0.12530054453606376, 0.25127486231516155)","(0.06660884761454221, 0.16139552708962207)","(0.2744836451394475, 0.373689292156327)","(0.2919136414748781, 0.42212423099040697)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 0.000629464745976296)","(0.14808551060835196, 0.24722454021613333)","(0.08092698673359192, 0.21644649632922233)","(0.3711988480196328, 0.5089078447992138)","(0.13447062376824304, 0.29273914952561075)"
Bulk 530,"(0.14887288535870824, 0.3202196254078484)","(0.16725317428440406, 0.30406642110456744)","(0.02282824353441875, 0.09185231251559517)","(0.09832047421919013, 0.21883490219348653)","(0.24683533968731058, 0.38091662169447066)"
Bulk 531,"(0.08779677338667859, 0.19548076909339557)","(0.005779133712275534, 0.02188236569844538)","(0.07551445182295446, 0.18358739753451492)","(0.38485235305808335, 0.4814630481018585)","(0.2126852740908663, 0.3509584335009272)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.06910822644347056, 0.18884014383853678)","(0.03319254783254601, 0.1224047077524338)","(0.08653979619989702, 0.19326009414986198)","(0.488820864190153, 0.5670239989250672)","(0.07372840820184005, 0.17708121246619346)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.08789064755144366, 0.24682607079670615)","(0.14951053735095976, 0.2844819751157122)","(0.022395981959733906, 0.09052682978930884)","(0.27507269261478945, 0.3829347810531561)","(0.15688156028495548, 0.3034789234832346)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
