,Ast,End,Mic,Neu,Oli
Bulk 450,"(0.03682746419503005, 0.18924911571429506)","(0.1563136764059287, 0.29504539921496364)","(0.11325352777106609, 0.24361129799424117)","(0.16207135969266528, 0.2810099736505161)","(0.19379986591868253, 0.3288183194426116)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 0.03480987901387357)","(0.1430227176330805, 0.2948876100385864)","(0.0220624807554501, 0.08646430428229702)","(0.3172091528443352, 0.42505805775730704)","(0.2674703812008673, 0.41371279492227386)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.2293680960839354, 0.376264084727968)","(0.09858306758202283, 0.19767713884319765)","(0.0004708220553954259, 0.0012755322322329512)","(0.2263891803045718, 0.3313609330384159)","(0.19989026348174782, 0.3387208816505119)"
Bulk 456,"(0.0, 0.044577100187577046)","(0.14463362369651445, 0.28018118162625794)","(0.05327030626853999, 0.13386418445229503)","(0.3360079360113756, 0.4415229090058771)","(0.2054306445227036, 0.36517018205336554)"
Bulk 457,"(0.09721724443684619, 0.27190037573208375)","(0.1408106899344178, 0.2832316821252638)","(0.09578657666463485, 0.22426145552900317)","(0.18166829885433472, 0.30228287962772743)","(0.13600929460164843, 0.26683150249403975)"
Bulk 458,"(0.13878484243283015, 0.31168550209045476)","(0.1381428797363896, 0.276879365386427)","(0.051295993356897523, 0.14275779449114784)","(0.22093103899800054, 0.3356466369999694)","(0.12434869921138123, 0.2595272472965021)"
Bulk 459,"(0.0, 0.0007910959459601132)","(0.18542939280947665, 0.3108589825710365)","(0.03441212615420956, 0.17702163564435835)","(0.2615503034746527, 0.38657438836059144)","(0.2495884754107521, 0.3945646955749228)"
Bulk 460,"(0.06864002339647621, 0.2002049611758485)","(0.04168108025413748, 0.1410750067787875)","(0.1381859460459177, 0.2622990927651444)","(0.39456691403503724, 0.4862016358832488)","(0.07971613317940121, 0.1874292064860009)"
Bulk 461,"(0.20617424951563754, 0.3687961040226564)","(0.08741124176846649, 0.20779534003199346)","(0.03241554354621096, 0.10428211877220536)","(0.1432508908935849, 0.2626770495323276)","(0.2282663280003074, 0.3589311339166097)"
Bulk 462,"(0.15699258241686692, 0.3241071098753923)","(0.13595741076631462, 0.26783299603942173)","(0.009964372236874311, 0.06264904873292683)","(0.1787570567761832, 0.2928177427375208)","(0.21552934114189187, 0.35539233927660746)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.02224106739321588, 0.140038500678362)","(0.1236728243125658, 0.2495487946762208)","(0.024490463016055772, 0.09241878077144791)","(0.34441764416994336, 0.4505980380907)","(0.20315323904493146, 0.349420647846557)"
Bulk 465,"(0.15724387126442296, 0.3183294986401064)","(0.14002745438948677, 0.2707470228470024)","(0.006807580038619032, 0.054229135501077975)","(0.2272142880666436, 0.3371518041912749)","(0.17125360129943923, 0.316995743761927)"
Bulk 466,"(0.0, 0.06322849940154249)","(0.17992133246321412, 0.31887068755594855)","(0.04491253050933203, 0.12415986853394842)","(0.3232055708544464, 0.4403416928808242)","(0.16968639845185207, 0.3407694799665538)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.3876465561211329, 0.5023066771098381)","(0.039199731597473766, 0.12330887780859494)","(0.0, 0.018032914274768115)","(0.3076540981850052, 0.4103426105619251)","(0.05999887549583589, 0.15365546966085936)"
Bulk 469,"(0.11324626434138158, 0.28273490418889363)","(0.10246282392937979, 0.23303870652919978)","(0.044398565720315385, 0.12926382007500048)","(0.25365164616739666, 0.36204569266132547)","(0.17252671945341552, 0.30663085693369185)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.22516844061450028, 0.3755562413669188)","(0.09214603095857415, 0.21317790523428798)","(0.06485774662559354, 0.16820336663331303)","(0.2797720587813819, 0.38683840059298846)","(0.06145064444780737, 0.1328291647446346)"
Bulk 473,"(0.18817285794811534, 0.3619430787923783)","(0.15202714081861665, 0.29004284694869564)","(0.009616206407418414, 0.062113248981850964)","(0.11482233311152823, 0.2341881715645086)","(0.2230642428295037, 0.3640098725973841)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.10321328369317442, 0.24926479774117802)","(0.08852732514179906, 0.2056892773031449)","(0.014121716283862495, 0.06600920374625278)","(0.39238355284764315, 0.4856933539934688)","(0.1285195785972636, 0.2665779106522124)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.014818371690122734, 0.13284442027998938)","(0.16338161631863324, 0.295599827416303)","(0.05406604484240156, 0.14587439991612822)","(0.2670635764938245, 0.37730081145342154)","(0.2009496825889904, 0.34810124900018546)"
Bulk 479,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 480,"(0.026412362150046657, 0.1496876200968479)","(0.09798798149439375, 0.21996308268159548)","(0.11941605965548911, 0.23909279961590602)","(0.31241591928041945, 0.41789285098770546)","(0.1373330364614656, 0.2797982875761305)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.11004389063317753, 0.2740169770264637)","(0.21390687393091506, 0.35161917640233936)","(0.0, 0.041411429646133285)","(0.18814223905443456, 0.2985053678566205)","(0.1859598125361999, 0.33835929150673694)"
Bulk 484,"(0.1146570523499809, 0.289698937463359)","(0.14936102636361917, 0.2885170301444119)","(0.034424114222102106, 0.1162045329091584)","(0.15581247057410794, 0.2733764772966793)","(0.22224250698019019, 0.355705851696391)"
Bulk 485,"(0.191403605395957, 0.35194191607293823)","(0.1405819520868156, 0.26256200255840184)","(0.0, 0.015155597709182903)","(0.19069665814125686, 0.2979342734264985)","(0.20461283508933037, 0.347685210394196)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.10666915862378065, 0.2834608027410085)","(0.16244384097919612, 0.3104521130388221)","(0.11922567698153291, 0.2620552084600387)","(0.13969244140464476, 0.26388471337958436)","(0.11248307666000523, 0.23963296773138654)"
Bulk 488,"(0.36058257206731503, 0.4888528468746852)","(0.013728003919003022, 0.08667673021612549)","(0.10038685029319594, 0.2430990266548244)","(0.14505154264735398, 0.26553931980624)","(0.0938503302058244, 0.20223277731543232)"
Bulk 489,"(0.18580175338640725, 0.3223196007597553)","(0.07718907088386633, 0.1741018076536628)","(0.0, 0.01034127400547396)","(0.3961429717843202, 0.4880513593805202)","(0.10825573983140073, 0.23889497757155176)"
Bulk 490,"(0.1927914525355256, 0.3583449171611431)","(0.14951101051618776, 0.28076835794770605)","(0.014136036478455762, 0.07291266993478128)","(0.08829073139789728, 0.20735862012779532)","(0.2506044901807772, 0.3852817137197306)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.5568472899767601, 0.6480772117485581)","(0.06618006218405505, 0.15572474128802238)","(0.005497807329486366, 0.038370346852604265)","(0.08660057695227641, 0.1889758151379311)","(0.0755243648720977, 0.17820178365820832)"
Bulk 494,"(0.001273557716988824, 0.11530712845782708)","(0.22311118587268922, 0.35441053818245216)","(0.08827197383476512, 0.20460291851906218)","(0.17184505825860977, 0.2858079089231228)","(0.20420850139711477, 0.3511612288373681)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.10086020147672993, 0.24386737927745)","(0.033095097454783326, 0.12913839497274343)","(0.05543102605761431, 0.1439526010798483)","(0.3352491926249452, 0.43580980528753926)","(0.19723899079473706, 0.3253573109736091)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.02277281896949601, 0.15112302907132444)","(0.12657137902403875, 0.25640340415108126)","(0.06397127776534092, 0.16045300490451556)","(0.27211340837582976, 0.38087290004204477)","(0.21295215256428662, 0.35276662513204177)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.396776467267137, 0.5262957265173296)","(0.11271011737287909, 0.2152887008248137)","(0.011731155918067102, 0.05505793049901046)","(0.009017260025313771, 0.0592914519030508)","(0.24732393402548447, 0.3665072556469141)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.03370856370621323, 0.13321936419023744)","(0.0461289952964757, 0.1362985636571281)","(0.19686792123123767, 0.31592532765146575)","(0.44879752110497695, 0.5301356500461132)","(0.041975020225321104, 0.11694307289083083)"
Bulk 506,"(0.0, 0.0007267055089312837)","(0.18424757954428883, 0.2918967052294868)","(0.06425442894369049, 0.19982131737049652)","(0.3167059244772006, 0.44680596370475467)","(0.16940940262259752, 0.3268586781074847)"
Bulk 507,"(0.12112225843190202, 0.27410642031104915)","(0.0800727673569425, 0.20133294272838054)","(0.10546560883100956, 0.22961243523629835)","(0.34837972929383826, 0.4453797225826545)","(0.06079870144417819, 0.13372941378374686)"
Bulk 508,"(0.05537078117379014, 0.20017645501432918)","(0.09254424100070738, 0.21561240040528948)","(0.07411731686353573, 0.1769537259128327)","(0.3426571867557312, 0.4448324933778459)","(0.13023504436251138, 0.2675003551334269)"
Bulk 509,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 510,"(0.4016917058833834, 0.5288814394785616)","(0.058904624068010614, 0.15759765757295788)","(0.09558992185539213, 0.22153598249006712)","(0.038403011533188335, 0.13746547797089928)","(0.11818703438117376, 0.24174314476636596)"
Bulk 511,"(0.18940521915923336, 0.3374786698565696)","(0.04824023874895553, 0.15359714997033305)","(0.15274433381539781, 0.2959030486631627)","(0.26490037501254765, 0.37391526814287096)","(0.06156865951739024, 0.12224703711353882)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.1425647661738645, 0.30518808070718995)","(0.061144909209788025, 0.17429646464411647)","(0.056845647124324696, 0.15079339037091533)","(0.2213140555036458, 0.3339649885083945)","(0.21353398811371405, 0.34035370964404665)"
Bulk 515,"(0.1888829124420508, 0.3503468188216553)","(0.09538023742386889, 0.21424922812714395)","(0.015892067879090248, 0.07208840364416841)","(0.15525695368507555, 0.2707179183110208)","(0.2526765826443387, 0.3845088770215873)"
Bulk 516,"(0.15180392479415622, 0.30342552658013117)","(0.03370305327867328, 0.1311472860734888)","(0.1278042517857086, 0.2622622370749621)","(0.2726586491184552, 0.3803056316243993)","(0.11303066338709847, 0.22385877628292664)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.3363485435329436, 0.47735866651816466)","(0.08617435316503477, 0.20084395259529578)","(0.042889359631461496, 0.12230199203410667)","(0.1029549397107637, 0.2253794823883596)","(0.13821326267817918, 0.26753544774569066)"
Bulk 519,"(0.04410654840902882, 0.18081362198252804)","(0.07755841439848846, 0.1950239082732286)","(0.08804393027880517, 0.19626810569661143)","(0.3428570912720862, 0.444597908034298)","(0.1465818383340039, 0.28414863332092133)"
Bulk 520,"(0.02449894715614584, 0.15092131715394014)","(0.19268764909873431, 0.3263459160298095)","(0.030580809855281513, 0.10767456942123539)","(0.2871684501896078, 0.39859479952776244)","(0.16261628100147058, 0.3189112605660124)"
Bulk 521,"(0.15048132569265443, 0.2896816633010014)","(0.09503488042713307, 0.19410805543998835)","(0.000957021675554568, 0.003025328520136661)","(0.34267829412720263, 0.44042019200227867)","(0.172357364769627, 0.3112558740444232)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.171495460046064, 0.31324037679857386)","(0.042889389400676194, 0.1431995090368353)","(0.2167100011970686, 0.3611688381215925)","(0.28795098654651846, 0.3927711485193684)","(0.025580816991612177, 0.04499347334169064)"
Bulk 525,"(0.052133680578271765, 0.19451295913106526)","(0.1300383771507544, 0.2586164016926825)","(0.02673471862050781, 0.09877030825646044)","(0.32981679627532284, 0.43457536102757416)","(0.1637193815591536, 0.3110820157082071)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.007113629676676912, 0.08965914406411038)","(0.12610117835369777, 0.25925355796027394)","(0.002492850253461295, 0.04837850973400254)","(0.3627649465844048, 0.4740321654202346)","(0.2444538527370626, 0.38575016521607525)"
Bulk 530,"(0.20309293380455762, 0.34617558807053483)","(0.03984992522369888, 0.1359574706223964)","(0.09230988220020891, 0.21138232031758214)","(0.3135431364359805, 0.41655199940017157)","(0.07825911599681418, 0.16287762792805474)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.15986114215916825, 0.3381653584850191)","(0.15187890731737202, 0.2933494772154428)","(0.027162717016518317, 0.09941735958832962)","(0.11481928130014876, 0.23838223300150765)","(0.21981983552045764, 0.3571436883960359)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.043623021236822004, 0.17956343382797663)","(0.09375647635403572, 0.2159246969976989)","(0.09148524988137163, 0.2014909300359306)","(0.330102560016708, 0.4326288887591876)","(0.13708728975317086, 0.2743374531370982)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.0, 0.0005152375133434311)","(0.0671158001229468, 0.13926008364388215)","(0.18415222396111097, 0.3202328731597488)","(0.32095366469457, 0.4748506064416439)","(0.17305745771353756, 0.3203772902625598)"
Bulk 540,"(0.12602198139352877, 0.2919361313059874)","(0.1373367255197181, 0.27116004549539247)","(0.036476363056723755, 0.11361675551548753)","(0.19067680817225216, 0.3067797512169851)","(0.19362463206663164, 0.3323708062572931)"
