,Ast,End,Mic,Neu,Oli
Bulk 452,"(0.0, 0.02860695288672788)","(0.1629787613922234, 0.28929894063795836)","(0.08204066161734731, 0.1867801310124393)","(0.3177136234400954, 0.4200025236555606)","(0.17443833179674106, 0.34216133620390643)"
Bulk 453,"(0.4265025169185769, 0.5425000562429302)","(0.042286068513228525, 0.13741250610001654)","(0.08569985876379171, 0.2114808586646958)","(0.10236229554543674, 0.21930857148028626)","(0.07235093262547326, 0.1600963351455642)"
Bulk 454,"(0.00680250833588452, 0.0971233530878107)","(0.2024799103321548, 0.3472182073294345)","(0.0, 0.03620998175365622)","(0.2883127531404318, 0.41128436638721233)","(0.23242534361188316, 0.3828079551733349)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.2798988333384738, 0.4119777368509297)","(0.008171419119967788, 0.05530500644820201)","(0.12985394336565087, 0.2705035129700923)","(0.2311986174402316, 0.34392066236258945)","(0.08103291332866686, 0.18813735477519572)"
Bulk 457,"(0.223029914100313, 0.37295965348659266)","(0.1191301825917272, 0.238466108596469)","(0.0, 0.02714604942478689)","(0.2631177397327747, 0.36861539314558905)","(0.12454595280176596, 0.2647586369283355)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 460,"(0.17247519632417715, 0.32172596373871065)","(0.02477705537078987, 0.1127474814075149)","(0.1239088797820557, 0.25984740410160045)","(0.27843477641768766, 0.38581959823260203)","(0.10663341166950967, 0.2136302329553521)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.20560438853259388, 0.3423291548505284)","(0.011552490594566828, 0.056538599473449136)","(0.0724339314316583, 0.1808270340390403)","(0.26032024961319616, 0.37107920915586096)","(0.18345340133224863, 0.3158615409768575)"
Bulk 464,"(0.12976022051958125, 0.2749068822501456)","(0.10495543559582762, 0.22652068769938385)","(0.06032690345128743, 0.16284266967099587)","(0.396599497138879, 0.48399118897399274)","(0.049284485758843755, 0.1108120289410629)"
Bulk 465,"(0.34440194389255047, 0.4795851288731037)","(0.15145472175747676, 0.2627505487946147)","(0.03660324933575642, 0.12051513173917866)","(0.0032926809526469484, 0.020521673536977467)","(0.2279102659609121, 0.3529646551567829)"
Bulk 466,"(0.0, 0.0006335869186122017)","(0.12894520742915505, 0.22326775950782046)","(0.0798682762605322, 0.212714911877273)","(0.3723099136557853, 0.5094869737908991)","(0.1611319417801067, 0.3122750156984281)"
Bulk 467,"(0.27892029462749746, 0.40506131681792923)","(0.004091958011548075, 0.040022342790644476)","(0.1760938350750717, 0.3178181374403972)","(0.2538837687881764, 0.3626995764855506)","(0.04072844874541679, 0.12068032121776795)"
Bulk 468,"(0.06021093107747226, 0.2088975231581553)","(0.08683353267817698, 0.21214254668072494)","(0.13972596637907853, 0.27161050975096174)","(0.25348199697859286, 0.3640336613566003)","(0.13794377462999982, 0.2651195573102374)"
Bulk 469,"(0.044589565070900034, 0.17884389818191135)","(0.14046322256215946, 0.2690791841717468)","(0.020348548767571986, 0.08535514131787143)","(0.31962421101350735, 0.42489138834070106)","(0.18520843911971918, 0.3315964014539112)"
Bulk 470,"(0.22101456942119146, 0.39301510752988933)","(0.18080276108316273, 0.32801342468512773)","(0.03371628021376213, 0.11436312575469848)","(0.04353201484247029, 0.15438826562242766)","(0.19608832747499685, 0.33506612337227326)"
Bulk 471,"(0.050385966993610434, 0.2022964424320744)","(0.16714187780973927, 0.304613927477042)","(0.018561731460772363, 0.0883115061254116)","(0.25128299694744183, 0.360272781933771)","(0.2057584757110328, 0.3513742931091043)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.34749169275578945, 0.4857732828502486)","(0.1482888589671413, 0.2812762901410173)","(0.04294912162096575, 0.12422495143276324)","(0.10041343823408631, 0.22285402010035926)","(0.06935102399232296, 0.1773773199053059)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.14475041624670226, 0.29659938687672266)","(0.04410393710639907, 0.14671651932735535)","(0.02923078044503829, 0.09376440560141813)","(0.34772312637934083, 0.4463845559797744)","(0.16036409539368685, 0.29036277664356225)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.029843570862475036, 0.1537368335693205)","(0.11577711566752485, 0.24015813533288433)","(0.03985413230170017, 0.11956484915021823)","(0.3110197601289279, 0.41602407706949324)","(0.21738958062749053, 0.35663194528996517)"
Bulk 479,"(0.0, 0.033433639491992094)","(0.12248411073366909, 0.24864758682216892)","(0.06230808860161275, 0.15113177348197754)","(0.35404349519380796, 0.4518831429396206)","(0.2127200532541389, 0.36722885963526364)"
Bulk 480,"(0.03499188956730623, 0.16468255790925165)","(0.14309293058595884, 0.2728003261270475)","(0.010929663101965074, 0.068980140323183)","(0.3256770069533792, 0.4327868738165699)","(0.1985761731020543, 0.347482438513284)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.10175184688631639, 0.2526252474077811)","(0.08184078307654971, 0.20293766604244165)","(0.1452103414145402, 0.27949294518158857)","(0.3239562536843573, 0.42454144073907385)","(0.05901978112518558, 0.12862369444216565)"
Bulk 484,"(0.08215017049089315, 0.22226865623223727)","(0.11513115895658008, 0.24242794355239836)","(0.22272556624848314, 0.36255020918016534)","(0.25949132878935444, 0.36837007233525587)","(0.04052931768888732, 0.08435557652574507)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.35181065796714145, 0.48953484599246005)","(0.06779740186813384, 0.17393727506509987)","(0.03430389929860088, 0.10506204417102975)","(0.09553431105602307, 0.21529087819921855)","(0.16761717715200886, 0.29911150923028407)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.4540598828777709, 0.5654748412634922)","(0.026286860470474127, 0.11059887187151984)","(0.11714025240831523, 0.2598060076416762)","(0.0690553030854155, 0.17835643548785973)","(0.06512454211380207, 0.15409700277967425)"
Bulk 489,"(0.04506646972148781, 0.12672972039215166)","(0.0034488624566527005, 0.027131382735627672)","(0.09469499902409687, 0.20703391373971244)","(0.5126854413743752, 0.596248472812395)","(0.12958604289805412, 0.2573746948454466)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.18867644232305586, 0.33476842325250217)","(0.033916281181588015, 0.13275310109567195)","(0.21376649396585812, 0.36195752513613855)","(0.2259592458273297, 0.3378042095403905)","(0.05637953146767252, 0.11401874620979255)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.029618906910894152, 0.1590217441291658)","(0.100576719097893, 0.2261287771445637)","(0.22711705822943598, 0.358682559549349)","(0.25013617141115463, 0.36125401920736466)","(0.08055675291482776, 0.20690729140535125)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.004393970955646295, 0.10707337463746695)","(0.12204999637911229, 0.24950985714021934)","(0.0803764519251608, 0.18017568867051098)","(0.24097156303329795, 0.3474775041463525)","(0.26942047941027925, 0.3985511137019536)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.22862438140493657, 0.38726055932192394)","(0.09016281941704465, 0.20897538898898924)","(0.05805102280285903, 0.15384547111403588)","(0.14090741565636758, 0.2634778619720748)","(0.17025531978974018, 0.2984397595320281)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.017699619658194957, 0.14825758629377483)","(0.2433084726950397, 0.3755292093804596)","(0.05594126674077144, 0.16077086829612866)","(0.12841103281819682, 0.2424774536349394)","(0.24573142492970868, 0.3818730655527859)"
Bulk 502,"(0.2676863168669544, 0.4144092032111117)","(0.09133713371367885, 0.1983000679569723)","(0.0, 0.014054410297437214)","(0.25288797840596555, 0.3588556323368426)","(0.1325062932635348, 0.2716945828273042)"
Bulk 503,"(0.2371607935102549, 0.38049316635360664)","(0.07240024014873092, 0.17931110925548777)","(0.01097159880168665, 0.05565125063054288)","(0.268359397016315, 0.3758321480933247)","(0.14325167172144432, 0.2765686244686063)"
Bulk 504,"(0.12752478773029224, 0.2943904964643797)","(0.13860489012120153, 0.2745833669705613)","(0.04421024740344323, 0.12602660839577323)","(0.23770079048129897, 0.3510675889712802)","(0.1332121081497839, 0.2726791153119857)"
Bulk 505,"(0.1534322062617202, 0.3046123460704595)","(0.06903148838100934, 0.18457327208915222)","(0.12358579207767785, 0.2570478722167749)","(0.30398348969940786, 0.4075680840769736)","(0.06428227472989963, 0.13188317439692515)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.25339480751327836, 0.3849255873633226)","(0.0458219172731579, 0.14455949371891125)","(0.01380440533840964, 0.0575916001013758)","(0.3743111458448959, 0.46968738893238327)","(0.07414000909436255, 0.18176364481990306)"
Bulk 509,"(0.016655856623037653, 0.11447854383868841)","(0.0708779636347873, 0.17566069755429586)","(0.07235722791668171, 0.171169972136282)","(0.45108077000371827, 0.544939604762716)","(0.11913234830291018, 0.2636470152268827)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.07270521093149025, 0.2192320139556418)","(0.06079341816490053, 0.1755065133632542)","(0.19784068865897778, 0.3352372630120377)","(0.2657945041371537, 0.3739854396073529)","(0.09420636673979685, 0.20469858142939448)"
Bulk 512,"(0.3113847187413983, 0.4598384064356893)","(0.11082003748414916, 0.2345403449168696)","(0.01630523133974516, 0.07103901202998014)","(0.12233574597149113, 0.24281595132368824)","(0.1465895891120766, 0.284330962644912)"
Bulk 513,"(0.18147509958815422, 0.35150532223196007)","(0.14474235124166018, 0.2791266591037897)","(0.014215061006861558, 0.07001737874714029)","(0.14532013845750155, 0.2624233972260829)","(0.20508196285996738, 0.34609262953688236)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 517,"(0.19855595412211652, 0.3347435001566676)","(0.0140984187482582, 0.0822314192724389)","(0.07819802612490978, 0.1910500078526816)","(0.351045393217416, 0.4498466559829245)","(0.09623531780375938, 0.2039953067188277)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.18861752856272274, 0.3341273660313948)","(0.07712626083810395, 0.18989413709451328)","(0.027061530058122146, 0.08861218959138664)","(0.33914453502813363, 0.4379597846233427)","(0.09878511080460811, 0.21867155736767185)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.0006369428900866883)","(0.1415921400090176, 0.23559764183820403)","(0.11973262867539126, 0.26559482971596)","(0.2753028397637023, 0.4255425067513293)","(0.1953897567344009, 0.3412476565119947)"
Bulk 526,"(0.3226949498073238, 0.47164731965323603)","(0.15077360521597286, 0.2765774798803059)","(0.007552195032257531, 0.05664157768438627)","(0.03998243623137688, 0.14375591647998048)","(0.1953015239704104, 0.33507299604475)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.12959096840400663, 0.2773901949655588)","(0.059872811716993574, 0.16921530097860382)","(0.03462788505937886, 0.10452180972844302)","(0.301998681560312, 0.4068970198614417)","(0.19229761315208968, 0.32358771457317204)"
Bulk 529,"(0.0, 0.0004929025017210422)","(0.06563064132829899, 0.13542704595749036)","(0.1747731383091552, 0.312223484284891)","(0.35020511221773915, 0.5072664801814384)","(0.15291064060546883, 0.30156345711551813)"
Bulk 530,"(0.1999007144854138, 0.3587742747753543)","(0.13261016168829187, 0.26517771883151703)","(0.011044198729531402, 0.06050968671954318)","(0.27018047425752306, 0.37615636503435385)","(0.09350962516656189, 0.2321367803119098)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.20058375621598623, 0.3621300793504225)","(0.10995582425765217, 0.2347116448198044)","(0.0050937003567117535, 0.04839741936718643)","(0.21266422097634652, 0.32388360222557033)","(0.17884181412267108, 0.32373793830764863)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.249782989028263, 0.4089612205609088)","(0.14472631290162966, 0.27091695270556404)","(0.0681543853446703, 0.16285560399136806)","(0.025986250560621378, 0.11408479804949195)","(0.21228647534193765, 0.34224501151554554)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.12004921860098253, 0.2744514555797455)","(0.15650848819858953, 0.283420286985445)","(0.0, 0.022444296469767512)","(0.2673746668317865, 0.37110817244073274)","(0.17926170726511542, 0.32854790990065036)"
Bulk 539,"(0.012839950673793225, 0.12133147106685027)","(0.13089517633278486, 0.2564339760576036)","(0.06652564724982553, 0.1632350500623178)","(0.3274766537387768, 0.4361383594184472)","(0.1660328069469924, 0.3190909084526081)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
