,Ast,End,Mic,Neu,Oli
Bulk 454,"(0.0771451950480573, 0.19878279519973457)","(0.11571469818936767, 0.22581362487587456)","(0.0, 0.017141296370322644)","(0.4570613516037697, 0.5434089038236366)","(0.1139829821940275, 0.2531895972384347)"
Bulk 455,"(0.027290679822133138, 0.17062829511782124)","(0.22279376522699348, 0.3589552696956325)","(0.05499487763765768, 0.15516802607831726)","(0.19003676097062158, 0.3033895314693705)","(0.184245861880469, 0.33249693210098374)"
Bulk 456,"(0.11246666282579033, 0.2674564796945018)","(0.09554417663587739, 0.2198679895086159)","(0.06962972446180497, 0.17265342750815993)","(0.3294080750709016, 0.4299763569551566)","(0.0947393124808863, 0.20825779485830526)"
Bulk 457,"(0.15040365636115793, 0.32117309907645647)","(0.14989138917749428, 0.28563648671707886)","(0.021999215318756767, 0.08835883478091272)","(0.15026384192131031, 0.2691151216632166)","(0.21218448614692403, 0.35097386883669185)"
Bulk 458,"(0.04386499697297967, 0.1821639833178283)","(0.09144807390376566, 0.21315591475100457)","(0.03910966659385845, 0.11719572785930418)","(0.3533121619901264, 0.45542790498603136)","(0.18087808093253216, 0.32344348869256906)"
Bulk 459,"(0.0185549679247587, 0.13565445169184767)","(0.128417836913462, 0.2544833515081588)","(0.0795873494182067, 0.18338265681507052)","(0.31212352535381016, 0.42030083060944334)","(0.15854330055607194, 0.3089517292091699)"
Bulk 460,"(0.030061348967193133, 0.1520126576990114)","(0.06458853281172633, 0.17586945137078458)","(0.1047456333621416, 0.21551901569815823)","(0.3651170509198428, 0.46437966653969576)","(0.1436739521409602, 0.2840326904904861)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.31822014542088856, 0.44858213679576436)","(0.03301061484749229, 0.11656006332825855)","(0.005265142065517103, 0.03759372697899997)","(0.262469750700044, 0.3705639950973096)","(0.14133275019144417, 0.26640167457428143)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 0.0005565339659057621)","(0.09842696142706137, 0.1803455535450174)","(0.10970711548784583, 0.24506963877185933)","(0.369240074101304, 0.5162750217719821)","(0.16678869566053653, 0.3141469392343933)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0037688832154584434, 0.09239352247307604)","(0.1847802469404432, 0.32465591150802947)","(0.0089126053877677, 0.06558889785667797)","(0.3268711957481402, 0.4472036323225849)","(0.19389662387111317, 0.3519284806767087)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.030846701048938246, 0.16539526559460888)","(0.11001007196159635, 0.23884404429015277)","(0.13754414426228706, 0.2635657318127335)","(0.25339643798519945, 0.36423068709303613)","(0.14904992368291706, 0.2871169922685307)"
Bulk 469,"(0.05015464771634935, 0.20070961717466645)","(0.14201543444975614, 0.2770560271802972)","(0.1039981039705151, 0.22616368256759858)","(0.22230527290234242, 0.3362188063433768)","(0.15252457847486792, 0.28885382922022995)"
Bulk 470,"(0.39197791963751766, 0.5205068542941874)","(0.053032014945924424, 0.14796946553036605)","(0.031787204033139525, 0.0961067883105379)","(0.07279393102937265, 0.1873291240909437)","(0.18311316118320622, 0.31538353694480437)"
Bulk 471,"(0.02759873803571164, 0.15834129880820555)","(0.14001544331682136, 0.2697387362416597)","(0.06163767216502231, 0.15611722295256586)","(0.32365740571624807, 0.4316250568658249)","(0.139858066978497, 0.2914103589194438)"
Bulk 472,"(0.3988226515637687, 0.524166659823688)","(0.05818617018384119, 0.16242501443064783)","(0.09203402001535908, 0.2226975837925093)","(0.09200986073091452, 0.21066015422629222)","(0.07229335763043548, 0.16670452760254353)"
Bulk 473,"(0.11269218456552887, 0.27934053389824853)","(0.12686757193800552, 0.25938379709542425)","(0.027445478384566777, 0.09374739538750448)","(0.23556332917306105, 0.3457206204608167)","(0.18914882993795296, 0.33009025915889106)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.2720300910147255, 0.40765719891252367)","(0.09182921221934207, 0.20846596555637406)","(0.03704023177543665, 0.11894334058589272)","(0.32781634923924763, 0.42510102418011064)","(0.036072181627182835, 0.0750444048891643)"
Bulk 476,"(0.0035907449695461863, 0.09892542377335596)","(0.13143958278597162, 0.2572155763735321)","(0.07523622847780118, 0.17122454651772614)","(0.32776936481119995, 0.43716089364200944)","(0.16971094297858808, 0.3277266956702692)"
Bulk 477,"(0.22193853168348668, 0.3647867948131762)","(0.024968156521493916, 0.11486319942111012)","(0.150910174111763, 0.2947396491791391)","(0.2898863644690169, 0.39430106336402676)","(0.048067911400757404, 0.09553815503603015)"
Bulk 478,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 479,"(0.04540373163108817, 0.18425731018970765)","(0.07095511361490411, 0.18876326412817754)","(0.0799670992309027, 0.186766527157585)","(0.2581786289700675, 0.36460741923599305)","(0.2485526677349325, 0.3725482381066418)"
Bulk 480,"(0.0877174706962689, 0.24981176248101195)","(0.1100962032401522, 0.2403145563518117)","(0.052580865122971394, 0.14584983144077054)","(0.22007390829218537, 0.33207473541407256)","(0.21562827797166778, 0.3458523889890877)"
Bulk 481,"(0.057923052689798527, 0.19346537147402904)","(0.10853448764028165, 0.2304742726870261)","(0.023804400584300556, 0.08879505063086497)","(0.3879300296253874, 0.48626231401807946)","(0.13878862624562263, 0.28402239440460975)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.05586567080693787, 0.2101810401164348)","(0.15005509830360508, 0.2866041803159583)","(0.07877353137664612, 0.1909579840679953)","(0.26317347700895466, 0.37432070007049)","(0.12518255651417587, 0.26488576141880216)"
Bulk 484,"(0.35910787234069336, 0.48271370859663737)","(0.09312050367004915, 0.1887982819436898)","(0.0006384665635365296, 0.003925302589925822)","(0.2685621907792386, 0.37303069389488064)","(0.06217807512677325, 0.1679249044945755)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.12733491289210072, 0.2995516648922034)","(0.11186763097205761, 0.25017065277365425)","(0.18318741313693943, 0.3362647355807984)","(0.10744554899980507, 0.23137934021455964)","(0.11197741054470965, 0.24082068999317152)"
Bulk 487,"(0.03885815391584427, 0.16455087355905124)","(0.1238239383369554, 0.25145994103170266)","(0.2614335222917189, 0.3949768673166094)","(0.21055052495829196, 0.32251303745012394)","(0.06263076040222454, 0.16920238073747737)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.09515610373313654, 0.22042880276052235)","(0.055558243589956736, 0.15340599538349975)","(0.029400840472977655, 0.09518981204990755)","(0.5127034251770322, 0.5856199591756899)","(0.07234361902382573, 0.18019319863345168)"
Bulk 490,"(0.20369592264280617, 0.3519268848815335)","(0.02613321370500992, 0.11383572699791175)","(0.09702686916118705, 0.22175164774501668)","(0.24316826591834426, 0.35544770358212435)","(0.13435321610502998, 0.2526605492610362)"
Bulk 491,"(0.4768162285356189, 0.5848481600811003)","(0.0663384770881999, 0.1659865450022832)","(0.01786284372585941, 0.06579084509668312)","(0.12020111492160115, 0.23198335806608586)","(0.08119059168031287, 0.18898183580225517)"
Bulk 492,"(0.03529306775523676, 0.17194739206045373)","(0.10398684555847718, 0.23012737329857827)","(0.10902683436844729, 0.22716841640978463)","(0.29924165112864987, 0.4060675748946273)","(0.13823119581340454, 0.2789096487123408)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.7841587908818226, 0.8278662855356633)","(0.02043565102338944, 0.06663878923146917)","(0.06009938040172157, 0.13154884385481508)","(0.025072248975983497, 0.07284214617751442)","(0.0036328866777803016, 0.0077049772398407055)"
Bulk 495,"(0.045276490288345905, 0.1836667909022889)","(0.1202427657765415, 0.24821046872486177)","(0.08963142103993454, 0.20056120658005888)","(0.3183062192732845, 0.42405668531521024)","(0.1143812934785941, 0.25566665862087984)"
Bulk 496,"(0.18310853926727894, 0.33970078086486205)","(0.05554637151631615, 0.1616703025125565)","(0.12657566155121786, 0.26932608084374104)","(0.13660719239337887, 0.25866274400471606)","(0.1731227740561339, 0.2956795529897988)"
Bulk 497,"(0.0817941438399089, 0.24699151872327285)","(0.13197646473143176, 0.26977227075060883)","(0.11127487956323551, 0.23937552388933253)","(0.19712433462460188, 0.31435417020245204)","(0.13816579144201543, 0.26917090223314055)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.12468787190282533, 0.2952799539272477)","(0.14709230208075025, 0.2807703631520284)","(0.03932146700615816, 0.12157326196371815)","(0.10139446906582025, 0.22061882796244817)","(0.2717839974339056, 0.39747748550509787)"
Bulk 502,"(0.09171271118590014, 0.2665218850973658)","(0.13053499423390758, 0.26978031493483856)","(0.08177703239943943, 0.19937046101504627)","(0.16793390977264808, 0.28707732191665675)","(0.18646323697073963, 0.31882813247345776)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.15175381583714717, 0.30131946855471436)","(0.05205127810816733, 0.15996318460209596)","(0.08050275379920913, 0.19186301268169192)","(0.3166946342030737, 0.4204002412867605)","(0.10714056850196262, 0.21831104242517757)"
Bulk 505,"(0.0748250471112471, 0.23083113122330967)","(0.10115753535411712, 0.2303799957880309)","(0.12956038606970854, 0.2618791255765528)","(0.22457327225749618, 0.33797758914975634)","(0.14145265968419551, 0.267363257785586)"
Bulk 506,"(0.0, 0.0012000565178340399)","(0.16222622199631065, 0.281891193520448)","(0.02736536852330669, 0.14561112853480318)","(0.2987722182533813, 0.41033625753050007)","(0.2686320581454055, 0.4046494126884932)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 0.08702268233858954)","(0.2011390760424721, 0.33269952008874776)","(0.067278991599269, 0.16415327933314358)","(0.25370408970847885, 0.3653698865461043)","(0.18473292726921642, 0.34437682900641653)"
Bulk 510,"(0.23086503359354618, 0.39067449996361814)","(0.0750147729790011, 0.19814898939585535)","(0.12885236181245274, 0.2777854576754729)","(0.1495444918076162, 0.2724742846243613)","(0.08729344528894575, 0.18934666285913057)"
Bulk 511,"(0.20740853509608304, 0.3558329798626484)","(0.025802969657668352, 0.11395816861779096)","(0.07223275028374765, 0.18346641531934782)","(0.2683472317688507, 0.37776996243430533)","(0.13754136039769108, 0.2576396265618667)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.013476347308085945, 0.14058382582449264)","(0.19181229757730744, 0.32415587990742434)","(0.10605373505176388, 0.22984042071540325)","(0.08157689513580904, 0.19203704544487868)","(0.3012368940310073, 0.4192266590038275)"
Bulk 515,"(0.17673018630740406, 0.3406949137550977)","(0.10888323367244479, 0.2317382827776137)","(0.03678809845842914, 0.11286048547034092)","(0.11749180561916998, 0.23655327323904302)","(0.25558083262417175, 0.3826788880762847)"
Bulk 516,"(0.0, 0.0006747819980236246)","(0.1541009734113335, 0.2519810214447034)","(0.12495660047921302, 0.2868714043132236)","(0.18208231785050116, 0.32991741625532406)","(0.27290337689500027, 0.3971868893507012)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.45176609853144795, 0.5708978395914689)","(0.0655215581079163, 0.15813200145907635)","(0.03967960068015857, 0.10731596744552194)","(0.027034395822916342, 0.11345190716592513)","(0.16908979252882128, 0.2971108386667476)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.041438107492081475, 0.17673945571518396)","(0.1834945399500969, 0.3163720181378887)","(0.01966463770203404, 0.08770920860439313)","(0.3103658817481859, 0.4193024896264742)","(0.14468635071595254, 0.30022731030770916)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.537345546238398, 0.6386756236410538)","(0.04241981026981306, 0.1185924465100529)","(0.039504122879998486, 0.10262621466061886)","(0.011766986569686888, 0.06238681064197141)","(0.16205104826974562, 0.2846313903186609)"
Bulk 523,"(0.3408141564267325, 0.4803731664440368)","(0.06491065164257238, 0.17093933656412297)","(0.05959734313636439, 0.16275686844347043)","(0.08142410265893536, 0.2018257674613932)","(0.154202986803594, 0.28315562041877784)"
Bulk 524,"(0.18766755065692817, 0.3448039534892402)","(0.051908724966087116, 0.1600988755782876)","(0.18472245011901506, 0.3382422437935437)","(0.18320077733797652, 0.3016543603059289)","(0.07946715158184874, 0.16823391217114425)"
Bulk 525,"(0.0, 0.0006544233034035263)","(0.13218455240460042, 0.23131967490249045)","(0.0652730428935751, 0.19959659974296673)","(0.3600284223199252, 0.49729371840402486)","(0.18217778926632838, 0.3321262000660887)"
Bulk 526,"(0.3033369061227468, 0.43081324139242394)","(0.01459845301180484, 0.08544625680315646)","(0.028836847407678536, 0.08656618008362713)","(0.3086139529827321, 0.41470548644969984)","(0.10562904075666296, 0.22145363498946735)"
Bulk 527,"(0.0051664995202409456, 0.09296162164805782)","(0.1695989084622867, 0.296330934079736)","(0.054254529728059483, 0.1430028955350246)","(0.33229240423890993, 0.44194152859378155)","(0.15162917449547203, 0.3128215036984308)"
Bulk 528,"(0.16617791366925652, 0.3028383819027365)","(0.026032181163726492, 0.11344602746030183)","(0.03397339227415802, 0.10024553907871869)","(0.36125830441693546, 0.46005363632967494)","(0.1553451671082485, 0.28062945659624317)"
Bulk 529,"(0.0, 0.06699594228649117)","(0.08485762584123524, 0.19125653381116686)","(0.12074657374497239, 0.22823544719938405)","(0.3926860203425404, 0.4900166452622643)","(0.1340993047796979, 0.29265152300988273)"
Bulk 530,"(0.08060755570105455, 0.23993659154742686)","(0.1628514003212572, 0.29872492040119525)","(0.0034369773268902518, 0.05347293404618104)","(0.22597259751932408, 0.33282514950648767)","(0.23048447931926097, 0.37168739431092235)"
Bulk 531,"(0.005111388577507238, 0.08943815055252441)","(0.09001040110294822, 0.20559859188438623)","(0.04754453093342121, 0.1302810371252469)","(0.3130343898939435, 0.4154351127978314)","(0.28884369050382225, 0.41470270662836844)"
Bulk 532,"(0.2218292470196614, 0.36534747376655125)","(0.08166905771532673, 0.1742868170304286)","(0.0006350278207873768, 0.0018199961188279218)","(0.2929385660497901, 0.3960635701458839)","(0.16317730966500005, 0.30223293466774287)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.06873847240175586, 0.23632214590125472)","(0.13024367019494246, 0.26807249290247215)","(0.10848604662564018, 0.23772034302254005)","(0.14739942654976937, 0.26660780698119924)","(0.20432928288789926, 0.3320803125325266)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.1394036207815356, 0.2732028137706628)","(0.02351064909449975, 0.10823313884749243)","(0.06025706434988179, 0.1536185967276573)","(0.4077565723039217, 0.4984798611351504)","(0.11070666778795837, 0.22483101520123974)"
Bulk 537,"(0.49047380256463796, 0.5899704060363378)","(0.009364964070873033, 0.06787172403165205)","(0.03687726148608402, 0.10848134088452316)","(0.20266106774599127, 0.312865262667949)","(0.0535032019370236, 0.12793096857492778)"
Bulk 538,"(0.10142344344339906, 0.27680094016113754)","(0.12404546144366907, 0.26629615213956676)","(0.0882960000565558, 0.21331671061848478)","(0.2419186163505035, 0.35620068677002314)","(0.10374339295639073, 0.22795859606026952)"
Bulk 539,"(0.0914302819617302, 0.24385982550251256)","(0.09151997230472705, 0.21439003326177844)","(0.0589420045124407, 0.1528735780947487)","(0.32778593643568477, 0.4296913056177182)","(0.12928904988302065, 0.2602180124256389)"
Bulk 540,"(0.1428407215240744, 0.3098922868638842)","(0.1239687679292026, 0.25184728109501275)","(0.018993615399609823, 0.08236730376151388)","(0.10664065855610662, 0.222923143220016)","(0.3093971605892062, 0.4311290610613735)"
