,Ast,End,Mic,Neu,Oli
Bulk 455,"(0.18035476199010353, 0.34918399571065867)","(0.14850300145774703, 0.2804230453623684)","(0.04017115236594531, 0.12302718684502056)","(0.051515565955657365, 0.16150943242163232)","(0.27042798347072533, 0.39488387442014167)"
Bulk 456,"(0.0, 0.06031882082047871)","(0.1909533420921064, 0.32547428592101807)","(0.07015729825818386, 0.16821184554765722)","(0.21184988318931097, 0.3183069912157097)","(0.25988085979701214, 0.39950741499722775)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 460,"(0.0, 0.0005090847064536758)","(0.10299134939698004, 0.19004102688358246)","(0.2916838683487558, 0.4074011479091497)","(0.27925088324246794, 0.4194254269918888)","(0.0753123898545494, 0.23389390737262578)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.020082179068191444, 0.1197825951258532)","(0.0443793875067617, 0.14191585661629094)","(0.08600206405923772, 0.19140419692078237)","(0.39369022278793997, 0.48918278137808513)","(0.1892198969241744, 0.32434081961268313)"
Bulk 463,"(0.03406394194556106, 0.17387758420934588)","(0.14340416555162072, 0.2769695344816854)","(0.03399303339103581, 0.1147817655980569)","(0.2744847836318644, 0.38395333318915154)","(0.21027545974134507, 0.35419639826033344)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.4906614534079606, 0.6001328275599155)","(0.1081858308479127, 0.21585908292076947)","(0.0004761413468321752, 0.031406736169328306)","(0.060000056501066226, 0.16356768105433184)","(0.10151946811132698, 0.22819072208055605)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.13466977104882732, 0.2943402890350484)","(0.08375016560875137, 0.20324348905954587)","(0.03802767349233966, 0.11358236498957788)","(0.21955994349678618, 0.3312229996102697)","(0.22643493242202378, 0.3551683712368297)"
Bulk 468,"(0.13053994427528987, 0.281690618556116)","(0.06417146616949673, 0.1783738682449022)","(0.08620791349800928, 0.20040999236340173)","(0.35269489664931547, 0.45023581618241987)","(0.07888686027006683, 0.17678862379098212)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.27122901948593725, 0.41204264744466446)","(0.0485067609950853, 0.1481670928861295)","(0.02297148875740295, 0.07731053042676456)","(0.25148008059098764, 0.36174542881022803)","(0.13940606272609146, 0.26714088787670887)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.024539477263532103, 0.14048982198708748)","(0.1348329603288156, 0.26085673176555746)","(0.14763681533930934, 0.2718140516512036)","(0.3248557575860909, 0.4293647595076822)","(0.0655124539194008, 0.20009717065132027)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.031316495171387834, 0.1526243647708967)","(0.07916141310948391, 0.1932057029037532)","(0.04016076623157161, 0.11918045367386626)","(0.39326086210939937, 0.49296777384452395)","(0.17772721255951834, 0.32039495562559867)"
Bulk 479,"(0.04982996661349491, 0.18795534593705737)","(0.13222519258967952, 0.260233812806367)","(0.024333679452935353, 0.09335760168277274)","(0.3521132575224009, 0.45565013780718305)","(0.14726686259203065, 0.29703414299607883)"
Bulk 480,"(0.1001463933568341, 0.25151121937784926)","(0.17135216594235225, 0.3005881857238468)","(0.0, 0.03507356163111873)","(0.23332685005673517, 0.3384484918827226)","(0.21447083088032168, 0.35769775620133815)"
Bulk 481,"(0.2015686783182461, 0.36225065702964365)","(0.06455609099595036, 0.1775807230440207)","(0.10109481103293383, 0.23429585822376725)","(0.16140392996074815, 0.2827690690455677)","(0.14752700553715015, 0.266953176811972)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0939126035079994, 0.2580359737891138)","(0.1716535283443517, 0.31196722725127457)","(0.02404814830584131, 0.09385897336634655)","(0.2758765047390878, 0.38336578477293287)","(0.11923550073537871, 0.2680457551876731)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.22458798822925186, 0.37944029460554707)","(0.0904800609613903, 0.21155079394982887)","(0.202736473622784, 0.35255895772063806)","(0.0939666932395398, 0.21131889432022913)","(0.07305054639407221, 0.16030929695671858)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 0.07867371969069104)","(0.1540714297847568, 0.2859794953828896)","(0.04794878946956564, 0.12958732457614203)","(0.3215407337884715, 0.4333273667103149)","(0.19709544540234253, 0.3532093802800294)"
Bulk 490,"(0.07806689858720722, 0.24098688194665113)","(0.16636381586167615, 0.30539899618243804)","(0.024218062790491657, 0.09278105725868445)","(0.22554314389063718, 0.3357492323715788)","(0.19273535432834016, 0.3381565567822951)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.22567215959553472, 0.37116141494990157)","(0.034690047250149285, 0.1271899598741902)","(0.06688723569252969, 0.1683886871163397)","(0.2448115454735888, 0.3574646011879498)","(0.1401578674357395, 0.2635764814240768)"
Bulk 493,"(0.10361493310389748, 0.28102062443081816)","(0.19685667471087215, 0.3479960642702728)","(0.07148642525640338, 0.19151364996979303)","(0.18771308185544716, 0.307760857579126)","(0.09017250296976678, 0.22186518585360313)"
Bulk 494,"(0.0, 0.07708517915719165)","(0.1569252210208985, 0.2812209477953825)","(0.15745273685955735, 0.27704014462945015)","(0.22893024775679605, 0.3385962335680949)","(0.1671010342123535, 0.32171811341407974)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.4218707806005702, 0.5229749716217778)","(0.012461423060392652, 0.0738038739934168)","(0.01578113446467446, 0.05810040675743824)","(0.35341644615383355, 0.44922026477378957)","(0.028282678688763444, 0.06408801988534311)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.2112748754838152, 0.3435248524176463)","(0.057031091698762935, 0.15925160385697437)","(0.020241703877986707, 0.07242493811208162)","(0.38384605396846383, 0.4771439503739482)","(0.08315982728983048, 0.19210110292049046)"
Bulk 500,"(0.24591917653787826, 0.40097107297072326)","(0.12498736346911304, 0.2577998633521538)","(0.04848414616124047, 0.1378317075496717)","(0.20831044536498206, 0.3233076313038202)","(0.07442625816318049, 0.17796233512723647)"
Bulk 501,"(0.10759742838944425, 0.27774876978445334)","(0.15616707515690686, 0.29447054300525116)","(0.010238336100308106, 0.0654463622742993)","(0.1994721973560986, 0.30929699896699764)","(0.2194249281124419, 0.36013736085379905)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 506,"(0.21009859501733785, 0.32609646134385495)","(0.009661917936482578, 0.06605244788318428)","(0.02522961768947137, 0.07773215477860818)","(0.46356901809848605, 0.5461511987571067)","(0.08765273588346442, 0.18775585261200364)"
Bulk 507,"(0.3664309534063857, 0.4961040201793721)","(0.05457362533146529, 0.1592500415096013)","(0.06634799930941082, 0.17749130461749313)","(0.1497563896566363, 0.26850197254546737)","(0.08299177775959311, 0.17855191568457512)"
Bulk 508,"(0.19420197082707014, 0.32770957408216506)","(0.03331828475048849, 0.12648780803642726)","(0.05587825822557733, 0.14656263342980178)","(0.39884340613832614, 0.48934250906608234)","(0.07125811702239133, 0.1563974384216701)"
Bulk 509,"(0.045833086751383624, 0.16942257654867163)","(0.11232116977765916, 0.23010755426281704)","(0.020219483419366514, 0.08264339297024914)","(0.45012879018937685, 0.5415064840080644)","(0.10297782339622129, 0.24483963867619019)"
Bulk 510,"(0.4624830485701064, 0.5763831242800688)","(0.08128526092984101, 0.18471646581007412)","(0.001898522461073339, 0.03345237596531135)","(0.1193260323144028, 0.22974147624239122)","(0.0938826161121864, 0.21683107731454476)"
Bulk 511,"(0.08094011784633995, 0.22198338768456813)","(0.06432231758980991, 0.17507426909384205)","(0.0869839269109007, 0.19748791250495693)","(0.40183588038873486, 0.49241443707262245)","(0.0850709570621126, 0.19388679384611224)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.17414877902543371, 0.33980515238474307)","(0.13332121921917214, 0.2633950345054896)","(0.024915786921852423, 0.09112189360002616)","(0.14483901723871612, 0.26134898710981597)","(0.215681685811907, 0.35142244418284346)"
Bulk 514,"(0.1538304928493195, 0.31201824698098246)","(0.09685068058106569, 0.21834366792945623)","(0.04484273285656439, 0.12724328843844113)","(0.21177908158947, 0.32520603103594425)","(0.18953156496895532, 0.32035421276980103)"
Bulk 515,"(0.03903478633874105, 0.19217217275583548)","(0.1274113761245303, 0.26233169114877813)","(0.03748450112315992, 0.12351533132001638)","(0.20227496564553912, 0.3111402198064949)","(0.29196031275809464, 0.41267464297880996)"
Bulk 516,"(0.1281468212472227, 0.29696706802467315)","(0.09344069365040678, 0.22081998322976218)","(0.1000496627305979, 0.22939607685557029)","(0.18402418715983732, 0.30342529760471826)","(0.1597357938187916, 0.2839944156784197)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.10025885442467934, 0.2704713605532035)","(0.15493131278119843, 0.293135838385666)","(0.09299360002725462, 0.21597705143396026)","(0.12410723223834233, 0.24766707844406563)","(0.18438053316584657, 0.31607713854578345)"
Bulk 520,"(0.462838542480414, 0.5670370476525239)","(0.020877511385724495, 0.09679009726932415)","(0.03149582621604647, 0.09310322412242322)","(0.20911773715474008, 0.3196071095691952)","(0.06120400002833643, 0.13792890412127234)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.5125489345334627, 0.6163938503621492)","(0.022679352288082245, 0.07871722992374902)","(0.06888970834826201, 0.15677353945969813)","(0.009857877071087068, 0.047434562487815045)","(0.1802588656652309, 0.3064460798604638)"
Bulk 524,"(0.13206691147689043, 0.3009392842661787)","(0.09673427807021448, 0.22652301321561294)","(0.07735378391925594, 0.19257986347605754)","(0.2153931880489962, 0.33316764134534305)","(0.1472029548994488, 0.27803908128200205)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.4123351483423625, 0.5428894624062691)","(0.10518001258940975, 0.2069778590117291)","(0.0, 0.026979580375259042)","(0.02722634646663847, 0.10959532089392043)","(0.21969626906700843, 0.3507187108660401)"
Bulk 527,"(0.0, 0.027048163650284437)","(0.12352651403042977, 0.22962510793393756)","(0.07674110174301998, 0.16693853059948366)","(0.47913508558345397, 0.564440162119187)","(0.08775013644935886, 0.24750237214402626)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.04760963927746055, 0.18954571392376612)","(0.17031204335975025, 0.3050722957420222)","(0.08478941212480468, 0.1973436468964489)","(0.28279393393139773, 0.3919801443078219)","(0.09559706731078843, 0.23495610312573934)"
Bulk 530,"(0.06145127390952845, 0.2149577991449129)","(0.16245620303070488, 0.29744431988032694)","(0.03227931120954776, 0.10967366658433352)","(0.20972703636065754, 0.31956515477066855)","(0.22822473437954333, 0.36422050072977613)"
Bulk 531,"(0.02694564434904681, 0.1299475859923851)","(0.1561242266804994, 0.2809533640611429)","(0.0, 0.014953717869970733)","(0.26545308310140114, 0.3664950489748462)","(0.32008935895376317, 0.44205543621061333)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.1007981714449798, 0.2670428816829502)","(0.14145401524075663, 0.2748575697142318)","(0.0037598857690262603, 0.050957925963922776)","(0.17982650328119482, 0.2886360961381362)","(0.28117805722352596, 0.4114888935412757)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 0.06499595348227204)","(0.1755105156788246, 0.3069897252106071)","(0.03599997994806632, 0.11104494672191649)","(0.3908594799638525, 0.5080612173167015)","(0.11792098144623847, 0.2922801121712681)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.179502007785799, 0.3139101303487109)","(0.01175707865280503, 0.08102080036362136)","(0.09474872326074729, 0.2139560647305092)","(0.36362072592234385, 0.46011214896780217)","(0.08982477087284071, 0.1915475490948206)"
Bulk 539,"(0.15298332133083767, 0.2760746378711865)","(0.054884734419714164, 0.15271555899972972)","(0.018719726268811274, 0.06920972391769932)","(0.49090729952948503, 0.5661964597376197)","(0.06129461880972222, 0.15701391911519458)"
Bulk 540,"(0.18945601323040692, 0.3546588629857992)","(0.1282192495375063, 0.2558190555669498)","(0.05204185745472385, 0.1439490341389778)","(0.09273849740948899, 0.21527984219445556)","(0.2184954543405529, 0.34934213314113854)"
