,Ast,End,Mic,Neu,Oli
Bulk 441,"(0.1486134885287596, 0.31182376024936115)","(0.13499016580200393, 0.26473629000260424)","(0.01744725386370791, 0.07619825535168366)","(0.16719777408697398, 0.2815584371665779)","(0.23141141153821965, 0.3660231634101081)"
Bulk 442,"(0.08080448423344785, 0.1721833417204092)","(0.05487172389749659, 0.1271482500476924)","(0.00014178531780430215, 0.004990838098865262)","(0.6121988885936291, 0.6731823892586248)","(0.08466469105328636, 0.18981360777874398)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.09436045291993896, 0.25091824303735627)","(0.1567442318245037, 0.2876006990618851)","(0.0016480144500596074, 0.046953030137667356)","(0.2144056260588712, 0.3203632872857766)","(0.24463096665472994, 0.38237544856921113)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.16208921751886948, 0.3147609289958584)","(0.09671688677044835, 0.21827097942258059)","(0.010344227991269828, 0.056610537265643246)","(0.3349857746597683, 0.4346087396089606)","(0.11604438528401857, 0.2555683224825828)"
Bulk 447,"(0.09727522477878037, 0.2669111447711531)","(0.21840991421172912, 0.3594566954495975)","(0.029058081072505196, 0.10703900877695906)","(0.11462208917507316, 0.2353999101909524)","(0.2155737787337938, 0.35625415283945616)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.13844212199862244, 0.3021079692784541)","(0.12301376842819044, 0.2537343257882993)","(0.04155690174828987, 0.12110148845306264)","(0.22902558661664213, 0.3399890470703077)","(0.15857072642562495, 0.29245806419250653)"
Bulk 450,"(0.31657325310410234, 0.4515503145863865)","(0.02202828343518707, 0.09534944773250212)","(0.0390184342154826, 0.1143769208012704)","(0.16217657020321224, 0.2801153785858194)","(0.19331973307143044, 0.32549166426460674)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 0.04543497718608977)","(0.12925411190214353, 0.2582190788172005)","(0.046660034437130564, 0.12379632062485829)","(0.38067680648210844, 0.485712905497642)","(0.1869618371478084, 0.34744229002916743)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.05352407027897626, 0.1591077603944287)","(0.11242266130346888, 0.2175760058075349)","(0.0, 0.017411749532425785)","(0.47990355634304915, 0.5653857255388968)","(0.1307727655090264, 0.26611545476748655)"
Bulk 455,"(0.2251383597926036, 0.36879423025772134)","(0.08777725952085151, 0.19831678430533867)","(0.28263639066054025, 0.4104032242604253)","(0.019046402704548687, 0.06567979929550492)","(0.10850341941576219, 0.23370412978670335)"
Bulk 456,"(0.003324044591731308, 0.09219135621241029)","(0.12778553700309525, 0.24809440792196663)","(0.15164261427756992, 0.27062932584492433)","(0.3380129480523388, 0.44172198344586106)","(0.08228720692785305, 0.24431057572224948)"
Bulk 457,"(0.2897070674925018, 0.42185246391407877)","(0.027664850350376732, 0.1143892950679093)","(0.04025323906058832, 0.11535547582462237)","(0.297803645852056, 0.4033591029232748)","(0.09258154815461492, 0.19703331135997684)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.039511054528988766, 0.1581419981547874)","(0.04390583075812395, 0.14342820977897214)","(0.15389090056400798, 0.27844333896830264)","(0.3561931824787583, 0.4530972375972552)","(0.12197896079227369, 0.2514092863785298)"
Bulk 460,"(0.16443900357690885, 0.30769307650373134)","(0.03785837309637197, 0.13689842856943885)","(0.1764568641367582, 0.3189991371196178)","(0.2996717115209523, 0.40412749564811745)","(0.051869894044867665, 0.10198601578323571)"
Bulk 461,"(0.0, 0.08945486815138029)","(0.1593834154835991, 0.28791276509612795)","(0.10349877928566902, 0.21012610939037063)","(0.2633346109405567, 0.37514481476602696)","(0.1774477745768655, 0.3362052592321793)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.3667915312463196, 0.47000364253279203)","(0.005399632335793929, 0.04848285967548932)","(0.011886811265004845, 0.046581440395209534)","(0.40994376422340634, 0.4995530362284463)","(0.03947531574350985, 0.10188196635402863)"
Bulk 464,"(0.09679690123241574, 0.25851188103686784)","(0.1718697184470709, 0.30846921109225145)","(0.018455011735646593, 0.08351221782316313)","(0.21682203433633446, 0.3273145184302046)","(0.18672287723221553, 0.3315256286338299)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.012762833142173483, 0.1062778880612614)","(0.1306141986526884, 0.2602115607704941)","(0.0009802682654680844, 0.045532551856589464)","(0.38072381792092513, 0.49067033960068474)","(0.21299099311489744, 0.35923554861481766)"
Bulk 467,"(0.11210900947125124, 0.25797554186015437)","(0.025137328146344957, 0.11737943579786508)","(0.14464838689663684, 0.2780523479227559)","(0.3227329773214627, 0.42423690881420834)","(0.1029523098213959, 0.2147757539479248)"
Bulk 468,"(0.1392524127741531, 0.29737924050425724)","(0.09029305387788886, 0.21318911827882872)","(0.03126018080104397, 0.10021127874963381)","(0.2905993748371923, 0.39643920314609143)","(0.15288884256780616, 0.2884872944631042)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.19165889852742285, 0.3632148030974423)","(0.12804463785513623, 0.2630328157503128)","(0.050654198875503355, 0.1440609054719987)","(0.10779425672420903, 0.23088929806692451)","(0.19388610889915356, 0.3267640767318969)"
Bulk 471,"(0.08251223347061318, 0.23494895450576034)","(0.11637254477250811, 0.24436518247198333)","(0.037628324197318465, 0.11610876908359502)","(0.3302824165185982, 0.4325638182808644)","(0.13271007901426324, 0.2725076776844957)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.16512953273613915, 0.31582047310133554)","(0.07216715564891094, 0.18799624369982734)","(0.1664665963985983, 0.31314955961468793)","(0.27912571054867086, 0.3863695285611224)","(0.04110241214187331, 0.07267278754883412)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0911521637343834, 0.2338963094091832)","(0.04043707997855752, 0.14077941476015285)","(0.047226834952367874, 0.1292178305512624)","(0.3970413764002632, 0.4900883938469784)","(0.1506492634475166, 0.2795113329193346)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.01332328593514491, 0.11337270664976436)","(0.07277846516095451, 0.18401725201517552)","(0.0816449765829287, 0.18236704803884973)","(0.3314580690789736, 0.4318809124009874)","(0.2275602700259658, 0.36159701411125544)"
Bulk 479,"(0.013240622394198397, 0.11813544120756064)","(0.1982452020105494, 0.32994317495397785)","(0.021400167391334247, 0.09044824472593338)","(0.34607020272948796, 0.4613380374750069)","(0.12703753783196683, 0.29414136927998424)"
Bulk 480,"(0.09330709936866163, 0.24424767175491638)","(0.11383059213862307, 0.2396462375778824)","(0.00889185893649298, 0.05841721638485778)","(0.30427609236177466, 0.40759150186932547)","(0.19300773706021257, 0.336783992547253)"
Bulk 481,"(0.3164301294663582, 0.4455777274743048)","(0.027361024464796255, 0.11488299823248112)","(0.12030718242926677, 0.2587133637296709)","(0.27685594251215156, 0.3830922384917597)","(0.020804704849442066, 0.03597468834976872)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.060196843128566914, 0.18278755933517185)","(0.028301760422924385, 0.11625340281499648)","(0.06992328435992341, 0.16999818018006185)","(0.42303304860313407, 0.5141960577506948)","(0.15267827833737008, 0.2826315850671563)"
Bulk 484,"(0.21771605630154894, 0.37032417481010743)","(0.06274716764764146, 0.1739059053097127)","(0.15876108613577605, 0.30759533536888034)","(0.17442433231062607, 0.2933452518636756)","(0.07740742614023555, 0.16377326411179594)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.18561887018606038, 0.35154363872558003)","(0.09227417404975646, 0.21238137852765765)","(0.04316819722591127, 0.12545965942498544)","(0.08910183228982349, 0.20789089599614818)","(0.2856906747233623, 0.4068706788507145)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 0.00042067676168614003)","(0.09789558918621329, 0.16959030787612883)","(0.0891691481784354, 0.19824021572042427)","(0.5643535476402349, 0.6656594275386191)","(0.04772124908390065, 0.16737051477604367)"
Bulk 490,"(0.039551994867998874, 0.1712875749589017)","(0.11361916398305237, 0.23753373482669848)","(0.03251417434988659, 0.10598803944122348)","(0.3648626812664133, 0.4674818246775515)","(0.16032355067444234, 0.30683726095383124)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.16181575491872768, 0.3184848274285992)","(0.0581010598798969, 0.16987683990257696)","(0.12146023421602743, 0.2553779911644189)","(0.2500992665499075, 0.36206824793007414)","(0.09939505331597426, 0.20332072469379675)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.19436381774598405, 0.3548000701061678)","(0.15053909268090993, 0.27805476172789473)","(0.0028700182342661917, 0.04464937509258703)","(0.16627893172002267, 0.27916989707004336)","(0.19196000727435353, 0.33731402834777074)"
Bulk 495,"(0.021196575991686464, 0.15643258405310817)","(0.1872448732364267, 0.32201475099900734)","(0.06678491061975317, 0.17306616540889344)","(0.14908044085428626, 0.2617920355867838)","(0.2678827213415297, 0.39450494190852514)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.1757083611317926, 0.34307444349489874)","(0.10746649180480913, 0.24306007433642265)","(0.0934343369625284, 0.2257142692915592)","(0.23838307868108244, 0.3514573922582004)","(0.06853902090933947, 0.15316253112936662)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.21652001252347303, 0.3810662822275737)","(0.16081711637715576, 0.2909036004839106)","(0.0, 0.037194027873551444)","(0.11470579455824761, 0.23000370372153764)","(0.21352163892084014, 0.3576068777108384)"
Bulk 502,"(0.1834210932972315, 0.35001664942047145)","(0.10611138536793907, 0.23740563054265174)","(0.07647784451574487, 0.18986376811660405)","(0.19912301345494166, 0.31705162695814093)","(0.110959931875032, 0.22956905645124276)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.1285055799067135, 0.28676414596003896)","(0.06539882314020078, 0.1808123027719104)","(0.06037649980179427, 0.1583720229612538)","(0.3097689270258301, 0.41340203904921774)","(0.135933897693794, 0.26066576168924654)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.38918523592116594, 0.5144733274302802)","(0.03054974501035105, 0.11160820918770092)","(0.05599920064862193, 0.1519206169961847)","(0.13857283316994923, 0.256536843543898)","(0.11538069409025264, 0.23577329400159552)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.023256137002823682, 0.1361659154073785)","(0.14760905026151525, 0.27409141082255273)","(0.023215105924507234, 0.09233080796902168)","(0.36108083571042593, 0.4681738706647366)","(0.1603731246385679, 0.31370374159847025)"
Bulk 510,"(0.32505304093643395, 0.452650368710916)","(0.010136110099692563, 0.07657474720909396)","(0.15276837770420962, 0.29341567368198884)","(0.23115763866452022, 0.3421717130173261)","(0.037871020909936534, 0.07820130906588213)"
Bulk 511,"(0.06435824614695977, 0.17825696872616836)","(0.030231772138487212, 0.1158473364724007)","(0.20207275589148324, 0.3265195119597173)","(0.42275009506122485, 0.5086394818755976)","(0.04402895083608919, 0.1072948808918717)"
Bulk 512,"(0.47932979482538574, 0.583959746611257)","(0.016777011135679858, 0.09087440083564291)","(0.1226607527722522, 0.26051126943325126)","(0.09313410611990403, 0.20364318460090175)","(0.044685002765269294, 0.10442473090045593)"
Bulk 513,"(0.2248877474304477, 0.38822958288227805)","(0.11256767891338196, 0.2475529994036376)","(0.0918451974193949, 0.22223394569039756)","(0.16261106654080573, 0.28400170958754)","(0.08327638581921123, 0.1827936863129054)"
Bulk 514,"(0.2955755324860052, 0.44563521611943524)","(0.11030315149115727, 0.2289821143762022)","(0.03936572280833732, 0.11522551872345875)","(0.028688834187656567, 0.12007673013606378)","(0.2463300210373334, 0.3698171586343504)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0008097759752989792, 0.09239039089424961)","(0.2027886889517017, 0.3339680049553548)","(0.0694529740072933, 0.17024537663899056)","(0.15989855373765074, 0.26818966262622157)","(0.2881377039180236, 0.41411886829521505)"
Bulk 517,"(0.1507476262689401, 0.3288559087720604)","(0.13972500321094775, 0.28168453790776704)","(0.02050949233638645, 0.08617615706958022)","(0.1964710241874746, 0.30885864602558444)","(0.17278781659765047, 0.3141837876236087)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.20112589243879453, 0.3556186034492058)","(0.062012318548633386, 0.16532910859829902)","(0.055190928345516886, 0.14811316640132072)","(0.13454919876549232, 0.2538276258995609)","(0.25011566315247513, 0.3741174944007014)"
Bulk 520,"(0.09427207610418106, 0.23502979181202413)","(0.04041880756787191, 0.13985985374488666)","(0.06578362775371771, 0.16325194522016523)","(0.4095571345434602, 0.5006748038601762)","(0.11412927504756587, 0.23702268434595086)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.39568744389671323, 0.5220590460801773)","(0.11688965584221424, 0.24059781135014685)","(0.0398417911436302, 0.11635968675564745)","(0.08290551267462262, 0.20208813442627835)","(0.08547660830273837, 0.19809430952783144)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.02157846665533202)","(0.13152274465726482, 0.25460683392287475)","(0.06573120508160485, 0.1718335307688874)","(0.3276025739241765, 0.42916171898794525)","(0.22483543262161237, 0.3749958118037506)"
Bulk 526,"(0.348215739937529, 0.48030757987978606)","(0.025841812428175785, 0.09904493631191941)","(0.07587561063773882, 0.1934844623573436)","(0.10976469917088919, 0.22850159952053847)","(0.15510068502692415, 0.28386287472915567)"
Bulk 527,"(0.0005642371015116901, 0.08598392204062519)","(0.20465493455209902, 0.3407156961416976)","(0.02894734893497547, 0.10272620460572246)","(0.25578812772081927, 0.3694184319760887)","(0.23101998815021382, 0.3801811087762468)"
Bulk 528,"(0.06502514514464786, 0.22467656367910444)","(0.14767490332923675, 0.28368424921891)","(0.01798058107167217, 0.0849400432262154)","(0.22420571720122534, 0.33294349358415437)","(0.24153226036226821, 0.3773370431825656)"
Bulk 529,"(0.0, 0.05748149959746578)","(0.21956425756853734, 0.35511037980169247)","(0.05189827203683105, 0.1399758716936476)","(0.25364061312237957, 0.3641516839804663)","(0.2007592843487942, 0.3624978240297294)"
Bulk 530,"(0.044870189985463244, 0.18764254784993883)","(0.12352036025674058, 0.2543256137721204)","(0.12416660017121421, 0.24965745935889977)","(0.2720939366964294, 0.3820733093733156)","(0.11288762251157122, 0.24876236002430727)"
Bulk 531,"(0.03827909999437444, 0.14637017735294727)","(0.19465180556205397, 0.3153928429970375)","(0.0007311796429573007, 0.002232609686469286)","(0.2878609990515759, 0.3903806636365895)","(0.2419150450632054, 0.38218557701278955)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.40123722008345813, 0.5223081882779237)","(0.03697437885146183, 0.1284454556657922)","(0.03516687785323523, 0.10507927591331089)","(0.16796464479924506, 0.28373344362750885)","(0.10322590749403497, 0.21586460743402935)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.03224292819757393, 0.1674512654121813)","(0.15691676180177755, 0.2908871836050659)","(0.026690429316491515, 0.10003921080844369)","(0.2624089073829041, 0.37002581753592256)","(0.2267119467825034, 0.3666255491571362)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.03877125446390711, 0.16476450220839955)","(0.08092477767133932, 0.1949115763135092)","(0.03050582708835743, 0.10224007362006358)","(0.3976596007373633, 0.4963251066506482)","(0.1757184100601878, 0.3181788711862244)"
Bulk 540,"(0.06119013287201798, 0.21656007537304267)","(0.15643988772082623, 0.2917690293617254)","(0.02225360655978166, 0.09053539949004591)","(0.22185021369836536, 0.3306893264505544)","(0.2359788335416188, 0.37273349493202174)"
