,Ast,End,Mic,Neu,Oli
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.057387025289519125, 0.21146543819135866)","(0.1138497014811043, 0.24476367052706843)","(0.0865632844608015, 0.20195604973048695)","(0.2178250066782972, 0.3301644079269087)","(0.20324883601656468, 0.33277657969789026)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.18171898052523294, 0.34654921524878735)","(0.16701226575108746, 0.2996236902700095)","(0.013050345724299296, 0.07018416267633192)","(0.11182565340492723, 0.2312833059279466)","(0.21902305780806525, 0.3597293226633124)"
Bulk 459,"(0.4253856237967992, 0.529899969766174)","(0.0431394509867918, 0.12163588903645532)","(0.0, 0.011773361070397531)","(0.31959968169843583, 0.4189606316419883)","(0.036250223196640285, 0.0956400905859851)"
Bulk 460,"(0.11915721813324091, 0.2502906011056494)","(0.04338006739961343, 0.1398030543783585)","(0.10568954125761099, 0.22612644678784877)","(0.43475766278879585, 0.5194807523116844)","(0.05181196749947774, 0.10950268833771983)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.14341978844857045, 0.3049283940894822)","(0.0957759534696383, 0.21951052031270707)","(0.023496764627994028, 0.08705403264403144)","(0.23616000221604022, 0.3461071947929489)","(0.20444807779229585, 0.33909927160629155)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.042742066096195824, 0.18640960781945548)","(0.12349457949847177, 0.25390367175112216)","(0.043630161333987755, 0.12953841407729483)","(0.3056988078550567, 0.4123679864892356)","(0.17927049760515645, 0.3229442074740233)"
Bulk 467,"(0.24059231705531528, 0.36423522110559464)","(0.0086798297377551, 0.043100631293776795)","(0.03004870557223363, 0.08872658578798118)","(0.33971490362456447, 0.4439855238786091)","(0.15611915768034013, 0.2847971242638296)"
Bulk 468,"(0.14723060809640273, 0.31309858066705254)","(0.09311730415051467, 0.22096833736248406)","(0.06875653202327907, 0.17666785568351479)","(0.2363878914752645, 0.34962720587762997)","(0.13548925304165646, 0.25865643162220103)"
Bulk 469,"(0.15476356374880135, 0.31406931452221426)","(0.11643103162169498, 0.23975800027298733)","(0.0044893152554224755, 0.048788990254764346)","(0.1988921968926408, 0.30744948867966876)","(0.2403654940099768, 0.374992604741829)"
Bulk 470,"(0.21786154674927824, 0.37323786919502977)","(0.087856673190956, 0.20497595802302768)","(0.004079942244286899, 0.04163906675790894)","(0.2532534419659241, 0.35973718808061844)","(0.1587358390996944, 0.29862247469327563)"
Bulk 471,"(0.12778119782736572, 0.27575842424068153)","(0.09143876777829589, 0.21001696661455072)","(0.019819334342284826, 0.07825413103768039)","(0.38950441915393375, 0.4817527762720063)","(0.09717872552886507, 0.22849525720433578)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.4377237426221337, 0.5537782425698854)","(0.029171494782042597, 0.10077193303704488)","(0.012729522530246604, 0.05086703719243521)","(0.0241061226136271, 0.09423999123394407)","(0.2887457131660449, 0.4078662002525957)"
Bulk 474,"(0.41296338411828803, 0.5381282391633964)","(0.05918564545288312, 0.15290583271864344)","(0.0003035914930291841, 0.028560946006326256)","(0.12547308572033544, 0.234439257869811)","(0.15711777033029956, 0.2909222471269877)"
Bulk 475,"(0.3513195245690615, 0.47772403685861337)","(0.04233724020428107, 0.12812223832247596)","(0.0, 0.020182616625956683)","(0.2778641907540692, 0.38270512972961024)","(0.10047581089049731, 0.22094776542184644)"
Bulk 476,"(0.11028880426055016, 0.2650008385892337)","(0.05599330137080944, 0.16731037169489546)","(0.04899674960695023, 0.13423957218568583)","(0.36432477301810073, 0.461017827498716)","(0.1319046483138513, 0.26092311346120733)"
Bulk 477,"(0.06514783472246458, 0.2205515214379644)","(0.12656409773483923, 0.25892699096201993)","(0.034271900287813135, 0.11113625018919873)","(0.3039734038535387, 0.41118287272809734)","(0.16048327661986217, 0.3077618514642018)"
Bulk 478,"(0.03127647203260274, 0.15896594685274684)","(0.11484220497603628, 0.23902641780928566)","(0.050212945216221286, 0.13672032707021559)","(0.3735020904263599, 0.4765574870299743)","(0.13503149325191105, 0.28386461533464646)"
Bulk 479,"(0.0, 0.08067119491409638)","(0.1510995715468408, 0.28677790236084255)","(0.02997914740755108, 0.10236216049085603)","(0.3177387534103078, 0.43117130580214924)","(0.2259520998141869, 0.37445369010133517)"
Bulk 480,"(0.21792021570922898, 0.36366702711644355)","(0.046644750289319685, 0.14364293378145662)","(0.010062871414126522, 0.051863320801312646)","(0.23217092778073242, 0.3415593575588366)","(0.23117134483879684, 0.36129725070974616)"
Bulk 481,"(0.017347310441737915, 0.13298403542784842)","(0.12781686309600443, 0.2590071658025989)","(0.020746569311161596, 0.0876089777930972)","(0.28227578414904186, 0.3891101246011476)","(0.2759002628132892, 0.4072029065640727)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.017750415050686676, 0.12733709473851448)","(0.14195415122593305, 0.2681659676803637)","(0.03976853217314926, 0.1208213234411443)","(0.32115002153402306, 0.4287343045633464)","(0.19344141498592587, 0.3408767746069133)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.16916202327771485, 0.3207094739822798)","(0.12377146036865505, 0.2497727870936941)","(0.0020296878800684544, 0.03890450381034023)","(0.3359115006633062, 0.4356112577484462)","(0.09176044144223221, 0.2323668637332626)"
Bulk 486,"(0.26786685159697027, 0.41964247865769905)","(0.08066629724224392, 0.19839684369982033)","(0.054956393703653725, 0.1478688532167579)","(0.17964144351546196, 0.29812905904065967)","(0.11766989502076078, 0.23516188430597249)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.028343515809016617, 0.14602979131396368)","(0.17674922231540913, 0.3080668070804884)","(0.00996015813988177, 0.06821023342292813)","(0.3181810784507462, 0.4272355110693106)","(0.18265528286243282, 0.33456839953582285)"
Bulk 490,"(0.13323395743042654, 0.28179805213671183)","(0.035448674904518127, 0.13243300298575672)","(0.09106342441495605, 0.20739699400827102)","(0.3122078108004606, 0.4164031250809948)","(0.13375370398249747, 0.25626125425540686)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.15488639294181383, 0.3246864895607138)","(0.10285768382788639, 0.2302441264079511)","(0.033971313943131506, 0.10976873405088224)","(0.16870053031029156, 0.285775156043759)","(0.22918553784493909, 0.35992403506863113)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.15157391491028363, 0.3232459964884469)","(0.08752483796191125, 0.2151975236680302)","(0.07521788393754991, 0.18770255395206742)","(0.19634991221856737, 0.3131398407864995)","(0.16211706135791873, 0.28793047471872546)"
Bulk 496,"(0.1688605633174467, 0.33114101300102206)","(0.0946813165928872, 0.21357498406067515)","(0.004051071103129952, 0.045303279866489056)","(0.17950520454921037, 0.2877956219364848)","(0.27280214415558324, 0.40228480141707146)"
Bulk 497,"(0.10168189341888935, 0.23365765489501844)","(0.01605875169125487, 0.0892943853971753)","(0.09319131483612525, 0.20618746286678802)","(0.39623675057086155, 0.48900088533837954)","(0.12602144157207487, 0.2486694594134327)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.04049944670882294, 0.19074090960415183)","(0.11498794007656887, 0.24737083039461566)","(0.08971091699357829, 0.2033498933250208)","(0.2515326747662863, 0.3623357857114337)","(0.18102360843381685, 0.3184479939857048)"
Bulk 501,"(0.15713358869656702, 0.32316245269770877)","(0.10117093856044337, 0.2240989384944894)","(0.04882389508347985, 0.13638906557610328)","(0.12481225821865492, 0.24477557909326386)","(0.257371183416402, 0.3822621001628878)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.22773965171044763, 0.38939791586084616)","(0.09973289368724951, 0.2274275897507706)","(0.06952423996683751, 0.17862979634930382)","(0.17998715794752929, 0.29878662611224194)","(0.10658978901409757, 0.2221843396006762)"
Bulk 504,"(0.025061679110627594, 0.16824464213165147)","(0.18840329599752464, 0.3263333256111037)","(0.11774050429064245, 0.25060933139337427)","(0.1368336621595657, 0.2547629565977986)","(0.1975783163963299, 0.33443228631138183)"
Bulk 505,"(0.009997597238648875, 0.11615952323081313)","(0.11168466746505695, 0.2343300160645767)","(0.12014451425436856, 0.2348512748726907)","(0.3100647893821079, 0.4174172719459087)","(0.14632348822977714, 0.29902685731605133)"
Bulk 506,"(0.012221224215376768, 0.08399431953606765)","(0.01373632839725148, 0.07529605181645832)","(0.1563616676510015, 0.2673116858055105)","(0.5408340759870308, 0.6181963740514597)","(0.0594205653220825, 0.17262770721776058)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.04204077362309401, 0.16715240365758138)","(0.11867995876116538, 0.24209973779681443)","(0.009452487935088242, 0.06174985428220446)","(0.2922282792510772, 0.3949751929497275)","(0.2706931626360535, 0.4009281491071939)"
Bulk 509,"(0.0, 0.03602866151571524)","(0.1737418493639587, 0.3072707136425683)","(0.03922654888945113, 0.11757918965154565)","(0.34276526861171946, 0.4490368898010347)","(0.18804601407596455, 0.3505039853312363)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.14078575652301512, 0.2759414056215136)","(0.014332596895041454, 0.08551178835208706)","(0.10465062297096175, 0.22657375356248818)","(0.3721606403890812, 0.46728445578095784)","(0.10094745224570746, 0.21181152765914635)"
Bulk 512,"(0.3315741093567625, 0.46579810761696444)","(0.028442848417216476, 0.12027134614599946)","(0.11679193624709384, 0.259507110233287)","(0.16551562181429472, 0.2840883614683829)","(0.0726116599689075, 0.15539889873109072)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 0.05262139205065376)","(0.17417977921859296, 0.3002762292259752)","(0.10664383222407324, 0.215917310480863)","(0.19058803382414702, 0.2975844807150216)","(0.2668493411980906, 0.39993669515564595)"
Bulk 515,"(0.11963776040870097, 0.29199150260795537)","(0.13070575959735647, 0.26731669703616917)","(0.07088117312188079, 0.18050975209404652)","(0.16566655612834655, 0.28566370582058925)","(0.17854551734224688, 0.30908157584270834)"
Bulk 516,"(0.0, 0.00040605051924195366)","(0.042908508595500494, 0.10212814780179627)","(0.2109212647430138, 0.3349172474172883)","(0.4074799195880164, 0.547926080387217)","(0.10844607391829547, 0.24527275754887218)"
Bulk 517,"(0.400068419465596, 0.5255827902151107)","(0.051687130585576675, 0.14189775033072474)","(0.007216226744865561, 0.044513688266476295)","(0.13184095854047728, 0.24214329563810777)","(0.16188969196310665, 0.29316004824995845)"
Bulk 518,"(0.3124720115284732, 0.4485257437272027)","(0.08290991991115465, 0.1994910061434242)","(0.03681319318428179, 0.10748798209867629)","(0.2468905895556091, 0.3555034579362271)","(0.06282266410868934, 0.14708343180626152)"
Bulk 519,"(0.1273401436752807, 0.3004203623129097)","(0.1641909008703018, 0.30342730807670837)","(0.020573404098109718, 0.08550032357477635)","(0.14707490041495494, 0.2644884820280361)","(0.22463493112667082, 0.3623492438222517)"
Bulk 520,"(0.01601100844998806, 0.13276919844859533)","(0.18312772152333298, 0.31630808055319026)","(0.0342628122222259, 0.1164256880376453)","(0.25542624569697814, 0.36676067653807676)","(0.21608350423648287, 0.3628250642934843)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.45410322483283694, 0.5656923574140307)","(0.009977845344532006, 0.06864174633858752)","(0.11410709627650341, 0.25499895918859455)","(0.08688024174084857, 0.19847086304700745)","(0.07120087626663528, 0.17592678955042346)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.10446455314395973, 0.2664475260879058)","(0.135019089302781, 0.27006643542018044)","(0.03624446432306509, 0.1131775661687336)","(0.3060927642783708, 0.4108738019737918)","(0.10973912258708406, 0.24787467671412772)"
Bulk 525,"(0.0, 0.064207087988891)","(0.155491703512241, 0.28667046359921367)","(0.06004227635366632, 0.14539942680890316)","(0.3304730965268915, 0.4405801635940324)","(0.17852941178849313, 0.3420516088381451)"
Bulk 526,"(0.26068678162054776, 0.4189143665872767)","(0.12799030549512425, 0.2552167929177454)","(0.020199284394386972, 0.07916679965576007)","(0.1118330759443674, 0.2333577977283213)","(0.1763806961105191, 0.31625409954595113)"
Bulk 527,"(0.0, 0.0007487624909629896)","(0.18051264830309094, 0.2925553611211893)","(0.053842387093992514, 0.1962930189348786)","(0.26312884812433923, 0.3934626013196987)","(0.23951262529335257, 0.3806925098094581)"
Bulk 528,"(0.16886799366247873, 0.33414556121282935)","(0.16378532683655728, 0.2946655403844191)","(0.0, 0.022219462495301212)","(0.1777710892009179, 0.28687039855120516)","(0.2040946205601299, 0.35129929134122045)"
Bulk 529,"(0.0, 0.0008123046334842319)","(0.20635992986579552, 0.32799419242223304)","(0.028454580073609057, 0.15652464742823657)","(0.314923999832488, 0.42959362155123937)","(0.18837524355519833, 0.3477737852712002)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.3223331192699317, 0.4592178307955377)","(0.03293185019345532, 0.12570465633432282)","(0.0822944312060232, 0.2056113123546494)","(0.16404150584419905, 0.284395050543568)","(0.1067513846091275, 0.21671885884918504)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 0.0006604669807060424)","(0.12182425200486292, 0.2200881528646334)","(0.0850771203909904, 0.2319529273665858)","(0.29963343789321584, 0.4507302763724367)","(0.22216060197661025, 0.36853323113066494)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.008391926856797127, 0.112661938531443)","(0.12458053753989186, 0.2509359950037598)","(0.05567546914461077, 0.14549675866572373)","(0.3509817653561065, 0.46081789327466405)","(0.16717338399125498, 0.3232843316357484)"
Bulk 540,"(0.1409600416432089, 0.2683408447719854)","(0.00936240936259845, 0.0707219231756299)","(0.1237618866792159, 0.24985868614622248)","(0.3769626931084318, 0.4713499191848055)","(0.09073320688043435, 0.19794838904746748)"
