,Ast,End,Mic,Neu,Oli
Bulk 445,"(0.21741017250846717, 0.3828188376791527)","(0.12814942404078844, 0.25648948855679626)","(0.03158798652769756, 0.10426575902550361)","(0.0451679154449558, 0.15335286772955084)","(0.27894602371832933, 0.40181152476875837)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.18384061014431918, 0.3345301221330924)","(0.09092006013707271, 0.21199672751704968)","(0.022267658863954164, 0.07910878785128386)","(0.3551313958931122, 0.45160486156513996)","(0.07532514020557238, 0.19527463568940331)"
Bulk 449,"(0.13779753392666982, 0.27635604416468884)","(0.06608581110928347, 0.17526591002523825)","(0.10830523014865831, 0.23144495563079684)","(0.3669254236202722, 0.4615250525340325)","(0.05829945965141171, 0.11799457918894815)"
Bulk 450,"(0.045755051101791955, 0.18728731712233881)","(0.0904055731624307, 0.21388483109902423)","(0.11942703112080422, 0.24149944672684737)","(0.3231825855191153, 0.4276882509292498)","(0.10874696331133855, 0.24212294990705918)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.027205143580681733, 0.15176520011475467)","(0.07807551739487589, 0.1967215028291609)","(0.19460245996147627, 0.3250509284154435)","(0.25656193581372894, 0.3644506285772124)","(0.13567710685260756, 0.26988957646005807)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0953178291184669, 0.2344607515788021)","(0.055951577649543754, 0.1605497903509952)","(0.061466172190325026, 0.15585064331691717)","(0.4119434743623771, 0.5013712565104117)","(0.10300808591461283, 0.22008041900754824)"
Bulk 455,"(0.26314000767970636, 0.42110984962614006)","(0.19334328112787663, 0.31734819260198205)","(0.0, 0.005218394587559945)","(0.07158431708167767, 0.1765540207735201)","(0.20225529139412665, 0.3499769607678854)"
Bulk 456,"(0.0, 0.08084691369032238)","(0.15253283493226757, 0.2758126416895754)","(0.1580454318884607, 0.27878950138554975)","(0.25520208022526936, 0.36429758653061195)","(0.13711821254946582, 0.29779017017869075)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.3757090036025071, 0.49547480860042786)","(0.008640072497753969, 0.058514360752581075)","(0.05349266157769952, 0.14678479043049894)","(0.235534142026196, 0.3476099550785447)","(0.0851356837831549, 0.19310452165063596)"
Bulk 459,"(0.030866463399693872, 0.1647491667093139)","(0.12377980192149451, 0.2528842433410187)","(0.05149751792044047, 0.1410755790848932)","(0.2963802475189815, 0.4031743407480124)","(0.19682988169943794, 0.3387627576567135)"
Bulk 460,"(0.009088112170825578, 0.11571116486915717)","(0.17215621486782168, 0.30217680708920786)","(0.09024145079503959, 0.199896395508531)","(0.21433202308688748, 0.3254167033562062)","(0.21470897300540126, 0.3562721552509225)"
Bulk 461,"(0.038965987709259936, 0.17303745031028514)","(0.0719997177895556, 0.18882487279503896)","(0.08025149870797724, 0.18396495344197136)","(0.3006861279654365, 0.4047811658109741)","(0.21267957120679495, 0.344808654262706)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.29467518091815037, 0.4417420581508895)","(0.14049149578233308, 0.26362443691298254)","(0.0, 0.021532719180932768)","(0.19465059731073028, 0.304535478824998)","(0.10084931692993489, 0.24088556035525616)"
Bulk 466,"(0.0, 0.000772091536744298)","(0.2077629605614132, 0.3269885756460762)","(0.03422471205769939, 0.17232298974765997)","(0.30857042346814223, 0.43169160393948314)","(0.17814410785811513, 0.3402946267214107)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.1637360085706712, 0.33742456887478345)","(0.1100012068530361, 0.2433283166481448)","(0.06462262129255227, 0.1733750596215704)","(0.15524034762621006, 0.27796549570296014)","(0.17213787392678223, 0.30216850088328917)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 0.011653164236021602)","(0.14827601444819238, 0.2844702908970301)","(0.0, 0.04136624073827798)","(0.4105275492450512, 0.5137462449263037)","(0.2233054873133487, 0.37079973401976735)"
Bulk 472,"(0.7488944096944201, 0.8062246756825917)","(0.014416938757465012, 0.06000063453301102)","(0.0017730601590328979, 0.018290442032510224)","(0.022460759779728914, 0.07275226402152273)","(0.08530349035174228, 0.1698833249879752)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.3543396352197101, 0.4914665390977392)","(0.16275899234037217, 0.2676794581068878)","(0.0, 0.009166190613730174)","(0.007515895186954759, 0.048672084595454745)","(0.27474407803665024, 0.3871183721207474)"
Bulk 475,"(0.29160055955091535, 0.4192723429537487)","(0.06583529008338432, 0.1522555537204288)","(0.0006209713817343988, 0.001838351821594114)","(0.34630190342660433, 0.44635579416571863)","(0.08080739650948965, 0.1951118363863819)"
Bulk 476,"(0.09096060067069259, 0.21019262046260098)","(0.07442443316353725, 0.17505039031518638)","(0.09837221977899964, 0.21757937985068476)","(0.5037263610327649, 0.5775022923062005)","(0.018565279333852228, 0.03362642308548065)"
Bulk 477,"(0.3069770278624819, 0.45134223405709545)","(0.07593578235365418, 0.18005845579267832)","(0.13387625352699026, 0.27081629032492416)","(0.045961546997070786, 0.1516006500706324)","(0.13099162985380344, 0.25244012916066916)"
Bulk 478,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 479,"(0.0, 0.0007919770071258111)","(0.1888508475135178, 0.30980840295792555)","(0.032918188899172085, 0.1619088552624419)","(0.3158049852337872, 0.4343523846859696)","(0.20033464435880202, 0.35602169108838366)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.24815968665537058, 0.38272094935916856)","(0.05826993177993388, 0.16313888378267832)","(0.02028521409376663, 0.07263332754315736)","(0.36690378247779704, 0.4609995719306292)","(0.0651670406357647, 0.1617216117417336)"
Bulk 482,"(0.4323765449686028, 0.5514625526991586)","(0.04564770519602031, 0.13545496735528306)","(0.19227770340609557, 0.33259645514815367)","(0.03711523399930825, 0.11866766862914985)","(0.039675767862732914, 0.11472540073549531)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.17599121059572423, 0.33600687085271885)","(0.051187231860702856, 0.16149330098365972)","(0.10157680156216628, 0.2320119710288809)","(0.24826555787318816, 0.36064502431379675)","(0.11021450451878069, 0.22260752641038156)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.2941658968918102, 0.4385105232404474)","(0.04215799800734538, 0.14859667859281683)","(0.1296264376605585, 0.280065221478891)","(0.1799881843642352, 0.29818974065680337)","(0.059573911442015196, 0.12912540766507663)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.46566827163539615, 0.5733478752821006)","(0.007241030828861815, 0.048735846175250744)","(0.12960532181637663, 0.27041111174885835)","(0.09032969217196218, 0.19982166238348104)","(0.05943220593042737, 0.15540698202728487)"
Bulk 491,"(0.4375883983276909, 0.5504317679307663)","(0.03560187853064695, 0.12356828889896077)","(0.023741968358677895, 0.07521447709498652)","(0.18708493429477913, 0.30007172727411546)","(0.08229125169312064, 0.18440530759625517)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.23981762767162207, 0.4000658912220092)","(0.1677986660597254, 0.29268944032474276)","(0.0, 0.023929741517440782)","(0.06679477653946296, 0.17681947507241924)","(0.24975023111087188, 0.3880966767419912)"
Bulk 495,"(0.3159980351717816, 0.4400812882855053)","(0.043040395281397456, 0.1392013815089203)","(0.023094941209548473, 0.07738499085693418)","(0.3337238089783875, 0.4327126407764599)","(0.057968265698416926, 0.1367942522326483)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.11169968207051856, 0.27886697652851294)","(0.0971941142924597, 0.22744505779697952)","(0.08804976190221883, 0.20713554907629841)","(0.24378892454630277, 0.35697459527091985)","(0.13110889301536005, 0.25773644550042923)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.2457159051497147, 0.40769302999078666)","(0.09622837440298401, 0.22181641807145422)","(0.05605469691716912, 0.15668704224514607)","(0.12184678900814602, 0.24852060771213272)","(0.15747213935390308, 0.28796499714856344)"
Bulk 503,"(0.13800001291071035, 0.3160542536110332)","(0.18269701819251172, 0.32733402922260113)","(0.003960206097964929, 0.05667145787817103)","(0.14396735653209897, 0.25961126603914564)","(0.21380744572516866, 0.3578969537905945)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.03866324794883477, 0.17792811910059417)","(0.12938157803934106, 0.2600165611552706)","(0.03970756816797108, 0.1222376291836986)","(0.3031016363796304, 0.41042242874744195)","(0.18686711586484225, 0.33167411541237524)"
Bulk 506,"(0.0203682624162686, 0.11850034552289898)","(0.12349146583680753, 0.2430146990657992)","(0.007118542740785563, 0.05621592380425386)","(0.3993080113470847, 0.5017408977985951)","(0.1934143107422109, 0.33682754072529575)"
Bulk 507,"(0.5367142036944669, 0.628464320662807)","(0.022951326708419602, 0.09130081064468401)","(0.04505485773154868, 0.129661619872751)","(0.09739931647547896, 0.20455999880885334)","(0.07591480627167138, 0.16797873912931924)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 0.0008201768483855374)","(0.1751895575854222, 0.30025576199961196)","(0.007893764923001763, 0.10377687249910975)","(0.3697783021187196, 0.46277008643619827)","(0.21554984444030703, 0.3647858099976291)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.2076903456169445, 0.37690159970375975)","(0.1267481164362586, 0.2597749290931837)","(0.01489197436646809, 0.07276972813375993)","(0.14184856930092923, 0.2607084487115522)","(0.19884307278605573, 0.3398232158510883)"
Bulk 514,"(0.0896668587029783, 0.2609103545438582)","(0.16314651757674142, 0.3049257936938642)","(0.12604248395817935, 0.2652985705703208)","(0.08536924034180887, 0.20398381958513062)","(0.1848664538687902, 0.3157899071583281)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.11613108692588041, 0.27269213606121284)","(0.08793608151551026, 0.2105780554969085)","(0.060386543458928056, 0.15604281660590238)","(0.29086705384146844, 0.39703290760921345)","(0.14008712979897864, 0.2682461886859971)"
Bulk 517,"(0.06598129594821717, 0.213187552497896)","(0.18910909021123828, 0.32384326984613093)","(0.006017117583390529, 0.0589968263753419)","(0.2717905244503822, 0.3794425921016522)","(0.16908537650480526, 0.32254635448094526)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.06171174169685645, 0.22434870783766486)","(0.21616078822945184, 0.355939722913462)","(0.051139356134043044, 0.14834996305238402)","(0.15866945820180492, 0.27438188699428123)","(0.18304326834116474, 0.32625510659888696)"
Bulk 520,"(0.10155585931029754, 0.23496579164407522)","(0.021311081065066156, 0.10331762875270799)","(0.08279581630232637, 0.19195422407247115)","(0.4131924858909622, 0.5030782112156246)","(0.11487623786699214, 0.23295266387947677)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.03589391571340755)","(0.09353453318728445, 0.20166827155129335)","(0.11066772149200355, 0.21662167212573175)","(0.3007053399825867, 0.4011148870900548)","(0.2522622940914076, 0.3897570774221741)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.005253662622073371, 0.09691753533561237)","(0.11059091642572791, 0.22989201720865957)","(0.13377310877181134, 0.24967028729464072)","(0.296623477085586, 0.40089301640088204)","(0.16432216259331195, 0.3120638162616947)"
Bulk 528,"(0.10554928604584872, 0.2630886568280688)","(0.14946054270554104, 0.2852762137582173)","(0.052898236270303066, 0.1435474428845848)","(0.29945408318664213, 0.4049251907803003)","(0.0851921604332827, 0.21060818710721096)"
Bulk 529,"(0.05842015798526845, 0.19208527897217964)","(0.09711183038677265, 0.2157266723360964)","(0.033465934650529876, 0.106110509938138)","(0.38793606590257096, 0.48410014639758986)","(0.14337751713593616, 0.28166588629491807)"
Bulk 530,"(0.21060909026175773, 0.35510365717050524)","(0.05924216014758089, 0.16497827978057003)","(0.03351744938150575, 0.09939587020031368)","(0.30017550573099455, 0.405176705853657)","(0.12434084298642281, 0.24746043848669244)"
Bulk 531,"(0.0004983861417860308, 0.07665934488890298)","(0.04387007601498042, 0.1381670905389402)","(0.14224777899204188, 0.2577869427935291)","(0.3989496514082222, 0.49250018657808853)","(0.14908239399459178, 0.300238148648917)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.38708525971016805, 0.5183589172357806)","(0.0932096702084151, 0.20043261677872215)","(0.065848560873776, 0.16239948344495872)","(0.03627715380046018, 0.13498518481464952)","(0.13847994958892762, 0.26292320354414195)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.03509698180908154, 0.15965615255679938)","(0.11610328336689392, 0.2386348056209206)","(0.0329315157594651, 0.10706796929675241)","(0.38006939647314203, 0.482895764420108)","(0.14899199888339826, 0.2985521318134386)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.047012327863146464, 0.1928820903844007)","(0.17679838553931837, 0.31338550602229753)","(0.07131695257784397, 0.1784157178581614)","(0.31941435122245104, 0.42775397025838796)","(0.06736147329706411, 0.20565922497692835)"
Bulk 539,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 540,"(0.256342839290152, 0.38124269727886995)","(0.01882057430401577, 0.08841495201880709)","(0.002683049244596728, 0.029404094213196976)","(0.37390259287541805, 0.4724558698561907)","(0.12843022704735552, 0.2483031038713968)"
