,Ast,End,Mic,Neu,Oli
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.09045593489626665, 0.24255817144212277)","(0.09452375903796201, 0.21797674504693887)","(0.04347563198344055, 0.12515546051661397)","(0.322966753190487, 0.42528343706359745)","(0.15051686875559872, 0.287087238066972)"
Bulk 453,"(0.390152331137656, 0.5166150138521004)","(0.038543143811876464, 0.12793721052444873)","(0.08687454840124796, 0.21470351306812246)","(0.0853120570986394, 0.20389549482930194)","(0.10993611576373259, 0.2260305715128741)"
Bulk 454,"(0.0, 0.03498079672015174)","(0.1854402156559644, 0.3308643788578493)","(0.017336048440674143, 0.0812603608866905)","(0.31630975346634427, 0.4323575116786935)","(0.22430735309378155, 0.3816050732964038)"
Bulk 455,"(0.1630619363729322, 0.3128148805429549)","(0.08107914966495858, 0.1977441442230882)","(0.028736572347220435, 0.09386962312665525)","(0.3270745650434781, 0.4282844907444944)","(0.11893322878961969, 0.2484014091445983)"
Bulk 456,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.2394592390063468, 0.39341546804744987)","(0.10178272520086931, 0.21828144102282845)","(0.0, 0.022478465918558628)","(0.2421934768165592, 0.3488369837681198)","(0.14585459009890966, 0.290069751876599)"
Bulk 459,"(0.10103427550887414, 0.26126950159940143)","(0.11029550287366482, 0.2390393918757446)","(0.02923489133114679, 0.09969044601834917)","(0.27412126793741803, 0.38047626772448223)","(0.18282279129982587, 0.32201566383109287)"
Bulk 460,"(0.036527701537702906, 0.1652488453629755)","(0.06529541730356937, 0.17710862252182852)","(0.12007195079021832, 0.2379713350765978)","(0.36037616093159563, 0.46029533596020067)","(0.12002227320026539, 0.25708235731504575)"
Bulk 461,"(0.07965319935262952, 0.24523717208081428)","(0.1493324485284031, 0.28650554037343146)","(0.02419968701312676, 0.09503000582008027)","(0.1930382897269852, 0.30440727040402055)","(0.24426379171034548, 0.37833259499016325)"
Bulk 462,"(0.07225790377764554, 0.20750392667272474)","(0.061122357830841564, 0.16856953608009018)","(0.06150097777353567, 0.1550285592067605)","(0.40794843202339603, 0.4995392460758562)","(0.11965616445897424, 0.24687289610017538)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.11554963558505763, 0.2529590801500349)","(0.048985336211330645, 0.150337579101274)","(0.03705154957857168, 0.10974226900623935)","(0.41279331306445044, 0.502715535633258)","(0.12361301373638918, 0.2462526879333944)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.04587849849327606, 0.19160428167467392)","(0.15691723862451068, 0.291658269059213)","(0.030297407902475024, 0.10740059098981734)","(0.285181100601926, 0.3942598809617757)","(0.1733757432194372, 0.3234269884728951)"
Bulk 467,"(0.211263297409939, 0.37198098786735634)","(0.1453168525381675, 0.2770898966941425)","(0.007067131631293449, 0.05246272175633919)","(0.20616263435247814, 0.3185139108616925)","(0.13236260053967092, 0.27777996634892016)"
Bulk 468,"(0.1238902169465267, 0.2741814423878604)","(0.10976318857454083, 0.23423898642728253)","(0.01962486328525132, 0.07870079348109245)","(0.36569654425253834, 0.46248342614504306)","(0.09804583777703367, 0.23337470072283067)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.033435986175735295, 0.14249574680898924)","(0.1348863480047263, 0.25551723577604213)","(0.0014344149833741167, 0.04280071583727535)","(0.37890058508009705, 0.48116894205784244)","(0.19187387051909482, 0.3374861547568235)"
Bulk 472,"(0.2374908244266442, 0.3931258543080422)","(0.06672815083484014, 0.18685449453168762)","(0.11179596605108362, 0.25186636509297894)","(0.20179462829633912, 0.31950386064157427)","(0.07209818383216493, 0.158741671984645)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 0.0759147397120126)","(0.14998523321479007, 0.2812966380089393)","(0.08031575554484602, 0.17519941266892738)","(0.26512923832267743, 0.3714299565887068)","(0.2287957028407382, 0.3751529920930145)"
Bulk 477,"(0.2587937944715163, 0.40941146660126293)","(0.06824290268706115, 0.1810044522103727)","(0.06749045578385535, 0.1692905368676469)","(0.18282632237540153, 0.3017756508561456)","(0.12138452290350824, 0.23977989524322937)"
Bulk 478,"(0.0, 0.055531591663483995)","(0.18968269855020042, 0.33379832655888736)","(0.03564233177825245, 0.1107709934640315)","(0.27575867457338854, 0.3901818676723293)","(0.2300535404859715, 0.38418583049127975)"
Bulk 479,"(0.0, 0.0366810811868537)","(0.1927852297875054, 0.33517557782435575)","(0.024144261735484097, 0.09397786993511734)","(0.2913980140007456, 0.4031415474441782)","(0.23666655551642984, 0.39013924013640316)"
Bulk 480,"(0.11641224779239455, 0.2508991025676375)","(0.02403480339529722, 0.10961764014698526)","(0.19844656356167917, 0.3358302053405992)","(0.3123981586924969, 0.4147726782638509)","(0.0734688945707245, 0.16411970566833478)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.188621174846066, 0.34570013186160864)","(0.09407357765990831, 0.21779965215850539)","(0.036649643692355634, 0.11097605032895766)","(0.29111651451356385, 0.3958475600676264)","(0.09909126758077202, 0.22012442729063625)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.11628158580152698, 0.2717506329731939)","(0.16665791003343206, 0.2925381356005448)","(0.0, 0.013667740128306563)","(0.24576368326553327, 0.34825915715072814)","(0.200148374721286, 0.3468353900501169)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.38097308152232673, 0.5013062188931537)","(0.006617064178875632, 0.02952932652045209)","(0.11764584307280546, 0.2597635841761937)","(0.16323467657463842, 0.2803443210507931)","(0.06711269298723442, 0.19347319102352678)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.30086071393020664, 0.44121501381158346)","(0.04185840100396047, 0.13888628762809893)","(0.04989529843609343, 0.13197429658604565)","(0.19646790054752217, 0.31335337428325327)","(0.13099694787037852, 0.25449176590285727)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.18958899692424774, 0.3415567307482729)","(0.11296858464109039, 0.23046773272044035)","(0.0, 0.0312767694563681)","(0.2079845348749566, 0.31585060299309753)","(0.216491454913172, 0.3547590445179787)"
Bulk 497,"(0.10214616789898877, 0.26709440011448193)","(0.16149384679698575, 0.2993935314338739)","(0.01132475203505812, 0.0679815330470546)","(0.2544572950793151, 0.36220957376967716)","(0.1621830311972588, 0.3117158686273062)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.2761585740877194, 0.41126254290256137)","(0.013825347679743381, 0.07658661781354334)","(0.07721152372676214, 0.18901119052342502)","(0.2499721340660464, 0.3606629040446197)","(0.1153040472753219, 0.23000511788025757)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.46039498404393137, 0.5708549215770335)","(0.0315540467414276, 0.10302268240889244)","(0.0, 0.01473954884445269)","(0.1846360733546903, 0.292535780814508)","(0.11249927508529275, 0.2314161226078618)"
Bulk 504,"(0.15067452752046281, 0.30580841606738507)","(0.13902045270840346, 0.26660040479262165)","(0.0010342336901789581, 0.03953198458666732)","(0.27255063250630546, 0.378124867397377)","(0.14981068677052403, 0.2968437939600741)"
Bulk 505,"(0.0053801993595421205, 0.11466424269499778)","(0.11804278943916938, 0.24535234518417257)","(0.11892420886425681, 0.2321560113392696)","(0.24619451645920526, 0.354166451147707)","(0.2130887197061078, 0.35203051580557154)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.1297417555849799, 0.3091632716066593)","(0.14712560509454445, 0.2902028673335255)","(0.048529371935911475, 0.14370896954894333)","(0.17621829441483491, 0.29590391042482284)","(0.16003453186440514, 0.29937142219137325)"
Bulk 508,"(0.04334336474019884, 0.1763232198118962)","(0.1338961053122889, 0.2616293364515534)","(0.016412913968992707, 0.07783688966739749)","(0.32743096601846505, 0.4322174364011358)","(0.1927504010705992, 0.3381593665574723)"
Bulk 509,"(0.055942012917467324, 0.19177670558264992)","(0.155275530670817, 0.28449827039192926)","(0.01500811393821869, 0.07686473228740347)","(0.33896606670914176, 0.44198517223827505)","(0.1448718802494512, 0.29481151501464636)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.047811093962588494, 0.19480384404253598)","(0.14679697130391195, 0.2804929987280391)","(0.04498991507772051, 0.13338869344314247)","(0.2783641990043529, 0.38747915794499815)","(0.17075399751514364, 0.315119128977567)"
Bulk 512,"(0.3419476959494374, 0.47546561460563586)","(0.06015386289368127, 0.16364128295542762)","(0.01891063068724089, 0.06922927590631449)","(0.21501502322123514, 0.3273437620218079)","(0.10362299031461464, 0.22466986144460482)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.05964319099060186, 0.21967005388522734)","(0.14439324641899068, 0.2820089593928905)","(0.08685104904842719, 0.20478329904290674)","(0.19246670109887448, 0.307745772946)","(0.1854571292593991, 0.31698059791668215)"
Bulk 517,"(0.3291932465474143, 0.464751643079277)","(0.06827482263673237, 0.17819790127869264)","(0.05100826414164729, 0.1398347913010335)","(0.1957336873982416, 0.31020992147214943)","(0.08331161228548736, 0.17948410985932448)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.14462881930918436, 0.27562306641368395)","(0.024495300862554456, 0.10928105208512091)","(0.11874983816982271, 0.24297390992427437)","(0.4201831816744534, 0.5075652133185133)","(0.050650268462054795, 0.10584934978033793)"
Bulk 521,"(0.3225560459669996, 0.4619728173199009)","(0.04409054150214132, 0.14249077660455284)","(0.06899374608369342, 0.18229865227346453)","(0.14389348999390125, 0.2656502855288574)","(0.1243975100665213, 0.24365613465996747)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.2610278168470639, 0.41668465485764794)","(0.11156124753815075, 0.2394594134997293)","(0.15193920967923152, 0.2916527640576855)","(0.024090748455093285, 0.10306451375276571)","(0.13067269817516275, 0.2698469331374695)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.04735843551433601)","(0.08916261260515793, 0.1950865934145334)","(0.07226722340169323, 0.16105131489310476)","(0.4196838450265942, 0.5152479711272948)","(0.17593894006198213, 0.32653939612711386)"
Bulk 528,"(0.10337294419491913, 0.2388655613308577)","(0.037823505640843365, 0.13500624996267693)","(0.11342506742458772, 0.23449559208120133)","(0.37646123848604474, 0.4709934860222086)","(0.09168377886906365, 0.1978725759875966)"
Bulk 529,"(0.005990853791175532, 0.10377583966706654)","(0.1469534678908577, 0.27486094023018715)","(0.06942746922818735, 0.163496999719165)","(0.2708400471264046, 0.37846245769746806)","(0.2215707181326218, 0.3646212065168661)"
Bulk 530,"(0.11100345045517021, 0.2854227504263738)","(0.17152868713489156, 0.3152517191729886)","(0.04757983667319247, 0.13875964804110144)","(0.19022749771340788, 0.3071044105536769)","(0.14593777375561245, 0.2871842260735846)"
Bulk 531,"(0.17712973711107874, 0.2799806544722539)","(0.004595236549843944, 0.03737450667684316)","(0.019888971536095458, 0.0650539585142883)","(0.528617306743673, 0.6019978332918321)","(0.09106550806867815, 0.19429628703541346)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.47983619573895864, 0.5747005253786065)","(0.012936006805305073, 0.06990064404969915)","(0.004719320128343876, 0.030331965756277696)","(0.3226512351404828, 0.42107286163977686)","(0.02540563265227763, 0.05844561271027164)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 0.0014251137943723591)","(0.15570903779198625, 0.25740440489084443)","(0.1197269556291243, 0.2703844619225756)","(0.26954159884769474, 0.4218648855952654)","(0.17307011326535016, 0.33131283322980665)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.08399489397003465, 0.2508839644177744)","(0.11557349131821265, 0.24912396672833304)","(0.07587750402317583, 0.1858611752144232)","(0.1930207590408451, 0.30856934079840564)","(0.20375415447471287, 0.33334075001408225)"
Bulk 539,"(0.0882347241604679, 0.23551493904785692)","(0.08845308625085352, 0.2108696692595305)","(0.1515901937319485, 0.2852653673639436)","(0.3036668517907234, 0.40699342595446375)","(0.07085646604418633, 0.15855527639602557)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
