,Ast,End,Mic,Neu,Oli
Bulk 455,"(0.0729563398335942, 0.24091293404828165)","(0.23989177622426072, 0.38198869388260304)","(0.03525892731872777, 0.12423740890569954)","(0.12655017307657135, 0.24555363497593308)","(0.19422743866821887, 0.3384226730661096)"
Bulk 456,"(0.035775819893563834, 0.16495934253622968)","(0.14520148879931272, 0.2741885093586649)","(0.040103830338191995, 0.1233553516910265)","(0.33149086825638424, 0.43850637058313063)","(0.14744961775110033, 0.2989688007923954)"
Bulk 457,"(0.4372538659902291, 0.5510878377721943)","(0.08168531630015968, 0.19305975734102782)","(0.08077167079889896, 0.2016910913337851)","(0.09514357655988685, 0.21019277333842468)","(0.048803951046716205, 0.10031015951867756)"
Bulk 458,"(0.061863814567778355, 0.2290821523668562)","(0.18334055928165718, 0.3250830114309664)","(0.06095576472235647, 0.16710170527891396)","(0.1422097329475645, 0.2616526569346469)","(0.21635964137285862, 0.35235096109640135)"
Bulk 459,"(0.0, 0.0006239082193763133)","(0.1876846552266389, 0.2906718878737212)","(0.16084538197216788, 0.3054876904098577)","(0.2744903504389273, 0.42694771226363454)","(0.09133815705782428, 0.26253416475722813)"
Bulk 460,"(0.0, 0.0808240638245491)","(0.15889172052081002, 0.2888780852510054)","(0.09952281821641135, 0.20325236292294785)","(0.261094192474795, 0.370512132220776)","(0.1921878170860079, 0.3485945018925623)"
Bulk 461,"(0.09386308141766937, 0.26078234890427937)","(0.08634413694951631, 0.21350666335006058)","(0.07033112170932568, 0.1748275279298442)","(0.24777885904832941, 0.3582835356844537)","(0.181238064217214, 0.31304466078930754)"
Bulk 462,"(0.14532699101710878, 0.31302531904703573)","(0.1523210143982292, 0.2858324266171927)","(0.0023929909532837412, 0.047487524732972866)","(0.17239148543751862, 0.28428061843764385)","(0.22739744751528465, 0.3695441818437297)"
Bulk 463,"(0.12073933684618864, 0.2776963499251067)","(0.1456429002059499, 0.27987674510022514)","(0.02852230240905769, 0.09730281017368596)","(0.3163961729166647, 0.4186746057776824)","(0.0905448088524543, 0.2246039677929843)"
Bulk 464,"(0.20655031292923784, 0.3391695917239921)","(0.03234845102497212, 0.12371715974428772)","(0.027253492591229125, 0.08693649609801549)","(0.3928092973684569, 0.48566173173879973)","(0.09724689979102821, 0.20830656698998115)"
Bulk 465,"(0.19679187824682362, 0.36011196268780066)","(0.11395050275362449, 0.2442669451640166)","(0.0875381448712019, 0.20929375451020257)","(0.17836961584371427, 0.2987356594556593)","(0.10045300077002345, 0.210488535696933)"
Bulk 466,"(0.0790624277961923, 0.22151190220334002)","(0.08681634561210763, 0.20415309128462902)","(0.011949074960481497, 0.062356834497020085)","(0.3522959292603096, 0.45066246116749287)","(0.19648576713906973, 0.3347061660793572)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.2945852265262028, 0.4354180436387377)","(0.03667669509405044, 0.12461149349207554)","(0.050178650228589826, 0.1419687826709106)","(0.15134356186064615, 0.2713008889452844)","(0.18277891700178706, 0.3111377405417155)"
Bulk 470,"(0.4079545278322647, 0.530084723247563)","(0.05367104140581874, 0.13392694022745072)","(0.00024092173442950143, 0.004277570011184992)","(0.1554239813777162, 0.26159105247124226)","(0.15994481525654697, 0.29288442643578266)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.20120605143426792, 0.3684994600929272)","(0.11410620267399428, 0.24440379727607497)","(0.04432824643201854, 0.12794933351999294)","(0.15367002565321713, 0.27460011592160993)","(0.16889219159825278, 0.30234457539764437)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.19503628171441745, 0.3469054675234755)","(0.08081351657803795, 0.20114710091091234)","(0.08675442829797166, 0.21024171639597)","(0.3058704843371202, 0.40782005903252244)","(0.055069337275866916, 0.11034160793370554)"
Bulk 477,"(0.12478984413869317, 0.29182054646495537)","(0.09999236861698668, 0.23284628708491667)","(0.11584253586323752, 0.2510841163714871)","(0.22727444230296756, 0.34241289223494786)","(0.10074472309122029, 0.21319224383058794)"
Bulk 478,"(0.01854533564915463, 0.14822324806697057)","(0.14666317306010218, 0.28000166034407764)","(0.0904272240025808, 0.20297183109025235)","(0.186768408583113, 0.2985149880512493)","(0.24991579702595507, 0.37796833412654457)"
Bulk 479,"(0.0, 0.053870489402317354)","(0.17458968354596097, 0.3343128825402397)","(0.007949569905753573, 0.060753680095582865)","(0.30997543965237406, 0.43940199827172666)","(0.2340154041111657, 0.3906747142269391)"
Bulk 480,"(0.05568541845292235, 0.20158051984516528)","(0.12326873436911069, 0.25324456655382616)","(0.043501564729118564, 0.12633748806021425)","(0.2943629100076268, 0.4012352250124185)","(0.17927652835700553, 0.3215070446125921)"
Bulk 481,"(0.22526877898008268, 0.35014564734454856)","(0.013414628777152694, 0.08622743259648313)","(0.06890819545111923, 0.17407780092344474)","(0.4240438795170088, 0.5111494723385782)","(0.046465482564951865, 0.10029868150662993)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.06738208009929059, 0.21237578010473462)","(0.10787634600279304, 0.23423574836856703)","(0.10676569287843674, 0.2263243018761843)","(0.3413917990257653, 0.44098938353907197)","(0.07616711572846716, 0.18649175237668927)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0938790836483655, 0.2557578535162429)","(0.12854340304994408, 0.26268091511286173)","(0.0444633043686506, 0.13023416489697442)","(0.2828895275685102, 0.3916060421881709)","(0.13475266721637913, 0.2751930384339006)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.26417417700645673, 0.4189751212326134)","(0.06277816107222452, 0.17520892768897572)","(0.06305970277921383, 0.16779322300236185)","(0.1745294084721183, 0.2948014019608824)","(0.12834093206920294, 0.25033894471595014)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.42678726759401725, 0.549869574082758)","(0.09196214632406258, 0.2004219494139607)","(0.04892218675169594, 0.13216460925564247)","(0.030877893747895478, 0.12836133985261663)","(0.13086304227768067, 0.25976999069967044)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.08342599213295586, 0.23549170426595167)","(0.09332416891702444, 0.21657502946134383)","(0.021378798470982095, 0.08349444402716162)","(0.3008591357074804, 0.4042230470299783)","(0.21206360783280967, 0.34916407215431233)"
Bulk 496,"(0.1132660136412854, 0.28060603462969785)","(0.14993514860356555, 0.2845831367044281)","(0.016092109423579498, 0.0790363614327284)","(0.1687441414313826, 0.28260450446255697)","(0.24485693929594188, 0.38027561037483404)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.01371415152979756, 0.13667979096483768)","(0.2097489889517217, 0.34494085541606945)","(0.04804477246530627, 0.1397003162591371)","(0.18763723652055242, 0.2986165583825798)","(0.24075594694361258, 0.3801613825663852)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.09004210913369826, 0.24900964853191176)","(0.15032852495425564, 0.28452407110356576)","(0.012848212903245386, 0.06965517058795315)","(0.24513045325708946, 0.35230572079571854)","(0.20113715440759886, 0.34501893432496333)"
Bulk 505,"(0.04149628807172931, 0.1775981532083398)","(0.09308776101843312, 0.21562279503477888)","(0.10125161932387015, 0.2163647887130446)","(0.3340154023382653, 0.4372010410685264)","(0.12248682823900342, 0.260875322984009)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.10550276754015771, 0.2672073792441832)","(0.11887747851915258, 0.25005785336757197)","(0.026705558157159102, 0.09447982790506437)","(0.29884512037086775, 0.40384997787307597)","(0.1457527172014853, 0.288721319821282)"
Bulk 509,"(0.0, 0.00050916812716966)","(0.09555578096220038, 0.17248963314507978)","(0.08409887330025054, 0.20394466542396658)","(0.48432745421334034, 0.6075180320800347)","(0.10643339868530717, 0.2456321621898208)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.05874123185177001, 0.22084381653597795)","(0.17704449370611247, 0.31571381762776857)","(0.09223810740034308, 0.21481459146823226)","(0.11242996374347895, 0.2325529204766491)","(0.22226336411653022, 0.35335769307313736)"
Bulk 514,"(0.1158717175117866, 0.2859472274791985)","(0.12371803594237676, 0.2572017223910714)","(0.11958703165303843, 0.253107392028173)","(0.13210769795748267, 0.25430682747118394)","(0.1659334139471042, 0.2922189336185846)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.04005232096378486, 0.17973109243350013)","(0.12603651033632285, 0.25682101289374865)","(0.12605954271313116, 0.24989731904898646)","(0.26031505921774034, 0.3694576128974394)","(0.1280690047855233, 0.26356052470982294)"
Bulk 517,"(0.013630306751751718, 0.12735676560246403)","(0.10644614240966008, 0.2311381502841768)","(0.06282766709797921, 0.15447838147696957)","(0.29418046260730846, 0.3992543859270392)","(0.23726900246340965, 0.3734187353792414)"
Bulk 518,"(0.0721089859911616, 0.23869043741376783)","(0.11952394555700864, 0.2604498996997048)","(0.1890950632203135, 0.3375074889331445)","(0.13829373003744388, 0.26104539335339966)","(0.12762762383660323, 0.2556574319574526)"
Bulk 519,"(0.07891496307390101, 0.2437391121732458)","(0.13825428594774786, 0.27319741427038385)","(0.018217097360427335, 0.08509693676950397)","(0.19322594288952663, 0.30370868414646895)","(0.26815885364346004, 0.3974867097253345)"
Bulk 520,"(0.035243579030885056, 0.1718976730768907)","(0.24065423493879085, 0.3737083919664343)","(0.007706792889805646, 0.0676010409616177)","(0.15459528050128224, 0.2629066972414887)","(0.2765135938346715, 0.40917271555813334)"
Bulk 521,"(0.17508332063737736, 0.3506011256031863)","(0.13880751318227083, 0.27662102367323815)","(0.06728294732075321, 0.17918265326120636)","(0.07461514303885486, 0.1981291014711682)","(0.20445328179132205, 0.3352238900206227)"
Bulk 522,"(0.24041323337450737, 0.40258388683919466)","(0.07246654024908408, 0.19274279686697546)","(0.11983149838205592, 0.2668178294808464)","(0.13107329138381962, 0.25681211936516357)","(0.10179464107528668, 0.21546416298306642)"
Bulk 523,"(0.16795156568466457, 0.3386579982949956)","(0.10465250514218745, 0.23801883320586376)","(0.14831314302946413, 0.30002653807377333)","(0.10331192168722167, 0.22928307653123056)","(0.1225834598351202, 0.24720095851547846)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.010553318758965792, 0.11460765888867303)","(0.09275224881150919, 0.20997601673539334)","(0.0799002343817215, 0.17760685635630663)","(0.36992688440769, 0.47464557920240996)","(0.15872092907670732, 0.3113102733806232)"
Bulk 526,"(0.43346223360297886, 0.550577032859235)","(0.026447788625698722, 0.09743906255230211)","(0.0032008266789060845, 0.031052151038741715)","(0.1691152457987138, 0.2790437742462119)","(0.14161992567957604, 0.26804195891763605)"
Bulk 527,"(0.0, 0.0007930173219438768)","(0.18506108384561917, 0.3101510593536576)","(0.02262418794545607, 0.14262904943274796)","(0.31625606974559667, 0.4261649566666)","(0.22332961247556182, 0.3737839805347608)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 0.0008512137901638977)","(0.21333285599129542, 0.341343200921355)","(0.014169604720040689, 0.13389328092646907)","(0.29386201032320236, 0.3987013844782852)","(0.22551360587431174, 0.37918405676504047)"
Bulk 530,"(0.29648165621206, 0.4337558763584034)","(0.06346424545636548, 0.16883606298270257)","(0.010927738554852413, 0.053191265289860366)","(0.2667440242436378, 0.3735095694728508)","(0.10454625546122401, 0.22854330596804326)"
Bulk 531,"(0.0145896572717844, 0.09664239757500367)","(0.1625110168147758, 0.29122290700781434)","(4.795658931709083e-05, 0.0053323285508738855)","(0.33617224271764845, 0.44650134353107285)","(0.25401948526411733, 0.39296066467759194)"
Bulk 532,"(0.27950175412680667, 0.43132376672141026)","(0.13142408169790087, 0.2581306014827619)","(0.0009739711781197903, 0.03648410794437315)","(0.19724806074254844, 0.3080706008525543)","(0.10700382403324603, 0.2498392312202789)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.27575950585385123, 0.42421517776452977)","(0.07486478319121138, 0.1795926561652696)","(0.10327904617155682, 0.22724228616664377)","(0.03999384829550808, 0.1409813159527835)","(0.2051130567864652, 0.3289583236521805)"
Bulk 535,"(0.24676238193279781, 0.4061296565262455)","(0.09893193140209258, 0.22764007582722764)","(0.07993071446285294, 0.20003232746916122)","(0.16586609618643305, 0.28687524175147894)","(0.09059098516020621, 0.19724058928150423)"
Bulk 536,"(0.038764071930124794, 0.1816346669227599)","(0.1687014127439747, 0.3036181636641795)","(0.04721693831230798, 0.1400272352159186)","(0.26588157790644595, 0.376506126113475)","(0.16449254994535678, 0.3131572572454567)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.04737040710441172, 0.19132022102469648)","(0.14309396478148903, 0.27473270738593036)","(0.027581696410245618, 0.10080976170698276)","(0.20499026997371161, 0.31255729808419286)","(0.28642472228481686, 0.4111189512435227)"
Bulk 539,"(0.045005592237481386, 0.1600993820062754)","(0.08499837654637699, 0.19131829850773419)","(0.013393226908817706, 0.06540550874411881)","(0.5019988130450095, 0.5866687712349221)","(0.10641941582265103, 0.24469261494661315)"
Bulk 540,"(0.49537815215101205, 0.5944718399966151)","(0.05634030684323139, 0.15139386210440176)","(0.017147434592258495, 0.06282887318957514)","(0.15882234057723846, 0.26709769244858705)","(0.05719028017694997, 0.13932921792013037)"
